,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
29621,51.86604,-2.161485,88,23.76,9.0,213.7,,17 / 24,2962146,2019-08-16 12:18:46:515,0.0534,0.0941,8.7429,0.021,0.053,9.8065,-0.0085,0.0597,0.001,-20.89,20.8,-5.56,224.26,3.64,1.57
29622,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2962246,2019-08-16 12:18:46:615,-0.0109,-0.2032,8.8111,0.0083,0.0479,9.8065,-0.0085,0.0597,0.001,-21.34,20.37,-5.44,224.26,3.64,1.57
29623,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2962346,2019-08-16 12:18:46:715,0.0122,0.0928,9.3042,-0.0067,0.0426,9.8066,-0.0011,-0.0181,-0.0043,-21.06,20.14,-7.13,222.66,3.79,1.78
29624,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2962448,2019-08-16 12:18:46:817,-0.6276,0.124,9.6728,0.0063,-0.0017,9.8066,-0.033,-0.0586,0.0213,-21.29,20.53,-5.04,222.66,3.79,1.78
29625,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2962546,2019-08-16 12:18:46:915,-0.3512,0.2211,9.5514,-0.016,-0.0118,9.8066,0.0096,0.0341,-0.0107,-21.29,20.53,-5.04,222.66,3.79,1.78
29626,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2962647,2019-08-16 12:18:47:016,-0.1904,-0.2789,9.9792,-0.0275,-0.0255,9.8066,0.049,0.0341,-0.016,-21.05,20.97,-4.17,224.47,3.67,1.79
29627,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2962745,2019-08-16 12:18:47:114,-0.0416,-0.2099,9.8785,-0.012,-0.0009,9.8066,-0.0181,-0.0735,0.0,-20.94,20.86,-5.13,224.34,3.62,1.84
29628,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2962845,2019-08-16 12:18:47:214,0.5249,-0.0704,8.7318,0.0461,0.0297,9.8065,0.0106,-0.0469,-0.016,-20.37,21.99,-1.37,224.34,3.62,1.84
29629,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2962945,2019-08-16 12:18:47:314,0.4857,-0.3118,9.6231,0.0684,0.0301,9.8064,0.0256,0.0501,-0.0032,-20.37,21.99,-1.37,224.34,3.62,1.84
29630,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2963045,2019-08-16 12:18:47:414,0.4347,-0.22,9.5524,-0.0026,-0.0123,9.8066,0.0256,0.0501,-0.0032,-20.76,21.54,-2.26,226.06,4.03,1.68
29631,51.86586,-2.161673,89,23.42,9.0,213.6,,17 / 24,2963146,2019-08-16 12:18:47:515,0.2696,-0.2367,9.3546,-0.0136,-0.0064,9.8066,0.0479,-0.0064,0.0096,-19.54,22.73,-1.18,228.84,3.94,1.72
29632,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2963245,2019-08-16 12:18:47:614,0.1146,-0.0345,9.591,-0.0167,0.0017,9.8066,0.0352,0.0011,-0.016,-19.91,22.22,-3.15,227.3,3.89,1.8
29633,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2963346,2019-08-16 12:18:47:715,-0.3778,-0.2929,10.0897,-0.014,-0.0109,9.8066,0.0053,0.0256,-0.0064,-20.72,21.47,-3.14,227.3,3.89,1.8
29634,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2963445,2019-08-16 12:18:47:814,-0.1206,-0.1001,10.7522,-0.0231,-0.001,9.8066,0.0298,0.0181,-0.0085,-20.4,21.96,-1.32,227.57,3.79,1.89
29635,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2963545,2019-08-16 12:18:47:914,-0.0215,0.0046,9.2746,-0.0164,0.0192,9.8066,0.0383,0.0021,-0.0267,-20.4,21.96,-1.32,227.57,3.79,1.89
29636,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2963645,2019-08-16 12:18:48:014,-0.1675,0.2609,9.0552,0.0001,0.005,9.8066,-0.0362,-0.0628,-0.0096,-20.36,21.92,-2.27,227.42,3.81,2.04
29637,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2963746,2019-08-16 12:18:48:115,-0.0699,-0.2144,9.2288,0.0384,0.002,9.8066,-0.0213,-0.0043,0.0319,-20.36,21.92,-2.27,227.42,3.81,2.04
29638,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2963845,2019-08-16 12:18:48:214,0.5783,0.1945,9.1904,0.0143,0.0105,9.8066,0.0543,0.0447,0.0117,-19.02,23.08,-2.3,230.13,3.97,1.88
29639,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2963946,2019-08-16 12:18:48:315,-0.235,-0.139,9.5408,0.0323,0.0261,9.8066,0.0543,0.0447,0.0117,-19.91,22.32,-2.31,227.42,4.21,1.83
29640,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2964046,2019-08-16 12:18:48:415,-0.3199,-0.0859,9.692,0.0044,-0.0108,9.8066,-0.0149,0.0043,0.017,-19.54,22.72,-1.45,228.84,4.18,1.77
29641,51.865685,-2.16187,90,23.69,9.0,214.2,,17 / 24,2964145,2019-08-16 12:18:48:514,-0.4621,0.0112,9.7297,-0.0287,0.0027,9.8066,-0.017,-0.0373,0.0064,-19.54,22.72,-1.45,228.84,4.18,1.77
29642,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2964245,2019-08-16 12:18:48:614,-0.1309,-0.1496,9.8663,-0.0049,-0.0093,9.8066,0.0064,0.0021,-0.0139,-19.2,23.0,-1.56,230.12,4.08,1.91
29643,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2964345,2019-08-16 12:18:48:714,-0.3527,-0.2046,9.9248,-0.0076,-0.0233,9.8066,0.0181,0.0288,-0.0299,-20.35,21.77,-3.49,227.29,3.96,1.83
29644,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2964446,2019-08-16 12:18:48:815,-0.057,-0.2912,10.2121,-0.0073,-0.0164,9.8066,0.0043,0.0202,-0.0235,-19.9,22.17,-3.55,227.17,3.83,1.77
29645,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2964546,2019-08-16 12:18:48:915,0.2196,-0.3236,10.1101,-0.0045,-0.0284,9.8066,-0.0352,-0.0085,-0.0022,-19.9,22.17,-3.55,227.17,3.83,1.77
29646,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2964645,2019-08-16 12:18:49:014,-0.2025,-0.0561,9.8657,0.0283,0.0012,9.8066,0.0,-0.0245,-0.0213,-20.1,21.56,-5.55,226.94,3.69,1.67
29647,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2964745,2019-08-16 12:18:49:114,0.6496,0.0314,9.2619,0.0497,0.0019,9.8065,0.0,-0.0245,-0.0213,-19.82,22.19,-3.84,227.21,3.9,1.47
29648,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2964845,2019-08-16 12:18:49:214,0.5826,0.0208,9.0735,0.0363,0.0319,9.8065,0.016,-0.0085,0.0,-18.79,23.04,-3.99,229.89,4.18,1.44
29649,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2964945,2019-08-16 12:18:49:314,0.1323,0.135,9.6553,0.0231,0.0255,9.8066,0.0224,-0.0384,-0.0011,-18.79,23.04,-3.99,229.89,4.18,1.44
29650,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2965045,2019-08-16 12:18:49:414,0.2091,-0.0889,9.3346,0.0065,0.0236,9.8066,-0.0053,0.032,0.0032,-18.97,23.07,-2.83,230.01,4.31,1.5
29651,51.865517,-2.162063,90,23.92,9.0,214.3,,17 / 24,2965145,2019-08-16 12:18:49:514,0.1174,0.1442,9.957,-0.0013,-0.0127,9.8066,0.017,0.0405,-0.0117,-19.3,22.45,-4.86,228.48,4.25,1.46
29652,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2965245,2019-08-16 12:18:49:614,-0.0702,-0.2642,10.3378,-0.0072,-0.0444,9.8065,-0.0256,-0.0011,-0.0032,-19.3,22.45,-4.86,228.48,4.25,1.46
29653,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2965345,2019-08-16 12:18:49:714,-0.2651,-0.2335,10.3293,-0.022,-0.0203,9.8066,-0.0213,-0.0138,-0.0064,-18.99,22.91,-3.81,229.92,4.03,1.32
29654,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2965445,2019-08-16 12:18:49:814,0.5186,0.0302,9.7614,-0.0406,-0.0484,9.8064,-0.0021,0.0149,0.0053,-19.47,22.51,-3.75,229.95,3.66,1.31
29655,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2965545,2019-08-16 12:18:49:914,-0.1945,0.0555,10.2823,0.0118,0.013,9.8066,-0.0021,0.0149,0.0053,-19.52,22.57,-3.08,229.95,3.66,1.31
29656,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2965645,2019-08-16 12:18:50:014,0.1465,0.0743,8.8112,0.0517,0.0655,9.8063,0.0192,-0.0469,-0.016,-19.52,22.57,-3.08,229.95,3.66,1.31
29657,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2965746,2019-08-16 12:18:50:115,0.0183,0.0832,9.4229,0.0252,0.0083,9.8066,-0.0277,-0.0224,0.0021,-19.38,22.54,-4.03,229.91,4.15,1.33
29658,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2965845,2019-08-16 12:18:50:214,0.1436,0.148,10.3657,0.0227,-0.0126,9.8066,0.0053,0.0266,-0.0043,-18.46,23.28,-4.16,231.42,4.18,1.18
29659,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2965946,2019-08-16 12:18:50:315,0.0501,-0.0827,10.173,-0.0056,-0.0329,9.8066,-0.0192,0.0053,-0.0288,-18.53,23.38,-3.19,230.08,4.0,1.09
29660,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2966045,2019-08-16 12:18:50:414,-0.3308,-0.0436,9.7039,-0.0101,-0.019,9.8066,0.0128,-0.0192,-0.0117,-18.53,23.38,-3.19,230.08,4.0,1.09
29661,51.865353,-2.162261,91,23.41,9.0,214.5,,17 / 24,2966145,2019-08-16 12:18:50:514,0.2413,0.486,9.2505,-0.0125,-0.0045,9.8066,-0.0138,-0.0511,-0.0224,-18.7,23.24,-3.21,230.09,3.88,1.06
29662,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2966245,2019-08-16 12:18:50:614,-0.4185,0.1045,9.8439,-0.0257,0.0076,9.8066,-0.0138,-0.0511,-0.0224,-19.13,23.07,-1.34,230.09,3.88,1.06
29663,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2966346,2019-08-16 12:18:50:715,0.0251,0.25,8.6981,-0.031,0.0212,9.8066,0.016,0.0139,0.0032,-19.58,22.5,-3.22,227.37,3.82,1.2
29664,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2966445,2019-08-16 12:18:50:814,-0.1714,0.0614,10.2426,-0.0395,-0.0064,9.8066,0.0213,0.0458,0.0,-18.9,23.29,-0.48,230.44,3.79,1.42
29665,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2966545,2019-08-16 12:18:50:914,-0.0158,0.2875,10.4984,-0.059,-0.009,9.8065,-0.0085,-0.0426,0.0128,-18.9,23.29,-0.48,230.44,3.79,1.42
29666,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2966645,2019-08-16 12:18:51:014,-0.0495,-0.0172,9.6021,-0.0102,0.0082,9.8066,-0.0117,-0.033,0.0021,-18.79,23.34,-1.46,230.3,3.53,1.65
29667,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2966746,2019-08-16 12:18:51:115,0.025,-0.0333,9.8125,-0.0054,0.0151,9.8066,0.0128,0.0597,-0.0064,-19.15,22.96,-2.46,230.3,3.53,1.65
29668,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2966845,2019-08-16 12:18:51:214,0.3761,0.1217,9.8967,-0.0049,0.0079,9.8066,0.0021,0.0096,0.0149,-19.92,22.15,-3.57,227.2,3.55,1.71
29669,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2966946,2019-08-16 12:18:51:315,-0.0402,0.1713,9.5212,-0.0226,-0.0107,9.8066,-0.0266,-0.0341,0.0181,-19.55,22.6,-2.65,228.6,3.41,1.76
29670,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2967045,2019-08-16 12:18:51:414,0.1848,-0.0337,9.1532,-0.0141,0.0133,9.8066,-0.0266,-0.0341,0.0181,-19.55,22.6,-2.65,228.6,3.41,1.76
29671,51.86518,-2.16247,91,23.37,10.0,216.0,,17 / 24,2967145,2019-08-16 12:18:51:514,-0.011,0.1735,9.6092,-0.0017,0.0116,9.8066,0.032,0.0224,-0.0032,-18.74,23.29,-2.54,230.01,3.43,1.99
29672,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2967245,2019-08-16 12:18:51:614,-0.0024,0.1071,10.4988,-0.0104,0.0058,9.8066,0.0128,0.0447,-0.0128,-19.62,22.55,-2.55,228.56,3.48,2.05
29673,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2967345,2019-08-16 12:18:51:714,-0.3578,-0.1634,10.1632,-0.0199,0.0177,9.8066,0.0043,-0.0383,-0.0075,-19.62,22.55,-2.55,228.56,3.48,2.05
29674,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2967445,2019-08-16 12:18:51:814,-0.1151,0.0176,10.1029,-0.0216,0.0212,9.8066,0.016,0.0107,-0.0245,-19.23,22.89,-2.5,228.56,3.48,2.05
29675,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2967545,2019-08-16 12:18:51:914,-0.0024,0.0183,9.3096,-0.0025,-0.0044,9.8066,-0.0362,0.0256,-0.0171,-18.78,23.15,-3.35,229.98,3.49,2.22
29676,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2967645,2019-08-16 12:18:52:014,-0.3734,-0.1013,11.1159,0.0158,-0.0334,9.8066,-0.0362,0.0256,-0.0171,-18.6,23.12,-4.41,229.98,3.49,2.22
29677,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2967745,2019-08-16 12:18:52:114,0.255,-0.2601,9.5378,0.045,-0.0518,9.8064,-0.0383,-0.0298,0.0128,-18.6,23.12,-4.41,229.98,3.49,2.22
29678,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2967846,2019-08-16 12:18:52:215,0.3233,-0.2112,9.1605,0.0107,-0.0311,9.8066,-0.0096,0.016,-0.0096,-19.29,22.29,-5.55,228.38,3.42,1.83
29679,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2967946,2019-08-16 12:18:52:315,-0.2129,-0.0843,9.8668,0.0314,-0.0523,9.8065,0.0224,0.0277,-0.0171,-18.79,22.7,-5.66,228.38,3.42,1.83
29680,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2968045,2019-08-16 12:18:52:414,0.3229,-0.0228,9.4288,0.0519,-0.046,9.8064,0.0096,-0.0138,-0.016,-18.27,22.9,-6.47,231.21,3.42,1.42
29681,51.86501,-2.162675,89,23.49,10.0,216.4,,17 / 24,2968145,2019-08-16 12:18:52:514,-0.2142,0.0946,9.8845,0.0075,0.0241,9.8066,-0.0053,-0.0245,0.0213,-18.89,22.83,-4.68,229.82,3.56,1.47
29682,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2968246,2019-08-16 12:18:52:615,-0.1827,0.2285,9.8218,-0.0102,0.007,9.8066,0.017,0.0341,-0.0085,-18.89,22.83,-4.68,229.82,3.56,1.47
29683,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2968345,2019-08-16 12:18:52:714,-0.1855,0.007,10.1332,-0.0022,-0.0079,9.8066,0.0245,0.0277,-0.0181,-18.41,22.88,-6.1,231.17,3.46,1.62
29684,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2968446,2019-08-16 12:18:52:815,-0.0745,-0.0673,10.1571,0.0118,-0.005,9.8066,0.0245,0.0277,-0.0181,-19.09,22.73,-4.34,229.93,3.41,1.6
29685,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2968545,2019-08-16 12:18:52:914,0.1091,-0.1752,9.3634,0.0214,-0.0075,9.8066,-0.0469,-0.0426,-0.0053,-18.49,23.18,-4.58,231.32,3.46,1.47
29686,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2968645,2019-08-16 12:18:53:014,0.149,-0.0762,9.0791,0.0178,-0.002,9.8066,0.0117,-0.0298,-0.0139,-17.63,24.0,-3.6,231.32,3.46,1.47
29687,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2968746,2019-08-16 12:18:53:115,-0.2457,0.0265,9.7487,0.0273,-0.0071,9.8066,0.0181,0.0565,-0.0171,-18.17,23.61,-3.54,232.64,3.53,1.32
29688,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2968845,2019-08-16 12:18:53:214,-0.4664,-0.0686,9.9227,-0.0044,-0.0031,9.8066,0.0288,0.0575,-0.0203,-18.17,23.61,-3.54,232.64,3.53,1.32
29689,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2968946,2019-08-16 12:18:53:315,-0.4611,0.0148,9.8469,-0.0138,-0.018,9.8066,-0.0202,-0.0415,0.017,-19.09,22.89,-3.42,230.09,3.4,1.32
29690,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2969045,2019-08-16 12:18:53:414,-0.5236,0.0265,9.8089,-0.0143,-0.0129,9.8066,0.0266,-0.0053,-0.0149,-18.01,23.4,-5.29,231.36,3.28,1.34
29691,51.864838,-2.162877,90,23.95,10.0,216.1,,17 / 24,2969145,2019-08-16 12:18:53:514,-0.1688,0.1534,9.3502,-0.0109,0.0117,9.8066,-0.0085,0.0256,0.0096,-19.39,22.29,-5.22,231.36,3.28,1.34
29692,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2969246,2019-08-16 12:18:53:615,-0.4116,0.1474,9.1727,-0.0022,0.0371,9.8066,-0.0085,0.0256,0.0096,-19.39,22.29,-5.22,231.36,3.28,1.34
29693,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2969346,2019-08-16 12:18:53:715,-0.3129,0.0406,9.5489,0.0153,0.0029,9.8066,-0.0352,-0.0533,0.0138,-18.4,23.07,-5.4,231.32,3.45,1.48
29694,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2969446,2019-08-16 12:18:53:815,-0.3779,-0.0263,9.0947,0.0264,0.0083,9.8066,0.0256,0.0117,0.0074,-18.4,23.07,-5.4,231.32,3.45,1.48
29695,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2969545,2019-08-16 12:18:53:914,-0.6463,-0.2082,10.9472,0.0015,0.0092,9.8066,0.0341,0.0682,-0.0043,-17.47,23.79,-5.37,234.04,3.58,1.39
29696,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2969645,2019-08-16 12:18:54:014,0.1154,0.0083,9.4606,0.0097,0.0058,9.8066,-0.0032,-0.0149,-0.0032,-18.4,23.07,-5.4,234.04,3.58,1.39
29697,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2969745,2019-08-16 12:18:54:114,-0.4225,-0.1118,10.7736,-0.0101,0.0081,9.8066,0.0085,-0.0107,-0.0022,-18.1,23.52,-4.35,232.62,3.58,1.47
29698,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2969846,2019-08-16 12:18:54:215,0.0674,0.0987,8.794,-0.0075,0.003,9.8066,0.0117,0.0032,-0.0096,-18.1,23.52,-4.35,232.62,3.58,1.47
29699,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2969945,2019-08-16 12:18:54:314,-0.2107,-0.1592,10.4162,-0.0012,0.0271,9.8066,0.0021,-0.0075,-0.0181,-18.1,23.52,-4.35,232.61,3.57,1.51
29700,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2970045,2019-08-16 12:18:54:414,0.0122,-0.1256,9.7245,-0.013,0.055,9.8065,0.0021,-0.0075,-0.0181,-17.58,23.93,-4.29,232.61,3.57,1.51
29701,51.864662,-2.163079,90,23.91,10.0,216.3,,17 / 24,2970146,2019-08-16 12:18:54:515,-0.1283,0.0277,9.7116,-0.0184,-0.0062,9.8066,-0.0181,-0.0277,-0.0022,-17.26,24.32,-3.25,234.24,3.67,1.81
29702,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2970245,2019-08-16 12:18:54:614,-0.1547,0.0268,8.9356,-0.0312,-0.0001,9.8066,-0.0138,-0.0234,0.016,-18.7,23.24,-3.21,234.24,3.67,1.81
29703,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2970345,2019-08-16 12:18:54:714,-0.2313,-0.2126,8.9869,-0.0336,0.0152,9.8066,0.017,0.0447,-0.0107,-18.37,23.16,-5.11,231.21,3.63,2.02
29704,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2970445,2019-08-16 12:18:54:814,-0.3261,0.0211,9.1293,0.0147,0.0044,9.8066,0.0032,0.0021,-0.0117,-17.73,23.84,-4.13,231.21,3.63,2.02
29705,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2970546,2019-08-16 12:18:54:915,-0.24,0.0007,10.1186,0.0324,-0.0062,9.8066,-0.032,-0.0362,-0.0085,-17.73,23.84,-4.13,231.21,3.63,2.02
29706,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2970645,2019-08-16 12:18:55:014,-0.4369,0.22,10.1503,0.0227,0.0048,9.8066,0.0032,-0.0085,-0.0096,-17.38,23.66,-6.17,233.82,3.72,1.85
29707,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2970745,2019-08-16 12:18:55:114,-0.244,-0.0276,9.2743,0.0421,0.0021,9.8066,0.017,0.0575,-0.0107,-18.46,23.28,-4.16,233.82,3.72,1.85
29708,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2970845,2019-08-16 12:18:55:214,-0.4997,0.0128,10.3793,0.0403,-0.0173,9.8066,-0.0352,0.0085,0.017,-17.58,23.65,-5.62,232.32,3.78,1.6
29709,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2970945,2019-08-16 12:18:55:314,-0.3224,0.0131,10.3605,-0.0094,-0.0269,9.8066,-0.0352,0.0085,0.017,-17.46,23.49,-6.6,232.32,3.78,1.6
29710,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2971045,2019-08-16 12:18:55:414,-0.2276,-0.0889,9.5685,0.0012,0.005,9.8066,-0.0213,-0.0107,0.0192,-17.48,23.51,-6.46,233.87,3.65,1.59
29711,51.864487,-2.163285,91,23.89,11.0,216.0,,17 / 24,2971145,2019-08-16 12:18:55:514,-0.5396,0.282,9.4715,-0.0159,-0.0018,9.8066,0.0671,0.0405,-0.0011,-17.84,23.71,-4.45,233.87,3.65,1.59
29712,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2971245,2019-08-16 12:18:55:614,0.0729,0.2774,9.2446,-0.0175,0.0095,9.8066,-0.032,-0.0075,-0.0022,-17.84,23.71,-4.45,233.87,3.65,1.59
29713,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2971345,2019-08-16 12:18:55:714,0.0115,-0.025,9.4733,0.025,0.0245,9.8066,-0.0298,-0.0874,-0.0022,-18.28,23.19,-5.32,231.26,3.63,1.7
29714,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2971445,2019-08-16 12:18:55:814,-0.4511,0.1913,9.9969,0.036,0.0325,9.8065,0.0362,0.0288,-0.0235,-17.84,23.71,-4.45,232.57,3.84,1.68
29715,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2971545,2019-08-16 12:18:55:914,-0.1175,-0.0522,9.2812,0.0538,0.053,9.8064,0.0362,0.0288,-0.0235,-17.84,23.71,-4.45,232.57,3.84,1.68
29716,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2971645,2019-08-16 12:18:56:014,-0.424,-0.1782,9.7237,-0.0051,-0.0054,9.8066,-0.0106,-0.0213,0.0032,-17.68,23.79,-4.63,232.39,4.27,1.61
29717,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2971745,2019-08-16 12:18:56:114,-0.3284,-0.1205,11.0815,-0.0145,-0.0268,9.8066,-0.032,-0.0011,0.0074,-17.29,24.12,-4.38,234.08,4.23,1.62
29718,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2971845,2019-08-16 12:18:56:214,-0.4006,-0.1824,10.2201,-0.0417,-0.0419,9.8065,0.0011,0.017,0.001,-17.2,23.99,-5.36,233.96,3.89,1.67
29719,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2971946,2019-08-16 12:18:56:315,-0.5265,-0.1448,9.932,-0.0274,-0.022,9.8066,0.0405,0.0266,-0.0224,-17.2,23.99,-5.36,233.96,3.89,1.67
29720,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2972046,2019-08-16 12:18:56:415,-0.2173,-0.1216,9.3754,0.0049,0.003,9.8066,-0.016,-0.0256,-0.0032,-17.76,23.6,-5.27,232.44,3.69,1.73
29721,51.86431,-2.163503,91,23.98,10.0,217.4,,17 / 24,2972145,2019-08-16 12:18:56:514,0.0526,0.0428,9.6784,0.036,0.0238,9.8066,-0.0309,-0.0447,0.0106,-17.85,23.72,-4.31,232.57,3.72,1.72
29722,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2972245,2019-08-16 12:18:56:614,-0.0646,-0.196,9.8384,0.0293,0.0233,9.8066,0.0192,-0.0117,-0.0085,-16.72,24.16,-6.04,233.82,3.96,1.63
29723,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2972345,2019-08-16 12:18:56:714,0.0334,0.1254,9.6222,0.0247,0.0241,9.8066,0.0032,0.0437,0.0021,-16.22,24.67,-5.32,233.82,3.96,1.63
29724,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2972445,2019-08-16 12:18:56:814,0.0958,0.2206,10.6911,0.0109,0.0175,9.8066,0.0032,0.0437,0.0021,-16.9,24.41,-4.29,234.09,4.08,1.64
29725,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2972545,2019-08-16 12:18:56:914,0.3643,-0.2003,9.9296,0.0008,-0.0111,9.8066,-0.0266,-0.0437,0.0,-16.61,24.38,-5.45,234.09,4.08,1.64
29726,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2972645,2019-08-16 12:18:57:014,0.3038,0.0911,10.2631,0.0178,-0.006,9.8066,-0.0053,0.016,0.0032,-16.61,24.38,-5.45,234.09,4.08,1.64
