,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
5049,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,504945,2019-08-16 11:37:49:314,-0.0607,0.0198,9.7612,-0.0166,-0.0124,9.8066,-0.0011,0.0024,0.0064,-23.87,2.17,-18.04,184.99,4.68,-0.69
5050,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,505045,2019-08-16 11:37:49:414,-0.0911,0.1283,9.7074,-0.0051,-0.0043,9.8066,0.0191,0.0046,-0.0032,-23.87,2.17,-18.04,184.99,4.68,-0.69
5051,52.114735,-1.940912,78,2.12,10.0,187.6,,14 / 25,505146,2019-08-16 11:37:49:515,-0.1781,0.0262,9.8787,0.0034,0.0036,9.8067,0.0064,-0.0029,-0.0032,-23.86,3.25,-17.9,187.24,4.65,-0.71
5052,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,505245,2019-08-16 11:37:49:614,0.2024,-0.1661,9.674,0.0081,0.0039,9.8066,-0.016,-0.0103,0.0043,-23.59,2.66,-18.34,187.22,4.7,-0.7
5053,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,505345,2019-08-16 11:37:49:714,-0.1217,0.1397,9.96,0.0018,-0.0019,9.8067,-0.016,-0.0103,0.0043,-23.45,3.12,-18.45,187.52,4.71,-0.71
5054,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,505445,2019-08-16 11:37:49:814,0.165,-0.0695,9.9968,0.0115,-0.0068,9.8066,-0.0054,0.0056,0.0075,-23.45,3.12,-18.45,187.52,4.71,-0.71
5055,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,505546,2019-08-16 11:37:49:915,-0.0566,-0.0828,9.6227,-0.016,-0.0043,9.8066,0.0191,0.0227,-0.0064,-23.55,3.21,-18.31,187.26,4.77,-0.76
5056,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,505645,2019-08-16 11:37:50:014,-0.3064,0.2151,10.0962,-0.0274,-0.0015,9.8066,0.0032,0.0269,-0.0043,-23.55,3.21,-18.31,187.26,4.77,-0.76
5057,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,505745,2019-08-16 11:37:50:114,-0.0669,-0.0126,9.3163,-0.0045,-0.0096,9.8066,-0.0192,0.0237,0.0075,-24.51,3.19,-17.01,186.99,4.61,-0.74
5058,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,505845,2019-08-16 11:37:50:214,-0.461,0.2123,10.2486,-0.0098,-0.0142,9.8066,-0.0086,-0.0338,0.0085,-24.02,3.19,-17.69,186.99,4.61,-0.74
5059,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,505946,2019-08-16 11:37:50:315,-0.1686,-0.0407,9.7849,-0.0049,-0.0108,9.8066,0.0,-0.0583,0.0096,-23.5,2.65,-18.46,187.31,4.57,-0.8
5060,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,506045,2019-08-16 11:37:50:414,-0.0521,-0.1605,9.8773,0.0085,-0.0023,9.8066,0.0,-0.0583,0.0096,-23.94,2.04,-17.96,185.09,4.62,-0.82
5061,52.11472,-1.940915,80,2.05,11.0,187.6,,14 / 25,506145,2019-08-16 11:37:50:514,0.3049,-0.057,10.1725,0.0065,0.0022,9.8066,-0.0107,0.0344,0.0032,-23.94,2.04,-17.96,185.09,4.62,-0.82
5062,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,506245,2019-08-16 11:37:50:614,0.095,-0.1951,9.9149,0.0254,-0.0025,9.8066,0.0149,0.0312,-0.016,-22.38,2.57,-19.81,187.96,4.77,-0.85
5063,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,506346,2019-08-16 11:37:50:715,0.0484,-0.059,10.0573,-0.0015,-0.009,9.8066,-0.0032,0.0323,-0.0053,-23.11,3.15,-18.87,187.66,4.7,-0.88
5064,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,506445,2019-08-16 11:37:50:814,-0.1174,0.1107,9.9714,-0.0071,-0.0095,9.8066,-0.0064,-0.0284,0.0021,-23.11,3.15,-18.87,187.66,4.7,-0.88
5065,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,506546,2019-08-16 11:37:50:915,-0.0266,0.1746,9.6102,-0.0057,0.0062,9.8066,-0.0075,-0.0466,-0.0032,-24.15,3.12,-17.52,187.39,4.65,-0.93
5066,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,506645,2019-08-16 11:37:51:014,-0.3972,0.2864,9.9536,-0.0222,0.0083,9.8066,-0.0064,-0.0242,0.0053,-24.76,3.2,-16.63,187.07,4.53,-0.87
5067,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,506745,2019-08-16 11:37:51:114,-0.138,0.2399,9.6097,-0.0044,0.003,9.8066,0.0234,0.0152,-0.0032,-24.76,3.2,-16.63,187.07,4.53,-0.87
5068,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,506846,2019-08-16 11:37:51:215,-0.1347,0.1258,9.5217,-0.0054,0.0039,9.8066,0.0117,0.0099,0.0,-24.1,3.67,-17.48,189.55,4.51,-0.85
5069,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,506945,2019-08-16 11:37:51:314,0.1059,0.165,9.9345,0.0076,0.0052,9.8066,-0.0118,0.0195,0.0011,-24.49,4.19,-16.81,189.53,4.55,-0.82
5070,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,507045,2019-08-16 11:37:51:414,0.1761,-0.0785,9.7512,0.0052,-0.0042,9.8066,-0.0118,0.0195,0.0011,-24.49,4.19,-16.81,189.53,4.55,-0.82
5071,52.114697,-1.940916,83,2.46,11.0,187.7,,14 / 25,507145,2019-08-16 11:37:51:514,0.3244,-0.0252,9.8313,0.0156,0.0052,9.8066,0.0021,0.0142,-0.0043,-24.11,3.11,-17.58,187.37,4.6,-0.89
5072,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,507245,2019-08-16 11:37:51:614,0.0913,0.0949,10.0232,0.0198,0.0018,9.8066,-0.0054,-0.0274,-0.0043,-23.99,2.6,-17.83,187.35,4.69,-0.87
5073,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,507345,2019-08-16 11:37:51:714,0.1822,0.1679,9.7041,0.0359,0.0115,9.8066,-0.0075,0.0099,0.0032,-24.68,3.19,-16.76,187.02,4.91,-0.83
5074,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,507445,2019-08-16 11:37:51:814,-0.0042,0.344,10.4188,0.0235,0.0064,9.8066,-0.0256,0.012,0.0,-24.68,3.19,-16.76,187.02,4.91,-0.83
5075,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,507545,2019-08-16 11:37:51:914,0.6595,-0.0227,9.6457,0.045,0.0008,9.8065,-0.0096,-0.0359,0.0,-24.19,2.01,-17.63,185.06,5.05,-0.81
5076,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,507646,2019-08-16 11:37:52:015,0.3186,-0.1682,10.2907,0.0797,0.0039,9.8063,0.0074,-0.0199,0.0213,-24.14,2.55,-17.62,187.26,5.52,-0.83
5077,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,507745,2019-08-16 11:37:52:114,0.3469,0.1106,9.602,0.0362,0.0075,9.8066,0.0,0.0206,0.0021,-24.14,2.55,-17.62,187.26,5.52,-0.83
5078,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,507845,2019-08-16 11:37:52:214,0.3961,-0.0312,10.1816,0.0233,0.0027,9.8066,0.0127,0.0056,-0.0011,-24.66,3.17,-16.78,186.96,5.73,-0.82
5079,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,507945,2019-08-16 11:37:52:314,0.2165,0.0528,9.5853,0.052,0.0234,9.8065,0.0127,0.0056,-0.0011,-24.06,3.1,-17.65,187.14,6.05,-0.72
5080,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,508045,2019-08-16 11:37:52:414,0.2398,-0.0872,9.9682,0.035,0.0075,9.8066,0.0042,-0.0178,-0.0096,-24.06,3.1,-17.65,187.14,6.05,-0.72
5081,52.11467,-1.940923,83,2.82,11.0,187.8,,14 / 25,508145,2019-08-16 11:37:52:514,0.1479,0.1681,9.8989,0.0062,0.0025,9.8066,0.0096,-0.0114,0.0021,-23.5,3.65,-18.29,189.65,6.26,-0.7
5082,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,508245,2019-08-16 11:37:52:614,-0.0814,-0.1446,9.8621,0.0211,0.0077,9.8066,0.0138,0.0024,-0.0021,-24.12,3.18,-17.55,189.65,6.26,-0.7
5083,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,508345,2019-08-16 11:37:52:714,0.1917,-0.142,9.9635,0.0146,0.0079,9.8066,0.0,0.0152,0.0064,-23.48,3.33,-18.38,187.36,6.39,-0.67
5084,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,508445,2019-08-16 11:37:52:814,-0.0545,-0.0741,9.8324,0.0243,0.0148,9.8066,-0.0064,-0.0242,0.0011,-23.48,3.33,-18.38,187.36,6.39,-0.67
5085,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,508545,2019-08-16 11:37:52:914,-0.0155,0.1492,10.2733,0.0164,-0.0017,9.8066,-0.0118,-0.0082,-0.0021,-23.51,0.94,-18.62,182.64,6.54,-0.61
5086,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,508646,2019-08-16 11:37:53:015,0.0286,-0.2698,9.6326,0.0235,0.0015,9.8066,-0.0107,0.0088,0.0085,-23.79,0.95,-18.26,182.64,6.54,-0.61
5087,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,508745,2019-08-16 11:37:53:114,-0.0777,-0.0083,9.8507,0.0323,0.003,9.8066,-0.0107,0.0088,0.0085,-24.69,1.96,-16.93,184.64,6.73,-0.6
5088,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,508845,2019-08-16 11:37:53:214,0.3545,-0.3666,9.7334,0.0001,-0.0045,9.8066,-0.0075,0.0376,0.0011,-24.36,2.47,-17.33,184.84,6.73,-0.62
5089,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,508945,2019-08-16 11:37:53:314,0.0678,-0.1045,10.1845,0.0152,-0.0033,9.8066,0.0213,0.0046,0.0107,-24.36,2.47,-17.33,184.84,6.73,-0.62
5090,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,509045,2019-08-16 11:37:53:414,-0.2341,0.0702,9.6077,-0.023,-0.0005,9.8066,-0.0192,0.0365,0.0107,-23.71,2.42,-18.22,184.85,6.85,-0.64
5091,52.11464,-1.94093,85,2.71,10.0,187.7,,14 / 25,509146,2019-08-16 11:37:53:515,-0.317,-0.2696,9.9707,-0.0274,-0.003,9.8066,0.0085,0.0195,-0.0064,-23.98,2.99,-17.78,187.03,6.72,-0.63
5092,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,509245,2019-08-16 11:37:53:614,-0.1141,-0.1109,9.6763,-0.0457,-0.0066,9.8065,-0.0086,-0.0242,0.0021,-23.98,2.99,-17.78,187.03,6.72,-0.63
5093,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,509346,2019-08-16 11:37:53:715,-0.2197,-0.0217,9.9817,-0.064,-0.0092,9.8064,0.0,-0.0167,0.0053,-23.98,2.99,-17.78,187.03,6.72,-0.63
5094,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,509446,2019-08-16 11:37:53:815,-0.4133,-0.06,9.4651,-0.0194,0.0009,9.8066,-0.0054,-0.0135,0.0075,-23.78,3.04,-18.04,187.06,6.34,-0.64
5095,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,509545,2019-08-16 11:37:53:914,-0.3447,0.1893,9.7102,-0.0298,-0.0024,9.8066,-0.0054,-0.0135,0.0075,-24.32,2.48,-17.39,184.87,6.17,-0.63
5096,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,509645,2019-08-16 11:37:54:014,-0.27,0.0538,9.7981,0.0035,-0.0032,9.8067,-0.0245,-0.0242,0.0075,-24.32,2.48,-17.39,184.87,6.17,-0.63
5097,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,509745,2019-08-16 11:37:54:114,0.0926,-0.0579,9.5952,-0.0039,0.0026,9.8066,0.0096,-0.021,0.0043,-23.98,2.99,-17.78,187.08,6.19,-0.65
5098,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,509845,2019-08-16 11:37:54:214,0.1684,0.1034,10.0605,0.0029,0.0009,9.8066,0.0064,-0.0029,0.0085,-24.02,2.45,-17.81,184.88,6.2,-0.65
5099,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,509945,2019-08-16 11:37:54:314,0.1168,-0.11,9.5798,0.0054,0.0038,9.8066,0.0,0.012,0.0064,-23.67,2.96,-18.19,187.07,6.24,-0.64
5100,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,510045,2019-08-16 11:37:54:414,-0.2547,0.0148,9.9944,0.0113,0.0096,9.8066,0.0245,0.0014,-0.0032,-23.67,2.96,-18.19,187.07,6.24,-0.64
5101,52.11461,-1.940939,87,2.86,10.0,187.7,,14 / 25,510145,2019-08-16 11:37:54:514,0.0598,0.0781,9.7211,0.0096,0.0006,9.8066,0.0074,-0.004,0.0,-23.82,2.49,-18.07,184.84,6.31,-0.59
5102,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,510245,2019-08-16 11:37:54:614,-0.0724,-0.1396,9.607,0.009,0.0041,9.8066,-0.0171,-0.0029,0.0053,-24.06,2.54,-17.74,187.03,6.37,-0.6
5103,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,510346,2019-08-16 11:37:54:715,0.1446,0.0995,10.0285,0.0229,0.0017,9.8066,-0.0171,-0.0029,0.0053,-23.65,2.45,-18.29,187.03,6.37,-0.6
5104,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,510445,2019-08-16 11:37:54:814,0.048,0.0286,9.8902,0.0315,0.0032,9.8066,-0.0181,-0.0253,0.0043,-23.85,1.9,-18.1,184.83,6.55,-0.6
5105,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,510545,2019-08-16 11:37:54:914,0.0412,-0.2144,9.9634,0.0022,-0.0055,9.8066,-0.0118,-0.0125,0.0032,-23.85,1.9,-18.1,184.83,6.55,-0.6
5106,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,510645,2019-08-16 11:37:55:014,-0.0665,0.0326,9.8233,0.0103,-0.0067,9.8066,-0.0086,-0.0008,0.0,-23.54,2.55,-18.42,187.04,6.56,-0.63
5107,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,510745,2019-08-16 11:37:55:114,-0.1611,-0.0073,9.9171,0.0163,-0.0024,9.8066,0.0064,0.0312,0.0011,-24.11,1.45,-17.79,182.67,6.65,-0.66
5108,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,510845,2019-08-16 11:37:55:214,0.1334,0.1215,9.687,0.0099,0.0022,9.8066,0.0021,-0.0274,-0.0011,-23.78,1.97,-18.18,184.87,6.72,-0.66
5109,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,510945,2019-08-16 11:37:55:314,0.3309,-0.2442,10.2896,0.018,0.0073,9.8066,0.0181,-0.0082,-0.0011,-23.54,2.55,-18.42,184.87,6.72,-0.66
5110,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,511045,2019-08-16 11:37:55:414,0.3106,0.0402,9.9501,0.0149,-0.0001,9.8066,-0.016,0.0088,0.0032,-23.48,1.95,-18.57,185.06,6.8,-0.67
5111,52.114574,-1.940953,88,2.99,10.0,187.6,,14 / 25,511145,2019-08-16 11:37:55:514,0.0138,0.1111,9.9158,0.0012,-0.0043,9.8067,-0.016,0.0088,0.0032,-23.48,1.95,-18.57,185.06,6.8,-0.67
5112,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,511245,2019-08-16 11:37:55:614,-0.1399,-0.0228,10.0565,-0.0071,-0.0007,9.8066,0.0042,0.0078,-0.0011,-23.27,1.97,-18.84,185.08,6.81,-0.7
5113,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,511345,2019-08-16 11:37:55:714,0.0886,0.1339,10.2023,0.0011,0.0023,9.8067,0.0191,-0.0327,0.0053,-23.62,2.0,-18.39,185.08,6.81,-0.7
5114,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,511445,2019-08-16 11:37:55:814,0.1096,0.0421,10.2949,0.0079,0.0049,9.8066,-0.0064,-0.0082,0.0064,-24.17,2.62,-17.58,187.06,6.82,-0.68
5115,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,511545,2019-08-16 11:37:55:914,-0.0228,0.1124,9.8557,0.018,0.012,9.8066,-0.0139,0.011,0.0011,-24.17,2.62,-17.58,187.06,6.82,-0.68
5116,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,511646,2019-08-16 11:37:56:015,0.303,0.1669,9.7155,0.0205,0.0015,9.8066,-0.0043,-0.0242,0.0021,-23.96,2.66,-17.85,187.01,6.93,-0.63
5117,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,511745,2019-08-16 11:37:56:114,0.2331,-0.039,10.1089,0.0396,0.0003,9.8066,0.0042,-0.0146,0.0,-24.06,2.54,-17.74,187.01,7.16,-0.65
5118,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,511846,2019-08-16 11:37:56:215,-0.1162,0.0031,9.8153,0.0083,0.0,9.8066,0.0053,0.0216,-0.0043,-23.86,3.14,-17.92,187.01,7.16,-0.65
5119,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,511946,2019-08-16 11:37:56:315,0.2118,0.0823,9.8928,0.0018,0.0,9.8067,0.0106,-0.0071,0.0,-23.86,3.14,-17.92,187.02,7.26,-0.68
5120,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,512045,2019-08-16 11:37:56:414,-0.191,0.0768,10.1103,-0.0025,-0.0008,9.8067,0.0106,-0.0071,0.0,-23.86,3.14,-17.92,187.02,7.26,-0.68
5121,52.114548,-1.940962,87,2.32,10.0,187.6,,14 / 25,512146,2019-08-16 11:37:56:515,-0.1358,-0.1334,9.4768,0.0046,-0.0042,9.8066,-0.0128,0.0312,0.0043,-24.56,2.55,-17.04,186.78,7.25,-0.68
5122,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,512245,2019-08-16 11:37:56:614,-0.1526,0.1843,10.1321,0.0067,-0.0109,9.8066,0.001,-0.0082,0.0053,-23.59,3.11,-18.27,187.07,7.28,-0.75
5123,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,512346,2019-08-16 11:37:56:715,0.0811,0.0371,9.8309,-0.0045,0.0014,9.8066,0.0042,0.0269,-0.0032,-23.86,3.14,-17.92,187.07,7.28,-0.75
5124,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,512445,2019-08-16 11:37:56:814,-0.2779,0.1642,9.952,0.0035,-0.0012,9.8067,0.0096,-0.0231,-0.0085,-23.86,3.14,-17.92,187.07,7.28,-0.75
5125,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,512545,2019-08-16 11:37:56:914,-0.2331,-0.0284,9.8416,-0.0004,-0.0026,9.8067,0.0053,-0.0189,0.0043,-23.79,2.52,-18.1,187.08,7.3,-0.76
5126,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,512645,2019-08-16 11:37:57:014,0.0694,0.1812,9.8388,-0.009,-0.0063,9.8066,0.017,0.0206,-0.0043,-23.9,2.59,-17.95,187.08,7.3,-0.76
5127,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,512746,2019-08-16 11:37:57:115,-0.0076,-0.2502,10.0947,-0.0079,0.0005,9.8066,0.017,0.0206,-0.0043,-23.9,2.59,-17.95,187.07,7.25,-0.75
5128,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,512845,2019-08-16 11:37:57:214,0.0626,0.0162,9.9246,-0.0081,-0.0079,9.8066,0.0064,-0.0082,-0.0053,-23.9,2.59,-17.95,187.07,7.25,-0.75
5129,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,512945,2019-08-16 11:37:57:314,-0.1471,0.1754,10.0384,-0.0031,-0.0005,9.8066,-0.0075,-0.0093,-0.0021,-24.36,3.14,-17.23,187.11,7.2,-0.79
5130,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,513045,2019-08-16 11:37:57:414,-0.0767,-0.0923,9.854,0.0036,0.0009,9.8066,0.0064,0.0024,0.0064,-24.1,3.1,-17.59,187.11,7.2,-0.79
5131,52.114532,-1.940967,87,1.8,10.0,187.2,,14 / 25,513146,2019-08-16 11:37:57:515,-0.1713,-0.0439,9.9554,-0.0093,0.0039,9.8066,0.0191,0.0184,-0.0021,-24.14,2.55,-17.62,187.09,7.15,-0.76
5132,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,513245,2019-08-16 11:37:57:614,-0.3518,0.0373,10.0851,-0.0102,-0.0052,9.8066,-0.0075,-0.0231,0.0011,-24.14,2.55,-17.62,187.09,7.15,-0.76
5133,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,513346,2019-08-16 11:37:57:715,-0.2652,0.2243,9.6754,-0.0037,-0.0032,9.8066,0.001,-0.0199,0.0021,-23.87,1.98,-18.06,184.93,7.08,-0.78
5134,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,513445,2019-08-16 11:37:57:814,-0.3252,-0.0858,9.6451,-0.0099,0.0032,9.8066,0.001,-0.0199,0.0021,-24.36,3.14,-17.23,187.12,7.06,-0.8
5135,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,513545,2019-08-16 11:37:57:914,-0.126,0.1515,9.7452,-0.0151,0.0008,9.8066,0.0074,0.028,-0.0064,-24.36,3.14,-17.23,187.12,7.06,-0.8
5136,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,513645,2019-08-16 11:37:58:014,-0.0548,0.0037,9.8755,-0.0053,-0.0042,9.8066,-0.0054,-0.0199,0.0032,-23.9,3.15,-17.86,187.12,6.97,-0.79
5137,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,513746,2019-08-16 11:37:58:115,-0.3038,0.1451,10.0459,-0.0043,-0.0071,9.8066,0.0032,-0.0029,-0.0021,-24.52,3.23,-16.98,187.12,6.97,-0.79
5138,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,513845,2019-08-16 11:37:58:214,-0.2116,-0.0055,9.6284,-0.011,-0.0016,9.8066,0.0042,0.0003,-0.0021,-24.14,2.55,-17.62,187.14,6.94,-0.82
5139,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,513946,2019-08-16 11:37:58:315,-0.251,-0.0772,10.0082,0.0011,-0.0033,9.8067,-0.0022,0.0035,0.0011,-24.51,1.47,-17.24,182.65,6.88,-0.83
5140,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,514045,2019-08-16 11:37:58:414,-0.1058,-0.1217,9.6322,-0.0089,-0.0139,9.8066,0.0117,-0.0082,-0.0032,-24.51,1.47,-17.24,182.65,6.88,-0.83
5141,52.11452,-1.940971,89,1.62,10.0,187.2,,14 / 25,514145,2019-08-16 11:37:58:514,0.0155,-0.0349,9.8397,-0.0078,-0.0073,9.8066,0.0117,-0.0082,-0.0032,-23.98,2.03,-17.91,185.03,6.82,-0.9
5142,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,514245,2019-08-16 11:37:58:614,-0.0573,0.1589,9.8266,-0.0107,-0.0004,9.8066,-0.0128,0.0131,0.0021,-24.15,2.57,-17.61,187.21,6.76,-0.9
5143,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,514345,2019-08-16 11:37:58:714,-0.2225,0.107,10.0536,-0.0108,0.0008,9.8066,0.0,-0.0253,0.0053,-24.15,2.57,-17.61,187.21,6.76,-0.9
5144,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,514445,2019-08-16 11:37:58:814,-0.2131,-0.0046,9.8192,-0.0005,0.0031,9.8066,0.0,0.0163,-0.0021,-24.08,1.96,-17.79,185.02,6.7,-0.89
5145,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,514546,2019-08-16 11:37:58:915,-0.5106,-0.0461,10.1852,-0.0223,-0.0037,9.8066,0.0127,0.011,-0.0064,-24.6,2.55,-16.98,186.93,6.7,-0.87
5146,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,514645,2019-08-16 11:37:59:014,-0.5412,-0.0944,9.7972,-0.0684,-0.0112,9.8064,0.0021,0.0205,0.0053,-23.85,2.53,-18.02,187.23,6.29,-0.89
5147,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,514746,2019-08-16 11:37:59:115,-0.4326,0.0392,10.0804,-0.0468,-0.0076,9.8065,-0.0022,0.0301,0.0011,-23.85,2.53,-18.02,187.23,6.29,-0.89
5148,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,514845,2019-08-16 11:37:59:214,-0.6341,0.0204,9.9529,-0.0826,-0.0068,9.8063,-0.0022,0.0301,0.0011,-23.99,2.6,-17.83,187.26,5.81,-0.87
5149,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,514946,2019-08-16 11:37:59:315,-0.2837,0.0861,9.6006,-0.0635,-0.0084,9.8064,-0.0011,-0.0061,-0.0053,-24.94,2.59,-16.47,187.26,5.81,-0.87
5150,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,515047,2019-08-16 11:37:59:416,-0.1802,-0.0182,9.7215,-0.0799,-0.0209,9.8063,-0.0267,-0.021,0.0075,-24.15,2.57,-17.61,187.34,5.33,-0.93
5151,52.114506,-1.940981,88,1.67,10.0,187.2,,14 / 25,515145,2019-08-16 11:37:59:514,-0.2946,-0.104,9.9793,-0.0158,-0.0121,9.8066,-0.0086,-0.0093,0.0032,-24.15,2.57,-17.61,187.34,5.33,-0.93
5152,52.114494,-1.94099,89,1.06,10.0,187.2,,14 / 25,515245,2019-08-16 11:37:59:614,-0.2333,-0.0279,9.6552,-0.0111,-0.0038,9.8066,-0.0011,0.0056,-0.0011,-24.15,3.12,-17.52,187.38,5.23,-0.99
5153,52.114494,-1.94099,89,1.06,10.0,187.2,,14 / 25,515345,2019-08-16 11:37:59:714,-0.1339,0.0751,9.7914,-0.0288,-0.004,9.8066,-0.0054,0.0205,0.0021,-24.15,3.12,-17.52,187.38,5.23,-0.99
5154,52.114494,-1.94099,89,1.06,10.0,187.2,,14 / 25,515445,2019-08-16 11:37:59:814,-0.1847,-0.0335,9.9132,-0.011,-0.0001,9.8066,-0.0022,0.0131,-0.0011,-23.68,3.12,-18.15,187.4,5.06,-0.99
