,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
24315,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2431545,2019-08-16 12:09:55:914,-0.1994,-0.024,9.7038,-0.0136,0.0093,9.8066,-0.0096,0.0276,0.0053,-28.37,7.58,6.14,196.26,4.38,0.08
24316,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2431645,2019-08-16 12:09:56:014,0.1627,0.0448,9.8272,-0.0089,-0.0249,9.8066,-0.0394,-0.0065,0.0032,-28.37,7.58,6.14,196.26,4.38,0.08
24317,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2431745,2019-08-16 12:09:56:114,-0.0179,-0.2301,9.4939,0.0211,0.0006,9.8066,-0.0085,-0.0288,0.0213,-28.45,7.75,5.55,196.23,4.28,-0.04
24318,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2431845,2019-08-16 12:09:56:214,0.1771,0.0171,9.6307,0.029,0.0029,9.8066,0.0117,-0.0374,-0.0011,-28.39,7.89,5.65,196.23,4.45,-0.07
24319,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2431946,2019-08-16 12:09:56:315,-0.0264,-0.0217,10.2613,-0.0046,0.0032,9.8066,-0.0074,0.0489,0.0096,-28.46,7.21,6.19,196.23,4.45,-0.07
24320,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2432046,2019-08-16 12:09:56:415,0.2645,-0.3472,9.9447,-0.0002,0.0023,9.8067,0.0053,-0.0001,0.0,-28.46,7.21,6.19,196.23,4.45,-0.07
24321,51.975735,-2.126938,61,21.8,10.0,185.9,,14 / 24,2432145,2019-08-16 12:09:56:514,0.007,0.0254,9.3202,-0.0036,-0.0141,9.8066,0.0053,-0.0001,0.0,-28.59,7.24,5.49,193.78,4.45,-0.06
24322,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2432246,2019-08-16 12:09:56:615,0.1324,-0.2127,9.5661,-0.028,-0.0232,9.8066,0.0267,0.0159,0.0128,-28.59,7.24,5.49,193.78,4.45,-0.06
24323,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2432345,2019-08-16 12:09:56:714,0.3269,-0.077,9.6758,0.0094,-0.0131,9.8066,-0.0021,0.0393,0.0128,-28.36,7.73,5.98,196.2,4.26,-0.15
24324,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2432445,2019-08-16 12:09:56:814,0.0438,-0.157,10.283,0.0225,0.0044,9.8066,0.0021,-0.0267,-0.0181,-28.3,7.86,6.09,196.19,4.29,-0.24
24325,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2432545,2019-08-16 12:09:56:914,0.2251,-0.2354,9.8532,0.0359,0.0145,9.8066,0.0032,-0.0182,0.0085,-28.3,7.86,6.09,196.19,4.29,-0.24
24326,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2432646,2019-08-16 12:09:57:015,0.1738,-0.1529,10.3211,-0.0243,0.005,9.8066,-0.0042,0.0085,0.016,-28.59,7.24,5.49,193.76,4.52,-0.22
24327,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2432746,2019-08-16 12:09:57:115,-0.101,0.1386,10.0203,-0.0547,0.0041,9.8065,0.0043,0.067,0.0064,-28.65,7.12,5.31,193.76,4.21,-0.12
24328,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2432845,2019-08-16 12:09:57:214,0.0616,-0.2356,9.7489,-0.0154,0.0097,9.8066,-0.0469,0.0553,0.0117,-28.65,7.12,5.31,193.76,4.21,-0.12
24329,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2432946,2019-08-16 12:09:57:315,-0.1511,-0.4241,9.639,-0.0031,-0.0454,9.8065,-0.0469,0.0553,0.0117,-28.83,6.75,4.8,193.76,4.14,-0.04
24330,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2433045,2019-08-16 12:09:57:414,-0.4204,-0.1268,9.9702,-0.0157,-0.0159,9.8066,-0.0106,0.0276,0.0042,-28.44,7.07,6.42,194.22,4.06,-0.3
24331,51.97554,-2.126977,61,21.58,10.0,185.9,,14 / 24,2433146,2019-08-16 12:09:57:515,0.0683,0.3121,8.9692,0.0147,0.0163,9.8066,-0.0447,-0.0161,0.016,-28.59,7.5,5.11,195.58,3.95,-0.36
24332,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2433246,2019-08-16 12:09:57:615,-0.0284,0.0979,9.9282,0.0389,0.0201,9.8066,-0.0085,-0.0246,-0.0128,-28.59,7.5,5.11,195.58,3.95,-0.36
24333,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2433345,2019-08-16 12:09:57:714,-0.1529,0.13,9.8815,-0.0053,-0.0086,9.8066,-0.001,0.0085,0.0042,-28.78,7.16,4.52,193.72,4.2,-0.31
24334,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2433446,2019-08-16 12:09:57:815,0.0641,0.0542,10.5001,-0.0219,-0.0246,9.8066,-0.0149,0.017,-0.0011,-28.68,7.13,5.13,193.72,4.2,-0.31
24335,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2433545,2019-08-16 12:09:57:914,-0.2355,-0.0277,9.566,-0.0333,-0.0113,9.8066,0.0043,0.0372,0.0181,-28.58,7.1,5.74,193.71,4.04,-0.42
24336,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2433645,2019-08-16 12:09:58:014,-0.1838,-0.0593,10.3812,-0.0734,-0.025,9.8063,0.0139,0.017,0.0192,-28.46,7.07,6.34,194.15,3.59,-0.46
24337,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2433745,2019-08-16 12:09:58:114,-0.024,-0.0015,9.6993,0.007,0.0229,9.8066,0.0139,0.017,0.0192,-28.46,7.07,6.34,194.15,3.59,-0.46
24338,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2433846,2019-08-16 12:09:58:215,-0.1916,0.0508,10.3379,0.0079,0.0414,9.8066,0.0011,-0.0001,-0.0064,-28.63,7.43,5.03,193.71,3.69,-0.24
24339,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2433945,2019-08-16 12:09:58:314,-0.1683,-0.1867,8.5844,-0.0309,-0.0138,9.8066,-0.0042,0.001,0.0106,-28.63,7.43,5.03,193.71,3.69,-0.24
24340,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2434045,2019-08-16 12:09:58:414,-0.3611,0.3854,10.3146,0.0189,0.0216,9.8066,-0.0426,-0.0661,0.0106,-28.77,6.89,4.96,193.69,3.5,-0.27
24341,51.975353,-2.127025,62,21.5,10.0,186.1,,14 / 24,2434145,2019-08-16 12:09:58:514,0.2627,0.2127,10.3337,0.0499,0.0342,9.8065,0.0341,-0.0118,0.0021,-28.72,7.01,5.13,193.73,3.83,-0.15
24342,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2434245,2019-08-16 12:09:58:614,0.0512,-0.1852,9.9607,-0.0005,0.0208,9.8066,0.0267,0.0159,-0.0032,-28.72,7.01,5.13,193.73,3.83,-0.15
24343,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2434345,2019-08-16 12:09:58:714,0.1806,-0.0625,10.4895,-0.0188,0.0149,9.8066,0.0053,0.0415,-0.0043,-28.44,6.81,6.7,194.29,3.85,-0.03
24344,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2434446,2019-08-16 12:09:58:815,0.09,0.0182,10.0478,-0.0344,0.0144,9.8066,-0.0618,0.0372,0.016,-28.44,6.81,6.7,194.29,3.85,-0.03
24345,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2434545,2019-08-16 12:09:58:914,-0.0252,-0.1275,9.6171,-0.0228,-0.0292,9.8066,-0.0618,0.0372,0.016,-28.64,7.66,4.59,195.63,3.68,0.1
24346,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2434646,2019-08-16 12:09:59:015,-0.1652,-0.1521,8.7764,0.0009,-0.0465,9.8065,-0.0415,0.0074,0.0032,-28.77,7.12,4.66,193.73,3.51,-0.03
24347,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2434746,2019-08-16 12:09:59:115,0.2968,-0.1837,9.2798,0.012,-0.0613,9.8065,-0.0117,-0.0235,-0.0096,-27.98,7.78,7.51,196.14,3.49,-0.39
24348,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2434845,2019-08-16 12:09:59:214,-0.226,0.2632,10.6699,0.0008,-0.0271,9.8066,-0.0213,0.0021,0.0309,-27.98,7.78,7.51,196.14,3.49,-0.39
24349,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2434945,2019-08-16 12:09:59:314,0.2679,0.0005,9.8459,0.0022,0.0026,9.8067,0.049,-0.0342,0.0021,-27.62,5.33,10.42,190.17,3.45,-0.54
24350,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2435046,2019-08-16 12:09:59:415,0.0669,0.2215,10.6492,-0.0065,0.026,9.8066,0.032,0.0116,0.0032,-27.98,4.14,10.0,188.18,3.44,-0.39
24351,51.97515,-2.127058,62,21.49,10.0,185.9,,14 / 24,2435145,2019-08-16 12:09:59:514,-0.2628,0.2806,10.6502,-0.0155,0.0248,9.8066,0.0235,0.0489,0.0074,-28.52,4.2,8.31,187.93,3.37,-0.23
24352,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2435245,2019-08-16 12:09:59:614,0.2112,-0.3365,10.3803,-0.0298,0.0139,9.8066,-0.0138,-0.0235,0.033,-28.52,4.2,8.31,187.93,3.37,-0.23
24353,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2435345,2019-08-16 12:09:59:714,0.2576,-0.3942,9.7621,-0.0124,0.016,9.8066,-0.0138,-0.0235,0.033,-28.66,4.8,7.45,189.9,3.21,-0.13
24354,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2435445,2019-08-16 12:09:59:814,-0.3329,-0.2418,9.1442,-0.0156,0.0159,9.8066,0.0,-0.0246,-0.0139,-28.88,5.26,6.17,189.9,3.14,-0.02
24355,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2435546,2019-08-16 12:09:59:915,0.2554,-0.3184,10.0816,0.0275,-0.012,9.8066,-0.0298,-0.0491,0.0192,-28.88,5.26,6.17,189.9,3.14,-0.02
24356,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2435645,2019-08-16 12:10:00:014,-0.2001,0.0373,9.5708,0.0177,-0.0157,9.8066,-0.0117,0.0063,-0.0032,-28.59,6.45,6.42,191.82,3.28,-0.12
24357,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2435745,2019-08-16 12:10:00:114,0.0786,-0.0141,9.4806,0.0381,-0.0388,9.8065,0.0128,0.017,-0.016,-28.85,5.87,5.76,191.78,3.45,-0.38
24358,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2435845,2019-08-16 12:10:00:214,-0.2457,0.187,9.9485,0.0157,-0.0221,9.8066,-0.017,-0.0043,-0.0032,-28.85,5.87,5.76,191.78,3.45,-0.38
24359,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2435945,2019-08-16 12:10:00:314,0.1719,-0.0867,9.9583,0.0396,-0.0394,9.8065,0.0149,-0.0033,0.0106,-28.84,6.21,5.44,191.73,3.63,-0.66
24360,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2436046,2019-08-16 12:10:00:415,-0.3572,0.3924,10.2277,0.0087,0.0173,9.8066,-0.001,0.0479,0.0032,-29.02,6.62,3.75,193.64,3.7,-0.57
24361,51.974968,-2.127081,62,21.34,10.0,185.7,,14 / 24,2436146,2019-08-16 12:10:00:515,-0.0627,-0.1316,10.7798,0.0046,0.0042,9.8066,-0.001,0.0479,0.0032,-29.02,6.62,3.75,193.64,3.7,-0.57
24362,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2436245,2019-08-16 12:10:00:614,0.2023,-0.0552,9.2454,-0.0225,-0.0332,9.8066,0.0522,0.0021,-0.0298,-29.21,6.41,2.4,193.64,3.7,-0.57
24363,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2436345,2019-08-16 12:10:00:714,-0.2289,0.1373,11.4304,0.0058,0.0133,9.8066,-0.0543,0.0202,0.0,-29.16,5.83,3.99,191.71,3.53,-0.73
24364,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2436446,2019-08-16 12:10:00:815,0.2832,-0.1121,10.8438,0.0138,0.003,9.8066,0.0725,-0.0565,0.0213,-28.64,6.86,5.72,191.71,3.53,-0.73
24365,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2436546,2019-08-16 12:10:00:915,0.0419,-0.4063,9.5606,-0.026,0.0032,9.8066,-0.0532,0.1022,0.017,-28.64,6.86,5.72,191.71,3.53,-0.73
24366,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2436645,2019-08-16 12:10:01:014,0.3621,-0.1401,10.1633,-0.0166,0.0048,9.8066,-0.0106,0.0074,0.0085,-28.66,6.59,5.93,193.62,3.38,-0.68
24367,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2436745,2019-08-16 12:10:01:114,-0.263,0.3767,10.4706,-0.012,-0.0027,9.8066,-0.0192,-0.0778,0.0096,-28.47,6.95,6.4,193.62,3.38,-0.68
24368,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2436845,2019-08-16 12:10:01:214,0.0071,-0.122,9.6963,0.0154,-0.0104,9.8066,-0.0255,-0.0086,0.0117,-28.76,6.61,5.42,193.61,3.46,-0.76
24369,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2436945,2019-08-16 12:10:01:314,-0.2448,-0.0148,9.9123,0.0221,0.0018,9.8066,-0.0255,-0.0086,0.0117,-28.76,6.61,5.42,193.61,3.46,-0.76
24370,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2437045,2019-08-16 12:10:01:414,0.3091,-0.2903,9.9259,-0.0051,0.0102,9.8066,0.0373,0.0468,0.0138,-28.52,6.56,6.62,193.62,3.59,-0.78
24371,51.974773,-2.127096,62,21.5,11.0,185.7,,14 / 24,2437145,2019-08-16 12:10:01:514,0.1813,-0.2427,9.7969,0.0059,0.0141,9.8066,0.0384,0.0244,-0.016,-28.35,7.18,6.7,194.11,3.64,-0.7
24372,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2437245,2019-08-16 12:10:01:614,0.1356,-0.459,9.5773,0.0122,-0.033,9.8066,-0.0469,-0.0075,-0.0053,-28.35,7.18,6.7,194.11,3.64,-0.7
24373,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2437346,2019-08-16 12:10:01:715,0.1558,-0.1259,9.4424,0.0066,-0.0239,9.8066,-0.0117,-0.0128,0.0074,-28.63,6.58,6.11,193.59,3.66,-0.91
24374,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2437446,2019-08-16 12:10:01:815,-0.1782,0.0992,10.0083,0.0009,0.0177,9.8066,0.0256,0.0308,-0.0022,-28.54,6.82,6.23,193.57,3.66,-1.05
24375,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2437546,2019-08-16 12:10:01:915,0.0153,0.225,9.4612,0.0038,0.05,9.8065,0.0778,0.0607,-0.0075,-28.57,7.24,5.57,193.63,3.75,-0.78
24376,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2437646,2019-08-16 12:10:02:015,-0.6374,0.326,11.4366,-0.0257,0.0191,9.8066,0.0778,0.0607,-0.0075,-28.57,7.24,5.57,193.63,3.75,-0.78
24377,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2437745,2019-08-16 12:10:02:114,-0.0026,-0.5979,9.5515,-0.0067,0.0221,9.8066,0.0117,-0.0629,0.0415,-28.46,7.21,6.19,194.12,3.64,-0.63
24378,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2437845,2019-08-16 12:10:02:214,-0.572,0.1384,10.5972,-0.0002,0.0154,9.8066,-0.0287,-0.0842,0.0106,-28.57,7.24,5.57,193.67,3.66,-0.54
24379,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2437945,2019-08-16 12:10:02:314,0.102,-0.1666,10.6032,0.0003,-0.0046,9.8066,-0.0021,-0.016,-0.0213,-28.57,7.24,5.57,193.67,3.66,-0.54
24380,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2438045,2019-08-16 12:10:02:414,0.0848,-0.5527,9.1324,-0.0003,-0.024,9.8066,-0.0074,-0.0448,-0.0064,-28.57,7.24,5.57,193.67,3.66,-0.54
24381,51.97457,-2.127114,62,21.84,11.0,185.7,,14 / 23,2438145,2019-08-16 12:10:02:514,-0.2308,0.1674,10.5062,0.0151,-0.0141,9.8066,-0.0138,-0.0011,0.0106,-28.62,7.12,5.48,193.63,3.62,-0.68
24382,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2438246,2019-08-16 12:10:02:615,0.1049,0.0055,8.9384,-0.0056,-0.0282,9.8066,-0.0234,-0.0086,0.0373,-28.57,7.24,5.57,193.61,3.68,-0.84
24383,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2438345,2019-08-16 12:10:02:714,0.2643,0.0212,10.0022,-0.0106,-0.0271,9.8066,0.0671,0.0287,-0.0277,-28.57,7.24,5.57,193.61,3.68,-0.84
24384,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2438446,2019-08-16 12:10:02:815,-0.0336,0.3318,10.4867,-0.0016,0.0206,9.8066,0.0671,0.0287,-0.0277,-28.66,6.81,5.68,193.57,3.59,-0.98
24385,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2438545,2019-08-16 12:10:02:914,-0.0265,0.075,10.8634,0.0036,0.0398,9.8066,-0.0192,0.0862,0.0064,-28.59,7.64,4.94,193.57,3.59,-0.98
24386,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2438645,2019-08-16 12:10:03:014,-0.0813,-0.2777,10.1459,-0.0015,0.0003,9.8067,0.016,-0.0065,-0.0309,-28.87,6.85,4.44,193.62,3.66,-0.76
24387,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2438746,2019-08-16 12:10:03:115,0.2235,-0.2423,9.908,0.0053,-0.0078,9.8066,-0.0437,-0.0278,0.001,-28.66,7.08,5.34,193.62,3.66,-0.76
24388,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2438845,2019-08-16 12:10:03:214,0.0671,-0.1359,10.1227,0.0214,-0.0107,9.8066,0.0245,0.0212,-0.0075,-28.83,6.98,4.52,193.61,3.77,-0.85
24389,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2438945,2019-08-16 12:10:03:314,-0.1515,-0.2167,10.4143,0.0001,0.0,9.8066,0.0203,0.0106,0.0042,-28.83,6.98,4.52,193.61,3.77,-0.85
24390,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2439047,2019-08-16 12:10:03:416,0.0873,0.3158,9.6814,-0.0052,0.0217,9.8066,0.0139,0.0319,-0.0011,-28.61,6.93,5.78,193.6,3.72,-0.87
24391,51.974377,-2.12715,63,21.67,11.0,186.0,,14 / 24,2439146,2019-08-16 12:10:03:515,-0.2568,0.5114,10.4263,0.0054,0.0344,9.8066,0.0416,-0.0246,0.0085,-28.63,7.35,5.13,193.63,3.72,-0.74
24392,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2439245,2019-08-16 12:10:03:614,-0.172,0.6863,10.8505,0.0212,0.0774,9.8063,0.0416,-0.0246,0.0085,-28.63,7.35,5.13,193.63,3.72,-0.74
24393,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2439345,2019-08-16 12:10:03:714,0.3563,0.1329,8.8547,-0.0124,0.0094,9.8066,-0.0085,0.0489,0.0128,-28.66,6.81,5.68,193.73,3.95,-0.33
24394,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2439446,2019-08-16 12:10:03:815,-0.1807,0.1307,9.7169,-0.0371,0.0187,9.8066,-0.0447,0.0617,0.0128,-28.54,6.78,6.29,193.75,3.76,-0.17
24395,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2439546,2019-08-16 12:10:03:915,-0.665,0.7765,11.4356,-0.0049,0.0296,9.8066,-0.0085,-0.0789,-0.0043,-28.54,7.32,5.66,193.78,3.78,0.0
24396,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2439645,2019-08-16 12:10:04:014,0.3793,0.1267,9.362,0.0157,0.0078,9.8066,0.0277,-0.0278,0.0128,-28.54,7.32,5.66,193.78,3.78,0.0
24397,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2439745,2019-08-16 12:10:04:114,-0.0933,0.3663,9.8308,0.0338,0.0291,9.8065,0.0075,0.0106,-0.0054,-28.63,7.35,5.13,193.78,4.01,0.12
24398,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2439845,2019-08-16 12:10:04:214,-0.1843,0.1419,9.9493,-0.0002,-0.0007,9.8067,0.0075,0.0106,-0.0054,-28.75,6.83,5.15,193.78,4.01,0.12
24399,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2439945,2019-08-16 12:10:04:314,0.2157,0.1098,9.9897,0.0111,-0.0006,9.8066,0.0032,0.001,0.0032,-28.52,7.32,5.75,193.82,4.07,0.1
24400,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2440045,2019-08-16 12:10:04:414,-0.233,-0.2198,9.8998,-0.0128,0.0042,9.8066,0.0021,0.0148,0.0277,-28.52,7.32,5.75,193.82,4.07,0.1
24401,51.974182,-2.127214,63,21.55,11.0,186.5,,14 / 24,2440145,2019-08-16 12:10:04:514,-0.1965,0.7952,10.0539,0.0159,0.0359,9.8066,-0.0479,-0.032,0.0181,-28.52,6.77,6.38,193.82,4.07,0.1
24402,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2440246,2019-08-16 12:10:04:615,-0.5554,0.8922,9.9274,-0.0067,0.01,9.8066,0.0469,0.066,-0.0064,-28.33,6.86,7.11,194.39,4.21,0.28
24403,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2440345,2019-08-16 12:10:04:714,0.0907,0.0704,10.0145,0.0016,-0.0106,9.8066,0.0064,0.0255,-0.0032,-28.59,6.92,5.87,194.39,4.21,0.28
24404,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2440446,2019-08-16 12:10:04:815,0.0495,-0.2487,9.6489,0.0062,-0.0065,9.8066,-0.0128,0.0479,0.0053,-28.63,6.8,5.86,193.86,4.24,0.24
24405,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2440546,2019-08-16 12:10:04:915,0.1025,0.0094,9.4367,-0.0075,-0.0013,9.8066,0.0203,-0.031,0.0042,-28.69,6.39,5.99,191.94,4.19,0.24
24406,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2440645,2019-08-16 12:10:05:014,-0.314,-0.0979,9.8449,-0.0124,0.0036,9.8066,0.0203,-0.031,0.0042,-28.69,6.39,5.99,191.94,4.19,0.24
24407,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2440745,2019-08-16 12:10:05:114,-0.0561,0.2748,9.8761,0.0099,0.0075,9.8066,0.0032,-0.0128,0.016,-28.66,7.22,5.13,193.81,4.13,0.27
24408,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2440846,2019-08-16 12:10:05:215,0.1182,-0.3503,9.1011,0.0303,0.0046,9.8066,-0.0064,-0.0054,0.0074,-28.78,6.17,5.78,193.81,4.13,0.27
24409,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2440946,2019-08-16 12:10:05:315,0.2547,-0.3191,8.8248,-0.01,-0.0048,9.8066,-0.0202,0.0159,0.0213,-28.74,6.82,5.24,193.81,4.31,0.21
24410,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2441045,2019-08-16 12:10:05:414,0.5653,-0.3986,8.5066,-0.0229,-0.0076,9.8066,0.0213,0.1001,0.0128,-28.67,6.68,5.76,193.81,4.31,0.21
24411,51.973988,-2.127239,64,21.56,10.0,186.1,,14 / 24,2441146,2019-08-16 12:10:05:515,-0.1989,-0.1332,9.8279,-0.0259,0.0069,9.8066,0.0053,-0.0416,0.0117,-28.69,6.39,5.99,191.95,4.17,0.28
24412,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2441245,2019-08-16 12:10:05:614,-0.0251,0.5049,9.7845,0.0061,0.0003,9.8066,0.0053,-0.0416,0.0117,-28.69,6.39,5.99,191.95,4.17,0.28
24413,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2441346,2019-08-16 12:10:05:715,-0.0144,0.0692,10.8584,0.0234,-0.0124,9.8066,-0.0053,-0.0619,0.0202,-28.63,6.8,5.86,193.86,4.21,0.28
24414,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2441446,2019-08-16 12:10:05:815,-0.1898,0.2973,10.465,0.0238,-0.0152,9.8066,-0.0042,-0.0128,0.0202,-28.74,6.28,5.88,191.94,4.32,0.17
24415,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2441546,2019-08-16 12:10:05:915,-0.1455,-0.2908,9.5398,0.0275,-0.0046,9.8066,0.049,-0.016,0.0,-28.48,6.22,7.1,192.39,4.48,0.11
24416,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2441646,2019-08-16 12:10:06:015,-0.5204,-0.1408,10.7415,-0.016,0.0051,9.8066,-0.033,0.0543,-0.0213,-28.48,6.22,7.1,192.39,4.48,0.11
24417,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2441745,2019-08-16 12:10:06:114,0.1387,-0.1,10.607,-0.0126,-0.0317,9.8066,0.0,-0.0107,-0.0117,-28.69,6.95,5.33,193.81,4.39,0.16
24418,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2441845,2019-08-16 12:10:06:214,-0.2031,0.1891,9.8477,0.0058,-0.04,9.8066,-0.017,-0.031,0.0074,-28.56,6.36,6.61,191.92,4.37,-0.07
24419,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2441945,2019-08-16 12:10:06:314,0.2815,-0.0983,9.2559,-0.0016,0.0116,9.8066,-0.017,-0.031,0.0074,-28.78,6.71,5.15,193.78,4.37,-0.01
24420,51.973785,-2.127268,65,21.54,11.0,185.8,,14 / 24,2442046,2019-08-16 12:10:06:415,-0.0234,0.1656,9.2982,0.0011,-0.0171,9.8066,-0.0064,0.0031,0.0021,-28.78,6.71,5.15,193.78,4.37,-0.01
