,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
12660,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1266045,2019-08-16 11:50:30:414,-0.3357,0.0819,9.6597,0.0213,-0.0017,9.8066,-0.0181,-0.0306,0.0192,-12.06,14.44,-23.37,226.81,3.64,-0.75
12661,52.030975,-1.999045,84,20.91,12.0,256.2,,17 / 25,1266145,2019-08-16 11:50:30:514,-0.1809,0.0961,9.1462,0.0471,0.004,9.8065,-0.0181,-0.0306,0.0192,-12.15,14.08,-23.54,226.68,3.85,-0.93
12662,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1266245,2019-08-16 11:50:30:614,-0.2668,0.0782,10.1657,0.0067,-0.0254,9.8066,-0.0011,0.0237,-0.0075,-11.41,15.75,-22.84,226.68,3.85,-0.93
12663,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1266345,2019-08-16 11:50:30:714,-0.0837,-0.1735,9.5602,0.0058,-0.038,9.8066,-0.0213,-0.0039,-0.0022,-14.93,13.21,-22.42,219.34,3.71,-1.11
12664,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1266445,2019-08-16 11:50:30:814,0.2749,0.1244,10.0311,0.0142,0.0046,9.8066,-0.0064,0.0291,-0.0022,-12.54,13.15,-23.87,219.34,3.71,-1.11
12665,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1266545,2019-08-16 11:50:30:914,0.0948,0.1734,10.71,-0.0048,0.029,9.8066,0.0554,0.0003,0.0128,-12.54,13.15,-23.87,219.34,3.71,-1.11
12666,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1266646,2019-08-16 11:50:31:015,-0.0796,-0.3458,10.1758,-0.0298,-0.0055,9.8066,0.0607,0.0397,0.0053,-12.47,14.38,-23.19,226.86,3.79,-0.96
12667,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1266745,2019-08-16 11:50:31:114,0.07,0.5404,6.1773,-0.0851,0.0201,9.8063,-0.0266,-0.0157,0.0,-12.67,14.09,-23.26,224.64,3.54,-0.52
12668,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1266845,2019-08-16 11:50:31:214,-1.0223,0.7954,8.9269,-0.0114,0.0324,9.8066,0.0373,0.0227,0.066,-12.3,14.18,-23.4,224.64,3.54,-0.52
12669,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1266945,2019-08-16 11:50:31:314,-0.064,0.0063,10.3118,-0.0277,0.0201,9.8066,0.0373,0.0227,0.066,-12.64,14.58,-22.97,226.46,3.51,-0.32
12670,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1267045,2019-08-16 11:50:31:414,-0.0532,-0.0469,10.4681,-0.0071,-0.0006,9.8066,0.0075,0.0067,0.0426,-12.64,14.58,-22.97,226.46,3.51,-0.32
12671,52.030876,-1.999286,83,20.4,12.0,256.1,,17 / 24,1267146,2019-08-16 11:50:31:515,1.7355,0.1714,9.1296,-0.0082,0.0327,9.8066,0.0373,0.0046,-0.0032,-13.3,13.9,-23.02,224.5,3.48,-0.29
12672,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1267245,2019-08-16 11:50:31:614,0.0953,0.0851,9.5648,-0.0128,0.0674,9.8064,0.0448,-0.0391,-0.0043,-12.31,14.27,-23.34,226.14,3.67,0.02
12673,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1267346,2019-08-16 11:50:31:715,-0.136,0.1762,9.7662,-0.0328,0.0806,9.8063,0.016,0.0216,0.0053,-12.31,14.27,-23.34,226.14,3.67,0.02
12674,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1267445,2019-08-16 11:50:31:814,-0.2644,0.1924,10.1279,-0.0279,-0.0066,9.8066,0.0021,0.0355,-0.0043,-12.24,14.74,-23.09,227.56,3.88,0.48
12675,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1267546,2019-08-16 11:50:31:915,-0.4836,-0.0239,10.3542,0.0041,0.0232,9.8066,0.0053,0.0514,0.033,-12.75,14.64,-22.87,225.56,3.74,0.58
12676,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1267646,2019-08-16 11:50:32:015,-0.6242,-0.3045,10.3127,-0.0434,0.0093,9.8066,0.0213,0.0472,0.033,-13.19,14.75,-22.55,225.49,3.6,0.8
12677,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1267745,2019-08-16 11:50:32:114,0.2064,0.2053,10.0851,-0.0475,-0.0033,9.8065,0.0213,0.0472,0.033,-13.19,14.75,-22.55,225.49,3.6,0.8
12678,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1267845,2019-08-16 11:50:32:214,-0.1562,0.1727,9.1779,-0.0314,0.019,9.8066,-0.0149,0.0174,0.0341,-12.88,14.72,-22.75,225.5,3.39,0.98
12679,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1267946,2019-08-16 11:50:32:315,-0.198,0.1461,8.9807,-0.026,0.0788,9.8063,-0.0309,-0.0466,0.0202,-13.03,14.57,-22.75,224.96,3.62,1.41
12680,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1268045,2019-08-16 11:50:32:414,-0.1848,0.4686,9.6503,0.0302,0.0403,9.8065,-0.0362,-0.0029,0.0351,-13.03,14.57,-22.75,224.96,3.62,1.41
12681,52.030785,-1.999552,86,20.25,13.0,256.1,,17 / 25,1268145,2019-08-16 11:50:32:514,0.7729,0.3523,11.1934,-0.0092,0.0143,9.8066,0.0181,0.0333,0.0287,-12.71,14.21,-23.17,222.69,3.88,1.43
12682,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1268245,2019-08-16 11:50:32:614,-0.3113,0.1815,9.711,-0.0397,0.0496,9.8064,0.0458,0.0088,0.0192,-12.62,13.66,-23.54,222.13,3.9,1.81
12683,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1268346,2019-08-16 11:50:32:715,-0.0917,0.0513,9.6476,-0.0575,0.0026,9.8065,0.0213,0.0706,0.0309,-12.62,13.66,-23.54,222.13,3.9,1.81
12684,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1268446,2019-08-16 11:50:32:815,-0.1725,-0.0248,9.9476,-0.0434,-0.0127,9.8065,0.0032,0.0152,0.0245,-13.08,14.12,-23.02,222.3,3.66,2.04
12685,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1268545,2019-08-16 11:50:32:914,-0.3273,0.1458,9.3534,-0.0207,0.0099,9.8066,-0.0245,-0.0327,0.0298,-13.41,14.47,-22.6,222.38,3.43,2.16
12686,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1268645,2019-08-16 11:50:33:014,-0.0951,0.1624,9.7581,0.005,0.0466,9.8065,-0.0245,-0.0327,0.0298,-12.76,14.72,-22.81,222.38,3.43,2.16
12687,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1268745,2019-08-16 11:50:33:114,-0.2756,0.0116,10.7187,0.0187,0.0751,9.8063,-0.0117,-0.0114,0.017,-12.76,14.72,-22.81,222.38,3.43,2.16
12688,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1268845,2019-08-16 11:50:33:214,-0.3302,-0.3816,10.9455,-0.0083,-0.0221,9.8066,-0.0554,0.0269,0.0447,-13.41,14.47,-22.6,221.86,3.8,2.41
12689,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1268946,2019-08-16 11:50:33:315,-0.0239,-0.0788,11.0975,-0.0644,-0.0392,9.8064,0.0288,0.0099,0.033,-12.42,13.94,-23.48,224.18,3.37,2.49
12690,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1269045,2019-08-16 11:50:33:414,0.3527,-0.726,9.2722,-0.0144,-0.024,9.8066,-0.1087,0.0578,0.0458,-11.48,13.83,-24.02,226.27,3.18,2.57
12691,52.03067,-1.999739,86,18.76,12.0,254.1,,17 / 25,1269145,2019-08-16 11:50:33:514,-0.1825,-0.2345,8.5917,-0.0431,0.0447,9.8065,0.1321,0.0141,0.0458,-11.48,13.83,-24.02,226.27,3.18,2.57
12692,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1269245,2019-08-16 11:50:33:614,0.2687,-0.3017,9.4015,-0.0223,0.03,9.8066,-0.0234,0.0802,0.0149,-14.45,12.9,-22.91,217.66,3.2,2.93
12693,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1269345,2019-08-16 11:50:33:714,0.4463,-0.567,10.3232,-0.0205,0.0122,9.8066,-0.0639,-0.0146,0.0287,-14.61,13.04,-22.72,217.66,3.2,2.93
12694,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1269445,2019-08-16 11:50:33:814,0.1406,-0.1033,10.5153,0.0191,0.0177,9.8066,-0.0639,-0.0146,0.0287,-13.64,13.77,-22.9,219.81,3.35,2.94
12695,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1269546,2019-08-16 11:50:33:915,-0.068,-0.1888,9.2797,0.0325,0.0143,9.8066,-0.0852,-0.0157,0.001,-13.64,13.77,-22.9,219.81,3.35,2.94
12696,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1269645,2019-08-16 11:50:34:014,-0.0675,-0.2177,11.2373,-0.031,-0.0707,9.8063,-0.0479,0.077,0.0309,-13.73,13.4,-23.06,217.46,3.55,2.89
12697,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1269745,2019-08-16 11:50:34:114,0.011,-0.1296,10.9395,-0.052,-0.1327,9.8056,0.0096,0.0227,0.033,-13.65,13.33,-23.15,217.46,3.55,2.89
12698,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1269845,2019-08-16 11:50:34:214,-0.3167,0.1604,10.2392,-0.0466,-0.1074,9.806,0.0032,-0.0104,0.0053,-13.84,13.52,-22.93,220.46,2.95,2.55
12699,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1269945,2019-08-16 11:50:34:314,-0.4861,0.2083,9.8668,-0.0021,-0.0664,9.8064,-0.0341,0.0653,-0.0117,-14.48,12.42,-23.15,216.04,2.82,2.43
12700,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1270046,2019-08-16 11:50:34:415,0.2385,-0.7853,10.1131,0.0401,-0.1184,9.8059,0.0128,0.0141,0.0202,-14.48,12.42,-23.15,216.04,2.82,2.43
12701,52.03052,-2.00001,85,19.38,12.0,251.3,,17 / 25,1270145,2019-08-16 11:50:34:514,0.0616,-0.4279,9.7619,0.0923,-0.1354,9.8053,0.1268,-0.0135,-0.0192,-13.66,12.86,-23.41,216.04,2.82,2.43
12702,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1270245,2019-08-16 11:50:34:614,1.1331,0.4253,6.0315,0.035,0.0843,9.8062,0.1268,-0.0135,-0.0192,-14.65,11.56,-23.49,215.29,2.79,1.47
12703,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1270346,2019-08-16 11:50:34:715,-0.378,0.16,9.1787,0.0733,0.0583,9.8062,0.0448,-0.0285,0.0277,-14.65,11.56,-23.49,215.29,2.79,1.47
12704,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1270445,2019-08-16 11:50:34:814,0.3918,-0.56,10.768,-0.0357,-0.0494,9.8065,-0.0469,-0.0146,0.0245,-14.42,12.82,-22.97,218.95,3.33,1.5
12705,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1270546,2019-08-16 11:50:34:915,-0.0857,-0.5013,10.4564,-0.0483,-0.0447,9.8064,0.0522,0.0472,0.0319,-15.07,11.79,-23.11,215.22,2.99,1.41
12706,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1270645,2019-08-16 11:50:35:014,-0.0274,0.2054,9.831,-0.0865,-0.062,9.8061,0.0469,-0.0114,0.0469,-14.13,12.9,-23.11,219.75,2.37,1.4
12707,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1270746,2019-08-16 11:50:35:115,-0.7023,0.2386,8.7116,-0.0093,0.0134,9.8066,-0.0021,0.0887,-0.0149,-14.13,12.9,-23.11,219.75,2.37,1.4
12708,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1270845,2019-08-16 11:50:35:214,0.434,0.0117,9.7992,-0.0474,0.0052,9.8065,0.0139,-0.0295,0.0074,-15.23,11.82,-22.99,215.57,2.17,1.6
12709,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1270945,2019-08-16 11:50:35:314,0.235,-0.0725,9.709,0.0577,0.0169,9.8065,-0.0213,-0.054,0.0149,-14.29,12.2,-23.38,217.19,2.48,1.54
12710,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1271045,2019-08-16 11:50:35:414,0.3186,-0.0356,9.5156,0.0459,-0.0073,9.8065,-0.0213,-0.054,0.0149,-14.8,9.98,-24.11,210.18,2.8,1.42
12711,52.03044,-2.000238,85,19.09,13.0,250.7,,17 / 25,1271145,2019-08-16 11:50:35:514,0.2245,-0.4291,11.0052,0.0274,-0.0418,9.8065,-0.0053,0.012,0.0074,-14.8,9.98,-24.11,210.18,2.8,1.42
12712,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1271246,2019-08-16 11:50:35:615,0.0142,-0.1325,10.7115,-0.0339,-0.0215,9.8066,0.0192,0.093,0.0053,-15.28,12.86,-22.38,218.01,2.82,1.13
12713,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1271345,2019-08-16 11:50:35:714,-0.3074,-0.0381,9.6536,-0.0517,-0.0489,9.8064,0.0139,0.0589,0.0138,-16.48,10.98,-22.53,218.01,2.82,1.13
12714,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1271445,2019-08-16 11:50:35:814,0.2311,-0.3127,9.7678,-0.0456,-0.0348,9.8065,0.0181,0.0472,0.0138,-17.23,11.0,-21.96,210.56,2.41,1.09
12715,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1271547,2019-08-16 11:50:35:916,0.195,-0.1942,9.3636,-0.0438,-0.0442,9.8065,-0.0085,-0.0029,0.0351,-15.65,12.89,-22.12,216.93,2.05,0.99
12716,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1271645,2019-08-16 11:50:36:014,0.045,0.3464,9.6893,0.0271,0.0303,9.8066,-0.033,-0.0476,0.0383,-15.65,12.89,-22.12,216.93,2.05,0.99
12717,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1271745,2019-08-16 11:50:36:114,-0.6544,0.6104,9.9346,0.0725,0.0717,9.8061,0.0053,0.0482,0.0447,-15.48,11.26,-23.1,213.35,2.65,1.07
12718,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1271845,2019-08-16 11:50:36:214,0.0183,0.3423,10.3777,-0.0155,-0.0106,9.8066,0.0053,0.0482,0.0447,-16.8,10.55,-22.5,210.4,2.54,1.07
12719,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1271946,2019-08-16 11:50:36:315,0.2227,0.2613,9.9689,-0.0014,0.0017,9.8066,-0.033,0.061,0.0277,-16.37,11.07,-22.57,211.84,2.53,1.09
12720,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1272046,2019-08-16 11:50:36:415,0.2839,-0.122,8.9666,0.0039,0.0166,9.8066,-0.017,-0.0008,0.0234,-16.37,11.07,-22.57,211.84,2.53,1.09
12721,52.030308,-2.000491,85,19.35,13.0,248.9,,17 / 25,1272145,2019-08-16 11:50:36:514,0.2187,-0.4423,10.085,-0.0083,-0.0257,9.8066,-0.0277,0.0078,0.0277,-16.29,12.57,-21.83,216.45,2.6,1.16
12722,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1272245,2019-08-16 11:50:36:614,0.4484,-0.3482,11.5796,-0.0186,-0.0585,9.8065,0.0788,0.1164,0.0532,-16.29,12.57,-21.83,216.45,2.6,1.16
12723,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1272345,2019-08-16 11:50:36:714,0.2527,-0.8513,8.0609,-0.0335,0.0623,9.8064,0.0895,-0.054,0.0106,-16.51,11.92,-22.03,213.05,2.31,0.95
12724,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1272446,2019-08-16 11:50:36:815,-0.1119,-0.0793,8.97,-0.0705,0.151,9.8052,0.0437,-0.0242,0.0458,-16.18,12.02,-22.22,213.61,2.45,1.91
12725,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1272546,2019-08-16 11:50:36:915,-0.0528,0.2667,9.2209,-0.0142,0.0601,9.8065,0.0298,-0.0263,0.0437,-16.51,12.74,-21.57,213.61,2.45,1.91
12726,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1272646,2019-08-16 11:50:37:015,-0.0651,0.3205,10.0031,-0.0165,0.1142,9.806,0.0298,-0.0263,0.0437,-16.51,12.74,-21.57,213.61,2.45,1.91
12727,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1272745,2019-08-16 11:50:37:114,0.2612,0.0594,10.2788,0.0481,0.0042,9.8065,-0.0032,0.0014,0.0064,-16.84,12.63,-21.38,213.43,3.0,2.82
12728,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1272846,2019-08-16 11:50:37:215,-0.2977,0.1352,9.9163,-0.027,-0.0132,9.8066,0.0149,0.0514,0.0245,-16.11,12.43,-22.05,213.43,3.0,2.82
12729,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1272945,2019-08-16 11:50:37:314,0.343,-0.4206,10.1026,-0.0827,0.0461,9.8062,0.1353,0.0717,0.0309,-16.65,12.49,-21.61,211.06,2.82,2.84
12730,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1273045,2019-08-16 11:50:37:414,-0.4739,0.2659,8.6496,-0.1532,0.1326,9.8046,0.0479,0.0632,0.0277,-16.65,12.49,-21.61,211.06,2.82,2.84
12731,52.030186,-2.000711,85,19.31,14.0,247.3,,16 / 24,1273145,2019-08-16 11:50:37:514,-0.8825,0.3071,9.5975,-0.2489,0.0986,9.803,0.0128,0.0152,0.0138,-17.73,14.02,-19.72,213.88,1.87,4.09
12732,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1273246,2019-08-16 11:50:37:615,0.4286,0.051,8.5862,0.0002,0.0286,9.8066,0.0234,-0.0104,0.0586,-17.73,14.02,-19.72,213.88,1.87,4.09
12733,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1273345,2019-08-16 11:50:37:714,-0.0149,0.2878,8.6081,0.0522,0.0835,9.8062,0.0234,-0.0104,0.0586,-17.74,13.31,-20.2,211.56,1.97,4.22
12734,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1273445,2019-08-16 11:50:37:814,-0.5967,1.3445,10.1115,0.0825,0.1953,9.8044,0.0767,-0.0594,0.0618,-17.17,13.46,-20.59,211.58,2.98,4.94
12735,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1273545,2019-08-16 11:50:37:914,-0.1422,1.0304,8.7381,0.0141,0.076,9.8063,0.0629,-0.0519,0.0607,-17.17,13.46,-20.59,211.58,2.98,4.94
12736,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1273645,2019-08-16 11:50:38:014,-0.2947,0.2496,10.2132,-0.0273,0.0277,9.8066,-0.0192,0.0205,0.0607,-17.78,13.22,-20.23,209.87,3.05,5.65
12737,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1273746,2019-08-16 11:50:38:115,-0.2066,0.1747,9.3108,-0.0421,0.033,9.8065,0.0021,-0.0093,0.0479,-17.38,12.8,-20.83,210.74,2.99,5.87
12738,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1273845,2019-08-16 11:50:38:214,-0.0637,0.1423,8.9027,-0.0668,0.0409,9.8063,-0.0298,0.0333,0.0554,-17.57,13.06,-20.52,209.14,2.78,6.28
12739,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1273946,2019-08-16 11:50:38:315,0.0301,-0.3196,10.3804,0.0096,0.0155,9.8066,0.0437,0.0195,0.0554,-17.57,13.06,-20.52,209.14,2.78,6.28
12740,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1274045,2019-08-16 11:50:38:414,0.6781,-0.2102,9.024,-0.012,0.0106,9.8066,0.0139,-0.0658,0.0362,-17.18,12.54,-21.16,210.38,2.87,6.33
12741,52.030037,-2.000908,83,19.15,13.0,244.4,,17 / 25,1274145,2019-08-16 11:50:38:514,0.0386,-0.1489,10.5365,-0.0109,0.0361,9.8066,0.0139,-0.0658,0.0362,-17.18,12.54,-21.16,210.38,2.87,6.33
12742,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1274245,2019-08-16 11:50:38:614,-0.5113,-0.254,11.344,-0.0127,0.0034,9.8066,0.0,0.045,0.0234,-17.6,12.04,-21.1,206.5,2.92,6.54
12743,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1274345,2019-08-16 11:50:38:714,0.3121,-0.7774,8.8341,-0.0121,-0.0413,9.8066,-0.0437,0.0664,0.0362,-18.26,12.37,-20.34,207.08,2.75,6.36
12744,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1274445,2019-08-16 11:50:38:814,0.5395,-0.8362,8.8245,0.0389,-0.0361,9.8065,-0.0202,-0.0178,0.016,-18.26,12.37,-20.34,207.08,2.75,6.36
12745,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1274547,2019-08-16 11:50:38:916,0.6746,-0.7152,10.1039,0.0581,-0.0357,9.8064,-0.0596,-0.021,0.0202,-17.38,12.8,-20.83,210.63,2.86,6.07
12746,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1274645,2019-08-16 11:50:39:014,0.4987,-0.7053,9.9146,0.0554,-0.0755,9.8062,-0.0586,-0.0231,0.0021,-17.3,12.29,-21.2,208.95,3.2,5.15
12747,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1274746,2019-08-16 11:50:39:115,0.7482,-1.1735,9.1512,0.083,-0.0869,9.8059,-0.032,0.0099,0.0,-16.67,11.57,-22.1,209.16,3.27,4.6
12748,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1274845,2019-08-16 11:50:39:214,0.8942,-0.5801,8.3657,0.1552,-0.1577,9.8042,-0.0085,0.0387,-0.032,-16.67,11.57,-22.1,209.16,3.27,4.6
12749,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1274945,2019-08-16 11:50:39:314,0.4473,-0.9428,9.4118,0.1922,-0.2301,9.8021,-0.0085,0.0387,-0.032,-16.77,11.17,-22.23,208.27,3.59,2.88
12750,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1275046,2019-08-16 11:50:39:415,0.2859,-0.789,8.2506,0.0007,-0.05,9.8065,0.033,0.0152,-0.0085,-16.77,11.17,-22.23,208.27,3.59,2.88
12751,52.029858,-2.001106,84,18.33,13.0,239.3,,17 / 25,1275145,2019-08-16 11:50:39:514,0.0682,-0.5578,10.7947,0.0305,-0.037,9.8065,0.0405,0.0568,-0.0085,-16.79,12.12,-21.71,210.93,3.46,2.62
12752,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1275246,2019-08-16 11:50:39:615,0.0716,-0.7371,10.9714,0.0276,-0.1042,9.8061,-0.033,0.0173,0.001,-16.57,11.83,-22.04,210.93,3.46,2.62
12753,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1275345,2019-08-16 11:50:39:714,0.62,-1.3361,8.4273,0.0379,-0.128,9.8057,-0.0245,-0.0615,-0.0043,-16.67,11.57,-22.1,211.72,3.26,1.86
12754,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1275445,2019-08-16 11:50:39:814,0.941,-1.2292,8.3781,0.0263,0.0011,9.8066,-0.0096,0.0024,0.0234,-16.03,11.91,-22.39,213.18,3.39,1.79
12755,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1275547,2019-08-16 11:50:39:916,0.2513,-0.2171,9.4375,0.0932,0.0079,9.8062,0.0277,-0.0498,-0.0011,-15.85,11.77,-22.59,213.18,3.39,1.79
12756,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1275645,2019-08-16 11:50:40:014,0.4116,-0.2537,9.7111,0.1411,0.0184,9.8056,0.0288,-0.0135,-0.0171,-15.85,11.77,-22.59,213.18,3.39,1.79
12757,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1275745,2019-08-16 11:50:40:114,-0.0006,-0.5024,10.2086,-0.0034,-0.0508,9.8065,0.0288,-0.0135,-0.0171,-15.27,11.57,-23.09,214.47,4.14,1.42
12758,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1275846,2019-08-16 11:50:40:215,0.2895,-0.5797,10.6132,-0.0144,-0.1326,9.8057,-0.0011,0.0695,-0.0298,-15.63,12.41,-22.4,213.91,3.64,0.83
12759,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1275945,2019-08-16 11:50:40:314,-0.2099,-0.2251,10.3129,-0.0202,-0.0256,9.8066,0.0373,0.044,-0.0053,-15.63,12.41,-22.4,213.91,3.64,0.83
12760,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1276045,2019-08-16 11:50:40:414,-0.181,-0.1434,9.6798,-0.0021,0.0025,9.8066,0.0437,0.0131,-0.0203,-15.86,12.69,-22.08,216.28,3.45,0.77
12761,52.029648,-2.001363,84,20.11,13.0,237.3,,17 / 25,1276146,2019-08-16 11:50:40:515,0.0106,-0.2463,10.1366,-0.0029,-0.0194,9.8066,0.0075,-0.0061,-0.0235,-15.73,12.96,-22.01,216.28,3.45,0.77
12762,52.029423,-2.001535,84,19.82,12.0,235.1,,17 / 25,1276246,2019-08-16 11:50:40:615,-0.0445,-0.2716,9.8183,0.0022,-0.0495,9.8065,-0.0224,-0.0114,-0.0085,-15.73,12.96,-22.01,216.28,3.45,0.77
12763,52.029423,-2.001535,84,19.82,12.0,235.1,,17 / 25,1276346,2019-08-16 11:50:40:715,0.0777,0.0771,8.4857,0.0212,-0.0058,9.8066,-0.0053,-0.102,-0.0203,-16.07,12.85,-21.83,216.58,3.29,0.53
12764,52.029423,-2.001535,84,19.82,12.0,235.1,,17 / 25,1276445,2019-08-16 11:50:40:814,-0.1403,-0.2243,9.5956,0.0639,0.0071,9.8064,0.0053,-0.0444,-0.0139,-15.83,13.51,-21.61,218.62,3.62,0.34
12765,52.029423,-2.001535,84,19.82,12.0,235.1,,17 / 25,1276546,2019-08-16 11:50:40:915,0.2818,-0.3194,9.3718,0.0432,-0.0041,9.8066,0.0053,-0.0444,-0.0139,-15.83,13.51,-21.61,218.62,3.62,0.34
