,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
1476,52.162975,-1.883096,74,17.93,9.0,158.5,,13 / 24,147645,2019-08-16 11:31:52:014,0.1,0.1317,11.2019,0.0338,-0.0017,9.8066,0.0734,-0.0555,0.0096,-11.54,-9.58,-25.98,145.85,4.61,-1.01
1477,52.162975,-1.883096,74,17.93,9.0,158.5,,13 / 24,147745,2019-08-16 11:31:52:114,-0.1125,-0.8181,10.3162,0.057,-0.0096,9.8065,0.0734,-0.0555,0.0096,-12.39,-9.78,-26.31,145.92,4.92,-0.86
1478,52.162975,-1.883096,74,17.93,9.0,158.5,,13 / 24,147845,2019-08-16 11:31:52:214,-0.1584,-0.0898,10.5455,-0.0378,-0.0033,9.8066,-0.0629,0.0297,0.0149,-12.01,-9.4,-25.94,145.92,4.92,-0.86
1479,52.162975,-1.883096,74,17.93,9.0,158.5,,13 / 24,147945,2019-08-16 11:31:52:314,-0.1175,0.2815,11.7761,-0.0695,-0.0083,9.8064,-0.0586,0.0617,0.0256,-12.01,-9.4,-25.94,145.92,4.92,-0.86
1480,52.162975,-1.883096,74,17.93,9.0,158.5,,13 / 24,148045,2019-08-16 11:31:52:414,-0.7063,0.1448,10.831,-0.0108,0.0113,9.8066,0.1001,0.001,-0.0224,-12.1,-9.85,-25.62,146.01,4.61,-1.13
1481,52.162975,-1.883096,74,17.93,9.0,158.5,,13 / 24,148145,2019-08-16 11:31:52:514,-0.2872,-0.4309,9.6149,0.0013,0.0049,9.8066,-0.032,-0.0566,-0.017,-12.39,-9.78,-25.87,145.92,4.52,-1.11
1482,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,148246,2019-08-16 11:31:52:615,-0.1635,-0.4474,9.4343,0.0244,-0.0169,9.8066,0.0426,-0.0044,-0.0043,-12.01,-9.4,-27.12,148.96,4.51,-1.09
1483,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,148345,2019-08-16 11:31:52:714,0.343,0.0625,10.3557,0.0629,-0.0328,9.8064,0.0426,-0.0044,-0.0043,-12.01,-9.4,-27.12,148.96,4.51,-1.09
1484,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,148445,2019-08-16 11:31:52:814,0.2191,0.0036,10.0363,0.0319,-0.0205,9.8066,0.0319,-0.0171,-0.0096,-11.7,-10.53,-27.12,143.7,4.93,-1.06
1485,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,148545,2019-08-16 11:31:52:914,-0.0537,0.0623,9.4675,0.0282,-0.0238,9.8066,-0.0405,0.018,-0.0138,-12.01,-10.15,-25.94,146.37,5.14,-1.08
1486,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,148645,2019-08-16 11:31:53:014,0.1425,-0.1615,9.7871,-0.0292,-0.0037,9.8066,0.001,-0.0161,-0.0075,-12.01,-10.15,-25.94,146.37,5.14,-1.08
1487,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,148745,2019-08-16 11:31:53:114,-0.104,0.8214,9.4694,-0.0206,0.0494,9.8065,0.0852,0.0681,-0.0096,-12.08,-9.83,-25.64,146.15,4.88,-1.07
1488,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,148845,2019-08-16 11:31:53:214,-0.3628,-0.1751,11.0171,-0.024,0.0418,9.8065,-0.0001,-0.0629,-0.0011,-12.15,-9.51,-25.73,146.15,4.88,-1.07
1489,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,148946,2019-08-16 11:31:53:315,-0.3097,-0.923,8.9957,0.0133,-0.0326,9.8066,-0.0853,0.0106,0.032,-12.01,-9.78,-25.94,145.78,4.62,-0.95
1490,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,149045,2019-08-16 11:31:53:414,-0.0288,-0.419,10.0422,0.0276,-0.0386,9.8065,0.0287,0.0393,-0.0064,-12.01,-9.78,-25.94,145.78,4.62,-0.95
1491,52.162827,-1.883002,74,17.66,9.0,158.7,,14 / 24,149145,2019-08-16 11:31:53:514,-0.0305,-0.2596,9.2319,0.0303,0.0003,9.8066,-0.0033,0.0042,0.0043,-12.01,-10.15,-27.12,146.33,4.88,-1.04
1492,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,149245,2019-08-16 11:31:53:614,0.0235,-0.1164,9.5738,0.0482,0.0152,9.8065,-0.0033,0.0042,0.0043,-11.68,-9.44,-25.97,148.82,5.07,-0.81
1493,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,149347,2019-08-16 11:31:53:716,-0.0386,0.6489,9.6423,-0.0248,0.0311,9.8066,0.034,0.0553,-0.0213,-11.68,-9.44,-25.97,148.82,5.07,-0.81
1494,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,149446,2019-08-16 11:31:53:815,0.1274,-0.1408,9.9645,-0.0179,0.021,9.8066,0.0489,-0.0225,-0.0213,-12.39,-9.78,-25.87,145.69,4.85,-0.73
1495,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,149545,2019-08-16 11:31:53:914,0.1136,0.282,9.3003,-0.0039,0.0223,9.8066,0.0149,-0.0203,0.0043,-12.39,-9.4,-26.69,148.52,4.76,-0.64
1496,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,149645,2019-08-16 11:31:54:014,-0.0767,0.463,10.195,0.0128,-0.0003,9.8066,0.0543,-0.0214,-0.0288,-12.39,-9.4,-26.69,148.52,4.76,-0.64
1497,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,149746,2019-08-16 11:31:54:115,-0.152,-0.0395,10.6184,-0.0141,0.023,9.8066,-0.0278,-0.0001,0.0213,-12.01,-9.4,-26.69,148.3,4.62,-0.57
1498,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,149845,2019-08-16 11:31:54:214,0.1366,0.3155,11.1464,-0.0186,0.0289,9.8066,-0.0278,0.0713,-0.0192,-12.01,-9.78,-27.94,145.51,4.49,-0.55
1499,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,149945,2019-08-16 11:31:54:314,-0.0278,0.0031,9.1133,0.0235,-0.0088,9.8066,-0.0278,0.0713,-0.0192,-12.39,-9.78,-27.37,145.07,4.31,-0.47
1500,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,150045,2019-08-16 11:31:54:414,-0.1424,0.5193,10.6881,-0.0015,-0.0168,9.8066,0.0031,0.0468,-0.0032,-12.01,-10.09,-27.12,145.22,4.36,-0.55
1501,52.16269,-1.882918,75,17.25,9.0,158.8,,14 / 24,150145,2019-08-16 11:31:54:514,0.3116,0.1579,9.75,0.0056,-0.0025,9.8066,-0.0288,-0.0225,0.0213,-12.01,-10.09,-27.12,145.22,4.36,-0.55
1502,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,150245,2019-08-16 11:31:54:614,-0.0942,-0.4218,9.3639,0.0347,0.0095,9.8066,0.0159,-0.0107,-0.0032,-11.45,-9.12,-26.19,145.98,4.39,-0.55
1503,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,150345,2019-08-16 11:31:54:714,0.071,-0.5159,9.5628,-0.0043,-0.0171,9.8066,-0.0075,0.0297,0.0181,-11.68,-8.93,-26.15,147.82,4.53,-0.39
1504,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,150445,2019-08-16 11:31:54:814,0.2408,0.4352,9.6706,-0.0182,-0.0092,9.8066,0.033,0.0159,-0.0192,-12.41,-10.75,-25.11,142.3,4.56,-0.49
1505,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,150545,2019-08-16 11:31:54:914,0.4275,0.3932,8.8945,-0.0328,0.0024,9.8066,-0.0459,0.0095,0.0266,-12.39,-10.09,-25.44,144.96,4.4,-0.59
1506,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,150645,2019-08-16 11:31:55:014,0.229,1.157,11.8406,-0.0213,0.0062,9.8066,-0.0459,0.0095,0.0266,-12.39,-10.09,-25.44,144.96,4.4,-0.59
1507,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,150746,2019-08-16 11:31:55:115,0.176,-0.323,10.0769,-0.0098,0.0218,9.8066,0.0212,-0.0033,0.0181,-12.38,-9.63,-25.57,144.94,4.28,-0.52
1508,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,150845,2019-08-16 11:31:55:214,-0.118,0.2749,9.2644,-0.0001,-0.0057,9.8066,-0.0118,-0.0054,-0.0149,-12.51,-9.79,-25.45,144.94,4.28,-0.52
1509,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,150945,2019-08-16 11:31:55:314,0.1194,0.0984,8.9561,0.0273,-0.0119,9.8066,0.0095,-0.0651,-0.0107,-12.51,-9.79,-25.45,144.94,4.28,-0.52
1510,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,151045,2019-08-16 11:31:55:414,0.1789,-0.168,10.5369,0.0191,-0.0054,9.8066,-0.0597,-0.0395,0.0011,-12.04,-9.43,-25.81,147.89,4.45,-0.49
1511,52.16255,-1.882834,73,16.99,9.0,158.8,,14 / 24,151145,2019-08-16 11:31:55:514,0.0342,-0.1321,9.8505,0.0068,-0.0424,9.8066,-0.0288,-0.0054,0.0085,-11.71,-9.72,-25.85,147.89,4.45,-0.49
1512,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,151245,2019-08-16 11:31:55:614,0.1073,0.3091,9.9089,0.0011,0.0199,9.8066,0.0212,0.0713,-0.0053,-11.68,-9.44,-25.97,148.28,4.62,-0.68
1513,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,151345,2019-08-16 11:31:55:714,0.2168,-0.2057,9.4664,-0.0387,0.0025,9.8066,0.0212,0.0713,-0.0053,-12.39,-9.4,-25.87,148.09,4.56,-0.57
1514,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,151445,2019-08-16 11:31:55:814,-0.1799,0.1238,9.973,-0.049,-0.0007,9.8065,0.0149,-0.0097,-0.0149,-12.39,-9.4,-25.87,148.09,4.56,-0.57
1515,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,151545,2019-08-16 11:31:55:914,0.0002,-0.2011,9.5874,-0.0255,-0.0206,9.8066,-0.0491,-0.0171,0.0043,-12.33,-9.27,-25.73,148.11,4.32,-0.73
1516,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,151645,2019-08-16 11:31:56:014,0.0126,0.0371,8.6173,-0.0325,-0.0266,9.8066,-0.0203,-0.0097,-0.017,-12.39,-9.47,-26.44,148.37,4.24,-0.96
1517,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,151745,2019-08-16 11:31:56:114,0.0861,0.2271,8.9748,0.0012,-0.0363,9.8066,-0.0309,-0.0427,-0.0138,-12.39,-9.47,-26.44,148.37,4.24,-0.96
1518,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,151845,2019-08-16 11:31:56:214,0.0995,0.1929,9.9461,0.005,-0.0284,9.8066,0.0287,-0.0278,0.0085,-12.39,-9.78,-26.37,145.81,4.36,-1.14
1519,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,151945,2019-08-16 11:31:56:314,0.2992,-0.0432,10.1748,0.0193,-0.0328,9.8066,-0.0384,-0.0363,0.0202,-12.01,-9.78,-26.44,146.1,4.56,-1.24
1520,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,152045,2019-08-16 11:31:56:414,-0.2095,-0.5331,9.9122,0.0097,0.0145,9.8066,-0.0384,-0.0363,0.0202,-11.7,-9.78,-26.0,146.01,4.6,-1.14
1521,52.162407,-1.882732,74,16.8,10.0,158.3,,14 / 24,152145,2019-08-16 11:31:56:514,0.0539,-0.4854,9.449,0.0062,0.0382,9.8066,0.0276,0.0095,0.0043,-11.7,-9.78,-26.0,146.01,4.6,-1.14
1522,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,152246,2019-08-16 11:31:56:615,-0.0324,-0.096,8.5983,-0.029,0.0148,9.8066,-0.0501,0.0553,0.0043,-12.01,-10.15,-25.62,145.66,4.5,-0.93
1523,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,152347,2019-08-16 11:31:56:716,0.4108,0.7818,9.6555,-0.0482,0.0185,9.8065,0.0479,0.0244,-0.032,-11.7,-9.84,-26.44,145.66,4.5,-0.93
1524,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,152446,2019-08-16 11:31:56:815,-0.1097,0.0894,9.6646,-0.0412,-0.0033,9.8066,0.017,-0.0246,0.0107,-12.47,-9.91,-25.42,145.5,4.32,-1.08
1525,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,152545,2019-08-16 11:31:56:914,-0.2624,-0.8813,9.7505,0.0153,0.0021,9.8066,0.0287,0.0106,-0.0192,-12.47,-9.91,-25.42,145.5,4.32,-1.08
1526,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,152645,2019-08-16 11:31:57:014,-0.043,-0.2631,9.4859,0.0112,-0.0245,9.8066,-0.0182,-0.0001,0.0138,-12.16,-9.96,-25.55,145.68,4.38,-1.02
1527,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,152745,2019-08-16 11:31:57:114,0.022,0.2337,9.3669,0.0178,-0.0376,9.8066,0.034,0.0191,-0.0138,-12.73,-9.34,-25.51,150.61,4.59,-1.15
1528,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,152845,2019-08-16 11:31:57:214,0.1445,0.5118,10.0558,0.0038,-0.0014,9.8066,-0.015,0.0244,-0.0064,-12.73,-9.34,-25.51,150.61,4.59,-1.15
1529,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,152945,2019-08-16 11:31:57:314,-0.1203,0.3984,10.5211,-0.0175,-0.0085,9.8066,-0.015,0.0244,-0.0064,-12.37,-9.74,-25.54,146.03,4.62,-1.14
1530,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,153045,2019-08-16 11:31:57:414,-0.0252,0.1692,9.2965,-0.037,0.0074,9.8066,-0.0022,0.1118,0.0011,-12.31,-9.27,-25.74,146.03,4.62,-1.14
1531,52.162273,-1.882641,73,16.56,10.0,158.4,,14 / 24,153145,2019-08-16 11:31:57:514,-0.0896,-0.2541,9.8421,0.0072,0.0005,9.8066,-0.0224,-0.0235,-0.0181,-11.89,-10.0,-25.66,145.85,4.39,-1.15
1532,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,153245,2019-08-16 11:31:57:614,0.0309,-0.7567,9.8267,0.0332,-0.0164,9.8066,0.017,0.017,-0.0373,-11.89,-10.0,-25.66,145.85,4.39,-1.15
1533,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,153345,2019-08-16 11:31:57:714,0.1444,-0.4342,10.1476,0.0121,-0.0314,9.8066,-0.0043,0.0223,-0.0181,-11.7,-9.84,-26.12,145.99,4.61,-1.12
1534,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,153447,2019-08-16 11:31:57:816,0.3586,-0.1881,10.4583,-0.0131,-0.0056,9.8066,-0.0427,0.0148,0.0021,-12.08,-10.22,-25.75,146.27,4.77,-1.23
1535,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,153545,2019-08-16 11:31:57:914,0.1867,-0.0199,10.1423,-0.0101,-0.0004,9.8066,0.0383,-0.0438,-0.0043,-12.08,-10.22,-25.75,146.27,4.77,-1.23
1536,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,153645,2019-08-16 11:31:58:014,-0.1055,0.0631,9.9507,-0.0063,0.0249,9.8066,-0.0224,0.0297,0.0277,-12.08,-10.22,-25.75,146.28,4.72,-1.27
1537,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,153745,2019-08-16 11:31:58:114,0.1235,-0.1859,10.0001,-0.0277,0.0337,9.8066,-0.0224,0.0297,0.0277,-12.45,-9.89,-25.44,145.77,4.48,-1.19
1538,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,153845,2019-08-16 11:31:58:214,-0.1805,-0.3553,9.6841,0.0252,0.0073,9.8066,0.0543,0.0329,-0.016,-12.45,-9.89,-25.44,145.77,4.48,-1.19
1539,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,153945,2019-08-16 11:31:58:314,0.1199,0.2215,9.8714,0.0317,-0.0041,9.8066,0.017,0.0042,-0.0149,-11.7,-9.09,-26.12,148.89,4.64,-1.11
1540,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,154046,2019-08-16 11:31:58:415,-0.1432,-0.3544,9.8002,0.0167,-0.0232,9.8066,0.0095,-0.0502,0.0,-12.08,-9.84,-25.69,146.22,4.8,-1.17
1541,52.162136,-1.882551,72,16.31,10.0,157.6,,14 / 24,154145,2019-08-16 11:31:58:514,0.0851,-0.1986,8.9556,0.0131,-0.0048,9.8066,-0.0107,-0.0352,0.0011,-12.08,-9.84,-25.69,146.22,4.8,-1.17
1542,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,154245,2019-08-16 11:31:58:614,0.026,-0.0744,9.0272,0.0025,0.0273,9.8066,0.05,0.0628,-0.0298,-11.7,-9.09,-26.5,149.09,4.71,-1.21
1543,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,154346,2019-08-16 11:31:58:715,0.0051,1.014,10.0033,-0.0034,0.0386,9.8066,-0.0128,0.1096,0.0075,-12.39,-9.84,-26.94,149.09,4.71,-1.21
1544,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,154445,2019-08-16 11:31:58:814,0.2083,-0.3786,10.8257,-0.0113,0.031,9.8066,-0.0128,0.1096,0.0075,-12.39,-9.47,-26.06,148.8,4.56,-1.09
1545,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,154546,2019-08-16 11:31:58:915,-0.0072,0.0865,9.6023,0.0105,0.0043,9.8066,0.0149,-0.0289,-0.0107,-12.39,-9.47,-26.06,148.8,4.56,-1.09
1546,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,154645,2019-08-16 11:31:59:014,0.1716,0.2962,9.827,0.0261,-0.0057,9.8066,0.0255,-0.0139,-0.0085,-12.26,-9.61,-25.64,145.88,4.6,-1.04
1547,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,154745,2019-08-16 11:31:59:114,0.1452,0.2238,10.4052,0.042,-0.021,9.8065,-0.0033,-0.015,-0.0021,-12.01,-9.47,-26.5,145.88,4.6,-1.04
1548,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,154845,2019-08-16 11:31:59:214,0.0675,-0.0482,9.8353,0.0234,-0.0036,9.8066,0.0308,0.0159,-0.017,-12.39,-9.47,-26.12,148.78,4.73,-0.98
1549,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,154945,2019-08-16 11:31:59:314,-0.2293,0.0347,10.8739,-0.0144,-0.0023,9.8066,-0.0363,-0.0193,-0.0032,-12.39,-9.84,-26.06,148.78,4.73,-0.98
1550,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,155045,2019-08-16 11:31:59:414,-0.2323,-0.3673,10.307,-0.0053,-0.0032,9.8066,-0.0278,-0.0278,0.0085,-12.39,-9.84,-26.06,145.92,4.66,-1.03
1551,52.161995,-1.88245,73,16.12,10.0,156.9,,14 / 24,155145,2019-08-16 11:31:59:514,-0.2345,-0.0128,9.964,0.0033,0.0027,9.8067,-0.0278,-0.0278,0.0085,-12.39,-10.22,-26.94,146.28,4.69,-1.13
1552,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,155245,2019-08-16 11:31:59:614,-0.1343,-0.1193,9.4022,0.0085,0.002,9.8066,-0.0203,0.0106,0.0181,-12.01,-9.84,-26.5,146.28,4.69,-1.13
1553,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,155345,2019-08-16 11:31:59:714,0.375,0.1048,9.5984,0.029,-0.0114,9.8066,0.0042,-0.0193,-0.0096,-12.01,-9.84,-26.5,146.05,4.73,-1.09
1554,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,155445,2019-08-16 11:31:59:814,0.1955,-0.5815,9.1379,0.0332,-0.0065,9.8066,0.0149,-0.0214,0.0011,-12.01,-9.84,-26.5,146.05,4.73,-1.09
1555,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,155545,2019-08-16 11:31:59:914,-0.1585,-0.0581,10.126,-0.0001,0.0171,9.8066,-0.0171,0.0276,0.0266,-11.7,-10.22,-26.12,146.1,4.91,-1.01
1556,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,155646,2019-08-16 11:32:00:015,-0.0891,0.0935,9.174,-0.0028,0.0387,9.8066,0.0458,0.0542,-0.016,-12.08,-9.84,-25.69,145.76,4.77,-0.84
1557,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,155745,2019-08-16 11:32:00:114,0.3029,-0.2402,9.7464,-0.0012,0.0221,9.8066,0.0021,-0.0022,0.0064,-12.08,-9.84,-25.69,145.76,4.77,-0.84
1558,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,155845,2019-08-16 11:32:00:214,0.0052,-0.1346,10.0892,-0.0071,0.0097,9.8066,-0.0682,-0.0033,0.033,-12.39,-9.84,-25.69,145.56,4.69,-0.73
1559,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,155945,2019-08-16 11:32:00:314,0.0678,-0.2801,10.073,-0.023,0.0101,9.8066,-0.0682,-0.0033,0.033,-12.39,-9.84,-26.06,145.48,4.55,-0.76
1560,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,156045,2019-08-16 11:32:00:414,0.1412,-0.3654,10.4065,0.0121,-0.0129,9.8066,-0.0064,-0.0619,0.0043,-12.08,-9.84,-26.5,145.59,4.65,-0.78
1561,52.161865,-1.882355,73,15.89,9.0,156.1,,13 / 23,156145,2019-08-16 11:32:00:514,0.4284,0.3988,8.9131,0.0417,0.0073,9.8066,-0.0064,-0.0171,0.017,-12.39,-9.84,-26.5,145.51,4.83,-0.61
1562,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,156245,2019-08-16 11:32:00:614,0.1887,-0.4918,8.2492,0.0232,-0.0167,9.8066,-0.0064,-0.0171,0.017,-12.39,-9.84,-26.5,145.51,4.83,-0.61
1563,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,156345,2019-08-16 11:32:00:714,0.1138,-0.4601,9.1185,0.0393,0.01,9.8066,0.001,-0.0395,0.0202,-12.01,-9.84,-26.06,145.65,4.99,-0.61
1564,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,156446,2019-08-16 11:32:00:815,0.2239,-0.0923,11.1394,0.0756,-0.0197,9.8063,0.0106,0.0255,0.0011,-12.08,-10.22,-26.5,145.8,5.42,-0.46
1565,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,156545,2019-08-16 11:32:00:914,0.5659,-0.6491,9.9753,0.073,-0.0314,9.8063,0.0415,-0.0012,0.032,-12.08,-10.22,-26.5,145.8,5.42,-0.46
1566,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,156646,2019-08-16 11:32:01:015,0.275,-0.7545,10.014,0.1679,-0.0678,9.805,-0.0235,-0.0619,0.0234,-10.95,-10.53,-26.87,142.06,6.46,-0.23
1567,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,156745,2019-08-16 11:32:01:114,0.2075,0.53,10.0027,0.0855,-0.0858,9.8059,-0.0022,0.0532,0.0469,-9.83,-11.28,-27.31,142.06,6.46,-0.23
1568,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,156845,2019-08-16 11:32:01:214,0.3581,-0.3273,9.9218,-0.0023,0.0006,9.8066,-0.016,0.0308,0.0021,-10.2,-12.03,-27.75,138.54,7.21,-0.26
1569,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,156945,2019-08-16 11:32:01:314,0.323,0.0485,9.7846,0.0167,-0.0348,9.8066,-0.0001,-0.0299,0.016,-10.2,-12.03,-27.75,138.54,7.21,-0.26
1570,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,157045,2019-08-16 11:32:01:414,0.1312,-0.1721,9.1204,0.0397,-0.0547,9.8064,-0.0086,-0.0384,0.0149,-9.83,-12.03,-26.87,138.57,7.41,-0.35
1571,52.161736,-1.882265,75,15.6,9.0,155.3,,14 / 24,157145,2019-08-16 11:32:01:514,0.433,-0.888,9.4512,0.0475,-0.059,9.8064,-0.0086,-0.0384,0.0149,-9.83,-12.03,-26.5,138.73,7.8,-0.43
1572,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,157245,2019-08-16 11:32:01:614,0.5262,-1.4155,9.4456,0.0975,-0.0822,9.8058,-0.0022,0.0095,-0.0138,-9.83,-11.65,-27.31,138.73,7.8,-0.43
1573,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,157345,2019-08-16 11:32:01:714,0.2239,0.3519,9.6025,0.145,-0.0916,9.8052,0.0436,-0.0097,0.0117,-9.83,-11.65,-27.31,138.73,7.8,-0.43
1574,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,157446,2019-08-16 11:32:01:815,0.8336,-0.3473,9.8871,0.0588,-0.0043,9.8065,-0.0075,0.0415,0.0043,-9.45,-11.28,-26.87,140.16,8.79,-0.27
1575,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,157545,2019-08-16 11:32:01:914,0.0966,0.2859,9.6674,0.1009,0.0159,9.8061,0.0085,0.066,0.0192,-9.45,-12.03,-26.5,137.16,9.18,0.18
1576,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,157647,2019-08-16 11:32:02:016,-0.1713,0.7009,10.0243,-0.006,0.034,9.8066,0.0298,-0.0054,0.0352,-9.83,-12.4,-26.06,138.96,9.02,0.3
1577,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,157746,2019-08-16 11:32:02:115,0.2499,-0.0206,9.4808,0.0154,0.0117,9.8066,0.0298,-0.0054,0.0352,-9.83,-12.4,-26.06,138.96,9.02,0.3
1578,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,157845,2019-08-16 11:32:02:214,0.1819,0.2948,9.2911,0.0272,-0.0137,9.8066,-0.0054,0.0084,-0.0043,-9.83,-12.4,-26.06,139.06,9.19,0.35
1579,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,157945,2019-08-16 11:32:02:314,0.4816,-0.8111,10.6615,0.0431,-0.0549,9.8064,0.0138,-0.0629,0.0192,-9.83,-12.78,-25.62,137.08,9.51,0.34
1580,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,158045,2019-08-16 11:32:02:414,0.4239,-1.2138,9.4677,0.1018,-0.1062,9.8055,0.0468,-0.0757,0.016,-9.83,-12.03,-26.44,137.08,9.51,0.34
