,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
10994,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1099446,2019-08-16 11:47:43:815,0.3641,0.1486,9.8011,0.0218,0.0245,9.8066,0.0128,-0.0217,-0.0299,-10.41,16.91,-23.7,234.04,2.96,0.33
10995,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1099546,2019-08-16 11:47:43:915,-0.4939,0.3173,9.7121,0.03,0.0141,9.8066,0.0448,0.0624,-0.0118,-10.03,16.54,-23.26,236.36,3.13,0.24
10996,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1099645,2019-08-16 11:47:44:014,-0.5508,0.0308,10.1906,-0.0589,0.0344,9.8064,0.0192,0.0007,-0.0416,-10.03,16.54,-23.26,236.36,3.13,0.24
10997,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1099745,2019-08-16 11:47:44:114,-0.0192,0.0176,9.8134,0.0246,0.0015,9.8066,-0.033,-0.0207,-0.0118,-10.41,16.54,-23.26,236.12,3.11,0.64
10998,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1099845,2019-08-16 11:47:44:214,-0.0238,0.0469,10.0671,0.0191,-0.0017,9.8066,0.0192,0.0209,-0.0011,-10.03,16.54,-23.26,236.11,3.2,0.52
10999,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1099945,2019-08-16 11:47:44:314,-0.2568,0.1276,10.1673,-0.0073,0.0097,9.8066,0.0192,0.0209,-0.0011,-10.03,16.54,-23.26,236.11,3.2,0.52
11000,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1100046,2019-08-16 11:47:44:415,-0.3636,-0.078,10.6218,-0.0505,0.0009,9.8065,0.0128,0.0454,-0.0235,-10.41,16.91,-23.7,235.9,3.22,0.59
11001,52.054035,-1.960529,88,20.51,10.0,225.4,,17 / 25,1100145,2019-08-16 11:47:44:514,0.028,0.1383,9.5569,-0.0485,-0.0203,9.8065,-0.0277,0.023,-0.0192,-10.41,16.54,-23.26,236.17,2.96,0.76
11002,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1100245,2019-08-16 11:47:44:614,0.2814,-0.1579,8.4862,0.0139,-0.0429,9.8065,-0.0085,-0.026,-0.0224,-10.41,16.91,-23.64,236.17,2.96,0.76
11003,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1100346,2019-08-16 11:47:44:715,0.4797,-0.1356,9.3208,0.029,-0.029,9.8066,0.0586,-0.0217,-0.0203,-10.41,16.91,-23.64,236.17,2.96,0.76
11004,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1100445,2019-08-16 11:47:44:814,0.3758,-0.0403,9.0144,0.027,-0.0146,9.8066,-0.0192,-0.0004,-0.0096,-10.41,16.54,-23.64,236.14,2.98,0.58
11005,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1100546,2019-08-16 11:47:44:915,0.0206,0.3074,9.4262,-0.0116,0.0198,9.8066,0.0267,0.0284,-0.0235,-10.03,16.54,-23.64,236.12,2.99,0.58
11006,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1100645,2019-08-16 11:47:45:014,-0.2324,0.3813,9.8566,-0.0054,0.0514,9.8065,0.0267,0.0284,-0.0235,-9.66,16.91,-23.7,236.12,2.99,0.58
11007,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1100746,2019-08-16 11:47:45:115,0.0968,0.0688,9.9044,0.0304,0.0623,9.8064,-0.0319,-0.059,-0.0395,-9.66,16.91,-23.7,236.12,2.99,0.58
11008,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1100846,2019-08-16 11:47:45:215,-0.3741,0.0762,10.1437,0.0289,-0.0394,9.8065,-0.0469,-0.0004,-0.0001,-9.66,16.91,-24.08,235.7,3.4,0.64
11009,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1100946,2019-08-16 11:47:45:315,0.1198,0.0924,9.9295,0.0387,-0.07,9.8063,-0.0351,0.0177,-0.0192,-9.66,16.54,-23.2,236.33,3.18,0.22
11010,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1101045,2019-08-16 11:47:45:414,0.0876,-0.2141,10.79,0.0074,-0.0418,9.8066,0.0267,0.0454,-0.0384,-9.66,16.54,-23.2,236.33,3.18,0.22
11011,52.05391,-1.96075,88,20.61,10.0,226.6,,18 / 25,1101145,2019-08-16 11:47:45:514,0.2712,-0.1252,8.7139,0.0098,-0.0687,9.8064,-0.0096,0.0305,-0.0416,-9.66,16.54,-23.64,236.33,3.18,0.22
11012,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1101245,2019-08-16 11:47:45:614,-0.8091,0.1392,10.3781,0.0231,-0.0272,9.8066,-0.0053,-0.01,-0.0065,-10.03,16.16,-24.51,234.94,2.88,-0.05
11013,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1101346,2019-08-16 11:47:45:715,0.2701,0.1611,9.1398,0.0273,-0.0154,9.8066,-0.0053,-0.01,-0.0065,-10.03,16.16,-24.51,234.94,2.88,-0.05
11014,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1101446,2019-08-16 11:47:45:815,0.0624,0.2866,9.5593,0.0354,0.016,9.8066,-0.0351,-0.0441,-0.031,-9.81,16.41,-23.12,235.29,2.9,-0.23
11015,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1101545,2019-08-16 11:47:45:914,0.2769,0.1526,9.6127,0.0761,0.0366,9.8063,-0.0319,-0.0334,-0.0096,-8.99,17.07,-22.97,239.04,3.33,-0.48
11016,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1101645,2019-08-16 11:47:46:014,0.0317,0.042,9.8478,0.0085,0.0045,9.8066,-0.0277,-0.0036,-0.0054,-8.99,17.07,-22.97,239.04,3.33,-0.48
11017,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1101745,2019-08-16 11:47:46:114,-0.4772,0.1207,10.4672,0.0064,-0.0278,9.8066,-0.0298,0.007,-0.0224,-9.49,16.91,-22.89,239.11,3.27,-0.49
11018,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1101845,2019-08-16 11:47:46:214,-0.053,0.1048,9.5679,0.0213,-0.0306,9.8066,-0.0383,-0.042,-0.0096,-9.47,16.48,-23.21,237.77,3.15,-0.61
11019,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1101945,2019-08-16 11:47:46:314,-0.2401,0.0957,9.6447,0.0196,-0.0269,9.8066,-0.0117,0.0134,-0.0203,-9.47,16.48,-23.21,237.77,3.15,-0.61
11020,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1102045,2019-08-16 11:47:46:414,-0.2513,0.2643,10.607,0.0015,0.0025,9.8066,-0.0341,0.0134,-0.0033,-9.28,16.16,-23.7,237.85,3.08,-0.79
11021,52.05376,-1.960974,88,21.06,10.0,227.6,,18 / 25,1102145,2019-08-16 11:47:46:514,0.1011,0.2725,9.8334,0.0175,0.0074,9.8066,-0.0341,0.0134,-0.0033,-9.34,16.27,-23.41,237.85,3.08,-0.79
11022,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1102245,2019-08-16 11:47:46:614,0.168,0.2231,9.7401,0.0161,0.0014,9.8066,-0.0277,-0.0111,-0.0171,-9.63,16.37,-23.22,235.47,3.17,-0.85
11023,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1102346,2019-08-16 11:47:46:715,-0.4499,0.0789,9.7426,0.0096,0.0001,9.8066,0.0021,0.0305,-0.0192,-9.06,16.06,-23.66,235.47,3.17,-0.85
11024,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1102445,2019-08-16 11:47:46:814,-0.2059,-0.0593,10.0516,0.0093,-0.0214,9.8066,-0.0969,0.0102,0.0042,-8.91,16.16,-23.7,237.96,3.09,-0.97
11025,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1102545,2019-08-16 11:47:46:914,-0.2142,0.2685,9.2384,0.0205,-0.0161,9.8066,-0.0671,-0.0068,0.0053,-9.3,15.81,-23.74,238.08,3.08,-1.12
11026,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1102646,2019-08-16 11:47:47:015,-0.4155,0.0039,10.724,0.0105,0.0131,9.8066,0.0128,0.0273,-0.0001,-9.3,15.81,-23.74,238.08,3.08,-1.12
11027,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1102746,2019-08-16 11:47:47:115,-0.841,0.4386,10.7848,-0.0215,-0.0079,9.8066,-0.0884,0.0465,0.0159,-8.91,15.41,-24.64,236.24,3.18,-1.13
11028,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1102845,2019-08-16 11:47:47:214,-0.095,-0.0317,10.0426,-0.015,-0.038,9.8066,0.0235,-0.0579,0.001,-9.34,15.51,-23.92,238.26,2.94,-1.18
11029,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1102945,2019-08-16 11:47:47:314,-0.0778,-0.3354,9.4625,0.0068,0.0212,9.8066,0.0235,-0.0579,0.001,-9.34,15.51,-23.92,238.26,2.94,-1.18
11030,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1103046,2019-08-16 11:47:47:415,0.3105,-0.1022,9.7218,0.0155,0.0399,9.8066,-0.0341,-0.0175,0.0031,-9.04,15.27,-24.19,238.26,2.94,-1.18
11031,52.05363,-1.961208,89,21.31,10.0,229.0,,18 / 25,1103145,2019-08-16 11:47:47:514,0.0534,-0.0149,9.5209,0.0223,0.0083,9.8066,-0.0405,0.0145,-0.016,-8.99,15.55,-24.03,237.98,3.19,-1.14
11032,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1103246,2019-08-16 11:47:47:615,-0.0328,-0.1232,9.4106,0.0462,0.0091,9.8065,-0.0287,-0.0164,-0.0043,-8.99,15.55,-24.03,237.93,3.38,-1.34
11033,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1103346,2019-08-16 11:47:47:715,-0.4503,0.1158,10.3568,-0.0059,-0.0204,9.8066,-0.0064,0.0379,-0.0001,-8.91,15.41,-24.33,236.44,3.26,-1.37
11034,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1103445,2019-08-16 11:47:47:814,-0.2423,0.2801,10.5123,-0.0148,-0.016,9.8066,0.0426,-0.0228,-0.0128,-8.91,15.41,-24.33,236.44,3.26,-1.37
11035,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1103545,2019-08-16 11:47:47:914,0.0482,-0.2644,9.5102,-0.0436,-0.0049,9.8066,0.0267,0.0422,-0.0107,-9.12,15.4,-24.08,236.56,3.13,-1.35
11036,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1103646,2019-08-16 11:47:48:015,-0.0173,0.4261,10.2589,-0.0114,0.0154,9.8066,-0.0181,0.0028,-0.0075,-9.06,15.68,-23.92,238.21,2.97,-1.16
11037,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1103745,2019-08-16 11:47:48:114,-0.009,0.0619,10.2851,0.0009,0.0026,9.8067,-0.0181,0.0028,-0.0075,-9.01,15.21,-24.23,236.46,3.01,-1.05
11038,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1103846,2019-08-16 11:47:48:215,0.4462,-0.2905,9.4689,0.0196,0.0126,9.8066,-0.0799,-0.0473,0.0095,-9.01,15.21,-24.23,236.46,3.01,-1.05
11039,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1103945,2019-08-16 11:47:48:314,-0.0544,0.3397,10.4572,0.0116,-0.0078,9.8066,-0.0277,-0.0132,0.0063,-9.0,15.19,-24.26,236.37,3.13,-1.11
11040,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1104045,2019-08-16 11:47:48:414,0.476,0.0491,9.226,0.0029,0.0084,9.8066,0.0405,0.023,0.0053,-9.01,15.14,-24.28,236.37,3.13,-1.11
11041,52.05349,-1.961424,87,21.37,10.0,229.2,,20 / 25,1104145,2019-08-16 11:47:48:514,0.0775,0.1976,10.0434,0.0013,0.0152,9.8066,0.0107,0.0049,-0.0246,-9.11,15.37,-24.1,236.31,3.18,-1.09
11042,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1104245,2019-08-16 11:47:48:614,-0.2819,0.1601,9.6893,-0.0035,0.0303,9.8066,-0.0564,-0.0068,0.0053,-8.99,15.12,-24.3,236.08,3.32,-0.98
11043,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1104345,2019-08-16 11:47:48:714,-0.248,0.0486,9.9201,-0.0069,0.0167,9.8066,0.0107,-0.0143,-0.0033,-9.35,15.08,-24.19,236.08,3.32,-0.98
11044,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1104445,2019-08-16 11:47:48:814,-0.2287,0.2288,10.3962,-0.0143,0.0094,9.8066,0.0107,-0.0143,-0.0033,-8.99,15.12,-24.3,236.01,3.32,-0.88
11045,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1104545,2019-08-16 11:47:48:914,-0.107,0.0179,10.9462,-0.0123,-0.0073,9.8066,-0.0074,0.0262,-0.0011,-8.99,15.12,-24.3,236.01,3.32,-0.88
11046,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1104645,2019-08-16 11:47:49:014,0.5712,-0.0232,9.3782,-0.0077,0.0176,9.8066,0.0064,0.0124,0.0085,-8.99,15.12,-24.3,236.06,3.24,-0.84
11047,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1104745,2019-08-16 11:47:49:114,0.0218,-0.126,9.8421,-0.0262,0.0223,9.8066,0.0267,-0.0079,0.0021,-9.08,15.27,-24.17,235.89,3.27,-0.64
11048,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1104846,2019-08-16 11:47:49:215,0.0796,-0.0762,8.8503,-0.0059,-0.0048,9.8066,-0.0128,0.0284,-0.0022,-9.08,15.27,-24.17,235.89,3.27,-0.64
11049,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1104945,2019-08-16 11:47:49:314,-0.2649,0.2286,10.2403,-0.0072,-0.0046,9.8066,0.0053,-0.0015,0.0127,-9.03,14.81,-24.48,235.89,3.27,-0.64
11050,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1105045,2019-08-16 11:47:49:414,-0.251,-0.1057,9.9036,-0.0064,0.012,9.8066,-0.0426,-0.042,0.0074,-8.93,14.63,-24.62,235.66,3.3,-0.57
11051,52.053368,-1.961659,86,21.49,10.0,229.5,,20 / 25,1105145,2019-08-16 11:47:49:514,-0.4514,0.0983,9.5574,-0.0007,0.0097,9.8066,-0.0032,-0.027,0.0085,-8.91,14.6,-24.64,235.66,3.3,-0.57
11052,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1105245,2019-08-16 11:47:49:614,-0.0815,-0.1819,9.6397,-0.0134,-0.0005,9.8066,-0.0032,-0.027,0.0085,-8.91,14.6,-24.64,235.66,3.3,-0.57
11053,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1105346,2019-08-16 11:47:49:715,-0.1677,-0.0817,9.7901,-0.0316,-0.0055,9.8066,0.0416,0.0614,-0.0032,-8.91,14.22,-25.89,233.7,3.26,-0.51
11054,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1105445,2019-08-16 11:47:49:814,0.0067,-0.162,10.2486,-0.0206,0.0117,9.8066,0.0277,0.0305,0.0085,-9.31,14.26,-24.7,233.87,3.12,-0.38
11055,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1105545,2019-08-16 11:47:49:914,0.0659,-0.2015,9.6326,-0.0154,-0.0075,9.8066,0.0075,0.0017,0.0053,-8.91,14.6,-25.08,235.61,3.1,-0.24
11056,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1105646,2019-08-16 11:47:50:015,0.0942,0.151,9.4791,-0.0149,-0.0146,9.8066,-0.0255,-0.0047,0.001,-8.91,14.6,-25.08,235.61,3.1,-0.24
11057,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1105745,2019-08-16 11:47:50:114,0.3535,0.004,10.0642,0.0077,-0.0012,9.8066,0.0085,-0.0217,0.0021,-9.28,14.22,-25.08,233.88,2.99,-0.22
11058,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1105845,2019-08-16 11:47:50:214,0.3739,-0.0275,9.1861,0.0193,0.011,9.8066,0.0181,-0.0143,0.0042,-9.28,14.22,-25.08,233.79,3.1,-0.27
11059,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1105945,2019-08-16 11:47:50:314,0.0675,0.0914,9.5335,-0.0079,0.0162,9.8066,0.0022,0.0049,0.0117,-9.28,14.22,-25.08,233.79,3.1,-0.27
11060,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1106045,2019-08-16 11:47:50:414,0.1216,-0.1413,9.7509,-0.0128,-0.0049,9.8066,0.0022,0.0049,0.0117,-9.28,14.97,-24.7,235.51,3.15,-0.18
11061,52.05325,-1.961898,86,21.61,10.0,229.6,,18 / 25,1106145,2019-08-16 11:47:50:514,-0.3077,0.1067,9.7197,-0.0227,-0.0025,9.8066,0.0224,0.0081,-0.0033,-8.91,14.6,-24.7,235.52,3.07,-0.08
11062,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1106245,2019-08-16 11:47:50:614,-0.1429,0.2936,9.5717,-0.0165,0.0054,9.8066,-0.0266,0.0252,0.0234,-9.28,14.6,-25.14,235.52,3.07,-0.08
11063,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1106345,2019-08-16 11:47:50:714,-0.1617,-0.0335,10.1726,0.0014,-0.0082,9.8066,0.0022,-0.0121,0.0063,-9.28,14.6,-25.14,235.48,3.04,0.02
11064,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1106446,2019-08-16 11:47:50:815,-0.2969,-0.0105,9.8235,-0.0132,0.0011,9.8066,0.032,0.0209,-0.0096,-9.28,14.97,-25.14,235.46,3.0,0.09
11065,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1106546,2019-08-16 11:47:50:915,-0.2606,-0.0258,9.0286,-0.0014,0.0158,9.8066,0.0416,0.0497,-0.0075,-9.28,14.97,-25.14,235.46,3.0,0.09
11066,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1106645,2019-08-16 11:47:51:014,0.149,-0.144,10.7161,-0.0024,0.0128,9.8066,-0.016,0.0869,0.0063,-9.74,15.1,-24.02,232.96,3.07,0.15
11067,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1106745,2019-08-16 11:47:51:114,0.4021,-0.0888,9.8198,-0.0061,0.0149,9.8066,-0.016,0.0869,0.0063,-9.35,14.7,-24.43,235.36,3.12,0.23
11068,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1106845,2019-08-16 11:47:51:214,0.2057,-0.1371,9.8535,0.0098,0.0069,9.8066,-0.0479,-0.0238,0.0202,-9.35,14.7,-24.43,235.36,3.12,0.23
11069,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1106945,2019-08-16 11:47:51:314,0.2459,0.0291,9.7411,-0.0031,0.0005,9.8066,-0.0053,-0.0238,0.0042,-9.46,14.87,-24.28,235.31,3.18,0.2
11070,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1107045,2019-08-16 11:47:51:414,0.4008,-0.2082,9.5706,-0.0029,0.0051,9.8066,0.065,-0.0036,-0.0065,-8.95,14.29,-24.81,233.23,3.2,0.23
11071,52.053116,-1.962142,85,21.85,10.0,229.5,,18 / 24,1107145,2019-08-16 11:47:51:514,0.1996,-0.0942,9.712,-0.0136,0.008,9.8066,-0.0319,0.0166,0.0181,-8.95,14.29,-24.81,233.23,3.2,0.23
11072,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1107246,2019-08-16 11:47:51:615,0.0828,0.0463,9.7815,-0.0108,-0.0218,9.8066,-0.0106,0.0124,0.0138,-9.35,14.7,-24.43,235.21,3.19,0.33
11073,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1107345,2019-08-16 11:47:51:714,0.0667,-0.1535,10.3456,-0.0182,-0.0121,9.8066,-0.0106,-0.027,0.0149,-9.31,14.26,-24.7,233.34,3.05,0.31
11074,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1107446,2019-08-16 11:47:51:815,0.0779,-0.1031,9.8984,-0.0175,0.005,9.8066,0.0213,-0.0302,0.0106,-9.28,14.6,-24.64,233.34,3.05,0.31
11075,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1107545,2019-08-16 11:47:51:914,-0.0288,-0.0459,9.9978,-0.0223,0.019,9.8066,0.0213,-0.0302,0.0106,-8.96,14.31,-24.79,233.17,3.06,0.48
11076,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1107646,2019-08-16 11:47:52:015,0.3983,-0.0599,8.712,-0.0008,0.0158,9.8066,0.0043,-0.0068,0.0063,-8.91,14.6,-25.08,233.17,3.06,0.48
11077,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1107745,2019-08-16 11:47:52:114,0.6197,0.1793,9.6275,-0.0024,0.0242,9.8066,-0.001,-0.0217,0.0234,-8.91,14.6,-25.08,233.17,3.06,0.48
11078,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1107845,2019-08-16 11:47:52:214,0.6269,-0.359,9.8964,-0.0002,0.0163,9.8066,0.0607,-0.0207,-0.0182,-8.96,14.31,-24.79,232.97,3.16,0.57
11079,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1107945,2019-08-16 11:47:52:314,0.4045,-0.0426,9.3599,0.0008,0.0293,9.8066,-0.0362,0.0518,0.0234,-8.53,14.22,-25.08,232.72,3.3,0.67
11080,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1108045,2019-08-16 11:47:52:414,-0.0931,-0.1155,10.2835,0.0131,-0.0198,9.8066,-0.0085,0.0305,0.0063,-9.42,14.43,-24.56,232.84,3.21,0.65
11081,52.052986,-1.962382,86,22.0,10.0,229.3,,18 / 25,1108146,2019-08-16 11:47:52:515,0.0443,0.0774,10.6848,0.0447,-0.0203,9.8065,0.0011,-0.0004,-0.0054,-9.42,14.43,-24.56,232.84,3.21,0.65
11082,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1108245,2019-08-16 11:47:52:614,0.3527,0.0013,9.5327,0.0137,0.0102,9.8066,0.0021,-0.0207,-0.0011,-9.28,14.6,-25.45,234.92,3.28,0.37
11083,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1108345,2019-08-16 11:47:52:714,0.4573,-0.113,10.2483,0.0236,0.0117,9.8066,0.0021,-0.0207,-0.0011,-8.91,13.85,-25.45,232.93,3.41,0.3
11084,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1108446,2019-08-16 11:47:52:815,0.5378,-0.3879,10.5025,-0.0023,-0.0176,9.8066,0.0149,-0.0164,0.0074,-8.91,13.85,-25.45,232.93,3.41,0.3
11085,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1108545,2019-08-16 11:47:52:914,0.3387,-0.3218,10.5407,-0.0018,0.005,9.8066,-0.0096,-0.0388,0.0031,-9.28,14.22,-25.89,232.92,3.32,0.25
11086,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1108645,2019-08-16 11:47:53:014,0.0854,-0.3224,9.6773,0.0058,-0.0119,9.8066,-0.0149,0.0188,-0.0128,-9.28,13.85,-25.45,233.18,3.29,0.18
11087,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1108745,2019-08-16 11:47:53:114,0.2376,-0.1644,9.4329,0.013,-0.0299,9.8066,-0.0192,0.0305,-0.0065,-9.28,13.85,-25.45,233.18,3.29,0.18
11088,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1108845,2019-08-16 11:47:53:214,0.3515,-0.085,8.9936,0.01,-0.0278,9.8066,0.0267,0.0081,0.0138,-8.91,14.22,-25.01,233.44,3.19,0.01
11089,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1108945,2019-08-16 11:47:53:314,0.0297,0.1085,9.2853,0.0127,0.0531,9.8065,0.0224,-0.0569,0.0063,-8.91,14.22,-25.01,233.5,3.24,-0.12
11090,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1109045,2019-08-16 11:47:53:414,0.0257,-0.0397,8.6758,0.0139,0.0841,9.8063,-0.0032,-0.0537,-0.0086,-8.91,14.22,-25.01,233.5,3.24,-0.12
11091,52.052856,-1.962619,85,22.26,9.0,228.9,,18 / 25,1109145,2019-08-16 11:47:53:514,-0.4892,0.3718,9.6288,0.0073,-0.0149,9.8066,-0.0117,0.0209,-0.0107,-8.53,13.85,-25.39,232.8,3.68,0.11
11092,52.05272,-1.962871,85,22.47,10.0,229.2,,18 / 25,1109245,2019-08-16 11:47:53:614,-0.3274,0.0075,10.0004,0.0131,-0.0279,9.8066,-0.0117,0.0209,-0.0107,-8.53,13.85,-25.39,232.8,3.68,0.11
11093,52.05272,-1.962871,85,22.47,10.0,229.2,,18 / 25,1109345,2019-08-16 11:47:53:714,-0.4714,0.0262,10.63,0.0024,-0.0078,9.8066,0.0149,0.0017,-0.015,-8.94,13.9,-25.04,233.04,3.6,-0.05
11094,52.05272,-1.962871,85,22.47,10.0,229.2,,18 / 25,1109445,2019-08-16 11:47:53:814,-0.2911,-0.1166,10.3004,-0.025,-0.0288,9.8066,0.0043,0.0401,0.0031,-8.91,14.22,-25.01,233.04,3.6,-0.05
11095,52.05272,-1.962871,85,22.47,10.0,229.2,,18 / 25,1109545,2019-08-16 11:47:53:914,-0.0304,-0.0926,9.4241,-0.0307,-0.067,9.8064,-0.0117,0.0475,-0.0022,-9.34,14.31,-24.66,233.59,3.18,-0.14
11096,52.05272,-1.962871,85,22.47,10.0,229.2,,18 / 25,1109645,2019-08-16 11:47:54:014,-0.0168,0.1514,10.2225,0.016,-0.0067,9.8066,-0.0266,0.0241,0.0021,-9.28,13.91,-24.95,233.59,3.18,-0.14
11097,52.05272,-1.962871,85,22.47,10.0,229.2,,18 / 25,1109745,2019-08-16 11:47:54:114,0.0316,-0.1501,9.458,0.0648,0.0022,9.8064,0.0085,-0.0057,-0.0128,-9.28,13.91,-24.95,233.59,3.18,-0.14
11098,52.05272,-1.962871,85,22.47,10.0,229.2,,18 / 25,1109846,2019-08-16 11:47:54:215,0.0635,-0.1518,10.2198,0.0086,-0.0155,9.8066,-0.0149,0.0081,0.0021,-8.91,13.54,-25.39,233.55,3.59,-0.61
