,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
18634,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1863446,2019-08-16 12:00:27:815,0.0243,0.0131,9.7417,0.0009,-0.0042,9.8066,-0.0022,0.0103,-0.0096,14.09,26.08,4.62,298.37,3.04,3.21
18635,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1863545,2019-08-16 12:00:27:914,-0.0645,0.291,9.2892,0.0014,-0.0098,9.8066,0.0085,-0.0206,-0.0043,14.09,26.08,4.62,298.37,3.04,3.21
18636,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1863645,2019-08-16 12:00:28:014,-0.1858,0.0753,9.6764,0.0064,-0.0048,9.8066,-0.016,-0.0174,-0.0011,13.75,26.33,4.19,298.32,2.99,3.23
18637,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1863747,2019-08-16 12:00:28:116,-0.0309,0.3419,9.3903,0.0102,-0.0013,9.8066,-0.016,-0.0174,-0.0011,14.36,26.1,3.59,298.32,2.99,3.23
18638,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1863845,2019-08-16 12:00:28:214,0.0181,-0.175,10.1666,0.0042,0.0026,9.8066,-0.0085,-0.0163,-0.0053,14.08,26.07,4.7,298.36,2.95,3.18
18639,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1863945,2019-08-16 12:00:28:314,0.047,-0.0184,9.5915,0.0175,-0.0037,9.8066,-0.0085,0.0274,-0.0043,13.91,26.24,4.24,298.33,2.88,3.1
18640,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1864045,2019-08-16 12:00:28:414,-0.257,-0.1996,10.2429,0.0075,0.0018,9.8066,0.0128,0.0295,-0.0053,13.91,26.24,4.24,298.33,2.88,3.1
18641,52.001648,-2.076515,66,3.15,9.0,298.4,,18 / 24,1864145,2019-08-16 12:00:28:514,-0.0711,0.2453,9.0297,-0.0009,0.0115,9.8066,-0.0117,-0.0025,-0.0064,13.97,26.35,3.21,298.3,2.87,3.06
18642,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1864245,2019-08-16 12:00:28:614,-0.1565,0.0377,10.0408,-0.0042,0.0277,9.8066,-0.0011,-0.0099,-0.0022,14.18,26.26,3.07,298.3,2.87,3.06
18643,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1864345,2019-08-16 12:00:28:714,0.0996,0.1273,9.9547,-0.0013,0.0136,9.8066,0.0064,0.0199,-0.0075,14.17,26.24,3.26,298.31,3.13,2.97
18644,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1864446,2019-08-16 12:00:28:815,-0.0763,0.5027,9.5381,-0.0179,0.045,9.8065,0.0149,-0.0259,-0.0096,14.88,25.77,3.76,300.04,3.41,2.94
18645,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1864546,2019-08-16 12:00:28:915,-0.1813,0.4101,9.909,-0.0106,0.013,9.8066,-0.0362,-0.0057,0.0138,14.88,25.77,3.76,300.04,3.41,2.94
18646,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1864646,2019-08-16 12:00:29:015,0.076,0.2612,9.9574,-0.011,0.0129,9.8066,-0.0362,-0.0057,0.0138,14.32,26.11,3.66,298.37,3.5,2.95
18647,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1864745,2019-08-16 12:00:29:114,-0.1612,0.2446,9.9131,-0.0148,0.0284,9.8066,-0.0032,0.0061,-0.0021,14.28,26.04,4.21,298.38,3.69,2.95
18648,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1864845,2019-08-16 12:00:29:214,0.0658,0.2151,9.6312,-0.007,0.0298,9.8066,0.0192,0.0125,-0.0128,14.28,26.04,4.21,298.38,3.69,2.95
18649,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1864946,2019-08-16 12:00:29:315,0.1228,0.3245,9.5324,-0.0042,0.0145,9.8066,-0.0064,0.0007,-0.0064,14.85,25.71,4.31,300.06,3.86,2.91
18650,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1865045,2019-08-16 12:00:29:414,-0.1119,0.2565,9.7536,-0.0113,0.0322,9.8066,-0.0107,-0.0152,0.001,14.57,26.08,2.75,300.01,4.06,2.87
18651,52.001663,-2.076561,68,3.24,9.0,298.6,,18 / 24,1865145,2019-08-16 12:00:29:514,0.0533,0.2506,9.3592,-0.0067,0.0181,9.8066,-0.0011,0.0082,-0.0021,14.57,26.08,2.75,300.01,4.06,2.87
18652,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1865245,2019-08-16 12:00:29:614,-0.2418,0.1479,10.1556,-0.0112,0.0069,9.8066,0.0117,0.0199,-0.0043,14.57,26.09,2.67,300.02,4.26,2.8
18653,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1865345,2019-08-16 12:00:29:714,-0.0429,-0.0264,10.0679,-0.0154,0.0141,9.8066,-0.016,0.005,0.001,14.57,26.08,2.75,300.02,4.26,2.8
18654,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1865445,2019-08-16 12:00:29:814,0.0779,0.0733,9.5583,-0.0046,0.0099,9.8066,-0.016,0.005,0.001,14.91,25.82,3.29,300.01,4.38,2.83
18655,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1865545,2019-08-16 12:00:29:914,-0.2059,0.1239,9.8029,-0.0075,0.0191,9.8066,0.0106,-0.028,-0.0053,14.94,25.87,2.73,300.02,4.49,2.81
18656,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1865645,2019-08-16 12:00:30:014,0.0752,-0.0766,9.7241,-0.0034,0.0138,9.8066,0.0053,0.0295,-0.0064,14.94,25.87,2.73,300.02,4.49,2.81
18657,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1865745,2019-08-16 12:00:30:114,-0.1952,0.0598,9.8339,0.0054,0.0039,9.8066,-0.0064,0.038,-0.0022,15.32,25.7,2.15,299.94,4.57,2.79
18658,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1865846,2019-08-16 12:00:30:215,0.0654,-0.0353,9.8423,0.0039,0.004,9.8067,0.0117,-0.0238,0.0021,14.57,26.08,2.75,300.02,4.58,2.76
18659,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1865945,2019-08-16 12:00:30:314,-0.0707,-0.0745,9.6459,-0.0141,0.0048,9.8066,-0.0096,-0.0046,0.0053,14.57,26.08,2.75,300.02,4.58,2.76
18660,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1866045,2019-08-16 12:00:30:414,-0.4584,-0.1967,10.0228,-0.018,0.0147,9.8066,-0.0043,0.0295,-0.0053,15.51,25.53,2.74,301.63,4.71,2.81
18661,52.001675,-2.076613,68,3.68,10.0,298.5,,18 / 24,1866145,2019-08-16 12:00:30:514,-0.0118,-0.2264,9.6222,0.0104,0.0147,9.8066,-0.0043,0.0295,-0.0053,14.88,25.77,3.84,300.12,4.74,2.75
18662,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1866245,2019-08-16 12:00:30:614,0.0017,0.2245,9.8762,0.0126,0.0237,9.8066,0.0064,0.0369,-0.0128,14.94,25.87,2.81,300.12,4.74,2.75
18663,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1866345,2019-08-16 12:00:30:714,0.1489,0.3215,9.8524,0.0128,0.0294,9.8066,0.0234,0.006,-0.0128,14.94,25.87,2.81,300.12,4.74,2.75
18664,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1866445,2019-08-16 12:00:30:814,-0.0337,0.0505,9.8507,-0.0012,-0.0046,9.8067,-0.0075,-0.0046,-0.0085,15.8,25.21,3.83,302.76,4.85,2.6
18665,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1866545,2019-08-16 12:00:30:914,-0.0535,-0.1421,9.9213,-0.0102,-0.0138,9.8066,0.0,0.0135,0.0042,14.91,25.82,3.36,300.03,4.82,2.7
18666,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1866645,2019-08-16 12:00:31:014,-0.224,-0.1089,9.539,-0.0041,-0.0013,9.8066,-0.0245,-0.0131,-0.0043,14.91,25.82,3.36,300.03,4.82,2.7
18667,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1866746,2019-08-16 12:00:31:115,-0.1962,-0.2826,9.5858,-0.0085,-0.0079,9.8066,-0.0149,0.0316,-0.0085,15.05,25.57,4.45,300.12,4.8,2.76
18668,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1866845,2019-08-16 12:00:31:214,-0.2901,-0.2455,9.7571,0.0079,0.0094,9.8066,-0.0149,0.0316,-0.0085,15.05,25.57,4.45,300.12,4.8,2.76
18669,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1866945,2019-08-16 12:00:31:314,0.0346,0.2446,9.9108,-0.0038,0.0192,9.8066,-0.0341,-0.0217,0.0042,14.91,25.82,3.36,300.03,4.83,2.69
18670,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1867045,2019-08-16 12:00:31:414,0.4281,0.1877,10.3174,0.0076,0.0026,9.8066,0.0032,0.0124,-0.0053,15.48,25.48,3.38,301.04,4.99,2.5
18671,52.001694,-2.076665,68,3.52,10.0,299.1,,18 / 24,1867145,2019-08-16 12:00:31:514,-0.1491,0.0024,9.4782,-0.0026,-0.0191,9.8066,0.016,0.0252,-0.0043,15.48,25.48,3.38,301.04,4.99,2.5
18672,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1867245,2019-08-16 12:00:31:614,-0.0496,-0.2314,9.8718,-0.0208,-0.0184,9.8066,0.0319,0.0231,-0.0053,14.91,25.82,3.36,300.05,4.9,2.57
18673,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1867345,2019-08-16 12:00:31:714,-0.091,-0.0269,9.8034,-0.0096,0.003,9.8066,-0.0032,-0.0185,-0.0032,15.48,25.48,3.38,301.02,4.87,2.73
18674,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1867445,2019-08-16 12:00:31:814,-0.0417,0.0374,9.7641,-0.0102,0.0065,9.8066,0.0149,0.006,-0.0032,15.48,25.48,3.38,301.02,4.87,2.73
18675,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1867545,2019-08-16 12:00:31:914,0.3077,0.0956,9.8698,-0.0053,0.0049,9.8066,-0.0053,0.0124,-0.0053,15.83,25.26,3.36,302.65,4.91,2.74
18676,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1867646,2019-08-16 12:00:32:015,0.0726,0.2243,9.6374,0.0037,0.0055,9.8066,-0.0149,-0.0217,0.0042,15.97,24.99,4.52,302.65,4.91,2.74
18677,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1867745,2019-08-16 12:00:32:114,-0.1748,0.0461,10.186,0.0078,0.0122,9.8066,-0.0149,-0.0217,0.0042,15.97,24.99,4.52,302.65,4.91,2.74
18678,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1867845,2019-08-16 12:00:32:214,-0.0881,0.2793,9.4074,0.0178,0.0169,9.8066,-0.0139,0.0327,0.001,15.47,25.47,3.46,301.03,4.93,2.6
18679,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1867946,2019-08-16 12:00:32:315,0.2642,-0.205,10.252,-0.001,-0.0174,9.8066,0.0032,-0.0025,-0.0085,15.44,25.42,3.94,301.03,4.93,2.6
18680,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1868045,2019-08-16 12:00:32:414,0.1332,-0.1456,9.9611,-0.023,-0.0025,9.8066,0.0245,-0.0227,0.001,15.44,25.42,3.94,301.12,4.85,2.66
18681,52.00171,-2.076714,69,3.39,10.0,299.1,,18 / 24,1868145,2019-08-16 12:00:32:514,-0.1054,-0.0281,9.8839,-0.0373,-0.0047,9.8066,-0.0096,-0.0142,0.0064,15.11,25.68,3.49,301.12,4.85,2.66
18682,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1868246,2019-08-16 12:00:32:615,0.0595,-0.1821,10.3092,-0.0434,-0.0004,9.8066,-0.0107,-0.011,0.001,15.44,25.41,4.02,301.1,4.98,2.87
18683,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1868345,2019-08-16 12:00:32:714,0.0533,-0.0661,9.819,0.0061,0.0057,9.8066,0.0149,0.0263,-0.0011,15.44,25.41,4.02,301.1,4.98,2.87
18684,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1868446,2019-08-16 12:00:32:815,0.3444,0.0015,10.1133,0.0227,-0.0147,9.8066,0.0149,0.0263,-0.0011,15.29,25.65,2.86,300.02,4.99,2.83
18685,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1868545,2019-08-16 12:00:32:914,0.1285,-0.183,9.4952,0.034,-0.0428,9.8065,-0.0075,0.0114,0.0085,15.69,25.33,3.51,300.02,4.99,2.83
18686,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1868645,2019-08-16 12:00:33:014,0.1799,0.0915,9.7014,0.0414,-0.0649,9.8063,-0.0139,0.0114,0.0085,15.39,25.34,4.57,301.17,4.54,2.81
18687,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1868745,2019-08-16 12:00:33:114,-0.1156,-0.0478,10.2079,-0.0035,-0.0064,9.8066,-0.0011,0.0252,-0.0107,15.39,25.34,4.57,301.17,4.54,2.81
18688,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1868845,2019-08-16 12:00:33:214,0.1043,0.0751,9.9237,-0.009,0.0115,9.8066,0.0106,0.0167,0.0,15.44,25.41,4.02,301.08,4.52,2.84
18689,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1868945,2019-08-16 12:00:33:314,-0.0742,0.2279,9.9051,-0.003,0.0144,9.8066,-0.0139,-0.0153,0.0,15.25,25.51,4.1,300.1,4.6,2.86
18690,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1869045,2019-08-16 12:00:33:414,-0.2306,-0.0442,10.1266,-0.0043,0.0214,9.8066,-0.0192,-0.0217,-0.0011,15.61,25.29,4.07,300.1,4.6,2.86
18691,52.00172,-2.076765,70,3.57,10.0,299.3,,18 / 24,1869145,2019-08-16 12:00:33:514,-0.0314,-0.2062,10.0653,-0.0047,-0.0032,9.8066,0.0032,-0.0014,-0.0021,15.4,25.42,4.09,301.09,4.72,2.81
18692,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1869245,2019-08-16 12:00:33:614,0.311,0.2335,9.4798,0.0019,-0.0034,9.8066,0.0032,-0.0014,-0.0021,16.0,25.13,3.55,301.09,4.72,2.81
18693,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1869346,2019-08-16 12:00:33:715,-0.0483,0.1485,9.7632,0.0001,-0.0073,9.8066,0.0064,-0.0174,0.001,16.0,25.13,3.55,301.09,4.72,2.81
18694,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1869446,2019-08-16 12:00:33:815,0.1041,0.219,9.9826,0.0013,0.0077,9.8066,0.0021,0.0209,-0.0011,15.61,25.39,3.39,302.64,4.69,2.84
18695,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1869546,2019-08-16 12:00:33:915,-0.1287,0.2742,9.5364,-0.0144,0.008,9.8066,0.017,-0.0345,-0.0085,15.43,25.48,3.54,301.09,4.77,2.88
18696,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1869645,2019-08-16 12:00:34:014,0.2769,-0.0802,9.3573,-0.0125,0.0288,9.8066,-0.0064,-0.0004,0.0021,15.57,25.41,3.46,302.64,4.95,2.86
18697,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1869746,2019-08-16 12:00:34:115,0.0731,-0.0001,9.9029,0.0255,-0.0426,9.8065,0.0181,0.0241,-0.0021,15.57,25.41,3.46,302.64,4.95,2.86
18698,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1869846,2019-08-16 12:00:34:215,-0.1782,-0.1296,10.326,0.0062,0.0088,9.8066,-0.0043,-0.0164,-0.0149,15.02,25.66,3.99,300.1,4.66,2.87
18699,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1869945,2019-08-16 12:00:34:314,0.0408,-0.3685,9.9565,0.0072,0.0112,9.8066,-0.0043,-0.0164,-0.0149,15.4,25.42,4.09,301.09,4.7,2.8
18700,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1870045,2019-08-16 12:00:34:414,0.2223,-0.1043,9.6997,0.0107,-0.0059,9.8066,0.0202,0.0071,-0.0043,15.19,25.48,4.51,301.18,4.64,2.76
18701,52.001736,-2.076812,70,3.18,10.0,299.8,,18 / 24,1870146,2019-08-16 12:00:34:515,0.1604,-0.5434,10.1949,0.0237,-0.0273,9.8066,0.0128,0.0337,0.0042,15.19,25.48,4.51,301.18,4.64,2.76
18702,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1870245,2019-08-16 12:00:34:614,0.0278,0.0041,10.0779,0.0187,-0.0154,9.8066,-0.0032,0.0316,0.0,15.43,25.48,3.54,301.09,4.43,2.72
18703,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1870346,2019-08-16 12:00:34:715,-0.0825,-0.3856,9.3223,-0.0056,-0.0119,9.8066,-0.0043,0.0018,-0.0032,15.65,25.34,3.58,301.09,4.43,2.72
18704,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1870445,2019-08-16 12:00:34:814,0.059,-0.3788,9.9867,-0.0079,-0.0331,9.8066,-0.0064,0.0007,-0.0021,15.65,25.34,3.58,301.09,4.43,2.72
18705,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1870545,2019-08-16 12:00:34:914,-0.0058,-0.024,9.6351,0.0155,-0.0203,9.8066,0.0074,0.0284,-0.0064,15.4,25.42,4.09,301.07,4.29,2.86
18706,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1870646,2019-08-16 12:00:35:015,0.1294,0.078,9.9474,0.0282,-0.0214,9.8066,-0.0117,0.0018,-0.0021,15.46,25.53,2.98,300.01,4.09,2.79
18707,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1870747,2019-08-16 12:00:35:116,0.0279,-0.0768,9.9233,0.0198,0.031,9.8066,-0.0117,0.0018,-0.0021,15.78,25.27,3.51,300.01,4.09,2.79
18708,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1870846,2019-08-16 12:00:35:215,0.1874,0.0107,9.7794,0.0198,0.031,9.8066,0.0224,-0.0217,-0.0043,16.07,25.09,3.48,302.66,4.19,2.6
18709,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1870946,2019-08-16 12:00:35:315,0.2119,0.0806,10.4086,0.0151,-0.0374,9.8066,-0.0171,0.0284,0.0085,15.44,25.49,3.46,302.66,4.19,2.6
18710,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1871045,2019-08-16 12:00:35:414,-0.0814,0.0424,9.9248,-0.0057,-0.0107,9.8066,-0.0075,0.006,-0.0096,15.75,25.21,4.06,302.71,3.96,2.64
18711,52.001747,-2.076857,69,3.31,10.0,300.1,,18 / 24,1871145,2019-08-16 12:00:35:514,0.3011,-0.0677,10.1006,0.002,-0.0221,9.8066,0.0042,0.054,-0.0021,15.65,25.34,3.58,302.71,3.96,2.64
18712,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1871246,2019-08-16 12:00:35:615,0.2389,0.007,9.8528,0.003,-0.0226,9.8066,-0.0096,0.0082,0.0042,15.65,25.34,3.58,302.71,3.96,2.64
18713,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1871346,2019-08-16 12:00:35:715,0.0307,-0.1154,9.818,0.003,0.0062,9.8066,-0.0053,-0.0025,0.001,16.22,24.98,3.6,302.7,3.84,2.7
18714,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1871445,2019-08-16 12:00:35:814,0.0924,-0.2517,10.0657,0.0088,0.0182,9.8066,-0.0128,-0.0291,0.0032,15.78,25.27,3.51,302.7,3.84,2.7
18715,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1871545,2019-08-16 12:00:35:914,0.0447,0.0733,9.1895,0.0108,-0.0034,9.8066,-0.0128,-0.0291,0.0032,15.5,25.28,4.54,301.14,3.9,2.6
18716,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1871645,2019-08-16 12:00:36:014,0.0219,-0.139,9.852,0.0132,-0.012,9.8066,-0.0021,0.006,0.0128,15.61,25.28,4.15,302.71,3.8,2.57
18717,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1871745,2019-08-16 12:00:36:114,-0.2501,-0.0485,9.8577,-0.0105,-0.0141,9.8066,0.0277,-0.0376,-0.016,15.74,25.2,4.14,302.71,3.8,2.57
18718,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1871845,2019-08-16 12:00:36:214,0.0199,-0.0624,9.9045,-0.0161,-0.0144,9.8066,-0.0043,-0.0153,-0.0043,15.74,25.2,4.14,302.71,3.8,2.57
18719,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1871945,2019-08-16 12:00:36:314,0.0037,0.0375,9.6374,0.0064,0.0213,9.8066,-0.0139,0.0124,0.0032,15.54,25.35,4.0,302.7,3.78,2.69
18720,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1872045,2019-08-16 12:00:36:414,-0.0761,0.114,9.7762,-0.0014,0.0443,9.8066,-0.0043,-0.0206,-0.0064,15.78,25.26,3.59,302.72,4.0,2.56
18721,52.00176,-2.0769,69,3.1,10.0,300.5,,18 / 24,1872145,2019-08-16 12:00:36:514,-0.1181,0.0846,10.1712,-0.0103,0.0,9.8066,0.0213,0.0177,-0.0128,15.78,25.26,3.59,302.72,4.0,2.56
18722,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1872245,2019-08-16 12:00:36:614,-0.2326,0.3115,10.2005,-0.0066,-0.0068,9.8066,-0.0021,0.0465,0.0,15.78,25.26,3.59,302.72,4.04,2.61
18723,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1872345,2019-08-16 12:00:36:714,-0.0368,0.1799,9.7328,-0.0111,-0.017,9.8066,-0.0021,0.0465,0.0,15.74,25.2,4.14,302.71,3.99,2.72
18724,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1872446,2019-08-16 12:00:36:815,-0.0218,0.0566,9.9001,0.0034,0.0145,9.8066,-0.0064,0.0177,-0.0107,15.74,25.2,4.14,302.71,3.99,2.72
18725,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1872545,2019-08-16 12:00:36:914,0.0245,-0.128,9.8259,-0.0115,0.0253,9.8066,0.0234,-0.0164,-0.0021,16.03,25.02,4.11,302.71,4.05,2.66
18726,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1872645,2019-08-16 12:00:37:014,0.0419,0.3428,9.6623,-0.0195,0.0338,9.8066,0.0032,0.0113,-0.0011,16.24,24.88,4.16,302.73,4.28,2.64
18727,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1872745,2019-08-16 12:00:37:114,0.0571,0.3822,9.3552,-0.0292,0.0168,9.8066,0.0405,0.0028,-0.0149,16.24,24.88,4.16,302.73,4.28,2.64
18728,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1872846,2019-08-16 12:00:37:215,-0.0614,0.2771,9.8432,-0.0018,0.0041,9.8066,0.0053,0.0188,-0.0053,15.74,25.2,4.14,302.72,4.45,2.74
18729,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1872946,2019-08-16 12:00:37:315,0.0202,0.2798,9.6059,0.001,0.0013,9.8067,-0.0235,0.0071,0.0011,15.98,24.96,4.65,302.8,4.48,2.73
18730,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1873045,2019-08-16 12:00:37:414,-0.0845,0.2518,9.6871,0.0033,0.0075,9.8066,-0.0117,-0.0164,-0.0043,15.7,25.13,4.68,302.81,4.5,2.69
18731,52.001778,-2.076948,71,3.38,10.0,299.9,,18 / 24,1873145,2019-08-16 12:00:37:514,-0.1399,0.1373,9.9243,-0.0026,0.0079,9.8066,-0.0117,-0.0164,-0.0043,15.7,25.13,4.68,302.81,4.5,2.69
18732,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1873245,2019-08-16 12:00:37:614,0.0252,0.1579,9.3794,-0.0058,0.0084,9.8066,0.0287,0.0007,-0.0053,16.4,24.87,3.53,302.73,4.55,2.68
18733,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1873345,2019-08-16 12:00:37:714,-0.0733,-0.067,9.6933,-0.0108,0.0144,9.8066,0.0064,0.0231,-0.0096,16.4,24.87,3.53,302.73,4.55,2.68
18734,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1873445,2019-08-16 12:00:37:814,0.1518,0.0315,9.6852,-0.018,0.026,9.8066,0.0096,-0.0025,-0.0043,15.98,24.96,4.65,302.83,4.74,2.69
18735,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1873546,2019-08-16 12:00:37:915,0.1263,0.1232,9.9864,0.0032,-0.0063,9.8066,0.0096,0.0156,-0.0085,16.09,25.13,3.09,302.66,4.77,2.68
18736,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1873646,2019-08-16 12:00:38:015,-0.1811,0.2079,9.7426,-0.0054,0.0025,9.8066,-0.0064,-0.0078,0.0053,16.15,24.96,4.02,302.74,4.73,2.68
18737,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1873746,2019-08-16 12:00:38:115,-0.2808,0.0343,9.6825,-0.0234,0.0011,9.8066,0.0319,-0.0174,-0.0128,16.15,24.96,4.02,302.74,4.73,2.68
18738,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1873845,2019-08-16 12:00:38:214,0.0225,-0.0658,9.5054,0.0007,-0.0023,9.8066,-0.0075,0.0103,-0.0053,15.98,24.96,4.65,302.82,4.81,2.79
18739,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1873946,2019-08-16 12:00:38:315,-0.0771,-0.0503,10.1878,0.0132,-0.0069,9.8066,-0.0075,0.0103,-0.0053,15.98,24.96,4.65,302.82,4.73,2.75
18740,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1874046,2019-08-16 12:00:38:415,0.2188,-0.0984,9.9732,0.0049,0.0098,9.8066,-0.0107,-0.0025,0.001,15.7,25.13,4.68,302.83,4.77,2.69
18741,52.001793,-2.077,71,3.8,10.0,300.9,,18 / 24,1874146,2019-08-16 12:00:38:515,0.3224,0.0742,9.578,0.0076,0.013,9.8066,0.0085,0.0113,-0.0043,15.7,25.13,4.68,302.83,4.77,2.69
