,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
25369,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2536945,2019-08-16 12:11:41:314,-0.0379,-0.5082,9.7346,-0.0109,-0.1112,9.806,-0.0266,-0.0192,0.0031,-28.35,-1.59,9.68,175.6,3.52,-0.58
25370,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2537046,2019-08-16 12:11:41:415,-0.1968,0.0067,10.415,0.0178,-0.0169,9.8066,-0.0266,-0.0192,0.0031,-28.26,-2.17,9.83,175.37,3.51,-1.23
25371,51.953274,-2.126869,65,26.19,9.0,171.4,,13 / 24,2537145,2019-08-16 12:11:41:514,-0.1044,0.1385,9.8392,0.0238,-0.0146,9.8066,0.0682,0.0106,0.0063,-28.09,-1.6,10.42,175.37,3.51,-1.23
25372,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2537245,2019-08-16 12:11:41:614,-0.241,0.4714,10.3098,-0.0242,0.029,9.8066,0.0128,0.0138,0.001,-28.12,-2.12,10.23,175.34,3.65,-1.31
25373,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2537346,2019-08-16 12:11:41:715,-0.2292,0.35,10.5957,-0.0526,0.0439,9.8064,-0.0224,0.0074,0.0095,-28.32,-1.06,9.85,177.52,3.33,-1.08
25374,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2537446,2019-08-16 12:11:41:815,0.0321,-0.1058,9.3032,-0.0002,-0.0027,9.8066,-0.0181,0.001,-0.0128,-28.49,-1.63,9.26,175.48,3.33,-1.09
25375,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2537545,2019-08-16 12:11:41:914,0.1322,-0.1762,9.4651,0.0028,-0.0164,9.8066,-0.049,-0.0096,-0.0032,-28.49,-1.63,9.26,175.48,3.33,-1.09
25376,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2537645,2019-08-16 12:11:42:014,0.2042,-0.5245,9.0759,-0.0111,-0.0462,9.8065,0.065,-0.0128,-0.0235,-28.27,-3.34,9.47,173.32,3.28,-1.37
25377,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2537745,2019-08-16 12:11:42:114,0.1631,-0.1889,10.2926,0.0544,0.0072,9.8065,0.0479,-0.0309,-0.0096,-28.15,-2.77,9.99,173.32,3.28,-1.37
25378,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2537845,2019-08-16 12:11:42:214,0.3679,-0.2672,8.4864,0.0152,0.0042,9.8066,0.0479,-0.0309,-0.0096,-28.15,-2.77,9.99,173.27,3.59,-1.29
25379,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2537945,2019-08-16 12:11:42:314,0.4117,-0.1988,9.6639,-0.0033,0.0078,9.8066,-0.016,-0.0149,-0.0054,-28.32,-2.78,9.49,173.35,3.57,-1.24
25380,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2538045,2019-08-16 12:11:42:414,-0.1847,0.1171,11.004,-0.0393,0.0224,9.8065,0.0437,0.0714,-0.0256,-28.32,-2.78,9.49,173.35,3.57,-1.24
25381,51.953053,-2.126812,64,26.07,10.0,171.2,,13 / 24,2538145,2019-08-16 12:11:42:514,-0.1448,0.426,9.4708,-0.0155,-0.0004,9.8066,-0.0202,-0.0767,0.0106,-28.52,-1.6,9.18,175.62,3.33,-1.14
25382,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2538245,2019-08-16 12:11:42:614,-0.1356,0.0964,9.5406,-0.0133,0.0247,9.8066,0.0245,0.017,0.0106,-28.29,-2.13,9.75,175.62,3.33,-1.14
25383,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2538346,2019-08-16 12:11:42:715,0.1953,0.1045,9.3557,0.0175,0.0416,9.8065,-0.0373,-0.0501,-0.0107,-28.39,-1.03,9.63,177.58,3.41,-0.89
25384,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2538445,2019-08-16 12:11:42:814,0.322,0.038,9.1875,0.0065,-0.0203,9.8066,0.0021,0.0266,0.0021,-28.39,-1.03,9.63,177.58,3.41,-0.89
25385,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2538546,2019-08-16 12:11:42:915,0.2428,-0.1495,10.3854,0.0048,0.0034,9.8066,0.0021,0.0266,0.0021,-28.48,-2.14,9.17,175.5,3.45,-1.01
25386,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2538645,2019-08-16 12:11:43:014,0.163,-0.0433,10.2102,0.0048,0.0209,9.8066,-0.0096,-0.032,-0.0011,-28.29,-2.13,9.75,175.5,3.45,-0.88
25387,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2538745,2019-08-16 12:11:43:114,0.0843,0.1469,9.4094,0.0065,0.0112,9.8066,-0.0192,-0.0288,0.0255,-28.66,-2.67,8.45,173.77,3.46,-0.75
25388,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2538845,2019-08-16 12:11:43:214,-0.1285,0.3386,9.4512,-0.0064,-0.0173,9.8066,-0.0106,0.0192,0.0031,-28.66,-2.67,8.45,173.77,3.46,-0.75
25389,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2538945,2019-08-16 12:11:43:314,-0.0876,0.0106,9.556,-0.0136,-0.0161,9.8066,-0.0394,-0.0096,0.0266,-28.41,-2.69,9.27,173.48,3.44,-0.86
25390,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2539045,2019-08-16 12:11:43:414,-0.2481,0.3444,9.5343,-0.0212,-0.0148,9.8066,0.0501,0.033,0.0117,-28.57,-3.25,8.56,173.48,3.44,-0.86
25391,51.952824,-2.126754,65,26.0,10.0,171.4,,13 / 24,2539145,2019-08-16 12:11:43:514,-0.147,0.5195,9.4452,0.0025,0.0147,9.8066,0.0245,0.0192,-0.0171,-28.49,-2.65,9.03,173.45,3.32,-0.96
25392,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2539245,2019-08-16 12:11:43:614,0.1212,0.1716,8.6238,0.0105,0.0165,9.8066,-0.0309,0.0042,0.0117,-28.7,-2.13,8.46,175.74,3.33,-0.87
25393,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2539345,2019-08-16 12:11:43:714,-0.1625,0.1076,9.4785,0.0221,0.022,9.8066,-0.0128,-0.0309,-0.0075,-28.75,-2.09,8.32,175.78,3.45,-0.73
25394,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2539445,2019-08-16 12:11:43:814,-0.0691,-0.3322,10.1106,-0.0016,-0.0219,9.8066,-0.0128,-0.0309,-0.0075,-28.75,-2.09,8.32,175.78,3.45,-0.73
25395,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2539546,2019-08-16 12:11:43:915,-0.2501,0.0613,9.9246,-0.0105,-0.0218,9.8066,-0.0128,0.0117,0.0159,-28.5,-0.99,9.31,177.71,3.4,-0.87
25396,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2539645,2019-08-16 12:11:44:014,0.0921,-0.1303,9.9626,-0.0052,0.0068,9.8066,0.0096,-0.0054,0.0191,-28.24,-1.53,10.01,175.52,3.35,-0.83
25397,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2539745,2019-08-16 12:11:44:114,-0.0992,-0.0282,10.179,-0.0324,0.0252,9.8066,0.0458,0.0458,0.0095,-28.24,-1.53,10.01,175.52,3.35,-0.83
25398,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2539846,2019-08-16 12:11:44:215,0.0953,-0.1234,9.4724,-0.0257,0.0305,9.8066,0.0096,0.0447,0.0053,-28.5,-0.99,9.31,177.77,3.15,-0.7
25399,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2539945,2019-08-16 12:11:44:314,0.048,0.3002,9.74,-0.0234,0.0549,9.8065,0.0202,-0.0117,-0.0032,-28.55,-0.98,9.16,177.87,3.0,-0.38
25400,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2540045,2019-08-16 12:11:44:414,0.294,-0.1679,8.9823,0.0153,-0.0059,9.8066,-0.0469,0.0223,0.0202,-28.55,-0.98,9.16,177.87,3.0,-0.38
25401,51.9526,-2.126713,65,25.87,10.0,171.9,,13 / 24,2540145,2019-08-16 12:11:44:514,-0.0608,0.3969,10.1592,0.0138,-0.0111,9.8066,0.0256,-0.0107,-0.0075,-28.5,-0.99,9.31,177.85,3.08,-0.44
25402,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2540245,2019-08-16 12:11:44:614,-0.0488,0.4985,10.4611,0.0044,-0.0064,9.8066,0.0256,-0.0107,-0.0075,-28.5,-0.99,9.31,177.85,3.08,-0.44
25403,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2540345,2019-08-16 12:11:44:714,0.1819,0.1023,9.5437,0.012,0.0089,9.8066,0.0096,-0.0245,0.0053,-28.58,-1.55,8.98,175.83,3.11,-0.48
25404,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2540445,2019-08-16 12:11:44:814,0.0559,-0.0205,10.0683,0.0422,0.0095,9.8066,-0.0437,-0.0075,0.0159,-28.95,-1.54,7.7,175.83,3.11,-0.48
25405,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2540545,2019-08-16 12:11:44:914,-0.2112,0.1017,9.9528,-0.023,-0.0255,9.8066,-0.017,0.0351,-0.0096,-28.81,-0.49,8.34,179.85,3.39,-0.54
25406,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2540645,2019-08-16 12:11:45:014,-0.2802,0.0492,9.8025,-0.0332,-0.0405,9.8065,-0.0032,0.0032,0.0031,-28.81,-0.49,8.34,179.85,3.39,-0.54
25407,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2540745,2019-08-16 12:11:45:114,-0.2161,0.3272,9.9071,-0.0211,0.001,9.8066,-0.0266,0.0096,0.0181,-28.57,0.05,9.16,179.75,3.2,-0.78
25408,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2540845,2019-08-16 12:11:45:214,-0.3851,0.4153,10.5747,-0.0261,0.0079,9.8066,0.0288,0.033,-0.0032,-28.38,-0.46,9.7,179.72,3.08,-0.77
25409,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2540946,2019-08-16 12:11:45:315,-0.0002,0.1344,10.5331,-0.0574,0.0211,9.8065,-0.016,0.0266,0.0191,-28.39,0.05,9.7,179.76,2.74,-0.65
25410,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2541045,2019-08-16 12:11:45:414,0.3536,-0.2475,9.6997,-0.0203,0.0268,9.8066,-0.016,0.0266,0.0191,-28.39,0.05,9.7,179.76,2.74,-0.65
25411,51.952374,-2.126652,66,25.89,10.0,171.3,,13 / 24,2541146,2019-08-16 12:11:45:515,-0.0361,-0.0218,9.3377,0.018,0.0241,9.8066,0.049,0.0096,-0.0182,-28.2,0.55,10.23,181.9,2.62,-0.49
25412,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2541245,2019-08-16 12:11:45:614,0.2275,-0.2454,9.0355,0.0404,0.0294,9.8065,-0.0138,0.0085,0.0191,-28.71,0.05,8.7,179.9,2.86,-0.33
25413,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2541345,2019-08-16 12:11:45:714,0.2977,0.1872,8.9031,0.0387,-0.0255,9.8065,-0.0469,-0.0384,0.0127,-28.71,0.05,8.7,179.9,2.86,-0.33
25414,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2541445,2019-08-16 12:11:45:814,0.362,-0.1978,8.9794,0.0809,-0.0533,9.8062,-0.0053,0.0181,0.0021,-28.62,0.05,8.99,179.8,3.34,-0.64
25415,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2541545,2019-08-16 12:11:45:914,0.1451,-0.0622,9.9784,-0.0071,0.0088,9.8066,-0.0021,0.0319,0.0127,-28.38,0.05,9.71,179.71,3.43,-0.79
25416,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2541645,2019-08-16 12:11:46:014,-0.3189,0.1727,10.3187,-0.0394,0.0375,9.8065,0.0362,0.0447,0.0085,-28.33,0.56,9.86,179.71,3.43,-0.79
25417,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2541746,2019-08-16 12:11:46:115,-0.1875,-0.0987,10.1178,-0.0729,0.0616,9.8062,-0.0074,0.0415,0.0106,-28.33,0.56,9.86,179.71,3.43,-0.79
25418,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2541845,2019-08-16 12:11:46:214,-0.2309,0.1615,9.3522,-0.0192,-0.0044,9.8066,-0.0074,0.0415,0.0106,-27.86,1.08,11.08,181.92,3.01,-0.43
25419,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2541946,2019-08-16 12:11:46:315,-0.0695,0.3069,9.7777,-0.0333,-0.0116,9.8066,-0.0277,-0.0085,0.0245,-27.86,1.08,11.08,181.92,3.01,-0.43
25420,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2542045,2019-08-16 12:11:46:414,0.2509,-0.0294,8.9456,0.0196,0.0141,9.8066,0.0469,-0.0213,0.0042,-28.04,2.52,10.35,186.05,2.81,-0.49
25421,51.952145,-2.126605,66,25.93,10.0,171.5,,13 / 24,2542146,2019-08-16 12:11:46:515,0.145,0.0872,9.7278,0.0589,0.0489,9.8064,0.0117,-0.048,-0.0107,-27.93,3.07,10.5,186.16,3.18,-0.24
25422,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2542245,2019-08-16 12:11:46:614,0.1144,0.012,9.9052,0.0347,0.0098,9.8066,0.0266,0.016,-0.0022,-27.93,3.07,10.5,186.16,3.18,-0.24
25423,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2542345,2019-08-16 12:11:46:714,0.2826,-0.172,9.8997,0.0182,0.0003,9.8066,0.0011,0.0106,-0.0182,-27.95,2.08,10.71,184.11,3.39,-0.21
25424,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2542446,2019-08-16 12:11:46:815,-0.1346,0.017,10.0913,-0.0191,-0.0197,9.8066,-0.0224,0.0128,-0.0011,-27.93,3.07,10.5,186.19,3.49,-0.22
25425,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2542546,2019-08-16 12:11:46:915,-0.0225,0.0884,10.0695,-0.0162,-0.0071,9.8066,0.0064,0.0436,0.0053,-27.86,3.12,10.68,186.14,3.37,-0.33
25426,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2542645,2019-08-16 12:11:47:014,-0.0115,-0.3327,9.8218,-0.0279,-0.0242,9.8066,0.0064,0.0436,0.0053,-27.86,3.12,10.68,186.14,3.37,-0.33
25427,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2542745,2019-08-16 12:11:47:114,-0.0827,-0.3444,8.5994,0.0008,-0.0287,9.8066,-0.0266,0.0117,0.0021,-28.44,2.69,9.16,186.09,3.19,-0.45
25428,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2542846,2019-08-16 12:11:47:215,0.0324,0.2277,9.7497,0.0134,-0.0314,9.8066,0.0575,-0.0181,-0.0182,-27.88,2.64,10.76,186.09,3.19,-0.45
25429,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2542945,2019-08-16 12:11:47:314,0.0293,-0.1186,9.5733,0.0098,0.0013,9.8066,0.0416,0.0351,-0.0032,-27.67,2.62,11.3,186.01,3.25,-0.64
25430,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2543045,2019-08-16 12:11:47:414,0.0414,0.1995,9.6816,0.0399,0.0074,9.8066,-0.0202,-0.0064,0.0181,-27.72,2.73,11.13,186.01,3.25,-0.64
25431,51.95192,-2.126551,67,25.85,10.0,171.3,,13 / 24,2543146,2019-08-16 12:11:47:515,-0.01,0.5945,10.57,0.0503,0.0221,9.8065,0.065,0.0181,-0.0043,-27.94,2.75,10.57,186.06,3.56,-0.54
25432,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2543246,2019-08-16 12:11:47:615,0.2003,-0.0874,9.2723,-0.0002,0.015,9.8066,-0.0149,0.016,0.0095,-27.94,2.75,10.57,186.06,3.56,-0.54
25433,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2543345,2019-08-16 12:11:47:714,-0.009,-0.111,9.6738,-0.0259,-0.0051,9.8066,-0.0149,0.016,0.0095,-28.07,4.27,9.68,188.19,3.43,-0.37
25434,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2543446,2019-08-16 12:11:47:815,0.228,-0.1459,9.906,0.0093,-0.0044,9.8066,0.0021,0.0287,-0.0171,-27.51,3.26,11.51,186.11,3.48,-0.4
25435,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2543546,2019-08-16 12:11:47:915,0.1815,-0.4587,9.7643,0.0369,-0.0282,9.8065,-0.0394,-0.0948,-0.0054,-27.51,3.26,11.51,186.11,3.48,-0.4
25436,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2543646,2019-08-16 12:11:48:015,-0.2773,0.1227,10.1257,-0.0195,-0.0312,9.8066,0.0117,0.0564,-0.0064,-27.2,3.2,12.26,186.27,3.67,-0.59
25437,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2543745,2019-08-16 12:11:48:114,0.1308,0.1776,9.8132,-0.0108,0.0094,9.8066,0.0501,0.066,0.0,-27.82,3.84,10.55,188.05,3.54,-0.76
25438,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2543845,2019-08-16 12:11:48:214,-0.0396,0.2395,9.5372,-0.0016,0.0282,9.8066,-0.017,0.001,0.0138,-27.96,4.43,9.94,188.05,3.54,-0.76
25439,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2543946,2019-08-16 12:11:48:315,0.0696,0.2148,9.1959,0.0183,0.012,9.8066,-0.0256,0.0309,-0.0054,-27.96,4.43,9.94,188.05,3.54,-0.76
25440,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2544045,2019-08-16 12:11:48:414,0.1569,-0.3106,9.4853,0.0026,-0.0339,9.8066,-0.0224,-0.0267,0.0159,-28.1,3.3,9.98,186.01,3.66,-0.7
25441,51.95168,-2.126507,67,26.03,10.0,171.6,,13 / 24,2544146,2019-08-16 12:11:48:515,0.0965,-0.3031,10.0071,0.0094,-0.0083,9.8066,-0.0224,-0.0267,0.0159,-27.52,3.37,11.46,185.92,3.65,-0.9
25442,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2544245,2019-08-16 12:11:48:614,0.0127,-0.035,9.9754,0.0196,0.0113,9.8066,0.0362,0.0032,-0.0032,-27.96,2.89,10.48,185.93,3.7,-0.96
25443,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2544345,2019-08-16 12:11:48:714,0.0469,-0.1262,9.7147,0.0288,0.0294,9.8066,-0.0373,-0.0192,0.0032,-28.04,2.29,10.41,183.9,3.89,-0.8
25444,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2544445,2019-08-16 12:11:48:814,0.0112,0.0689,9.9475,-0.0114,-0.0214,9.8066,-0.0032,0.0373,0.0032,-27.96,2.34,10.61,183.9,3.89,-0.8
25445,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2544545,2019-08-16 12:11:48:914,-0.0448,0.045,9.8085,0.0132,-0.0008,9.8066,0.0117,-0.0373,0.0095,-27.89,2.23,10.83,183.78,3.73,-1.06
25446,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2544646,2019-08-16 12:11:49:015,0.211,-0.1384,9.2454,0.036,0.0091,9.8066,0.0277,0.0405,-0.0043,-27.89,2.23,10.83,183.78,3.73,-1.06
25447,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2544746,2019-08-16 12:11:49:115,-0.0363,0.4945,9.2975,0.0048,0.0199,9.8066,0.016,0.0575,-0.0118,-27.64,2.8,11.32,185.89,3.94,-1.02
25448,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2544845,2019-08-16 12:11:49:214,-0.2769,0.1888,9.8335,-0.0185,-0.0016,9.8066,0.016,0.0575,-0.0118,-26.59,2.17,13.73,183.92,3.98,-0.9
25449,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2544946,2019-08-16 12:11:49:315,0.1119,0.1602,9.8815,-0.0217,-0.0268,9.8066,-0.0298,0.0,-0.015,-25.56,2.82,15.45,183.92,3.98,-0.9
25450,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2545045,2019-08-16 12:11:49:414,0.3391,-0.1357,9.4893,-0.0225,-0.0485,9.8065,-0.0224,0.0245,0.0031,-23.96,5.72,17.13,193.91,3.83,-1.18
25451,51.95147,-2.126495,67,25.67,10.0,170.8,,13 / 24,2545145,2019-08-16 12:11:49:514,0.2496,-0.3319,9.6054,0.0059,-0.0123,9.8066,-0.0064,-0.0054,-0.0096,-25.55,15.48,2.78,210.14,3.85,-1.26
25452,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2545245,2019-08-16 12:11:49:614,0.2573,-0.1859,10.2653,-0.0027,0.0021,9.8067,0.0075,0.0085,0.0042,-25.55,15.48,2.78,210.14,3.85,-1.26
25453,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2545345,2019-08-16 12:11:49:714,0.2376,-0.2116,10.1804,-0.0245,0.0176,9.8066,0.0245,0.0159,-0.0086,-25.13,7.46,-14.59,195.7,3.78,-1.1
25454,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2545445,2019-08-16 12:11:49:814,-0.0627,0.1725,9.2983,-0.0009,0.0095,9.8066,-0.033,-0.0117,0.0085,-25.13,7.46,-14.59,195.7,3.78,-1.1
25455,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2545545,2019-08-16 12:11:49:914,-0.0942,0.2407,9.9386,-0.0006,-0.0278,9.8066,-0.033,-0.0117,0.0085,-29.7,-2.97,-3.06,174.42,3.79,-1.04
25456,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2545645,2019-08-16 12:11:50:014,0.1609,0.142,9.6474,0.005,0.0149,9.8066,0.0384,0.0074,-0.0118,-29.4,-1.71,5.74,175.74,3.8,-1.2
25457,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2545745,2019-08-16 12:11:50:114,0.005,0.0176,9.2512,0.0143,0.025,9.8066,-0.0096,-0.0245,0.0085,-29.22,-1.79,6.57,175.72,3.87,-1.05
25458,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2545845,2019-08-16 12:11:50:214,0.0677,0.1363,9.6493,-0.0063,0.0706,9.8064,0.0288,0.0287,-0.015,-29.22,-1.79,6.57,175.72,3.87,-1.05
25459,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2545945,2019-08-16 12:11:50:314,0.0282,-0.0677,9.0238,0.0154,-0.0246,9.8066,-0.0618,-0.0331,-0.0075,-29.18,0.44,6.95,179.84,3.8,-0.64
25460,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2546046,2019-08-16 12:11:50:415,0.2658,0.1042,9.4032,0.0204,-0.048,9.8065,-0.0415,-0.0533,0.0031,-28.79,1.03,8.37,181.8,3.89,-0.79
25461,51.95125,-2.126442,68,25.84,10.0,171.5,,13 / 24,2546146,2019-08-16 12:11:50:515,-0.0486,0.3125,9.7417,0.0384,-0.0598,9.8064,0.0298,0.017,0.017,-28.79,1.03,8.37,181.8,3.89,-0.79
25462,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2546245,2019-08-16 12:11:50:614,-0.0928,-0.2421,10.4568,-0.0331,0.0106,9.8066,0.0426,0.0575,-0.0022,-28.78,0.45,8.44,179.68,4.11,-1.14
25463,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2546345,2019-08-16 12:11:50:714,-0.0642,0.0233,10.2482,-0.0469,0.0314,9.8065,0.0543,0.0426,0.0063,-28.83,-0.14,8.28,179.7,3.91,-1.08
25464,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2546445,2019-08-16 12:11:50:814,-0.2008,0.1683,10.2844,-0.0643,0.0496,9.8063,0.0543,0.0426,0.0063,-28.83,-0.14,8.28,179.7,3.91,-1.08
25465,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2546545,2019-08-16 12:11:50:914,-0.4478,0.344,10.1086,0.0053,-0.0181,9.8066,-0.0149,-0.0245,0.0149,-28.64,0.44,8.91,179.75,3.53,-0.79
25466,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2546646,2019-08-16 12:11:51:015,0.1979,0.068,9.1077,0.0105,-0.008,9.8066,-0.0021,-0.0565,0.0063,-28.74,0.46,8.61,179.75,3.53,-0.79
25467,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2546745,2019-08-16 12:11:51:114,0.1107,-0.1441,9.5519,-0.0066,0.0201,9.8066,0.0075,0.0149,0.0085,-29.0,-1.44,7.54,177.75,3.6,-0.84
25468,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2546846,2019-08-16 12:11:51:215,0.3543,-0.0706,9.3824,0.006,0.0276,9.8066,-0.0074,-0.0352,0.0138,-28.92,-5.22,6.05,169.93,3.62,-0.68
25469,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2546945,2019-08-16 12:11:51:314,-0.1613,-0.0609,10.1602,0.0326,0.0204,9.8066,0.0373,0.0138,-0.0086,-28.35,-6.75,7.11,169.93,3.62,-0.68
25470,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2547045,2019-08-16 12:11:51:414,0.114,-0.0978,10.1016,0.0255,0.0165,9.8066,-0.0501,-0.0235,0.0053,-28.35,-6.75,7.11,169.93,3.62,-0.68
25471,51.950993,-2.126362,67,26.22,10.0,171.4,,13 / 24,2547146,2019-08-16 12:11:51:515,-0.1053,-0.0695,10.2511,0.0049,-0.0356,9.8066,-0.0501,-0.0235,0.0053,-28.41,-5.39,8.0,169.51,3.75,-0.56
25472,51.95076,-2.126322,67,26.03,11.0,171.5,,13 / 24,2547245,2019-08-16 12:11:51:614,0.1561,-0.5949,8.3969,0.0106,-0.0668,9.8064,-0.049,0.0117,0.0053,-28.26,-3.52,9.44,171.38,3.89,-0.93
25473,51.95076,-2.126322,67,26.03,11.0,171.5,,13 / 24,2547345,2019-08-16 12:11:51:714,0.014,-0.3324,9.8091,0.007,-0.0158,9.8066,-0.0043,0.05,0.0074,-28.57,-2.05,8.91,175.64,3.94,-1.01
25474,51.95076,-2.126322,67,26.03,11.0,171.5,,13 / 24,2547445,2019-08-16 12:11:51:814,-0.1095,0.4217,10.5396,-0.0242,-0.0311,9.8066,-0.033,0.0234,-0.0022,-28.53,-0.76,9.25,175.64,3.94,-1.01
