,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
11563,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1156345,2019-08-16 11:48:40:714,0.1224,0.0371,9.4148,-0.0058,0.01,9.8066,0.0245,-0.0253,-0.0107,-8.98,14.46,-24.7,231.22,5.6,-0.4
11564,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1156447,2019-08-16 11:48:40:816,0.0229,-0.0816,9.6656,-0.0002,0.0244,9.8066,0.0437,0.0024,-0.0021,-9.2,14.82,-24.41,231.22,5.6,-0.4
11565,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1156546,2019-08-16 11:48:40:915,0.4677,-0.4379,9.8273,0.0132,-0.0037,9.8066,0.0149,-0.021,0.016,-8.47,14.9,-24.62,235.26,5.81,-0.26
11566,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1156645,2019-08-16 11:48:41:014,0.2796,-0.1639,9.3856,0.0194,-0.0227,9.8066,-0.0682,-0.0221,0.0021,-8.54,14.63,-24.76,235.26,5.81,-0.26
11567,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1156745,2019-08-16 11:48:41:114,-0.1744,-0.2258,9.8784,-0.0093,-0.0112,9.8066,0.0149,0.0536,-0.0117,-8.68,14.22,-24.95,231.08,5.76,-0.43
11568,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1156845,2019-08-16 11:48:41:214,-0.0562,0.1221,9.7583,-0.0229,-0.012,9.8066,-0.0181,0.0568,-0.0075,-8.57,13.28,-25.5,229.1,5.62,-0.37
11569,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1156945,2019-08-16 11:48:41:314,0.1684,-0.1917,10.5649,0.0043,-0.012,9.8066,-0.0064,0.0014,-0.0085,-8.85,14.1,-24.96,229.1,5.62,-0.37
11570,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1157045,2019-08-16 11:48:41:414,-0.3608,-0.0534,9.5968,-0.0041,-0.0407,9.8066,-0.0064,0.0014,-0.0085,-8.74,14.69,-24.65,233.38,5.43,-0.51
11571,52.046146,-1.9757,82,23.17,12.0,231.0,,19 / 25,1157145,2019-08-16 11:48:41:514,-0.195,-0.1144,9.4391,-0.0002,-0.032,9.8066,-0.0128,0.0397,-0.0011,-8.74,14.69,-24.65,233.38,5.43,-0.51
11572,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1157245,2019-08-16 11:48:41:614,-0.1083,-0.0929,9.591,-0.0044,-0.0351,9.8066,0.0202,-0.0146,-0.0245,-8.83,14.85,-24.53,233.65,5.25,-0.61
11573,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1157345,2019-08-16 11:48:41:714,-0.1083,-0.0929,9.591,0.0187,0.0099,9.8066,0.0053,0.0046,-0.0096,-8.91,13.97,-25.01,231.71,5.36,-0.66
11574,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1157446,2019-08-16 11:48:41:815,0.0549,0.1609,10.0164,0.0124,0.0139,9.8066,0.0075,0.0173,0.0085,-8.66,14.12,-25.01,231.6,5.47,-0.67
11575,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1157545,2019-08-16 11:48:41:914,0.1836,-0.0091,10.0649,-0.0361,0.0052,9.8066,0.0266,0.0152,0.0138,-8.66,14.12,-25.01,231.6,5.47,-0.67
11576,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1157645,2019-08-16 11:48:42:014,0.3972,0.0487,10.3732,-0.0254,-0.004,9.8066,-0.0075,0.0003,0.0298,-8.72,14.59,-24.72,233.43,5.36,-0.48
11577,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1157745,2019-08-16 11:48:42:114,-0.0318,-0.1853,10.1507,-0.0595,-0.018,9.8065,0.0085,0.0152,0.0234,-8.09,14.86,-24.78,236.06,5.07,-0.27
11578,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1157845,2019-08-16 11:48:42:214,0.2277,-0.0952,9.38,-0.0112,-0.0211,9.8066,0.0085,0.0152,0.0234,-8.09,14.86,-24.78,236.06,5.07,-0.27
11579,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1157945,2019-08-16 11:48:42:314,-0.1436,-0.3021,9.599,-0.0138,-0.02,9.8066,0.0234,0.0514,-0.0043,-8.67,14.39,-24.86,231.81,4.93,-0.28
11580,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1158045,2019-08-16 11:48:42:414,-0.2154,0.0969,9.1315,-0.0191,-0.0304,9.8066,0.0106,0.0195,-0.0085,-9.26,14.85,-24.37,234.13,4.72,-0.3
11581,52.046017,-1.975961,83,22.99,12.0,230.9,,17 / 25,1158146,2019-08-16 11:48:42:515,-0.1803,-0.1612,9.7019,0.0105,0.0126,9.8066,-0.032,-0.0455,0.0128,-9.26,14.85,-24.37,234.13,4.72,-0.3
11582,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1158245,2019-08-16 11:48:42:614,-0.0731,0.2237,8.8518,0.0149,0.0186,9.8066,0.0138,0.0099,-0.0032,-8.9,14.91,-24.47,234.04,4.82,-0.31
11583,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1158345,2019-08-16 11:48:42:714,-0.4544,0.0816,9.7363,0.0118,0.0203,9.8066,0.032,0.0237,-0.0043,-8.39,14.3,-25.0,234.38,4.96,-0.3
11584,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1158445,2019-08-16 11:48:42:814,-0.359,-0.1402,9.5515,-0.0167,-0.0048,9.8066,0.0224,0.0173,0.0085,-8.39,14.3,-25.0,234.38,4.96,-0.3
11585,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1158546,2019-08-16 11:48:42:915,0.1051,0.0287,9.4613,-0.0226,-0.0111,9.8066,0.017,0.0184,0.0181,-8.51,14.91,-24.6,233.71,4.88,-0.23
11586,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1158645,2019-08-16 11:48:43:014,0.1431,0.0404,9.0859,-0.0192,0.0,9.8066,-0.0362,0.0163,0.0085,-8.72,14.22,-24.93,231.9,4.75,-0.17
11587,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1158745,2019-08-16 11:48:43:114,-0.2918,-0.1025,10.0221,-0.0267,-0.0043,9.8066,-0.0362,0.0163,0.0085,-8.82,14.37,-24.81,231.92,4.63,-0.06
11588,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1158845,2019-08-16 11:48:43:214,-0.1955,0.1122,9.5059,-0.0141,-0.001,9.8066,0.0032,0.0163,-0.0064,-8.82,14.37,-24.81,231.92,4.63,-0.06
11589,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1158945,2019-08-16 11:48:43:314,-0.2922,-0.0842,10.1471,-0.0065,-0.0126,9.8066,-0.0085,0.0017,0.0106,-8.57,14.61,-24.76,233.83,4.57,0.0
11590,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1159046,2019-08-16 11:48:43:415,-0.1152,-0.1285,9.4686,-0.0127,-0.0165,9.8066,-0.0064,-0.0349,0.0074,-8.46,14.43,-24.9,234.68,4.45,0.01
11591,52.045864,-1.976227,84,23.23,12.0,229.9,,17 / 25,1159145,2019-08-16 11:48:43:514,-0.3827,-0.2107,10.1528,-0.0069,0.0073,9.8066,-0.0021,0.0056,-0.0075,-8.46,14.43,-24.9,234.68,4.45,0.01
11592,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1159245,2019-08-16 11:48:43:614,-0.2588,-0.1779,9.567,-0.0063,0.007,9.8066,0.0096,0.0472,-0.0011,-8.4,14.65,-24.8,236.47,4.46,0.06
11593,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1159346,2019-08-16 11:48:43:715,0.0073,-0.1488,9.7446,-0.007,-0.0016,9.8066,0.0043,0.0056,-0.0032,-8.55,14.58,-24.78,233.9,4.44,0.08
11594,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1159446,2019-08-16 11:48:43:815,0.1054,-0.1408,9.4788,-0.0147,-0.0103,9.8066,-0.0437,-0.0157,0.0053,-8.55,14.58,-24.78,233.9,4.44,0.08
11595,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1159545,2019-08-16 11:48:43:914,0.0653,-0.0527,10.1014,0.003,-0.0184,9.8066,-0.0437,-0.0157,0.0053,-8.34,14.22,-25.06,234.71,4.34,0.12
11596,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1159645,2019-08-16 11:48:44:014,0.5645,-0.0818,9.4185,0.0198,0.0059,9.8066,-0.0416,-0.053,0.0138,-8.44,14.33,-24.97,234.87,4.27,0.04
11597,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1159745,2019-08-16 11:48:44:114,0.5356,0.0483,9.3643,0.04,0.012,9.8066,0.0202,0.011,0.0138,-8.44,14.33,-24.97,234.87,4.27,0.04
11598,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1159845,2019-08-16 11:48:44:214,0.489,-0.0395,9.8545,-0.0013,-0.0049,9.8067,0.0341,0.0376,0.0021,-8.39,14.62,-24.82,236.62,4.46,-0.11
11599,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1159946,2019-08-16 11:48:44:315,0.252,0.0007,8.8887,-0.019,-0.0097,9.8066,-0.0117,0.044,0.0064,-8.69,14.1,-25.02,232.22,4.35,-0.05
11600,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1160045,2019-08-16 11:48:44:414,0.1722,-0.078,10.1928,-0.0258,-0.0106,9.8066,-0.0043,-0.0285,-0.0043,-8.69,14.1,-25.02,232.22,4.35,-0.05
11601,52.045723,-1.976532,85,23.55,12.0,230.4,,17 / 25,1160145,2019-08-16 11:48:44:514,0.3366,0.0705,9.4948,-0.001,0.0266,9.8066,0.0021,-0.0114,0.016,-7.98,14.46,-25.05,234.95,4.21,0.03
11602,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1160245,2019-08-16 11:48:44:614,0.2282,0.0338,9.5866,0.0193,0.0232,9.8066,0.0043,0.0301,-0.0181,-8.22,14.6,-25.08,236.34,4.54,0.11
11603,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1160346,2019-08-16 11:48:44:715,-0.0393,0.0414,9.6533,0.0092,-0.0013,9.8066,0.0043,0.0301,-0.0181,-8.56,13.9,-25.17,231.69,4.72,0.09
11604,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1160445,2019-08-16 11:48:44:814,0.4076,0.0345,8.1188,0.0343,-0.0137,9.8066,-0.0245,0.0046,0.0,-8.56,13.9,-25.17,231.69,4.72,0.09
11605,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1160545,2019-08-16 11:48:44:914,0.0175,-0.2957,10.066,0.0064,-0.0025,9.8066,-0.016,-0.037,-0.0075,-8.22,13.47,-25.51,232.17,4.78,-0.12
11606,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1160645,2019-08-16 11:48:45:014,0.2944,0.6617,9.8512,-0.0047,-0.0157,9.8066,-0.0096,0.0951,0.0106,-8.22,13.85,-25.58,234.34,4.69,-0.15
11607,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1160745,2019-08-16 11:48:45:114,0.1813,0.0347,10.8134,-0.0236,-0.0135,9.8066,0.0021,-0.0231,0.0256,-8.22,14.22,-25.58,234.34,4.69,-0.15
11608,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1160845,2019-08-16 11:48:45:214,0.055,0.1329,9.4204,-0.0399,-0.0344,9.8065,-0.0234,-0.021,0.0138,-8.22,14.22,-25.58,234.34,4.69,-0.15
11609,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1160946,2019-08-16 11:48:45:315,-0.3589,0.0804,9.9394,-0.01,-0.0262,9.8066,-0.0021,-0.004,0.0021,-8.55,13.88,-25.19,232.2,4.39,-0.08
11610,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1161046,2019-08-16 11:48:45:415,0.0219,0.1489,9.0851,-0.0047,-0.0162,9.8066,-0.0021,-0.004,0.0021,-8.22,13.47,-25.58,232.75,4.3,-0.11
11611,52.045532,-1.976768,83,23.81,11.0,228.5,,17 / 25,1161146,2019-08-16 11:48:45:515,-0.4452,0.2716,9.5708,0.0131,0.028,9.8066,0.0437,0.0056,0.0042,-8.22,13.47,-25.58,232.75,4.3,-0.11
11612,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1161245,2019-08-16 11:48:45:614,-0.4138,0.144,10.1438,0.0286,0.0445,9.8065,0.0298,-0.005,-0.0043,-7.91,13.96,-25.35,234.59,4.61,-0.09
11613,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1161346,2019-08-16 11:48:45:715,-0.4258,0.0576,9.5556,-0.0118,0.0076,9.8066,-0.0192,-0.0061,0.0021,-7.91,13.96,-25.35,234.52,4.6,-0.01
11614,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1161445,2019-08-16 11:48:45:814,0.0289,0.1914,9.6942,0.0019,-0.0011,9.8067,0.0075,0.0088,-0.0128,-8.01,14.14,-25.22,234.52,4.6,-0.01
11615,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1161545,2019-08-16 11:48:45:914,-0.1764,0.1176,9.4398,0.0017,-0.0062,9.8066,0.0096,0.0344,-0.0085,-8.01,14.14,-25.22,234.52,4.6,-0.01
11616,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1161645,2019-08-16 11:48:46:014,-0.3876,0.0537,9.6344,-0.0194,-0.018,9.8066,-0.0117,0.0205,0.0085,-7.85,13.85,-25.58,234.36,4.58,-0.04
11617,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1161745,2019-08-16 11:48:46:114,-0.1727,-0.2402,10.3473,-0.0313,-0.0475,9.8065,-0.0117,0.0205,0.0085,-8.31,14.38,-24.98,234.36,4.58,-0.04
11618,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1161845,2019-08-16 11:48:46:214,-0.4047,-0.2065,10.6126,-0.01,-0.0254,9.8066,0.0043,0.0493,0.0064,-7.96,14.43,-25.07,234.97,4.25,-0.05
11619,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1161945,2019-08-16 11:48:46:314,-0.3757,-0.0325,9.7372,0.0134,-0.0039,9.8066,0.0138,0.0205,-0.0128,-8.47,14.27,-24.99,234.97,4.25,-0.05
11620,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1162046,2019-08-16 11:48:46:415,0.4459,-0.043,10.1053,0.038,0.0026,9.8066,-0.0405,0.0269,0.0106,-8.47,14.27,-24.99,234.97,4.25,-0.05
11621,52.045433,-1.977035,85,23.26,11.0,230.2,,19 / 25,1162145,2019-08-16 11:48:46:514,-0.0159,0.042,9.6973,0.0255,0.0099,9.8066,-0.0096,-0.0231,0.0138,-8.06,14.61,-24.93,236.79,4.39,-0.22
11622,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1162245,2019-08-16 11:48:46:614,-0.2035,-0.0424,9.7628,-0.019,-0.0019,9.8066,0.0298,0.0227,0.0096,-8.11,14.32,-25.08,234.9,4.52,-0.32
11623,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1162346,2019-08-16 11:48:46:715,0.2329,-0.0076,8.8202,-0.009,-0.0091,9.8066,0.032,0.0397,-0.0085,-7.62,13.74,-25.56,234.77,4.44,-0.3
11624,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1162445,2019-08-16 11:48:46:814,0.2824,0.0024,9.9497,-0.0159,0.0094,9.8066,-0.0224,-0.0902,-0.0011,-7.62,13.74,-25.56,234.77,4.44,-0.3
11625,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1162545,2019-08-16 11:48:46:914,-0.3084,-0.1551,9.281,0.0322,0.0111,9.8066,-0.0224,-0.0902,-0.0011,-8.36,14.09,-25.13,234.88,4.43,-0.2
11626,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1162645,2019-08-16 11:48:47:014,0.2003,-0.1354,9.7451,-0.0049,0.0022,9.8066,0.0192,-0.0785,-0.0117,-7.92,13.99,-25.33,234.8,4.6,-0.31
11627,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1162745,2019-08-16 11:48:47:114,-0.205,0.2205,9.8112,0.0016,-0.0018,9.8067,0.0,0.0355,-0.0181,-8.07,13.86,-25.35,234.8,4.6,-0.31
11628,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1162846,2019-08-16 11:48:47:215,-0.43,-0.1384,11.3523,0.001,-0.0118,9.8066,-0.0362,-0.0359,0.0032,-8.07,13.86,-25.35,234.9,4.54,-0.36
11629,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1162945,2019-08-16 11:48:47:314,-0.2444,0.1725,9.9923,0.0151,-0.0264,9.8066,0.0075,-0.0072,0.0085,-7.71,13.91,-25.44,235.13,4.47,-0.52
11630,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1163045,2019-08-16 11:48:47:414,0.9515,0.4209,10.2695,-0.047,-0.0407,9.8065,-0.0021,0.0738,0.0128,-7.71,13.91,-25.44,235.13,4.47,-0.52
11631,52.045284,-1.977276,86,23.5,11.0,230.2,,17 / 25,1163145,2019-08-16 11:48:47:514,-0.3389,-0.4162,11.0231,-0.0992,-0.0592,9.806,0.0469,-0.07,0.0138,-8.67,14.07,-25.04,232.93,3.85,-0.24
11632,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1163245,2019-08-16 11:48:47:614,0.4505,0.1525,8.6177,0.0036,0.0088,9.8066,0.0181,-0.0572,0.0096,-8.53,14.22,-25.45,232.86,3.91,-0.23
11633,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1163345,2019-08-16 11:48:47:714,0.6143,0.0456,8.6445,0.0285,0.0694,9.8064,0.0181,-0.0572,0.0096,-8.22,14.22,-25.45,232.86,3.91,-0.23
11634,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1163445,2019-08-16 11:48:47:814,0.1881,0.0532,9.3523,0.0765,0.0892,9.8059,-0.0405,-0.054,-0.0096,-8.22,14.22,-25.45,232.86,3.91,-0.23
11635,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1163545,2019-08-16 11:48:47:914,-0.1432,0.2312,10.5811,0.0169,0.0038,9.8066,-0.0224,-0.0146,0.0032,-8.07,13.86,-25.35,234.77,4.59,-0.27
11636,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1163645,2019-08-16 11:48:48:014,0.3013,0.1276,10.13,0.0125,-0.0254,9.8066,-0.0213,0.0802,0.0074,-7.94,14.01,-25.31,234.74,4.67,-0.34
11637,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1163746,2019-08-16 11:48:48:115,-0.4545,-0.2316,11.7837,-0.008,-0.0809,9.8063,-0.017,0.0365,0.0106,-7.94,14.01,-25.31,234.74,4.67,-0.34
11638,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1163845,2019-08-16 11:48:48:214,0.4382,0.0008,10.2905,-0.0379,-0.0086,9.8066,0.0288,0.0056,0.0096,-8.18,14.27,-25.09,235.42,4.25,-0.57
11639,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1163945,2019-08-16 11:48:48:314,-0.0441,-0.2742,9.6677,-0.0386,-0.0125,9.8066,0.0021,0.0163,0.0,-8.53,13.85,-25.39,232.87,4.07,-0.43
11640,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1164045,2019-08-16 11:48:48:414,0.0676,0.1871,10.1607,0.0158,0.005,9.8066,0.0277,-0.0157,0.0138,-8.16,13.85,-25.83,235.29,4.14,-0.48
11641,52.04513,-1.977532,87,23.65,11.0,230.1,,17 / 25,1164145,2019-08-16 11:48:48:514,0.359,0.1831,9.8443,0.0088,0.0128,9.8066,0.0192,-0.0498,-0.0075,-8.16,13.85,-25.83,235.29,4.14,-0.48
11642,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1164245,2019-08-16 11:48:48:614,0.6618,0.2413,9.7618,0.0079,0.0341,9.8066,0.0192,-0.0498,-0.0075,-8.53,13.85,-25.39,232.73,4.24,-0.48
11643,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1164346,2019-08-16 11:48:48:715,0.3038,0.4067,10.2286,0.0122,-0.0026,9.8066,-0.0011,-0.0242,0.0074,-8.24,14.05,-25.2,234.89,4.61,-0.43
11644,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1164446,2019-08-16 11:48:48:815,1.1482,0.0835,9.8252,0.0204,-0.0511,9.8065,0.016,0.1143,-0.0032,-8.24,14.05,-25.2,234.89,4.61,-0.43
11645,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1164545,2019-08-16 11:48:48:914,0.0793,0.1632,10.9104,0.0193,-0.0534,9.8065,0.0479,0.0205,-0.0064,-8.24,14.05,-25.2,234.89,4.61,-0.43
11646,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1164645,2019-08-16 11:48:49:014,0.2286,0.0118,11.093,-0.0343,-0.0049,9.8066,0.033,-0.0263,0.0202,-7.99,13.79,-25.42,235.35,4.42,-0.71
11647,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1164745,2019-08-16 11:48:49:114,0.2921,0.1925,10.0068,-0.0748,0.0182,9.8063,-0.0075,-0.0125,0.0213,-8.16,13.91,-25.39,235.35,4.42,-0.71
11648,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1164846,2019-08-16 11:48:49:215,-0.4244,-0.2461,10.5431,-0.001,-0.0043,9.8066,0.0202,0.0237,-0.0256,-8.29,13.75,-25.34,235.17,4.26,-0.29
11649,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1164946,2019-08-16 11:48:49:315,0.3961,0.0466,10.7316,-0.0038,-0.0122,9.8066,0.0202,0.0237,-0.0256,-8.24,14.05,-25.2,235.27,4.19,-0.31
11650,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1165045,2019-08-16 11:48:49:414,0.2064,0.1047,10.13,0.0169,-0.0112,9.8066,-0.0554,0.0163,0.001,-8.24,14.05,-25.2,235.27,4.19,-0.31
11651,52.044987,-1.977801,87,23.75,11.0,230.2,,17 / 25,1165145,2019-08-16 11:48:49:514,0.2806,-0.0129,9.7245,0.0445,-0.0089,9.8065,-0.0064,-0.0572,0.0202,-8.64,13.7,-25.25,232.73,4.29,-0.55
11652,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1165246,2019-08-16 11:48:49:615,0.7838,0.5222,9.6662,0.0,0.0343,9.8066,0.0309,0.0802,0.0149,-8.64,13.7,-25.25,232.73,4.29,-0.55
11653,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1165346,2019-08-16 11:48:49:715,-0.0022,-0.278,10.4593,-0.0089,-0.0073,9.8066,-0.0352,-0.0349,0.0032,-8.25,14.07,-25.18,234.78,4.6,-0.29
11654,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1165445,2019-08-16 11:48:49:814,-0.1585,0.2168,10.2036,-0.0182,-0.0136,9.8066,-0.0011,0.0099,0.0085,-8.2,13.6,-25.45,234.84,4.54,-0.27
11655,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1165545,2019-08-16 11:48:49:914,-0.2666,-0.1555,10.9316,-0.0143,-0.0367,9.8066,-0.0256,-0.0135,-0.0192,-8.2,13.6,-25.45,234.84,4.54,-0.27
11656,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1165645,2019-08-16 11:48:50:014,-0.0279,-0.08,10.6402,0.0186,0.003,9.8066,-0.0256,-0.0135,-0.0192,-8.53,13.54,-25.76,232.33,4.31,-0.33
11657,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1165745,2019-08-16 11:48:50:114,0.442,0.4494,8.5614,0.0328,0.0318,9.8065,0.0639,-0.0253,0.0085,-8.3,13.77,-25.33,232.33,4.31,-0.33
11658,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1165845,2019-08-16 11:48:50:214,-0.1722,-0.5155,9.7099,0.0058,-0.007,9.8066,-0.0416,0.0791,0.0351,-8.6,14.02,-25.09,232.57,4.3,-0.38
11659,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1165946,2019-08-16 11:48:50:315,0.5885,0.2906,8.6155,0.0206,0.011,9.8066,-0.0085,-0.0583,0.001,-8.16,13.16,-25.7,232.92,4.43,-0.44
11660,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1166045,2019-08-16 11:48:50:414,-0.1984,0.0786,10.1217,0.0333,0.0361,9.8065,-0.0085,0.0142,0.0021,-8.16,13.16,-25.7,232.92,4.43,-0.44
11661,52.04484,-1.978079,89,23.85,11.0,230.1,,17 / 25,1166145,2019-08-16 11:48:50:514,0.2137,-0.1606,10.787,0.0079,0.0193,9.8066,0.0181,0.0504,0.0,-8.25,14.07,-25.18,234.81,4.71,-0.47
11662,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1166245,2019-08-16 11:48:50:614,0.1192,0.1152,10.5561,-0.0211,-0.023,9.8066,0.0117,0.0046,0.0202,-8.91,13.54,-25.7,232.2,4.53,-0.44
11663,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1166346,2019-08-16 11:48:50:715,0.6852,-0.0135,8.5664,-0.0766,-0.0393,9.8063,0.016,-0.0082,0.0074,-8.91,13.54,-25.7,232.2,4.53,-0.44
11664,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1166445,2019-08-16 11:48:50:814,-0.5148,-0.1844,10.3216,0.0208,0.0305,9.8066,0.016,-0.0082,0.0074,-8.62,14.05,-25.07,232.68,4.07,-0.23
11665,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1166545,2019-08-16 11:48:50:914,-0.5528,0.6433,9.2949,0.0305,0.0122,9.8066,0.0351,0.0046,0.0053,-8.72,14.22,-24.93,232.44,4.29,-0.22
11666,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1166646,2019-08-16 11:48:51:015,0.1694,-0.1697,8.6518,0.0829,0.0,9.8063,-0.0714,-0.0157,-0.0032,-8.26,13.33,-25.58,232.44,4.29,-0.22
11667,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1166745,2019-08-16 11:48:51:114,0.2951,0.3514,8.3764,0.0988,0.0322,9.8061,0.0511,0.0131,0.0053,-8.26,13.33,-25.58,232.44,4.29,-0.22
