,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
16137,52.002857,-2.064723,76,2.92,9.0,234.5,,19 / 25,1613746,2019-08-16 11:56:18:115,-0.197,-0.0347,10.5298,-0.0194,-0.0075,9.8066,0.0032,0.0278,0.0032,-15.2,25.64,-3.44,239.85,3.72,-1.03
16138,52.002857,-2.064723,76,2.92,9.0,234.5,,19 / 25,1613846,2019-08-16 11:56:18:215,-0.0274,-0.3257,9.9259,-0.0273,-0.0181,9.8066,-0.0256,0.0225,0.016,-14.6,25.89,-4.04,239.76,3.54,-0.95
16139,52.002857,-2.064723,76,2.92,9.0,234.5,,19 / 25,1613945,2019-08-16 11:56:18:314,-0.2322,0.1399,9.8589,-0.0126,-0.011,9.8066,-0.0085,0.0321,0.0085,-14.6,25.89,-4.04,239.76,3.54,-0.95
16140,52.002857,-2.064723,76,2.92,9.0,234.5,,19 / 25,1614045,2019-08-16 11:56:18:414,0.148,0.0304,9.7757,-0.0027,-0.0112,9.8066,-0.0043,0.0108,0.0064,-15.2,25.64,-3.44,239.85,3.45,-0.92
16141,52.002857,-2.064723,76,2.92,9.0,234.5,,19 / 25,1614145,2019-08-16 11:56:18:514,0.1812,-0.0924,9.3978,-0.0075,-0.0249,9.8066,-0.0043,0.0108,0.0064,-15.43,25.59,-2.61,239.86,3.3,-0.95
16142,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1614246,2019-08-16 11:56:18:615,-0.1463,0.2451,9.6,-0.013,0.0027,9.8066,-0.0011,0.0406,0.0096,-15.28,25.51,-3.97,239.78,3.28,-0.88
16143,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1614345,2019-08-16 11:56:18:714,-0.0614,0.1966,9.9336,0.0044,0.0034,9.8066,-0.0075,0.0076,0.0117,-15.28,25.51,-3.97,239.78,3.28,-0.88
16144,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1614446,2019-08-16 11:56:18:815,0.1326,0.3308,9.5903,0.0013,0.0173,9.8066,0.0042,0.0065,0.0064,-15.11,25.85,-1.84,239.78,3.28,-0.88
16145,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1614546,2019-08-16 11:56:18:915,0.3052,0.13,10.0082,0.007,0.0364,9.8066,-0.0022,-0.0137,-0.0064,-14.69,26.04,-2.48,239.92,3.48,-0.81
16146,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1614645,2019-08-16 11:56:19:014,0.0215,0.3315,9.5953,0.01,0.0197,9.8066,0.0064,0.0129,-0.0032,-14.69,26.04,-2.48,239.92,3.48,-0.81
16147,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1614746,2019-08-16 11:56:19:115,-0.0994,0.2185,9.7565,0.0031,0.0164,9.8066,0.0021,0.0023,-0.0075,-14.69,26.04,-2.48,239.92,3.63,-0.78
16148,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1614846,2019-08-16 11:56:19:215,0.2112,0.2182,10.0022,0.0065,0.0115,9.8066,0.0085,0.0214,0.0075,-14.92,25.82,-3.27,239.82,3.72,-0.74
16149,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1614945,2019-08-16 11:56:19:314,-0.0099,0.2381,9.9956,0.0073,0.0122,9.8066,-0.0011,0.0097,0.0107,-14.92,25.82,-3.27,239.82,3.72,-0.74
16150,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1615045,2019-08-16 11:56:19:414,0.0311,0.192,9.77,0.0002,0.0103,9.8066,-0.0011,0.0097,0.0107,-14.43,26.09,-3.31,241.48,3.8,-0.74
16151,52.00285,-2.064753,74,3.03,9.0,234.5,,19 / 25,1615145,2019-08-16 11:56:19:514,0.2806,0.3056,10.1621,0.0016,0.0258,9.8066,0.0064,0.0001,-0.0053,-14.35,26.06,-3.86,241.37,3.94,-0.68
16152,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1615245,2019-08-16 11:56:19:614,0.0745,-0.0215,9.572,0.0038,0.0097,9.8066,0.0,0.015,-0.0075,-14.35,26.06,-3.86,241.37,3.94,-0.68
16153,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1615345,2019-08-16 11:56:19:714,0.1187,0.3599,9.8363,-0.0042,0.01,9.8066,-0.0032,0.0086,0.0096,-14.43,26.09,-3.31,241.47,4.0,-0.67
16154,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1615446,2019-08-16 11:56:19:815,0.3278,0.0163,9.8029,0.0026,0.0174,9.8066,-0.016,-0.0233,0.0149,-14.43,26.09,-3.31,241.46,4.1,-0.64
16155,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1615545,2019-08-16 11:56:19:914,-0.0665,0.133,9.7451,0.0059,0.0124,9.8066,0.0085,0.0108,-0.0011,-14.89,25.75,-3.9,241.46,4.1,-0.64
16156,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1615645,2019-08-16 11:56:20:014,-0.1117,0.0083,9.5345,0.0006,0.0154,9.8066,0.016,0.0001,-0.0053,-14.89,25.75,-3.9,239.68,4.18,-0.63
16157,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1615745,2019-08-16 11:56:20:114,0.1009,0.1517,9.5036,-0.0053,0.0155,9.8066,-0.0053,0.0278,-0.0021,-15.28,25.52,-3.87,239.68,4.18,-0.63
16158,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1615845,2019-08-16 11:56:20:214,-0.0371,0.1516,9.7351,-0.0023,0.0282,9.8066,-0.0053,0.0278,-0.0021,-15.28,25.52,-3.87,239.68,4.18,-0.63
16159,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1615945,2019-08-16 11:56:20:314,0.0635,0.0699,9.8626,0.0095,0.0062,9.8066,-0.0085,-0.0137,0.0053,-15.01,25.69,-3.8,239.66,4.31,-0.54
16160,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1616045,2019-08-16 11:56:20:414,-0.239,0.0201,9.6483,0.0084,0.0017,9.8066,0.0032,0.0076,-0.0085,-14.53,26.08,-2.98,239.77,4.35,-0.57
16161,52.002827,-2.064797,74,3.12,9.0,234.5,,19 / 25,1616145,2019-08-16 11:56:20:514,0.6463,0.2389,9.8658,-0.0017,-0.0008,9.8067,0.0213,0.0374,0.0128,-14.53,26.08,-2.98,239.77,4.35,-0.57
16162,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1616245,2019-08-16 11:56:20:614,0.1905,0.2586,10.3,-0.0024,0.0119,9.8066,0.0181,-0.001,0.0011,-14.82,25.98,-2.32,239.89,4.34,-0.57
16163,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1616345,2019-08-16 11:56:20:714,-0.1762,0.2049,9.5866,-0.0136,0.0263,9.8066,0.0085,-0.001,-0.0053,-13.92,26.41,-2.98,241.42,4.43,-0.42
16164,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1616446,2019-08-16 11:56:20:815,-0.1757,-0.0504,9.7214,-0.017,0.0082,9.8066,-0.0096,0.03,0.0075,-13.92,26.41,-2.98,241.42,4.43,-0.42
16165,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1616546,2019-08-16 11:56:20:915,0.2176,0.1277,9.9744,-0.011,0.0141,9.8066,-0.0224,0.0161,0.0085,-13.45,26.71,-2.38,244.12,4.42,-0.31
16166,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1616645,2019-08-16 11:56:21:014,0.0266,0.0516,9.6633,0.015,-0.0049,9.8066,-0.0224,0.0161,0.0085,-13.2,26.84,-2.34,244.11,4.53,-0.27
16167,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1616745,2019-08-16 11:56:21:114,-0.0016,0.1694,9.6876,0.0286,-0.0015,9.8066,-0.0085,-0.0105,0.0053,-13.2,26.84,-2.34,244.11,4.53,-0.27
16168,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1616845,2019-08-16 11:56:21:214,-0.1115,-0.2241,9.6998,0.0112,0.0032,9.8066,0.0032,0.0214,0.0085,-12.84,26.76,-4.39,243.86,4.6,-0.42
16169,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1616945,2019-08-16 11:56:21:314,0.351,0.2622,10.0664,0.0117,0.002,9.8066,0.0032,-0.0041,0.0021,-13.19,26.83,-2.45,243.86,4.6,-0.42
16170,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1617045,2019-08-16 11:56:21:414,0.3455,0.1442,10.0412,0.0063,0.0166,9.8066,0.0224,-0.0105,-0.0064,-14.17,26.35,-2.29,241.54,4.7,-0.41
16171,52.002815,-2.064835,74,3.01,10.0,234.6,,19 / 25,1617146,2019-08-16 11:56:21:515,-0.1183,0.0431,9.8035,-0.0019,0.0131,9.8066,-0.0064,0.0268,0.0021,-14.76,25.97,-2.82,241.54,4.7,-0.41
16172,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1617245,2019-08-16 11:56:21:614,0.0061,0.3325,9.9147,-0.0039,0.0165,9.8066,0.0,-0.0148,0.0043,-14.76,25.97,-2.82,241.54,4.7,-0.41
16173,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1617345,2019-08-16 11:56:21:714,-0.0261,0.1071,9.725,0.004,0.0134,9.8066,-0.0256,0.0001,0.0011,-13.12,26.8,-3.09,243.98,4.78,-0.34
16174,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1617446,2019-08-16 11:56:21:815,0.3084,0.3097,10.3199,0.0166,0.0131,9.8066,-0.0256,0.0001,0.0011,-14.1,26.23,-3.65,241.26,4.89,-0.4
16175,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1617545,2019-08-16 11:56:21:914,-0.2065,-0.0206,9.5327,0.0173,0.0044,9.8066,-0.0107,0.0396,0.0106,-14.14,26.3,-2.92,241.26,4.89,-0.4
16176,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1617646,2019-08-16 11:56:22:015,0.4583,0.2851,10.2048,0.0083,-0.014,9.8066,-0.0181,0.0236,-0.0053,-13.64,26.56,-2.95,242.3,4.96,-0.47
16177,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1617745,2019-08-16 11:56:22:114,0.4649,0.0265,10.1796,0.012,-0.0123,9.8066,-0.0011,-0.0084,0.0011,-13.64,26.56,-2.95,242.3,4.96,-0.47
16178,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1617846,2019-08-16 11:56:22:215,-0.0868,-0.1415,9.4313,-0.0107,-0.0081,9.8066,0.0106,0.0321,-0.0011,-14.32,25.98,-4.46,241.28,4.93,-0.57
16179,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1617945,2019-08-16 11:56:22:314,-0.255,0.1582,9.7223,-0.0219,0.0042,9.8066,0.0128,0.0342,0.0021,-14.85,25.98,-2.21,239.88,4.86,-0.54
16180,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1618045,2019-08-16 11:56:22:414,-0.284,-0.0016,9.6684,-0.0304,0.0065,9.8066,-0.0064,-0.0126,0.0,-14.28,26.23,-2.85,239.88,4.86,-0.54
16181,52.0028,-2.064857,75,2.93,9.0,234.6,,19 / 25,1618146,2019-08-16 11:56:22:515,0.2341,0.037,9.6567,-0.0207,0.0057,9.8066,-0.032,0.0151,0.0032,-14.25,26.16,-3.56,241.26,4.82,-0.42
16182,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1618245,2019-08-16 11:56:22:614,-0.1339,0.1585,9.6387,0.0229,-0.0045,9.8066,-0.0267,0.0406,0.0032,-14.25,26.16,-3.56,241.26,4.82,-0.42
16183,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1618345,2019-08-16 11:56:22:714,-0.0775,-0.2119,9.9267,0.0249,-0.0118,9.8066,-0.0267,0.0406,0.0032,-14.47,25.94,-4.24,241.28,4.86,-0.55
16184,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1618445,2019-08-16 11:56:22:814,0.1411,-0.0519,9.907,0.03,-0.0293,9.8066,-0.0064,0.031,0.0074,-14.82,25.93,-2.84,239.78,4.8,-0.78
16185,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1618545,2019-08-16 11:56:22:914,-0.0109,0.2734,9.9178,-0.0078,-0.0067,9.8066,0.0255,0.0342,0.0138,-14.82,25.93,-2.84,239.78,4.8,-0.78
16186,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1618645,2019-08-16 11:56:23:014,-0.124,-0.0385,9.7781,-0.0254,-0.0086,9.8066,0.0245,0.0278,0.0064,-15.48,25.55,-2.74,239.78,4.74,-0.76
16187,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1618745,2019-08-16 11:56:23:114,-0.4821,0.1293,9.7429,-0.0102,0.0141,9.8066,-0.0171,0.014,0.0106,-15.3,25.65,-2.81,239.76,4.54,-0.51
16188,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1618846,2019-08-16 11:56:23:215,-0.3612,-0.3025,9.985,0.0079,-0.0036,9.8066,-0.0043,-0.002,0.0032,-15.45,25.49,-3.45,238.76,4.58,-0.42
16189,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1618945,2019-08-16 11:56:23:314,-0.0201,-0.3422,9.8356,0.0196,0.0015,9.8066,0.0042,-0.0041,0.0042,-14.32,26.29,-2.03,241.55,4.59,-0.47
16190,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1619045,2019-08-16 11:56:23:414,-0.0458,0.0647,9.5049,0.0268,-0.0083,9.8066,-0.0011,0.0097,0.0085,-14.32,26.29,-2.03,241.55,4.59,-0.47
16191,52.00279,-2.064896,73,2.92,10.0,234.6,,19 / 25,1619145,2019-08-16 11:56:23:514,0.013,0.1108,9.6395,0.0085,0.0164,9.8066,-0.0011,0.0097,0.0085,-15.19,25.66,-3.29,239.77,4.62,-0.63
16192,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1619245,2019-08-16 11:56:23:614,0.4865,0.0059,9.968,-0.0042,0.0145,9.8066,0.0192,-0.0137,0.0192,-15.02,25.82,-2.76,239.76,4.68,-0.56
16193,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1619346,2019-08-16 11:56:23:715,-0.2395,-0.0372,10.0123,-0.0192,-0.009,9.8066,0.0266,0.031,-0.0021,-14.58,26.14,-2.06,239.76,4.68,-0.56
16194,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1619445,2019-08-16 11:56:23:814,-0.2256,-0.1749,9.6367,-0.0393,-0.0118,9.8066,-0.0117,0.0257,0.0043,-14.53,26.18,-1.87,239.87,4.51,-0.4
16195,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1619546,2019-08-16 11:56:23:915,-0.0655,-0.0066,9.7005,-0.0045,0.0103,9.8066,0.0128,-0.0073,-0.0043,-14.53,26.18,-1.87,239.87,4.51,-0.4
16196,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1619646,2019-08-16 11:56:24:015,-0.3458,0.2239,9.7389,0.008,0.0154,9.8066,-0.0085,-0.0062,0.0011,-14.29,26.24,-2.64,241.41,4.61,-0.39
16197,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1619746,2019-08-16 11:56:24:115,0.4383,0.3489,10.4149,0.0038,0.0103,9.8066,-0.016,-0.018,0.0096,-13.66,26.64,-1.9,242.43,4.67,-0.38
16198,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1619845,2019-08-16 11:56:24:214,-0.1252,-0.0151,9.9488,0.0218,0.0108,9.8066,-0.016,0.0108,-0.0075,-13.68,26.63,-1.99,242.43,4.74,-0.36
16199,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1619945,2019-08-16 11:56:24:314,-0.245,-0.2359,9.9875,0.03,0.0033,9.8066,-0.016,0.0108,-0.0075,-13.68,26.63,-1.99,242.43,4.74,-0.36
16200,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1620046,2019-08-16 11:56:24:415,-0.3084,-0.2169,9.7777,-0.0037,-0.0086,9.8066,0.0128,0.0151,-0.0117,-13.39,26.71,-2.69,243.99,4.83,-0.51
16201,52.002777,-2.064922,72,2.55,10.0,234.7,,19 / 25,1620145,2019-08-16 11:56:24:514,-0.1862,-0.0183,9.6131,-0.0192,-0.0167,9.8066,0.0032,0.0097,0.0149,-13.68,26.63,-1.99,242.44,4.78,-0.51
16202,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1620245,2019-08-16 11:56:24:614,-0.1133,0.0278,9.7627,-0.0458,-0.009,9.8065,0.0309,0.0065,-0.0075,-13.68,26.63,-1.99,242.44,4.78,-0.51
16203,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1620345,2019-08-16 11:56:24:714,0.1178,0.2015,10.1461,-0.0082,0.0053,9.8066,0.0042,-0.0073,-0.0043,-13.78,26.44,-3.28,241.4,4.61,-0.3
16204,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1620445,2019-08-16 11:56:24:814,-0.0235,0.1194,9.5326,-0.0021,0.0048,9.8066,-0.0235,-0.0062,0.0074,-14.3,26.15,-3.41,241.4,4.63,-0.28
16205,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1620545,2019-08-16 11:56:24:914,0.5151,0.3532,10.6435,0.003,0.0089,9.8066,0.0042,0.014,-0.0011,-14.52,26.04,-3.31,239.73,4.68,-0.27
16206,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1620645,2019-08-16 11:56:25:014,0.0357,-0.1934,9.6508,0.0134,-0.01,9.8066,-0.0245,-0.0116,-0.0021,-14.52,26.04,-3.31,239.73,4.68,-0.27
16207,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1620745,2019-08-16 11:56:25:114,0.0164,0.1867,9.7337,0.0121,-0.0018,9.8066,0.0234,0.0033,0.0053,-13.78,26.44,-3.28,241.41,4.72,-0.47
16208,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1620845,2019-08-16 11:56:25:214,0.6655,-0.1278,9.7935,0.0092,-0.0088,9.8066,0.0234,0.0033,0.0053,-14.79,25.88,-3.37,241.41,4.72,-0.47
16209,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1620945,2019-08-16 11:56:25:314,0.0122,-0.3235,9.9024,-0.0121,-0.0187,9.8066,0.0,0.046,-0.0107,-15.11,25.78,-2.68,239.76,4.7,-0.54
16210,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1621045,2019-08-16 11:56:25:414,-0.1743,0.2278,9.6217,-0.053,-0.0306,9.8065,0.033,-0.0041,-0.0021,-15.11,25.78,-2.68,239.76,4.7,-0.54
16211,52.002773,-2.064949,71,2.6,10.0,235.1,,18 / 25,1621145,2019-08-16 11:56:25:514,-0.0024,-0.4144,9.7098,-0.0431,-0.0118,9.8065,0.0341,0.0033,-0.0075,-15.27,25.62,-3.23,239.75,4.39,-0.36
16212,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1621245,2019-08-16 11:56:25:614,-0.0727,-0.408,10.1409,-0.045,-0.0318,9.8065,-0.033,-0.0137,0.0074,-15.25,25.77,-1.78,239.75,4.39,-0.36
16213,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1621345,2019-08-16 11:56:25:714,0.0206,-0.2487,9.9243,-0.0263,-0.0583,9.8064,-0.0043,-0.0094,0.0032,-14.74,25.94,-3.12,239.77,4.01,-0.4
16214,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1621445,2019-08-16 11:56:25:814,-0.1509,-0.2656,9.7988,0.0114,-0.026,9.8066,0.0074,0.0065,-0.0064,-14.74,25.94,-3.12,239.77,4.01,-0.4
16215,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1621545,2019-08-16 11:56:25:914,-0.1215,-0.2231,9.5163,-0.0085,-0.0543,9.8065,0.0106,0.0108,0.0021,-14.56,26.1,-2.59,239.8,3.71,-0.52
16216,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1621646,2019-08-16 11:56:26:015,-0.2079,-0.2604,9.7644,-0.022,-0.0248,9.8066,0.0106,0.0108,0.0021,-15.25,25.77,-1.78,239.9,3.52,-0.48
16217,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1621746,2019-08-16 11:56:26:115,-0.1693,-0.369,9.9256,-0.0228,-0.0393,9.8065,-0.0139,0.0385,0.0021,-14.82,26.08,-0.37,240.08,3.23,-0.44
16218,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1621846,2019-08-16 11:56:26:215,-0.2894,-0.343,9.9507,-0.0416,-0.0649,9.8063,0.016,0.0183,-0.0053,-14.82,26.08,-0.37,240.08,3.23,-0.44
16219,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1621945,2019-08-16 11:56:26:314,-0.0398,-0.244,9.5032,-0.0041,-0.0084,9.8066,0.016,0.0236,0.0032,-15.52,25.61,-1.71,238.3,2.78,-0.42
16220,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1622045,2019-08-16 11:56:26:414,-0.2748,-0.2467,9.813,-0.0133,-0.0174,9.8066,-0.0011,0.0012,-0.0011,-14.56,26.23,-0.37,240.06,2.73,-0.42
16221,52.00276,-2.064979,72,2.57,9.0,234.9,,18 / 25,1622145,2019-08-16 11:56:26:514,-0.1812,0.07,9.5459,-0.0242,-0.0267,9.8066,0.0021,0.0012,0.0032,-14.56,26.23,-0.37,240.06,2.73,-0.42
16222,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1622246,2019-08-16 11:56:26:615,0.0382,-0.0889,9.501,-0.0015,-0.0105,9.8066,-0.0213,-0.002,0.0032,-15.08,25.91,-1.11,239.99,2.52,-0.38
16223,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1622346,2019-08-16 11:56:26:715,0.2609,-0.1628,10.0035,0.0128,-0.0255,9.8066,0.0074,0.0342,0.0,-14.33,26.3,-1.72,241.61,2.43,-0.52
16224,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1622445,2019-08-16 11:56:26:814,-0.1971,-0.3711,9.8959,-0.0277,-0.0374,9.8065,0.0074,0.0342,0.0,-14.33,26.3,-1.72,241.61,2.43,-0.52
16225,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1622545,2019-08-16 11:56:26:914,-0.0478,-0.035,9.7736,-0.0166,-0.0211,9.8066,-0.0128,-0.003,0.0053,-14.07,26.44,-1.69,241.62,2.16,-0.48
16226,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1622645,2019-08-16 11:56:27:014,-0.3444,-0.1203,9.9604,-0.0352,-0.0375,9.8065,0.0245,0.0278,0.0064,-13.6,26.74,-0.26,241.62,2.16,-0.48
16227,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1622745,2019-08-16 11:56:27:114,-0.065,-0.063,9.917,-0.0015,0.0049,9.8066,0.0074,0.0119,-0.0117,-13.19,26.94,0.31,244.31,1.73,-0.28
16228,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1622845,2019-08-16 11:56:27:214,-0.2092,-0.1141,9.6196,0.013,0.0023,9.8066,-0.0224,-0.0052,0.0042,-17.09,24.65,0.41,235.8,1.76,-0.26
16229,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1622945,2019-08-16 11:56:27:314,-0.1066,0.1712,10.1261,0.0209,0.0035,9.8066,0.0032,-0.002,0.0138,-17.09,24.65,0.41,235.8,1.76,-0.26
16230,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1623046,2019-08-16 11:56:27:415,0.1483,0.0085,9.9765,0.0137,-0.0008,9.8066,0.001,0.0055,0.0011,-15.31,25.78,-1.02,239.99,1.84,-0.35
16231,52.002743,-2.065011,73,2.78,9.0,234.9,,18 / 25,1623145,2019-08-16 11:56:27:514,-0.0035,0.2868,10.4213,0.0058,0.0125,9.8066,0.0319,0.0076,0.0074,-14.59,26.16,-1.75,239.95,1.88,-0.42
16232,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1623245,2019-08-16 11:56:27:614,-0.0657,0.0789,10.1165,-0.011,0.0244,9.8066,0.0319,0.0076,0.0074,-14.05,26.4,-2.39,239.95,1.88,-0.42
16233,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1623345,2019-08-16 11:56:27:714,0.0034,0.3388,9.9401,-0.0087,0.0515,9.8065,-0.0224,0.0129,0.0021,-14.3,26.26,-2.44,241.6,2.11,-0.22
16234,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1623446,2019-08-16 11:56:27:815,0.1955,0.5537,9.6642,0.0127,0.0369,9.8066,0.0234,-0.0073,0.0064,-13.82,26.52,-2.36,241.6,2.11,-0.22
16235,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1623545,2019-08-16 11:56:27:914,0.2645,0.3889,10.2459,0.039,0.072,9.8063,-0.0139,-0.0041,0.0074,-14.3,26.26,-2.44,241.58,2.59,-0.22
16236,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1623645,2019-08-16 11:56:28:014,0.2713,0.1887,9.7625,0.0387,0.0816,9.8062,0.0032,0.014,0.0128,-13.64,26.67,-1.67,241.58,2.59,-0.22
16237,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1623745,2019-08-16 11:56:28:114,0.1875,0.1938,9.7546,0.0414,0.0864,9.8062,-0.0096,0.0406,0.0128,-13.64,26.67,-1.67,241.58,2.59,-0.22
16238,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1623846,2019-08-16 11:56:28:215,0.1253,0.4005,9.5459,0.0066,0.0282,9.8066,0.0032,-0.0062,-0.0096,-13.36,26.75,-2.48,244.15,3.15,-0.2
16239,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1623946,2019-08-16 11:56:28:315,0.2035,0.4053,9.8917,0.0266,0.0478,9.8065,-0.0171,-0.0254,0.0128,-13.36,26.75,-2.48,244.15,3.15,-0.2
16240,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1624045,2019-08-16 11:56:28:414,0.1008,0.2127,9.3364,0.0148,0.0245,9.8066,0.0,0.0438,0.0085,-14.27,26.21,-3.05,241.45,3.47,-0.21
16241,52.00273,-2.065046,73,3.1,9.0,234.9,,18 / 25,1624145,2019-08-16 11:56:28:514,0.3508,0.0523,9.4217,0.0061,0.031,9.8066,0.0,0.0438,0.0085,-14.24,26.35,-1.71,241.54,3.65,-0.16
16242,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1624245,2019-08-16 11:56:28:614,0.0959,0.3768,9.3477,0.0004,0.0197,9.8066,-0.0064,0.0183,-0.0011,-14.24,26.35,-1.71,241.54,3.65,-0.16
