,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
6190,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,619046,2019-08-16 11:39:43:415,-0.3021,0.0946,9.9767,-0.0156,0.0084,9.8066,0.0101,-0.0062,0.0021,-14.86,-14.16,-21.88,142.48,7.4,-0.98
6191,52.108696,-1.933108,85,16.39,7.0,136.4,,13 / 24,619145,2019-08-16 11:39:43:514,0.041,0.1267,9.8007,-0.0353,0.035,9.8065,0.0143,-0.0083,0.0043,-14.4,-14.17,-22.18,140.67,7.11,-0.94
6192,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,619245,2019-08-16 11:39:43:614,0.0014,0.331,9.627,-0.0072,0.0491,9.8065,0.0303,0.0045,-0.0107,-14.4,-14.17,-22.18,140.67,7.11,-0.94
6193,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,619345,2019-08-16 11:39:43:714,-0.3143,0.0267,9.7652,-0.0132,0.0101,9.8066,0.0037,-0.0105,0.0011,-15.49,-13.8,-21.67,142.01,6.9,-0.75
6194,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,619445,2019-08-16 11:39:43:814,0.0546,-0.1776,9.7389,0.0014,0.0111,9.8066,-0.0016,-0.0179,-0.0021,-14.63,-13.94,-22.18,141.95,6.8,-0.75
6195,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,619545,2019-08-16 11:39:43:914,-0.1294,0.1714,9.6949,0.0133,0.0138,9.8066,0.008,-0.0477,-0.0043,-13.55,-14.3,-22.63,140.46,6.81,-0.64
6196,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,619645,2019-08-16 11:39:44:014,0.145,-0.0267,9.3153,0.0189,-0.0164,9.8066,0.0016,-0.019,-0.0032,-13.66,-13.92,-22.8,140.46,6.81,-0.64
6197,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,619745,2019-08-16 11:39:44:114,-0.0295,-0.049,9.7155,0.0071,-0.017,9.8066,0.0016,-0.019,-0.0032,-13.66,-13.92,-22.8,140.46,6.81,-0.64
6198,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,619845,2019-08-16 11:39:44:214,-0.2379,0.1797,10.211,-0.0086,-0.0001,9.8066,0.0239,0.0013,0.0096,-14.27,-13.62,-22.61,140.46,6.78,-0.67
6199,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,619945,2019-08-16 11:39:44:314,-0.2739,0.278,10.1192,-0.017,0.0117,9.8066,-0.007,-0.003,-0.0021,-13.8,-14.53,-22.33,140.46,6.78,-0.67
6200,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,620045,2019-08-16 11:39:44:414,-0.356,0.311,9.0862,-0.053,0.0391,9.8064,-0.0304,-0.0382,-0.0117,-13.8,-14.53,-22.33,140.46,6.78,-0.67
6201,52.108593,-1.932966,83,16.1,6.0,136.7,,13 / 24,620145,2019-08-16 11:39:44:514,0.0618,0.4887,9.1369,-0.0624,0.0345,9.8064,-0.0112,-0.0382,0.0032,-14.4,-14.19,-22.17,140.02,6.39,-0.69
6202,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,620245,2019-08-16 11:39:44:614,0.0481,0.4729,10.0507,-0.022,0.0024,9.8066,0.0175,-0.0083,0.0181,-14.43,-14.23,-22.12,139.84,5.98,-0.77
6203,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,620345,2019-08-16 11:39:44:714,-0.3657,0.2429,10.4866,-0.0241,0.0197,9.8066,0.0048,-0.0051,-0.0085,-14.43,-14.23,-22.12,139.84,5.98,-0.77
6204,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,620445,2019-08-16 11:39:44:814,0.2377,0.1661,10.0303,0.0225,-0.011,9.8066,0.0271,0.0162,-0.0107,-14.23,-13.17,-22.89,142.05,5.8,-0.77
6205,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,620545,2019-08-16 11:39:44:914,-0.4679,-0.0429,9.8035,-0.019,0.0409,9.8065,-0.0176,0.0204,0.0138,-13.86,-13.26,-23.06,142.11,5.94,-0.74
6206,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,620645,2019-08-16 11:39:45:014,-0.2283,-0.1643,10.0694,-0.0358,0.0696,9.8063,-0.0176,0.0204,0.0138,-14.6,-13.51,-22.46,141.06,5.53,-0.55
6207,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,620745,2019-08-16 11:39:45:114,-0.1184,0.1761,9.5864,-0.0043,0.0155,9.8066,-0.008,0.0077,0.0064,-14.6,-13.51,-22.46,141.06,5.53,-0.55
6208,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,620845,2019-08-16 11:39:45:214,0.0187,-0.0373,8.7996,-0.016,0.0144,9.8066,-0.0102,0.0268,-0.0128,-14.76,-13.22,-22.52,143.23,5.45,-0.49
6209,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,620945,2019-08-16 11:39:45:314,-0.2694,0.3126,9.9758,-0.0169,0.0206,9.8066,0.0122,0.0556,-0.0096,-14.86,-12.84,-22.68,143.23,5.45,-0.49
6210,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,621045,2019-08-16 11:39:45:414,-0.25,0.0041,9.726,-0.0414,0.0485,9.8064,0.0271,0.0087,-0.0138,-14.57,-13.49,-22.49,142.77,5.09,-0.41
6211,52.10848,-1.932827,81,15.78,5.0,136.8,,13 / 24,621146,2019-08-16 11:39:45:515,-0.1505,-0.0392,9.851,-0.012,0.0226,9.8066,0.0452,0.0407,-0.0128,-14.07,-12.56,-23.33,141.11,4.95,-0.35
6212,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,621245,2019-08-16 11:39:45:614,-0.2485,0.0776,10.0092,-0.0134,0.0333,9.8066,-0.0144,0.0183,0.0202,-14.07,-12.56,-23.33,141.11,4.95,-0.35
6213,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,621345,2019-08-16 11:39:45:714,0.102,0.3832,9.7831,-0.0249,0.0233,9.8066,-0.0144,0.0183,0.0202,-14.53,-13.02,-22.79,142.49,4.57,-0.27
6214,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,621445,2019-08-16 11:39:45:814,-0.0859,0.5651,9.9274,-0.0309,0.0123,9.8066,-0.0038,0.0055,0.0021,-15.15,-12.69,-22.57,142.35,4.38,-0.25
6215,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,621545,2019-08-16 11:39:45:914,-0.0965,-0.1743,9.9522,-0.0587,0.0088,9.8065,-0.0208,-0.0051,0.0096,-15.15,-12.69,-22.57,142.35,4.38,-0.25
6216,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,621645,2019-08-16 11:39:46:014,-0.0802,0.2433,9.8575,-0.0323,-0.0058,9.8066,-0.0325,0.0045,-0.0021,-14.4,-13.36,-22.67,140.57,4.07,-0.42
6217,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,621745,2019-08-16 11:39:46:114,-0.38,-0.0597,10.3824,-0.0637,-0.0017,9.8064,-0.0304,-0.0168,-0.0053,-14.24,-12.71,-23.14,140.57,4.07,-0.42
6218,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,621845,2019-08-16 11:39:46:214,-0.359,0.1001,10.017,-0.0894,-0.0062,9.8062,0.025,-0.0222,-0.0085,-14.24,-12.71,-23.14,140.57,4.07,-0.42
6219,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,621945,2019-08-16 11:39:46:314,-0.0578,0.0405,9.6133,-0.0192,0.01,9.8066,-0.024,-0.0115,0.0011,-15.05,-13.07,-22.42,142.25,3.69,-0.78
6220,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,622045,2019-08-16 11:39:46:414,-0.1678,-0.0365,10.4877,-0.0372,0.0127,9.8066,-0.0123,-0.0083,0.0053,-14.75,-13.27,-22.5,142.31,3.47,-0.86
6221,52.108383,-1.932678,81,15.43,5.0,136.7,,13 / 24,622145,2019-08-16 11:39:46:514,0.087,0.0921,8.7884,-0.0339,0.0555,9.8064,-0.0123,-0.0083,0.0053,-15.38,-13.88,-21.69,139.71,3.12,-0.72
6222,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,622246,2019-08-16 11:39:46:615,-0.0665,0.1581,10.1193,-0.0416,0.0339,9.8065,0.0516,-0.0115,-0.0256,-15.38,-13.88,-21.69,139.71,3.12,-0.72
6223,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,622345,2019-08-16 11:39:46:714,-0.1561,0.3932,7.6963,-0.0701,0.084,9.806,-0.0155,-0.0041,0.0224,-15.05,-13.07,-22.42,139.71,3.12,-0.72
6224,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,622446,2019-08-16 11:39:46:815,0.4779,0.3829,9.9394,-0.0684,0.1017,9.8059,-0.0932,-0.0275,0.0309,-15.99,-12.7,-21.98,142.9,2.43,-0.53
6225,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,622545,2019-08-16 11:39:46:914,0.0025,0.2285,10.2918,0.022,-0.0288,9.8066,-0.008,0.0013,0.0043,-15.99,-12.7,-21.98,142.9,2.43,-0.53
6226,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,622645,2019-08-16 11:39:47:014,0.039,-0.1817,10.5112,-0.0138,-0.0007,9.8066,0.025,0.0098,-0.0075,-15.23,-13.22,-22.21,141.3,2.54,-0.54
6227,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,622746,2019-08-16 11:39:47:115,-0.0965,0.1903,10.0817,-0.056,0.0417,9.8064,-0.024,0.1067,0.0043,-14.7,-13.17,-22.59,141.4,2.48,-0.59
6228,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,622845,2019-08-16 11:39:47:214,-0.3858,0.6387,10.3962,-0.1614,0.1304,9.8045,-0.0144,0.0322,0.0032,-16.33,-13.36,-21.33,141.4,2.48,-0.59
6229,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,622945,2019-08-16 11:39:47:314,-0.4648,-0.0643,9.6422,-0.1976,0.1543,9.8034,-0.0144,0.0322,0.0032,-16.64,-12.37,-21.68,145.92,1.02,-0.61
6230,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,623046,2019-08-16 11:39:47:415,-0.0789,0.1725,10.1563,0.029,0.0055,9.8066,0.0016,-0.0243,-0.0032,-16.64,-12.37,-21.68,145.92,1.02,-0.61
6231,52.10828,-1.932547,78,15.53,4.0,136.9,,14 / 24,623146,2019-08-16 11:39:47:515,-0.111,0.0657,9.839,0.0019,0.0031,9.8067,-0.0219,-0.0403,0.0128,-16.89,-12.56,-21.37,143.64,1.14,-0.48
6232,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,623245,2019-08-16 11:39:47:614,-0.0849,-0.1086,9.6573,-0.0368,0.003,9.8066,-0.0112,0.0108,0.0149,-16.37,-12.55,-21.78,142.04,0.96,-0.6
6233,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,623346,2019-08-16 11:39:47:715,0.2317,-0.351,9.7516,-0.0038,-0.013,9.8066,0.0165,-0.052,-0.0192,-16.37,-12.55,-21.78,142.04,0.96,-0.6
6234,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,623445,2019-08-16 11:39:47:814,-0.19,0.058,9.0006,0.0107,-0.0194,9.8066,0.0421,0.0034,-0.016,-15.81,-13.32,-21.74,142.16,1.07,-0.65
6235,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,623545,2019-08-16 11:39:47:914,-0.335,0.1913,11.0676,-0.0381,0.0114,9.8066,0.0016,-0.0147,-0.016,-16.69,-12.33,-21.66,145.72,0.78,-0.54
6236,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,623645,2019-08-16 11:39:48:014,-0.2385,0.0752,9.8752,-0.067,0.0259,9.8064,0.0133,0.0364,-0.0032,-16.02,-12.55,-22.04,145.72,0.78,-0.54
6237,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,623745,2019-08-16 11:39:48:114,-0.087,0.1796,10.0336,-0.0783,0.0544,9.8062,0.0133,0.0364,-0.0032,-16.02,-12.55,-22.04,145.72,0.78,-0.54
6238,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,623846,2019-08-16 11:39:48:215,-0.1787,-0.1064,10.0265,-0.0252,0.0101,9.8066,-0.0101,0.0172,0.0096,-17.06,-12.12,-21.5,145.36,0.23,-0.53
6239,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,623946,2019-08-16 11:39:48:315,-0.218,0.0497,8.9783,-0.0667,0.0253,9.8064,-0.0027,0.0471,0.0053,-16.95,-12.52,-21.36,142.99,-0.18,-0.63
6240,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,624045,2019-08-16 11:39:48:414,0.2108,0.0095,9.4275,-0.0284,0.0138,9.8066,0.0058,-0.003,-0.0043,-16.95,-12.52,-21.36,142.99,-0.18,-0.63
6241,52.108177,-1.932397,78,15.7,4.0,136.9,,14 / 24,624146,2019-08-16 11:39:48:515,0.2223,-0.1756,9.6493,-0.0202,0.0158,9.8066,0.0421,-0.0477,-0.0085,-16.92,-12.37,-21.46,142.99,-0.18,-0.63
6242,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,624245,2019-08-16 11:39:48:614,0.0899,0.0985,9.1905,0.0027,-0.0049,9.8066,-0.0219,0.0236,-0.0011,-16.62,-12.63,-21.55,142.91,-0.33,-0.63
6243,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,624345,2019-08-16 11:39:48:714,-0.053,-0.2341,9.5641,-0.0033,-0.0006,9.8067,-0.0006,-0.0456,0.0288,-17.06,-12.12,-21.5,145.12,-0.34,-0.64
6244,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,624445,2019-08-16 11:39:48:814,0.0735,-0.4901,8.9303,-0.0315,0.0094,9.8066,0.0186,0.0215,-0.0021,-17.06,-12.12,-21.5,145.12,-0.34,-0.64
6245,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,624546,2019-08-16 11:39:48:915,-0.1945,-0.0816,9.7995,-0.0227,0.0313,9.8066,0.0239,0.0769,-0.0064,-16.5,-12.07,-21.96,145.07,-0.52,-0.7
6246,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,624646,2019-08-16 11:39:49:015,0.4741,0.1939,8.6363,-0.0239,0.0202,9.8066,0.0239,0.0769,-0.0064,-16.95,-12.52,-21.36,142.64,-0.74,-0.63
6247,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,624746,2019-08-16 11:39:49:115,0.3103,0.3619,9.0162,-0.0475,0.0474,9.8064,-0.0048,-0.0275,0.0117,-17.27,-12.41,-21.17,144.59,-1.12,-0.58
6248,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,624845,2019-08-16 11:39:49:214,0.4589,-0.4374,8.153,-0.0042,0.0034,9.8066,-0.0261,-0.003,0.033,-17.27,-12.41,-21.17,144.59,-1.12,-0.58
6249,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,624945,2019-08-16 11:39:49:314,0.3022,-0.1715,10.8773,0.0304,-0.0244,9.8066,-0.0517,0.0396,-0.0117,-16.74,-11.42,-22.12,146.93,-1.16,-0.58
6250,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,625045,2019-08-16 11:39:49:414,0.04,-0.0581,9.4085,0.0134,-0.0504,9.8065,0.0037,-0.003,0.0032,-17.06,-12.12,-21.5,144.88,-0.93,-0.78
6251,52.108067,-1.932229,77,16.15,4.0,137.1,,14 / 24,625145,2019-08-16 11:39:49:514,0.2311,0.2173,9.9483,-0.0269,-0.017,9.8066,-0.007,0.0279,0.0075,-17.32,-12.31,-21.18,144.88,-0.93,-0.78
6252,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,625245,2019-08-16 11:39:49:614,0.1588,-0.1241,10.5118,-0.046,-0.0005,9.8065,-0.0101,-0.0371,-0.0085,-16.74,-11.57,-22.05,144.89,-1.15,-0.94
6253,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,625346,2019-08-16 11:39:49:715,0.176,-0.1351,9.3264,-0.0107,0.0296,9.8066,-0.0283,-0.0062,0.0043,-17.3,-12.43,-21.13,144.89,-1.15,-0.94
6254,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,625446,2019-08-16 11:39:49:815,0.0473,-0.0431,10.3673,-0.0079,0.0287,9.8066,-0.0283,-0.0062,0.0043,-17.3,-12.43,-21.13,144.89,-1.15,-0.94
6255,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,625546,2019-08-16 11:39:49:915,-0.0167,-0.4327,8.4338,0.0163,-0.0326,9.8066,0.0154,-0.0115,-0.0277,-15.87,-11.61,-22.66,142.99,-1.28,-0.83
6256,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,625645,2019-08-16 11:39:50:014,0.1721,-0.6032,9.3736,0.0083,-0.0179,9.8066,-0.0219,-0.0563,0.0053,-16.46,-12.62,-21.67,140.99,-1.04,-0.95
6257,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,625745,2019-08-16 11:39:50:114,-0.0467,-0.4616,9.4818,-0.0033,-0.0217,9.8066,-0.0197,0.0172,0.0011,-15.92,-12.56,-22.11,141.13,-0.98,-1.06
6258,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,625845,2019-08-16 11:39:50:214,-0.1081,0.0404,10.5858,-0.0119,0.0031,9.8066,0.0048,0.013,0.0021,-15.45,-12.94,-22.22,141.13,-0.98,-1.06
6259,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,625946,2019-08-16 11:39:50:315,0.2171,-0.2386,9.617,0.0045,-0.025,9.8066,0.0016,-0.0318,-0.0107,-15.45,-12.94,-22.22,141.13,-0.98,-1.06
6260,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,626045,2019-08-16 11:39:50:414,0.1351,-0.2057,9.9004,0.0102,-0.0225,9.8066,-0.0123,-0.0105,-0.0138,-15.1,-13.05,-22.4,139.43,-0.86,-1.16
6261,52.10796,-1.932081,77,16.4,4.0,137.4,,14 / 24,626146,2019-08-16 11:39:50:515,0.0446,-0.1175,9.7914,0.0217,-0.0496,9.8065,-0.0123,-0.0105,-0.0138,-14.1,-13.09,-23.02,137.81,-0.58,-1.3
6262,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,626245,2019-08-16 11:39:50:614,0.2294,0.1321,10.0337,-0.0103,-0.0001,9.8066,-0.0133,-0.0169,0.0011,-14.1,-13.09,-23.02,137.81,-0.58,-1.3
6263,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,626346,2019-08-16 11:39:50:715,0.455,0.1095,10.5062,-0.0063,0.0093,9.8066,0.0186,0.0172,0.017,-15.51,-12.78,-22.27,141.61,-0.62,-1.34
6264,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,626445,2019-08-16 11:39:50:814,0.3242,0.1452,10.644,0.013,0.0209,9.8066,0.0175,0.0055,-0.0213,-16.84,-12.51,-21.44,143.16,-0.64,-1.19
6265,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,626546,2019-08-16 11:39:50:915,0.167,-0.1867,9.7617,0.0088,0.0059,9.8066,-0.0346,0.0066,0.0096,-17.27,-12.76,-20.96,143.12,-0.62,-1.14
6266,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,626645,2019-08-16 11:39:51:014,0.2646,-0.1382,10.8126,0.0088,-0.005,9.8066,0.0133,0.0194,0.0011,-17.27,-12.76,-20.96,143.12,-0.62,-1.14
6267,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,626745,2019-08-16 11:39:51:114,0.4095,-0.1064,10.2634,0.0245,-0.009,9.8066,0.0112,-0.0009,0.0021,-17.86,-12.36,-20.69,146.93,-0.56,-1.13
6268,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,626845,2019-08-16 11:39:51:214,0.0622,-0.5323,9.9127,0.0239,-0.009,9.8066,-0.0197,0.0492,-0.0277,-16.81,-12.54,-21.45,143.21,-0.41,-1.09
6269,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,626946,2019-08-16 11:39:51:315,0.1027,-0.0977,9.9553,0.0209,-0.0067,9.8066,-0.0197,0.0492,-0.0277,-16.81,-12.54,-21.45,143.21,-0.41,-1.09
6270,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,627046,2019-08-16 11:39:51:415,0.4288,-0.2359,8.6327,0.0115,-0.0102,9.8066,0.0026,-0.003,-0.0043,-17.11,-12.29,-21.36,145.49,-0.29,-1.05
6271,52.10784,-1.931907,76,16.72,5.0,137.7,,14 / 24,627145,2019-08-16 11:39:51:514,0.4896,-0.0219,9.8647,0.0468,-0.0339,9.8065,-0.0251,-0.0158,-0.0256,-16.89,-12.13,-21.63,145.74,0.05,-1.06
6272,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,627246,2019-08-16 11:39:51:615,0.3693,0.3172,10.1936,0.0429,-0.0228,9.8065,0.0357,-0.0573,0.0064,-16.24,-12.34,-22.0,145.74,0.05,-1.06
6273,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,627346,2019-08-16 11:39:51:715,0.3726,-0.5329,9.1815,0.0636,-0.0443,9.8063,0.0101,0.0236,0.0075,-16.6,-12.26,-21.78,146.02,0.5,-1.07
6274,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,627446,2019-08-16 11:39:51:815,0.4593,-0.1394,8.5992,-0.0127,0.0139,9.8066,0.0101,-0.0467,0.0128,-16.6,-12.26,-21.78,146.02,0.5,-1.07
6275,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,627545,2019-08-16 11:39:51:914,0.1585,0.0869,10.8754,-0.0084,0.0031,9.8066,0.009,0.0439,-0.0096,-17.44,-13.01,-20.66,143.72,0.45,-1.08
6276,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,627645,2019-08-16 11:39:52:014,0.2138,-0.2244,9.3146,0.0242,-0.0014,9.8066,0.0303,0.0023,0.0053,-17.14,-12.31,-21.32,145.93,0.49,-1.04
6277,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,627745,2019-08-16 11:39:52:114,0.2152,-0.5202,8.5569,0.0499,-0.0163,9.8065,-0.0187,0.0045,-0.0064,-17.14,-12.31,-21.32,145.93,0.49,-1.04
6278,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,627845,2019-08-16 11:39:52:214,-0.0779,-0.4764,9.4983,0.0084,-0.0237,9.8066,-0.0187,0.0045,-0.0064,-16.76,-12.77,-21.36,143.81,0.78,-0.95
6279,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,627945,2019-08-16 11:39:52:314,0.1907,-0.3932,9.8869,0.0166,-0.0167,9.8066,-0.0133,0.0162,0.0181,-17.15,-13.15,-20.81,143.95,0.91,-1.04
6280,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,628045,2019-08-16 11:39:52:414,0.2465,-0.3025,9.7645,0.0302,-0.0275,9.8066,-0.007,0.0098,-0.0053,-17.15,-13.15,-20.81,143.95,0.91,-1.04
6281,52.10771,-1.931712,76,17.67,6.0,137.8,,14 / 24,628145,2019-08-16 11:39:52:514,0.3115,-0.4233,10.1331,0.0112,-0.0193,9.8066,0.009,0.0343,-0.0053,-16.49,-12.65,-21.64,142.55,1.14,-1.06
6282,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,628246,2019-08-16 11:39:52:615,0.0896,0.0445,10.0255,0.0063,-0.022,9.8066,-0.0133,-0.02,-0.0021,-15.98,-13.38,-21.58,142.69,1.25,-1.14
6283,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,628345,2019-08-16 11:39:52:714,0.2368,0.0402,10.2974,0.0027,-0.0105,9.8066,-0.0091,0.0023,0.0053,-15.32,-12.75,-22.42,141.02,1.3,-1.18
6284,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,628446,2019-08-16 11:39:52:815,0.0979,-0.0917,10.0428,0.0052,-0.0186,9.8066,-0.0261,-0.0062,0.0064,-15.32,-12.75,-22.42,141.02,1.3,-1.18
6285,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,628545,2019-08-16 11:39:52:914,-0.1747,-0.1969,9.751,0.0117,-0.0156,9.8066,0.0037,0.0215,-0.0043,-15.87,-12.82,-21.99,142.87,1.39,-1.25
6286,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,628645,2019-08-16 11:39:53:014,0.0444,-0.1623,9.4311,0.0247,-0.0154,9.8066,0.0037,0.0215,-0.0043,-16.43,-12.06,-22.02,145.23,1.56,-1.23
6287,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,628745,2019-08-16 11:39:53:114,0.2113,-0.1364,10.4876,0.0067,0.0018,9.8066,-0.0133,-0.0328,0.0085,-16.64,-12.34,-21.7,146.77,1.59,-1.2
6288,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,628845,2019-08-16 11:39:53:214,0.1418,-0.2302,10.2406,0.0425,-0.0233,9.8065,-0.0144,-0.0073,-0.0021,-16.64,-12.34,-21.7,146.77,1.59,-1.2
6289,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,628946,2019-08-16 11:39:53:315,0.2462,0.1455,9.8116,0.0061,0.0057,9.8066,-0.0016,0.0034,0.0085,-16.54,-12.71,-21.56,144.7,1.87,-1.18
6290,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,629046,2019-08-16 11:39:53:415,0.0906,0.236,10.6057,-0.0075,0.0043,9.8066,-0.04,0.0013,0.017,-16.73,-11.89,-21.88,144.7,1.87,-1.18
6291,52.107597,-1.931549,76,18.02,5.0,138.2,,14 / 24,629145,2019-08-16 11:39:53:514,0.1457,-0.05,9.9116,-0.0119,-0.0003,9.8066,0.0069,-0.0062,0.0085,-17.19,-12.27,-21.31,146.79,1.82,-1.18
6292,52.10747,-1.931384,75,18.01,5.0,138.9,,14 / 24,629246,2019-08-16 11:39:53:615,0.166,-0.194,9.4073,-0.0311,-0.0019,9.8066,-0.0197,-0.0105,-0.0075,-17.08,-12.66,-21.17,144.59,1.67,-1.29
6293,52.10747,-1.931384,75,18.01,5.0,138.9,,14 / 24,629345,2019-08-16 11:39:53:714,-0.0118,-0.0909,9.1112,0.0145,-0.0276,9.8066,-0.0112,-0.0552,-0.0075,-17.08,-12.66,-21.17,144.59,1.67,-1.29
6294,52.10747,-1.931384,75,18.01,5.0,138.9,,14 / 24,629445,2019-08-16 11:39:53:814,0.0835,-0.0226,9.6784,0.0501,-0.0568,9.8064,0.0005,-0.068,0.0011,-17.08,-12.66,-21.17,144.59,1.67,-1.29
