,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
26551,51.928505,-2.140418,67,26.87,13.0,214.3,,19 / 24,2655145,2019-08-16 12:13:39:514,0.1387,-0.1849,10.3664,0.0195,0.0467,9.8065,0.033,0.0202,-0.0054,-23.36,18.76,1.52,219.81,3.73,1.53
26552,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2655246,2019-08-16 12:13:39:615,0.3277,-0.1305,10.2412,-0.0098,-0.0178,9.8066,-0.0298,0.049,0.001,-23.08,19.05,2.07,219.8,3.61,1.49
26553,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2655345,2019-08-16 12:13:39:714,0.3191,-0.4304,10.706,-0.0052,-0.0317,9.8066,-0.0213,0.0032,0.0095,-23.02,19.0,3.03,219.89,3.41,1.32
26554,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2655445,2019-08-16 12:13:39:814,0.4657,-0.2307,8.8823,-0.0033,-0.0436,9.8066,0.0437,0.0202,-0.0011,-23.28,18.7,2.87,219.89,3.41,1.32
26555,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2655545,2019-08-16 12:13:39:914,0.5183,-0.1161,8.8072,0.0217,-0.0417,9.8065,-0.0277,-0.0053,0.017,-23.28,18.7,2.87,219.89,3.41,1.32
26556,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2655646,2019-08-16 12:13:40:015,0.4074,-0.0462,9.3512,0.0411,0.0073,9.8066,-0.0181,-0.0501,0.0127,-23.28,18.7,2.87,219.88,3.35,1.05
26557,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2655745,2019-08-16 12:13:40:114,-0.0787,0.2211,10.4764,0.0269,0.0102,9.8066,0.0021,-0.0181,-0.0054,-23.65,18.21,3.0,217.19,3.57,0.93
26558,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2655846,2019-08-16 12:13:40:215,0.1587,-0.0765,9.6151,0.021,-0.0015,9.8066,-0.0234,0.016,0.0181,-23.65,18.21,3.0,217.19,3.57,0.93
26559,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2655946,2019-08-16 12:13:40:315,0.0829,-0.1251,10.2132,-0.0217,-0.0097,9.8066,-0.0234,0.016,0.0181,-23.35,18.59,3.05,219.89,3.66,0.85
26560,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2656045,2019-08-16 12:13:40:414,-0.539,-0.0849,9.7021,-0.0436,-0.0263,9.8065,0.0341,0.0426,-0.0043,-23.59,18.3,2.91,217.17,3.36,0.89
26561,51.928295,-2.14061,68,26.73,14.0,213.2,,19 / 24,2656146,2019-08-16 12:13:40:515,0.3997,-0.0927,9.2742,0.0061,-0.0036,9.8066,-0.0096,0.0074,0.0277,-23.59,18.3,2.91,217.17,3.36,0.89
26562,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2656245,2019-08-16 12:13:40:614,0.0561,0.0497,9.807,0.0131,0.0102,9.8066,-0.0138,-0.0181,-0.0022,-23.84,17.96,3.05,217.17,3.38,0.86
26563,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2656345,2019-08-16 12:13:40:714,0.3188,-0.1628,9.0743,0.0262,-0.0047,9.8066,-0.0011,0.0437,-0.0107,-23.21,18.62,3.8,219.97,3.49,0.74
26564,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2656445,2019-08-16 12:13:40:814,0.7471,-0.3817,9.4884,0.0222,-0.0217,9.8066,-0.0288,-0.0607,0.0191,-23.21,18.62,3.8,219.97,3.49,0.74
26565,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2656545,2019-08-16 12:13:40:914,0.0795,-0.028,9.6562,-0.0002,0.0254,9.8066,0.0437,0.0266,-0.0054,-23.39,18.63,2.5,219.78,3.5,0.56
26566,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2656645,2019-08-16 12:13:41:014,-0.0172,-0.0317,9.3963,-0.0151,0.0135,9.8066,-0.0341,0.0224,0.0138,-23.28,18.67,3.06,219.78,3.5,0.56
26567,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2656745,2019-08-16 12:13:41:114,-0.1743,0.1218,9.6702,-0.0271,-0.0168,9.8066,-0.0341,0.0224,0.0138,-23.06,19.03,2.46,219.76,3.32,0.59
26568,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2656845,2019-08-16 12:13:41:214,-0.3434,-0.0765,10.3607,0.0013,-0.0177,9.8066,-0.017,-0.0043,0.0234,-23.06,19.03,2.46,219.76,3.32,0.59
26569,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2656945,2019-08-16 12:13:41:314,-0.3408,0.0646,9.8698,0.0102,0.0243,9.8066,0.0597,0.0224,0.0032,-23.27,18.67,3.17,219.84,3.26,0.5
26570,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2657046,2019-08-16 12:13:41:415,-0.0285,0.1506,8.7855,0.0258,0.0448,9.8065,-0.0085,-0.0639,-0.0171,-23.28,18.67,3.06,219.84,3.26,0.5
26571,51.928112,-2.1408,69,26.03,13.0,213.1,,19 / 24,2657145,2019-08-16 12:13:41:514,-0.3188,0.0947,9.6887,0.0497,0.028,9.8065,-0.0383,0.0181,-0.0064,-23.46,18.31,3.84,218.44,3.59,0.44
26572,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2657245,2019-08-16 12:13:41:614,0.0246,-0.1839,9.9895,0.0326,-0.0201,9.8066,0.0256,0.0596,-0.0128,-23.64,18.31,2.45,217.08,3.66,0.23
26573,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2657346,2019-08-16 12:13:41:715,0.0571,-0.2415,10.6124,0.0123,-0.0035,9.8066,-0.0341,-0.0139,0.0042,-23.64,18.31,2.45,217.08,3.66,0.23
26574,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2657448,2019-08-16 12:13:41:817,0.3488,0.0215,9.3306,-0.0095,-0.0361,9.8066,-0.0011,-0.0011,0.0106,-23.51,18.21,3.96,217.08,3.66,0.23
26575,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2657545,2019-08-16 12:13:41:914,-0.2318,0.1453,9.1638,0.008,-0.0107,9.8066,-0.0288,0.0288,0.001,-23.01,18.98,3.22,219.84,3.49,0.1
26576,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2657646,2019-08-16 12:13:42:015,0.0287,0.0334,8.7324,0.0169,-0.0172,9.8066,-0.0288,0.0288,0.001,-23.01,18.98,3.22,219.84,3.49,0.1
26577,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2657745,2019-08-16 12:13:42:114,0.2106,0.1245,8.6291,-0.0046,0.0157,9.8066,0.0011,0.0319,0.033,-23.63,18.3,2.56,217.13,3.5,-0.05
26578,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2657845,2019-08-16 12:13:42:214,-0.2038,0.2324,9.4694,0.0013,0.0159,9.8066,0.0288,0.0426,0.0074,-23.82,17.95,3.26,217.14,3.54,0.04
26579,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2657946,2019-08-16 12:13:42:315,-0.2017,-0.0061,10.52,0.0192,0.0084,9.8066,-0.0469,-0.0416,0.0,-23.0,18.97,3.33,217.14,3.54,0.04
26580,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2658045,2019-08-16 12:13:42:414,-0.2149,0.0043,10.4616,0.0387,-0.0158,9.8066,0.0522,0.0117,0.0053,-23.82,17.95,3.26,217.14,3.66,-0.17
26581,51.92785,-2.141031,70,27.43,13.0,211.9,,19 / 24,2658145,2019-08-16 12:13:42:514,-0.4288,0.0195,9.9529,-0.0057,-0.0055,9.8066,0.0415,-0.0011,0.0234,-23.38,18.62,2.61,219.84,3.61,-0.17
26582,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2658246,2019-08-16 12:13:42:615,-0.4521,0.4139,9.1515,-0.029,0.0235,9.8066,0.0202,-0.0149,0.0117,-23.38,18.62,2.61,219.84,3.61,-0.17
26583,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2658345,2019-08-16 12:13:42:714,-0.2823,0.3258,10.316,-0.0054,0.0047,9.8066,0.0202,-0.0149,0.0117,-23.57,18.25,3.32,217.16,3.59,0.27
26584,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2658446,2019-08-16 12:13:42:815,0.0239,0.178,9.1405,0.0237,-0.0097,9.8066,-0.0245,0.0447,0.0138,-23.0,18.97,3.33,219.86,3.58,0.31
26585,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2658545,2019-08-16 12:13:42:914,0.1141,0.0937,9.7573,0.0443,-0.0277,9.8065,-0.0309,-0.0788,-0.0118,-23.38,18.48,3.48,218.34,3.67,0.02
26586,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2658649,2019-08-16 12:13:43:018,-0.0346,0.1082,10.4933,0.0057,0.0037,9.8066,0.017,0.0383,0.001,-23.38,18.48,3.48,218.34,3.67,0.02
26587,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2658745,2019-08-16 12:13:43:114,-0.0176,-0.0906,10.4749,-0.0322,-0.0147,9.8066,0.0043,0.0426,0.033,-23.18,19.01,1.18,219.7,3.71,0.01
26588,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2658846,2019-08-16 12:13:43:215,-0.0682,-0.2058,10.2154,-0.0266,-0.0112,9.8066,0.032,0.0149,-0.0192,-24.17,17.35,3.88,215.65,3.51,0.07
26589,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2658945,2019-08-16 12:13:43:314,0.3562,-0.0626,10.3249,-0.0186,-0.0111,9.8066,0.017,0.0138,0.0106,-24.12,17.52,3.3,217.13,3.39,0.08
26590,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2659045,2019-08-16 12:13:43:414,0.4121,-0.1467,9.085,0.0108,0.0324,9.8066,-0.0277,-0.0181,0.0064,-24.12,17.52,3.3,217.13,3.39,0.08
26591,51.92766,-2.141204,72,26.52,13.0,211.3,,19 / 24,2659146,2019-08-16 12:13:43:515,0.3238,0.0922,10.0928,-0.0184,-0.0003,9.8066,-0.0032,0.0447,-0.0022,-23.23,18.5,4.25,219.96,3.66,0.35
26592,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2659245,2019-08-16 12:13:43:614,0.0147,0.078,10.467,0.0085,-0.0107,9.8066,-0.0032,0.0447,-0.0022,-23.49,18.19,4.17,218.44,3.58,0.41
26593,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2659345,2019-08-16 12:13:43:714,-0.0818,0.023,10.0271,0.0161,-0.0198,9.8066,-0.0383,-0.0053,-0.0032,-23.43,18.29,4.05,218.44,3.58,0.41
26594,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2659445,2019-08-16 12:13:43:814,-0.5129,-0.0508,9.0273,-0.006,-0.0551,9.8065,0.0064,0.0234,-0.0022,-23.43,18.29,4.05,218.44,3.58,0.41
26595,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2659546,2019-08-16 12:13:43:915,0.1684,0.0008,9.4021,-0.0008,-0.0158,9.8066,0.0138,0.0373,0.0085,-23.43,18.29,4.05,218.4,3.35,0.18
26596,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2659645,2019-08-16 12:13:44:014,0.3078,0.1388,8.5523,0.0202,0.0293,9.8066,0.0043,-0.082,0.0362,-23.74,17.88,4.1,217.19,3.29,0.11
26597,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2659746,2019-08-16 12:13:44:115,-0.1907,0.3346,9.8965,0.0598,0.0702,9.8062,-0.0107,-0.0128,-0.0075,-24.18,17.56,2.66,217.17,3.82,0.23
26598,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2659845,2019-08-16 12:13:44:214,-0.092,0.1654,9.964,0.0024,-0.0013,9.8067,-0.0192,0.0032,0.0138,-24.18,17.56,2.66,217.17,3.82,0.23
26599,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2659946,2019-08-16 12:13:44:315,0.0423,0.1422,10.0306,-0.0293,-0.0106,9.8066,0.0245,-0.0192,0.0106,-23.56,18.25,3.43,217.17,3.82,0.21
26600,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2660045,2019-08-16 12:13:44:414,-0.0912,0.2252,9.8849,-0.0613,0.0181,9.8064,0.0245,-0.0192,0.0106,-23.81,17.94,3.37,217.17,3.6,0.52
26601,51.927452,-2.141382,73,26.28,13.0,210.9,,19 / 24,2660146,2019-08-16 12:13:44:515,0.4683,-0.1813,10.0672,0.0009,0.0269,9.8066,-0.0032,0.0319,-0.015,-23.81,17.94,3.37,217.17,3.6,0.52
26602,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2660245,2019-08-16 12:13:44:614,0.2021,-0.4361,10.6585,-0.0107,-0.0355,9.8066,-0.033,0.0234,0.0095,-23.87,17.98,2.62,217.19,3.7,0.64
26603,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2660345,2019-08-16 12:13:44:714,0.2875,-0.2464,9.6268,0.0007,-0.0056,9.8066,0.0096,0.0447,-0.0022,-23.56,18.25,3.43,217.16,3.53,0.51
26604,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2660445,2019-08-16 12:13:44:814,-0.0335,0.2046,9.7846,0.0326,0.0148,9.8066,0.0245,-0.0352,-0.0043,-23.81,17.94,3.37,217.16,3.53,0.51
26605,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2660545,2019-08-16 12:13:44:914,-0.3572,0.2555,9.1794,0.0498,0.0188,9.8065,-0.0607,-0.0469,0.0223,-23.81,17.94,3.37,217.16,3.53,0.51
26606,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2660645,2019-08-16 12:13:45:014,0.0551,0.0266,9.8592,0.0118,-0.0249,9.8066,0.017,0.0778,0.0362,-24.22,17.59,2.01,217.1,3.82,0.42
26607,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2660745,2019-08-16 12:13:45:114,-0.5905,0.3992,10.7702,0.0066,-0.0328,9.8066,0.017,0.0778,0.0362,-23.62,18.29,2.78,217.17,3.74,0.25
26608,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2660845,2019-08-16 12:13:45:214,-0.6387,0.2276,10.4145,-0.0234,0.0282,9.8066,-0.0107,-0.0192,0.0607,-23.62,18.29,2.78,217.17,3.74,0.25
26609,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2660945,2019-08-16 12:13:45:314,-0.3594,0.1372,10.928,-0.0593,0.0493,9.8063,0.0139,0.065,0.0032,-23.86,17.98,2.73,217.18,3.64,0.68
26610,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2661045,2019-08-16 12:13:45:414,0.2251,-0.0066,10.3034,-0.0039,0.0002,9.8067,-0.016,0.0138,0.0245,-23.91,18.01,1.98,217.09,3.52,0.79
26611,51.927345,-2.141542,73,24.39,13.0,213.0,,19 / 24,2661145,2019-08-16 12:13:45:514,0.5651,-0.0368,9.3777,0.0038,-0.0059,9.8066,0.0032,-0.0117,0.0,-23.91,18.01,1.98,217.09,3.52,0.79
26612,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2661245,2019-08-16 12:13:45:614,0.3963,0.092,9.6069,0.0204,0.0098,9.8066,0.016,0.0096,0.0063,-23.94,18.04,1.23,216.99,3.51,0.75
26613,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2661346,2019-08-16 12:13:45:715,0.7324,-0.1172,9.0958,0.0406,0.025,9.8065,-0.033,-0.0522,0.0138,-24.3,17.47,2.07,216.99,3.51,0.75
26614,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2661445,2019-08-16 12:13:45:814,-0.0553,-0.0061,9.1722,0.0591,0.0351,9.8064,0.0298,0.0245,-0.0032,-24.3,17.47,2.07,216.99,3.51,0.75
26615,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2661545,2019-08-16 12:13:45:914,-0.5305,0.2062,9.7034,-0.0066,0.0168,9.8066,0.0298,0.0245,-0.0032,-24.48,17.23,2.03,215.55,3.91,0.71
26616,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2661645,2019-08-16 12:13:46:014,-0.3641,0.1667,9.6961,-0.0256,0.0255,9.8066,-0.0277,0.0106,0.0159,-24.56,17.18,1.26,214.35,3.88,0.92
26617,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2661745,2019-08-16 12:13:46:114,-0.8403,0.4573,10.9337,-0.0142,0.001,9.8066,0.0096,-0.0128,-0.0086,-24.22,17.59,2.01,214.35,3.88,0.92
26618,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2661845,2019-08-16 12:13:46:214,-0.816,0.4514,10.2291,-0.0115,-0.0026,9.8066,0.0245,0.0011,-0.0096,-23.5,18.34,3.43,218.4,3.81,0.94
26619,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2661945,2019-08-16 12:13:46:314,-0.5429,-0.055,10.0793,0.0063,-0.0214,9.8066,-0.0447,0.0362,0.0223,-23.5,18.34,3.43,218.4,3.81,0.94
26620,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2662045,2019-08-16 12:13:46:414,0.2253,-0.1212,10.1454,-0.0068,-0.0008,9.8066,0.049,0.0213,0.017,-24.04,17.57,3.62,217.27,3.62,0.7
26621,51.927135,-2.141757,73,25.07,13.0,213.1,,19 / 24,2662145,2019-08-16 12:13:46:514,0.4959,-0.2209,9.3115,-0.0068,-0.0008,9.8066,0.017,0.0106,0.0032,-24.42,17.19,2.79,215.62,3.58,0.72
26622,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2662245,2019-08-16 12:13:46:614,0.3191,-0.1517,10.1042,0.0402,0.0389,9.8065,-0.0202,0.0053,-0.0022,-24.8,16.64,2.81,215.62,3.58,0.72
26623,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2662345,2019-08-16 12:13:46:714,0.3883,-0.2481,9.9524,0.0054,-0.0145,9.8066,-0.0202,0.0053,-0.0022,-24.51,17.25,1.37,214.35,3.91,0.77
26624,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2662445,2019-08-16 12:13:46:814,0.2908,-0.1549,9.9174,-0.0117,-0.0253,9.8066,0.0309,0.0575,-0.0032,-24.38,17.24,2.91,215.63,3.77,0.69
26625,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2662545,2019-08-16 12:13:46:914,0.1919,-0.3662,9.9256,-0.0296,0.0084,9.8066,-0.0138,-0.0362,0.0287,-24.38,17.24,2.91,215.63,3.77,0.69
26626,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2662645,2019-08-16 12:13:47:014,-0.0339,-0.055,10.0268,-0.0217,-0.0051,9.8066,0.033,0.0288,0.001,-24.51,17.25,1.37,214.34,3.66,0.83
26627,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2662746,2019-08-16 12:13:47:115,0.4159,-0.2698,9.1608,-0.0417,-0.0104,9.8066,0.016,0.0245,0.0063,-24.3,17.37,2.83,215.62,3.42,0.92
26628,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2662845,2019-08-16 12:13:47:214,-0.1541,-0.0814,9.4919,0.0038,-0.0056,9.8066,-0.0277,-0.098,0.0351,-24.3,17.37,2.83,215.62,3.42,0.92
26629,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2662946,2019-08-16 12:13:47:315,-0.4105,0.2178,10.4556,0.0194,0.008,9.8066,0.0384,0.0043,0.0245,-24.11,17.62,2.87,217.18,3.54,0.89
26630,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2663045,2019-08-16 12:13:47:414,-0.4992,0.0642,9.6581,0.0179,0.0142,9.8066,-0.0234,-0.0256,0.0223,-24.11,17.62,2.87,217.18,3.54,0.89
26631,51.926956,-2.141969,75,25.03,13.0,212.9,,19 / 24,2663146,2019-08-16 12:13:47:515,-0.572,0.1808,10.397,0.0148,0.0195,9.8066,-0.0234,-0.0256,0.0223,-24.47,17.22,2.14,215.54,3.68,0.93
26632,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2663245,2019-08-16 12:13:47:614,-0.0061,0.3323,9.9879,-0.0165,-0.0016,9.8066,-0.0117,0.0043,0.0234,-24.47,17.22,2.14,215.54,3.68,0.93
26633,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2663345,2019-08-16 12:13:47:714,0.0973,-0.0134,10.0953,0.0028,-0.0118,9.8066,-0.017,0.0128,0.0138,-25.01,16.56,0.71,214.34,3.59,0.98
26634,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2663446,2019-08-16 12:13:47:815,0.2763,-0.2236,9.4652,-0.0195,-0.0044,9.8066,-0.0309,-0.0149,0.0255,-24.8,16.64,2.81,214.52,3.57,0.91
26635,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2663545,2019-08-16 12:13:47:914,0.2228,-0.2561,10.0738,-0.0077,0.0009,9.8066,0.0437,0.0394,-0.0011,-24.51,17.07,2.78,214.51,3.46,0.95
26636,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2663645,2019-08-16 12:13:48:014,0.3395,-0.2442,10.2216,0.0141,0.0044,9.8066,-0.0288,-0.0416,0.0127,-24.51,17.07,2.78,214.51,3.46,0.95
26637,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2663745,2019-08-16 12:13:48:114,-0.1171,-0.1229,9.5499,0.0234,0.001,9.8066,-0.0181,-0.0053,-0.0064,-24.89,16.7,1.33,214.34,3.54,0.93
26638,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2663845,2019-08-16 12:13:48:214,-0.1168,-0.034,10.5726,0.0295,-0.0213,9.8066,0.049,0.0256,0.0042,-24.53,16.89,3.61,214.6,3.61,0.73
26639,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2663945,2019-08-16 12:13:48:314,-0.0579,0.2024,9.8134,0.002,-0.002,9.8066,-0.0011,-0.0256,0.0287,-24.6,16.93,2.86,214.6,3.61,0.73
26640,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2664046,2019-08-16 12:13:48:415,-0.457,0.2188,9.3707,0.0039,0.0196,9.8066,-0.0011,-0.0256,0.0287,-24.06,17.2,5.02,215.83,3.7,0.81
26641,51.92673,-2.142182,76,26.03,11.0,211.4,,19 / 24,2664147,2019-08-16 12:13:48:516,-0.5317,0.0259,9.787,0.0023,0.0113,9.8066,0.0128,0.0224,0.001,-23.75,18.12,2.76,215.83,3.7,0.81
26642,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2664246,2019-08-16 12:13:48:615,-0.2174,-0.228,10.2736,0.0329,-0.0403,9.8065,-0.0352,0.0053,-0.015,-23.75,18.12,2.76,215.83,3.7,0.81
26643,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2664346,2019-08-16 12:13:48:715,-0.159,-0.0812,10.0945,0.0139,-0.0038,9.8066,-0.0277,-0.0032,0.0191,-23.51,18.43,2.81,217.18,3.72,0.5
26644,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2664445,2019-08-16 12:13:48:814,0.2073,0.0307,9.71,0.0135,0.0022,9.8066,0.0415,0.0085,-0.0043,-23.7,18.04,3.58,217.27,3.77,0.44
26645,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2664545,2019-08-16 12:13:48:914,0.3782,-0.156,10.5786,0.0221,0.0019,9.8066,-0.0362,-0.0298,0.0255,-23.49,18.3,3.63,218.47,3.88,0.37
26646,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2664645,2019-08-16 12:13:49:014,0.1971,-0.5181,10.6959,-0.012,-0.009,9.8066,0.032,0.0969,-0.0064,-22.89,18.88,4.4,219.98,3.79,0.37
26647,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2664745,2019-08-16 12:13:49:114,0.5526,-0.3757,10.2185,-0.0116,-0.0175,9.8066,0.032,0.0969,-0.0064,-22.89,18.88,4.4,219.98,3.79,0.37
26648,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2664845,2019-08-16 12:13:49:214,0.3181,-0.1426,9.8685,0.007,-0.0161,9.8066,-0.0234,-0.0107,0.0032,-23.91,17.56,4.48,217.26,3.76,0.27
26649,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2664945,2019-08-16 12:13:49:314,0.6616,-0.2796,10.2339,0.0235,0.0048,9.8066,-0.0511,-0.0373,0.0095,-23.86,17.93,3.03,217.18,3.89,0.21
26650,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2665045,2019-08-16 12:13:49:414,0.1773,-0.2063,9.0646,-0.0128,0.0044,9.8066,0.0224,0.0277,-0.0096,-23.86,17.93,3.03,217.18,3.89,0.21
26651,51.926537,-2.142389,77,26.09,11.0,211.0,,19 / 24,2665145,2019-08-16 12:13:49:514,-0.1586,0.1407,10.147,-0.0266,-0.0072,9.8066,-0.0245,-0.0224,0.0053,-24.37,17.23,3.02,215.61,3.74,0.27
26652,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2665245,2019-08-16 12:13:49:614,-0.1086,0.0362,9.8974,0.016,0.0354,9.8066,0.0415,-0.0053,0.0042,-24.37,17.23,3.02,215.61,3.74,0.27
26653,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2665346,2019-08-16 12:13:49:715,-0.2488,0.0992,9.8273,0.0078,0.0052,9.8066,-0.0032,-0.0032,0.0095,-24.43,17.27,2.26,215.54,3.93,0.39
26654,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2665445,2019-08-16 12:13:49:814,0.0674,-0.1158,9.9382,0.0025,-0.0199,9.8066,-0.0394,0.0043,0.0298,-24.11,17.71,2.23,215.54,3.93,0.39
26655,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2665546,2019-08-16 12:13:49:915,0.4013,0.0958,9.3368,0.01,-0.0037,9.8066,-0.0394,0.0043,0.0298,-24.74,16.82,2.28,214.43,3.88,0.28
26656,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2665645,2019-08-16 12:13:50:014,0.0354,0.1554,9.4237,0.0292,0.0058,9.8066,0.0405,0.0245,0.0149,-24.74,16.82,2.28,214.43,3.88,0.28
26657,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2665746,2019-08-16 12:13:50:115,-0.2573,-0.1018,10.2437,-0.027,0.0177,9.8066,0.0256,0.0256,-0.0096,-24.78,16.85,1.5,214.44,4.04,0.21
