,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
15022,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1502245,2019-08-16 11:54:26:614,-0.3902,-0.2004,10.4565,0.0138,-0.0174,9.8066,0.0032,0.0643,0.0128,-24.03,17.43,-4.34,215.17,4.5,-0.95
15023,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1502346,2019-08-16 11:54:26:715,-0.2952,-0.0358,10.5354,-0.0345,-0.0273,9.8066,0.0426,0.0398,0.0096,-24.92,16.27,-3.76,215.17,4.5,-0.95
15024,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1502445,2019-08-16 11:54:26:814,0.0405,-0.0914,9.7176,-0.0749,-0.0423,9.8063,0.0426,0.0398,0.0096,-25.11,15.5,-5.42,212.46,4.0,-0.9
15025,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1502545,2019-08-16 11:54:26:914,-0.1279,-0.009,9.2569,-0.0424,0.0306,9.8065,0.0426,0.0004,0.0096,-25.11,15.5,-5.42,212.46,4.0,-0.9
15026,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1502645,2019-08-16 11:54:27:014,0.8867,-0.1184,9.3049,-0.0104,0.0777,9.8063,0.0085,-0.038,-0.0256,-25.08,16.14,-3.22,212.46,4.0,-0.9
15027,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1502752,2019-08-16 11:54:27:121,0.054,0.1226,8.6642,0.0385,0.0077,9.8066,-0.0181,-0.0518,-0.017,-24.89,15.78,-5.63,212.33,4.19,-0.48
15028,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1502845,2019-08-16 11:54:27:214,0.2251,-0.0775,9.1336,0.0311,0.0099,9.8066,0.0277,-0.0113,0.0234,-24.73,15.81,-6.2,212.33,4.41,-0.56
15029,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1502946,2019-08-16 11:54:27:315,-0.0601,-0.0242,10.8147,0.0238,0.011,9.8066,0.016,0.0249,-0.017,-24.73,15.81,-6.2,212.33,4.41,-0.56
15030,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1503045,2019-08-16 11:54:27:414,-0.4586,0.0432,9.7822,-0.0275,0.0022,9.8066,0.016,0.0536,-0.0117,-24.79,15.6,-6.5,212.32,4.56,-0.58
15031,52.00865,-2.046905,78,19.34,10.0,207.7,,15 / 25,1503145,2019-08-16 11:54:27:514,-0.7475,-0.1355,9.6279,-0.0597,-0.0026,9.8065,0.016,0.0536,-0.0117,-24.21,17.01,-4.96,215.04,4.26,-0.41
15032,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1503246,2019-08-16 11:54:27:615,-0.3866,0.2829,10.0273,-0.0385,0.0042,9.8066,0.048,0.0345,-0.0032,-24.66,16.41,-4.78,212.36,4.09,-0.26
15033,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1503345,2019-08-16 11:54:27:714,-0.1082,-0.0157,9.4032,-0.0081,0.0245,9.8066,0.0458,0.0057,-0.016,-23.89,17.44,-5.0,212.36,4.09,-0.26
15034,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1503445,2019-08-16 11:54:27:814,-0.0185,-0.3317,8.6989,0.0021,0.0712,9.8064,-0.0266,0.027,-0.0064,-23.89,17.44,-5.0,212.36,4.09,-0.26
15035,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1503545,2019-08-16 11:54:27:914,1.1209,-0.5923,10.4777,0.0112,0.0872,9.8063,0.0671,-0.0039,-0.0096,-23.99,17.51,-4.25,216.58,4.41,0.14
15036,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1503646,2019-08-16 11:54:28:015,0.1742,-0.2092,9.2443,-0.005,0.0559,9.8065,0.0703,0.0004,0.0053,-23.72,17.49,-5.58,216.58,4.41,0.14
15037,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1503746,2019-08-16 11:54:28:115,-0.3419,0.2578,10.1781,0.0035,0.0084,9.8066,0.0266,0.0036,-0.0202,-23.59,17.39,-6.4,214.78,4.59,0.42
15038,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1503845,2019-08-16 11:54:28:214,-0.3467,0.0437,9.2182,0.0171,0.0165,9.8066,0.0128,0.0217,0.0192,-24.12,17.32,-4.26,214.98,4.63,0.45
15039,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1503945,2019-08-16 11:54:28:314,-0.5067,0.1978,9.5519,0.0196,0.0358,9.8066,0.0128,0.0217,0.0192,-24.87,16.55,-2.76,213.98,4.84,0.55
15040,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1504045,2019-08-16 11:54:28:414,-0.0422,-0.0366,9.5733,-0.0003,-0.0084,9.8066,0.0192,0.0121,-0.0117,-24.87,16.55,-2.76,213.98,4.84,0.55
15041,52.008484,-2.047028,79,19.22,10.0,208.2,,15 / 25,1504146,2019-08-16 11:54:28:515,-0.286,0.1084,10.2154,0.0034,0.0031,9.8066,0.0192,-0.0018,-0.0085,-23.27,18.31,-4.85,217.56,4.82,0.51
15042,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1504245,2019-08-16 11:54:28:614,-0.3006,-0.0096,9.2931,0.0076,0.0056,9.8066,-0.0021,-0.0007,-0.0213,-23.16,18.19,-5.71,217.56,4.82,0.51
15043,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1504345,2019-08-16 11:54:28:714,-0.1163,-0.2772,9.2664,0.0087,-0.0037,9.8066,0.0043,-0.0071,-0.0213,-23.71,17.48,-5.68,214.75,4.84,0.46
15044,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1504445,2019-08-16 11:54:28:814,0.6259,0.2639,9.7141,0.0152,0.0108,9.8066,-0.0181,-0.0007,-0.0021,-23.71,17.48,-5.68,214.75,4.84,0.46
15045,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1504546,2019-08-16 11:54:28:915,-0.2787,0.3613,8.5521,0.0355,0.0326,9.8065,0.0064,-0.0369,-0.0192,-23.3,18.19,-5.09,217.54,5.12,0.5
15046,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1504645,2019-08-16 11:54:29:014,-0.4595,0.1097,10.397,0.0121,0.0095,9.8066,0.0149,0.0004,-0.0138,-22.63,18.81,-5.84,218.9,5.29,0.55
15047,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1504745,2019-08-16 11:54:29:114,-0.3149,0.3907,10.9965,-0.0071,0.0014,9.8066,0.0149,0.0004,-0.0138,-22.63,18.81,-5.84,218.9,5.29,0.55
15048,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1504846,2019-08-16 11:54:29:215,-0.1736,-0.0881,10.8362,-0.0195,-0.027,9.8066,-0.0192,0.0622,-0.0213,-22.73,18.9,-5.11,219.02,5.26,0.58
15049,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1504945,2019-08-16 11:54:29:314,0.5483,-0.0628,10.7455,-0.0115,-0.0249,9.8066,-0.0021,0.0196,-0.016,-23.2,18.11,-5.82,217.42,5.08,0.53
15050,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1505046,2019-08-16 11:54:29:415,-0.5641,-0.0738,10.6356,-0.0207,-0.009,9.8066,0.0053,0.0313,-0.0032,-23.39,18.27,-4.36,217.67,4.93,0.45
15051,52.008327,-2.047176,80,19.67,10.0,209.5,,15 / 25,1505145,2019-08-16 11:54:29:514,-0.2274,0.088,9.9662,-0.0338,0.0088,9.8066,0.0256,0.0068,0.0128,-23.39,18.27,-4.36,217.67,4.93,0.45
15052,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1505245,2019-08-16 11:54:29:614,0.0804,0.259,9.6812,0.0032,0.0297,9.8066,0.0277,-0.038,-0.0138,-23.32,18.21,-4.99,217.54,4.81,0.62
15053,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1505346,2019-08-16 11:54:29:715,-0.2018,0.3703,9.278,0.0332,0.0778,9.8063,0.0213,0.027,-0.0149,-23.34,18.33,-4.35,217.6,5.24,0.86
15054,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1505445,2019-08-16 11:54:29:814,0.1166,0.3288,9.4543,-0.0035,0.0159,9.8066,0.0213,0.027,-0.0149,-22.91,18.53,-5.64,218.83,5.28,0.95
15055,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1505545,2019-08-16 11:54:29:914,0.1749,-0.0357,9.7766,0.0068,0.0014,9.8066,-0.0117,0.0142,-0.0074,-22.91,18.53,-5.64,218.83,5.28,0.95
15056,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1505646,2019-08-16 11:54:30:015,-0.2922,-0.0894,9.4415,0.0229,-0.0285,9.8066,-0.0341,0.011,-0.0192,-23.0,18.58,-5.06,218.97,5.35,0.83
15057,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1505746,2019-08-16 11:54:30:115,0.3315,-0.3654,9.4803,0.0598,-0.0521,9.8063,-0.017,-0.0199,-0.0298,-23.27,18.27,-4.98,218.97,5.35,0.83
15058,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1505845,2019-08-16 11:54:30:214,0.4827,-0.1978,8.6998,0.0835,-0.0808,9.806,-0.0234,-0.005,-0.0426,-22.58,19.24,-4.45,219.2,5.43,0.16
15059,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1505947,2019-08-16 11:54:30:316,0.1028,-0.1512,10.0712,0.0032,-0.0162,9.8066,0.0043,0.0004,-0.0011,-22.58,19.24,-4.45,219.2,5.43,0.16
15060,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1506045,2019-08-16 11:54:30:414,-0.2562,-0.0402,10.1574,0.0123,0.0022,9.8066,-0.0106,0.0004,-0.0117,-22.49,18.81,-6.34,220.21,5.38,0.07
15061,52.00818,-2.047305,80,19.62,10.0,210.4,,15 / 25,1506145,2019-08-16 11:54:30:514,0.4019,-0.3668,9.8344,0.015,-0.0172,9.8066,-0.0053,0.0185,-0.032,-22.43,18.56,-7.24,220.09,5.45,0.04
15062,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1506246,2019-08-16 11:54:30:615,-0.4131,0.0406,9.5162,0.0056,-0.033,9.8066,0.0448,0.0238,0.0053,-22.56,18.67,-6.51,218.92,5.35,-0.13
15063,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1506345,2019-08-16 11:54:30:714,-0.5366,0.0683,9.6808,-0.0313,0.0195,9.8066,0.0448,0.0238,0.0053,-22.56,18.67,-6.51,218.92,5.35,-0.13
15064,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1506446,2019-08-16 11:54:30:815,-0.5781,0.3437,9.4337,-0.0595,0.0494,9.8063,0.016,-0.0007,-0.033,-22.43,19.29,-4.94,220.3,5.26,0.31
15065,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1506545,2019-08-16 11:54:30:914,-0.5852,0.3422,9.5635,-0.0069,0.0303,9.8066,-0.0074,-0.0071,-0.0234,-22.43,19.29,-4.94,220.3,5.26,0.31
15066,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1506645,2019-08-16 11:54:31:014,-0.6754,0.2636,10.0439,-0.0184,0.0088,9.8066,-0.0096,0.0078,-0.016,-23.06,18.75,-4.08,219.16,5.34,0.47
15067,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1506746,2019-08-16 11:54:31:115,-0.4601,0.117,10.0795,-0.0407,0.0117,9.8066,-0.0096,0.0142,-0.0256,-22.4,19.37,-4.82,219.16,5.34,0.47
15068,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1506845,2019-08-16 11:54:31:214,-0.4173,0.0732,10.0785,-0.0151,-0.0072,9.8066,-0.0298,-0.0156,-0.0234,-24.53,16.33,-5.62,212.03,5.2,0.68
15069,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1506945,2019-08-16 11:54:31:314,-0.4508,0.1271,9.3517,-0.0173,-0.0309,9.8066,0.0011,0.0078,-0.0224,-24.53,16.33,-5.62,212.03,5.2,0.68
15070,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1507045,2019-08-16 11:54:31:414,0.4266,0.0554,9.229,0.0187,-0.0103,9.8066,-0.0149,0.0174,-0.0202,-23.11,18.74,-3.86,219.16,5.02,0.58
15071,52.00805,-2.047445,80,19.22,10.0,212.4,,15 / 25,1507145,2019-08-16 11:54:31:514,0.7336,-0.1423,9.7378,0.0336,-0.003,9.8066,0.0298,-0.0241,-0.0021,-21.71,20.38,-3.63,219.16,5.02,0.58
15072,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1507246,2019-08-16 11:54:31:615,0.0952,-0.1485,10.3278,0.0593,0.0015,9.8065,0.0298,-0.0241,-0.0021,-21.1,21.05,-3.42,224.7,5.29,0.36
15073,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1507345,2019-08-16 11:54:31:714,-0.2317,0.4483,9.5845,0.0188,-0.0043,9.8066,0.0075,0.0313,0.0,-23.2,18.52,-4.33,219.19,5.35,0.27
15074,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1507445,2019-08-16 11:54:31:814,0.1107,0.4291,10.083,0.0103,0.0271,9.8066,0.0181,-0.006,-0.0138,-23.03,18.6,-4.85,219.19,5.35,0.27
15075,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1507545,2019-08-16 11:54:31:914,-0.0214,0.255,9.725,0.0085,0.0027,9.8066,-0.016,0.0174,-0.0192,-23.12,18.67,-4.1,219.17,5.5,0.35
15076,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1507645,2019-08-16 11:54:32:014,-0.3826,0.1616,9.2805,0.0232,-0.0028,9.8066,0.0192,0.0025,0.0117,-23.12,18.67,-4.1,219.17,5.5,0.35
15077,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1507745,2019-08-16 11:54:32:114,0.7449,0.079,9.9356,0.0028,0.0072,9.8066,-0.0053,0.0206,-0.0362,-22.52,19.39,-4.11,219.18,5.6,0.25
15078,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1507846,2019-08-16 11:54:32:215,0.428,0.4068,10.1102,0.0221,0.0455,9.8065,0.0416,-0.0454,0.0085,-21.82,20.06,-4.62,221.7,5.86,0.38
15079,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1507946,2019-08-16 11:54:32:315,-0.1979,0.2127,8.8864,0.0228,0.0568,9.8065,0.0352,0.0142,0.0149,-22.2,19.76,-4.05,221.7,5.86,0.38
15080,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1508046,2019-08-16 11:54:32:415,0.0749,0.2873,9.8967,0.0129,0.096,9.8062,0.0352,0.0142,0.0149,-22.2,19.76,-4.05,221.7,5.86,0.38
15081,52.0079,-2.047599,80,19.42,10.0,213.2,,15 / 25,1508145,2019-08-16 11:54:32:514,-0.6157,0.1792,10.046,0.0092,0.114,9.806,0.0,0.0185,-0.0149,-21.56,20.32,-4.68,221.59,6.35,0.84
15082,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1508245,2019-08-16 11:54:32:614,-0.3873,0.145,10.091,-0.0014,0.0027,9.8067,-0.0021,0.0089,-0.0074,-22.11,19.75,-4.55,221.58,6.35,0.86
15083,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1508346,2019-08-16 11:54:32:715,-0.5432,0.3021,9.9593,-0.0089,0.0003,9.8066,-0.0128,0.043,-0.0245,-22.11,19.75,-4.55,221.58,6.35,0.86
15084,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1508445,2019-08-16 11:54:32:814,-0.0763,0.1875,9.5816,-0.0173,-0.0082,9.8066,0.0171,-0.0028,-0.016,-22.42,19.39,-4.62,221.58,6.35,0.86
15085,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1508546,2019-08-16 11:54:32:915,-0.4942,-0.1493,9.0235,-0.0171,0.0204,9.8066,0.0224,0.0227,0.0234,-21.87,20.16,-3.88,221.75,6.24,0.89
15086,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1508646,2019-08-16 11:54:33:015,-0.1584,0.0402,9.3082,-0.0304,0.0504,9.8065,0.0117,-0.0273,-0.0256,-21.51,20.41,-4.56,221.75,6.24,0.89
15087,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1508746,2019-08-16 11:54:33:115,-0.3122,0.4388,8.6642,-0.0318,0.0738,9.8063,0.0117,-0.0273,-0.0256,-21.33,20.74,-3.88,224.36,6.39,1.34
15088,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1508846,2019-08-16 11:54:33:215,0.4054,0.2232,9.6124,0.0416,0.0183,9.8065,-0.0628,0.0014,-0.0288,-21.33,20.74,-3.88,224.36,6.39,1.34
15089,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1508945,2019-08-16 11:54:33:314,0.0349,-0.189,10.4269,0.0479,0.0212,9.8065,-0.0362,-0.0284,0.0128,-21.33,20.74,-3.88,224.37,6.64,1.25
15090,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1509045,2019-08-16 11:54:33:414,0.0029,0.373,10.3925,0.0111,-0.0105,9.8066,-0.0266,0.0398,0.0064,-21.32,20.72,-4.0,224.37,6.93,1.14
15091,52.00776,-2.047779,80,19.39,10.0,214.5,,17 / 25,1509146,2019-08-16 11:54:33:515,-0.4375,-0.0244,10.1224,-0.0232,-0.0486,9.8065,0.0511,0.076,0.0032,-22.05,19.63,-5.32,221.54,6.63,1.03
15092,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1509246,2019-08-16 11:54:33:615,-0.5394,-0.331,9.59,-0.0635,-0.0053,9.8064,0.0202,-0.0241,-0.0096,-22.05,19.63,-5.32,221.54,6.63,1.03
15093,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1509345,2019-08-16 11:54:33:714,0.0384,-0.0502,9.0921,0.0159,0.0093,9.8066,-0.0245,0.0046,-0.0021,-22.04,19.62,-5.42,221.51,6.33,1.25
15094,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1509445,2019-08-16 11:54:33:814,-0.4444,0.0362,9.6268,0.0292,0.0177,9.8066,-0.0245,0.0046,-0.0021,-22.04,19.62,-5.42,221.51,6.33,1.25
15095,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1509545,2019-08-16 11:54:33:914,0.4293,0.3136,9.4531,0.041,0.0225,9.8065,-0.017,-0.0199,-0.0224,-21.83,19.43,-6.76,219.7,6.53,1.22
15096,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1509645,2019-08-16 11:54:34:014,0.4196,0.1365,9.7772,0.0158,0.0166,9.8066,0.0032,0.0025,-0.0181,-21.39,20.16,-6.04,222.6,6.8,1.17
15097,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1509745,2019-08-16 11:54:34:114,-0.1633,0.0904,10.7867,-0.0107,0.023,9.8066,0.0256,0.0259,0.0032,-21.88,19.31,-6.95,219.67,6.93,1.18
15098,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1509845,2019-08-16 11:54:34:214,-0.1573,-0.2545,10.1572,-0.0501,0.0094,9.8065,0.0139,0.0622,0.0234,-21.66,19.91,-5.86,221.28,6.74,1.41
15099,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1509945,2019-08-16 11:54:34:314,-0.1094,0.0229,9.6331,-0.0568,-0.0315,9.8064,0.0117,0.0313,0.0064,-21.66,19.91,-5.86,221.28,6.74,1.41
15100,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1510045,2019-08-16 11:54:34:414,0.0266,-0.0442,9.7158,-0.0744,-0.0353,9.8063,-0.0032,-0.0135,-0.017,-21.53,20.43,-4.35,221.64,6.28,1.54
15101,52.007614,-2.047938,79,19.11,10.0,215.2,,17 / 25,1510145,2019-08-16 11:54:34:514,0.1233,-0.1389,10.2106,0.0248,-0.0054,9.8066,-0.0096,0.0057,-0.0011,-21.53,20.43,-4.35,221.64,6.28,1.54
15102,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1510245,2019-08-16 11:54:34:614,0.333,-0.0994,9.3536,0.0142,0.0049,9.8066,-0.0096,0.0057,-0.0011,-21.91,20.14,-3.79,221.66,6.37,1.42
15103,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1510345,2019-08-16 11:54:34:714,-0.0278,-0.1132,9.7253,0.0095,-0.0042,9.8066,0.0032,0.0004,-0.0234,-21.96,19.61,-5.77,221.31,6.45,1.38
15104,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1510445,2019-08-16 11:54:34:814,0.0726,0.0473,9.6087,0.0116,0.0254,9.8066,0.0139,-0.0124,-0.0085,-21.45,20.32,-5.22,222.78,6.47,1.33
15105,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1510545,2019-08-16 11:54:34:914,0.7441,-0.1949,9.5331,0.0217,0.0218,9.8066,-0.0043,0.0195,-0.0181,-21.45,20.32,-5.22,222.78,6.47,1.33
15106,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1510646,2019-08-16 11:54:35:015,-0.538,-0.0968,10.1426,-0.041,-0.0195,9.8065,0.0384,0.0377,-0.0011,-19.36,22.51,-4.27,229.73,6.65,1.34
15107,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1510745,2019-08-16 11:54:35:114,-0.3763,-0.0637,9.5071,-0.072,-0.0377,9.8063,0.0053,0.0313,0.0043,-24.35,17.22,-3.25,214.92,6.21,1.52
15108,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1510846,2019-08-16 11:54:35:215,-0.5768,-0.0589,10.081,-0.0322,-0.0308,9.8066,-0.0351,0.0366,-0.0213,-24.35,17.22,-3.25,214.92,6.21,1.52
15109,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1510945,2019-08-16 11:54:35:314,0.2492,-0.3816,9.9447,-0.013,-0.0286,9.8066,-0.0351,0.0366,-0.0213,-21.45,20.32,-5.22,222.79,5.96,1.48
15110,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1511045,2019-08-16 11:54:35:414,-0.3622,-0.262,9.2616,0.0031,-0.0208,9.8066,-0.0053,-0.0252,-0.0053,-21.45,20.32,-5.22,222.82,5.89,1.37
15111,52.007473,-2.048085,79,18.85,10.0,215.4,,17 / 25,1511145,2019-08-16 11:54:35:514,0.1547,0.1785,9.3729,0.0124,0.0212,9.8066,0.0117,-0.0103,-0.0053,-21.46,20.36,-4.97,222.82,5.89,1.37
15112,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1511245,2019-08-16 11:54:35:614,0.3264,-0.1098,8.9423,0.024,0.0308,9.8066,0.0117,-0.0167,-0.0064,-22.05,19.7,-5.06,221.5,6.11,1.41
15113,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1511345,2019-08-16 11:54:35:714,-0.1773,0.1658,9.4446,0.0089,-0.0009,9.8066,-0.0224,0.0238,0.0053,-22.05,19.7,-5.06,221.5,6.11,1.41
15114,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1511446,2019-08-16 11:54:35:815,0.2876,-0.1405,9.9453,0.0143,-0.0019,9.8066,-0.0192,0.0057,-0.0149,-22.15,19.78,-4.24,221.69,6.14,1.28
15115,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1511546,2019-08-16 11:54:35:915,-0.1543,-0.3154,9.7842,0.0021,-0.0331,9.8066,-0.0074,0.0504,-0.0309,-21.23,20.75,-4.31,221.69,6.14,1.28
15116,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1511645,2019-08-16 11:54:36:014,0.1588,-0.1986,10.4812,-0.0275,-0.0315,9.8066,0.0149,0.0302,-0.0021,-21.24,20.77,-4.19,224.42,6.02,1.13
15117,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1511745,2019-08-16 11:54:36:114,-0.2805,-0.1655,9.9608,-0.0389,-0.0255,9.8065,0.0149,0.0302,-0.0021,-22.13,19.83,-4.12,221.72,5.75,1.18
15118,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1511848,2019-08-16 11:54:36:217,-0.2428,0.108,10.2826,-0.0008,0.0087,9.8066,0.0064,0.0025,-0.0149,-21.91,20.2,-3.47,221.72,5.75,1.18
15119,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1511945,2019-08-16 11:54:36:314,-0.4441,-0.0909,10.3839,-0.0075,0.0083,9.8066,0.0171,-0.0028,-0.0053,-21.91,20.2,-3.47,221.72,5.75,1.18
15120,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1512048,2019-08-16 11:54:36:417,0.4191,-0.3477,8.4128,-0.0001,-0.0087,9.8066,0.0309,-0.0518,-0.016,-21.53,20.43,-4.35,221.71,5.75,1.25
15121,52.00733,-2.048261,80,18.91,10.0,216.5,,17 / 25,1512145,2019-08-16 11:54:36:514,-0.5327,0.2324,9.7717,-0.0259,0.0085,9.8066,0.0107,-0.0018,-0.0128,-21.91,20.2,-3.47,221.71,5.75,1.25
15122,52.007195,-2.048416,80,18.7,10.0,217.2,,17 / 25,1512245,2019-08-16 11:54:36:614,-0.4398,0.0433,9.4427,-0.0149,0.0122,9.8066,0.0032,-0.0007,-0.0096,-21.91,20.2,-3.47,221.86,5.67,1.39
15123,52.007195,-2.048416,80,18.7,10.0,217.2,,17 / 25,1512345,2019-08-16 11:54:36:714,-0.4163,-0.1085,9.5896,0.0023,-0.0067,9.8066,-0.0011,-0.0327,-0.0298,-23.3,18.41,-4.23,217.49,5.53,1.5
15124,52.007195,-2.048416,80,18.7,10.0,217.2,,17 / 25,1512445,2019-08-16 11:54:36:814,-0.3138,-0.1913,9.4041,-0.0057,-0.041,9.8066,-0.017,0.0803,-0.0138,-19.75,22.19,-4.18,217.49,5.53,1.5
15125,52.007195,-2.048416,80,18.7,10.0,217.2,,17 / 25,1512545,2019-08-16 11:54:36:914,-0.3937,-0.5407,10.6106,-0.0257,-0.1066,9.806,-0.017,0.0803,-0.0138,-19.75,22.19,-4.18,217.49,5.53,1.5
15126,52.007195,-2.048416,80,18.7,10.0,217.2,,17 / 25,1512645,2019-08-16 11:54:37:014,-0.1637,-0.6252,10.4099,-0.0193,-0.0508,9.8065,-0.0511,0.0472,0.0064,-20.77,21.5,-2.53,224.62,5.04,1.1
15127,52.007195,-2.048416,80,18.7,10.0,217.2,,17 / 25,1512746,2019-08-16 11:54:37:115,-0.1521,-0.4415,9.0716,-0.0281,-0.0984,9.8061,0.0032,-0.0263,-0.0085,-22.2,19.9,-3.32,224.62,5.04,1.1
