,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
10448,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1044846,2019-08-16 11:46:49:215,0.563,0.1803,9.6243,-0.0431,0.0744,9.8063,0.0043,-0.0931,0.0308,-19.21,5.21,-22.45,194.45,4.42,-0.82
10449,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1044945,2019-08-16 11:46:49:314,-0.5333,0.72,10.7204,-0.0269,0.0957,9.8061,0.0554,-0.1283,-0.0064,-20.07,4.96,-21.74,194.45,4.42,-0.82
10450,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1045045,2019-08-16 11:46:49:414,0.1085,0.0053,9.6828,0.0233,-0.0213,9.8066,-0.0287,-0.0196,0.001,-18.27,6.29,-22.95,196.74,4.8,0.07
10451,52.0632,-1.956642,83,19.65,11.0,193.8,,16 / 25,1045145,2019-08-16 11:46:49:514,0.0509,-0.567,8.249,-0.0158,-0.0722,9.8064,-0.0415,0.0901,0.0159,-18.27,6.29,-22.95,196.74,4.8,0.07
10452,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1045245,2019-08-16 11:46:49:614,0.1284,-0.3314,10.7771,-0.0373,-0.0466,9.8065,0.0235,0.039,0.0127,-18.52,6.61,-22.66,198.93,4.59,-0.31
10453,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1045345,2019-08-16 11:46:49:714,0.2331,0.1089,9.9844,-0.0469,-0.0368,9.8065,0.0117,-0.0292,-0.0033,-19.15,5.67,-22.38,196.67,4.26,-0.43
10454,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1045445,2019-08-16 11:46:49:814,-0.0391,-0.4106,9.0417,0.0371,-0.0017,9.8066,0.0117,-0.0292,-0.0033,-19.15,5.67,-22.38,196.67,4.26,-0.43
10455,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1045545,2019-08-16 11:46:49:914,0.1173,-0.5283,8.8476,0.0157,-0.0321,9.8066,-0.0511,-0.0121,0.0021,-18.52,6.61,-22.66,199.15,4.46,-0.5
10456,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1045645,2019-08-16 11:46:50:014,0.0184,0.0761,10.2328,0.018,-0.0438,9.8065,0.0245,-0.0143,-0.0011,-18.6,5.92,-22.78,196.93,4.48,-0.78
10457,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1045745,2019-08-16 11:46:50:114,0.2161,-0.1816,10.36,0.0129,-0.0044,9.8066,0.0096,-0.0004,0.0106,-19.49,5.89,-22.03,196.98,4.54,-0.82
10458,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1045845,2019-08-16 11:46:50:214,-0.1141,-0.5343,8.9,0.0686,0.0216,9.8064,0.0128,-0.0185,-0.0139,-19.49,5.89,-22.03,196.98,4.54,-0.82
10459,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1045946,2019-08-16 11:46:50:315,-0.0803,-0.2345,10.0371,0.058,-0.0166,9.8065,-0.033,0.1082,0.0042,-18.02,5.89,-23.25,197.87,4.84,-1.01
10460,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1046046,2019-08-16 11:46:50:415,-0.0816,0.0147,10.6336,-0.0746,-0.0463,9.8063,-0.0192,-0.0484,0.001,-17.85,5.68,-23.43,197.87,4.84,-1.01
10461,52.063038,-1.956723,83,19.63,11.0,193.5,,15 / 24,1046146,2019-08-16 11:46:50:515,-0.3788,0.0863,8.9658,-0.0747,-0.0417,9.8063,-0.0277,0.0273,0.0127,-17.85,5.68,-23.43,197.87,4.84,-1.01
10462,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1046245,2019-08-16 11:46:50:614,0.1522,-0.3018,9.5411,-0.0013,-0.0121,9.8066,-0.0277,0.0273,0.0127,-18.75,5.2,-22.84,194.75,4.35,-1.11
10463,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1046346,2019-08-16 11:46:50:715,-0.0759,-0.0973,10.3309,-0.0065,-0.0398,9.8066,-0.0255,0.039,0.001,-18.46,5.25,-23.06,195.54,4.32,-1.18
10464,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1046446,2019-08-16 11:46:50:815,-0.22,-0.1432,10.8557,-0.0326,0.061,9.8064,-0.0458,-0.0228,0.034,-18.73,4.84,-22.92,195.08,4.23,-1.39
10465,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1046546,2019-08-16 11:46:50:915,0.2473,-0.3545,8.7447,0.0194,0.0941,9.8062,0.0938,-0.0803,-0.0075,-18.73,4.84,-22.92,195.08,4.23,-1.39
10466,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1046645,2019-08-16 11:46:51:014,-1.072,-0.3672,9.8039,-0.0279,0.0312,9.8066,0.0448,-0.0228,0.0021,-18.42,5.38,-23.06,195.19,4.48,-0.89
10467,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1046746,2019-08-16 11:46:51:115,0.6941,-0.4826,9.7201,-0.081,0.0548,9.8062,-0.0447,-0.0473,-0.0416,-18.99,5.4,-22.59,195.19,4.48,-0.89
10468,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1046845,2019-08-16 11:46:51:214,-0.2803,0.1371,9.4909,-0.0698,0.0839,9.806,0.081,-0.1517,-0.0139,-19.03,4.7,-22.71,193.95,4.21,-0.31
10469,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1046946,2019-08-16 11:46:51:315,0.6011,0.554,9.3222,-0.0112,0.0471,9.8065,-0.0437,0.0411,0.017,-19.01,5.27,-22.6,193.95,4.21,-0.31
10470,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1047045,2019-08-16 11:46:51:414,-0.4849,0.2991,9.359,-0.0651,0.0524,9.8063,-0.0223,0.0283,0.0021,-19.01,5.27,-22.6,193.95,4.21,-0.31
10471,52.06284,-1.956782,83,20.14,12.0,193.2,,16 / 25,1047145,2019-08-16 11:46:51:514,-0.8133,0.3863,11.8838,-0.0022,-0.0047,9.8066,-0.0223,0.0283,0.0021,-19.7,6.16,-21.77,195.55,3.92,0.08
10472,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1047245,2019-08-16 11:46:51:614,0.5396,0.0046,10.3857,0.0182,0.0203,9.8066,-0.0181,-0.0803,0.0489,-19.56,4.83,-22.22,193.07,3.9,0.06
10473,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1047345,2019-08-16 11:46:51:714,-0.1914,0.2499,9.4695,0.0076,0.026,9.8066,-0.0437,-0.0111,0.0212,-20.09,5.32,-21.63,192.91,3.97,0.2
10474,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1047445,2019-08-16 11:46:51:814,0.0178,0.0288,9.4421,-0.0018,-0.0161,9.8066,-0.0192,-0.0324,0.0372,-21.13,3.66,-20.98,192.91,3.97,0.2
10475,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1047545,2019-08-16 11:46:51:914,-0.5371,0.3477,10.206,-0.0384,-0.0524,9.8064,-0.0319,0.0944,0.0223,-21.13,3.66,-20.98,192.91,3.97,0.2
10476,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1047645,2019-08-16 11:46:52:014,0.5246,0.1082,9.7317,0.0267,0.0164,9.8066,0.0437,-0.0111,0.0426,-20.3,3.7,-21.77,190.65,3.69,-0.05
10477,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1047745,2019-08-16 11:46:52:114,-0.2098,0.6305,10.2535,0.0427,0.0489,9.8064,-0.0149,0.0401,0.0319,-20.3,3.7,-21.77,190.65,3.69,-0.05
10478,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1047845,2019-08-16 11:46:52:214,-0.2791,0.2856,10.0374,-0.014,0.0139,9.8066,0.0,-0.0388,0.0298,-19.01,3.04,-23.01,188.1,3.99,0.18
10479,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1047945,2019-08-16 11:46:52:314,0.1981,-0.2399,9.1842,-0.0153,0.0285,9.8066,0.0384,-0.0207,0.0053,-19.15,3.79,-22.78,190.51,3.87,0.48
10480,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1048046,2019-08-16 11:46:52:415,-0.4373,0.5989,9.2773,-0.0177,0.0469,9.8065,0.0384,-0.0207,0.0053,-19.15,3.79,-22.78,190.51,3.87,0.48
10481,52.062695,-1.956845,82,19.71,11.0,192.5,,15 / 25,1048145,2019-08-16 11:46:52:514,0.0559,-0.448,9.9784,0.0441,0.0058,9.8066,0.0064,-0.0111,0.0543,-20.39,5.28,-21.36,192.45,3.82,0.77
10482,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1048245,2019-08-16 11:46:52:614,0.0992,-0.4593,8.7276,0.0179,0.0279,9.8066,0.0267,-0.0548,0.0617,-18.61,4.24,-23.15,190.18,4.08,0.75
10483,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1048345,2019-08-16 11:46:52:714,-0.213,-0.3434,10.2755,-0.0718,0.0669,9.8062,-0.1172,0.1349,0.0894,-19.45,3.93,-22.5,190.18,4.08,0.75
10484,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1048445,2019-08-16 11:46:52:814,-0.2113,-0.731,9.3256,-0.0698,0.0484,9.8063,0.1034,0.0635,0.0042,-19.59,5.32,-22.09,191.97,3.73,1.21
10485,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1048545,2019-08-16 11:46:52:914,-1.0987,-0.0428,10.2668,-0.1611,0.0711,9.8051,0.0693,-0.0185,0.0948,-20.12,5.21,-21.63,191.97,3.73,1.21
10486,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1048645,2019-08-16 11:46:53:014,0.7866,-0.0418,7.206,-0.1074,0.1511,9.8049,-0.0564,0.0699,-0.0341,-20.12,5.21,-21.63,191.97,3.73,1.21
10487,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1048745,2019-08-16 11:46:53:114,0.4848,-0.2358,8.8414,0.0242,0.0017,9.8066,-0.0564,0.0699,-0.0341,-19.59,5.19,-22.12,191.05,3.3,2.2
10488,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1048845,2019-08-16 11:46:53:214,0.4652,-0.0606,8.2306,0.0066,0.0085,9.8066,0.0565,0.1732,0.0713,-20.51,4.45,-21.43,188.14,3.35,2.25
10489,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1048945,2019-08-16 11:46:53:314,-0.5163,-0.1122,9.7815,0.009,0.1024,9.8061,0.0245,-0.0952,0.0852,-20.51,4.45,-21.43,188.14,3.35,2.25
10490,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1049045,2019-08-16 11:46:53:414,0.7013,-0.5784,9.5576,0.0588,0.0154,9.8065,-0.0298,-0.1155,0.0085,-19.92,4.92,-21.89,190.39,3.49,2.83
10491,52.062553,-1.956887,80,19.86,11.0,191.0,,15 / 25,1049146,2019-08-16 11:46:53:515,-0.2879,-0.2005,9.567,0.0306,0.0363,9.8065,0.0192,0.0326,0.0127,-19.64,4.97,-22.13,190.39,3.49,2.83
10492,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1049245,2019-08-16 11:46:53:614,-0.1037,-0.094,10.3675,-0.0069,0.0494,9.8065,0.0128,-0.0153,0.0372,-19.92,4.92,-21.89,190.09,3.5,3.12
10493,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1049345,2019-08-16 11:46:53:714,0.0204,-0.0229,10.7776,0.0135,-0.0198,9.8066,-0.0032,-0.0079,0.017,-20.18,5.62,-21.47,192.95,3.56,3.0
10494,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1049445,2019-08-16 11:46:53:814,0.0222,-0.0147,9.6552,-0.0138,-0.0066,9.8066,0.0267,0.0049,0.0404,-20.18,5.62,-21.47,192.95,3.56,3.0
10495,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1049545,2019-08-16 11:46:53:914,-0.2303,-0.0374,9.2401,-0.0001,0.0033,9.8066,0.0267,0.0049,0.0404,-19.92,4.92,-21.89,190.24,3.47,2.98
10496,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1049645,2019-08-16 11:46:54:014,-0.0522,-0.1869,9.4131,-0.038,-0.0032,9.8066,-0.0234,0.0166,0.0351,-20.49,5.02,-21.33,190.24,3.47,2.98
10497,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1049745,2019-08-16 11:46:54:114,0.1425,0.099,10.4638,-0.0536,-0.0174,9.8065,-0.0277,-0.0164,0.034,-19.34,4.45,-22.49,188.09,3.14,2.93
10498,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1049846,2019-08-16 11:46:54:215,0.3161,-0.2488,9.1429,0.0359,0.0214,9.8066,-0.0117,-0.0089,0.0362,-19.35,4.35,-22.51,187.94,3.38,2.89
10499,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1049946,2019-08-16 11:46:54:315,0.3698,-0.3773,9.4212,0.035,0.0085,9.8066,0.0181,-0.0047,0.0181,-19.35,4.35,-22.51,187.94,3.38,2.89
10500,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1050045,2019-08-16 11:46:54:414,-0.0715,-0.0868,9.7144,-0.0216,-0.0052,9.8066,0.0,0.0209,0.0479,-19.67,3.85,-22.33,187.67,3.58,2.91
10501,52.06239,-1.95694,79,19.95,11.0,189.1,,14 / 25,1050145,2019-08-16 11:46:54:514,-0.0559,-0.0027,10.6753,0.0084,-0.0039,9.8066,0.0533,-0.0782,0.033,-19.13,3.83,-22.79,187.92,3.46,2.9
10502,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1050245,2019-08-16 11:46:54:614,0.3548,-0.3206,9.9505,0.0394,0.0221,9.8065,-0.0671,-0.0388,0.0553,-19.13,3.83,-22.79,187.92,3.46,2.9
10503,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1050345,2019-08-16 11:46:54:714,0.0157,-0.1369,9.5855,0.0261,0.0001,9.8066,-0.0671,-0.0388,0.0553,-18.9,3.33,-23.06,185.01,3.7,3.0
10504,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1050446,2019-08-16 11:46:54:815,-0.3028,0.1031,10.8708,-0.0038,-0.0012,9.8066,-0.0458,0.0124,0.0372,-19.48,3.35,-22.57,185.01,3.7,3.0
10505,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1050545,2019-08-16 11:46:54:914,-0.4019,-0.1742,10.941,-0.036,-0.0132,9.8066,0.0032,0.0454,0.0415,-19.2,3.38,-22.8,185.1,3.48,2.94
10506,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1050646,2019-08-16 11:46:55:015,0.4106,-0.0387,10.2943,-0.0121,-0.0035,9.8066,0.0128,-0.0132,0.0596,-19.2,3.38,-22.8,185.1,3.48,2.94
10507,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1050745,2019-08-16 11:46:55:114,0.2131,-0.0321,10.0357,0.0248,0.0045,9.8066,-0.0383,0.0241,0.0234,-19.48,3.35,-22.57,185.19,3.71,2.84
10508,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1050845,2019-08-16 11:46:55:214,-0.2352,-0.388,10.9087,-0.0304,-0.0287,9.8066,0.0405,0.0486,0.0287,-19.05,2.37,-23.06,182.39,3.86,2.85
10509,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1050946,2019-08-16 11:46:55:315,0.2313,-0.6607,9.9019,-0.0095,-0.0296,9.8066,0.0053,-0.0654,0.0319,-19.05,2.37,-23.06,182.39,3.86,2.85
10510,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1051045,2019-08-16 11:46:55:414,0.454,-0.3818,9.5042,0.0844,0.0071,9.8063,0.0053,-0.0654,0.0319,-19.29,1.94,-22.89,182.58,3.79,2.68
10511,52.062202,-1.956977,80,19.98,10.0,186.6,,14 / 25,1051146,2019-08-16 11:46:55:515,0.3207,-0.4872,8.9769,0.1051,0.0048,9.8061,-0.0298,-0.043,0.0234,-18.49,2.0,-23.54,182.58,3.79,2.68
10512,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1051246,2019-08-16 11:46:55:615,0.2196,-0.1348,10.3368,0.1092,-0.0222,9.806,-0.001,-0.0121,0.033,-18.73,2.91,-23.26,185.47,4.43,2.52
10513,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1051345,2019-08-16 11:46:55:714,0.207,0.2294,10.0489,-0.0077,0.0041,9.8066,-0.001,-0.0121,0.033,-18.73,2.91,-23.26,185.47,4.43,2.52
10514,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1051445,2019-08-16 11:46:55:814,-0.3478,-0.0112,10.606,-0.0115,-0.0195,9.8066,-0.0373,0.0891,0.0639,-18.25,1.92,-23.73,182.69,4.38,2.55
10515,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1051545,2019-08-16 11:46:55:914,0.138,-0.3406,8.0757,-0.0413,-0.033,9.8065,-0.0085,-0.0153,0.0362,-19.55,2.89,-22.57,185.41,4.13,2.37
10516,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1051645,2019-08-16 11:46:56:014,-0.0336,-0.2526,8.677,-0.0027,-0.0042,9.8066,-0.0021,0.0475,0.0436,-19.55,2.89,-22.57,185.41,4.13,2.37
10517,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1051745,2019-08-16 11:46:56:114,-0.4789,0.4616,11.5841,0.0323,0.0206,9.8066,-0.0458,0.0092,0.0596,-18.53,1.98,-23.51,182.66,4.33,2.47
10518,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1051846,2019-08-16 11:46:56:215,-0.1467,0.2023,11.0655,0.0484,-0.0153,9.8065,0.0277,0.006,0.0308,-18.75,2.45,-23.29,182.66,4.33,2.47
10519,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1051946,2019-08-16 11:46:56:315,-0.707,0.5152,11.8767,0.0745,-0.0067,9.8064,0.0725,0.0273,-0.0075,-17.94,2.4,-23.92,182.84,4.77,2.41
10520,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1052045,2019-08-16 11:46:56:414,0.0852,0.1191,10.4667,-0.0733,-0.0043,9.8064,-0.05,0.023,0.0649,-17.94,2.4,-23.92,182.84,4.77,2.41
10521,52.062027,-1.95701,79,19.98,10.0,184.7,,15 / 25,1052145,2019-08-16 11:46:56:514,-0.281,0.0538,10.4974,-0.0435,-0.0341,9.8065,-0.0042,-0.0228,0.0532,-19.02,2.48,-23.07,182.86,4.34,2.41
10522,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1052246,2019-08-16 11:46:56:615,0.0968,0.3036,9.8898,-0.0744,-0.0216,9.8063,-0.0042,-0.0228,0.0532,-19.84,2.46,-22.37,182.86,4.34,2.41
10523,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1052346,2019-08-16 11:46:56:715,-0.2894,0.0765,9.5135,-0.0396,-0.0171,9.8066,-0.0415,0.0518,0.0543,-19.89,1.1,-22.43,180.31,3.9,2.3
10524,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1052445,2019-08-16 11:46:56:814,-0.3439,-0.4625,8.4845,-0.0879,-0.0144,9.8062,-0.0394,0.0092,-0.0214,-20.19,1.18,-22.16,180.4,3.38,2.22
10525,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1052546,2019-08-16 11:46:56:915,0.2331,-0.9674,11.0666,0.0242,-0.0168,9.8066,-0.0351,-0.1229,0.0649,-20.19,1.18,-22.16,180.4,3.38,2.22
10526,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1052645,2019-08-16 11:46:57:014,1.4024,-0.3952,8.3189,0.1399,0.0369,9.8056,0.0607,-0.0388,-0.0224,-18.01,-0.3,-23.99,177.39,3.52,2.12
10527,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1052745,2019-08-16 11:46:57:114,0.0625,0.294,8.9689,0.2024,0.0559,9.8044,-0.0373,0.0038,0.033,-19.65,1.55,-22.62,182.61,4.69,2.5
10528,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1052845,2019-08-16 11:46:57:214,-0.0388,0.493,10.3369,-0.0164,-0.0086,9.8066,-0.0181,0.0678,0.0372,-19.65,1.55,-22.62,182.61,4.69,2.5
10529,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1052945,2019-08-16 11:46:57:314,0.4058,-0.0113,10.7088,0.0253,-0.0395,9.8065,-0.0223,-0.0249,0.0383,-19.65,1.55,-22.62,182.78,4.46,2.35
10530,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1053045,2019-08-16 11:46:57:414,-0.1374,-0.2059,10.5671,0.0167,0.0074,9.8066,0.0309,-0.0207,0.0383,-19.4,-0.29,-22.88,177.66,4.59,2.11
10531,52.061844,-1.957036,78,20.06,10.0,182.7,,15 / 25,1053145,2019-08-16 11:46:57:514,-0.2546,0.0547,9.9568,-0.0473,0.0329,9.8065,0.0309,-0.0207,0.0383,-19.4,0.66,-22.87,180.22,4.31,2.29
10532,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1053245,2019-08-16 11:46:57:614,-0.2748,0.239,9.5175,-0.124,0.0391,9.8058,0.0405,0.1263,0.0489,-19.93,0.64,-22.41,180.22,4.31,2.29
10533,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1053345,2019-08-16 11:46:57:714,-0.3433,0.3002,10.7968,-0.1664,0.0392,9.8052,-0.0117,-0.0164,0.0447,-19.93,0.64,-22.41,180.08,3.34,2.53
10534,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1053446,2019-08-16 11:46:57:815,0.0986,-0.1934,8.9161,0.0627,0.007,9.8064,-0.0064,-0.0984,0.0426,-19.93,0.64,-22.41,180.08,3.34,2.53
10535,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1053546,2019-08-16 11:46:57:915,0.0986,-0.1934,8.9161,0.0994,-0.0037,9.8061,-0.0064,-0.0249,0.0468,-19.93,0.64,-22.41,180.1,3.92,2.5
10536,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1053645,2019-08-16 11:46:58:014,0.008,0.1561,10.9655,0.0119,0.0091,9.8066,0.0288,-0.0537,0.0511,-19.13,0.18,-23.1,177.14,3.99,2.56
10537,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1053745,2019-08-16 11:46:58:114,0.2736,-0.0461,10.3673,-0.013,0.0287,9.8066,-0.0181,-0.01,0.0607,-19.64,-0.29,-22.68,177.14,3.99,2.56
10538,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1053845,2019-08-16 11:46:58:214,-0.0417,0.2295,9.7793,-0.0065,0.0788,9.8063,-0.0021,0.0422,0.034,-19.64,-0.29,-22.68,177.14,3.99,2.56
10539,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1053946,2019-08-16 11:46:58:315,-0.4356,0.2607,10.1455,-0.0634,0.0041,9.8064,-0.0021,0.0422,0.034,-18.89,-0.29,-23.3,176.63,3.93,3.02
10540,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1054045,2019-08-16 11:46:58:414,-0.2506,0.0618,11.2648,-0.0424,0.002,9.8066,-0.0532,0.0401,0.0394,-19.71,0.18,-22.61,176.76,3.55,3.02
10541,52.06166,-1.957057,77,20.17,10.0,180.4,,15 / 25,1054145,2019-08-16 11:46:58:514,-0.3084,-0.1059,10.1095,-0.0317,0.0264,9.8066,0.0416,0.0262,0.0234,-20.19,0.18,-22.19,176.88,3.31,3.01
10542,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1054245,2019-08-16 11:46:58:614,-0.224,0.039,9.7744,-0.0358,0.0667,9.8064,0.0501,-0.0164,0.034,-20.19,0.18,-22.19,176.88,3.31,3.01
10543,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1054346,2019-08-16 11:46:58:715,0.036,-0.3617,9.085,0.0186,0.0106,9.8066,0.0128,0.0124,0.0372,-19.98,0.18,-22.38,176.48,3.08,3.39
10544,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1054445,2019-08-16 11:46:58:814,-0.1357,-0.2356,10.1472,0.0213,-0.0146,9.8066,-0.0106,0.0156,0.0596,-20.5,0.18,-21.9,176.56,3.21,3.32
10545,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1054545,2019-08-16 11:46:58:914,0.2493,0.1144,9.748,0.0203,0.0006,9.8066,-0.0074,-0.0366,0.0415,-20.5,0.18,-21.9,176.56,3.21,3.32
10546,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1054645,2019-08-16 11:46:59:014,0.025,0.0107,9.8828,0.0038,0.01,9.8066,-0.0341,0.0262,0.0362,-19.99,-0.29,-22.37,176.56,3.32,3.33
10547,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1054746,2019-08-16 11:46:59:115,0.0809,-0.4045,9.7242,-0.0022,-0.0142,9.8066,-0.0341,0.0262,0.0362,-19.99,0.19,-22.37,176.56,3.32,3.33
10548,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1054846,2019-08-16 11:46:59:215,-0.0317,0.0622,9.5535,-0.024,-0.011,9.8066,-0.0117,0.0326,0.034,-19.99,-0.29,-22.37,176.86,3.3,3.03
10549,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1054945,2019-08-16 11:46:59:314,0.0885,-0.1615,9.7735,-0.0162,-0.0123,9.8066,-0.0266,-0.0164,0.0447,-19.71,-0.75,-22.61,174.12,3.16,2.96
10550,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1055045,2019-08-16 11:46:59:414,-0.266,-0.3048,9.9041,-0.0375,-0.0401,9.8065,-0.0277,0.0177,0.0489,-19.94,-0.76,-22.4,174.12,3.16,2.96
10551,52.061474,-1.957049,77,20.09,10.0,177.7,,14 / 25,1055145,2019-08-16 11:46:59:514,-0.2376,-0.4611,9.8162,-0.0408,-0.039,9.8065,0.0309,-0.0462,0.0436,-20.52,-0.69,-21.88,174.73,2.95,2.71
10552,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1055245,2019-08-16 11:46:59:614,0.2382,-0.5326,9.9609,0.0129,0.0026,9.8066,0.048,-0.0334,0.0564,-20.52,-0.69,-21.88,174.73,2.95,2.71
10553,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1055346,2019-08-16 11:46:59:715,-0.075,0.0527,10.4306,0.0178,0.0229,9.8066,-0.0021,-0.0068,0.0255,-19.08,-1.11,-23.13,174.07,3.02,2.73
