,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
12119,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1211946,2019-08-16 11:49:36:315,-0.0023,0.4777,10.4307,0.0344,0.0176,9.8066,-0.0405,0.0536,0.0064,-11.37,12.0,-25.03,223.11,3.9,0.3
12120,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1212045,2019-08-16 11:49:36:414,-0.0909,0.3047,9.7245,0.0002,-0.0283,9.8066,0.0171,0.0855,-0.0085,-11.37,12.0,-25.03,223.11,3.9,0.3
12121,52.038624,-1.989062,85,21.42,11.0,221.6,,16 / 25,1212145,2019-08-16 11:49:36:514,-0.2863,-0.251,9.7946,-0.0085,-0.0125,9.8066,-0.0064,0.0184,0.0192,-11.72,11.94,-24.9,221.18,3.79,0.18
12122,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1212246,2019-08-16 11:49:36:615,-0.2179,0.0024,9.0584,-0.0354,-0.0294,9.8065,-0.0064,0.0184,0.0192,-12.0,11.89,-24.79,221.41,3.52,0.19
12123,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1212345,2019-08-16 11:49:36:714,0.0,0.2691,9.5685,0.0073,0.038,9.8066,-0.0181,-0.0764,0.0266,-11.89,12.12,-24.73,221.31,3.58,0.23
12124,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1212445,2019-08-16 11:49:36:814,0.2846,0.5485,9.9702,0.0601,0.063,9.8063,-0.033,-0.086,0.0021,-11.89,12.12,-24.73,221.31,3.58,0.23
12125,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1212545,2019-08-16 11:49:36:914,0.159,0.4148,8.7649,-0.0206,-0.0346,9.8066,-0.0447,0.0749,0.0277,-11.72,11.94,-24.9,220.81,4.09,0.28
12126,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1212645,2019-08-16 11:49:37:014,0.1358,0.0316,10.144,-0.0543,-0.0385,9.8064,0.0309,0.0482,0.0202,-12.32,12.2,-24.48,221.26,3.7,0.31
12127,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1212746,2019-08-16 11:49:37:115,0.1872,-0.0163,10.0202,-0.0011,0.0033,9.8067,-0.0021,-0.0167,0.0213,-12.32,12.2,-24.48,221.26,3.7,0.31
12128,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1212845,2019-08-16 11:49:37:214,-0.2965,-0.1326,9.5233,0.0422,0.0176,9.8065,-0.0043,0.0173,-0.0032,-11.31,12.34,-24.9,223.26,3.71,0.33
12129,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1212945,2019-08-16 11:49:37:314,-0.2154,-0.0187,9.3999,0.0385,0.0077,9.8066,-0.032,0.0418,0.0224,-12.36,11.84,-24.64,221.05,3.9,0.21
12130,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1213045,2019-08-16 11:49:37:414,0.1902,-0.0045,9.9369,-0.014,-0.017,9.8066,-0.032,0.0418,0.0224,-12.36,11.84,-24.64,221.05,3.9,0.21
12131,52.038494,-1.989333,84,21.94,11.0,222.8,,16 / 25,1213146,2019-08-16 11:49:37:515,-0.033,-0.1398,9.7114,-0.0127,-0.0179,9.8066,0.0032,-0.0093,0.0085,-11.96,11.77,-24.87,221.19,3.78,0.18
12132,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1213245,2019-08-16 11:49:37:614,-0.3118,0.2059,9.538,0.0088,0.0269,9.8066,0.0511,0.0056,0.0096,-11.96,11.77,-24.87,221.19,3.78,0.18
12133,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1213346,2019-08-16 11:49:37:715,-0.0305,0.1141,9.9824,-0.0055,0.0193,9.8066,-0.0085,0.044,0.0064,-11.53,12.14,-24.89,220.97,3.92,0.26
12134,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1213445,2019-08-16 11:49:37:814,0.2056,0.2371,10.7182,-0.0118,-0.0111,9.8066,-0.0298,0.0568,0.0021,-11.68,12.3,-24.75,220.81,3.97,0.37
12135,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1213545,2019-08-16 11:49:37:914,0.6178,0.096,10.3632,0.0341,-0.0028,9.8066,-0.0288,-0.0114,0.0,-12.24,11.72,-24.75,220.9,3.88,0.37
12136,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1213645,2019-08-16 11:49:38:014,0.0038,-0.0687,9.6557,0.0159,-0.038,9.8066,-0.0735,0.0237,0.0224,-12.24,11.72,-24.75,220.9,3.88,0.37
12137,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1213746,2019-08-16 11:49:38:115,-0.2752,-0.0599,10.3554,-0.0107,-0.0316,9.8066,-0.0735,0.0237,0.0224,-11.81,12.09,-24.79,221.21,3.8,0.14
12138,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1213845,2019-08-16 11:49:38:214,-0.323,-0.1292,9.9043,-0.0145,-0.0459,9.8065,0.0032,-0.0455,0.0202,-12.85,11.93,-24.34,219.69,3.56,-0.01
12139,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1213946,2019-08-16 11:49:38:315,0.0006,-0.1661,8.8684,0.0479,0.0146,9.8065,-0.0075,-0.0242,-0.0096,-12.24,11.72,-24.75,219.69,3.56,-0.01
12140,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1214046,2019-08-16 11:49:38:415,-0.4013,0.1187,9.4235,0.0627,0.0225,9.8064,0.0416,0.0429,-0.0075,-12.24,11.72,-24.75,219.69,3.56,-0.01
12141,52.038345,-1.989539,86,21.78,11.0,221.8,,16 / 25,1214145,2019-08-16 11:49:38:514,-0.298,0.3275,9.06,0.081,0.0313,9.8063,-0.0192,0.0546,0.0117,-12.27,11.74,-24.73,221.33,4.04,-0.17
12142,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1214245,2019-08-16 11:49:38:614,-0.4138,0.2761,9.6766,0.0235,0.0185,9.8066,-0.0256,-0.0487,0.0,-12.2,11.7,-24.79,221.4,3.98,-0.19
12143,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1214345,2019-08-16 11:49:38:714,-0.2823,0.2738,9.6567,0.0791,0.034,9.8063,-0.0245,-0.0711,0.0064,-12.2,11.7,-24.79,221.4,3.98,-0.19
12144,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1214445,2019-08-16 11:49:38:814,0.8826,-0.5917,9.0123,-0.0092,-0.0309,9.8066,-0.1044,0.0919,0.0394,-11.94,11.0,-25.23,218.73,4.46,-0.35
12145,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1214545,2019-08-16 11:49:38:914,0.1152,-0.5694,10.0902,-0.0547,-0.0924,9.8061,-0.1044,0.0919,0.0394,-11.72,11.19,-25.25,218.73,4.46,-0.35
12146,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1214646,2019-08-16 11:49:39:015,-0.7331,0.2051,10.5965,-0.0977,-0.1205,9.8054,0.0522,0.0844,0.0181,-12.51,11.18,-24.87,217.72,3.58,-0.54
12147,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1214745,2019-08-16 11:49:39:114,-0.4101,0.6822,9.918,-0.0434,0.0085,9.8066,-0.0138,0.0578,0.0032,-12.51,11.18,-24.87,217.72,3.58,-0.54
12148,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1214845,2019-08-16 11:49:39:214,-0.3429,0.0099,9.918,-0.0477,0.0453,9.8064,-0.0383,0.0077,0.0064,-12.34,11.09,-24.99,219.33,3.52,-0.16
12149,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1214945,2019-08-16 11:49:39:314,-0.1391,0.1947,8.1159,0.0274,0.0228,9.8066,-0.1044,-0.0232,0.0341,-12.61,11.68,-24.59,219.33,3.52,-0.16
12150,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1215046,2019-08-16 11:49:39:415,-0.1185,0.2868,9.3937,0.125,-0.0085,9.8059,-0.0767,-0.1393,0.0522,-12.28,10.59,-25.24,219.17,3.96,-0.36
12151,52.038208,-1.989809,86,22.0,11.0,223.0,,16 / 25,1215145,2019-08-16 11:49:39:514,0.5737,-0.0754,9.8723,0.1501,-0.0172,9.8055,-0.1182,0.0749,0.0724,-12.28,10.59,-25.24,219.17,3.96,-0.36
12152,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1215245,2019-08-16 11:49:39:614,0.4926,-0.1078,8.8907,-0.0405,-0.0427,9.8065,-0.1182,0.0749,0.0724,-11.64,10.39,-25.62,216.69,4.58,-1.0
12153,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1215345,2019-08-16 11:49:39:714,-0.5838,-0.4938,11.7542,-0.135,-0.0187,9.8057,0.1289,0.0578,0.0831,-12.28,10.59,-25.24,216.69,4.58,-1.0
12154,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1215445,2019-08-16 11:49:39:814,-0.0374,-0.8238,7.9608,-0.3011,0.0112,9.802,0.1278,0.1015,0.0224,-12.28,10.59,-25.24,216.69,4.58,-1.0
12155,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1215545,2019-08-16 11:49:39:914,-0.1,-0.0897,8.6349,-0.1164,0.0513,9.8058,-0.0096,-0.005,0.049,-13.57,11.53,-24.14,217.96,3.21,0.11
12156,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1215645,2019-08-16 11:49:40:014,1.1204,-0.0257,8.1913,-0.0673,0.1265,9.8056,-0.0842,-0.1052,-0.0213,-12.71,11.8,-24.48,218.89,3.35,0.93
12157,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1215745,2019-08-16 11:49:40:114,0.1488,0.186,8.3841,0.0377,0.0382,9.8065,-0.0362,-0.1084,0.0469,-12.71,11.8,-24.48,218.89,3.35,0.93
12158,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1215845,2019-08-16 11:49:40:214,0.29,0.5335,9.6452,0.1132,0.0923,9.8056,-0.0085,0.0344,0.0341,-12.71,11.8,-24.48,218.89,3.35,0.93
12159,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1215946,2019-08-16 11:49:40:315,0.0018,0.3158,9.8087,-0.0299,0.0158,9.8066,-0.0021,0.0631,0.033,-12.13,11.23,-25.03,217.47,4.21,0.94
12160,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1216046,2019-08-16 11:49:40:415,-0.1894,0.2269,10.9521,-0.0908,0.0426,9.8061,-0.0021,0.0631,0.033,-12.34,11.09,-24.99,217.47,4.21,0.94
12161,52.03808,-1.99001,86,21.48,11.0,222.7,,16 / 25,1216145,2019-08-16 11:49:40:514,-0.4487,0.1312,10.5151,-0.1127,0.0765,9.8057,-0.0288,0.0397,0.0373,-11.59,11.06,-25.37,216.78,3.95,1.7
12162,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1216245,2019-08-16 11:49:40:614,0.0898,-0.2425,8.9124,-0.0816,-0.0015,9.8063,-0.0288,0.0781,0.0256,-12.08,8.13,-26.23,207.77,3.51,1.86
12163,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1216345,2019-08-16 11:49:40:714,-0.6663,0.0683,8.6725,-0.0358,0.0531,9.8064,0.0139,0.061,0.066,-14.98,9.41,-24.23,206.52,3.09,2.07
12164,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1216445,2019-08-16 11:49:40:814,-0.291,1.0194,9.4168,0.0061,0.1245,9.8059,0.0266,-0.1041,0.0234,-13.96,10.62,-24.34,206.52,3.09,2.07
12165,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1216546,2019-08-16 11:49:40:915,0.3958,0.814,9.0133,0.0585,0.1823,9.8048,0.0085,-0.0594,0.0149,-13.96,10.62,-24.34,206.52,3.09,2.07
12166,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1216645,2019-08-16 11:49:41:014,0.3458,0.5272,8.7399,0.0171,0.052,9.8065,0.0384,0.0482,0.0341,-12.92,10.85,-24.81,213.52,3.87,2.87
12167,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1216745,2019-08-16 11:49:41:114,-0.0297,-0.2889,11.1399,-0.0401,0.075,9.8063,0.0384,0.0482,0.0341,-12.83,11.18,-24.71,213.52,3.87,2.87
12168,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1216846,2019-08-16 11:49:41:215,-0.4446,0.1955,11.2105,-0.1284,0.1139,9.8051,-0.0128,0.0972,0.0788,-12.99,11.32,-24.56,212.51,3.61,3.84
12169,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1216946,2019-08-16 11:49:41:315,-0.3383,0.3891,9.5745,-0.0445,0.003,9.8065,-0.0682,-0.005,0.0586,-12.99,11.32,-24.56,212.51,3.61,3.84
12170,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1217045,2019-08-16 11:49:41:414,-0.8688,0.0402,9.635,-0.046,-0.0033,9.8065,-0.0245,0.0738,0.0394,-13.71,10.84,-24.38,211.06,3.4,4.0
12171,52.037945,-1.990195,86,21.2,11.0,221.4,,16 / 25,1217145,2019-08-16 11:49:41:514,-0.5093,0.3271,10.5645,-0.1249,-0.0119,9.8058,-0.0373,-0.0072,0.0671,-14.52,10.84,-23.91,211.06,3.4,4.0
12172,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1217245,2019-08-16 11:49:41:614,0.3665,0.0362,9.8215,-0.0995,0.0082,9.8061,-0.0362,-0.0572,0.0501,-14.23,10.22,-24.35,208.15,2.93,4.34
12173,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1217345,2019-08-16 11:49:41:714,0.5329,0.0099,8.9844,0.0992,0.0708,9.8059,0.0501,-0.0349,0.0777,-12.87,10.0,-25.19,208.83,3.63,4.43
12174,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1217446,2019-08-16 11:49:41:815,-0.4247,-0.2762,10.3351,0.0117,0.0535,9.8065,0.0661,0.0685,0.0586,-13.77,10.47,-24.51,206.81,3.85,4.67
12175,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1217546,2019-08-16 11:49:41:915,-0.1779,-0.2033,10.6096,-0.0786,0.0081,9.8063,0.0661,0.0685,0.0586,-13.77,10.47,-24.51,206.81,3.85,4.67
12176,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1217646,2019-08-16 11:49:42:015,0.4653,-0.1525,9.7771,-0.027,0.0523,9.8065,0.0107,0.0631,0.0746,-14.97,10.73,-23.68,208.36,3.14,5.11
12177,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1217746,2019-08-16 11:49:42:115,0.1647,-0.1316,9.8896,0.0174,0.0144,9.8066,-0.017,-0.0008,0.0234,-14.44,11.17,-23.81,209.47,3.14,5.45
12178,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1217845,2019-08-16 11:49:42:214,0.0889,-0.1685,9.0541,0.0089,0.0211,9.8066,0.0,0.045,0.0383,-14.44,11.17,-23.81,209.47,3.14,5.45
12179,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1217945,2019-08-16 11:49:42:314,-0.148,0.3318,10.7202,-0.0514,0.0194,9.8065,0.0309,-0.0082,0.0703,-14.62,11.32,-23.62,207.78,3.25,5.53
12180,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1218045,2019-08-16 11:49:42:414,0.1783,0.4092,9.5468,-0.0034,0.0749,9.8064,0.0011,-0.037,0.0096,-14.44,11.17,-23.81,208.67,3.44,5.93
12181,52.037773,-1.990344,86,21.28,11.0,218.0,,16 / 25,1218145,2019-08-16 11:49:42:514,-0.0907,0.0262,10.0928,0.037,0.0096,9.8066,-0.0426,0.0578,0.0351,-14.25,11.03,-23.98,208.67,3.44,5.93
12182,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1218245,2019-08-16 11:49:42:614,-0.1278,-0.2524,10.0725,0.0495,-0.0347,9.8065,-0.0426,0.0578,0.0351,-14.25,11.03,-23.98,208.67,3.44,5.93
12183,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1218345,2019-08-16 11:49:42:714,0.0213,-0.4472,9.5172,0.0746,-0.0887,9.806,-0.0298,0.0482,0.0373,-14.02,9.52,-24.76,206.19,3.57,5.26
12184,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1218445,2019-08-16 11:49:42:814,0.5095,-0.07,10.4389,0.0207,-0.0145,9.8066,0.0192,0.0195,0.0394,-14.46,9.95,-24.33,206.68,3.64,5.13
12185,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1218545,2019-08-16 11:49:42:914,0.8259,-0.5811,9.2752,0.0947,-0.0443,9.8061,-0.0256,0.0195,0.0256,-14.46,9.95,-24.33,206.68,3.64,5.13
12186,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1218645,2019-08-16 11:49:43:014,0.6213,-0.2392,9.6887,0.0089,-0.0165,9.8066,-0.0394,-0.0104,0.065,-14.52,10.29,-24.15,205.66,4.02,4.65
12187,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1218746,2019-08-16 11:49:43:115,0.7865,0.0811,9.3423,-0.0169,-0.0244,9.8066,0.1023,-0.0413,0.0224,-14.72,9.71,-24.27,205.85,3.87,4.57
12188,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1218845,2019-08-16 11:49:43:214,0.3656,-0.06,11.2148,-0.0052,-0.0025,9.8067,-0.0266,-0.0988,0.0128,-14.72,9.71,-24.27,205.85,3.87,4.57
12189,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1218945,2019-08-16 11:49:43:314,-0.3484,0.5292,8.823,0.0198,0.0052,9.8066,0.0245,-0.0157,0.0405,-14.62,10.06,-24.18,205.86,3.83,4.57
12190,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1219045,2019-08-16 11:49:43:414,0.4918,0.1224,9.5312,0.0899,-0.0144,9.8062,0.0245,-0.0157,0.0405,-14.6,10.05,-24.21,205.86,3.83,4.57
12191,52.03761,-1.990492,84,21.66,10.0,214.5,,16 / 25,1219145,2019-08-16 11:49:43:514,0.4826,-0.2026,7.6904,0.1194,-0.0027,9.8059,-0.0224,-0.086,0.0746,-14.54,9.87,-24.32,205.91,4.45,4.25
12192,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1219245,2019-08-16 11:49:43:614,0.005,0.7842,9.0351,-0.0213,0.0034,9.8066,0.0149,-0.0477,0.0074,-14.54,9.87,-24.32,205.91,4.45,4.25
12193,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1219346,2019-08-16 11:49:43:715,-0.1857,0.0436,9.83,0.0539,0.0066,9.8065,-0.1214,-0.0732,0.0213,-14.86,9.8,-24.15,205.88,4.35,4.32
12194,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1219445,2019-08-16 11:49:43:814,0.2026,-0.4458,10.102,0.0435,-0.0254,9.8065,0.0053,0.029,0.0501,-14.41,9.36,-24.59,204.0,4.65,4.22
12195,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1219545,2019-08-16 11:49:43:914,0.0882,-0.3383,10.3557,-0.0091,-0.0228,9.8066,0.0256,0.0173,0.0277,-14.96,9.01,-24.39,203.38,5.08,3.77
12196,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1219645,2019-08-16 11:49:44:014,0.9527,-0.5016,10.0199,-0.0648,0.0189,9.8064,0.0842,0.159,0.0532,-14.57,9.47,-24.45,203.56,4.98,3.67
12197,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1219745,2019-08-16 11:49:44:114,0.452,-0.4118,7.3703,-0.0915,0.0843,9.8059,-0.0543,-0.0626,0.0532,-14.57,9.47,-24.45,203.56,4.98,3.67
12198,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1219845,2019-08-16 11:49:44:214,0.8291,-0.4061,8.0492,0.0608,-0.0169,9.8064,-0.0543,-0.0626,0.0532,-15.13,9.63,-24.05,205.67,4.69,4.34
12199,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1219946,2019-08-16 11:49:44:315,-0.7172,0.8538,10.9762,0.1296,-0.0781,9.8055,-0.1449,-0.0274,0.066,-14.73,8.88,-24.58,203.27,5.17,3.6
12200,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1220046,2019-08-16 11:49:44:415,1.1246,-1.5192,14.0015,0.0046,0.019,9.8066,0.0405,-0.0263,0.0511,-15.06,8.21,-24.61,203.27,5.17,3.6
12201,52.037437,-1.990688,84,21.83,10.0,212.8,,16 / 25,1220145,2019-08-16 11:49:44:514,-0.757,-1.2007,14.1657,-0.0567,-0.0079,9.8065,0.0991,0.0663,0.0,-14.92,8.92,-24.45,203.61,4.85,3.69
12202,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1220245,2019-08-16 11:49:44:614,0.236,-0.7922,6.7569,-0.0819,0.028,9.8063,-0.033,0.094,0.1118,-14.92,8.92,-24.45,203.61,4.85,3.69
12203,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1220345,2019-08-16 11:49:44:714,0.6038,-0.0241,7.5923,-0.1216,0.0445,9.8058,0.0064,-0.1105,-0.0416,-14.27,8.94,-24.83,204.21,4.3,4.21
12204,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1220445,2019-08-16 11:49:44:814,-0.4269,0.1942,9.6884,0.1741,-0.0188,9.8051,-0.0501,-0.0871,0.0106,-15.06,8.33,-24.57,204.21,4.3,4.21
12205,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1220545,2019-08-16 11:49:44:914,0.1706,-0.3532,9.0998,0.0577,-0.0298,9.8064,-0.0501,-0.0871,0.0106,-14.49,8.66,-24.8,204.4,5.19,3.69
12206,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1220645,2019-08-16 11:49:45:014,1.4269,-0.6944,10.399,0.0518,-0.0606,9.8063,0.0021,0.044,0.0607,-14.33,8.56,-24.93,204.92,5.32,3.24
12207,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1220745,2019-08-16 11:49:45:114,0.1788,-0.0267,9.6567,0.011,-0.0006,9.8066,0.0639,0.0184,0.0469,-14.33,8.56,-24.93,204.92,5.32,3.24
12208,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1220845,2019-08-16 11:49:45:214,0.1658,-0.1465,8.7297,0.0682,-0.0261,9.8064,-0.0596,-0.0839,0.0138,-14.17,8.06,-25.18,204.92,5.32,3.24
12209,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1220945,2019-08-16 11:49:45:314,0.1444,0.158,8.5724,0.1263,-0.0822,9.8055,-0.1087,-0.0508,0.0405,-14.23,8.34,-25.06,202.73,5.78,2.49
12210,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1221045,2019-08-16 11:49:45:414,0.8121,0.027,9.0694,0.0533,-0.0725,9.8062,0.0384,-0.1521,0.0181,-14.23,8.34,-25.06,202.73,5.78,2.49
12211,52.037277,-1.990898,86,21.68,10.0,211.3,,16 / 25,1221146,2019-08-16 11:49:45:515,1.2044,-1.6621,10.205,-0.008,-0.0018,9.8066,0.1129,0.1026,0.065,-13.74,7.87,-25.48,203.34,5.91,1.98
12212,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1221245,2019-08-16 11:49:45:614,-0.5518,1.2617,8.5585,-0.1315,0.0721,9.8055,0.049,0.2687,0.0266,-15.05,9.58,-24.12,207.76,5.86,1.99
12213,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1221345,2019-08-16 11:49:45:714,-1.4018,1.4249,10.7158,-0.2885,0.005,9.8024,0.049,0.2687,0.0266,-16.03,7.98,-24.07,200.94,4.38,2.8
12214,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1221446,2019-08-16 11:49:45:815,0.2342,-1.183,9.916,0.1435,0.123,9.8048,-0.1843,-0.0903,0.0777,-16.0,7.97,-24.09,200.77,3.73,3.18
12215,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1221545,2019-08-16 11:49:45:914,0.374,0.0016,7.3122,0.2311,0.174,9.8024,-0.0341,-0.0498,-0.0096,-16.0,7.97,-24.09,200.77,3.73,3.18
12216,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1221646,2019-08-16 11:49:46:015,-1.0172,0.9995,9.711,0.0758,-0.0411,9.8063,0.0714,-0.0679,0.1033,-14.97,7.66,-24.84,200.27,5.35,3.65
12217,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1221746,2019-08-16 11:49:46:115,-0.312,0.0113,9.8678,0.0581,-0.0849,9.8061,0.0629,0.0908,0.066,-14.97,7.03,-25.03,200.27,5.35,3.65
12218,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1221846,2019-08-16 11:49:46:215,0.2663,-0.4121,11.0699,0.0242,0.0537,9.8065,0.0511,-0.0327,0.0458,-14.3,7.11,-25.4,199.06,5.5,3.06
12219,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1221945,2019-08-16 11:49:46:314,-0.456,0.0405,9.7842,0.0307,0.0734,9.8063,-0.0149,0.0717,0.0405,-14.84,7.8,-24.88,200.37,5.81,3.41
12220,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1222045,2019-08-16 11:49:46:414,-0.1167,-0.1843,10.603,-0.0615,-0.0431,9.8064,-0.0575,0.0237,0.0373,-14.84,7.8,-24.88,200.37,5.81,3.41
12221,52.037106,-1.991083,86,21.24,10.0,210.0,,16 / 25,1222146,2019-08-16 11:49:46:515,-0.9072,0.1519,10.8016,-0.1019,-0.1056,9.8056,-0.0575,0.0237,0.0373,-15.45,7.69,-24.54,201.21,5.03,3.04
12222,52.036938,-1.991219,86,21.42,10.0,208.2,,16 / 25,1222245,2019-08-16 11:49:46:614,-0.1643,-0.4505,8.9241,-0.0285,0.009,9.8066,0.0192,-0.0231,0.0426,-16.08,7.2,-24.28,197.47,4.9,3.15
12223,52.036938,-1.991219,86,21.42,10.0,208.2,,16 / 25,1222345,2019-08-16 11:49:46:714,1.0554,-0.9969,8.3276,0.0865,-0.0062,9.8063,0.0693,-0.0945,0.0064,-15.42,7.05,-24.75,197.47,4.9,3.15
12224,52.036938,-1.991219,86,21.42,10.0,208.2,,16 / 25,1222445,2019-08-16 11:49:46:814,-0.469,0.6548,10.3544,0.1118,-0.0233,9.806,0.0671,-0.0242,0.0469,-15.42,7.05,-24.75,197.47,4.9,3.15
