,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
16812,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681245,2019-08-16 11:57:25:614,0.1462,-0.0724,9.5562,0.0002,0.0002,9.8067,0.0085,-0.0084,0.0031,-12.99,26.99,-1.66,243.87,4.36,2.25
16813,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681346,2019-08-16 11:57:25:715,0.0774,0.0699,9.8735,0.0011,0.0009,9.8067,-0.017,0.028,0.0053,-12.83,27.06,-1.7,243.87,4.37,2.25
16814,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681445,2019-08-16 11:57:25:814,0.1217,-0.0839,9.5304,0.0006,-0.004,9.8066,-0.0032,0.0046,0.0031,-12.85,27.09,-0.94,243.87,4.37,2.25
16815,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681545,2019-08-16 11:57:25:914,0.0792,-0.0194,9.8601,-0.0016,-0.0008,9.8066,0.0128,0.0163,-0.0011,-12.85,27.09,-0.94,243.87,4.37,2.25
16816,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681645,2019-08-16 11:57:26:014,0.0682,-0.1204,9.6268,-0.0017,-0.0018,9.8066,-0.0117,-0.0029,0.0053,-12.63,27.2,-0.93,244.04,4.36,2.25
16817,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681746,2019-08-16 11:57:26:115,-0.05,-0.0666,9.9983,-0.001,-0.0007,9.8067,-0.0032,0.0205,0.0031,-13.0,26.99,-1.56,243.87,4.35,2.25
16818,52.00217,-2.066281,65,0.0,9.0,239.9,,16 / 25,1681845,2019-08-16 11:57:26:214,-0.0713,-0.0419,9.7297,0.0001,-0.0003,9.8067,0.0043,0.028,-0.0011,-12.42,27.29,-0.91,243.87,4.35,2.25
16819,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1681945,2019-08-16 11:57:26:314,-0.1256,0.1566,9.9387,-0.001,0.0016,9.8067,-0.0117,0.011,0.0085,-12.42,27.29,-0.91,243.87,4.35,2.25
16820,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682046,2019-08-16 11:57:26:415,-0.0715,-0.1118,9.8201,0.0004,0.0006,9.8067,-0.0117,0.011,0.0085,-12.43,27.3,-0.28,245.94,4.36,2.26
16821,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682146,2019-08-16 11:57:26:515,-0.0819,0.0133,9.6879,0.0006,-0.0006,9.8067,-0.0042,-0.0082,0.0042,-12.43,27.3,-0.28,245.94,4.36,2.26
16822,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682245,2019-08-16 11:57:26:614,-0.0498,0.0034,9.9504,0.0001,0.0044,9.8066,0.0075,0.027,-0.0022,-12.41,27.27,-1.55,245.61,4.36,2.26
16823,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682345,2019-08-16 11:57:26:714,0.0574,-0.1296,9.6809,0.0009,0.0025,9.8066,-0.017,0.0216,0.0085,-13.01,27.03,-0.28,244.2,4.37,2.26
16824,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682445,2019-08-16 11:57:26:814,0.0167,0.1845,9.7926,-0.0007,0.0005,9.8067,0.0022,-0.005,0.0031,-13.44,26.78,-1.55,244.2,4.37,2.26
16825,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682546,2019-08-16 11:57:26:915,-0.0306,0.1302,9.7988,-0.0003,0.0046,9.8067,0.016,0.0163,-0.0022,-13.44,26.78,-1.55,244.2,4.37,2.26
16826,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682646,2019-08-16 11:57:27:015,0.0421,-0.1575,9.8823,0.0002,-0.0024,9.8066,-0.0117,-0.0018,0.0074,-13.23,26.91,-0.85,244.03,4.39,2.27
16827,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682745,2019-08-16 11:57:27:114,-0.0078,0.0488,9.6308,0.0017,-0.0012,9.8067,0.0,-0.0082,0.0032,-12.63,27.2,-0.93,244.03,4.39,2.27
16828,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682846,2019-08-16 11:57:27:215,-0.0259,0.1271,9.9327,0.0003,-0.0035,9.8066,0.0,-0.0082,0.0032,-12.83,27.07,-1.6,243.87,4.39,2.26
16829,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1682945,2019-08-16 11:57:27:314,-0.0359,-0.0375,9.8987,0.0008,0.0018,9.8067,0.0139,0.01,0.0,-12.64,27.21,-0.28,244.2,4.37,2.25
16830,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683045,2019-08-16 11:57:27:414,-0.0527,0.1813,9.8424,0.0026,0.0004,9.8067,-0.017,0.011,0.0074,-12.85,27.09,-0.94,244.04,4.38,2.24
16831,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683145,2019-08-16 11:57:27:514,0.0486,-0.0606,10.043,-0.0008,-0.0019,9.8067,-0.0042,0.0004,0.0042,-12.85,27.09,-0.94,244.04,4.38,2.24
16832,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683245,2019-08-16 11:57:27:614,0.0163,-0.007,9.732,-0.0007,0.0024,9.8067,0.0107,0.0046,0.0021,-13.01,27.02,-0.83,244.04,4.37,2.24
16833,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683345,2019-08-16 11:57:27:714,0.0378,0.0884,9.8616,-0.0005,0.0,9.8067,0.0011,0.0174,0.0,-12.62,27.18,-1.39,244.04,4.37,2.24
16834,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683445,2019-08-16 11:57:27:814,0.0693,0.0947,9.8964,-0.0012,0.0013,9.8067,-0.0021,-0.0039,0.0042,-12.63,27.2,-0.84,244.04,4.37,2.25
16835,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683546,2019-08-16 11:57:27:915,0.0646,-0.1062,9.8913,0.0,-0.0002,9.8067,0.0085,0.0217,-0.0011,-12.63,27.2,-0.84,244.04,4.37,2.25
16836,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683646,2019-08-16 11:57:28:015,0.1259,-0.0846,9.5683,-0.002,0.0052,9.8067,0.0085,0.0217,-0.0011,-13.01,27.02,-0.83,244.04,4.36,2.24
16837,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683746,2019-08-16 11:57:28:115,0.0164,0.0279,9.9383,-0.0003,0.0014,9.8067,-0.0085,-0.0007,0.0095,-12.85,27.1,-0.76,244.04,4.36,2.25
16838,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683845,2019-08-16 11:57:28:214,0.0878,-0.1501,9.608,0.0004,0.0006,9.8067,-0.0106,0.0228,0.0042,-12.85,27.1,-0.76,244.04,4.36,2.25
16839,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1683945,2019-08-16 11:57:28:314,-0.0191,0.1091,9.6338,0.0002,0.0031,9.8066,-0.001,0.0239,0.0021,-12.85,27.1,-0.76,244.04,4.36,2.25
16840,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684046,2019-08-16 11:57:28:415,-0.065,-0.069,9.9601,-0.0004,-0.0032,9.8067,0.0075,-0.0219,0.0042,-13.01,27.03,-0.1,244.2,4.38,2.26
16841,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684145,2019-08-16 11:57:28:514,-0.0924,-0.0878,9.6793,-0.0017,0.0006,9.8067,-0.0042,0.0068,0.0053,-12.64,27.21,-0.1,244.2,4.38,2.27
16842,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684245,2019-08-16 11:57:28:614,-0.0741,-0.148,9.8274,0.0,0.0017,9.8066,0.0032,0.0192,0.0042,-12.64,27.21,-0.1,244.2,4.38,2.27
16843,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684345,2019-08-16 11:57:28:714,-0.1427,0.0543,9.7099,0.0004,-0.0023,9.8067,0.0032,0.0192,0.0042,-13.01,27.03,0.46,244.2,4.39,2.27
16844,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684446,2019-08-16 11:57:28:815,-0.0644,-0.085,9.9326,0.0001,-0.0025,9.8066,0.0022,-0.0139,0.0042,-12.55,27.21,-1.39,244.03,4.37,2.27
16845,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684545,2019-08-16 11:57:28:914,0.039,-0.1082,9.643,0.0017,0.001,9.8067,-0.0042,-0.0017,0.0042,-13.44,26.78,-1.37,244.03,4.37,2.27
16846,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684646,2019-08-16 11:57:29:015,-0.0056,0.1429,9.8034,-0.0002,0.001,9.8067,0.0,0.0239,0.0021,-13.01,27.03,-0.1,244.2,4.37,2.25
16847,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684745,2019-08-16 11:57:29:114,0.0577,-0.1288,9.8294,0.0008,0.0003,9.8067,0.0139,-0.0123,0.0,-13.01,27.03,-0.1,244.2,4.37,2.25
16848,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684846,2019-08-16 11:57:29:215,-0.0081,0.088,9.682,-0.0009,-0.0022,9.8066,-0.0021,0.025,0.0042,-12.55,27.22,-1.3,244.03,4.38,2.25
16849,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1684945,2019-08-16 11:57:29:314,0.0486,-0.11,9.835,-0.0008,0.001,9.8067,-0.0021,-0.0102,0.0053,-12.56,27.24,-0.65,244.03,4.38,2.26
16850,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1685046,2019-08-16 11:57:29:415,0.025,-0.1125,9.7265,0.0002,-0.0013,9.8067,-0.0021,-0.0102,0.0053,-13.23,26.92,-0.75,244.03,4.38,2.26
16851,52.00217,-2.066281,65,0.0,9.0,239.8,,16 / 25,1685145,2019-08-16 11:57:29:514,-0.0345,0.0289,9.6241,-0.0009,0.0009,9.8067,0.0053,0.0079,0.001,-13.23,26.92,-0.75,244.03,4.38,2.26
16852,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1685246,2019-08-16 11:57:29:615,-0.0486,-0.0253,9.9599,0.0006,0.0021,9.8066,-0.0192,0.0271,0.0063,-12.17,27.41,-0.66,245.77,4.38,2.26
16853,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1685345,2019-08-16 11:57:29:714,-0.0237,0.1274,9.6863,0.0017,-0.0015,9.8066,-0.0042,0.0207,0.0032,-12.18,27.42,-0.1,245.77,4.38,2.26
16854,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1685445,2019-08-16 11:57:29:814,0.0182,-0.0705,9.9626,0.0029,-0.0019,9.8066,0.0171,-0.0027,-0.0011,-12.34,27.31,-1.28,245.77,4.38,2.24
16855,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1685545,2019-08-16 11:57:29:914,-0.0277,0.0243,9.7322,-0.0006,0.0033,9.8066,-0.0106,0.0303,0.0063,-12.34,27.31,-1.28,245.77,4.38,2.24
16856,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1685645,2019-08-16 11:57:30:014,-0.0162,0.0321,9.6829,-0.0023,-0.0014,9.8067,-0.0053,-0.0059,0.0074,-12.8,27.13,-0.64,244.03,4.39,2.25
16857,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1685745,2019-08-16 11:57:30:114,-0.0601,0.2163,9.9741,-0.0015,0.0003,9.8067,-0.001,0.0208,0.001,-12.97,27.03,-1.19,244.03,4.38,2.26
16858,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1685846,2019-08-16 11:57:30:215,-0.0076,-0.0534,9.9647,0.0,0.0012,9.8067,-0.001,0.0272,0.0032,-13.17,26.89,-1.86,243.87,4.39,2.27
16859,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1685945,2019-08-16 11:57:30:314,-0.0108,0.1498,9.998,0.0005,-0.0008,9.8067,-0.001,0.0272,0.0032,-13.17,26.89,-1.86,243.87,4.39,2.27
16860,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686045,2019-08-16 11:57:30:414,-0.0052,-0.0437,9.9646,0.0038,-0.0027,9.8066,0.0011,-0.0133,0.0042,-13.82,26.51,-2.53,243.87,4.39,2.27
16861,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686145,2019-08-16 11:57:30:514,-0.0337,0.0995,9.7412,0.0005,-0.0004,9.8067,-0.0117,0.0176,0.0085,-13.19,26.92,-1.21,244.04,4.38,2.24
16862,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686245,2019-08-16 11:57:30:614,-0.0314,-0.0207,9.9896,-0.0018,0.0024,9.8067,0.0213,-0.0069,-0.0032,-13.19,26.92,-1.21,244.04,4.38,2.24
16863,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686345,2019-08-16 11:57:30:714,-0.0586,-0.0337,10.076,-0.0035,-0.0027,9.8066,-0.001,0.0197,0.0021,-13.79,26.45,-3.18,241.12,4.39,2.25
16864,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686445,2019-08-16 11:57:30:814,-0.013,-0.0597,9.7178,-0.0026,0.0021,9.8067,-0.0117,0.008,0.0063,-13.17,26.89,-1.86,243.87,4.37,2.27
16865,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686545,2019-08-16 11:57:30:914,0.0182,-0.0213,10.1251,0.0019,-0.0018,9.8067,-0.0117,0.008,0.0063,-12.95,27.03,-1.25,243.87,4.37,2.27
16866,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686646,2019-08-16 11:57:31:015,0.0528,-0.0093,9.7146,0.0051,-0.0041,9.8066,0.0224,-0.0133,-0.0022,-12.14,27.43,0.65,246.11,4.36,2.23
16867,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686746,2019-08-16 11:57:31:115,0.0272,0.1626,9.8864,0.0006,0.0038,9.8066,0.0032,0.0144,0.0042,-12.14,27.43,0.65,246.11,4.36,2.23
16868,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686846,2019-08-16 11:57:31:215,0.0752,-0.1246,9.8547,-0.0028,0.0004,9.8066,0.0022,-0.0047,0.0063,-13.42,26.83,-0.57,244.03,4.37,2.25
16869,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1686945,2019-08-16 11:57:31:314,0.1499,-0.0869,9.5883,0.0003,0.001,9.8067,-0.0138,0.0336,0.0053,-12.52,27.26,-0.56,244.03,4.36,2.27
16870,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687045,2019-08-16 11:57:31:414,0.0875,0.0,9.6731,0.0001,0.0001,9.8067,-0.0021,-0.0058,0.001,-12.97,27.03,-1.19,244.03,4.36,2.27
16871,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687146,2019-08-16 11:57:31:515,0.1244,-0.0652,9.9398,0.0026,0.0046,9.8066,0.0117,0.0091,0.001,-12.97,27.03,-1.19,244.03,4.36,2.27
16872,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687245,2019-08-16 11:57:31:614,0.2097,-0.2017,9.531,0.0055,-0.0011,9.8066,0.0117,0.0091,0.001,-12.52,27.24,-1.2,244.03,4.4,2.27
16873,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687345,2019-08-16 11:57:31:714,0.0377,0.0996,9.7438,0.0074,-0.0061,9.8066,-0.016,0.0081,0.0117,-12.52,27.24,-1.2,244.04,4.38,2.21
16874,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687445,2019-08-16 11:57:31:814,0.0756,-0.1105,9.5033,-0.0042,0.002,9.8067,0.0043,-0.0047,0.0021,-12.31,27.33,-1.18,244.04,4.38,2.21
16875,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687546,2019-08-16 11:57:31:915,-0.0019,0.1895,9.829,-0.0076,0.0021,9.8066,0.0128,-0.0015,0.0021,-12.31,27.33,-1.18,244.04,4.38,2.21
16876,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687645,2019-08-16 11:57:32:014,0.1018,-0.1279,9.8456,0.004,0.0006,9.8067,-0.0213,0.0219,0.0085,-12.52,27.26,-0.56,244.03,4.37,2.26
16877,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687746,2019-08-16 11:57:32:115,0.0213,0.0148,9.7342,0.0022,-0.0042,9.8067,0.0022,-0.0068,0.001,-12.96,27.0,-1.74,243.87,4.39,2.24
16878,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687845,2019-08-16 11:57:32:214,-0.0396,-0.121,9.7564,-0.0003,-0.0002,9.8067,0.0053,-0.0057,0.0032,-12.52,27.24,-1.2,243.87,4.39,2.24
16879,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1687945,2019-08-16 11:57:32:314,-0.0868,0.0575,9.7304,-0.0012,0.0014,9.8067,-0.017,0.023,0.0106,-12.52,27.24,-1.2,244.04,4.39,2.24
16880,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688046,2019-08-16 11:57:32:415,-0.1052,-0.0342,9.9882,-0.0021,-0.0027,9.8066,-0.0042,-0.0025,0.0031,-12.52,27.24,-1.2,244.04,4.39,2.24
16881,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688145,2019-08-16 11:57:32:514,-0.1345,0.0988,9.6955,-0.0014,0.0027,9.8067,-0.0042,-0.0025,0.0031,-12.98,27.04,-0.55,244.04,4.37,2.24
16882,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688245,2019-08-16 11:57:32:614,-0.0298,-0.1003,9.9219,-0.0001,0.0006,9.8067,0.0064,-0.0047,0.0031,-12.96,27.0,-1.74,243.87,4.37,2.25
16883,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688345,2019-08-16 11:57:32:714,0.0115,-0.0816,9.6339,0.0015,0.0,9.8066,-0.0138,0.0294,0.0074,-12.96,27.0,-1.74,243.87,4.37,2.25
16884,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688445,2019-08-16 11:57:32:814,-0.0194,0.1478,9.8121,0.0024,0.0027,9.8067,-0.0053,0.0039,0.0042,-12.5,27.21,-1.76,243.87,4.37,2.24
16885,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688546,2019-08-16 11:57:32:915,-0.0055,0.0642,9.5958,0.0013,0.0021,9.8067,0.0117,0.0113,0.0,-12.97,27.03,-1.19,243.87,4.37,2.24
16886,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688645,2019-08-16 11:57:33:014,-0.0517,0.1077,10.0109,-0.0003,0.0012,9.8067,-0.0106,0.0092,0.0095,-12.52,27.24,-1.2,244.04,4.39,2.24
16887,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688746,2019-08-16 11:57:33:115,-0.0435,-0.0121,9.8293,-0.001,0.0007,9.8067,-0.0053,0.0114,0.0042,-12.52,27.24,-1.2,244.04,4.39,2.24
16888,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688845,2019-08-16 11:57:33:214,-0.063,0.2113,9.7799,-0.0013,0.0027,9.8067,-0.0053,0.0114,0.0042,-13.15,26.85,-2.42,243.87,4.39,2.24
16889,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1688946,2019-08-16 11:57:33:315,-0.0309,-0.0629,10.1195,0.0003,-0.0004,9.8067,0.0054,0.0263,0.0,-13.19,26.92,-1.12,244.04,4.39,2.24
16890,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689045,2019-08-16 11:57:33:414,-0.0343,0.2392,9.8515,0.001,-0.0003,9.8067,-0.0181,0.0199,0.0095,-13.19,26.92,-1.12,244.04,4.39,2.24
16891,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689145,2019-08-16 11:57:33:514,-0.0087,-0.0359,10.0763,0.0007,0.0008,9.8067,-0.001,0.0018,0.0042,-12.72,27.11,-1.79,243.87,4.39,2.24
16892,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689245,2019-08-16 11:57:33:614,-0.0203,0.0224,9.7068,-0.0001,-0.0022,9.8067,0.0107,0.0188,0.0,-12.95,27.04,-1.15,243.87,4.39,2.24
16893,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689345,2019-08-16 11:57:33:714,0.049,-0.1166,9.8152,-0.0012,-0.0007,9.8067,-0.0138,0.0306,0.0085,-13.4,26.78,-1.8,243.87,4.38,2.24
16894,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689445,2019-08-16 11:57:33:814,0.1075,-0.0324,9.6075,0.0021,-0.0022,9.8067,-0.0042,0.005,0.0031,-13.17,26.89,-1.77,243.87,4.38,2.24
16895,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689545,2019-08-16 11:57:33:914,0.032,-0.0782,9.8049,0.0012,0.0009,9.8067,0.0096,0.0071,0.001,-13.17,26.89,-1.77,243.87,4.38,2.24
16896,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689645,2019-08-16 11:57:34:014,0.0758,0.0307,9.6979,0.0007,-0.0024,9.8066,-0.0085,0.0295,0.0042,-12.72,27.11,-1.79,243.87,4.39,2.24
16897,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689746,2019-08-16 11:57:34:115,0.0843,-0.1546,9.9461,-0.0016,-0.0023,9.8066,-0.0085,0.0295,0.0042,-12.72,27.11,-1.79,243.87,4.39,2.24
16898,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689845,2019-08-16 11:57:34:214,0.1316,-0.122,9.5089,-0.0012,0.0029,9.8067,0.0011,-0.0078,0.0031,-13.62,26.67,-1.76,242.19,4.37,2.24
16899,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1689946,2019-08-16 11:57:34:315,0.0533,0.1112,9.865,-0.0024,-0.0004,9.8067,0.0085,-0.0003,0.0021,-12.73,27.14,-1.13,244.04,4.36,2.25
16900,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690046,2019-08-16 11:57:34:415,0.0767,-0.1245,9.7362,0.0,0.0047,9.8066,0.0032,0.0146,0.001,-12.95,27.04,-1.15,244.04,4.36,2.25
16901,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690145,2019-08-16 11:57:34:514,-0.1082,0.0561,10.0807,0.0018,0.0013,9.8067,-0.0032,0.004,0.0031,-12.5,27.21,-1.76,243.87,4.38,2.24
16902,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690245,2019-08-16 11:57:34:614,-0.0296,-0.0725,9.694,-0.0002,-0.001,9.8067,0.0096,0.0146,-0.0011,-12.5,27.21,-1.76,243.87,4.38,2.24
16903,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690347,2019-08-16 11:57:34:716,-0.128,0.2384,9.8845,0.0009,0.0019,9.8067,-0.017,0.0327,0.0063,-13.83,26.52,-2.35,242.19,4.37,2.24
16904,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690445,2019-08-16 11:57:34:814,-0.1061,-0.1313,9.9782,-0.0003,0.0028,9.8067,-0.0074,0.0146,0.0053,-13.4,26.79,-1.71,242.19,4.37,2.24
16905,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690545,2019-08-16 11:57:34:914,-0.0439,-0.0711,9.6037,-0.0019,0.0024,9.8067,-0.0074,0.0146,0.0053,-12.92,26.97,-2.39,243.87,4.38,2.25
16906,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690646,2019-08-16 11:57:35:015,-0.0585,0.086,9.9133,0.0015,-0.0026,9.8067,-0.0096,-0.0003,0.0074,-12.95,27.04,-1.15,244.03,4.39,2.27
16907,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690745,2019-08-16 11:57:35:114,-0.1213,0.0351,9.704,0.0021,-0.0031,9.8066,-0.0021,0.0242,0.001,-12.95,27.04,-1.15,244.03,4.39,2.27
16908,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690846,2019-08-16 11:57:35:215,-0.0396,-0.0289,9.9284,0.0012,0.0027,9.8067,-0.0032,-0.0067,0.0042,-13.19,26.93,-1.03,244.03,4.38,2.25
16909,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1690945,2019-08-16 11:57:35:314,0.0174,0.1408,9.7382,0.003,0.0,9.8067,0.0043,-0.0045,0.0063,-13.19,26.93,-1.03,244.03,4.38,2.25
16910,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691046,2019-08-16 11:57:35:415,0.0345,-0.0716,9.9428,0.004,-0.0016,9.8067,-0.0149,0.0264,0.0074,-12.94,27.01,-1.72,243.87,4.38,2.22
16911,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691145,2019-08-16 11:57:35:514,-0.0491,0.0537,9.7639,-0.0021,0.0014,9.8067,0.0,0.0019,0.0031,-12.73,27.14,-1.04,244.04,4.38,2.24
16912,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691246,2019-08-16 11:57:35:615,-0.0281,0.1775,9.9349,-0.0045,-0.0021,9.8066,0.0,0.0019,0.0031,-12.73,27.14,-1.04,244.04,4.38,2.24
16913,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691345,2019-08-16 11:57:35:714,0.0317,-0.0358,9.9477,-0.0064,-0.0015,9.8066,0.0011,0.0285,0.001,-13.6,26.64,-2.31,242.18,4.36,2.27
16914,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691445,2019-08-16 11:57:35:814,0.0195,0.1043,9.817,0.0014,-0.0037,9.8066,-0.0138,-0.0003,0.0063,-13.16,26.86,-2.33,243.87,4.38,2.26
16915,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691546,2019-08-16 11:57:35:915,0.001,0.0451,10.0709,-0.0009,0.0007,9.8067,-0.0053,0.0168,0.0053,-13.16,26.86,-2.33,243.87,4.38,2.26
16916,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691646,2019-08-16 11:57:36:015,0.0126,-0.0491,9.746,-0.0003,0.0011,9.8067,-0.001,0.0125,0.0042,-13.16,26.86,-2.33,243.87,4.38,2.26
16917,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691745,2019-08-16 11:57:36:114,-0.0119,-0.0477,9.7298,-0.0002,-0.0027,9.8067,0.0096,0.004,0.0,-13.38,26.75,-2.27,243.87,4.38,2.26
16918,52.002167,-2.066288,66,0.0,9.0,239.8,,16 / 25,1691845,2019-08-16 11:57:36:214,0.0411,0.0866,9.8475,0.0003,0.001,9.8067,-0.0117,0.0275,0.0042,-13.18,26.9,-1.68,243.87,4.39,2.26
