n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
934	29089	1523202872	683	1523202873	41.23801705	-8.54310133	185.4	24.3	11.25	4	8
935	29089	1523202873	700	1523202874	41.23808306	-8.54306089	186.3	21.3	7.75	5	7
936	29089	1523202874	669	1523202875	41.23814792	-8.54302734	186.2	21.3	7.75	6	7
937	29089	1523202875	692	1523202876	41.23819652	-8.5430623	186.4	347.8	5.75	5	8
938	29089	1523202876	739	1523202877	41.2382398	-8.54309865	186.8	315.2	5	5	9
939	29089	1523202877	692	1523202878	41.23825257	-8.54315762	186.1	281.3	4.5	4	8
940	29089	1523202878	668	1523202879	41.2382606	-8.54321089	185.9	281.3	4.5	5	8
941	29089	1523202879	692	1523202880	41.23824267	-8.54326513	185.2	242.4	4.25	4	7
942	29089	1523202880	692	1523202881	41.23819881	-8.54328473	184.6	193	4.5	4	9
943	29089	1523202881	703	1523202882	41.23816445	-8.54327016	183.9	152.3	4.5	4	8
944	29089	1523202882	721	1523202883	41.23812358	-8.54324522	183.2	141.7	4.75	4	8
945	29089	1523202883	732	1523202884	41.23809288	-8.54322207	181.9	147.1	3.75	4	10
946	29089	1523202884	734	1523202885	41.23807195	-8.54320005	181.8	147.6	3.25	4	9
947	29089	1523202885	717	1523202886	41.23805653	-8.54318777	182.2	146.8	2.25	4	9
948	29089	1523202886	717	1523202887	41.23804303	-8.54317872	181.9	148.3	1.5	4	8
949	29089	1523202887	701	1523202888	41.23802909	-8.54317248	182.6	157	1.25	4	9
950	29089	1523202888	709	1523202889	41.23801057	-8.54316655	183.6	161.1	1.5	4	9
951	29089	1523202889	709	1523202890	41.23798831	-8.54316184	183.8	171.1	2	3	7
952	29089	1523202890	717	1523202891	41.23796083	-8.54316551	183.3	185.8	2.5	4	8
953	29089	1523202891	733	1523202892	41.23792043	-8.5431836	183.5	196.4	4	4	9
954	29089	1523202892	717	1523202893	41.23782735	-8.54326728	182.2	204.7	8	4	7
955	29089	1523202893	677	1523202894	41.23776195	-8.54330709	181.6	204.7	8	5	7
956	29089	1523202894	669	1523202895	41.2376897	-8.54337833	181.9	208.9	9	4	9
957	29089	1523202895	717	1523202896	41.2375888	-8.54342475	181.9	204.4	11	4	9
958	29089	1523202896	741	1523202897	41.2375022	-8.54348632	181.8	204.9	11	4	9
959	29089	1523202897	727	1523202898	41.23741606	-8.54354899	181.8	205.6	11	4	9
960	29089	1523202898	731	1523202899	41.23732438	-8.54360046	181.9	205.8	10.75	3	9
961	29089	1523202899	709	1523202900	41.237246	-8.54363227	182	205.3	9.5	3	9
962	29089	1523202900	742	1523202901	41.23718456	-8.54368035	181.4	206.7	8.25	3	11
963	29089	1523202901	718	1523202902	41.23712376	-8.5437176	181.5	206.1	7.25	3	9
964	29089	1523202902	718	1523202903	41.23706158	-8.54376306	182.4	207.6	6.75	4	7
965	29089	1523202903	678	1523202904	41.23700865	-8.54379973	182.4	207.6	6.75	8	7
966	29089	1523202904	718	1523202905	41.23702355	-8.54379812	182.6	200.1	2.5	5	9
967	29089	1523202905	726	1523202906	41.23702104	-8.54379356	183.2	0	0	5	8
968	29089	1523202906	752	1523202907	41.23702154	-8.54380361	182.7	0	0	5	10
969	29089	1523202907	735	1523202908	41.23701959	-8.54380478	182.7	204.2	2	5	9
970	29089	1523202908	743	1523202909	41.23702283	-8.54381038	183.3	204.7	3.75	4	10
971	29089	1523202909	738	1523202910	41.23698007	-8.54384217	183.1	204.8	4.75	4	9
972	29089	1523202910	726	1523202911	41.23695245	-8.54385682	182.5	208.3	5	4	10
973	29089	1523202911	718	1523202912	41.23688889	-8.54389209	182.8	204.3	7.25	4	7
974	29089	1523202912	678	1523202913	41.23682907	-8.5439279	182	204.3	7.25	5	7
975	29089	1523202913	695	1523202914	41.23675059	-8.54396042	180.9	204.8	8.75	3	10
976	29089	1523202914	734	1523202915	41.2366734	-8.54401591	179.6	204.3	10	3	10
977	29089	1523202915	735	1523202916	41.23658893	-8.54406713	178	204.1	10.25	3	10
978	29089	1523202916	727	1523202917	41.23651148	-8.54411472	176.3	204.7	10.5	3	9
979	29089	1523202917	678	1523202918	41.23642558	-8.54416694	175.8	204.7	10.5	5	9
980	29089	1523202918	698	1523202919	41.23637011	-8.54423897	175.2	217.5	9.5	3	10
981	29089	1523202919	711	1523202920	41.23631177	-8.54433207	174.9	240.3	9.25	3	10
982	29089	1523202920	735	1523202921	41.23629254	-8.54442873	174.3	261.1	9.25	3	10
983	29089	1523202921	735	1523202922	41.2362968	-8.54454077	173.4	273.7	10	3	10
984	29089	1523202922	735	1523202923	41.23630706	-8.54468201	173.5	286.4	12	3	10
985	29089	1523202923	727	1523202924	41.23634193	-8.5448223	173.3	288	13	3	10
986	29089	1523202924	723	1523202925	41.23637824	-8.54497297	172.8	286.9	14.25	3	9
987	29089	1523202925	728	1523202926	41.23641634	-8.54514924	172.8	285.3	15.25	3	10
988	29089	1523202926	682	1523202927	41.23644156	-8.54533471	175.7	286.1	16	3	10
989	29089	1523202927	736	1523202928	41.23647511	-8.54553184	177.4	285.5	16.5	3	10
990	29089	1523202928	748	1523202929	41.23651563	-8.54571989	178.6	284.5	16.25	3	10
991	29089	1523202929	728	1523202930	41.23655173	-8.54592099	178.9	283.9	16.25	3	10
992	29089	1523202930	744	1523202931	41.23658014	-8.54611688	180.4	286.1	16.5	3	10
993	29089	1523202931	753	1523202932	41.23661863	-8.54631025	181.2	286	16.25	4	10
994	29089	1523202932	752	1523202933	41.23665715	-8.54649611	182.1	284.6	16	4	11
995	29089	1523202933	720	1523202934	41.23670024	-8.54667761	182.5	287.1	15.5	4	10
996	29089	1523202934	720	1523202935	41.23674932	-8.54683735	182.6	291.2	15	4	8
997	29089	1523202935	704	1523202936	41.23681188	-8.54699443	183.2	296.7	15	4	10
998	29089	1523202936	729	1523202937	41.23688225	-8.5471902	186.4	298.6	15.75	5	9
999	29089	1523202937	729	1523202938	41.23700836	-8.54726899	187.2	330.3	15.5	5	9
1000	29089	1523202938	729	1523202939	41.23712056	-8.54733066	187.5	341.4	15.75	4	9
1001	29089	1523202939	747	1523202940	41.23727025	-8.54736648	188	346.2	16	4	10
1002	29089	1523202940	738	1523202941	41.23743921	-8.54739586	189	351.4	16.75	4	9
1003	29089	1523202941	721	1523202942	41.23758804	-8.54742089	189.3	351.5	17.5	4	9
1004	29089	1523202942	722	1523202943	41.2377438	-8.54743484	189.9	351.7	18.25	4	9
1005	29089	1523202943	721	1523202944	41.23791506	-8.54746996	190	350.9	18	4	9
1006	29089	1523202944	705	1523202945	41.23807626	-8.54750193	190.4	351	17.75	4	9
1007	29089	1523202945	738	1523202946	41.23823546	-8.54753875	190	350.1	16.75	3	10
1008	29089	1523202946	730	1523202947	41.23838235	-8.54757237	190.2	350.3	16.25	3	10
1009	29089	1523202947	739	1523202948	41.23852009	-8.54760677	191.4	350.7	15.5	3	10
1010	29089	1523202948	741	1523202949	41.23864688	-8.54764759	191.4	351.2	14	3	11
1011	29089	1523202949	729	1523202950	41.23875924	-8.54766604	192	351.4	12	3	11
1012	29089	1523202950	746	1523202951	41.23885134	-8.54768361	191.7	350.4	9.75	3	11
1013	29089	1523202951	705	1523202952	41.23891535	-8.54770716	192.8	350.9	6.75	3	10
1014	29089	1523202952	789	1523202953	41.23896636	-8.54771443	193.9	351.6	6	3	11
1015	29089	1523202953	772	1523202954	41.23898519	-8.54772256	194.1	350.2	2.75	4	11
1016	29089	1523202954	722	1523202955	41.23897599	-8.54772228	194.2	0	0	3	11
1017	29089	1523202955	770	1523202956	41.23897066	-8.54771429	194	0	0	3	11
1018	29089	1523202956	746	1523202957	41.23896719	-8.54771281	193.9	0	0	3	10
1019	29089	1523202957	746	1523202958	41.2389704	-8.54771375	194	347.6	2.75	3	11
1020	29089	1523202958	739	1523202959	41.23901199	-8.54772809	194.7	345.8	5	3	10
1021	29089	1523202959	738	1523202960	41.23906642	-8.54775031	194.2	346.4	5.75	3	9
1022	29089	1523202960	682	1523202961	41.2391346	-8.54775263	194.9	349.3	7	3	10
1023	29089	1523202961	723	1523202962	41.23921026	-8.54777042	193.3	349.2	8.25	3	10
1024	29089	1523202962	707	1523202963	41.23928361	-8.54778867	193.7	347.8	9.25	3	9
1025	29089	1523202963	739	1523202964	41.23936457	-8.54781047	194.1	349	9.25	3	7
1026	29089	1523202964	738	1523202965	41.23945332	-8.547841	193.7	345.2	10	3	8
1027	29089	1523202965	731	1523202966	41.23954283	-8.54786281	193.3	348.1	10.25	3	9
1028	29089	1523202966	745	1523202967	41.23963545	-8.54788445	193.3	350	10.25	3	9
1029	29089	1523202967	699	1523202968	41.23971349	-8.54789106	193.4	352.7	9.5	3	8
1030	29089	1523202968	708	1523202969	41.23979995	-8.54791559	194.5	352.2	8.75	3	8
1031	29089	1523202969	700	1523202970	41.23986736	-8.5479199	195	354.9	8.25	3	7
1032	29089	1523202970	676	1523202971	41.23994023	-8.54792855	195.4	354.9	8.25	5	7
1033	29089	1523202971	731	1523202972	41.24002589	-8.54794352	195.7	350.8	9.25	4	9
1034	29089	1523202972	731	1523202973	41.24012003	-8.54797405	194.6	349.8	9.75	3	9
1035	29089	1523202973	683	1523202974	41.24020746	-8.54799495	194.2	349.8	9.75	5	9
1036	29089	1523202974	692	1523202975	41.24029905	-8.54801489	194.2	348.8	9.75	4	9
1037	29089	1523202975	693	1523202976	41.24039128	-8.54804284	193.8	346.5	9.5	4	7
1038	29089	1523202976	684	1523202977	41.240459	-8.54806652	195.6	347.2	8.25	3	8
1039	29089	1523202977	675	1523202978	41.24053082	-8.54808814	195.8	347.2	8.25	5	8
1040	29089	1523202978	764	1523202979	41.24058332	-8.54808721	195.9	356.1	5	4	9
1041	29089	1523202979	764	1523202980	41.24061893	-8.54807608	195.8	23.8	4.25	4	10
1042	29089	1523202980	756	1523202981	41.24065176	-8.54805007	195	20.2	3.75	5	10
1043	29089	1523202981	699	1523202982	41.24067054	-8.54805041	194.8	4.3	2.75	5	10
1044	29089	1523202982	733	1523202983	41.24068947	-8.5480733	193.7	326.6	2	5	9
1045	29089	1523202983	708	1523202984	41.24070803	-8.54807483	194.1	312.2	1.5	5	10
1046	29089	1523202984	708	1523202985	41.24066162	-8.54808036	195.8	0	0	4	11
1047	29089	1523202985	732	1523202986	41.2406607	-8.54807928	196	0	0	4	8
1048	29089	1523202986	684	1523202987	41.2406607	-8.54807928	196	0	0	5	8
1049	29089	1523202987	725	1523202988	41.2406621	-8.54807299	196	312.2	0.5	4	8
1050	29089	1523202988	733	1523202989	41.24065252	-8.54807106	197.4	312.2	0.5	4	10
1051	29089	1523202989	725	1523202990	41.24065034	-8.54806861	198.9	312.2	0.75	3	10
1052	29089	1523202990	685	1523202991	41.24064463	-8.54806859	198.9	0	0	3	10
1053	29089	1523202991	749	1523202992	41.24064281	-8.54807185	198.7	0	0	4	9
1054	29089	1523202992	685	1523202993	41.24064261	-8.54807407	198.7	263.5	1.5	4	9
1055	29089	1523202993	741	1523202994	41.24064124	-8.54809618	198.6	237	2.75	4	10
1056	29089	1523202994	750	1523202995	41.24061988	-8.54811353	198.8	211.7	2.75	3	9
1057	29089	1523202995	732	1523202996	41.24059185	-8.54811921	197.7	184	3	3	9
1058	29089	1523202996	743	1523202997	41.24055856	-8.54812021	197.7	183.9	3.75	3	9
1059	29089	1523202997	725	1523202998	41.24048788	-8.54809664	197.4	168.4	6.75	3	8
1060	29089	1523202998	717	1523202999	41.24041864	-8.54808226	197.2	170.1	7.75	3	8
1061	29089	1523202999	710	1523203000	41.24034522	-8.54806534	197	168.3	8.25	3	8
1062	29089	1523203000	685	1523203001	41.24027251	-8.54804543	197.1	168.3	8.25	5	8
1063	29089	1523203001	702	1523203002	41.24018675	-8.54801471	197.1	168.8	10.25	3	7
1064	29089	1523203002	726	1523203003	41.24010266	-8.547981	197.4	168.2	11	3	9
1065	29089	1523203003	686	1523203004	41.24000571	-8.54795428	197.1	168.2	11	5	9
1066	29089	1523203004	694	1523203005	41.23990154	-8.54793982	195.7	171.6	11.5	3	7
1067	29089	1523203005	726	1523203006	41.23979013	-8.54792423	194.8	172.2	11.25	3	8
1068	29089	1523203006	691	1523203007	41.23968639	-8.5478991	193.8	171.1	11.75	4	7
1069	29089	1523203007	727	1523203008	41.23958875	-8.5478732	192.8	171.9	11.75	4	8
1070	29089	1523203008	702	1523203009	41.23947254	-8.54786586	192.2	171.8	11.75	4	9
1071	29089	1523203009	734	1523203010	41.2393706	-8.54783322	191.7	167.8	12	4	8
1072	29089	1523203010	731	1523203011	41.23927226	-8.54781024	190.4	172.3	10.5	3	9
1073	29089	1523203011	735	1523203012	41.23918428	-8.54779233	190.6	170.5	9	3	9
1074	29089	1523203012	759	1523203013	41.23911844	-8.54777386	190.2	169.6	6.5	4	10
1075	29089	1523203013	728	1523203014	41.23908032	-8.5477675	190.1	169.1	4	3	9
1076	29089	1523203014	728	1523203015	41.23906196	-8.547759	189.8	170.7	1.25	3	8
1077	29089	1523203015	703	1523203016	41.23907222	-8.54776592	189.7	0	0	3	9
1078	29089	1523203016	710	1523203017	41.23907129	-8.54776578	189.7	173.6	0.75	3	8
1079	29089	1523203017	735	1523203018	41.23904589	-8.54776146	190.3	169.1	3.25	3	9
1080	29089	1523203018	744	1523203019	41.23900457	-8.5477477	190.3	170.4	4.75	3	10
1081	29089	1523203019	760	1523203020	41.23895722	-8.5477322	189.9	168.5	5.5	3	10
1082	29089	1523203020	727	1523203021	41.23889388	-8.54772198	189.4	168.6	7.5	3	9
1083	29089	1523203021	751	1523203022	41.23882089	-8.54770591	188.9	169.8	8.75	3	9
1084	29089	1523203022	695	1523203023	41.23874147	-8.54768428	187.5	169.4	9.5	3	10
1085	29089	1523203023	743	1523203024	41.23864744	-8.54766152	187.2	170.5	11.25	3	10
1086	29089	1523203024	696	1523203025	41.23854145	-8.54764208	188.2	170	12.25	3	8
1087	29089	1523203025	745	1523203026	41.23843626	-8.54761703	187.6	169.6	12.75	3	10
1088	29089	1523203026	753	1523203027	41.23832068	-8.54758599	187.9	170.3	12.75	4	9
1089	29089	1523203027	728	1523203028	41.23819857	-8.54755167	186.7	170.5	14	4	8
1090	29089	1523203028	727	1523203029	41.23806693	-8.54751326	186.4	169.8	14.25	4	7
1091	29089	1523203029	727	1523203030	41.23794419	-8.54747473	186.3	169.7	14	3	8
1092	29089	1523203030	728	1523203031	41.23781536	-8.54743771	185.4	170.6	14.5	4	8
1093	29089	1523203031	712	1523203032	41.23769673	-8.54740861	185.2	170.1	14.25	3	8
1094	29089	1523203032	713	1523203033	41.23757242	-8.54738859	184.2	170.4	13.75	3	8
1095	29089	1523203033	738	1523203034	41.23745823	-8.54736621	183.3	172.2	13.75	3	8
1096	29089	1523203034	728	1523203035	41.2373529	-8.54734951	183.4	172.6	12.5	3	8
1097	29089	1523203035	736	1523203036	41.23724235	-8.54732892	183.1	172.5	12.25	3	9
1098	29089	1523203036	744	1523203037	41.23714293	-8.54730695	182.6	166.5	11.75	3	9
1099	29089	1523203037	745	1523203038	41.23704045	-8.5472819	183.1	164.9	11.5	4	9
1100	29089	1523203038	745	1523203039	41.23695302	-8.54722117	183.3	150.1	11.25	5	8
1101	29089	1523203039	745	1523203040	41.23683974	-8.54711977	183.5	144.7	12.5	5	8
1102	29089	1523203040	691	1523203041	41.23679354	-8.54701801	183.7	116.3	12.25	4	8
1103	29089	1523203041	737	1523203042	41.23674841	-8.54687111	182.6	109.7	13.5	4	8
1104	29089	1523203042	690	1523203043	41.23670263	-8.54670599	182.5	112.2	14.25	4	8
1105	29089	1523203043	741	1523203044	41.23666817	-8.54653931	182.1	109.3	14.75	4	8
1106	29089	1523203044	729	1523203045	41.23663727	-8.54637939	181.8	106.3	15.5	4	8
1107	29089	1523203045	730	1523203046	41.23658061	-8.54620034	182.8	106.9	15.75	4	8
1108	29089	1523203046	742	1523203047	41.23653405	-8.5460147	182.6	107.7	16	4	9
1109	29089	1523203047	705	1523203048	41.2364915	-8.54583337	182.3	106.7	16	4	9
1110	29089	1523203048	728	1523203049	41.23644915	-8.54565409	182	106.6	15.75	4	9
1111	29089	1523203049	752	1523203050	41.23640938	-8.54547611	181.2	107	15.5	4	8
1112	29089	1523203050	689	1523203051	41.23636832	-8.54529833	180.7	107	15.5	7	8
1113	29089	1523203051	690	1523203052	41.23633406	-8.54512835	180.9	106.4	14.75	7	8
1114	29089	1523203052	730	1523203053	41.23631004	-8.54497863	180.8	106.1	13.25	4	8
1115	29089	1523203053	897	1523203054	41.23628504	-8.54483452	181.1	107.4	12.25	3	10
1116	29089	1523203055	914	1523203056	41.23623559	-8.54460579	180.2	108.8	9	3	10
1117	29089	1523203057	771	1523203058	41.23619836	-8.54446537	180.4	112.8	5.75	4	11
1118	29089	1523203058	698	1523203059	41.23618774	-8.54442045	180.5	113.1	4	3	11
1119	29089	1523203059	746	1523203060	41.23618837	-8.54439616	180.2	106.9	1.5	3	11
1120	29089	1523203060	747	1523203061	41.23618617	-8.544374	180.5	101.6	2	3	9
1121	29089	1523203061	731	1523203062	41.23618758	-8.54433317	180.5	81.4	3.75	3	9
1122	29089	1523203062	773	1523203063	41.23620642	-8.54428104	181	53.6	5	3	11
1123	29089	1523203063	723	1523203064	41.23623953	-8.5442354	182	37.2	5.25	3	11
1124	29089	1523203064	755	1523203065	41.23629694	-8.544191	181.3	30.9	7.5	3	10
1125	29089	1523203065	772	1523203066	41.23636899	-8.5441399	181.1	28.1	9	3	12
1126	29089	1523203066	756	1523203067	41.23644653	-8.54408434	180.6	26	9.5	3	11
1127	29089	1523203067	747	1523203068	41.23652051	-8.54402766	181.4	24.7	9.5	3	11
1128	29089	1523203068	747	1523203069	41.23660002	-8.54397461	181.7	24.6	10	3	10
1129	29089	1523203069	755	1523203070	41.23669088	-8.54392926	181.5	23.6	10	3	11
1130	29089	1523203070	756	1523203071	41.23676437	-8.54388171	181.1	24.9	9	4	12
1131	29089	1523203071	763	1523203072	41.23682258	-8.54385433	180.6	20.4	6.5	4	12
1132	29089	1523203072	756	1523203073	41.23686513	-8.54382316	180.7	28.4	4.75	4	11
1133	29089	1523203073	747	1523203074	41.23688984	-8.54380088	182	22.8	2.5	4	10
1134	29089	1523203074	740	1523203075	41.23689607	-8.54379248	182.4	22.8	0.25	3	9
1135	29089	1523203075	732	1523203076	41.23690364	-8.54378265	182.4	0	0	3	10
1136	29089	1523203076	740	1523203077	41.23690473	-8.54378175	182.4	32	1.25	3	9
1137	29089	1523203077	740	1523203078	41.23692303	-8.54376423	181.8	34.2	2.75	4	10
1138	29089	1523203078	750	1523203079	41.23695613	-8.54374295	181.5	27.9	4	4	10
1139	29089	1523203079	718	1523203080	41.23699029	-8.54371405	181.5	25.9	5.75	4	10
1140	29089	1523203080	767	1523203081	41.23703986	-8.54367515	181.6	27	6.25	4	10
1141	29089	1523203081	748	1523203082	41.23709938	-8.54364652	181.9	26.6	7.5	4	9
1142	29089	1523203082	751	1523203083	41.23717926	-8.54360385	183.5	23.7	9	4	10
1143	29089	1523203083	751	1523203084	41.2372583	-8.54355378	182.9	24	9.5	4	10
1144	29089	1523203084	765	1523203085	41.23732917	-8.54352291	183.3	29.5	8.25	4	11
1145	29089	1523203085	765	1523203086	41.2374232	-8.54346453	184.6	25.3	10.75	5	11
1146	29089	1523203086	750	1523203087	41.23750749	-8.5434135	184.6	25.2	11.25	5	10
1147	29089	1523203087	704	1523203088	41.23759903	-8.54335646	185.1	25.2	11.25	6	10
1148	29089	1523203088	700	1523203089	41.23769611	-8.54329452	184.8	24.8	11.75	5	10
1149	29089	1523203089	734	1523203090	41.23779636	-8.54322705	184.5	25.1	11.5	5	7
1150	29089	1523203090	695	1523203091	41.23789024	-8.54316888	184.5	25.1	11.5	8	7
1151	29089	1523203091	717	1523203092	41.23798539	-8.5431389	184.3	25.5	10.25	5	8
1152	29089	1523203092	701	1523203093	41.23806013	-8.54308728	184.5	23.7	9.25	5	7
1153	29089	1523203093	702	1523203094	41.2381153	-8.54305283	184.7	22.7	7.5	4	8
1154	29089	1523203094	918	1523203095	41.23815854	-8.54304035	184.7	13.2	5.5	4	9
1155	29089	1523203096	933	1523203097	41.23821396	-8.54309426	184.5	316.7	4	4	9
1156	29089	1523203098	883	1523203099	41.23823091	-8.54318258	183.3	283.5	3.75	4	10
1157	29089	1523203099	790	1523203100	41.23822898	-8.54322917	183.9	272.4	3.75	4	10
1158	29089	1523203100	822	1523203101	41.23822525	-8.54326437	184.3	256.6	3.25	4	10
1159	29089	1523203101	898	1523203102	41.23819256	-8.5432864	184.5	222.7	3.25	3	10
1160	29089	1523203103	906	1523203104	41.238133	-8.54327446	184.1	156.5	4	4	10
1161	29089	1523203105	919	1523203106	41.23808635	-8.54321352	183.8	143.4	3.75	4	11
1162	29089	1523203107	846	1523203108	41.23802904	-8.54317239	183.6	150.5	3.5	4	11
1163	29089	1523203108	894	1523203109	41.2380098	-8.54315913	183.8	154.3	3	4	10
1164	29089	1523203110	935	1523203111	41.23797351	-8.54314265	184.2	163.5	2.75	3	10
1165	29089	1523203112	951	1523203113	41.23792223	-8.54316864	182.9	193.9	3.25	4	10
1166	29089	1523203114	887	1523203115	41.23781017	-8.54327328	182.7	203	6.5	5	10
1167	29089	1523203116	711	1523203117	41.2376976	-8.54334343	183.8	204	6.75	4	11
1168	29089	1523203117	755	1523203118	41.23763833	-8.54337088	183.2	202.6	6.75	4	11
1169	29089	1523203118	759	1523203119	41.23758258	-8.54341007	182.8	204.6	7.25	4	10
1170	29089	1523203119	847	1523203120	41.23751941	-8.54345713	182.7	204.8	7.5	4	10
1171	29089	1523203121	911	1523203122	41.23739225	-8.54354288	182.9	205.7	7.75	4	11
1172	29089	1523203123	855	1523203124	41.23728411	-8.54362151	181.1	204.6	6.75	4	11
1173	29089	1523203124	944	1523203125	41.23723321	-8.54365358	181.2	205.8	6.25	3	11
1174	29089	1523203126	968	1523203127	41.23715055	-8.54370167	180.7	206	5.25	4	11
1175	29089	1523203128	943	1523203129	41.23707484	-8.54375111	180.4	205.4	4.25	4	11
1176	29089	1523203130	881	1523203131	41.23701947	-8.54378888	180	206	3.5	3	11
1177	29089	1523203131	863	1523203132	41.23699131	-8.54380623	179.5	205.1	3.25	3	11
1178	29089	1523203132	824	1523203133	41.23696279	-8.5438228	180	205.4	3.75	3	11
1179	29089	1523203133	952	1523203134	41.23693394	-8.54384257	179.9	205.6	3.5	3	11
1180	29089	1523203135	729	1523203136	41.23688256	-8.54387246	179	205.2	3.5	5	12
1181	29089	1523203136	776	1523203137	41.23685675	-8.54389083	178.6	205.2	3.25	4	12
1182	29089	1523203137	697	1523203138	41.23682719	-8.54390593	178.8	204.4	3.5	4	12
1183	29089	1523203138	795	1523203139	41.23679876	-8.54392548	178.1	205	3.5	3	12
1184	29089	1523203139	777	1523203140	41.23677053	-8.54394325	178.9	205.6	3.5	3	11
1185	29089	1523203140	769	1523203141	41.23674275	-8.5439609	178.4	205.2	3.5	3	11
1186	29089	1523203141	761	1523203142	41.23671492	-8.54397823	178.8	204.7	3.5	3	12
1187	29089	1523203142	753	1523203143	41.23668662	-8.5439959	178.3	204.4	3.5	3	11
1188	29089	1523203143	722	1523203144	41.23665843	-8.54401459	177.5	204.8	3.5	3	11
1189	29089	1523203144	770	1523203145	41.23662661	-8.5440357	178.3	205.3	3.5	3	11
1190	29089	1523203145	792	1523203146	41.23656035	-8.5440915	178.3	206	6.5	3	11
1191	29089	1523203146	765	1523203147	41.23650266	-8.54413034	179	205.4	8.25	3	11
1192	29089	1523203147	754	1523203148	41.23643542	-8.54417723	178.9	206.1	8.25	3	11
1193	29089	1523203148	754	1523203149	41.2363716	-8.54422402	178.2	214.5	8	3	10
1194	29089	1523203149	754	1523203150	41.23632166	-8.54428667	177	224	8	3	10
1195	29089	1523203150	707	1523203151	41.23628739	-8.54436748	177.8	245.1	7.5	3	10
1196	29089	1523203151	753	1523203152	41.23627392	-8.54445058	176.3	263.7	7.75	3	11
1197	29089	1523203152	759	1523203153	41.23627256	-8.54454782	176	278.2	8.5	3	10
1198	29089	1523203153	747	1523203154	41.23628997	-8.54465473	176.4	285.8	9.25	3	10
1199	29089	1523203154	746	1523203155	41.23632584	-8.54476594	176.7	289.7	10.5	3	8
1200	29089	1523203155	739	1523203156	41.23635403	-8.54489032	176	288	11.5	3	8
1201	29089	1523203156	712	1523203157	41.2363858	-8.54502001	175.7	288	11.5	5	8
1202	29089	1523203157	715	1523203158	41.23643013	-8.54515421	175.1	286.8	12	3	9
1203	29089	1523203158	750	1523203159	41.2364502	-8.54530813	176.8	284.1	12.75	3	10
1204	29089	1523203159	731	1523203160	41.2364744	-8.54545758	177.4	284	13.25	3	10
1205	29089	1523203160	723	1523203161	41.23650342	-8.54561694	176.7	285.2	14	3	9
1206	29089	1523203161	747	1523203162	41.23652876	-8.54578412	177.3	283.4	14.25	3	10
1207	29089	1523203162	749	1523203163	41.23655223	-8.54595677	178.3	284.8	14.5	3	10
1208	29089	1523203163	764	1523203164	41.23659584	-8.5461172	179.2	285.2	14.25	3	10
1209	29089	1523203164	759	1523203165	41.236627	-8.54628208	179.7	284.5	13.75	3	10
1210	29089	1523203165	764	1523203166	41.23666287	-8.54643137	179.9	286.8	13.75	3	11
1211	29089	1523203166	756	1523203167	41.23671159	-8.54657235	180.4	290.9	13	3	11
1212	29089	1523203167	739	1523203168	41.23675285	-8.54671319	180.8	291.4	12.5	3	9
1213	29089	1523203168	748	1523203169	41.23679931	-8.54685104	181.2	293.2	11.75	3	8
1214	29089	1523203169	732	1523203170	41.23684043	-8.54697013	181.5	298.1	11	3	9
1215	29089	1523203170	758	1523203171	41.23689554	-8.54706616	181.4	310.5	10.75	3	9
1216	29089	1523203171	773	1523203172	41.23695697	-8.54715504	181.3	318.8	10.25	3	9
1217	29089	1523203172	771	1523203173	41.23703991	-8.54722177	181.6	335.2	11.25	3	10
1218	29089	1523203173	748	1523203174	41.23713766	-8.54726846	182	343.3	11.5	3	10
1219	29089	1523203174	772	1523203175	41.23724021	-8.54729398	182.8	344.8	11.75	4	10
1220	29089	1523203175	724	1523203176	41.23735563	-8.54732365	183.4	347.9	12.25	4	10
1221	29089	1523203176	724	1523203177	41.23747128	-8.54735613	183.3	350.3	13	4	9
1222	29089	1523203177	700	1523203178	41.23758428	-8.54738299	182.9	350.7	13.25	4	8
1223	29089	1523203178	740	1523203179	41.23771204	-8.54740586	182.5	351.1	13.5	3	9
1224	29089	1523203179	749	1523203180	41.2378266	-8.54743159	182.4	350.7	13.25	3	9
1225	29089	1523203180	748	1523203181	41.23794287	-8.54746089	182.5	350.8	12.75	3	9
1226	29089	1523203181	741	1523203182	41.23804722	-8.54748136	182.8	350.8	12.25	3	9
1227	29089	1523203182	708	1523203183	41.23816358	-8.5474947	181.5	351	10.75	3	10
1228	29089	1523203183	757	1523203184	41.23824675	-8.54750758	183.2	350.1	9.25	3	10
1229	29089	1523203184	766	1523203185	41.23830086	-8.54754123	187.3	350.2	7.75	3	10
1230	29089	1523203185	749	1523203186	41.23835424	-8.54752099	191.8	1.5	7	4	10
1231	29089	1523203186	766	1523203187	41.23841424	-8.5475337	191.9	353.5	6.5	5	10
1232	29089	1523203187	749	1523203188	41.23846572	-8.54755462	191.3	349	5.5	5	9
1233	29089	1523203188	725	1523203189	41.2384954	-8.54757462	193.8	353.1	5.25	5	9
1234	29089	1523203189	757	1523203190	41.23854188	-8.54760038	194.7	348.5	4.5	5	9
1235	29089	1523203190	749	1523203191	41.23858782	-8.54760819	194.6	349.3	4.25	4	10
1236	29089	1523203191	733	1523203192	41.23862523	-8.54760939	195	348.2	4	4	11
1237	29089	1523203192	782	1523203193	41.23865911	-8.54760768	195.8	350	4	3	11
