n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2574	38657	1527353882	202	1527353877	41.15988373	-8.60995583	209	182	10.5	5	10
2575	38657	1527353883	204	1527353878	41.15978082	-8.60994266	209	180.8	9.75	5	10
2576	38657	1527353884	204	1527353879	41.15967245	-8.60995975	211	189.2	12.5	5	8
2577	38657	1527353885	199	1527353880	41.15956524	-8.60998276	212	189.2	12.5	5	8
2578	38657	1527353886	202	1527353881	41.15944452	-8.6099664	213	179	12.75	4	9
2579	38657	1527353887	204	1527353882	41.15931816	-8.60997694	213	180.7	12.5	4	8
2580	38657	1527353888	203	1527353883	41.15921789	-8.60997987	211	178.4	11.5	3	7
2581	38657	1527353889	203	1527353884	41.15911247	-8.60997599	209	178.4	11.5	4	7
2582	38657	1527353890	203	1527353885	41.15904278	-8.60996195	208	181.4	9	3	7
2583	38657	1527353891	200	1527353886	41.15898277	-8.60997527	207	185.1	5.25	3	7
2584	38657	1527353892	199	1527353887	41.15893342	-8.60998113	206	185.1	5.25	4	7
2585	38657	1527353893	202	1527353888	41.15889369	-8.60999417	205	183.6	3.25	4	8
2586	38657	1527353894	206	1527353889	41.15886335	-8.61000564	204	176.2	1.5	4	9
2587	38657	1527353895	203	1527353890	41.15885859	-8.60999228	204	176.2	0.75	5	9
2588	38657	1527353896	205	1527353891	41.15884446	-8.61000162	203	0	0	5	8
2589	38657	1527353897	198	1527353892	41.15884446	-8.61000162	203	0	0	6	8
2590	38657	1527353898	202	1527353893	41.15883426	-8.61000607	202	0	0	6	7
2591	38657	1527353899	201	1527353894	41.15883453	-8.61000345	202	0	0	6	8
2592	38657	1527353900	201	1527353895	41.15882837	-8.61000709	202	0	0	6	7
2593	38657	1527353901	205	1527353896	41.1588241	-8.61000758	202	0	0	7	7
2594	38657	1527353902	206	1527353897	41.15881995	-8.610006	202	0	0	7	7
2595	38657	1527353903	207	1527353898	41.15881859	-8.61000746	202	0	0	7	7
2596	38657	1527353904	210	1527353899	41.15881766	-8.61000603	201	0	0	6	8
2597	38657	1527353905	204	1527353900	41.15881836	-8.61000527	202	0	0	6	7
2598	38657	1527353906	209	1527353901	41.1588182	-8.61000281	202	0	0	6	7
2599	38657	1527353907	210	1527353902	41.15881783	-8.61000418	202	0	0	6	7
2600	38657	1527353908	205	1527353903	41.15881786	-8.61000389	202	0	0	6	6
2601	38657	1527353909	205	1527353904	41.15881777	-8.61000411	202	0	0	6	7
2602	38657	1527353910	192	1527353905	41.15881777	-8.61000411	202	0	0	7	7
2603	38657	1527353911	206	1527353906	41.1588177	-8.61000424	202	0	0	6	6
2604	38657	1527353912	203	1527353907	41.1588177	-8.61000424	202	0	0	7	6
2605	38657	1527353913	206	1527353908	41.15881767	-8.61000421	202	0	0	6	6
2606	38657	1527353914	201	1527353909	41.15881766	-8.61000423	202	0	0	6	6
2607	38657	1527353915	202	1527353910	41.15881763	-8.61000424	202	0	0	6	6
2608	38657	1527353916	207	1527353911	41.15881762	-8.6100043	202	0	0	6	6
2609	38657	1527353917	206	1527353912	41.15881761	-8.61000437	202	0	0	6	6
2610	38657	1527353918	207	1527353913	41.15881759	-8.61000444	202	0	0	6	6
2611	38657	1527353919	205	1527353914	41.15881759	-8.61000448	202	0	0	6	6
2612	38657	1527353920	203	1527353915	41.15881759	-8.61000449	202	0	0	6	6
2613	38657	1527353921	207	1527353916	41.15881756	-8.6100045	202	0	0	6	6
2614	38657	1527353922	204	1527353917	41.15881749	-8.61000449	202	0	0	6	6
2615	38657	1527353923	210	1527353918	41.15881746	-8.61000445	202	0	0	6	6
2616	38657	1527353924	208	1527353919	41.1588174	-8.61000441	202	0	0	6	6
2617	38657	1527353925	204	1527353920	41.15881724	-8.61000347	202	0	0	6	7
2618	38657	1527353926	209	1527353921	41.15881724	-8.61000345	202	0	0	6	7
2619	38657	1527353927	207	1527353922	41.15881586	-8.61000378	202	190.3	0.75	6	9
2620	38657	1527353928	200	1527353923	41.15879266	-8.61000106	201	175.5	2	6	7
2621	38657	1527353929	202	1527353924	41.15877174	-8.61000251	202	200.9	2	5	9
2622	38657	1527353930	206	1527353925	41.15874581	-8.61000511	203	189.3	2.25	5	9
2623	38657	1527353931	200	1527353926	41.15866813	-8.61002512	202	184.3	6.5	5	9
2624	38657	1527353932	200	1527353927	41.15860973	-8.61003013	202	183.7	7	6	8
2625	38657	1527353933	205	1527353928	41.15855795	-8.61002934	200	185.6	7.75	5	9
2626	38657	1527353934	203	1527353929	41.15849097	-8.6100538	200	183.6	7.25	5	8
2627	38657	1527353935	209	1527353930	41.15842372	-8.61005939	199	183.6	7.25	6	8
2628	38657	1527353936	205	1527353931	41.15829883	-8.61002792	200	177.5	8.5	6	8
2629	38657	1527353937	202	1527353932	41.15818842	-8.61004311	200	182.2	9.75	6	8
2630	38657	1527353938	204	1527353933	41.15810268	-8.61003858	201	182.7	10	6	9
2631	38657	1527353939	197	1527353934	41.15801394	-8.61002488	201	178.9	9.5	6	10
2632	38657	1527353940	196	1527353935	41.15792338	-8.61002604	200	179.4	9.5	6	10
2633	38657	1527353941	206	1527353936	41.15784576	-8.61002543	199	179.3	9	5	11
2634	38657	1527353942	203	1527353937	41.1577633	-8.61003291	199	182.5	8.75	5	11
2635	38657	1527353943	207	1527353938	41.15767869	-8.61001793	199	183.6	7.5	4	11
2636	38657	1527353944	202	1527353939	41.15762	-8.61003088	199	186.9	6.75	4	6
2637	38657	1527353945	205	1527353940	41.15758093	-8.61002937	199	186.4	5.5	4	8
2638	38657	1527353946	204	1527353941	41.15753093	-8.61002919	199	181.7	4.5	4	9
2639	38657	1527353947	203	1527353942	41.15749733	-8.60998695	197	174.7	2.75	3	9
2640	38657	1527353948	204	1527353943	41.15746593	-8.60998023	195	175.5	2.75	4	9
2641	38657	1527353949	208	1527353944	41.1574654	-8.60997659	194	183.5	0.75	4	9
2642	38657	1527353950	201	1527353945	41.15747182	-8.60997105	193	0	0	3	11
2643	38657	1527353951	206	1527353946	41.15747038	-8.60997495	194	0	0	3	10
2644	38657	1527353952	206	1527353947	41.15747396	-8.60997827	194	0	0	3	6
2645	38657	1527353953	204	1527353948	41.15747791	-8.60998264	194	0	0	3	7
2646	38657	1527353954	209	1527353949	41.1574827	-8.60998607	194	0	0	3	9
2647	38657	1527353955	201	1527353950	41.1574827	-8.60998607	194	0	0	3	9
2648	38657	1527353956	215	1527353951	41.15748789	-8.60999095	195	0	0	3	8
2649	38657	1527353957	210	1527353952	41.15748616	-8.60999129	196	0	0	3	9
2650	38657	1527353958	202	1527353953	41.15748616	-8.60999129	196	0	0	4	9
2651	38657	1527353959	201	1527353954	41.15748813	-8.60999379	196	0	0	4	9
2652	38657	1527353960	216	1527353955	41.15749328	-8.60998258	194	0	0	3	12
2653	38657	1527353961	209	1527353956	41.1574933	-8.6099826	194	0	0	3	10
2654	38657	1527353962	203	1527353957	41.15749235	-8.60998419	194	0	0	3	9
2655	38657	1527353963	207	1527353958	41.15749059	-8.60998429	194	182.6	1.5	3	8
2656	38657	1527353964	204	1527353959	41.15746466	-8.6099773	195	179.6	2	3	8
2657	38657	1527353965	199	1527353960	41.15743811	-8.6099736	194	177.5	3	4	9
2658	38657	1527353966	204	1527353961	41.15737358	-8.60998022	193	175.3	4.25	4	8
2659	38657	1527353967	204	1527353962	41.15731111	-8.60991892	192	145.4	6.25	4	9
2660	38657	1527353968	200	1527353963	41.15728299	-8.60985291	191	117.2	6.5	4	10
2661	38657	1527353969	202	1527353964	41.15726177	-8.60978661	190	115.6	6	5	10
2662	38657	1527353970	199	1527353965	41.15729163	-8.6096916	189	80.9	6.5	4	10
2663	38657	1527353971	206	1527353966	41.15730244	-8.60961429	188	77	6.25	5	10
2664	38657	1527353972	209	1527353967	41.15731295	-8.60954696	187	77.9	5.25	5	10
2665	38657	1527353973	208	1527353968	41.15731113	-8.60951366	187	76.2	3.75	4	10
2666	38657	1527353974	207	1527353969	41.1573232	-8.60947561	186	72.6	2.75	4	10
2667	38657	1527353975	215	1527353970	41.15732319	-8.6094619	187	80.7	1.75	3	10
2668	38657	1527353976	208	1527353971	41.15732791	-8.60944855	187	89.1	1	4	10
2669	38657	1527353977	198	1527353972	41.15732761	-8.60944066	187	89.1	0.75	4	10
2670	38657	1527353978	206	1527353973	41.157323	-8.60943676	187	89.1	0.25	4	10
2671	38657	1527353979	206	1527353974	41.15732275	-8.60944085	186	0	0	3	10
2672	38657	1527353980	211	1527353975	41.15732432	-8.60944079	186	0	0	3	10
2673	38657	1527353981	203	1527353976	41.15732389	-8.60944441	185	0	0	3	10
2674	38657	1527353982	209	1527353977	41.15732535	-8.60944717	185	0	0	3	10
2675	38657	1527353983	211	1527353978	41.15732542	-8.60944824	185	0	0	3	10
2676	38657	1527353984	213	1527353979	41.15732605	-8.6094512	184	0	0	3	10
2677	38657	1527353985	206	1527353980	41.15732424	-8.60945109	186	0	0	3	10
2678	38657	1527353986	210	1527353981	41.15732108	-8.60945329	186	0	0	4	10
2679	38657	1527353987	210	1527353982	41.15731822	-8.60945474	185	0	0	4	10
2680	38657	1527353988	212	1527353983	41.15731651	-8.60945572	185	0	0	4	10
2681	38657	1527353989	207	1527353984	41.1573158	-8.60945574	184	0	0	4	10
2682	38657	1527353990	208	1527353985	41.15731565	-8.60945532	184	0	0	3	10
2683	38657	1527353991	209	1527353986	41.15731551	-8.6094553	184	0	0	3	10
2684	38657	1527353992	207	1527353987	41.15731535	-8.60945523	184	0	0	4	10
2685	38657	1527353993	212	1527353988	41.15731528	-8.60945523	184	0	0	4	10
2686	38657	1527353994	207	1527353989	41.15731529	-8.60945521	187	0	0	4	10
2687	38657	1527353995	208	1527353990	41.15731529	-8.60945519	187	0	0	5	10
2688	38657	1527353996	202	1527353991	41.1573153	-8.60945519	187	0	0	5	10
2689	38657	1527353997	210	1527353992	41.15731529	-8.60945518	186	0	0	5	10
2690	38657	1527353998	214	1527353993	41.15731529	-8.60945516	186	0	0	5	10
2691	38657	1527353999	205	1527353994	41.15731529	-8.60945515	186	0	0	5	10
2692	38657	1527354000	208	1527353995	41.15731529	-8.60945512	185	0	0	5	10
2693	38657	1527354001	213	1527353996	41.15731529	-8.60945508	185	0	0	5	10
2694	38657	1527354002	206	1527353997	41.15731526	-8.60945506	185	0	0	5	10
2695	38657	1527354003	202	1527353998	41.15731525	-8.60945503	185	0	0	5	10
2696	38657	1527354004	211	1527353999	41.15731522	-8.60945503	190	0	0	5	10
2697	38657	1527354005	205	1527354000	41.15731522	-8.60945502	188	0	0	5	10
2698	38657	1527354006	206	1527354001	41.15731523	-8.60945503	187	0	0	5	10
2699	38657	1527354007	197	1527354002	41.15731522	-8.60945502	186	0	0	5	10
2700	38657	1527354008	207	1527354003	41.15731524	-8.60945497	187	0	0	5	10
2701	38657	1527354009	206	1527354004	41.15731525	-8.60945498	185	0	0	5	10
2702	38657	1527354010	203	1527354005	41.15731524	-8.60945498	185	0	0	4	10
2703	38657	1527354011	198	1527354006	41.15731525	-8.60945495	184	0	0	4	10
2704	38657	1527354012	201	1527354007	41.15731526	-8.6094549	184	0	0	4	10
2705	38657	1527354013	202	1527354008	41.15731529	-8.60945485	184	0	0	4	10
2706	38657	1527354014	200	1527354009	41.15731531	-8.6094548	188	0	0	4	10
2707	38657	1527354015	200	1527354010	41.15731537	-8.60945473	188	0	0	5	10
2708	38657	1527354016	206	1527354011	41.15731447	-8.60945468	187	89.1	0.25	5	10
2709	38657	1527354017	208	1527354012	41.15731421	-8.609436	185	85.2	1.25	4	11
2710	38657	1527354018	206	1527354013	41.15732046	-8.60940988	184	84.9	2	4	11
2711	38657	1527354019	201	1527354014	41.15733603	-8.60934249	181	77	4.25	3	10
2712	38657	1527354020	207	1527354015	41.1573528	-8.60928645	181	74.5	4.25	4	10
2713	38657	1527354021	206	1527354016	41.15737765	-8.60924044	182	58.9	4.75	4	9
2714	38657	1527354022	195	1527354017	41.15742519	-8.60919004	182	36.8	5.5	3	10
2715	38657	1527354023	205	1527354018	41.15748367	-8.60915943	183	24.1	6.75	3	11
2716	38657	1527354024	204	1527354019	41.15755697	-8.60911669	183	25.9	8	3	10
2717	38657	1527354025	205	1527354020	41.15764504	-8.60906817	183	22.9	9	4	10
2718	38657	1527354026	201	1527354021	41.15772515	-8.60902233	184	23	9.5	3	10
2719	38657	1527354027	233	1527354022	41.15780579	-8.60898556	184	18.4	9.5	4	11
2720	38657	1527354028	200	1527354023	41.15788527	-8.60894032	185	24.2	9	4	11
2721	38657	1527354029	204	1527354024	41.15796087	-8.60890328	186	18.3	10.25	4	11
2722	38657	1527354030	205	1527354025	41.1580504	-8.60885733	187	19.8	10.5	4	11
2723	38657	1527354031	206	1527354026	41.15814814	-8.60879519	188	23.2	11.25	4	11
2724	38657	1527354032	203	1527354027	41.15824172	-8.60875128	189	20.2	11.75	6	11
2725	38657	1527354033	195	1527354028	41.15834186	-8.60871038	189	20.1	11.5	6	11
2726	38657	1527354034	201	1527354029	41.15843714	-8.60866729	188	18.8	12.25	5	11
2727	38657	1527354035	204	1527354030	41.15853464	-8.60860981	189	23.4	11.75	6	11
2728	38657	1527354036	202	1527354031	41.15863788	-8.60856558	189	22.8	11.5	6	11
2729	38657	1527354037	204	1527354032	41.15872074	-8.60851234	190	21.5	11.5	6	11
2730	38657	1527354038	205	1527354033	41.15882981	-8.60845982	194	19.7	12	6	11
2731	38657	1527354039	201	1527354034	41.15893141	-8.60842262	194	18.9	11.75	6	11
2732	38657	1527354040	203	1527354035	41.15902127	-8.60838342	198	21.3	11	5	11
2733	38657	1527354041	205	1527354036	41.15912719	-8.60833006	197	19.9	11.25	5	11
2734	38657	1527354042	203	1527354037	41.15921143	-8.60828524	198	21.4	11	5	11
2735	38657	1527354043	203	1527354038	41.15931456	-8.60825852	199	17.7	11	6	11
2736	38657	1527354044	205	1527354039	41.15943205	-8.60819916	200	19.1	11.75	7	11
2737	38657	1527354045	209	1527354040	41.15951915	-8.60814801	200	23.6	11	7	12
2738	38657	1527354046	209	1527354041	41.1595832	-8.6081136	200	21.7	9.75	6	11
2739	38657	1527354047	205	1527354042	41.1596587	-8.60807913	200	20.9	8.75	6	11
2740	38657	1527354048	209	1527354043	41.15972631	-8.60805686	202	20.5	8.25	5	10
2741	38657	1527354049	205	1527354044	41.15979357	-8.60803563	201	17	7.5	5	10
2742	38657	1527354050	209	1527354045	41.15983295	-8.60802415	202	19.8	6	4	10
2743	38657	1527354051	207	1527354046	41.15987006	-8.6080085	202	18.8	4.75	4	10
2744	38657	1527354052	205	1527354047	41.15989737	-8.60800463	201	18.9	3	4	11
2745	38657	1527354053	210	1527354048	41.15990612	-8.60799938	201	23.2	1.5	4	11
2746	38657	1527354054	210	1527354049	41.15990836	-8.6079967	202	23.2	0.25	4	10
2747	38657	1527354055	202	1527354050	41.15991579	-8.607993	203	23.2	0.25	4	10
2748	38657	1527354056	211	1527354051	41.15991752	-8.6079945	204	0	0	4	9
2749	38657	1527354057	207	1527354052	41.15992384	-8.60799792	204	0	0	3	9
2750	38657	1527354058	207	1527354053	41.15992664	-8.60799731	205	0	0	4	10
2751	38657	1527354059	209	1527354054	41.15993361	-8.60799479	204	15.2	1.5	4	10
2752	38657	1527354060	212	1527354055	41.15996112	-8.6079803	205	17	3	4	10
2753	38657	1527354061	208	1527354056	41.15999688	-8.60795966	206	15.7	3.5	3	10
2754	38657	1527354062	206	1527354057	41.16004261	-8.60793071	205	23.4	4	3	10
2755	38657	1527354063	197	1527354058	41.16009351	-8.60790472	204	22.2	5.25	3	11
2756	38657	1527354064	207	1527354059	41.16014072	-8.6078723	204	22.4	5.75	4	11
2757	38657	1527354065	203	1527354060	41.16019996	-8.60783757	204	21.3	7.25	4	11
2758	38657	1527354066	204	1527354061	41.16026684	-8.60780653	203	24.1	8	4	10
2759	38657	1527354067	208	1527354062	41.16034991	-8.60777246	204	19.3	9.25	4	10
2760	38657	1527354068	207	1527354063	41.16044096	-8.60772956	204	18.7	10.5	4	10
2761	38657	1527354069	208	1527354064	41.16053886	-8.60767408	204	22.6	11.25	4	10
2762	38657	1527354070	203	1527354065	41.16063958	-8.60764354	204	17.6	12.25	3	10
2763	38657	1527354071	204	1527354066	41.16074668	-8.60759358	204	20.5	12.5	4	10
2764	38657	1527354072	206	1527354067	41.16084839	-8.60753782	203	22.5	12.75	4	10
2765	38657	1527354073	203	1527354068	41.16095482	-8.60747933	204	20.2	12	4	10
2766	38657	1527354074	208	1527354069	41.1610485	-8.60743298	205	20.2	11.75	6	10
2767	38657	1527354075	205	1527354070	41.16114431	-8.60738647	205	20.3	11.5	8	10
2768	38657	1527354076	206	1527354071	41.16124743	-8.60733601	205	20.3	11.5	12	10
2769	38657	1527354077	203	1527354072	41.16133808	-8.60729165	205	20.3	11.5	15	10
2770	38657	1527354090	204	1527354085	41.16260437	-8.60693086	208	11.6	11.25	13	10
2771	38657	1527354091	205	1527354086	41.16272771	-8.60687382	210	13.6	11.75	10	10
2772	38657	1527354092	196	1527354087	41.16284023	-8.6068129	211	14.2	12	8	9
2773	38657	1527354093	209	1527354088	41.16293966	-8.6067529	211	13.8	12.25	7	9
2774	38657	1527354094	198	1527354089	41.16303352	-8.60671263	213	13.6	11.75	6	9
2775	38657	1527354095	208	1527354090	41.16314924	-8.60667923	212	11.4	11.75	5	10
2776	38657	1527354096	205	1527354091	41.16324586	-8.60663231	213	13.8	11.75	5	10
2777	38657	1527354097	204	1527354092	41.16336221	-8.60658876	213	11.6	11.75	5	10
2778	38657	1527354098	209	1527354093	41.16345672	-8.60656484	213	12.5	11.75	4	10
2779	38657	1527354099	207	1527354094	41.16355968	-8.60653753	214	12	11.5	4	10
2780	38657	1527354100	203	1527354095	41.16367313	-8.60649385	212	12.1	11	3	10
2781	38657	1527354101	204	1527354096	41.1637647	-8.60644848	210	11.6	10.25	3	10
2782	38657	1527354102	210	1527354097	41.16386477	-8.60639329	207	10.5	10	4	9
2783	38657	1527354103	195	1527354098	41.16393194	-8.60636612	207	11.5	8	4	8
2784	38657	1527354104	200	1527354099	41.16398627	-8.60634757	207	13.2	7.25	4	8
2785	38657	1527354105	208	1527354100	41.16403746	-8.6063295	206	13.3	5.75	4	8
2786	38657	1527354106	205	1527354101	41.16408033	-8.60633283	205	10.8	4.75	4	9
2787	38657	1527354107	209	1527354102	41.16410905	-8.60633343	205	10.7	3.25	3	9
2788	38657	1527354108	202	1527354103	41.1641542	-8.60632028	206	9	4.25	3	10
2789	38657	1527354109	206	1527354104	41.16419951	-8.60630089	207	15.8	5.75	3	10
2790	38657	1527354110	206	1527354105	41.16424858	-8.606287	207	11.8	6.25	4	10
2791	38657	1527354111	215	1527354106	41.16431896	-8.60627491	207	9.4	6.5	4	10
2792	38657	1527354112	208	1527354107	41.16437574	-8.60626004	208	12.3	6.75	4	11
2793	38657	1527354113	203	1527354108	41.16443979	-8.60626599	208	2.2	7	4	11
2794	38657	1527354114	205	1527354109	41.16449744	-8.60626728	207	359.3	7.25	3	10
2795	38657	1527354115	208	1527354110	41.16456185	-8.60627252	206	357.3	7.25	4	11
2796	38657	1527354116	201	1527354111	41.16463621	-8.6062746	205	0.4	7.25	3	10
2797	38657	1527354117	212	1527354112	41.1647054	-8.60627149	204	0.7	7.5	3	11
2798	38657	1527354118	210	1527354113	41.16477706	-8.60627267	203	359.3	7.75	3	10
2799	38657	1527354119	211	1527354114	41.16485075	-8.60627174	203	357.4	8.5	3	11
2800	38657	1527354120	208	1527354115	41.16493753	-8.60626821	202	356.3	8.75	3	12
2801	38657	1527354121	208	1527354116	41.16501872	-8.60628002	202	354.7	8.75	3	12
2802	38657	1527354122	203	1527354117	41.16509476	-8.60629026	202	355.2	8.75	3	12
2803	38657	1527354123	212	1527354118	41.1651712	-8.6062994	200	355.3	8.75	3	11
2804	38657	1527354124	209	1527354119	41.16524546	-8.60631013	200	354.5	8.25	3	11
2805	38657	1527354125	205	1527354120	41.16530618	-8.6063133	200	357	7.25	3	11
2806	38657	1527354126	202	1527354121	41.16535883	-8.60629887	199	10.9	6	3	11
2807	38657	1527354127	208	1527354122	41.16539376	-8.60625035	198	43.4	5.5	3	11
2808	38657	1527354128	201	1527354123	41.16540676	-8.60618578	198	74	6	3	11
2809	38657	1527354129	206	1527354124	41.1654129	-8.60609423	198	88.8	7	3	11
2810	38657	1527354130	203	1527354125	41.16541354	-8.60601061	198	89.3	8	3	11
2811	38657	1527354131	209	1527354126	41.16541356	-8.60590778	199	89.2	8.75	3	11
2812	38657	1527354132	209	1527354127	41.16541426	-8.60579545	199	88.7	9	3	11
2813	38657	1527354133	206	1527354128	41.16541398	-8.60569762	198	89.3	8.75	3	11
2814	38657	1527354134	205	1527354129	41.16541187	-8.60559942	198	90.2	8	3	11
2815	38657	1527354135	203	1527354130	41.16540563	-8.6055243	197	94.1	6.5	3	12
2816	38657	1527354136	207	1527354131	41.16538032	-8.60546913	196	116.3	5.75	3	11
2817	38657	1527354137	206	1527354132	41.16533567	-8.60543213	197	147.8	6	3	10
2818	38657	1527354138	209	1527354133	41.16527804	-8.60543053	197	175.7	6.75	3	11
2819	38657	1527354139	205	1527354134	41.16520201	-8.60543169	198	178.5	7.75	3	11
2820	38657	1527354140	206	1527354135	41.16511602	-8.6054258	199	177.8	8.75	4	10
2821	38657	1527354141	203	1527354136	41.16503246	-8.60542061	200	178.9	9.5	3	9
2822	38657	1527354142	204	1527354137	41.1649421	-8.60541939	200	178.2	10	4	10
2823	38657	1527354143	207	1527354138	41.16484105	-8.60540991	201	177.7	10.75	4	10
2824	38657	1527354144	205	1527354139	41.16474604	-8.6053992	202	177.1	10.75	4	12
2825	38657	1527354145	200	1527354140	41.16463008	-8.60539911	202	178.8	11.5	3	12
2826	38657	1527354146	202	1527354141	41.16452468	-8.6053979	202	177.3	12	3	12
2827	38657	1527354147	208	1527354142	41.16442304	-8.60538523	202	178.7	12	3	11
2828	38657	1527354148	210	1527354143	41.16430966	-8.60536759	202	177.2	12.25	3	11
2829	38657	1527354149	208	1527354144	41.1642008	-8.60536486	203	178.6	12.5	3	11
2830	38657	1527354150	207	1527354145	41.16408894	-8.60536834	204	179.7	12.5	4	10
2831	38657	1527354151	207	1527354146	41.16397826	-8.60535573	205	177.3	12.25	3	10
2832	38657	1527354152	205	1527354147	41.16385986	-8.60536015	204	178.6	12.25	4	10
2833	38657	1527354153	205	1527354148	41.1637469	-8.60535443	205	179.4	12.25	4	10
2834	38657	1527354154	205	1527354149	41.16364069	-8.60534968	206	178.2	12.5	3	10
2835	38657	1527354155	210	1527354150	41.16352913	-8.60536086	207	181.5	12.5	3	10
2836	38657	1527354156	202	1527354151	41.16341388	-8.60535554	208	179	12.25	4	11
2837	38657	1527354157	205	1527354152	41.16331383	-8.60536179	208	179.9	12.25	4	10
2838	38657	1527354158	205	1527354153	41.16320411	-8.60535812	209	180	12.25	4	10
2839	38657	1527354159	206	1527354154	41.16308755	-8.6053389	209	178.1	12	3	9
2840	38657	1527354160	208	1527354155	41.1629852	-8.60534038	209	177.8	11.75	4	10
2841	38657	1527354161	203	1527354156	41.16287111	-8.60533425	209	178.3	11.75	4	10
2842	38657	1527354162	204	1527354157	41.16278056	-8.60532403	211	175.5	11.25	3	10
2843	38657	1527354163	205	1527354158	41.16268065	-8.60530951	211	176.6	11.25	3	10
2844	38657	1527354164	206	1527354159	41.16257973	-8.60530738	212	175.9	11	3	11
2845	38657	1527354165	202	1527354160	41.16249317	-8.60530022	211	176.9	10.5	4	9
2846	38657	1527354166	193	1527354161	41.16240359	-8.60531215	211	182.2	10.25	4	10
2847	38657	1527354167	205	1527354162	41.16232259	-8.60529754	211	174.5	9.25	4	8
2848	38657	1527354168	208	1527354163	41.16224515	-8.60529441	212	179.5	8.25	4	9
2849	38657	1527354169	204	1527354164	41.16218003	-8.60529862	214	182.1	7	3	11
2850	38657	1527354170	206	1527354165	41.1621216	-8.60531392	217	183.9	5.5	3	11
2851	38657	1527354171	203	1527354166	41.16208875	-8.60531474	219	181.6	3.75	4	11
2852	38657	1527354172	201	1527354167	41.1620635	-8.60532933	219	191.8	2.25	3	10
2853	38657	1527354173	215	1527354168	41.16205449	-8.60533169	220	195.5	1.25	3	10
2854	38657	1527354174	203	1527354169	41.16205236	-8.60532143	218	195.5	0.25	3	10
2855	38657	1527354175	211	1527354170	41.1620485	-8.60532879	219	0	0	3	10
2856	38657	1527354176	203	1527354171	41.16204517	-8.60533229	221	0	0	3	10
2857	38657	1527354177	203	1527354172	41.16204168	-8.60533956	222	0	0	3	10
2858	38657	1527354178	198	1527354173	41.16203966	-8.60533746	222	0	0	3	10
2859	38657	1527354179	208	1527354174	41.16204253	-8.60533365	222	0	0	3	11
2860	38657	1527354180	210	1527354175	41.16204397	-8.60533407	222	0	0	3	10
2861	38657	1527354181	207	1527354176	41.16204489	-8.60533566	223	0	0	3	10
2862	38657	1527354182	212	1527354177	41.1620479	-8.60533667	224	0	0	3	10
2863	38657	1527354183	212	1527354178	41.16204922	-8.60533727	224	0	0	3	11
2864	38657	1527354184	210	1527354179	41.16204909	-8.60534102	223	0	0	3	11
2865	38657	1527354185	207	1527354180	41.16204957	-8.60534166	224	0	0	3	11
2866	38657	1527354186	204	1527354181	41.16204899	-8.60534186	224	0	0	3	11
2867	38657	1527354187	201	1527354182	41.16204893	-8.60534198	225	0	0	3	11
2868	38657	1527354188	209	1527354183	41.16204892	-8.60534204	225	0	0	3	11
2869	38657	1527354189	209	1527354184	41.1620489	-8.60534201	226	0	0	3	11
2870	38657	1527354190	209	1527354185	41.16204888	-8.605342	226	0	0	3	11
2871	38657	1527354191	207	1527354186	41.16204885	-8.60534198	226	0	0	3	11
2872	38657	1527354192	207	1527354187	41.16204885	-8.60534196	226	0	0	3	11
2873	38657	1527354193	214	1527354188	41.16204882	-8.60534195	226	0	0	3	11
2874	38657	1527354194	208	1527354189	41.1620488	-8.60534193	225	0	0	3	11
2875	38657	1527354195	209	1527354190	41.16204881	-8.60534191	225	0	0	3	11
2876	38657	1527354196	213	1527354191	41.16204881	-8.60534188	225	0	0	3	11
2877	38657	1527354197	210	1527354192	41.16204884	-8.60534188	226	0	0	3	11
2878	38657	1527354198	210	1527354193	41.16204882	-8.60534182	226	0	0	3	11
2879	38657	1527354199	202	1527354194	41.16204881	-8.60534184	226	0	0	3	11
2880	38657	1527354200	209	1527354195	41.1620488	-8.60534183	226	0	0	3	11
2881	38657	1527354201	207	1527354196	41.16204878	-8.60534186	226	0	0	3	11
2882	38657	1527354202	211	1527354197	41.1620488	-8.6053419	226	0	0	3	11
2883	38657	1527354203	210	1527354198	41.1620488	-8.6053419	226	0	0	3	11
2884	38657	1527354204	210	1527354199	41.16204934	-8.60534373	224	0	0	3	11
2885	38657	1527354205	210	1527354200	41.16204949	-8.60534444	224	0	0	3	11
2886	38657	1527354206	211	1527354201	41.16204973	-8.60534531	225	0	0	3	11
2887	38657	1527354207	210	1527354202	41.16205002	-8.60534601	225	0	0	3	11
2888	38657	1527354208	208	1527354203	41.16205021	-8.60534682	225	0	0	3	12
2889	38657	1527354209	211	1527354204	41.16205036	-8.60534755	225	0	0	3	12
2890	38657	1527354210	214	1527354205	41.16205048	-8.60534832	225	0	0	3	12
2891	38657	1527354211	211	1527354206	41.16205059	-8.60534897	225	0	0	3	12
2892	38657	1527354212	210	1527354207	41.16205073	-8.60534936	225	0	0	3	11
2893	38657	1527354213	207	1527354208	41.16205092	-8.60534994	225	0	0	3	11
2894	38657	1527354214	212	1527354209	41.16205106	-8.60535045	223	0	0	3	11
2895	38657	1527354215	208	1527354210	41.1620512	-8.60535096	224	0	0	3	11
2896	38657	1527354216	211	1527354211	41.16205129	-8.60535129	224	0	0	3	12
