n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
936	16661	1518262681	886	1518262683	41.24344272	-8.55784692	151.9	77.1	17.75	3	9
937	16661	1518262682	902	1518262684	41.24347815	-8.55764203	153.4	77.1	17.75	3	9
938	16661	1518262683	889	1518262685	41.24351118	-8.5574342	154.3	77.5	17.75	3	9
939	16661	1518262684	895	1518262686	41.2435412	-8.55722767	155	77.6	17.5	3	9
940	16661	1518262685	899	1518262687	41.24357767	-8.55702151	156	77.3	17.5	3	9
941	16661	1518262686	895	1518262688	41.24360913	-8.55681248	156.4	77.3	17.75	3	9
942	16661	1518262687	896	1518262689	41.24364402	-8.55660515	156.5	77.3	17.75	3	9
943	16661	1518262688	919	1518262690	41.24367795	-8.55639892	157.2	76.6	18	3	9
944	16661	1518262689	944	1518262691	41.24371942	-8.5561899	156.6	76.8	18.25	3	9
945	16661	1518262690	919	1518262692	41.24375079	-8.55597486	156.2	76.8	18.5	3	9
946	16661	1518262691	943	1518262693	41.24378798	-8.55575728	156.1	76.8	18.5	3	9
947	16661	1518262692	896	1518262694	41.24382209	-8.55553834	156	77.1	18.25	3	9
948	16661	1518262693	944	1518262695	41.2438627	-8.55534003	156	76.6	17.25	3	9
949	16661	1518262694	936	1518262696	41.24390143	-8.55515112	156.5	76.7	15	3	9
950	16661	1518262695	944	1518262697	41.24392305	-8.55498995	157.2	78.2	12.75	3	8
951	16661	1518262696	944	1518262698	41.2439336	-8.55486398	157.5	91	11.25	3	9
952	16661	1518262697	944	1518262699	41.24392166	-8.55473947	157.6	108.2	10.75	3	9
953	16661	1518262698	928	1518262700	41.24388217	-8.55462186	158	122.6	10.5	3	8
954	16661	1518262699	920	1518262701	41.24384026	-8.55451876	157.9	116.9	10	3	9
955	16661	1518262700	946	1518262702	41.24381343	-8.55441641	158.1	97.7	9.75	3	9
956	16661	1518262701	944	1518262703	41.24382721	-8.55429755	157.8	74	9.75	3	9
957	16661	1518262702	936	1518262704	41.24387375	-8.5542001	157.9	50.3	10.25	3	9
958	16661	1518262703	944	1518262705	41.24393656	-8.5541233	157.8	35.3	8.75	3	9
959	16661	1518262704	928	1518262706	41.24403668	-8.55408523	157.5	6.7	10.5	3	8
960	16661	1518262705	944	1518262707	41.2441328	-8.55409239	157.2	346.1	10.25	3	9
961	16661	1518262706	929	1518262708	41.24421056	-8.5541494	157	324.2	10.25	3	9
962	16661	1518262707	952	1518262709	41.2442622	-8.55424206	157.3	301.3	10.25	3	9
963	16661	1518262708	888	1518262710	41.24428923	-8.55436344	157.3	279	10.5	3	8
964	16661	1518262709	945	1518262711	41.24427289	-8.55448991	156.9	255.3	10.5	3	9
965	16661	1518262710	945	1518262712	41.24423229	-8.55460298	156.8	236.4	11	3	9
966	16661	1518262711	929	1518262713	41.24416307	-8.55469882	156.7	219.5	11.75	3	8
967	16661	1518262712	946	1518262714	41.24408032	-8.55479331	156.8	220.8	11.75	3	8
968	16661	1518262713	937	1518262715	41.24401298	-8.55489753	157	233.9	12	3	9
969	16661	1518262714	937	1518262716	41.24396426	-8.55503291	156.7	248.7	13	3	8
970	16661	1518262715	930	1518262717	41.24393529	-8.55519592	156.2	256.9	14	3	9
971	16661	1518262716	938	1518262718	41.24390445	-8.55536413	156	257.5	15.25	3	8
972	16661	1518262717	953	1518262719	41.24387739	-8.55555103	156.1	257.6	16.25	3	9
973	16661	1518262718	938	1518262720	41.24384907	-8.55574115	156.6	257.5	17	3	9
974	16661	1518262719	937	1518262721	41.2438143	-8.55593947	157.1	257.1	17.5	3	8
975	16661	1518262720	929	1518262722	41.2437839	-8.55614753	157.8	256.9	18.25	3	8
976	16661	1518262721	938	1518262723	41.24374433	-8.5563608	158.1	256.8	18.75	3	9
977	16661	1518262722	914	1518262724	41.24370386	-8.55657969	158.2	257.3	19.5	3	9
978	16661	1518262723	938	1518262725	41.24366139	-8.55681421	158.4	257.3	20.25	3	9
979	16661	1518262724	914	1518262726	41.24361885	-8.55705386	158.5	257	20.5	3	9
980	16661	1518262725	946	1518262727	41.24357239	-8.55730115	158.3	256.8	21.25	3	9
981	16661	1518262726	946	1518262728	41.24353431	-8.55756172	157	257.3	22.25	3	9
982	16661	1518262727	954	1518262729	41.24349033	-8.55782865	156.3	257.4	23	3	9
983	16661	1518262728	947	1518262730	41.2434459	-8.55809735	155.7	257.8	23.25	3	9
984	16661	1518262729	931	1518262731	41.24339607	-8.5583604	154.7	256.6	23.25	3	8
985	16661	1518262730	955	1518262732	41.24334528	-8.55862692	153.7	257.4	23.5	3	9
986	16661	1518262731	930	1518262733	41.24329576	-8.55890361	153.2	257.2	24	3	9
987	16661	1518262732	940	1518262734	41.24324932	-8.55918914	152.9	257	24.25	3	9
988	16661	1518262733	939	1518262735	41.24319619	-8.55946791	153.2	257.1	24	3	8
989	16661	1518262734	931	1518262736	41.24314653	-8.55974992	153.6	257.2	24	3	8
990	16661	1518262735	940	1518262737	41.24309946	-8.56002588	154.3	257.2	23.75	3	8
991	16661	1518262736	923	1518262738	41.24305227	-8.56030821	154.6	257.1	23.75	3	6
992	16661	1518262737	899	1518262739	41.2430046	-8.56058473	155.3	257.1	23.75	4	6
993	16661	1518262738	916	1518262740	41.24295651	-8.56084728	155	256.7	23	3	7
994	16661	1518262739	963	1518262741	41.24290623	-8.56110881	155.6	256.3	22	3	8
995	16661	1518262740	907	1518262742	41.24285795	-8.56135019	156	256.3	20.75	3	6
996	16661	1518262741	901	1518262743	41.24281379	-8.56159065	156.8	256.3	20.75	5	6
997	16661	1518262743	4	1518262744	41.24279233	-8.56177412	157.1	256.8	16.75	3	8
998	16661	1518262743	940	1518262745	41.24276247	-8.56195631	157	258.6	14.75	3	7
999	16661	1518262744	948	1518262746	41.24276051	-8.56210789	157.3	271.3	12.5	3	9
1000	16661	1518262745	900	1518262747	41.24276905	-8.56224979	155.9	288.7	12	3	8
1001	16661	1518262746	932	1518262748	41.24282018	-8.5623684	156.6	298.6	11.5	3	8
1002	16661	1518262747	948	1518262749	41.24285952	-8.56248936	156.8	289.2	11.25	3	8
1003	16661	1518262748	941	1518262750	41.24286351	-8.56261664	156.9	268.1	10.75	3	8
1004	16661	1518262749	940	1518262751	41.24283576	-8.56273817	157	246.6	10.5	3	9
1005	16661	1518262750	941	1518262752	41.24277824	-8.56282914	156.9	223.3	10.75	3	8
1006	16661	1518262751	940	1518262753	41.24269989	-8.56288563	156.7	201.1	10.25	3	7
1007	16661	1518262752	918	1518262754	41.24260225	-8.5629022	156.9	176.3	10.75	3	7
1008	16661	1518262753	940	1518262755	41.24250686	-8.56286933	157.2	162.6	11	3	7
1009	16661	1518262754	900	1518262756	41.24241182	-8.56282984	157.4	162.6	11	6	7
1010	16661	1518262755	941	1518262757	41.24234908	-8.562683	157.1	134	12.25	4	7
1011	16661	1518262756	941	1518262758	41.24227607	-8.56257446	156.6	132.6	13	4	7
1012	16661	1518262757	940	1518262759	41.2421856	-8.56247786	156.5	145	13	3	7
1013	16661	1518262758	941	1518262760	41.24207404	-8.56240828	157.1	159.2	13.25	3	8
1014	16661	1518262759	916	1518262761	41.24195847	-8.56236032	157.7	166.5	13.75	3	7
1015	16661	1518262760	893	1518262762	41.24183928	-8.5623113	157.7	167.1	14	3	6
1016	16661	1518262761	893	1518262763	41.24171442	-8.56227258	158.1	170.6	14.5	3	7
1017	16661	1518262762	901	1518262764	41.24158397	-8.56224902	158.8	174.2	15	3	6
1018	16661	1518262763	917	1518262765	41.24145043	-8.56223201	159.3	175.1	15.5	3	6
1019	16661	1518262764	902	1518262766	41.24131098	-8.56221623	160	175.1	15.5	5	6
1020	16661	1518262765	917	1518262767	41.24115596	-8.56221817	159.5	178	16.25	4	6
1021	16661	1518262766	917	1518262768	41.2410108	-8.56220063	158.4	179.3	16	3	8
1022	16661	1518262767	918	1518262769	41.24085999	-8.56218981	159	179.1	15.75	3	8
1023	16661	1518262768	918	1518262770	41.24072423	-8.56219197	159.9	179	15.5	3	8
1024	16661	1518262769	942	1518262771	41.24059676	-8.56221292	159.1	182.3	15.5	3	9
1025	16661	1518262770	918	1518262772	41.24045672	-8.56223156	159.9	188.3	15.5	3	9
1026	16661	1518262771	951	1518262773	41.24031485	-8.56226754	160.6	195.8	16	3	9
1027	16661	1518262772	902	1518262774	41.24018357	-8.56234402	161.2	205	16	3	8
1028	16661	1518262773	950	1518262775	41.24005501	-8.56244189	161.6	213.6	16.5	3	8
1029	16661	1518262774	942	1518262776	41.2399439	-8.56256423	161.1	223	16.75	3	8
1030	16661	1518262775	942	1518262777	41.23985462	-8.56271217	162.7	229.4	17.75	3	8
1031	16661	1518262776	935	1518262778	41.23975199	-8.56288833	162.2	233.8	19	3	8
1032	16661	1518262777	909	1518262779	41.23965205	-8.56308082	162.2	237.4	19.25	3	7
1033	16661	1518262778	935	1518262780	41.23956679	-8.5632834	161.8	240.8	19.25	3	7
1034	16661	1518262779	934	1518262781	41.23949291	-8.56349491	161.6	246.3	19.25	3	7
1035	16661	1518262780	935	1518262782	41.23942894	-8.56370449	160.7	250.9	19.75	3	7
1036	16661	1518262781	903	1518262783	41.2393707	-8.56392781	159.8	250.9	19.75	5	7
1037	16661	1518262782	895	1518262784	41.23933296	-8.5641366	160.2	254.4	18.5	5	6
1038	16661	1518262783	895	1518262785	41.23926585	-8.56437211	160.4	250.8	20.5	6	0
1039	16661	1518262784	903	1518262786	41.23921102	-8.56459342	159.9	251.4	19.75	10	1
1040	16661	1518262785	903	1518262787	41.23916407	-8.56483133	160.2	252.5	20	11	8
1041	16661	1518262786	915	1518262788	41.23911943	-8.56502071	160.2	251.4	17.5	7	8
1042	16661	1518262788	55	1518262789	41.23906968	-8.56518709	161	247.9	16.25	5	8
1043	16661	1518262790	23	1518262791	41.23899331	-8.56545832	161.7	249	12	4	8
1044	16661	1518262790	984	1518262792	41.23895727	-8.56556921	161.9	247.2	10.75	4	8
1045	16661	1518262791	903	1518262793	41.23894244	-8.56564598	161.7	249	7.5	4	8
1046	16661	1518262792	960	1518262794	41.23891528	-8.56568486	161.8	222.8	4.25	3	8
1047	16661	1518262793	944	1518262795	41.23888238	-8.56568568	160.9	162.6	3.5	3	8
1048	16661	1518262794	904	1518262796	41.23885202	-8.56567311	160.3	162.6	3.5	4	8
1049	16661	1518262795	944	1518262797	41.23885898	-8.56562393	161.5	90.2	2.5	3	7
1050	16661	1518262796	944	1518262798	41.23887069	-8.56559546	161.3	54.3	3.5	3	6
1051	16661	1518262797	929	1518262799	41.23888505	-8.56555065	161.5	60.5	5.5	3	6
1052	16661	1518262798	904	1518262800	41.23890919	-8.56549416	161.6	60.5	5.5	5	6
1053	16661	1518262799	896	1518262801	41.2389375	-8.56540466	161.6	63.6	7.25	5	6
1054	16661	1518262800	905	1518262802	41.23898291	-8.56527551	162.2	63.4	9.75	4	7
1055	16661	1518262802	40	1518262803	41.23902466	-8.56515153	161.9	67.4	11	5	7
1056	16661	1518262804	41	1518262805	41.23912908	-8.56479728	162.1	68.9	15.5	4	7
1057	16661	1518262806	8	1518262807	41.23922291	-8.56442471	162.1	71.1	17	4	7
1058	16661	1518262806	952	1518262808	41.2392771	-8.56423072	162.4	70.8	17	5	6
1059	16661	1518262807	945	1518262809	41.23932033	-8.56403696	162.7	72.4	16.75	5	6
1060	16661	1518262809	16	1518262810	41.23936446	-8.56383333	162.9	73.2	17.25	6	7
1061	16661	1518262809	921	1518262811	41.23942811	-8.56359421	163.2	72.8	19.25	4	7
1062	16661	1518262811	25	1518262812	41.23951508	-8.56336454	163.2	65.7	20.5	4	7
1063	16661	1518262813	9	1518262814	41.23967945	-8.56297305	166.7	57.7	19.25	4	7
1064	16661	1518262813	930	1518262815	41.23978717	-8.56279773	166.9	53.6	19.25	4	8
1065	16661	1518262815	26	1518262816	41.23989522	-8.56261501	167.4	50.5	19	4	8
1066	16661	1518262816	970	1518262818	41.2401481	-8.5623431	168.1	36.8	17.75	4	8
1067	16661	1518262818	18	1518262819	41.24028843	-8.56225089	168.1	26.4	18	3	8
1068	16661	1518262820	43	1518262821	41.24061675	-8.56216727	169.3	6	18.25	4	8
1069	16661	1518262822	42	1518262823	41.24097141	-8.56215847	168.6	359	19.25	4	8
1070	16661	1518262822	970	1518262824	41.24114055	-8.56216423	167.2	358.5	19.75	4	8
1071	16661	1518262823	995	1518262825	41.2413165	-8.56217723	166.3	358.2	19.75	4	8
1072	16661	1518262825	51	1518262826	41.24149528	-8.5621868	165.5	357.7	19.5	4	8
1073	16661	1518262827	75	1518262828	41.24182959	-8.56223818	163.2	351.8	18.25	4	9
1074	16661	1518262829	83	1518262830	41.24207596	-8.56234102	162.6	344.1	14.75	4	9
1075	16661	1518262831	26	1518262832	41.24228141	-8.56238803	160.7	354.8	11.5	3	8
1076	16661	1518262832	62	1518262833	41.24238324	-8.56235626	160.3	10.5	11.25	3	8
1077	16661	1518262832	983	1518262834	41.24248462	-8.56230549	159.9	22.7	11.75	4	9
1078	16661	1518262834	60	1518262835	41.24258247	-8.56222453	159.3	30.4	12.5	3	9
1079	16661	1518262836	91	1518262837	41.24273495	-8.56198951	159.9	54.7	13.25	4	9
1080	16661	1518262838	59	1518262839	41.24279805	-8.56166319	158.8	77.1	15	3	9
1081	16661	1518262838	979	1518262840	41.24282928	-8.5614696	158.4	78.5	16.25	3	9
1082	16661	1518262840	4	1518262841	41.24286244	-8.56126318	157.2	77.9	17.5	3	9
1083	16661	1518262841	57	1518262842	41.24290029	-8.56104123	156.3	77.3	19	3	9
1084	16661	1518262843	76	1518262844	41.24298227	-8.56054911	154.4	77.3	21.5	3	9
1085	16661	1518262845	92	1518262846	41.2430709	-8.56001903	152.2	77.3	23.25	4	9
1086	16661	1518262847	44	1518262848	41.24317027	-8.55945561	149.5	77.2	24.25	3	9
1087	16661	1518262848	61	1518262849	41.24321968	-8.55916599	147.7	77.2	24.75	3	9
1088	16661	1518262848	981	1518262850	41.24326704	-8.55887655	148.2	77.5	25	3	9
1089	16661	1518262850	77	1518262851	41.24331974	-8.55859159	149.5	76.9	24.75	3	9
1090	16661	1518262852	92	1518262853	41.24341269	-8.55803403	151.6	77.3	23.75	4	9
1091	16661	1518262854	53	1518262855	41.24350847	-8.55749311	154.5	77.2	23.25	3	9
1092	16661	1518262855	28	1518262856	41.24355202	-8.55722644	156.2	77.4	23	3	9
1093	16661	1518262856	23	1518262857	41.24359319	-8.55696074	156.7	77.4	22.75	3	9
1094	16661	1518262856	997	1518262858	41.2436357	-8.55669615	159.1	77.3	22.75	3	9
1095	16661	1518262858	0	1518262859	41.24368341	-8.55643069	158.4	77.1	23	3	9
1096	16661	1518262859	85	1518262860	41.24373276	-8.55616315	157.5	76.8	23	3	9
1097	16661	1518262860	909	1518262862	41.24382489	-8.55563046	155.9	76.6	22.75	3	9
1098	16661	1518262861	910	1518262863	41.24386934	-8.55538838	155.2	76.8	21.25	3	9
1099	16661	1518262862	910	1518262864	41.24390697	-8.55517225	155.5	77	18.5	3	9
1100	16661	1518262863	917	1518262865	41.24393467	-8.5550016	156.3	78	15.25	3	8
1101	16661	1518262864	909	1518262866	41.24394462	-8.5548599	156.6	83.7	12	3	8
1102	16661	1518262865	909	1518262867	41.24392882	-8.55473515	157.2	98.2	10.75	3	8
1103	16661	1518262866	913	1518262868	41.24388277	-8.554626	157.1	116.1	10.5	3	9
1104	16661	1518262867	909	1518262869	41.24383251	-8.55452872	157	121.9	10.25	3	9
1105	16661	1518262868	902	1518262870	41.24380545	-8.55441693	157.1	109.3	9.75	3	9
1106	16661	1518262869	910	1518262871	41.24381175	-8.55430393	157	88.1	9.5	3	9
1107	16661	1518262870	910	1518262872	41.24385181	-8.55420325	157.2	64.3	9.75	3	9
1108	16661	1518262871	910	1518262873	41.24392375	-8.55412426	157.2	41.6	10	3	9
1109	16661	1518262872	910	1518262874	41.24401165	-8.55408272	156.9	19.9	10	3	9
1110	16661	1518262873	910	1518262875	41.24410784	-8.55408781	157	359.7	10.25	3	9
1111	16661	1518262874	912	1518262876	41.24419436	-8.5541345	156.9	338.5	10.25	3	9
1112	16661	1518262875	908	1518262877	41.24425839	-8.55422499	157	316.3	10.25	4	9
1113	16661	1518262876	919	1518262878	41.24428887	-8.55434594	157.1	291.3	10.5	3	9
1114	16661	1518262877	912	1518262879	41.24428632	-8.55447695	156.9	269	10.75	4	9
1115	16661	1518262878	914	1518262880	41.24423771	-8.55459985	156.5	244.4	11	3	9
1116	16661	1518262879	912	1518262881	41.24415868	-8.5546987	156.7	224	11.75	3	9
1117	16661	1518262880	911	1518262882	41.24407322	-8.55479147	156.6	219.7	12.25	4	9
1118	16661	1518262881	911	1518262883	41.24400282	-8.55491509	156	230.6	12.75	3	9
1119	16661	1518262882	911	1518262884	41.24395125	-8.55506806	155.6	244.5	14	3	9
1120	16661	1518262883	903	1518262885	41.24391705	-8.55524869	155.2	255	15.25	3	9
1121	16661	1518262884	903	1518262886	41.24388753	-8.55544204	154.9	257.7	16.5	3	9
1122	16661	1518262885	911	1518262887	41.2438562	-8.5556499	155.3	257.6	17.25	3	9
1123	16661	1518262886	912	1518262888	41.24382094	-8.55586076	156	257.2	18	3	9
1124	16661	1518262887	919	1518262889	41.24378344	-8.5560789	157	257	18.75	3	9
1125	16661	1518262888	911	1518262890	41.24374248	-8.55629903	157.8	256.8	19	3	9
1126	16661	1518262889	903	1518262891	41.24370463	-8.5565201	158.2	256.9	19.25	3	9
1127	16661	1518262890	919	1518262892	41.24366719	-8.55675165	157.9	257.2	19.75	3	9
1128	16661	1518262891	904	1518262893	41.24362664	-8.55699188	158.1	257.3	20.5	3	9
1129	16661	1518262892	911	1518262894	41.24358521	-8.55724197	158	257.4	21.25	4	9
1130	16661	1518262893	936	1518262895	41.24354473	-8.55750048	157.2	257.9	22	4	9
1131	16661	1518262894	960	1518262896	41.2435017	-8.55777867	156.3	257.6	23.5	3	9
1132	16661	1518262895	960	1518262897	41.24345267	-8.55805055	155	257.1	24	3	9
1133	16661	1518262896	952	1518262898	41.24340137	-8.55831945	153.9	257.2	24.25	3	8
1134	16661	1518262897	960	1518262899	41.2433518	-8.55861008	153.6	258.1	24.75	3	9
1135	16661	1518262898	929	1518262900	41.24330135	-8.55891145	152.5	257.7	25.75	3	9
1136	16661	1518262899	944	1518262901	41.24324465	-8.55921104	153.5	257.4	26	3	8
1137	16661	1518262900	953	1518262902	41.24319178	-8.55951685	154.5	256.6	26	3	9
1138	16661	1518262901	944	1518262903	41.24313832	-8.55982262	155.4	256.7	25.5	3	7
1139	16661	1518262902	953	1518262904	41.24308222	-8.56011731	155.6	256.7	25.25	3	7
1140	16661	1518262903	913	1518262905	41.2430298	-8.56041072	156.4	256.7	25.25	5	7
1141	16661	1518262904	953	1518262906	41.24298199	-8.56069587	157.3	257.2	24.75	3	7
1142	16661	1518262905	914	1518262907	41.24293234	-8.5609852	158	257	24.25	3	7
1143	16661	1518262906	922	1518262908	41.24288629	-8.56125196	159.1	256.6	22.75	3	7
1144	16661	1518262907	906	1518262909	41.24283855	-8.56151671	160.6	256.6	22.75	4	7
1145	16661	1518262908	945	1518262910	41.24280178	-8.56171915	160.1	256.6	18.5	3	7
1146	16661	1518262909	954	1518262911	41.2427733	-8.56191087	159.9	257.8	15.25	3	8
1147	16661	1518262910	970	1518262912	41.24274737	-8.56207327	159.6	265.5	13	3	9
1148	16661	1518262911	929	1518262913	41.24275936	-8.56222547	159	282	11.75	3	8
1149	16661	1518262912	930	1518262914	41.24280764	-8.56235121	159.9	297.2	11.5	3	8
1150	16661	1518262913	945	1518262915	41.24284792	-8.56246202	159.8	294.6	10.75	3	8
1151	16661	1518262914	923	1518262916	41.24287717	-8.56257954	159.7	276.6	10.25	3	7
1152	16661	1518262915	938	1518262917	41.2428684	-8.56269843	159.6	257.2	10.25	3	8
1153	16661	1518262916	922	1518262918	41.24284811	-8.56281701	159.8	257.2	10.25	5	8
1154	16661	1518262917	954	1518262919	41.24275665	-8.56288513	159.3	214.8	10.75	3	9
1155	16661	1518262918	930	1518262920	41.24266171	-8.56291719	158.9	187.2	11.25	3	7
1156	16661	1518262919	957	1518262921	41.24255944	-8.56289679	158.9	163.1	11.75	3	8
1157	16661	1518262920	914	1518262922	41.24245907	-8.56285631	158.9	163.1	11.75	5	8
1158	16661	1518262921	906	1518262923	41.24239589	-8.56273251	159.1	129.2	12.5	3	8
1159	16661	1518262922	954	1518262924	41.24232579	-8.56261224	159.1	129.8	13	3	8
1160	16661	1518262923	954	1518262925	41.24224176	-8.56249258	159.4	143.2	13.5	3	7
1161	16661	1518262924	956	1518262926	41.24213799	-8.56242194	159.9	157.1	13.75	3	8
1162	16661	1518262925	930	1518262927	41.24201223	-8.56237038	160.1	163.8	14.5	3	6
1163	16661	1518262926	931	1518262928	41.24187857	-8.56233214	160.2	169.2	14.75	3	6
1164	16661	1518262927	932	1518262929	41.2417432	-8.56229965	160.4	171.6	15	3	7
1165	16661	1518262928	964	1518262930	41.24160179	-8.5622706	160.6	174.4	16	3	8
1166	16661	1518262929	956	1518262931	41.24145552	-8.56224743	160.5	176.7	16.5	3	8
1167	16661	1518262930	939	1518262932	41.24131241	-8.56223467	161.8	177.4	16.75	3	9
1168	16661	1518262931	915	1518262933	41.24116132	-8.56222209	162.1	178.6	17	3	7
1169	16661	1518262932	908	1518262934	41.24100395	-8.56221589	162.2	179.5	17	3	8
1170	16661	1518262933	924	1518262935	41.24084977	-8.5622099	163.6	179	17	3	8
1171	16661	1518262934	932	1518262936	41.24069506	-8.56220893	163.8	179.5	16.5	3	8
1172	16661	1518262935	955	1518262937	41.24054605	-8.5622123	164	183.1	16.75	3	9
1173	16661	1518262936	932	1518262938	41.24039932	-8.56224083	163.5	191.8	16.5	3	9
1174	16661	1518262937	956	1518262939	41.2402572	-8.5622998	163.4	201.1	17.25	3	9
1175	16661	1518262938	931	1518262940	41.24012094	-8.5623966	163.2	210.4	17.25	3	7
1176	16661	1518262939	947	1518262941	41.23999608	-8.56251487	163.3	220.4	17.25	3	8
1177	16661	1518262940	964	1518262942	41.23988574	-8.56266568	163.5	228.6	18	3	8
1178	16661	1518262941	932	1518262943	41.23978255	-8.56284329	162.7	232.2	18.25	3	8
1179	16661	1518262942	932	1518262944	41.23967913	-8.56301154	162.3	234.7	18.5	3	7
1180	16661	1518262943	950	1518262945	41.2395936	-8.5631987	161.3	238.3	19	3	7
1181	16661	1518262944	949	1518262946	41.23951611	-8.56340236	160.9	245.5	19.75	3	7
1182	16661	1518262945	916	1518262947	41.23944197	-8.5636181	160.1	245.5	19.75	5	7
1183	16661	1518262946	909	1518262948	41.23937677	-8.56384948	158.8	248.4	20.5	5	7
1184	16661	1518262947	932	1518262949	41.23933583	-8.56407001	160.7	252.6	19.25	4	7
1185	16661	1518262948	940	1518262950	41.23928362	-8.56428942	161.2	252.5	19.25	4	7
1186	16661	1518262949	988	1518262951	41.23923392	-8.56451866	161.7	252.9	19.5	4	7
1187	16661	1518262950	932	1518262952	41.23918215	-8.56475119	161.6	252.2	19.5	4	8
1188	16661	1518262951	940	1518262953	41.23911048	-8.56496971	161.9	248.1	19	4	8
1189	16661	1518262952	917	1518262954	41.23904608	-8.56517044	161	247.4	18.25	4	8
1190	16661	1518262953	917	1518262955	41.23899902	-8.56534226	161.6	246.5	15.5	3	8
1191	16661	1518262954	957	1518262956	41.23894389	-8.56549792	161.5	243.3	14	4	5
1192	16661	1518262955	957	1518262957	41.23893174	-8.56558804	161.5	246.2	8.5	3	7
1193	16661	1518262956	925	1518262958	41.23891186	-8.56565663	161.1	246.7	5.5	3	7
1194	16661	1518262957	934	1518262959	41.23892297	-8.56568069	160	243.9	2	3	7
1195	16661	1518262958	933	1518262960	41.23891471	-8.56569813	159.2	243.9	0.25	3	7
1196	16661	1518262959	949	1518262961	41.23892629	-8.56570511	159.1	0	0	3	7
1197	16661	1518262960	950	1518262962	41.23893522	-8.56570929	160.2	0	0	3	7
1198	16661	1518262961	958	1518262963	41.23893754	-8.56571206	160.9	0	0	3	8
1199	16661	1518262962	934	1518262964	41.2389374	-8.56571446	161.3	0	0	3	7
1200	16661	1518262963	934	1518262965	41.23893344	-8.56571308	161.2	0	0	3	8
1201	16661	1518262964	957	1518262966	41.23892837	-8.56571206	161.1	0	0	3	7
1202	16661	1518262965	966	1518262967	41.23892788	-8.56571168	161.3	0	0	3	8
1203	16661	1518262966	958	1518262968	41.23892423	-8.565712	161.2	183.8	3	3	7
1204	16661	1518262967	967	1518262969	41.23889552	-8.56569969	161.4	147	3.5	3	8
1205	16661	1518262968	958	1518262970	41.2388975	-8.56567951	160.1	82.4	2.75	4	8
1206	16661	1518262969	918	1518262971	41.23890072	-8.56564749	159.7	82.4	2.75	6	8
1207	16661	1518262970	950	1518262972	41.23893286	-8.56560544	160.4	54.8	4.5	4	7
1208	16661	1518262971	919	1518262973	41.23895633	-8.5655614	160.5	54.8	4.5	6	7
1209	16661	1518262972	967	1518262974	41.23897069	-8.56546298	159.6	63.6	7.5	4	7
1210	16661	1518262973	966	1518262975	41.23899979	-8.56535271	159.6	66.9	9.75	4	7
1211	16661	1518262974	966	1518262976	41.23903657	-8.56522932	159.8	67.5	11.25	4	7
1212	16661	1518262975	935	1518262977	41.23908149	-8.56509628	160	66.7	12.25	4	7
1213	16661	1518262976	951	1518262978	41.23913238	-8.56496183	160.4	66.3	12.5	4	8
1214	16661	1518262977	959	1518262979	41.23917405	-8.5648154	160.6	69	13.75	4	8
1215	16661	1518262978	918	1518262980	41.23921853	-8.56466189	160.4	69	13.75	6	8
1216	16661	1518262979	943	1518262981	41.23925314	-8.56447104	159.8	73.4	15	5	5
1217	16661	1518262980	919	1518262982	41.23929164	-8.56430024	159.7	73.4	15	7	5
1218	16661	1518262981	912	1518262983	41.23932458	-8.56411833	159.9	75.4	15.5	7	2
1219	16661	1518262982	920	1518262984	41.23935321	-8.56393722	159.9	76.7	15.5	10	7
1220	16661	1518262983	919	1518262985	41.23941542	-8.56368264	160.7	73	18	7	7
1221	16661	1518262984	970	1518262986	41.23946257	-8.56347303	160.2	73.4	18.25	8	8
1222	16661	1518262985	935	1518262987	41.23952423	-8.56327552	160.1	69.3	18	7	9
1223	16661	1518262987	57	1518262988	41.2395926	-8.56310277	160.6	65.9	16.75	5	9
1224	16661	1518262988	919	1518262990	41.23978023	-8.56277682	162.1	56.3	16.75	5	9
1225	16661	1518262989	952	1518262991	41.23988185	-8.56261077	162.6	47.9	17	3	9
1226	16661	1518262990	920	1518262992	41.24000612	-8.56247021	164.9	40.6	17	3	8
1227	16661	1518262991	977	1518262993	41.24011398	-8.56234284	165.3	32	16.75	3	9
1228	16661	1518262992	920	1518262994	41.24025738	-8.56226025	165.3	21.3	17.25	3	8
1229	16661	1518262993	960	1518262995	41.24040326	-8.56219806	163.3	13.6	18	3	8
1230	16661	1518262994	928	1518262996	41.24057171	-8.56217152	163.7	5.3	18.5	3	9
1231	16661	1518262995	960	1518262997	41.24074864	-8.56215771	164.4	0.3	19	3	8
1232	16661	1518262996	962	1518262998	41.24092553	-8.56216519	164.9	358.8	19.5	3	8
1233	16661	1518262997	960	1518262999	41.24109879	-8.56217714	164.6	358.1	19.5	3	7
1234	16661	1518262998	920	1518263000	41.24127517	-8.56218473	164	358.1	19.5	4	7
1235	16661	1518262999	960	1518263001	41.24144719	-8.56218035	163.7	358.1	19.5	3	7
1236	16661	1518263000	961	1518263002	41.24161846	-8.5621972	163	355	18.75	3	7
1237	16661	1518263001	920	1518263003	41.24177754	-8.56222761	163	350	18	3	8
1238	16661	1518263002	961	1518263004	41.24192967	-8.56227381	162	344.8	16.25	3	8
1239	16661	1518263003	921	1518263005	41.24207063	-8.56232449	161.3	344.8	16.25	4	8
