n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
930	16662	1518264804	214	1518264805	41.24283768	-8.56240646	154	296.3	10	3	6
931	16662	1518264805	230	1518264806	41.24286166	-8.5625193	153.4	284.1	10	3	7
932	16662	1518264806	239	1518264807	41.24286024	-8.56263571	153.7	264.6	10	3	7
933	16662	1518264807	198	1518264808	41.24282831	-8.56275447	154.4	245.5	10.25	3	7
934	16662	1518264808	182	1518264809	41.24279034	-8.56286484	154.5	245.5	10.25	4	7
935	16662	1518264809	223	1518264810	41.24269158	-8.5628948	155.8	206.7	10	4	7
936	16662	1518264810	182	1518264811	41.24260331	-8.5628959	155.8	174.9	10.5	3	8
937	16662	1518264811	214	1518264812	41.24251726	-8.5628617	155.2	154.9	10.75	3	7
938	16662	1518264812	207	1518264813	41.24243058	-8.56278875	153.9	144.9	11	3	6
939	16662	1518264813	198	1518264814	41.24237104	-8.56268449	153	127.5	11.25	3	8
940	16662	1518264814	231	1518264815	41.24231219	-8.56258308	153.2	129.5	11.75	3	9
941	16662	1518264815	247	1518264816	41.24223413	-8.56248735	153.3	137.1	11.75	3	9
942	16662	1518264816	222	1518264817	41.24212809	-8.56242352	153.6	156.6	12.5	3	7
943	16662	1518264817	216	1518264818	41.24202181	-8.56237707	154.7	164.9	13.5	3	9
944	16662	1518264818	223	1518264819	41.24189601	-8.56233007	155.4	166.5	14.5	3	7
945	16662	1518264819	191	1518264820	41.24177189	-8.56228804	157.5	169.2	14.75	3	7
946	16662	1518264820	231	1518264821	41.24162871	-8.56226675	157.5	172.8	15	3	8
947	16662	1518264821	223	1518264822	41.24149445	-8.56224534	158.8	175	14.75	3	8
948	16662	1518264822	224	1518264823	41.24135731	-8.56223158	159.8	176.8	14.75	3	8
949	16662	1518264823	231	1518264824	41.24122437	-8.56222725	161	178.1	14.75	3	8
950	16662	1518264824	199	1518264825	41.24109887	-8.56221998	161.3	178.4	14.75	3	8
951	16662	1518264825	200	1518264826	41.24095989	-8.56221142	162.6	178.7	14.25	3	9
952	16662	1518264826	186	1518264827	41.24083061	-8.56221131	164.1	179.1	13.5	3	9
953	16662	1518264827	200	1518264828	41.24071054	-8.56219789	165	179	13	3	9
954	16662	1518264828	184	1518264829	41.24059169	-8.56220477	167.5	181.9	13.5	3	9
955	16662	1518264829	201	1518264830	41.24046855	-8.56221953	167.9	187	14	3	9
956	16662	1518264830	232	1518264831	41.24033582	-8.56226002	167.7	194.7	14.75	3	8
957	16662	1518264831	217	1518264832	41.2402101	-8.56232615	167.5	202.7	15.5	3	7
958	16662	1518264832	224	1518264833	41.24008699	-8.56241583	167.3	210.8	15.75	3	7
959	16662	1518264833	217	1518264834	41.23997417	-8.56253768	165.7	220.4	16	3	8
960	16662	1518264834	184	1518264835	41.23986454	-8.56266124	165.4	220.4	16	5	8
961	16662	1518264835	176	1518264836	41.23977561	-8.56281393	165.2	228.4	16.5	4	7
962	16662	1518264836	177	1518264837	41.23967753	-8.5629604	165.1	228.4	16.5	6	7
963	16662	1518264837	215	1518264838	41.23960863	-8.56314655	165.3	236.8	17.5	4	6
964	16662	1518264838	187	1518264839	41.23952274	-8.5633205	165.3	236.8	17.5	6	6
965	16662	1518264839	201	1518264840	41.2394696	-8.56353709	164.7	246.2	18	4	8
966	16662	1518264840	258	1518264841	41.23940282	-8.56375944	164	247.2	18.5	4	8
967	16662	1518264841	326	1518264842	41.23934986	-8.56396464	164.2	249	18.25	5	8
968	16662	1518264843	235	1518264844	41.2392658	-8.56441159	164.1	255	19	5	8
969	16662	1518264844	203	1518264845	41.23921587	-8.56464042	163.1	254.7	19.25	5	9
970	16662	1518264845	201	1518264846	41.23916322	-8.56487307	161.2	254.2	18.75	5	9
971	16662	1518264846	186	1518264847	41.2391036	-8.56504581	160.5	250.4	16.5	4	9
972	16662	1518264847	225	1518264848	41.23906772	-8.56520339	160	248.9	14.25	3	9
973	16662	1518264848	186	1518264849	41.23902165	-8.56536156	160.2	248.9	14.25	5	9
974	16662	1518264849	226	1518264850	41.23897936	-8.56544571	160.1	245.4	10.25	3	8
975	16662	1518264850	201	1518264851	41.23897139	-8.56552396	161.1	247.9	7.25	3	7
976	16662	1518264851	193	1518264852	41.23894342	-8.56558552	161.4	242.6	5.5	3	7
977	16662	1518264852	195	1518264853	41.23892019	-8.56564482	161.4	242.6	5.5	6	7
978	16662	1518264853	202	1518264854	41.23894677	-8.56560619	162.4	247.6	0.25	3	7
979	16662	1518264854	226	1518264855	41.23894027	-8.56561922	160.9	0	0	3	7
980	16662	1518264855	186	1518264856	41.23894027	-8.56561922	160.9	0	0	4	7
981	16662	1518264856	218	1518264857	41.23894289	-8.56561953	161.6	0	0	4	7
982	16662	1518264857	186	1518264858	41.23894289	-8.56561953	161.6	0	0	5	7
983	16662	1518264858	193	1518264859	41.23894418	-8.56561971	161.6	0	0	4	7
984	16662	1518264859	179	1518264860	41.23894418	-8.56561971	161.6	0	0	5	7
985	16662	1518264860	242	1518264861	41.23894447	-8.56561418	161.7	0	0	5	7
986	16662	1518264861	187	1518264862	41.23894447	-8.56561418	161.7	0	0	6	7
987	16662	1518264862	195	1518264863	41.23893595	-8.56561654	160.5	0	0	5	8
988	16662	1518264863	315	1518264864	41.23892165	-8.56561722	160.2	182.1	2.5	4	8
989	16662	1518264864	354	1518264865	41.23887889	-8.56560961	157.8	144.8	3	4	8
990	16662	1518264866	188	1518264867	41.23886309	-8.56556787	157.1	89.9	1.75	4	8
991	16662	1518264867	189	1518264868	41.23885431	-8.56555273	159.3	64.7	1.25	3	6
992	16662	1518264868	189	1518264869	41.23885909	-8.56553928	159.1	64.7	1.25	5	6
993	16662	1518264869	204	1518264870	41.23889456	-8.56549246	159.7	48.7	3.75	4	8
994	16662	1518264870	332	1518264871	41.23892192	-8.56543143	160.1	59.5	5	4	8
995	16662	1518264871	246	1518264872	41.23896162	-8.56533081	160.1	66.2	7.5	4	8
996	16662	1518264872	293	1518264873	41.23899864	-8.56523128	159.4	67.7	8.5	4	8
997	16662	1518264873	364	1518264874	41.23902439	-8.56509733	159.3	71.2	11	4	8
998	16662	1518264875	372	1518264876	41.23912849	-8.5647691	159.6	68.4	14	4	8
999	16662	1518264877	308	1518264878	41.23922367	-8.56437338	159.6	72	16.5	4	8
1000	16662	1518264878	215	1518264879	41.23927097	-8.56418556	159.7	71.7	16.5	5	8
1001	16662	1518264879	300	1518264880	41.23933128	-8.56392887	159.8	71.9	20	4	8
1002	16662	1518264880	300	1518264881	41.23939135	-8.56367465	160.7	72.8	20.5	4	8
1003	16662	1518264882	374	1518264883	41.23955849	-8.56323222	157	64.9	20	4	9
1004	16662	1518264884	324	1518264885	41.23976825	-8.56280105	159.6	54.1	20.75	3	9
1005	16662	1518264886	356	1518264887	41.24000642	-8.56245363	159.7	45.7	19.5	4	8
1006	16662	1518264888	293	1518264889	41.24030972	-8.56225454	158.6	22.7	19.25	3	9
1007	16662	1518264889	420	1518264890	41.24048417	-8.56221004	160.2	12.4	19.5	3	9
1008	16662	1518264891	387	1518264892	41.24086108	-8.56219089	161.8	0.2	20.75	3	9
1009	16662	1518264893	381	1518264894	41.24125495	-8.56220825	160.6	358.4	22	3	9
1010	16662	1518264895	341	1518264896	41.24164645	-8.5622481	159.5	353.6	21.75	4	9
1011	16662	1518264896	351	1518264897	41.24183679	-8.56228865	159.4	351	21	4	9
1012	16662	1518264897	261	1518264898	41.24200032	-8.56234199	158.3	346.5	19	3	9
1013	16662	1518264898	357	1518264899	41.2421347	-8.56239434	158.2	344.8	15.75	3	9
1014	16662	1518264900	381	1518264901	41.24236793	-8.56239889	158.4	4.2	13	3	9
1015	16662	1518264902	358	1518264903	41.24259323	-8.5622303	158.4	32.2	14.75	3	9
1016	16662	1518264904	357	1518264905	41.24276748	-8.56194446	157.7	53.4	15.5	4	9
1017	16662	1518264905	319	1518264906	41.24281904	-8.56173273	157.3	65.9	17.25	5	9
1018	16662	1518264906	294	1518264907	41.24286526	-8.56147835	157.2	73.5	20	4	9
1019	16662	1518264908	198	1518264909	41.24294329	-8.56094755	155.2	77.8	22.5	3	9
1020	16662	1518264909	375	1518264910	41.2429893	-8.56067308	153.6	77.2	23.5	3	9
1021	16662	1518264911	327	1518264912	41.24307364	-8.56010536	152.2	77.1	24	3	9
1022	16662	1518264912	326	1518264913	41.24312473	-8.5598138	150	77.2	24.25	3	9
1023	16662	1518264913	263	1518264914	41.2431742	-8.55952878	148.6	77.2	24.25	3	9
1024	16662	1518264914	379	1518264915	41.24322539	-8.55924592	147.5	76.9	24.25	3	9
1025	16662	1518264916	387	1518264917	41.24331686	-8.55868645	148.6	77.1	23.5	3	9
1026	16662	1518264918	366	1518264919	41.24340035	-8.55815595	151.8	77.1	22.5	4	9
1027	16662	1518264920	343	1518264921	41.24347947	-8.55764032	154.3	77.5	22	3	9
1028	16662	1518264921	351	1518264922	41.24352226	-8.55738456	155.2	77.5	22	4	9
1029	16662	1518264922	287	1518264923	41.24356737	-8.55713217	156	77	21.75	3	9
1030	16662	1518264923	407	1518264924	41.24361051	-8.5568786	156.3	76.9	21.75	4	9
1031	16662	1518264925	400	1518264926	41.24369909	-8.55636147	156.7	77.2	22	4	9
1032	16662	1518264927	383	1518264928	41.24378643	-8.55586735	156.2	77	21.5	3	9
1033	16662	1518264929	320	1518264930	41.24387399	-8.55540619	154.9	75.9	19.5	4	9
1034	16662	1518264930	362	1518264931	41.24391268	-8.55520099	155	75.8	17.5	3	9
1035	16662	1518264932	386	1518264933	41.24395593	-8.55487759	155.7	83.2	12.75	3	9
1036	16662	1518264934	376	1518264935	41.2438823	-8.55463258	155.5	115.9	11	3	9
1037	16662	1518264936	354	1518264937	41.24380389	-8.55439404	155.1	107.4	11.25	4	9
1038	16662	1518264937	272	1518264938	41.24382462	-8.5542649	154.7	81.3	11	3	9
1039	16662	1518264938	297	1518264939	41.24386324	-8.55415077	155	68.3	11	4	9
1040	16662	1518264939	434	1518264940	41.24395311	-8.55408247	154.8	41.5	10.5	4	9
1041	16662	1518264941	433	1518264942	41.24419993	-8.55408133	155.5	1.3	12.25	4	9
1042	16662	1518264943	393	1518264944	41.24435024	-8.5542088	154.9	335.5	9.25	5	9
1043	16662	1518264945	329	1518264946	41.24427665	-8.55459488	153.6	267.5	11.5	5	9
1044	16662	1518264946	402	1518264947	41.24419239	-8.55474074	152.2	246.1	12.5	5	9
1045	16662	1518264948	353	1518264949	41.24399358	-8.55498021	152.2	236.4	14.5	3	9
1046	16662	1518264950	372	1518264951	41.24389925	-8.55541991	151.6	257.2	20	3	9
1047	16662	1518264952	342	1518264953	41.24380495	-8.55595007	153.9	257.1	22.75	3	9
1048	16662	1518264953	282	1518264954	41.24375554	-8.55623407	155.4	257.1	24	3	9
1049	16662	1518264954	283	1518264955	41.24370615	-8.55652841	155.7	257.1	25.25	3	9
1050	16662	1518264955	386	1518264956	41.24365227	-8.55683808	156.1	257	26.25	3	9
1051	16662	1518264957	387	1518264958	41.24354805	-8.5574421	154.2	257.2	26.25	3	9
1052	16662	1518264959	386	1518264960	41.24344422	-8.55804775	151.7	257.1	26.25	3	9
1053	16662	1518264961	322	1518264962	41.24333417	-8.55866418	148	257.1	26.5	3	9
1054	16662	1518264963	219	1518264964	41.24322223	-8.5592919	148.4	257.1	26.5	3	8
1055	16662	1518264964	243	1518264965	41.24316991	-8.55960167	149.4	256.8	26.25	3	9
1056	16662	1518264965	203	1518264966	41.24311568	-8.55990767	150.4	257.3	26.25	3	7
1057	16662	1518264966	243	1518264967	41.24306654	-8.5602037	153.1	258.1	25.5	3	8
1058	16662	1518264967	238	1518264968	41.24301984	-8.56050361	154.6	257	26	3	7
1059	16662	1518264968	245	1518264969	41.24296567	-8.5608044	154.7	257.1	25.5	3	8
1060	16662	1518264969	244	1518264970	41.24291363	-8.56109546	154.7	256.6	24.25	3	8
1061	16662	1518264970	195	1518264971	41.24286658	-8.56135091	154.6	256.2	21.5	3	8
1062	16662	1518264971	239	1518264972	41.24282022	-8.56159188	155	256.3	19	3	8
1063	16662	1518264972	212	1518264973	41.24278387	-8.56179214	154.6	256.8	15.75	3	8
1064	16662	1518264973	227	1518264974	41.24275515	-8.56195639	154.5	260	13	3	8
1065	16662	1518264974	235	1518264975	41.24275331	-8.56209772	154.6	271.9	11	3	8
1066	16662	1518264975	244	1518264976	41.24277833	-8.56222792	154.6	288.9	11.25	3	7
1067	16662	1518264976	196	1518264977	41.24281102	-8.56235452	154.2	288.9	11.25	4	7
1068	16662	1518264977	220	1518264978	41.24286773	-8.56247485	154.7	292.1	11.75	3	6
1069	16662	1518264978	236	1518264979	41.24288876	-8.56261008	155	275.2	11.75	3	6
1070	16662	1518264979	196	1518264980	41.24289837	-8.5627504	155.5	275.2	11.75	5	6
1071	16662	1518264980	248	1518264981	41.24286748	-8.56285744	155.1	260.8	10.25	5	8
1072	16662	1518264981	198	1518264982	41.24280507	-8.56290403	154.6	239.4	7.5	5	8
1073	16662	1518264982	236	1518264983	41.24263832	-8.56289207	154.7	172.2	11.75	3	8
1074	16662	1518264983	206	1518264984	41.24253351	-8.56287296	154.7	172.2	11.75	4	8
1075	16662	1518264984	212	1518264985	41.24244565	-8.56276167	154	142.8	12.75	4	8
1076	16662	1518264985	236	1518264986	41.24236588	-8.56262751	153.7	129.6	13.75	3	8
1077	16662	1518264986	196	1518264987	41.24228647	-8.56250033	153.2	129.6	13.75	4	8
1078	16662	1518264987	245	1518264988	41.24215059	-8.56241044	153.8	147.2	14.5	4	8
1079	16662	1518264988	237	1518264989	41.24200823	-8.5623461	156.3	164.9	17.25	3	9
1080	16662	1518264989	236	1518264990	41.24184653	-8.56229676	157	168.4	18.75	3	7
1081	16662	1518264990	221	1518264991	41.24165585	-8.56227315	155.8	172.9	20.25	3	8
1082	16662	1518264991	229	1518264992	41.24147612	-8.56224446	157.3	176.7	20.25	3	8
1083	16662	1518264992	237	1518264993	41.24128652	-8.5622295	158.9	177.4	20.75	3	7
1084	16662	1518264993	213	1518264994	41.24110888	-8.56222789	161.9	178.7	20.25	3	8
1085	16662	1518264994	214	1518264995	41.24094233	-8.56222298	163.5	178.2	19.25	3	9
1086	16662	1518264995	198	1518264996	41.24076689	-8.56221997	164.7	178.6	18.25	3	9
1087	16662	1518264996	237	1518264997	41.24059405	-8.56222888	164.8	182.8	17.75	3	9
1088	16662	1518264997	253	1518264998	41.2404402	-8.56225306	165.2	189.8	17.5	3	9
1089	16662	1518264998	254	1518264999	41.24028067	-8.56230278	164.8	196	18.25	3	8
1090	16662	1518264999	248	1518265000	41.24013857	-8.56240339	164.2	208.4	17.75	3	8
1091	16662	1518265000	238	1518265001	41.24000708	-8.56252588	163.6	217.6	17.75	3	8
1092	16662	1518265001	238	1518265002	41.23989681	-8.56266982	162.5	226.3	18.25	3	6
1093	16662	1518265002	214	1518265003	41.23978859	-8.56282334	161.7	228.9	18.25	3	6
1094	16662	1518265003	191	1518265004	41.23968059	-8.56298744	161.6	228.9	18.25	6	6
1095	16662	1518265004	199	1518265005	41.23959772	-8.56319391	162.4	237.5	18.25	4	6
1096	16662	1518265005	221	1518265006	41.23952483	-8.56340541	162	245.6	19	4	6
1097	16662	1518265006	246	1518265007	41.2394638	-8.56360381	162.2	249	18.5	4	7
1098	16662	1518265007	199	1518265008	41.23940405	-8.5638095	162.6	249	18.5	6	7
1099	16662	1518265008	198	1518265009	41.2393534	-8.56404087	161.7	252.1	19	5	5
1100	16662	1518265009	198	1518265010	41.23930359	-8.56426127	161.5	253	19	6	6
1101	16662	1518265010	206	1518265011	41.23926164	-8.56450093	161.2	255	20	6	7
1102	16662	1518265011	192	1518265012	41.23920507	-8.56473012	161.5	253.5	20	6	8
1103	16662	1518265012	345	1518265013	41.2391472	-8.56493516	162	251.7	19	5	8
1104	16662	1518265014	243	1518265015	41.23902918	-8.56529718	161.2	249	16	4	8
1105	16662	1518265015	207	1518265016	41.23897989	-8.56544406	160.5	246.7	14.75	4	8
1106	16662	1518265016	239	1518265017	41.23893998	-8.5655218	159.6	246.7	9.25	3	8
1107	16662	1518265017	248	1518265018	41.2389132	-8.56561951	160.4	244.9	8	3	7
1108	16662	1518265018	199	1518265019	41.23889656	-8.56565797	159.8	241.3	4.5	3	8
1109	16662	1518265019	191	1518265020	41.23887655	-8.56570633	159.6	241.3	4.5	6	8
1110	16662	1518265020	240	1518265021	41.23887454	-8.56569037	160.1	188	2.5	3	7
1111	16662	1518265021	215	1518265022	41.23883994	-8.56569212	158.1	160.2	3	3	7
1112	16662	1518265022	201	1518265023	41.23881356	-8.56567952	158.3	160.2	3	5	7
1113	16662	1518265023	241	1518265024	41.23882092	-8.56565901	158.5	108	1	3	8
1114	16662	1518265024	239	1518265025	41.23882114	-8.56564763	157.7	0	0	3	7
1115	16662	1518265025	232	1518265026	41.23882261	-8.56564899	157.8	325.1	1.5	3	7
1116	16662	1518265026	239	1518265027	41.23882315	-8.5656618	156.8	303.3	1.25	3	7
1117	16662	1518265027	201	1518265028	41.23882876	-8.56567311	156.7	303.3	1.25	5	7
1118	16662	1518265028	232	1518265029	41.23881724	-8.56563003	158.4	100.6	2	4	6
1119	16662	1518265029	248	1518265030	41.23883647	-8.56556616	157.6	70.9	4.25	4	6
1120	16662	1518265030	256	1518265031	41.23888036	-8.56544326	158.3	68	8.75	5	7
1121	16662	1518265031	216	1518265032	41.23894334	-8.56527746	157.6	66.5	12.75	5	6
1122	16662	1518265032	201	1518265033	41.23898934	-8.565137	158.2	66.5	12.75	7	6
1123	16662	1518265033	248	1518265034	41.23905674	-8.56495702	157.3	69.5	15.75	4	7
1124	16662	1518265034	203	1518265035	41.23910752	-8.56477117	157.3	69.4	17.25	4	8
1125	16662	1518265035	215	1518265036	41.23916794	-8.56456516	157.7	71.3	19	4	6
1126	16662	1518265036	193	1518265037	41.23921081	-8.56434451	157.6	77.5	19.25	4	4
1127	16662	1518265037	200	1518265038	41.23924847	-8.56411912	157.7	77.5	19.25	6	4
1128	16662	1518265038	200	1518265039	41.23930901	-8.56389634	159.2	73.2	19.75	4	7
1129	16662	1518265039	201	1518265040	41.23936066	-8.56365145	159.5	73.6	20	5	9
1130	16662	1518265040	218	1518265041	41.23944248	-8.56342075	160.9	68.7	20.25	5	9
1131	16662	1518265041	272	1518265042	41.23950969	-8.56320712	162	67.6	19.75	5	9
1132	16662	1518265042	265	1518265043	41.23958104	-8.5629971	162	66.4	19.5	5	9
1133	16662	1518265043	209	1518265044	41.23970571	-8.56279715	161.8	60.2	19.75	5	7
1134	16662	1518265044	318	1518265045	41.23982693	-8.56261014	161.8	56.4	20	5	7
1135	16662	1518265046	337	1518265047	41.24014288	-8.56234688	161.1	34.6	19	4	9
1136	16662	1518265047	264	1518265048	41.24030627	-8.56225317	160.3	23.7	19.25	3	8
1137	16662	1518265048	298	1518265049	41.24047768	-8.56219837	160.4	13.9	19.5	3	9
1138	16662	1518265049	396	1518265050	41.2406702	-8.56218437	162.7	5.3	20.25	3	9
1139	16662	1518265051	407	1518265052	41.2410555	-8.56219813	163.5	358.5	21.5	3	9
1140	16662	1518265053	401	1518265054	41.24144298	-8.56221525	161.5	357.9	21.25	4	9
1141	16662	1518265055	338	1518265056	41.24180668	-8.56227599	160.4	351.3	19.75	3	8
1142	16662	1518265057	210	1518265058	41.242092	-8.56237009	159.1	343.8	15.5	3	9
1143	16662	1518265058	212	1518265059	41.24220117	-8.5624034	159.5	345.7	13	3	8
1144	16662	1518265059	226	1518265060	41.24231025	-8.56240279	159.4	358	12.5	4	9
1145	16662	1518265060	387	1518265061	41.24243072	-8.562359	159.4	13.4	13.25	3	9
1146	16662	1518265062	354	1518265063	41.24264622	-8.56216716	158.9	37.4	14.5	4	8
1147	16662	1518265063	274	1518265064	41.24272078	-8.56202285	158.9	52.7	14.75	4	8
1148	16662	1518265064	306	1518265065	41.24276713	-8.56183254	158.3	69.9	16.5	4	9
1149	16662	1518265065	235	1518265066	41.24279965	-8.56162083	159.3	77.3	17.75	4	9
1150	16662	1518265066	202	1518265067	41.24284056	-8.56135443	157	77.8	21.5	3	8
1151	16662	1518265067	211	1518265068	41.24288225	-8.56109257	155.5	77.5	22	3	9
1152	16662	1518265068	202	1518265069	41.24292718	-8.5608362	154.9	77.5	22	4	9
1153	16662	1518265069	203	1518265070	41.24297413	-8.56056997	153.3	77.1	23	4	9
1154	16662	1518265070	203	1518265071	41.24302442	-8.5602964	151.8	76.7	23.5	4	9
1155	16662	1518265071	204	1518265072	41.24307351	-8.56001688	151.1	77.1	24	3	9
1156	16662	1518265072	203	1518265073	41.24312403	-8.55973081	150.2	77.1	24.5	4	9
1157	16662	1518265073	213	1518265074	41.24317089	-8.55943948	149.3	77.2	25.25	4	9
1158	16662	1518265074	203	1518265075	41.24322051	-8.55914513	148	77.3	25.25	4	9
1159	16662	1518265075	203	1518265076	41.24327252	-8.55887167	146.3	77.4	24.5	4	9
1160	16662	1518265076	204	1518265077	41.24331999	-8.55859392	147.9	77	23.75	3	9
1161	16662	1518265077	212	1518265078	41.24336817	-8.5583198	148.8	76.8	23.75	4	9
1162	16662	1518265078	204	1518265079	41.24341581	-8.55804831	150.5	77	23.25	3	9
1163	16662	1518265079	204	1518265080	41.24346306	-8.55778193	151.5	77.1	23.25	3	9
1164	16662	1518265080	216	1518265081	41.2435049	-8.55751588	153.1	77.1	23	3	9
1165	16662	1518265081	205	1518265082	41.24354951	-8.5572413	155.4	77.1	23	3	9
1166	16662	1518265082	205	1518265083	41.24359038	-8.55698627	156	77.1	22.5	3	9
1167	16662	1518265083	204	1518265084	41.24362929	-8.55672798	155.9	77.1	22	3	9
1168	16662	1518265084	204	1518265085	41.24367224	-8.55646512	155.8	77.2	22	3	9
1169	16662	1518265085	205	1518265086	41.24371683	-8.55620008	155.6	76.9	22.5	4	9
1170	16662	1518265086	204	1518265087	41.24376306	-8.55593517	154.8	76.9	22.75	3	9
1171	16662	1518265087	208	1518265088	41.24380913	-8.55567796	154	76.5	22.25	4	9
1172	16662	1518265088	205	1518265089	41.24385611	-8.55543633	153.6	76.3	21	4	9
1173	16662	1518265089	204	1518265090	41.24389422	-8.55522338	153.3	76.2	19	3	9
1174	16662	1518265090	205	1518265091	41.24392546	-8.55503699	153.6	76.4	16.25	3	9
1175	16662	1518265091	205	1518265092	41.2439394	-8.55488064	154.1	82.8	13.5	3	9
1176	16662	1518265092	205	1518265093	41.24391485	-8.55472374	154.3	99.5	13.25	3	9
1177	16662	1518265093	205	1518265094	41.24385539	-8.55457982	154.3	116.4	14	3	9
1178	16662	1518265094	205	1518265095	41.24377915	-8.55443247	154.1	124.1	14.75	3	9
1179	16662	1518265095	205	1518265096	41.24368275	-8.55429888	154.3	133.2	15.25	4	9
1180	16662	1518265096	205	1518265097	41.24356101	-8.55421283	154.1	148.4	15.25	3	8
1181	16662	1518265097	205	1518265098	41.24342071	-8.55415558	154.4	162.3	16	3	9
1182	16662	1518265098	211	1518265099	41.24327023	-8.55411449	154.4	167.3	17	3	9
1183	16662	1518265099	205	1518265100	41.24312497	-8.55407718	154.3	168.2	16.5	3	9
1184	16662	1518265100	205	1518265101	41.24300071	-8.55404106	154.3	168.3	14.5	3	8
1185	16662	1518265101	206	1518265102	41.24289744	-8.55401444	154.4	169.3	11.75	3	8
1186	16662	1518265102	209	1518265103	41.24282062	-8.5539902	154.2	167.1	9.25	3	9
1187	16662	1518265103	222	1518265104	41.24275106	-8.55394766	154.6	156.1	8.75	4	9
1188	16662	1518265104	246	1518265105	41.24270445	-8.55385303	154.7	131.7	9.25	4	9
1189	16662	1518265105	334	1518265106	41.24267582	-8.55375097	155.4	116.9	9.5	4	9
1190	16662	1518265106	360	1518265107	41.24269934	-8.55363197	155.7	94.2	9.75	4	9
1191	16662	1518265107	277	1518265108	41.24269598	-8.55350348	156.4	92.1	10.75	4	9
1192	16662	1518265108	376	1518265109	41.24269368	-8.55335404	156.9	91.9	12	4	9
1193	16662	1518265110	374	1518265111	41.24268593	-8.55303362	158.9	92.5	14	4	9
1194	16662	1518265112	350	1518265113	41.2426609	-8.5527126	160.2	97.7	13.5	4	9
1195	16662	1518265113	337	1518265114	41.2426463	-8.55257063	160.1	98.5	12.5	5	9
1196	16662	1518265115	224	1518265116	41.24261358	-8.5523876	160.9	99.3	8.25	4	9
1197	16662	1518265116	238	1518265117	41.2426049	-8.55233752	161.5	105.3	6	4	8
1198	16662	1518265117	391	1518265118	41.24259226	-8.5523053	161.5	113.3	3.5	3	8
1199	16662	1518265119	354	1518265120	41.24259143	-8.55228728	161.6	114.3	0.75	4	7
1200	16662	1518265120	368	1518265121	41.24258525	-8.55226684	161.5	116	2.25	4	8
1201	16662	1518265121	271	1518265122	41.24257359	-8.55224777	162.2	118.8	2.5	3	8
1202	16662	1518265122	383	1518265123	41.24256616	-8.55222462	162	117.5	2	3	9
1203	16662	1518265124	212	1518265125	41.24254234	-8.5521778	162.3	119.5	2.75	3	9
1204	16662	1518265125	207	1518265126	41.24252217	-8.55213386	162.3	122.1	4	4	9
1205	16662	1518265126	207	1518265127	41.24249383	-8.55207789	163.6	125.6	5.25	4	9
1206	16662	1518265127	213	1518265128	41.24245541	-8.55201266	164.2	128.4	6.5	4	9
1207	16662	1518265128	210	1518265129	41.24241965	-8.55194296	164.4	126.9	7.25	4	9
1208	16662	1518265129	215	1518265130	41.24237729	-8.55187681	164.8	127.9	7.25	4	9
1209	16662	1518265130	303	1518265131	41.24233624	-8.55180943	164.9	129.3	7.75	5	9
1210	16662	1518265131	415	1518265132	41.24227613	-8.55171215	165.3	127.6	9.25	4	9
1211	16662	1518265133	399	1518265134	41.24218766	-8.55144958	168	114.6	12	4	9
1212	16662	1518265135	264	1518265136	41.24210844	-8.55113457	168.4	110.1	14.25	5	9
1213	16662	1518265136	208	1518265137	41.24207672	-8.55094647	168.4	104.1	15.5	4	9
1214	16662	1518265137	209	1518265138	41.24204348	-8.55075774	169.2	103.9	15.75	4	9
1215	16662	1518265138	208	1518265139	41.24201592	-8.55057237	169.4	101.5	15.5	5	9
1216	16662	1518265139	208	1518265140	41.24201863	-8.55038081	170.4	95.2	15.75	4	9
1217	16662	1518265140	209	1518265141	41.2419885	-8.55019177	170.7	98.2	15.75	4	8
1218	16662	1518265141	218	1518265142	41.24194447	-8.54999564	172.4	104.1	16.75	4	8
1219	16662	1518265142	216	1518265143	41.24190968	-8.54979639	174	104.8	17	3	7
1220	16662	1518265143	209	1518265144	41.24186891	-8.54958429	174.6	104	17.75	4	7
1221	16662	1518265144	214	1518265145	41.24183789	-8.54936355	174.5	102.6	18.75	4	8
1222	16662	1518265145	211	1518265146	41.24180582	-8.54914489	175.1	101.1	18.25	3	8
1223	16662	1518265146	209	1518265147	41.2417716	-8.54894133	176.3	102	17.5	4	8
1224	16662	1518265147	209	1518265148	41.24174112	-8.54874837	176	101.7	16.5	4	8
1225	16662	1518265148	222	1518265149	41.24171362	-8.54857478	177.9	102.9	15	3	8
1226	16662	1518265149	211	1518265150	41.24167814	-8.54842696	178.6	105.5	13.5	4	8
1227	16662	1518265150	210	1518265151	41.24164147	-8.54829438	179.6	108	12.25	4	8
1228	16662	1518265151	209	1518265152	41.24161077	-8.54818213	179.7	110.4	10	4	8
1229	16662	1518265152	209	1518265153	41.24158307	-8.54808111	179.7	108.3	9	4	8
1230	16662	1518265153	209	1518265154	41.24157196	-8.54800538	179.1	103.8	7.25	5	8
1231	16662	1518265154	210	1518265155	41.24156082	-8.54800225	179.2	110.2	3.25	4	9
1232	16662	1518265155	210	1518265156	41.2415452	-8.54799027	179.7	123.3	2	4	9
1233	16662	1518265156	211	1518265157	41.24151656	-8.54797604	180.5	144.2	3.25	3	9
