n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1902	13699	1457872444	228	1457872446	41.14097831	-8.6153064	71.8	152.5	0.25	4	7
1903	13699	1457872445	229	1457872447	41.14097827	-8.61530996	71.9			3	8
1904	13699	1457872446	226	1457872448	41.14097749	-8.61531129	71.9			4	7
1905	13699	1457872447	221	1457872449	41.14097567	-8.61531242	71.6	152.5	0.25	4	7
1906	13699	1457872448	230	1457872450	41.14097271	-8.61531166	71.1	152.5	0.25	4	6
1907	13699	1457872449	228	1457872451	41.14097007	-8.61531057	70.4	152.5	0.25	4	6
1908	13699	1457872450	252	1457872452	41.14096747	-8.61530718	70.1			3	8
1909	13699	1457872451	228	1457872453	41.14096652	-8.61530526	70.3			3	7
1910	13699	1457872452	274	1457872454	41.14096581	-8.61530223	70.6			3	7
1911	13699	1457872453	228	1457872455	41.14096418	-8.61530084	70.7	152.5	0.25	4	6
1912	13699	1457872454	229	1457872456	41.14096197	-8.61529906	70.7	152.5	0.25	4	6
1913	13699	1457872455	230	1457872457	41.14096064	-8.61529628	70.1			3	6
1914	13699	1457872456	238	1457872458	41.14095925	-8.61529184	70.1			3	6
1915	13699	1457872457	798	1457872459	41.14095848	-8.61528658	70.4			3	6
1916	13699	1457872459	270	1457872461	41.14095617	-8.61527848	70.8			3	6
1917	13699	1457872460	813	1457872462	41.14095592	-8.61527469	71.2			3	6
1918	13699	1457872462	807	1457872464	41.14095526	-8.61527044	71.6			10	7
1919	13699	1457872464	795	1457872466	41.14095075	-8.61526999	70.5	152.5	0.25	4	7
1920	13699	1457872466	344	1457872468	41.14094969	-8.61527567	70.3			3	7
1921	13699	1457872467	840	1457872469	41.14095087	-8.61528071	70.3			3	7
1922	13699	1457872469	789	1457872471	41.14095371	-8.61528975	70.6			3	7
1923	13699	1457872471	788	1457872473	41.14095206	-8.61529723	70.6	152.5	0.25	3	8
1924	13699	1457872473	794	1457872475	41.14093529	-8.61529766	70.3	173.8	0.75	4	8
1925	13699	1457872475	244	1457872477	41.14091745	-8.61529375	70.1	172.3	0.75	4	8
1926	13699	1457872476	796	1457872478	41.1409115	-8.61529136	70	172.3	0.75	4	6
1927	13699	1457872478	315	1457872480	41.14090772	-8.61528805	70.8			3	6
1928	13699	1457872479	224	1457872481	41.14090636	-8.61528453	71.3			3	6
1929	13699	1457872480	248	1457872482	41.14090604	-8.61528327	71.1			3	6
1930	13699	1457872481	229	1457872483	41.14090375	-8.61528175	71.1	172.3	0.25	4	7
1931	13699	1457872482	239	1457872484	41.14089624	-8.61527704	71	172.3	0.75	4	7
1932	13699	1457872483	229	1457872485	41.14088582	-8.6152673	72.8	151.7	1	4	8
1933	13699	1457872484	236	1457872486	41.14087611	-8.61525652	73.5	147.7	1	3	8
1934	13699	1457872485	235	1457872487	41.14086864	-8.61524737	73.3	142.4	1	3	8
1935	13699	1457872486	239	1457872488	41.14086254	-8.61523849	72.4	134.3	1	4	8
1936	13699	1457872487	232	1457872489	41.14085596	-8.61522685	72.4	128.3	1	3	8
1937	13699	1457872488	317	1457872490	41.14084924	-8.61521022	72	121.3	1.25	3	7
1938	13699	1457872489	264	1457872491	41.14084308	-8.615189	71.8	113.6	1.5	3	7
1939	13699	1457872490	230	1457872492	41.14083612	-8.61514758	72.2	104.5	3	4	7
1940	13699	1457872491	237	1457872493	41.14083557	-8.61510748	72.1	94.5	3	3	7
1941	13699	1457872492	248	1457872494	41.1408408	-8.61507344	71.3	85.9	2.75	4	8
1942	13699	1457872493	228	1457872495	41.14085052	-8.61504373	72	75.2	2.5	3	8
1943	13699	1457872494	240	1457872496	41.14086196	-8.61501729	72.2	68.1	2.5	3	8
1944	13699	1457872495	236	1457872497	41.1408726	-8.61499544	72.5	63.8	2.25	3	8
1945	13699	1457872496	238	1457872498	41.14088361	-8.61497079	72.9	63.6	2.25	3	8
1946	13699	1457872497	231	1457872499	41.14089416	-8.61494441	72.6	64.3	2.5	3	8
1947	13699	1457872498	246	1457872500	41.14090418	-8.61491837	72.9	65.4	2.5	3	8
1948	13699	1457872499	799	1457872501	41.14091358	-8.61489177	73.2	66	2.5	4	8
1949	13699	1457872501	793	1457872503	41.14093194	-8.61483853	73.9	65.6	2.5	3	8
1950	13699	1457872503	802	1457872505	41.14095067	-8.61478704	74.3	63.6	2.25	4	8
1951	13699	1457872505	800	1457872507	41.14096395	-8.61474667	74.9	63.8	2	3	8
1952	13699	1457872507	278	1457872509	41.14095761	-8.6147609	75.3			3	8
1953	13699	1457872508	804	1457872510	41.1409558	-8.61476723	75.4			3	8
1954	13699	1457872510	302	1457872512	41.14095359	-8.61477228	76.1			3	8
1955	13699	1457872511	293	1457872513	41.14095353	-8.61477398	76.1			3	9
1956	13699	1457872512	383	1457872514	41.14095392	-8.61477517	76.2			3	9
1957	13699	1457872513	315	1457872515	41.14095363	-8.6147754	76.4			3	9
1958	13699	1457872514	323	1457872516	41.14095298	-8.6147751	76.6			3	9
1959	13699	1457872515	837	1457872517	41.14095263	-8.61477531	76.6			3	9
1960	13699	1457872517	796	1457872519	41.14095194	-8.6147752	76.5			3	8
1961	13699	1457872519	798	1457872521	41.1409561	-8.61475964	76.7	70.4	0.75	4	8
1962	13699	1457872521	230	1457872523	41.14097336	-8.61470706	76.6	67.5	2.75	3	7
1963	13699	1457872522	239	1457872524	41.1409859	-8.61467395	76.5	65	2.75	3	7
1964	13699	1457872523	235	1457872525	41.14099833	-8.61464247	76.6	63.7	2.75	4	7
1965	13699	1457872524	230	1457872526	41.14101062	-8.61461305	76.6	62.3	2.75	4	7
1966	13699	1457872525	230	1457872527	41.14102259	-8.61458585	76.6	61	2.5	4	8
1967	13699	1457872526	236	1457872528	41.14103357	-8.61456003	76.8	61.4	2.5	4	8
1968	13699	1457872527	232	1457872529	41.1410414	-8.6145392	76.5	63.2	2	3	8
1969	13699	1457872528	304	1457872530	41.14104899	-8.61451857	76.3	64.7	2	3	8
1970	13699	1457872529	238	1457872531	41.14105527	-8.61449787	76.3	67.8	2	3	8
1971	13699	1457872530	801	1457872532	41.14106201	-8.61447792	76.2	66.7	2	3	8
1972	13699	1457872532	257	1457872534	41.14107455	-8.61444263	76	66	1.75	4	8
1973	13699	1457872533	395	1457872535	41.14107858	-8.61443496	76.4	67	1	4	8
1974	13699	1457872535	804	1457872537	41.14109279	-8.6144	75.7	66.4	1.75	3	8
1975	13699	1457872537	794	1457872539	41.14112318	-8.61432386	74.7	65.7	3.5	3	9
1976	13699	1457872539	287	1457872541	41.14115905	-8.61422426	74.5	66.2	4	4	9
1977	13699	1457872540	256	1457872542	41.14117509	-8.61417599	74.4	66.5	4	4	9
1978	13699	1457872541	249	1457872543	41.14119042	-8.61412825	74.4	67	4	4	1
1979	13699	1457872543	271	1457872545	41.14122097	-8.61404857	75.3	64.3	3.75	4	7
1980	13699	1457872544	800	1457872546	41.14122962	-8.61402836	74.7	63.4	2.5	4	7
1981	13699	1457872546	825	1457872548	41.14124474	-8.6139838	75.1	66.8	2.5	4	7
1982	13699	1457872548	261	1457872550	41.14126345	-8.61394407	74.7	60.7	2.25	4	7
1983	13699	1457872549	796	1457872551	41.14127334	-8.61392975	74.7	56.3	2	4	7
1984	13699	1457872551	794	1457872553	41.14128412	-8.61391334	74.3	58.1	1.25	4	7
1985	13699	1457872553	331	1457872555	41.14129763	-8.613883	74.5	61	1.75	3	6
1986	13699	1457872554	373	1457872556	41.14130598	-8.61385888	74.8	60.6	2.25	4	6
1987	13699	1457872555	293	1457872557	41.14131482	-8.61383545	74.9	60.1	2.25	4	6
1988	13699	1457872556	824	1457872558	41.14132556	-8.61380861	75.4	60.6	2.5	4	6
1989	13699	1457872558	794	1457872560	41.14135111	-8.61373432	75.3	65.2	3.5	4	6
1990	13699	1457872560	793	1457872562	41.14137624	-8.61365901	74.8	65.9	3.25	5	6
1991	13699	1457872562	784	1457872564	41.14139569	-8.61361702	75.5	61.4	1.75	5	6
1992	13699	1457872564	240	1457872566	41.14141649	-8.61356239	74.9	66.4	2.75	7	6
1993	13699	1457872565	235	1457872567	41.1414274	-8.613529	75	68.2	3	6	6
1994	13699	1457872566	254	1457872568	41.14143938	-8.61349626	74.5	68.4	3	5	6
1995	13699	1457872567	233	1457872569	41.14145049	-8.61346387	74.1	69.4	2.75	5	6
1996	13699	1457872568	247	1457872570	41.14145607	-8.61342995	75.4	70.8	2.75	5	6
1997	13699	1457872569	874	1457872571	41.14146107	-8.61339318	76.5	71.5	3	4	6
1998	13699	1457872571	331	1457872573	41.14148439	-8.61331242	76.6	62.1	3.25	4	5
1999	13699	1457872572	395	1457872574	41.14150459	-8.61326076	76.3	60	4.25	4	6
2000	13699	1457872574	798	1457872576	41.14155122	-8.61314153	76.5	61.6	5.25	4	6
2001	13699	1457872576	235	1457872578	41.14154754	-8.61295948	77.1	85.4	6.5	4	6
2002	13699	1457872577	275	1457872579	41.14155385	-8.61288437	77.2	85.6	6.5	5	5
2003	13699	1457872578	266	1457872580	41.14155515	-8.61280471	77.4	86.7	6.5	6	5
2004	13699	1457872600	233	1457872602	41.14126555	-8.61081749	77.1	107.8	4.75	23	5
2005	13699	1457872601	301	1457872603	41.14126438	-8.61079793	77	105.9	2.75	16	4
2006	13699	1457872602	234	1457872604	41.14125465	-8.61077271	77	106.8	2.75	13	4
2007	13699	1457872603	247	1457872605	41.14123335	-8.61070726	77.6	108.9	2.75	8	6
2008	13699	1457872604	252	1457872606	41.14120706	-8.61064457	79.4	110.5	2.5	5	6
2009	13699	1457872605	237	1457872607	41.14119834	-8.61062027	77.6	110.9	2.25	4	6
2010	13699	1457872606	247	1457872608	41.1411958	-8.61060438	78.1	112.7	1.25	3	6
2011	13699	1457872607	237	1457872609	41.14119694	-8.61060539	77.3	112.7	0.5	3	6
2012	13699	1457872608	246	1457872610	41.14119869	-8.61060646	77.5	112.7	0.5	4	6
2013	13699	1457872609	247	1457872611	41.14119602	-8.61060125	78.4	112.7	0.5	3	6
2014	13699	1457872610	237	1457872612	41.14119517	-8.61059631	78.3	112.7	0.5	3	6
2015	13699	1457872611	319	1457872613	41.14119113	-8.61058901	78.9	112.7	0.75	3	6
2016	13699	1457872612	240	1457872614	41.14118626	-8.61057717	79.8	116.9	1	3	6
2017	13699	1457872613	251	1457872615	41.14117973	-8.61056033	78.8	117.1	1.25	3	6
2018	13699	1457872614	243	1457872616	41.14116705	-8.61053042	77.2	117.8	2.5	3	6
2019	13699	1457872615	248	1457872617	41.14115381	-8.61050085	77.2	119.1	2.5	3	6
2020	13699	1457872616	250	1457872618	41.14113992	-8.61047258	76.1	121	2.5	3	6
2021	13699	1457872617	237	1457872619	41.14112591	-8.61044593	76.6	123.2	2.5	3	6
2022	13699	1457872618	252	1457872620	41.14111179	-8.61042304	78.1	126	2.25	3	6
2023	13699	1457872619	245	1457872621	41.14109952	-8.61040414	78.4	127.4	2	3	6
2024	13699	1457872620	251	1457872622	41.14109684	-8.61040173	79	127.4	0.5	3	6
2025	13699	1457872621	280	1457872623	41.14109357	-8.61039764	78.3	127.4	0.5	4	6
2026	13699	1457872622	251	1457872624	41.14108826	-8.61038965	78.6	128.7	0.75	4	7
2027	13699	1457872623	242	1457872625	41.14107999	-8.61037499	79.5	127.7	1.25	4	7
2028	13699	1457872624	238	1457872626	41.14106034	-8.61034251	79.1	128.7	3	4	6
2029	13699	1457872625	249	1457872627	41.14103773	-8.61030875	79.5	131	3.25	4	6
2030	13699	1457872626	246	1457872628	41.14101117	-8.61027222	79.5	132.6	3.75	4	6
2031	13699	1457872627	246	1457872629	41.14098691	-8.61024025	79.2	133.7	3.5	4	6
2032	13699	1457872628	255	1457872630	41.14096526	-8.61021091	78.8	133.4	3.25	4	6
2033	13699	1457872629	292	1457872631	41.14094477	-8.61018501	79.1	134.5	3	4	6
2034	13699	1457872630	806	1457872632	41.14092499	-8.61015783	79	133.2	3	4	6
2035	13699	1457872632	597	1457872634	41.14088608	-8.61009032	78.5	125.1	3.5	3	6
2036	13699	1457872634	785	1457872636	41.14085159	-8.60998954	77.1	114.5	4.75	3	6
2037	13699	1457872636	796	1457872638	41.14082588	-8.60987637	75.1	109	4.75	3	7
2038	13699	1457872638	264	1457872640	41.14079377	-8.60977224	73.3	116.9	4.5	3	7
2039	13699	1457872639	836	1457872641	41.14076817	-8.60972932	72.7	127	4.5	3	7
2040	13699	1457872641	801	1457872643	41.14071094	-8.60966609	72.2	140.2	4.25	4	7
2041	13699	1457872643	796	1457872645	41.14066	-8.60963074	73.9	149.1	3.5	4	8
2042	13699	1457872645	309	1457872647	41.14057647	-8.60960933	74.6	163.9	4.25	4	8
2043	13699	1457872646	831	1457872648	41.14046104	-8.6095967	74.9	166.5	7	4	8
2044	13699	1457872648	795	1457872650	41.14031636	-8.60955655	75.7	166.3	7	4	7
2045	13699	1457872650	794	1457872652	41.14020119	-8.60952201	75.3	166	6.5	4	7
2046	13699	1457872652	598	1457872654	41.14007608	-8.60949069	75	166.3	6.5	4	8
2047	13699	1457872654	279	1457872656	41.13994954	-8.60945436	74.7	167.2	7	4	8
2048	13699	1457872655	806	1457872657	41.1398801	-8.6094397	74.8	167.3	7.25	4	8
2049	13699	1457872657	788	1457872659	41.13974953	-8.60940253	74.5	166.6	7.25	4	8
2050	13699	1457872659	807	1457872661	41.13962297	-8.60936246	74.5	166.2	7.25	4	9
2051	13699	1457872661	329	1457872663	41.13950757	-8.60932657	72.5	166.4	6.25	4	9
2052	13699	1457872662	845	1457872664	41.13946577	-8.60930848	72.3	166.9	5	4	9
2053	13699	1457872664	425	1457872666	41.13940891	-8.60929599	71.8	168.4	2.75	4	9
2054	13699	1457872666	797	1457872668	41.13936167	-8.60928225	69.7	169.7	2.25	4	9
2055	13699	1457872668	344	1457872670	41.13932423	-8.60927066	68.2	168.8	2	4	9
2056	13699	1457872669	879	1457872671	41.13930343	-8.60926056	68.2	168.6	2.25	4	9
2057	13699	1457872671	830	1457872673	41.13926384	-8.6092469	67.4	165.4	2.25	4	9
2058	13699	1457872673	476	1457872675	41.13922892	-8.6092325	66.8	159.3	2	4	9
2059	13699	1457872675	807	1457872677	41.13919977	-8.60922294	66.1	163.4	2	4	9
2060	13699	1457872677	312	1457872679	41.13914825	-8.60920679	63.9	166.2	2.25	5	9
2061	13699	1457872678	844	1457872680	41.13911394	-8.60919934	64.1	169.6	3	5	7
2062	13699	1457872680	273	1457872682	41.13905681	-8.60922761	66.8	205	3	4	9
2063	13699	1457872681	240	1457872683	41.13904442	-8.60926841	66.6	239.5	3	4	8
2064	13699	1457872682	248	1457872684	41.13904223	-8.60931288	67.8	261.9	3.25	4	7
2065	13699	1457872683	250	1457872685	41.13904117	-8.6093674	69.2	267.7	4	4	8
2066	13699	1457872684	253	1457872686	41.13903852	-8.60942196	68.1	268	4.25	4	8
2067	13699	1457872685	245	1457872687	41.13903414	-8.60947811	67	265.4	4.25	3	8
2068	13699	1457872686	248	1457872688	41.13902988	-8.60953176	67.8	264.9	4.25	4	8
2069	13699	1457872687	240	1457872689	41.13902369	-8.60958363	68.5	262.2	4.25	4	9
2070	13699	1457872688	241	1457872690	41.13901048	-8.60963337	69.4	254.5	4.25	4	9
2071	13699	1457872689	248	1457872691	41.13898774	-8.60967879	69.2	243.4	4.25	4	8
2072	13699	1457872690	250	1457872692	41.13895625	-8.60972285	67	233.3	4.5	3	9
2073	13699	1457872691	240	1457872693	41.13888429	-8.60979012	66.8	228.4	6.25	4	9
2074	13699	1457872692	250	1457872694	41.13884457	-8.60987549	66.6	234.5	7.25	4	8
2075	13699	1457872693	261	1457872695	41.13880716	-8.60995873	66.5	235.7	7.5	5	9
2076	13699	1457872694	253	1457872696	41.13878459	-8.61003715	66.8	238.1	7	4	9
2077	13699	1457872695	250	1457872697	41.13875328	-8.61010206	66.1	236.7	6.75	3	9
2078	13699	1457872696	247	1457872698	41.13871987	-8.61016209	66.1	233.8	6.25	4	9
2079	13699	1457872697	244	1457872699	41.13869092	-8.61022245	65.9	234.3	6	4	9
2080	13699	1457872698	249	1457872700	41.1386609	-8.61028192	66	235	5.75	3	9
2081	13699	1457872699	243	1457872701	41.13863042	-8.6103353	65.4	236.2	6	3	9
2082	13699	1457872700	241	1457872702	41.13860099	-8.61039264	65.2	236	6	4	8
2083	13699	1457872701	247	1457872703	41.13857002	-8.61044845	65.1	235.6	6	4	8
2084	13699	1457872702	251	1457872704	41.13854003	-8.61051297	65.2	235.7	6	4	8
2085	13699	1457872703	292	1457872705	41.1385067	-8.6105778	64.9	236	6.25	4	8
2086	13699	1457872704	255	1457872706	41.13847311	-8.61063748	64.7	236	6.25	4	8
2087	13699	1457872705	250	1457872707	41.13843976	-8.61070393	64.6	236.3	6.5	5	9
2088	13699	1457872706	263	1457872708	41.13840351	-8.61077583	64.4	236.2	6.75	5	9
2089	13699	1457872707	243	1457872709	41.13837109	-8.61083989	64.2	237	6.75	5	9
2090	13699	1457872708	253	1457872710	41.13834512	-8.61091262	64.7	240.3	6.75	4	9
2091	13699	1457872709	314	1457872711	41.13831911	-8.61098652	65	242.6	6.75	3	9
2092	13699	1457872710	248	1457872712	41.13829711	-8.61104916	63.7	242.3	7	3	9
2093	13699	1457872711	255	1457872713	41.13827096	-8.61112322	63.6	242.9	7	4	9
2094	13699	1457872712	258	1457872714	41.13825017	-8.61119536	63.4	248.2	6.5	4	9
2095	13699	1457872713	327	1457872715	41.13823851	-8.61126172	62.8	252.4	6	4	9
2096	13699	1457872714	255	1457872716	41.13822018	-8.61133152	62.4	252.7	6	4	9
2097	13699	1457872715	251	1457872717	41.13819852	-8.61139904	62.6	252.5	5.75	4	9
2098	13699	1457872716	242	1457872718	41.13818377	-8.61146481	62.4	250.1	5.75	4	9
2099	13699	1457872717	250	1457872719	41.13816864	-8.61152569	63.1	250.3	5.25	3	9
2100	13699	1457872718	274	1457872720	41.13815866	-8.61158553	63.2	254.7	5.25	3	9
2101	13699	1457872719	794	1457872721	41.13814064	-8.61164819	62.9	254.3	5.25	3	9
2102	13699	1457872721	808	1457872723	41.13811146	-8.61177749	62.4	252	6	3	9
2103	13699	1457872723	413	1457872725	41.13807607	-8.61192503	62.8	252.2	6	4	9
2104	13699	1457872724	848	1457872726	41.13806275	-8.611994	62.5	251.3	5.75	3	9
2105	13699	1457872726	802	1457872728	41.13803513	-8.61211704	62.9	254.2	5.5	3	9
2106	13699	1457872728	799	1457872730	41.13800673	-8.61225119	62.9	253	5.75	3	9
2107	13699	1457872730	345	1457872732	41.13796202	-8.61236931	62.4	252.1	5.5	3	9
2108	13699	1457872731	322	1457872733	41.13794296	-8.61242984	62.7	252.7	5.25	3	9
2109	13699	1457872732	259	1457872734	41.13793025	-8.61248722	63.1	254.8	5	4	9
2110	13699	1457872733	301	1457872735	41.13791904	-8.61253905	64.3	252	5.25	3	9
2111	13699	1457872734	289	1457872736	41.13790565	-8.61260169	64.7	255.2	5	3	8
2112	13699	1457872735	290	1457872737	41.1378924	-8.61265358	63.4	252	4.25	3	8
2113	13699	1457872736	303	1457872738	41.13788517	-8.61269131	63.6	256.2	3.5	3	8
2114	13699	1457872737	290	1457872739	41.13787688	-8.61272013	62.7	246.7	2.25	3	8
2115	13699	1457872738	290	1457872740	41.13787242	-8.61274081	62.1	231.9	1.25	3	9
2116	13699	1457872739	274	1457872741	41.13787277	-8.61274172	63.6			3	9
2117	13699	1457872740	293	1457872742	41.13786628	-8.61274088	63.5			3	8
2118	13699	1457872741	253	1457872743	41.13786751	-8.61273663	64.3			3	8
2119	13699	1457872742	314	1457872744	41.13787211	-8.61273689	64.7			3	8
2120	13699	1457872743	299	1457872745	41.13787382	-8.61273896	64.8			3	8
2121	13699	1457872744	290	1457872746	41.13787599	-8.61274069	65.1			3	9
2122	13699	1457872745	290	1457872747	41.13787637	-8.61273995	65			3	8
2123	13699	1457872746	295	1457872748	41.13787387	-8.61273926	65.1			3	8
2124	13699	1457872747	290	1457872749	41.13787252	-8.61273985	65.1			3	8
2125	13699	1457872748	337	1457872750	41.13787572	-8.61274029	65.5			3	8
2126	13699	1457872749	291	1457872751	41.13787614	-8.6127415	65.6			3	8
2127	13699	1457872750	298	1457872752	41.13787583	-8.61274166	65.7			3	9
2128	13699	1457872751	290	1457872753	41.13787562	-8.61274278	65.7	256.1	0.75	3	8
2129	13699	1457872752	299	1457872754	41.13786904	-8.61276813	65	248	1.25	3	9
2130	13699	1457872753	327	1457872755	41.13786534	-8.61278375	64.7	247.1	1.25	3	8
2131	13699	1457872754	291	1457872756	41.13785754	-8.61280144	64.9	247.7	1	3	8
2132	13699	1457872755	294	1457872757	41.13785396	-8.61280949	64.4	242.1	1	3	8
2133	13699	1457872756	295	1457872758	41.1378479	-8.61282372	65.3	242.4	1	3	6
2134	13699	1457872757	251	1457872759	41.13784407	-8.61283344	65.6	242.4	1	4	6
2135	13699	1457872758	291	1457872760	41.13784168	-8.61284398	64.9	251	0.75	3	8
2136	13699	1457872759	307	1457872761	41.13783899	-8.61285336	64.4	255.6	0.75	3	8
2137	13699	1457872760	289	1457872762	41.13783546	-8.61285588	63.5			3	6
2138	13699	1457872761	298	1457872763	41.13783429	-8.61285429	62.8			3	7
2139	13699	1457872762	300	1457872764	41.13783546	-8.61285382	63.1			3	8
2140	13699	1457872763	270	1457872765	41.13783546	-8.61285382	63.1			5	8
2141	13699	1457872764	277	1457872766	41.1378294	-8.61288696	63.6	254.1	2.25	4	9
2142	13699	1457872765	255	1457872767	41.13782355	-8.61291407	64.1	254.1	2.25	6	9
2143	13699	1457872766	293	1457872768	41.13780898	-8.61297097	64.4	252.1	3.75	4	8
2144	13699	1457872767	300	1457872769	41.13778657	-8.6130769	64.2	254.4	5	4	9
2145	13699	1457872768	311	1457872770	41.1377718	-8.61314159	64.2	250.1	5.5	4	8
2146	13699	1457872769	299	1457872771	41.13775315	-8.61320633	64.3	249.5	5.5	4	8
2147	13699	1457872770	342	1457872772	41.13773647	-8.61326705	64.8	251.8	5	4	8
2148	13699	1457872771	295	1457872773	41.13771903	-8.61332413	64.8	252.5	4.75	4	7
2149	13699	1457872772	300	1457872774	41.13770627	-8.61338176	64.9	252.6	4.5	4	7
2150	13699	1457872773	280	1457872775	41.13769509	-8.61343776	65.3	252.5	4.25	4	9
2151	13699	1457872774	287	1457872776	41.13768062	-8.61349697	65	251	4.25	4	8
2152	13699	1457872775	305	1457872777	41.13766856	-8.61354425	65.5	251.3	4	4	9
2153	13699	1457872776	292	1457872778	41.1376587	-8.61358892	65.2	251.4	4	4	8
2154	13699	1457872777	252	1457872779	41.1376474	-8.61363325	65.1	251.4	4	6	8
2155	13699	1457872778	336	1457872780	41.13764889	-8.61367306	65.7	251.3	4	4	8
2156	13699	1457872779	298	1457872781	41.1376375	-8.61372143	65.4	252.2	3.5	4	8
2157	13699	1457872780	282	1457872782	41.13762852	-8.61376308	64.9	254.6	3.5	4	8
2158	13699	1457872781	255	1457872783	41.13761562	-8.61380269	64.8	252.4	3.5	4	9
2159	13699	1457872782	314	1457872784	41.13760566	-8.61384077	64.7	252.6	3.5	4	9
2160	13699	1457872783	301	1457872785	41.13759847	-8.61387821	65.3	252.4	3.25	4	8
2161	13699	1457872784	260	1457872786	41.13758932	-8.61391633	65.5	252.4	3.25	6	8
2162	13699	1457872785	274	1457872787	41.13758282	-8.61394971	65.9	251.7	3.25	5	9
2163	13699	1457872786	346	1457872788	41.13757548	-8.6139839	65.9	252.6	3	4	8
2164	13699	1457872787	287	1457872789	41.13756871	-8.61401551	65.9	252.7	3	4	8
2165	13699	1457872788	253	1457872790	41.13756053	-8.61405023	65.9	252.7	3	5	8
2166	13699	1457872789	254	1457872791	41.13755754	-8.61407993	65.9	255.2	3	4	7
2167	13699	1457872790	806	1457872792	41.13755368	-8.61411064	65.6	255.8	3	4	9
2168	13699	1457872792	271	1457872794	41.13754544	-8.61417359	65.8	258.4	2.75	5	8
2169	13699	1457872793	328	1457872795	41.13754281	-8.61419862	66.4	255.3	2.75	4	8
2170	13699	1457872794	294	1457872796	41.13753834	-8.61422402	66.2	255.5	2.5	4	9
2171	13699	1457872795	254	1457872797	41.13753246	-8.6142542	66.1	255.5	2.5	5	9
2172	13699	1457872796	294	1457872798	41.13753242	-8.61426063	66.1	256.1	2	4	8
2173	13699	1457872797	304	1457872799	41.13752961	-8.61427783	66.6	253.3	1.75	5	9
2174	13699	1457872798	264	1457872800	41.13752633	-8.614294	66.3	253.3	1.75	4	9
2175	13699	1457872799	259	1457872801	41.13752169	-8.6143145	66.3	253.3	1.75	6	9
2176	13699	1457872800	297	1457872802	41.13752062	-8.61432539	67.1	255.8	1.75	4	8
2177	13699	1457872801	305	1457872803	41.13751811	-8.61434103	67.1	256.1	1.75	4	9
2178	13699	1457872802	294	1457872804	41.13751452	-8.61434208	66.4			4	8
2179	13699	1457872803	279	1457872805	41.13751469	-8.61434164	65.6			4	9
2180	13699	1457872804	317	1457872806	41.13751452	-8.6143429	65.6	256.1	0.25	5	8
2181	13699	1457872805	264	1457872807	41.13751159	-8.61434517	64.8			5	9
2182	13699	1457872806	339	1457872808	41.13751007	-8.61434475	65.1			4	8
2183	13699	1457872807	296	1457872809	41.13750857	-8.61434712	64.8			4	8
2184	13699	1457872808	371	1457872810	41.13750742	-8.61434951	64.9			3	8
2185	13699	1457872809	301	1457872811	41.13750553	-8.61435356	64.7			3	8
2186	13699	1457872810	307	1457872812	41.13750487	-8.61435903	64.8			3	8
2187	13699	1457872811	304	1457872813	41.13750431	-8.61436397	64.4			4	7
2188	13699	1457872812	315	1457872814	41.13750476	-8.61436772	64.4			4	9
2189	13699	1457872813	297	1457872815	41.13750535	-8.61437231	64.5			4	8
2190	13699	1457872814	298	1457872816	41.13750136	-8.61437618	63.7			4	8
2191	13699	1457872815	295	1457872817	41.13749864	-8.61437914	63.3			4	8
2192	13699	1457872816	302	1457872818	41.13749735	-8.61438099	63.3			3	7
2193	13699	1457872817	296	1457872819	41.13749677	-8.61438206	63.3			3	7
2194	13699	1457872818	334	1457872820	41.13749662	-8.61438254	63.3			3	8
2195	13699	1457872819	272	1457872821	41.13749656	-8.61438281	63.3			3	8
2196	13699	1457872820	312	1457872822	41.13749661	-8.61438287	63.3			3	8
2197	13699	1457872821	286	1457872823	41.13749664	-8.61438293	63.3			4	7
2198	13699	1457872822	296	1457872824	41.13749666	-8.61438297	63.3			4	7
2199	13699	1457872823	282	1457872825	41.13749666	-8.61438302	63.3			4	8
2200	13699	1457872824	316	1457872826	41.13749665	-8.61438308	63.3			4	7
2201	13699	1457872825	303	1457872827	41.13749664	-8.61438314	63.3			4	7
2202	13699	1457872826	303	1457872828	41.13749665	-8.6143832	63.3			4	8
2203	13699	1457872827	297	1457872829	41.13749665	-8.61438325	63.3			4	8
2204	13699	1457872828	322	1457872830	41.13749665	-8.6143833	63.3			4	7
2205	13699	1457872829	338	1457872831	41.13749665	-8.61438334	63.3			4	8
2206	13699	1457872830	293	1457872832	41.13749669	-8.61438342	63.3			4	7
2207	13699	1457872831	304	1457872833	41.13749669	-8.61438348	63.3			4	8
2208	13699	1457872832	258	1457872834	41.13749667	-8.61438354	63.3			4	8
2209	13699	1457872833	295	1457872835	41.13749668	-8.61438358	63.3			3	8
2210	13699	1457872834	297	1457872836	41.13749669	-8.61438362	63.3			3	7
2211	13699	1457872835	303	1457872837	41.13749668	-8.61438364	63.3			3	9
2212	13699	1457872836	304	1457872838	41.13749668	-8.61438364	63.3			3	9
2213	13699	1457872837	259	1457872839	41.13749668	-8.61438364	63.3			4	9
2214	13699	1457872838	312	1457872840	41.13749668	-8.61438364	63.3			3	8
2215	13699	1457872839	272	1457872841	41.13749668	-8.61438364	63.3			3	7
