n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
961	14632	1478894050	127	1478894055	41.17127204	-8.63571683	139.2			9	9
962	14632	1478894051	102	1478894056	41.1712706	-8.63571843	139.2			9	9
963	14632	1478894052	102	1478894057	41.17126871	-8.63571965	139.6			9	8
964	14632	1478894053	148	1478894058	41.17126769	-8.63572177	139.8			10	8
965	14632	1478894054	108	1478894059	41.17126684	-8.63572418	139.4			10	8
966	14632	1478894055	107	1478894060	41.17126614	-8.6357258	139			10	8
967	14632	1478894056	100	1478894061	41.17126618	-8.63572646	138.8			10	8
968	14632	1478894057	107	1478894062	41.17126852	-8.63572593	138.7			11	8
969	14632	1478894058	99	1478894063	41.1712703	-8.63572665	138.9			11	8
970	14632	1478894059	126	1478894064	41.17127215	-8.6357278	138.8			11	8
971	14632	1478894060	116	1478894065	41.1712735	-8.63572879	138.8			11	8
972	14632	1478894061	633	1478894066	41.17127426	-8.63572912	138.9			11	8
973	14632	1478894062	137	1478894067	41.1712747	-8.6357293	138.9			11	-1
974	14632	1478894063	666	1478894068	41.17127486	-8.63572945	138.9			11	8
975	14632	1478894064	188	1478894069	41.1712749	-8.6357296	138.9			11	-1
976	14632	1478894065	674	1478894070	41.17127497	-8.63572962	138.9			10	9
977	14632	1478894066	214	1478894071	41.171275	-8.6357296	138.9			10	-1
978	14632	1478894067	152	1478894072	41.17127504	-8.63572961	138.9			10	9
979	14632	1478894068	682	1478894073	41.17127506	-8.63572957	138.9			10	9
980	14632	1478894070	636	1478894075	41.17127507	-8.63572959	138.9			10	9
981	14632	1478894071	138	1478894076	41.1712751	-8.6357296	138.9			9	-1
982	14632	1478894072	670	1478894077	41.1712735	-8.63573534	138.9	247.7	0.5	10	9
983	14632	1478894073	156	1478894078	41.1712649	-8.6357503	139.4	244	1	10	-1
984	14632	1478894074	728	1478894079	41.17125869	-8.63577227	138.9	248.8	1.5	10	10
985	14632	1478894075	211	1478894080	41.17125	-8.6358065	139.7	248	2.5	10	-1
986	14632	1478894076	140	1478894081	41.17124155	-8.63584068	139.8	249.9	2.75	10	10
987	14632	1478894077	123	1478894082	41.17123173	-8.63587584	140.1	248.7	2.75	10	10
988	14632	1478894078	121	1478894083	41.17122253	-8.6359171	139.4	247.9	3	10	10
989	14632	1478894079	111	1478894084	41.17121207	-8.63595859	138.7	247	3	10	10
990	14632	1478894080	136	1478894085	41.17119994	-8.6360026	140.1	246.4	3	11	10
991	14632	1478894081	676	1478894086	41.17118831	-8.6360439	139.6	246.1	3	10	10
992	14632	1478894082	260	1478894087	41.1711755	-8.6360842	140.2	245	3	10	-1
993	14632	1478894083	185	1478894088	41.17116342	-8.63611797	140.2	245.8	3	10	10
994	14632	1478894084	689	1478894089	41.17115237	-8.63615115	138.5	245.5	3	10	10
995	14632	1478894086	649	1478894091	41.17113087	-8.6362125	137.8	245.6	2.75	11	9
996	14632	1478894087	136	1478894092	41.1711217	-8.6362373	138	245	2.75	11	-1
997	14632	1478894088	644	1478894093	41.17111743	-8.63625347	137.3	245.9	2	11	9
998	14632	1478894089	147	1478894094	41.1711118	-8.6362682	137.1	244	2	11	-1
999	14632	1478894090	688	1478894095	41.17111021	-8.63627503	136.5	247	1.75	10	9
1000	14632	1478894092	116	1478894097	41.17110495	-8.63629587	137.4	250.4	1.5	10	9
1001	14632	1478894093	647	1478894098	41.17109928	-8.63631207	137.3	249	1.75	10	9
1002	14632	1478894094	126	1478894099	41.1710939	-8.6363271	138.4	247	1.75	11	-1
1003	14632	1478894095	664	1478894100	41.17108773	-8.63634661	138.3	247.6	1.75	11	9
1004	14632	1478894096	157	1478894101	41.1710806	-8.6363674	138.2	246	1.75	11	-1
1005	14632	1478894097	698	1478894102	41.17107184	-8.63639454	138.3	246	2	11	9
1006	14632	1478894098	215	1478894103	41.1710617	-8.6364256	138.8	246	2.25	11	-1
1007	14632	1478894099	172	1478894104	41.17105245	-8.63645491	138.7	247.3	2.25	11	8
1008	14632	1478894100	687	1478894105	41.17104417	-8.63648151	138.6	247.2	2.25	11	8
1009	14632	1478894102	104	1478894107	41.1710305	-8.63652493	137.9	246.4	2	11	8
1010	14632	1478894103	115	1478894108	41.17102874	-8.63654649	138.3	250	2	12	8
1011	14632	1478894104	107	1478894109	41.1710312	-8.63656441	138.4	255.8	2	12	8
1012	14632	1478894105	127	1478894110	41.17102909	-8.63658637	137.5	254.8	2	12	8
1013	14632	1478894106	182	1478894111	41.17101784	-8.63660514	137.8	246	2	12	8
1014	14632	1478894107	128	1478894112	41.17100461	-8.6366177	138.3	237.3	2	12	8
1015	14632	1478894108	108	1478894113	41.17098594	-8.6366535	136.3	237.4	2.25	11	8
1016	14632	1478894109	124	1478894114	41.17096689	-8.63669108	136.5	240.2	2.25	11	8
1017	14632	1478894110	155	1478894115	41.17094913	-8.6367287	136	241.9	2.5	11	8
1018	14632	1478894111	184	1478894116	41.17092672	-8.63677868	137.3	242	4	10	8
1019	14632	1478894112	115	1478894117	41.17090715	-8.63682431	136.7	242.1	4	10	8
1020	14632	1478894113	106	1478894118	41.17088955	-8.63686663	134.5	241.7	4	10	8
1021	14632	1478894114	114	1478894119	41.17087227	-8.63690759	134.9	240.9	4	10	8
1022	14632	1478894115	154	1478894120	41.17085382	-8.63694904	135.2	240.4	4	10	8
1023	14632	1478894116	153	1478894121	41.17083702	-8.63699256	133.6	241.3	4	10	8
1024	14632	1478894117	133	1478894122	41.17081674	-8.63703933	133	241.3	4	10	8
1025	14632	1478894118	181	1478894123	41.17077798	-8.63713077	133.2	238.6	6	10	8
1026	14632	1478894119	140	1478894124	41.17075158	-8.63718256	133.6	237.9	6.5	9	8
1027	14632	1478894120	707	1478894125	41.1707122	-8.63725977	133.9	236.6	6.75	10	8
1028	14632	1478894122	703	1478894127	41.17064181	-8.63740354	134.8	236.2	6	10	7
1029	14632	1478894123	223	1478894128	41.1706251	-8.6374361	134.8	235	3.75	10	-1
1030	14632	1478894124	169	1478894129	41.1706085	-8.63746583	135.2	234.1	3.25	10	7
1031	14632	1478894125	670	1478894130	41.17060713	-8.63747234	133.7	233.6	1.75	10	7
1032	14632	1478894127	644	1478894132	41.17059895	-8.6374819	132.8	235.1	0.75	9	7
1033	14632	1478894128	171	1478894133	41.1705924	-8.6374845	134.8			9	-1
1034	14632	1478894129	662	1478894134	41.17059027	-8.63748786	135.1			9	7
1035	14632	1478894130	256	1478894135	41.1705886	-8.6374881	135.8			9	-1
1036	14632	1478894131	250	1478894136	41.17058536	-8.63748873	136.6			9	8
1037	14632	1478894132	689	1478894137	41.1705854	-8.63749007	136.6			9	8
1038	14632	1478894134	652	1478894139	41.17058743	-8.63749154	135.5			9	8
1039	14632	1478894136	657	1478894141	41.17058785	-8.63749257	134.6			9	8
1040	14632	1478894137	210	1478894142	41.1705881	-8.6374924	134.9			9	-1
1041	14632	1478894138	697	1478894143	41.17058795	-8.63749193	134.8			9	9
1042	14632	1478894139	277	1478894144	41.1705879	-8.6374912	135			9	-1
1043	14632	1478894140	142	1478894145	41.17058781	-8.63749109	135			9	9
1044	14632	1478894141	672	1478894146	41.17058779	-8.637491	135			9	9
1045	14632	1478894143	750	1478894148	41.17058782	-8.63749106	135			9	9
1046	14632	1478894144	139	1478894149	41.1705878	-8.6374911	135			9	-1
1047	14632	1478894145	689	1478894150	41.17058784	-8.63749108	135			9	9
1048	14632	1478894146	210	1478894151	41.1705879	-8.6374911	135			9	-1
1049	14632	1478894147	181	1478894152	41.17058718	-8.63749238	135	235.1	0.25	10	9
1050	14632	1478894148	701	1478894153	41.17057856	-8.6375089	135	235	1.5	10	9
1051	14632	1478894150	651	1478894155	41.17054307	-8.63756539	135	234.8	3.5	10	9
1052	14632	1478894151	221	1478894156	41.1705135	-8.637621	135.5	234	4.75	10	-1
1053	14632	1478894152	132	1478894157	41.17047546	-8.63767673	135.1	232.5	5.25	10	9
1054	14632	1478894153	123	1478894158	41.17041078	-8.63777617	134.3	232.4	8	10	9
1055	14632	1478894154	108	1478894159	41.17036937	-8.63785691	133.2	233.1	8	10	7
1056	14632	1478894155	170	1478894160	41.17033416	-8.63792717	132.9	235	7.25	10	9
1057	14632	1478894156	115	1478894161	41.17029123	-8.63799659	133.1	232.7	7.5	11	8
1058	14632	1478894157	164	1478894162	41.17024516	-8.63805751	133.1	231	7.25	11	8
1059	14632	1478894158	114	1478894163	41.1701921	-8.63811779	132.7	229.9	7.25	11	7
1060	14632	1478894159	107	1478894164	41.17016625	-8.6381606	132.5	229.3	6	10	8
1061	14632	1478894160	109	1478894165	41.17013316	-8.63823245	133.7	228.5	5.5	10	8
1062	14632	1478894161	138	1478894166	41.17010799	-8.63827001	133.1	228.1	4.75	10	8
1063	14632	1478894162	123	1478894167	41.1700901	-8.63830135	132.8	227.8	3.5	9	7
1064	14632	1478894163	121	1478894168	41.17007413	-8.63832961	134	227.4	3	10	8
1065	14632	1478894164	109	1478894169	41.17006684	-8.63833504	134.7	225.2	2	10	9
1066	14632	1478894165	120	1478894170	41.1700771	-8.63832059	135.3			9	9
1067	14632	1478894166	125	1478894171	41.17007621	-8.63831774	136.6			9	9
1068	14632	1478894167	111	1478894172	41.17007468	-8.63831417	137.7			9	9
1069	14632	1478894168	118	1478894173	41.17007467	-8.63830821	138.9			9	9
1070	14632	1478894169	108	1478894174	41.17007316	-8.63830402	140.5			9	9
1071	14632	1478894170	117	1478894175	41.17007109	-8.6383024	142.2			9	9
1072	14632	1478894171	118	1478894176	41.17006998	-8.63829976	142.7			9	9
1073	14632	1478894172	119	1478894177	41.17006811	-8.63829835	143.2			9	9
1074	14632	1478894173	133	1478894178	41.1700665	-8.63829469	144.7			9	9
1075	14632	1478894174	108	1478894179	41.17006478	-8.6382971	144.7	225.2	0.5	10	9
1076	14632	1478894175	120	1478894180	41.17005219	-8.6383026	146.5	227.7	1	10	8
1077	14632	1478894176	118	1478894181	41.17003886	-8.63832503	147.6	230.7	2	10	8
1078	14632	1478894177	121	1478894182	41.17001332	-8.63836141	147.5	229.3	3	10	9
1079	14632	1478894178	160	1478894183	41.16997218	-8.63841151	150.7	227	5	10	9
1080	14632	1478894179	108	1478894184	41.16993642	-8.63847258	150	226.5	5.75	9	9
1081	14632	1478894180	116	1478894185	41.16989486	-8.63852331	140	226.2	6.5	10	9
1082	14632	1478894181	130	1478894186	41.16985697	-8.63859296	141	226.4	7	10	9
1083	14632	1478894182	120	1478894187	41.16980723	-8.63865357	142.2	226.9	7.5	10	9
1084	14632	1478894183	123	1478894188	41.16975899	-8.6387214	143	226.9	7.75	10	9
1085	14632	1478894184	109	1478894189	41.16971251	-8.63878657	144.8	226.9	7.5	10	9
1086	14632	1478894185	122	1478894190	41.1696708	-8.63885507	145	227.1	7.5	10	9
1087	14632	1478894186	115	1478894191	41.16962441	-8.6389218	145.8	227	7.5	11	9
1088	14632	1478894187	120	1478894192	41.16957907	-8.63898622	146.6	227	7.5	12	9
1089	14632	1478894188	118	1478894193	41.16953757	-8.63903352	147.3	225.1	6.75	12	9
1090	14632	1478894189	112	1478894194	41.16952309	-8.63904897	147.7	227.9	4.75	11	8
1091	14632	1478894190	120	1478894195	41.16950667	-8.6390791	148.1	227.8	3.5	10	8
1092	14632	1478894191	684	1478894196	41.16948187	-8.63911438	147.9	227.2	2.25	10	7
1093	14632	1478894192	189	1478894197	41.169478	-8.6391344	147.8	227	1.25	10	-1
1094	14632	1478894193	678	1478894198	41.1694748	-8.63913327	147.9	227.3	0.5	10	7
1095	14632	1478894195	657	1478894200	41.16946828	-8.63913211	148			9	7
1096	14632	1478894196	191	1478894201	41.1694683	-8.6391343	147.9			9	-1
1097	14632	1478894197	680	1478894202	41.16946637	-8.63913514	148.3			9	7
1098	14632	1478894198	244	1478894203	41.169468	-8.6391333	147.9			9	-1
1099	14632	1478894199	179	1478894204	41.16946778	-8.63913353	148.1			9	8
1100	14632	1478894200	722	1478894205	41.16946834	-8.6391343	148			9	8
1101	14632	1478894202	644	1478894207	41.16946847	-8.63913413	148.4			9	8
1102	14632	1478894203	180	1478894208	41.1694663	-8.6391382	148.5	227	0.75	10	-1
1103	14632	1478894204	690	1478894209	41.16946236	-8.63914715	148.1	241	0.75	10	8
1104	14632	1478894206	676	1478894211	41.16945586	-8.63916715	146.4	238.1	0.75	10	8
1105	14632	1478894207	247	1478894212	41.1694518	-8.6391683	145.7	238	0.5	10	-1
1106	14632	1478894208	156	1478894213	41.16944797	-8.63916628	145	238.1	0.5	11	7
1107	14632	1478894209	686	1478894214	41.1694448	-8.63916617	144.5	238.1	0.5	11	7
1108	14632	1478894211	137	1478894216	41.16944212	-8.63916316	142.4	238.1	0.5	11	7
1109	14632	1478894212	134	1478894217	41.16945382	-8.63915963	141.9			11	8
1110	14632	1478894213	117	1478894218	41.16945982	-8.63915762	141.6			11	8
1111	14632	1478894214	122	1478894219	41.16946267	-8.63915643	141.6			11	8
1112	14632	1478894215	121	1478894220	41.16946404	-8.63915604	141.5			12	8
1113	14632	1478894216	132	1478894221	41.16946542	-8.63915587	141			12	7
1114	14632	1478894217	126	1478894222	41.1694678	-8.63915574	140.5			12	6
1115	14632	1478894218	137	1478894223	41.16946864	-8.6391558	140.5			12	8
1116	14632	1478894219	124	1478894224	41.16946886	-8.63915589	140.5			13	8
1117	14632	1478894220	656	1478894225	41.16946808	-8.63915614	140.4			13	8
1118	14632	1478894221	184	1478894226	41.1694642	-8.6391574	139.9			13	-1
1119	14632	1478894222	674	1478894227	41.16946333	-8.63915767	140			13	8
1120	14632	1478894223	205	1478894228	41.1694614	-8.6391583	139.8			14	-1
1121	14632	1478894224	146	1478894229	41.16945916	-8.63915913	139.7			18	8
1122	14632	1478894225	707	1478894230	41.16945879	-8.63915934	139.6			19	8
1123	14632	1478894227	655	1478894232	41.16945765	-8.63915949	139.7			21	7
1124	14632	1478894228	159	1478894233	41.1694569	-8.6391595	139.7			19	-1
1125	14632	1478894229	675	1478894234	41.16945626	-8.63915962	139.6			20	8
1126	14632	1478894230	160	1478894235	41.1694554	-8.6391596	139.7			19	-1
1127	14632	1478894231	699	1478894236	41.16945538	-8.63915971	139.7			19	7
1128	14632	1478894232	214	1478894237	41.1694555	-8.6391597	139.7			21	-1
1129	14632	1478894233	120	1478894238	41.16945614	-8.63915976	139.6			22	7
1130	14632	1478894234	647	1478894239	41.16945657	-8.63915977	139.6			24	6
1131	14632	1478894235	160	1478894240	41.1694571	-8.6391598	139.6			26	-1
1132	14632	1478894236	668	1478894241	41.16945712	-8.63915973	139.6			28	7
1133	14632	1478894237	157	1478894242	41.1694569	-8.6391597	139.6			30	-1
1134	14632	1478894238	690	1478894243	41.16945676	-8.6391597	139.6			30	7
1135	14632	1478894239	209	1478894244	41.1694567	-8.6391597	139.6			30	-1
1136	14632	1478894240	212	1478894245	41.16945665	-8.6391597	139.6			29	7
1137	14632	1478894241	180	1478894246	41.16945679	-8.63915969	139.6			31	7
1138	14632	1478894242	143	1478894247	41.16945689	-8.63915969	139.6			31	7
1139	14632	1478894243	125	1478894248	41.16945707	-8.63915968	139.6			34	7
1140	14632	1478894244	129	1478894249	41.16945726	-8.63915967	139.6			39	7
1141	14632	1478894245	124	1478894250	41.1694573	-8.63915962	139.6			41	7
1142	14632	1478894246	124	1478894251	41.16945733	-8.63915956	139.7			45	7
1143	14632	1478894247	123	1478894252	41.16945738	-8.63915948	139.7			45	7
1144	14632	1478894248	130	1478894253	41.1694574	-8.63915941	139.7			47	6
1145	14632	1478894249	127	1478894254	41.16945741	-8.63915934	139.7			48	6
1146	14632	1478894250	125	1478894255	41.1694572	-8.63915912	139.9			45	6
1147	14632	1478894251	133	1478894256	41.1694571	-8.639159	139.9			48	6
1148	14632	1478894252	197	1478894257	41.16945704	-8.63915894	139.9			49	6
1149	14632	1478894253	130	1478894258	41.16945668	-8.63915893	139.9			30	7
1150	14632	1478894254	134	1478894259	41.16944833	-8.63916206	139.9	196.1	1	14	9
1151	14632	1478894255	647	1478894260	41.16941579	-8.63920602	140.5	217.1	2	12	9
1152	14632	1478894256	202	1478894261	41.1693809	-8.6392569	139.6	223	2.75	11	-1
1153	14632	1478894257	707	1478894262	41.16934185	-8.639317	142.7	226.9	3.75	10	9
1154	14632	1478894258	180	1478894263	41.1693042	-8.6393709	139.3	224	3.75	9	-1
1155	14632	1478894259	719	1478894264	41.16926722	-8.63941587	140.2	220.9	3.5	9	9
1156	14632	1478894260	178	1478894265	41.1692322	-8.6394562	138	219	3.5	9	-1
1157	14632	1478894261	691	1478894266	41.16919796	-8.6394968	137.1	219.7	3.75	9	9
1158	14632	1478894262	208	1478894267	41.1691636	-8.6395385	137.1	221	4	9	-1
1159	14632	1478894263	187	1478894268	41.16912565	-8.63959441	137.5	226.4	5	9	9
1160	14632	1478894264	709	1478894269	41.16906363	-8.63971313	139.1	235.4	6.75	10	9
1161	14632	1478894266	672	1478894271	41.16895298	-8.63989214	138.3	227.6	10.25	10	9
1162	14632	1478894268	663	1478894273	41.16881906	-8.64009216	135.9	226.7	11	9	9
1163	14632	1478894269	214	1478894274	41.1687586	-8.6401794	135.2	227	9.75	9	-1
1164	14632	1478894270	717	1478894275	41.16871316	-8.64025529	135.2	228.9	8.25	9	9
1165	14632	1478894271	264	1478894276	41.1686845	-8.6403253	131.2	231	6.75	9	-1
1166	14632	1478894272	178	1478894277	41.16865922	-8.64037414	130	234	5.25	9	9
1167	14632	1478894273	735	1478894278	41.16863932	-8.64041489	129.5	235.4	4	9	9
1168	14632	1478894275	672	1478894280	41.16861824	-8.6404638	128	236.9	2.25	9	9
1169	14632	1478894277	121	1478894282	41.16860255	-8.64049792	127.8	239.1	1.5	9	9
1170	14632	1478894278	123	1478894283	41.16859769	-8.64050999	127	238.3	1.5	9	9
1171	14632	1478894279	131	1478894284	41.16859416	-8.64052496	127.1	238.5	1.25	9	9
1172	14632	1478894280	130	1478894285	41.16858885	-8.64054054	127.3	239.6	1.25	9	10
1173	14632	1478894281	192	1478894286	41.16858226	-8.64055959	127	237.8	1.75	10	9
1174	14632	1478894282	134	1478894287	41.16857493	-8.6405832	125.7	241.6	1.75	9	9
1175	14632	1478894283	125	1478894288	41.16856572	-8.64060141	125.9	240.3	1.75	9	10
1176	14632	1478894284	169	1478894289	41.1685586	-8.6406168	126.3	239.7	1.5	9	10
1177	14632	1478894285	134	1478894290	41.1685529	-8.64063044	126	238.7	1.5	10	10
1178	14632	1478894286	123	1478894291	41.16855554	-8.64062516	126			9	10
1179	14632	1478894287	145	1478894292	41.16855592	-8.64062243	126.1			9	10
1180	14632	1478894288	130	1478894293	41.16855636	-8.64062175	125.6			9	10
1181	14632	1478894289	132	1478894294	41.16855707	-8.64062094	125.2			9	10
1182	14632	1478894290	124	1478894295	41.16855753	-8.64062025	125.1			9	10
1183	14632	1478894291	142	1478894296	41.16855789	-8.64062063	125.3			9	10
1184	14632	1478894292	129	1478894297	41.16855849	-8.64062135	125.3			9	10
1185	14632	1478894293	175	1478894298	41.16855888	-8.64062102	125.4			9	10
1186	14632	1478894294	138	1478894299	41.16855974	-8.64062096	125.3			9	10
1187	14632	1478894295	118	1478894300	41.16856029	-8.64062099	125.1			9	10
1188	14632	1478894296	133	1478894301	41.16856043	-8.64062124	125.3			9	10
1189	14632	1478894297	135	1478894302	41.16855525	-8.64063377	125.2	240.9	1.25	10	10
1190	14632	1478894298	131	1478894303	41.16854625	-8.64065689	126	242.7	1.75	10	10
1191	14632	1478894299	124	1478894304	41.16853617	-8.64068346	125.2	244.5	2	10	10
1192	14632	1478894300	140	1478894305	41.16852395	-8.64071728	124.7	245.4	2.75	10	10
1193	14632	1478894301	193	1478894306	41.16851257	-8.64075007	124.5	246.4	2.75	10	10
1194	14632	1478894302	134	1478894307	41.16850232	-8.6407819	124.5	247.1	2.5	10	10
1195	14632	1478894303	124	1478894308	41.16849332	-8.64081189	124.4	247.6	2.5	10	10
1196	14632	1478894304	129	1478894309	41.168485	-8.64083734	125.4	246.9	2.25	10	10
1197	14632	1478894305	142	1478894310	41.16848083	-8.64084836	126.2	245.5	1.25	10	10
1198	14632	1478894306	146	1478894311	41.16847871	-8.64085252	125.8	245.5	0.5	10	10
1199	14632	1478894307	132	1478894312	41.16847639	-8.64085603	126.5	245.5	0.5	10	10
1200	14632	1478894308	129	1478894313	41.1684738	-8.64085278	127.1			9	10
1201	14632	1478894309	118	1478894314	41.1684717	-8.64085303	127.1			9	10
1202	14632	1478894310	143	1478894315	41.16846984	-8.64085424	127			9	10
1203	14632	1478894311	118	1478894316	41.16846895	-8.64085568	127.1			9	10
1204	14632	1478894312	136	1478894317	41.1684687	-8.64085687	127.1			9	10
1205	14632	1478894313	143	1478894318	41.16846862	-8.64085689	126.9			9	10
1206	14632	1478894314	125	1478894319	41.16846722	-8.64085998	126.8			9	10
1207	14632	1478894315	149	1478894320	41.16846711	-8.64086233	126.8			9	10
1208	14632	1478894316	664	1478894321	41.16846662	-8.64086506	126.8			9	10
1209	14632	1478894317	152	1478894322	41.1684662	-8.6408675	126.7			9	-1
1210	14632	1478894318	678	1478894323	41.16846623	-8.64086996	126.8			9	10
1211	14632	1478894320	180	1478894325	41.16846614	-8.6408719	126.8			9	10
1212	14632	1478894321	734	1478894326	41.16846228	-8.64088644	126.9	250.4	1.25	9	10
1213	14632	1478894323	662	1478894328	41.16845033	-8.64094032	126.1	253	2	9	10
1214	14632	1478894324	197	1478894329	41.168441	-8.6409821	126.2	253	2.75	10	-1
1215	14632	1478894325	703	1478894330	41.16843304	-8.64102301	125.6	254.7	2.75	9	10
1216	14632	1478894326	253	1478894331	41.1684261	-8.6410613	126.2	256	2.75	9	-1
1217	14632	1478894327	203	1478894332	41.16842041	-8.64109619	125.9	257.1	2.75	9	10
1218	14632	1478894328	729	1478894333	41.16841489	-8.64112917	125.9	257.9	2.5	9	10
1219	14632	1478894330	679	1478894335	41.16840506	-8.64119399	125.8	259.2	2.5	9	10
1220	14632	1478894332	702	1478894337	41.16839781	-8.64124218	125.1	259.6	1.75	9	10
1221	14632	1478894334	676	1478894339	41.16839212	-8.64127699	124.8	259.3	1.5	9	10
1222	14632	1478894335	306	1478894340	41.1683916	-8.6412781	124.9	259	0.25	9	-1
1223	14632	1478894336	162	1478894341	41.16839183	-8.64127229	125.5			9	10
1224	14632	1478894337	702	1478894342	41.1683921	-8.64126901	125.5			9	10
1225	14632	1478894339	258	1478894344	41.16839088	-8.64126668	126			9	10
1226	14632	1478894340	160	1478894345	41.1683898	-8.6412662	125.6			9	-1
1227	14632	1478894341	677	1478894346	41.16838891	-8.64126612	125.1			9	10
1228	14632	1478894342	315	1478894347	41.1683887	-8.6412654	125			3	-1
1229	14632	1478894343	205	1478894348	41.16838768	-8.64127164	124.9	259.3	0.5	3	10
1230	14632	1478894344	715	1478894349	41.16838554	-8.64128756	124.9	259.3	1	3	10
1231	14632	1478894346	670	1478894351	41.16837796	-8.64134525	125.8	259.6	2.5	3	10
1232	14632	1478894348	657	1478894353	41.16836831	-8.64143209	125.6	260.9	3.5	3	10
1233	14632	1478894349	224	1478894354	41.1683643	-8.6414768	125.1	261	3.5	3	-1
1234	14632	1478894350	710	1478894355	41.16836007	-8.64152065	125.4	262.5	3.5	3	10
1235	14632	1478894351	252	1478894356	41.1683561	-8.6415636	125.5	263	3.5	3	-1
1236	14632	1478894352	171	1478894357	41.16835287	-8.64160605	125.7	264.5	3.5	3	10
1237	14632	1478894353	743	1478894358	41.16835019	-8.64164891	125.7	265.4	3.5	3	10
1238	14632	1478894355	677	1478894360	41.16834532	-8.64173527	125.3	266	3.5	3	10
1239	14632	1478894356	202	1478894361	41.1683436	-8.6417787	125.6	265	3.5	3	-1
1240	14632	1478894357	136	1478894362	41.16834113	-8.64182289	125.7	265.8	3.5	3	10
1241	14632	1478894358	125	1478894363	41.16833872	-8.64186798	126	265.9	3.5	3	10
1242	14632	1478894359	166	1478894364	41.168336	-8.64191345	125.8	265.9	3.5	3	10
1243	14632	1478894360	689	1478894365	41.16833287	-8.64196043	126.1	265.7	3.75	4	10
1244	14632	1478894362	656	1478894367	41.16832493	-8.6420687	126.9	263.9	4.25	3	10
1245	14632	1478894363	151	1478894368	41.1683202	-8.6421157	127	262	4	3	-1
1246	14632	1478894364	708	1478894369	41.16831573	-8.64215666	127.3	261.9	3.5	3	10
1247	14632	1478894366	154	1478894371	41.16830965	-8.64219851	127.7	259.3	1.75	3	10
1248	14632	1478894367	153	1478894372	41.16830675	-8.64221273	127.6	257.9	1.25	3	10
1249	14632	1478894368	187	1478894373	41.16830422	-8.64222567	127.7	256.8	1.25	3	10
1250	14632	1478894369	146	1478894374	41.168302	-8.64223573	127.8	256	1	3	10
1251	14632	1478894370	129	1478894375	41.16830057	-8.64224315	127.6	255.5	0.75	3	10
1252	14632	1478894371	130	1478894376	41.16829919	-8.64225023	127.6	254.3	0.75	3	10
1253	14632	1478894372	143	1478894377	41.16829788	-8.64225782	127.5	253	0.75	4	10
1254	14632	1478894373	148	1478894378	41.16829654	-8.64226472	127.5	253	0.75	3	10
1255	14632	1478894374	132	1478894379	41.16829554	-8.64227024	127.6	253	0.75	3	10
1256	14632	1478894375	151	1478894380	41.16829409	-8.64227538	127.7	253	0.75	3	10
1257	14632	1478894376	154	1478894381	41.16829181	-8.64228454	127.7	250.1	0.75	3	10
1258	14632	1478894377	146	1478894382	41.16828838	-8.64229814	127.5	249	1	4	10
1259	14632	1478894378	137	1478894383	41.16827852	-8.64233021	127.4	247.7	2.5	4	10
1260	14632	1478894379	159	1478894384	41.16826799	-8.64236091	127.6	245.7	2.5	4	10
1261	14632	1478894380	152	1478894385	41.16825645	-8.64239148	127.6	244	2.5	4	10
1262	14632	1478894381	164	1478894386	41.16824541	-8.64241922	127.4	242.7	2.5	4	10
1263	14632	1478894382	132	1478894387	41.16823513	-8.64244503	127.3	242.5	2.5	4	10
1264	14632	1478894383	155	1478894388	41.16822679	-8.64246704	128	242.9	2.25	4	10
1265	14632	1478894384	154	1478894389	41.16822117	-8.64248264	127.8	243.6	1.75	4	10
1266	14632	1478894385	164	1478894390	41.16821746	-8.6424933	128.3	243.1	1.25	4	10
1267	14632	1478894386	153	1478894391	41.16821581	-8.64249902	128.1	242.8	0.75	4	10
1268	14632	1478894387	139	1478894392	41.16821558	-8.64250023	128.3	242.8	0.5	4	10
1269	14632	1478894388	138	1478894393	41.16821793	-8.64249513	128.5			3	10
1270	14632	1478894389	143	1478894394	41.16821976	-8.64249045	128.5			3	10
1271	14632	1478894390	151	1478894395	41.16822121	-8.64248737	128.4			3	10
1272	14632	1478894391	188	1478894396	41.16822209	-8.64248476	128.6			3	10
1273	14632	1478894392	136	1478894397	41.16822287	-8.64248198	128.7			3	10
1274	14632	1478894393	142	1478894398	41.16822369	-8.64247937	128.8			3	10
1275	14632	1478894394	146	1478894399	41.16822449	-8.64247756	128.8			3	10
1276	14632	1478894395	153	1478894400	41.16822464	-8.64247602	128.8			3	10
1277	14632	1478894396	146	1478894401	41.16822504	-8.64247387	128.8			3	10
1278	14632	1478894397	135	1478894402	41.16822503	-8.64247283	128.9			3	10
1279	14632	1478894398	144	1478894403	41.16822305	-8.64247801	129	242.8	0.5	4	10
1280	14632	1478894399	153	1478894404	41.16821688	-8.64249643	129.3	246.3	1.25	4	10
1281	14632	1478894400	124	1478894405	41.16821064	-8.64251693	129	248.1	1.5	3	10
1282	14632	1478894401	133	1478894406	41.16820187	-8.64254304	129	247.7	1.75	4	10
1283	14632	1478894402	137	1478894407	41.16819615	-8.64256205	128.6	248.5	1.5	4	10
1284	14632	1478894403	145	1478894408	41.16819093	-8.64257807	128.9	247.6	1.25	4	10
1285	14632	1478894404	153	1478894409	41.16818649	-8.64259212	128.8	248.3	1.25	4	10
