n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
936	16656	1518262750	967	1518262752	41.24282296	-8.56285199	157.7	245.8	9.75	10	5
937	16656	1518262751	974	1518262753	41.24278354	-8.56293123	158.2	238.5	8.5	10	5
938	16656	1518262752	975	1518262754	41.24273504	-8.56296913	158.2	219.4	6.25	11	5
939	16656	1518262753	967	1518262755	41.24259887	-8.56296916	159.1	193.9	8.25	11	5
940	16656	1518262754	970	1518262756	41.24246622	-8.56288865	158.8	167.8	11.25	11	5
941	16656	1518262755	969	1518262757	41.24241782	-8.56270986	158.2	133.6	12.25	10	5
942	16656	1518262756	967	1518262758	41.24233676	-8.56258763	158.4	129.2	12.75	10	5
943	16656	1518262757	969	1518262759	41.24224355	-8.56248951	158.8	138.1	12.5	10	5
944	16656	1518262758	968	1518262760	41.24214723	-8.56239208	158.8	140.7	12.5	10	5
945	16656	1518262759	976	1518262761	41.2420201	-8.56234991	159.7	158.7	13	10	5
946	16656	1518262760	968	1518262762	41.24190002	-8.56230415	160.4	164.7	13.5	10	5
947	16656	1518262761	968	1518262763	41.24175694	-8.56227816	159.9	168.2	14.25	10	5
948	16656	1518262762	976	1518262764	41.24161781	-8.56226231	160.9	171.5	14.75	11	5
949	16656	1518262763	968	1518262765	41.24146938	-8.56223843	160.5	172.9	15	10	5
950	16656	1518262764	969	1518262766	41.24132774	-8.56222175	161.3	175.2	15.75	10	5
951	16656	1518262765	968	1518262767	41.24118323	-8.56221404	161.2	176.5	16	10	5
952	16656	1518262766	970	1518262768	41.24103507	-8.56220923	161.3	177.7	16.25	10	5
953	16656	1518262767	968	1518262769	41.24088868	-8.56220685	161.5	178.8	16.25	10	5
954	16656	1518262768	971	1518262770	41.24074291	-8.56220175	161.9	179.1	15.75	9	5
955	16656	1518262769	970	1518262771	41.24059307	-8.56220637	162.5	180	15.5	10	5
956	16656	1518262770	969	1518262772	41.24044274	-8.5622359	163.2	185.3	15.75	10	5
957	16656	1518262771	968	1518262773	41.24029662	-8.56228848	163.8	191.8	16	10	5
958	16656	1518262772	970	1518262774	41.24015793	-8.5623506	163.2	199.4	16	10	5
959	16656	1518262773	969	1518262775	41.24003821	-8.5624575	162.7	209.8	16.25	10	5
960	16656	1518262774	969	1518262776	41.23991558	-8.56257188	163.3	214	17	10	5
961	16656	1518262775	970	1518262777	41.23980737	-8.56273523	162.9	224	17.75	10	5
962	16656	1518262776	969	1518262778	41.23971948	-8.56291498	163.4	231.3	18.25	10	5
963	16656	1518262777	969	1518262779	41.23962306	-8.56310945	163.1	234.7	19.25	10	5
964	16656	1518262778	969	1518262780	41.239527	-8.56330205	161.5	234.8	19.5	10	5
965	16656	1518262779	977	1518262781	41.23944291	-8.56350485	160.8	239.1	19.5	10	5
966	16656	1518262780	969	1518262782	41.23940341	-8.56370446	160.1	246.1	18.25	10	5
967	16656	1518262781	970	1518262783	41.23937623	-8.56393865	158.9	254.9	19	10	5
968	16656	1518262782	971	1518262784	41.2393209	-8.56417686	158.9	252.4	20.5	10	5
969	16656	1518262783	971	1518262785	41.23926589	-8.56440885	158.9	252.4	20.5	11	5
970	16656	1518262784	970	1518262786	41.23921712	-8.56465429	157.7	253.6	20.25	11	5
971	16656	1518262785	970	1518262787	41.23916187	-8.56485836	157.7	252.9	19.25	11	5
972	16656	1518262786	970	1518262788	41.23912863	-8.56503197	156.8	253.3	17.5	11	5
973	16656	1518262787	971	1518262789	41.23906898	-8.56518474	156.3	249.3	15.75	11	5
974	16656	1518262788	970	1518262790	41.23902321	-8.56534202	155.8	248.5	14.25	11	5
975	16656	1518262789	978	1518262791	41.2389833	-8.56547087	157.7	245	13	10	5
976	16656	1518262790	970	1518262792	41.23896116	-8.56558017	158.2	246.5	11	11	5
977	16656	1518262791	970	1518262793	41.23892428	-8.56566568	157.8	243.9	7.75	11	5
978	16656	1518262792	970	1518262794	41.23889706	-8.5657152	157.8	237.8	5.25	11	5
979	16656	1518262793	970	1518262795	41.23883697	-8.56571887	157.2	188.4	4.25	10	5
980	16656	1518262794	970	1518262796	41.23879749	-8.56571417	157.2	178.4	4.25	11	5
981	16656	1518262795	971	1518262797	41.23883416	-8.56566598	158	97.1	2.75	10	5
982	16656	1518262796	978	1518262798	41.23884725	-8.56563018	158.4	62.1	3.25	10	5
983	16656	1518262797	971	1518262799	41.23887016	-8.56558178	159.3	58.8	4.5	10	4
984	16656	1518262798	972	1518262800	41.23888104	-8.56553199	159.6	64	4.75	11	4
985	16656	1518262799	971	1518262801	41.23892005	-8.56541563	159.9	65.7	8.25	10	4
986	16656	1518262800	971	1518262802	41.23896148	-8.56530318	159.8	65.7	9.75	10	4
987	16656	1518262801	971	1518262803	41.239003	-8.56519695	160	66.1	10	11	4
988	16656	1518262802	972	1518262804	41.23904707	-8.56503507	159.8	69.7	12.5	11	4
989	16656	1518262803	972	1518262805	41.23907863	-8.56487976	160.1	73.4	13.25	12	4
990	16656	1518262804	971	1518262806	41.23914312	-8.56469472	160.1	70.2	15.25	11	4
991	16656	1518262805	971	1518262807	41.23920521	-8.56448874	161.8	71.1	16.5	11	4
992	16656	1518262806	971	1518262808	41.23925195	-8.56428754	162.1	72.1	17	12	4
993	16656	1518262807	973	1518262809	41.23929641	-8.56409033	162.2	72.7	17.25	12	4
994	16656	1518262808	973	1518262810	41.23933653	-8.56387531	162.3	75.1	17.75	11	4
995	16656	1518262809	971	1518262811	41.23938997	-8.56365084	162.5	75	18.5	11	4
996	16656	1518262810	972	1518262812	41.23942816	-8.56344815	162.7	73.5	18	12	4
997	16656	1518262811	971	1518262813	41.23954297	-8.56323099	163.5	64.7	18.75	11	4
998	16656	1518262812	971	1518262814	41.23961385	-8.56304106	163.6	59	18.75	11	4
999	16656	1518262813	972	1518262815	41.23972422	-8.5628439	164	54.6	19.25	11	4
1000	16656	1518262814	973	1518262816	41.23982751	-8.56268776	165.6	50.5	19	11	4
1001	16656	1518262815	972	1518262817	41.23994703	-8.56254442	167	44.3	18.25	10	4
1002	16656	1518262816	980	1518262818	41.2400874	-8.56241176	167.2	36.7	18	10	4
1003	16656	1518262817	972	1518262819	41.24024706	-8.56230879	168.1	27.1	18	11	4
1004	16656	1518262818	974	1518262820	41.24039954	-8.56221459	168.1	24.8	18.25	11	4
1005	16656	1518262819	974	1518262821	41.24056962	-8.56219896	168.2	10.9	18.75	11	4
1006	16656	1518262820	973	1518262822	41.24074383	-8.56221515	168.5	1.4	19.25	10	4
1007	16656	1518262821	973	1518262823	41.24092375	-8.56222117	168.5	358.9	19.5	11	4
1008	16656	1518262822	974	1518262824	41.24110108	-8.56222776	168.1	358.3	20	11	4
1009	16656	1518262823	973	1518262825	41.24128188	-8.56223516	167.4	357.9	20	11	4
1010	16656	1518262824	975	1518262826	41.24145594	-8.56224529	167.1	357.4	19.75	10	4
1011	16656	1518262825	977	1518262827	41.2416254	-8.56225993	167.2	356.5	19.5	11	4
1012	16656	1518262826	973	1518262828	41.24178631	-8.56229389	167.6	352.8	18.25	11	4
1013	16656	1518262827	974	1518262829	41.24193003	-8.56234276	167	347.4	16.75	10	4
1014	16656	1518262828	972	1518262830	41.24206885	-8.56238432	166.5	344.1	15	10	4
1015	16656	1518262829	974	1518262831	41.24218391	-8.56242061	166.3	345.1	13.25	10	4
1016	16656	1518262830	974	1518262832	41.24229371	-8.56244514	166.3	349.1	12.5	10	4
1017	16656	1518262831	975	1518262833	41.2423938	-8.56245047	165.8	353.2	11.5	11	4
1018	16656	1518262832	976	1518262834	41.24248016	-8.56235247	166.1	19.1	11	10	4
1019	16656	1518262833	982	1518262835	41.24258487	-8.56226468	165.5	30.1	12.25	9	4
1020	16656	1518262834	975	1518262836	41.24266226	-8.56216894	165.5	39.6	12.5	10	4
1021	16656	1518262835	973	1518262837	41.24272856	-8.56203587	164.8	54.5	13	10	4
1022	16656	1518262836	976	1518262838	41.24278807	-8.56188768	165.2	60.3	13.75	10	4
1023	16656	1518262837	975	1518262839	41.24279727	-8.56169686	164.6	77.1	14.75	9	4
1024	16656	1518262838	974	1518262840	41.24282306	-8.56150086	163.6	78.5	16.25	9	4
1025	16656	1518262839	975	1518262841	41.24285437	-8.56129614	163.1	77.9	17.5	9	4
1026	16656	1518262840	973	1518262842	41.24288848	-8.5610754	161.8	77.4	19	9	4
1027	16656	1518262841	974	1518262843	41.2429269	-8.56084468	160.9	77.8	20	10	4
1028	16656	1518262842	974	1518262844	41.24296475	-8.56060119	160.3	78.1	20.75	10	4
1029	16656	1518262843	974	1518262845	41.24300833	-8.56034661	159.9	77.8	21.75	10	4
1030	16656	1518262844	976	1518262846	41.2430583	-8.56007153	159.5	77.5	23	11	4
1031	16656	1518262845	976	1518262847	41.24310042	-8.55979587	157.9	77.6	23.75	10	4
1032	16656	1518262846	975	1518262848	41.2431473	-8.55951368	157	77.4	24	10	4
1033	16656	1518262847	976	1518262849	41.24319748	-8.55921868	156	77.4	24.5	10	4
1034	16656	1518262848	976	1518262850	41.24324785	-8.55892566	156	77.6	25	10	4
1035	16656	1518262849	975	1518262851	41.24329343	-8.55864632	157.7	77	24.5	10	4
1036	16656	1518262850	974	1518262852	41.24333434	-8.55836781	158.9	76.6	24.25	10	4
1037	16656	1518262851	976	1518262853	41.24338236	-8.5580889	160.3	76.9	24	9	4
1038	16656	1518262852	976	1518262854	41.24343257	-8.55781661	161.7	77.1	23.5	9	4
1039	16656	1518262853	977	1518262855	41.24347763	-8.55754587	162.4	77.2	23.5	10	4
1040	16656	1518262854	977	1518262856	41.24352423	-8.55727828	163.9	77.4	23	9	4
1041	16656	1518262855	975	1518262857	41.24357414	-8.55701186	164.5	77.3	22.75	10	4
1042	16656	1518262856	977	1518262858	41.24362327	-8.55674733	164.5	77.3	22.75	9	4
1043	16656	1518262857	976	1518262859	41.24366938	-8.55648307	164.1	77.1	22.75	10	4
1044	16656	1518262858	976	1518262860	41.24371377	-8.5562166	163.4	77	23	9	4
1045	16656	1518262859	975	1518262861	41.24376178	-8.55594698	162.7	76.7	23	10	4
1046	16656	1518262860	977	1518262862	41.24381045	-8.5556852	161.6	76.5	22.75	9	4
1047	16656	1518262861	976	1518262863	41.2438516	-8.55544166	160.8	76.6	21.25	9	4
1048	16656	1518262862	976	1518262864	41.24389402	-8.55523021	161.1	77	18.5	9	4
1049	16656	1518262863	975	1518262865	41.24391943	-8.55505565	161.8	78	15.25	9	4
1050	16656	1518262864	976	1518262866	41.24392856	-8.55491519	162.3	83.6	12	9	4
1051	16656	1518262865	978	1518262867	41.24391859	-8.55478495	162.6	93.2	11.25	10	4
1052	16656	1518262866	976	1518262868	41.24386419	-8.55468615	162.4	116.1	10.25	9	4
1053	16656	1518262867	976	1518262869	41.2438112	-8.55458684	162	121.8	10.25	9	4
1054	16656	1518262868	976	1518262870	41.24378451	-8.55447643	161.4	108.9	10	9	4
1055	16656	1518262869	978	1518262871	41.24379233	-8.55435927	161.4	88.8	9.5	9	4
1056	16656	1518262870	978	1518262872	41.2438294	-8.55425882	161.3	68	9.25	10	4
1057	16656	1518262871	977	1518262873	41.24390673	-8.55418425	161.5	42.8	9.5	10	4
1058	16656	1518262872	977	1518262874	41.24400021	-8.55414272	161.6	21.1	10.25	9	4
1059	16656	1518262873	978	1518262875	41.24409244	-8.55409592	161.3	19.8	10.25	10	4
1060	16656	1518262874	976	1518262876	41.24418187	-8.55417259	161.2	345.5	10	10	4
1061	16656	1518262875	976	1518262877	41.24426035	-8.55425897	161.4	325.9	10.5	10	4
1062	16656	1518262876	979	1518262878	41.24428122	-8.55439426	161.4	292.3	10.5	9	4
1063	16656	1518262877	977	1518262879	41.24427136	-8.55453094	160.9	268	11	9	4
1064	16656	1518262878	978	1518262880	41.24422318	-8.55465579	161.6	245.4	11.25	9	4
1065	16656	1518262879	976	1518262881	41.24415806	-8.55475979	161.9	231.9	11	10	4
1066	16656	1518262880	977	1518262882	41.24407698	-8.5548536	161.8	224.1	11.5	10	4
1067	16656	1518262881	978	1518262883	41.24400379	-8.55497728	161.4	230.3	12.75	9	4
1068	16656	1518262882	977	1518262884	41.24394621	-8.5551218	160.7	240.6	13.5	10	4
1069	16656	1518262883	978	1518262885	41.24391966	-8.55530998	160.6	254.7	15.25	9	4
1070	16656	1518262884	986	1518262886	41.24388397	-8.55550426	160.2	257.6	16.5	9	4
1071	16656	1518262885	980	1518262887	41.2438513	-8.55570295	160.2	257.4	17.25	10	4
1072	16656	1518262886	977	1518262888	41.24381383	-8.55591346	160.9	257	18	9	4
1073	16656	1518262887	987	1518262889	41.24377877	-8.55612777	161.9	257	18.75	9	4
1074	16656	1518262888	978	1518262890	41.24373608	-8.55635242	162.4	256.9	19	9	4
1075	16656	1518262889	977	1518262891	41.24369556	-8.5565721	162.8	256.9	19	10	4
1076	16656	1518262890	981	1518262892	41.24365845	-8.55680301	162.6	257.2	19.75	10	4
1077	16656	1518262891	986	1518262893	41.24361661	-8.55704065	162.5	257.2	20.5	9	4
1078	16656	1518262892	979	1518262894	41.24357337	-8.55728388	162.2	257.6	21	10	4
1079	16656	1518262893	979	1518262895	41.24353559	-8.55754296	161.7	258.2	22	10	4
1080	16656	1518262894	978	1518262896	41.24349648	-8.55781355	161.3	258.2	23	10	4
1081	16656	1518262895	978	1518262897	41.24344657	-8.55809574	160.5	257.6	24	10	4
1082	16656	1518262896	979	1518262898	41.24339615	-8.55838124	160	257.5	24.25	10	4
1083	16656	1518262897	978	1518262899	41.24334892	-8.55867313	159.7	258.2	24.75	10	4
1084	16656	1518262898	980	1518262900	41.24329764	-8.55897857	159.3	258.4	25.75	10	4
1085	16656	1518262899	978	1518262901	41.24325239	-8.55928658	159.5	258.5	26	11	4
1086	16656	1518262900	978	1518262902	41.24319727	-8.55958381	160.2	256.7	25.75	10	4
1087	16656	1518262901	986	1518262903	41.24314255	-8.55987539	160.5	256.2	25.75	11	4
1088	16656	1518262902	979	1518262904	41.24308671	-8.56017147	161.6	256.3	25.5	10	4
1089	16656	1518262903	980	1518262905	41.24302066	-8.56046279	161.3	255.9	25.5	10	4
1090	16656	1518262904	980	1518262906	41.24296405	-8.56075926	161.1	255.9	25.75	10	4
1091	16656	1518262905	978	1518262907	41.24291849	-8.5610403	161.8	256.8	25	11	4
1092	16656	1518262906	979	1518262908	41.24287138	-8.56129794	162.2	256.1	23.5	10	4
1093	16656	1518262907	979	1518262909	41.24282053	-8.56153892	162	255.6	21.75	11	4
1094	16656	1518262908	989	1518262910	41.24277707	-8.56175287	162.4	255.5	19.75	11	4
1095	16656	1518262909	980	1518262911	41.24274548	-8.56193966	161.8	255.8	17	11	4
1096	16656	1518262910	979	1518262912	41.24272954	-8.56209432	161.5	259.6	14.5	11	4
1097	16656	1518262911	980	1518262913	41.24275762	-8.56223011	161.6	275.1	12.25	10	4
1098	16656	1518262912	979	1518262914	41.24278413	-8.56237656	161.2	285.5	12.25	11	4
1099	16656	1518262913	979	1518262915	41.24284422	-8.56247804	161.7	298.7	11.25	10	4
1100	16656	1518262914	988	1518262916	41.24287476	-8.56259601	161.9	291.5	10.25	10	4
1101	16656	1518262915	982	1518262917	41.24288856	-8.56270637	161.3	286.5	9.25	11	4
1102	16656	1518262916	984	1518262918	41.24281358	-8.56282779	160.2	245	10.25	10	4
1103	16656	1518262917	980	1518262919	41.24274991	-8.56291731	160.7	229.4	10.25	10	4
1104	16656	1518262918	980	1518262920	41.24263731	-8.562941	160.1	197.8	11	9	4
1105	16656	1518262919	980	1518262921	41.24252757	-8.56296107	160.2	188.7	11.5	10	4
1106	16656	1518262920	980	1518262922	41.24240622	-8.56293954	160.8	176.6	12.75	11	4
1107	16656	1518262921	982	1518262923	41.24229912	-8.56288917	160.9	167.4	12.75	11	4
1108	16656	1518262922	980	1518262924	41.24227936	-8.56264377	159.7	128	13	10	4
1109	16656	1518262923	980	1518262925	41.24219437	-8.5625318	160.4	135.7	13.25	11	4
1110	16656	1518262924	981	1518262926	41.24208829	-8.5624436	159.5	144.6	13.5	11	4
1111	16656	1518262925	982	1518262927	41.24196866	-8.5623816	159.6	154.6	13.75	11	4
1112	16656	1518262926	980	1518262928	41.24184557	-8.56233543	159.5	161.1	14	11	4
1113	16656	1518262927	980	1518262929	41.24171699	-8.56229951	159.7	165.9	14.5	11	4
1114	16656	1518262928	982	1518262930	41.24157874	-8.56226886	159.6	169.5	15.25	11	4
1115	16656	1518262929	981	1518262931	41.24143746	-8.56224871	159.8	171.9	15.5	11	4
1116	16656	1518262930	981	1518262932	41.24129057	-8.56223414	160	175.3	16.25	11	4
1117	16656	1518262931	980	1518262933	41.24113572	-8.56222925	160.8	176.8	16.75	11	4
1118	16656	1518262932	981	1518262934	41.24097567	-8.56222144	161.5	176.9	17	11	4
1119	16656	1518262933	981	1518262935	41.24082841	-8.56221647	161.3	177.5	16.75	11	4
1120	16656	1518262934	981	1518262936	41.24067139	-8.56222256	160.6	178.6	17	12	4
1121	16656	1518262935	981	1518262937	41.24051521	-8.56222542	160.8	179.7	16.75	12	4
1122	16656	1518262936	990	1518262938	41.24037917	-8.56223418	160.4	182.8	16.25	13	4
1123	16656	1518262937	981	1518262939	41.24023204	-8.56233577	160	196.1	17	11	4
1124	16656	1518262938	983	1518262940	41.24009048	-8.56242407	159.4	203.1	16.5	11	4
1125	16656	1518262939	981	1518262941	41.23995894	-8.562562	159.1	216	17.5	10	4
1126	16656	1518262940	983	1518262942	41.23984279	-8.56270899	159.2	222.3	18	10	4
1127	16656	1518262941	982	1518262943	41.23974663	-8.56287922	159.5	230.4	18.25	10	4
1128	16656	1518262942	989	1518262944	41.23964548	-8.5630525	159.1	232.6	18.5	10	4
1129	16656	1518262943	981	1518262945	41.23954993	-8.56324152	159	236.5	18.75	10	4
1130	16656	1518262944	982	1518262946	41.23947554	-8.56344054	159.8	241.1	19.25	10	4
1131	16656	1518262945	991	1518262947	41.23940177	-8.56366351	159.5	244.5	20	11	4
1132	16656	1518262946	983	1518262948	41.23933122	-8.56392573	159.5	248.6	21.75	11	4
1133	16656	1518262947	982	1518262949	41.23929269	-8.56414417	158.8	252.6	20	10	4
1134	16656	1518262948	983	1518262950	41.23923846	-8.56437085	158.7	252.3	20	11	4
1135	16656	1518262949	982	1518262951	41.23918595	-8.56460659	158.2	253.4	20	11	4
1136	16656	1518262950	982	1518262952	41.23911859	-8.56482129	157.8	251.6	19.75	11	4
1137	16656	1518262951	983	1518262953	41.23907003	-8.56503494	158.2	250.9	19	11	4
1138	16656	1518262952	982	1518262954	41.23899467	-8.56524875	158.3	246.5	18.75	12	4
1139	16656	1518262953	983	1518262955	41.23899409	-8.56536198	159.1	248.8	15.25	10	4
1140	16656	1518262954	984	1518262956	41.23895647	-8.56551463	159.1	247.6	14.25	11	4
1141	16656	1518262955	983	1518262957	41.23892521	-8.56562875	159.8	246.9	11.25	11	4
1142	16656	1518262956	984	1518262958	41.23889814	-8.56569366	160.5	241.9	7.5	11	4
1143	16656	1518262957	983	1518262959	41.23889119	-8.56573705	160.5	239	4.75	11	4
1144	16656	1518262958	982	1518262960	41.23889774	-8.56573315	159.3	239	0.75	10	4
1145	16656	1518262959	984	1518262961	41.23889156	-8.56573069	160.3	239	0.25	10	4
1146	16656	1518262960	983	1518262962	41.23889537	-8.56572907	160.6	0	0	10	4
1147	16656	1518262961	983	1518262963	41.23889663	-8.56573499	161.5	0	0	10	4
1148	16656	1518262962	985	1518262964	41.23890087	-8.56573624	161.8	0	0	10	4
1149	16656	1518262963	983	1518262965	41.23890063	-8.56574109	162.1	0	0	10	4
1150	16656	1518262964	983	1518262966	41.2389033	-8.56574224	162.5	0	0	10	4
1151	16656	1518262965	983	1518262967	41.23890224	-8.56574518	162.8	0	0	10	4
1152	16656	1518262966	985	1518262968	41.23889905	-8.5657463	162.9	239	0.5	11	4
1153	16656	1518262967	991	1518262969	41.23888784	-8.56574176	162.8	150.7	1	11	4
1154	16656	1518262968	983	1518262970	41.23888017	-8.56566981	163.4	100.1	3.75	11	4
1155	16656	1518262969	984	1518262971	41.23889931	-8.56563289	164.1	59.5	3.5	11	4
1156	16656	1518262970	984	1518262972	41.23892269	-8.56558022	163.9	54.9	4.25	11	4
1157	16656	1518262971	983	1518262973	41.23894259	-8.56552746	165	60	5.5	11	4
1158	16656	1518262972	991	1518262974	41.23897125	-8.56545103	164.9	65	6.5	11	4
1159	16656	1518262973	985	1518262975	41.23900396	-8.5653399	165.2	66.6	8.75	11	4
1160	16656	1518262974	985	1518262976	41.23903802	-8.56521187	165.6	69.9	10	11	4
1161	16656	1518262975	984	1518262977	41.23906797	-8.56508427	166.1	72.6	10.5	12	4
1162	16656	1518262976	986	1518262978	41.23910944	-8.56493937	166.6	71.5	12	12	4
1163	16656	1518262977	984	1518262979	41.23914835	-8.56479945	166.4	71.9	12.25	13	4
1164	16656	1518262978	986	1518262980	41.23917225	-8.56465107	166.4	75	13	13	4
1165	16656	1518262979	984	1518262981	41.23924163	-8.56446594	166.7	72.5	14.5	12	4
1166	16656	1518262980	984	1518262982	41.23929787	-8.56427713	167.3	72.2	15	13	4
1167	16656	1518262981	993	1518262983	41.23933502	-8.56409937	167.4	73.5	15	14	4
1168	16656	1518262982	985	1518262984	41.23938064	-8.56389944	167.2	74.3	16	13	4
1169	16656	1518262983	986	1518262985	41.23942164	-8.56367924	167.1	74.4	17.75	12	4
1170	16656	1518262984	993	1518262986	41.23945987	-8.56346826	167.1	73.6	17.75	12	4
1171	16656	1518262985	985	1518262987	41.23949786	-8.56328897	167.1	71.4	17	12	4
1172	16656	1518262986	985	1518262988	41.23955042	-8.56311329	167	70.1	16.75	13	4
1173	16656	1518262987	985	1518262989	41.23964436	-8.56295667	167.9	63.6	16	13	4
1174	16656	1518262988	986	1518262990	41.23976786	-8.5627609	168.4	58.5	16.75	13	4
1175	16656	1518262989	993	1518262991	41.23985344	-8.56266306	169.6	52.2	16	13	4
1176	16656	1518262990	985	1518262992	41.23998116	-8.56250534	169.9	44.5	17	11	4
1177	16656	1518262991	986	1518262993	41.24009319	-8.56239388	169.1	36.6	17	11	4
1178	16656	1518262992	988	1518262994	41.24022824	-8.5623071	169.1	27.2	17.5	11	4
1179	16656	1518262993	986	1518262995	41.24038221	-8.56221384	169.6	24.9	18	12	4
1180	16656	1518262994	985	1518262996	41.2405553	-8.56220893	168.2	8	18	10	4
1181	16656	1518262995	987	1518262997	41.24071894	-8.56218551	168.1	6.4	18.5	11	4
1182	16656	1518262996	994	1518262998	41.24089622	-8.5621982	168.1	359.5	19.5	11	4
1183	16656	1518262997	986	1518262999	41.24108343	-8.56219928	168.4	358.3	19.75	11	4
1184	16656	1518262998	987	1518263000	41.24126459	-8.56220764	167.8	358.1	20	11	4
1185	16656	1518262999	994	1518263001	41.24144363	-8.56221833	166.7	358.3	20	11	4
1186	16656	1518263000	987	1518263002	41.24161091	-8.56223408	167.2	356.8	19.75	11	4
1187	16656	1518263001	987	1518263003	41.24179493	-8.56224081	167.1	356.8	19.5	12	4
1188	16656	1518263002	986	1518263004	41.2419748	-8.5622789	167.4	353.5	19.5	12	4
1189	16656	1518263003	986	1518263005	41.24211323	-8.5623232	167.9	350.9	18	11	4
1190	16656	1518263004	986	1518263006	41.24221143	-8.56238017	167	349	15.75	11	4
1191	16656	1518263005	986	1518263007	41.24232629	-8.56240532	166.8	352.6	14.25	11	4
1192	16656	1518263006	986	1518263008	41.24242662	-8.56241729	166.4	355.1	12.75	11	4
1193	16656	1518263007	988	1518263009	41.24252235	-8.5622992	166.2	19.9	12.25	10	4
1194	16656	1518263008	987	1518263010	41.24261848	-8.56220169	165.2	31.5	13.25	10	4
1195	16656	1518263009	995	1518263011	41.24269645	-8.56209839	165.4	42.5	13	10	4
1196	16656	1518263010	987	1518263012	41.24275558	-8.56197046	165.2	51.4	13.25	11	4
1197	16656	1518263011	987	1518263013	41.24280071	-8.56181273	165.3	63.8	13.75	11	4
1198	16656	1518263012	986	1518263014	41.24281048	-8.56162138	163.6	77.5	15.25	10	4
1199	16656	1518263013	987	1518263015	41.24284151	-8.56143871	163	78.4	16.75	10	4
1200	16656	1518263014	987	1518263016	41.24287728	-8.56123362	161.8	77.7	18	10	4
1201	16656	1518263015	987	1518263017	41.24291996	-8.56100526	161.2	77.3	19.5	10	4
1202	16656	1518263016	996	1518263018	41.24296158	-8.56076138	160.1	77.5	20.75	9	4
1203	16656	1518263017	987	1518263019	41.24300339	-8.56050586	160.6	77.8	21.75	10	4
1204	16656	1518263018	987	1518263020	41.24304962	-8.56024764	160.2	77.4	22	10	4
1205	16656	1518263019	997	1518263021	41.2430909	-8.55999047	158.9	77.2	22.5	9	4
1206	16656	1518263020	988	1518263022	41.24313211	-8.55972242	157.5	77.3	23.25	9	4
1207	16656	1518263021	987	1518263023	41.24317819	-8.55944099	156.2	77.2	24	9	4
1208	16656	1518263022	988	1518263024	41.2432229	-8.55915179	154.2	77.3	24.75	9	4
1209	16656	1518263023	997	1518263025	41.2432719	-8.558858	155	77.3	25.25	9	4
1210	16656	1518263024	988	1518263026	41.24332053	-8.55857323	155.9	76.8	25	10	4
1211	16656	1518263025	989	1518263027	41.2433634	-8.55828982	157.2	76.7	24.75	9	4
1212	16656	1518263026	988	1518263028	41.24341002	-8.55800298	158.5	77	24.75	9	4
1213	16656	1518263027	989	1518263029	41.24345833	-8.55771712	160.3	77.2	24.5	9	4
1214	16656	1518263028	988	1518263030	41.24351015	-8.55742929	161.7	77.3	24.25	9	4
1215	16656	1518263029	988	1518263031	41.24355954	-8.55715081	162.6	77.4	24	9	4
1216	16656	1518263030	997	1518263032	41.24360099	-8.55687434	163	77.4	24	9	4
1217	16656	1518263031	988	1518263033	41.24365031	-8.55659074	163.1	77.4	24.25	9	4
1218	16656	1518263032	990	1518263034	41.24369327	-8.55630953	162.6	77.1	24.25	9	4
1219	16656	1518263033	989	1518263035	41.24374902	-8.55602875	161.3	76.4	24.25	9	4
1220	16656	1518263034	988	1518263036	41.24380139	-8.55574807	160.1	75.8	24	9	4
1221	16656	1518263035	989	1518263037	41.24385132	-8.55548595	159.3	76	22.75	9	4
1222	16656	1518263036	989	1518263038	41.24388925	-8.5552657	159.1	76.4	19.75	9	4
1223	16656	1518263037	989	1518263039	41.24392422	-8.55507568	159.8	77.4	16.5	9	4
1224	16656	1518263038	989	1518263040	41.2439372	-8.55491943	160.1	83.5	13.75	9	4
1225	16656	1518263039	989	1518263041	41.243917	-8.55477013	160.6	98	13	10	4
1226	16656	1518263040	989	1518263042	41.24385575	-8.55463255	159.8	116.4	13.25	9	4
1227	16656	1518263041	989	1518263043	41.24378361	-8.55449199	159.8	123.2	14	9	4
1228	16656	1518263042	991	1518263044	41.24370402	-8.55435723	160.2	128.6	14.5	9	4
1229	16656	1518263043	989	1518263045	41.24360569	-8.55425535	159.6	139.3	13.75	10	4
1230	16656	1518263044	989	1518263046	41.24350692	-8.55416252	159.2	142.2	13.5	11	4
1231	16656	1518263045	989	1518263047	41.24332992	-8.55415276	158.5	164.6	15.5	10	4
1232	16656	1518263046	992	1518263048	41.24319398	-8.55411645	158.6	166.8	15.75	11	4
1233	16656	1518263047	990	1518263049	41.24305936	-8.55408197	158.4	167.8	15	11	4
1234	16656	1518263048	991	1518263050	41.24292879	-8.55405537	158	169.2	14.5	11	4
1235	16656	1518263049	991	1518263051	41.24282103	-8.55403934	157.9	172	13	12	4
1236	16656	1518263050	998	1518263052	41.24279619	-8.55395582	157.5	153	8.5	10	4
1237	16656	1518263051	990	1518263053	41.24275154	-8.55387757	157.9	128	8.5	10	4
1238	16656	1518263052	990	1518263054	41.24272518	-8.55378395	158.1	113.2	8.5	11	4
1239	16656	1518263053	998	1518263055	41.24269462	-8.55368676	157.9	111.3	8.75	11	4
