n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
936	29111	1523206454	39	1523206454	41.23690044	-8.54394028	181.2	222.8	0.5	5	11
937	29111	1523206455	130	1523206455	41.23690151	-8.54394034	181.1	222.8	0.25	4	11
938	29111	1523206457	178	1523206457	41.2368324	-8.54398014	181.8	204.5	4.75	4	11
939	29111	1523206458	968	1523206459	41.23671573	-8.54404438	180.4	203.2	7.5	4	11
940	29111	1523206460	15	1523206460	41.23663985	-8.5441026	181.8	206.5	9	3	9
941	29111	1523206460	995	1523206461	41.23656563	-8.54414405	181.2	202.7	9.5	3	7
942	29111	1523206461	969	1523206462	41.23648634	-8.54418795	180.6	202.7	9.5	5	7
943	29111	1523206462	977	1523206463	41.23639832	-8.5442249	179.5	201.7	10.25	4	10
944	29111	1523206464	128	1523206464	41.23633441	-8.54429116	178.7	213.8	9.25	3	10
945	29111	1523206466	145	1523206466	41.23626603	-8.54447255	177.2	249	8.5	3	10
946	29111	1523206468	106	1523206468	41.23628158	-8.54469045	176.3	279.8	9.5	4	10
947	29111	1523206469	56	1523206469	41.23630872	-8.54481471	176.5	285.6	10.5	3	10
948	29111	1523206470	49	1523206470	41.23633927	-8.54494768	176.1	286.9	11.25	4	10
949	29111	1523206471	65	1523206471	41.23636764	-8.54508764	176.1	285.6	11.75	4	10
950	29111	1523206471	977	1523206472	41.23639493	-8.5452322	175.8	284.9	12.25	4	10
951	29111	1523206473	123	1523206473	41.23643083	-8.54538024	175.7	286.2	13	4	11
952	29111	1523206475	117	1523206475	41.23650442	-8.54569206	176.3	286.8	13.75	4	11
953	29111	1523206476	68	1523206476	41.23654477	-8.54583516	176.3	285.7	14	4	11
954	29111	1523206477	73	1523206477	41.23658082	-8.54599064	176.3	285.6	14.25	4	11
955	29111	1523206478	174	1523206478	41.23662076	-8.54614845	176.2	286	14.5	4	11
956	29111	1523206480	74	1523206480	41.23669182	-8.54648663	176.7	285.2	14.75	4	11
957	29111	1523206482	186	1523206482	41.23678422	-8.54681154	178.7	289.4	14.5	4	11
958	29111	1523206484	114	1523206484	41.23691762	-8.54709405	178.8	305.7	14.5	4	10
959	29111	1523206485	82	1523206485	41.23702434	-8.54719094	179.9	320.6	14	4	10
960	29111	1523206486	52	1523206486	41.23714038	-8.54726864	181.2	332.9	14.25	4	10
961	29111	1523206487	132	1523206487	41.23726968	-8.54731045	181.7	343.6	14.25	3	10
962	29111	1523206489	132	1523206489	41.23751733	-8.54736833	181.7	351.5	14.5	3	10
963	29111	1523206490	987	1523206491	41.23779062	-8.54741275	182.4	352.1	15.5	3	10
964	29111	1523206491	990	1523206492	41.23793184	-8.54743832	182.5	351.6	15.75	4	9
965	29111	1523206493	89	1523206493	41.23807605	-8.54746822	182.4	350.6	16.25	4	9
966	29111	1523206494	167	1523206494	41.23821822	-8.54749947	182.5	350.5	16	4	9
967	29111	1523206496	135	1523206496	41.2384833	-8.5475685	183.8	350.3	14.5	3	9
968	29111	1523206498	147	1523206498	41.2386899	-8.54761206	184.9	350.5	10.75	3	9
969	29111	1523206500	119	1523206500	41.23880817	-8.54763847	186.3	350.6	5.5	4	9
970	29111	1523206501	973	1523206502	41.23882565	-8.5476383	186.3	349.9	0.5	3	9
971	29111	1523206502	972	1523206503	41.23882227	-8.54763558	185.8	0	0	3	9
972	29111	1523206503	972	1523206504	41.23882482	-8.54763619	186	349.9	0.5	3	9
973	29111	1523206504	971	1523206505	41.23885225	-8.54764778	185.2	349.6	3.25	3	9
974	29111	1523206505	972	1523206506	41.23890024	-8.54766421	185.5	349.2	5.25	4	9
975	29111	1523206506	973	1523206507	41.23896191	-8.54767895	185.8	349.5	6.25	3	9
976	29111	1523206507	972	1523206508	41.23902657	-8.54769736	185.7	349.3	7	3	9
977	29111	1523206508	972	1523206509	41.23910198	-8.54771833	185.9	349.1	8.5	3	9
978	29111	1523206509	973	1523206510	41.23918604	-8.54774219	186.5	348.7	9.75	3	9
979	29111	1523206510	973	1523206511	41.23927188	-8.54776252	186.2	348.5	9.75	3	9
980	29111	1523206511	973	1523206512	41.23936674	-8.54778708	185.8	348.8	10.75	3	9
981	29111	1523206512	973	1523206513	41.23947297	-8.54781094	186.1	349.6	11.5	3	9
982	29111	1523206513	974	1523206514	41.23958213	-8.54783583	186.6	349.8	12.25	3	9
983	29111	1523206514	973	1523206515	41.239695	-8.54786769	187	349.8	12.5	4	9
984	29111	1523206515	973	1523206516	41.23980149	-8.54789551	187.5	349.9	12	4	9
985	29111	1523206516	973	1523206517	41.23990429	-8.54791602	187.7	349.4	11.5	4	9
986	29111	1523206517	981	1523206518	41.24000208	-8.54793741	187.4	351.1	10.75	4	9
987	29111	1523206518	973	1523206519	41.24008265	-8.54794784	187.5	352.9	9	4	9
988	29111	1523206519	973	1523206520	41.24014581	-8.54795115	187.8	354.8	7.5	4	9
989	29111	1523206520	973	1523206521	41.24019902	-8.54795381	188.1	354.7	5.75	4	9
990	29111	1523206521	974	1523206522	41.240235	-8.54795339	189.2	0.7	4.5	4	9
991	29111	1523206522	973	1523206523	41.24024428	-8.5479666	189	351.3	2.75	5	9
992	29111	1523206523	973	1523206524	41.24021771	-8.54801232	188.7	279.5	2	4	9
993	29111	1523206524	974	1523206525	41.24020292	-8.54803489	188.8	253	1.75	5	9
994	29111	1523206525	974	1523206526	41.24018502	-8.54805504	188.6	226.7	1.5	4	9
995	29111	1523206526	974	1523206527	41.24016848	-8.54805328	188.6	186	1	4	9
996	29111	1523206527	973	1523206528	41.24015844	-8.54805368	188.4	161.5	0.75	4	9
997	29111	1523206528	973	1523206529	41.24014605	-8.54804988	188.6	155.6	1	3	9
998	29111	1523206529	974	1523206530	41.24014046	-8.54804798	188.2	152.1	1	4	9
999	29111	1523206530	974	1523206531	41.24013743	-8.54804889	188.6	152.1	0.5	4	9
1000	29111	1523206531	973	1523206532	41.24013655	-8.54804561	188.8	152.1	0.5	4	9
1001	29111	1523206532	974	1523206533	41.2401396	-8.54804611	188.6	0	0	3	9
1002	29111	1523206533	982	1523206534	41.24014161	-8.54804714	188.6	152.1	0.25	4	9
1003	29111	1523206534	974	1523206535	41.24014709	-8.54805144	188.5	152.1	0.5	4	9
1004	29111	1523206535	975	1523206536	41.24015141	-8.54805576	188.8	152.1	0.5	4	9
1005	29111	1523206536	976	1523206537	41.24015594	-8.54805647	188.6	152.1	0.5	4	9
1006	29111	1523206537	982	1523206538	41.24014811	-8.54805084	188.4	152.1	0.75	4	9
1007	29111	1523206539	136	1523206539	41.24014211	-8.54804682	188.2	152.1	0.5	4	9
1008	29111	1523206540	50	1523206540	41.24014165	-8.54804745	188.8	0	0	3	9
1009	29111	1523206541	92	1523206541	41.24014202	-8.5480463	189.1	0	0	3	9
1010	29111	1523206542	173	1523206542	41.24014043	-8.54804496	189.3	152.1	0.25	4	9
1011	29111	1523206544	204	1523206544	41.24014757	-8.54804753	188.8	0	0	4	9
1012	29111	1523206546	175	1523206546	41.24014475	-8.54804966	188	152.1	0.5	4	9
1013	29111	1523206548	119	1523206548	41.24009231	-8.54800641	187.5	154.2	3.25	4	9
1014	29111	1523206549	127	1523206549	41.24004625	-8.54798114	187.7	159.4	4.25	4	9
1015	29111	1523206550	63	1523206550	41.23998959	-8.54795982	187.8	164.5	5.25	4	9
1016	29111	1523206551	137	1523206551	41.23987817	-8.54793394	187.5	174.1	6.75	5	8
1017	29111	1523206553	122	1523206553	41.23973556	-8.54790833	190	169.8	8.25	4	7
1018	29111	1523206555	127	1523206555	41.23958067	-8.54785978	191.7	172.2	8.5	4	8
1019	29111	1523206556	28	1523206556	41.23951046	-8.54783638	193.1	170.3	7.75	4	8
1020	29111	1523206557	72	1523206557	41.23943574	-8.54784401	189.5	169.7	7.75	4	8
1021	29111	1523206558	163	1523206558	41.23935332	-8.54783043	189.3	168	8	4	8
1022	29111	1523206560	137	1523206560	41.23923655	-8.54781155	189.3	170.2	6.25	3	8
1023	29111	1523206562	159	1523206562	41.23912272	-8.54778609	189.1	170.4	6.5	4	8
1024	29111	1523206564	122	1523206564	41.23899193	-8.54776586	188.1	169.4	7	4	8
1025	29111	1523206565	40	1523206565	41.23892095	-8.54775183	188.2	169.6	7.5	3	8
1026	29111	1523206566	48	1523206566	41.23885491	-8.54773272	187.7	169.7	7.75	3	8
1027	29111	1523206567	132	1523206567	41.23878935	-8.54770925	187.5	169.6	7.5	3	8
1028	29111	1523206569	141	1523206569	41.23867621	-8.54767938	187.1	169.7	6.25	4	8
1029	29111	1523206571	129	1523206571	41.23855368	-8.54765365	187	170	7.25	4	8
1030	29111	1523206572	65	1523206572	41.23848873	-8.54763788	187.2	169.8	7.5	4	8
1031	29111	1523206573	81	1523206573	41.23841831	-8.54761948	186.8	169.8	8.25	4	8
1032	29111	1523206574	141	1523206574	41.23834786	-8.54760863	186.5	171.2	8	4	8
1033	29111	1523206576	154	1523206576	41.23819513	-8.54757472	186.9	170.4	8.5	4	8
1034	29111	1523206578	170	1523206578	41.23804554	-8.54753984	187.3	170.5	8.5	4	8
1035	29111	1523206580	105	1523206580	41.2378877	-8.54750199	187.2	168.4	8.75	3	8
1036	29111	1523206581	107	1523206581	41.23781803	-8.54747926	187.3	166.9	8.25	4	8
1037	29111	1523206582	50	1523206582	41.23774377	-8.54746658	187	170.5	8.25	3	8
1038	29111	1523206583	130	1523206583	41.23768069	-8.54745342	186.9	170.5	7.5	3	8
1039	29111	1523206585	114	1523206585	41.23756453	-8.547437	186.3	173.6	6.5	3	8
1040	29111	1523206587	132	1523206587	41.23744844	-8.54741579	185.9	169.9	6.75	4	8
1041	29111	1523206589	85	1523206589	41.23732326	-8.54737988	185.6	169.2	6.75	4	8
1042	29111	1523206590	157	1523206590	41.23726381	-8.54736243	185.1	169.3	6.75	4	8
1043	29111	1523206592	140	1523206592	41.23714231	-8.54733183	184.2	168.4	6.75	3	8
1044	29111	1523206594	163	1523206594	41.2370257	-8.54728639	182.8	162.8	6.75	4	8
1045	29111	1523206596	123	1523206596	41.23691715	-8.54722239	182	151.9	6.75	4	8
1046	29111	1523206597	116	1523206597	41.23687309	-8.54717145	181.3	142.9	6.25	4	8
1047	29111	1523206598	51	1523206598	41.23683813	-8.54711684	181.3	132.2	6	4	8
1048	29111	1523206599	155	1523206599	41.2368051	-8.54706074	180.2	126.5	6	4	8
1049	29111	1523206601	174	1523206601	41.23675312	-8.5469265	180.2	114.9	6.5	4	8
1050	29111	1523206603	148	1523206603	41.23670125	-8.54674493	179.8	108.3	8	4	8
1051	29111	1523206605	87	1523206605	41.2366524	-8.54653037	180	107.4	9.5	4	8
1052	29111	1523206606	150	1523206606	41.23663461	-8.54640748	179.5	105.9	10.5	4	8
1053	29111	1523206608	196	1523206608	41.23658558	-8.54615496	178.7	105.5	11	4	8
1054	29111	1523206610	140	1523206610	41.23652462	-8.54587563	176.7	106.1	12	4	8
1055	29111	1523206612	117	1523206612	41.23646582	-8.54560168	176	106.6	11.75	4	8
1056	29111	1523206613	95	1523206613	41.23644201	-8.5454779	175.9	106.3	11.5	4	8
1057	29111	1523206614	60	1523206614	41.2364129	-8.54534776	175.4	106.7	11	4	8
1058	29111	1523206615	118	1523206615	41.2363863	-8.54522109	175.3	106.1	10.75	4	8
1059	29111	1523206617	127	1523206617	41.23633746	-8.54499132	175.1	106.1	9.75	4	8
1060	29111	1523206619	149	1523206619	41.23629977	-8.54478475	174.4	107	8.5	4	8
1061	29111	1523206621	85	1523206621	41.2362646	-8.54460919	174.9	105.2	7.25	4	8
1062	29111	1523206622	149	1523206622	41.23624797	-8.54454314	174.5	107.3	6.5	3	8
1063	29111	1523206624	143	1523206624	41.23622084	-8.54443234	174.6	112.5	4.75	3	8
1064	29111	1523206626	141	1523206626	41.23619798	-8.5443755	175.5	111.3	2	3	8
1065	29111	1523206628	125	1523206628	41.23618899	-8.54436914	175.6	111.2	0.25	4	8
1066	29111	1523206629	77	1523206629	41.23618503	-8.54437222	175.4	0	0	3	8
1067	29111	1523206630	62	1523206630	41.23618245	-8.54437347	175.5	0	0	3	8
1068	29111	1523206631	129	1523206631	41.2361788	-8.54437402	175.4	0	0	3	7
1069	29111	1523206633	147	1523206633	41.23617606	-8.54437687	175.2	0	0	3	7
1070	29111	1523206635	142	1523206635	41.23617896	-8.54434517	174.5	104	1.25	4	7
1071	29111	1523206637	87	1523206637	41.23619788	-8.54433033	173.4	0	0	3	7
1072	29111	1523206638	182	1523206638	41.23620207	-8.54432335	173	0	0	3	7
1073	29111	1523206640	175	1523206640	41.2362037	-8.54431798	172.9	0	0	4	7
1074	29111	1523206642	190	1523206642	41.23621249	-8.54428591	173.2	62.3	1.5	4	7
1075	29111	1523206644	121	1523206644	41.23626614	-8.544223	173	40.2	3.5	3	7
1076	29111	1523206645	98	1523206645	41.23636501	-8.54415294	173.4	26.1	7.75	3	7
1077	29111	1523206646	63	1523206646	41.23643809	-8.54410736	174.2	25	9	3	7
1078	29111	1523206647	95	1523206647	41.23651143	-8.5440615	174.4	24.8	9	3	7
1079	29111	1523206647	999	1523206648	41.23658541	-8.54401479	174.5	24.6	9	4	7
1080	29111	1523206649	135	1523206649	41.23666853	-8.54396123	175.1	25.2	10	3	7
1081	29111	1523206651	135	1523206651	41.23683129	-8.54386156	176.9	25.9	9.75	3	7
1082	29111	1523206652	36	1523206652	41.2369034	-8.54381665	177	25.8	8.75	3	7
1083	29111	1523206653	88	1523206653	41.23696398	-8.54377508	177.2	25.7	7.5	3	7
1084	29111	1523206654	152	1523206654	41.23700761	-8.54374558	177.3	25.5	5.75	3	7
1085	29111	1523206656	146	1523206656	41.23704222	-8.54371657	177.6	25.9	1.25	3	7
1086	29111	1523206658	96	1523206658	41.23704305	-8.54370153	177.1	0	0	3	6
1087	29111	1523206659	1	1523206659	41.23706107	-8.54369086	177.3	25.7	2	3	6
1088	29111	1523206660	8	1523206660	41.23710072	-8.54366564	177.2	25.5	4.5	3	6
1089	29111	1523206660	985	1523206661	41.23714798	-8.54363643	177.1	24.7	5.5	3	6
1090	29111	1523206661	985	1523206662	41.23721146	-8.54360066	176.7	23.3	7	3	6
1091	29111	1523206662	984	1523206663	41.23728717	-8.54356194	176.9	22	8.75	3	6
1092	29111	1523206663	986	1523206664	41.23736195	-8.54351437	177.2	25	9.5	3	6
1093	29111	1523206664	984	1523206665	41.23744329	-8.54346214	177.8	25.9	10	3	6
1094	29111	1523206665	993	1523206666	41.23753144	-8.54340843	178.2	24.7	10.75	3	6
1095	29111	1523206666	986	1523206667	41.23762162	-8.54335141	178.8	25.4	11.5	4	6
1096	29111	1523206667	985	1523206668	41.23772175	-8.54329121	179.2	24.7	12	4	6
1097	29111	1523206668	985	1523206669	41.23782061	-8.54323192	179.8	24.8	12.25	3	6
1098	29111	1523206669	985	1523206670	41.23791052	-8.54317778	180.4	25	11.25	3	6
1099	29111	1523206670	986	1523206671	41.23799002	-8.54312453	180.8	24.6	9.75	4	6
1100	29111	1523206671	985	1523206672	41.23805936	-8.5430936	180.8	22.1	8.25	3	6
1101	29111	1523206672	985	1523206673	41.23812109	-8.54307934	181	11.6	7	3	6
1102	29111	1523206673	993	1523206674	41.23817578	-8.54309412	181	351.4	6	3	6
1103	29111	1523206674	985	1523206675	41.23821161	-8.54313237	181.6	325.5	5.25	3	6
1104	29111	1523206675	985	1523206676	41.23823194	-8.54317906	182	302.4	4.5	4	6
1105	29111	1523206676	986	1523206677	41.23823588	-8.5432309	182	282.1	4	4	6
1106	29111	1523206677	987	1523206678	41.23821735	-8.54327807	182.4	250	4	4	6
1107	29111	1523206678	985	1523206679	41.23819413	-8.54330968	182	229.6	3.75	4	6
1108	29111	1523206679	985	1523206680	41.23814971	-8.54328612	182.1	167.7	4.25	4	6
1109	29111	1523206680	985	1523206681	41.23811237	-8.54325785	181.2	150.6	4.25	4	6
1110	29111	1523206681	986	1523206682	41.23808494	-8.54323048	181.3	143.2	4	4	6
1111	29111	1523206682	986	1523206683	41.23805714	-8.54321024	181.2	149.6	3.5	3	6
1112	29111	1523206683	987	1523206684	41.23803503	-8.54320064	181.5	157.7	2.75	3	6
1113	29111	1523206684	986	1523206685	41.23800524	-8.54319458	182	162.3	3.25	4	6
1114	29111	1523206685	987	1523206686	41.2379688	-8.54319676	182.1	180.2	3.75	4	6
1115	29111	1523206686	986	1523206687	41.23792309	-8.54321647	182.5	197.3	4.5	4	6
1116	29111	1523206687	995	1523206688	41.23782289	-8.54326528	181.2	202	7.75	4	6
1117	29111	1523206688	987	1523206689	41.23774197	-8.54330737	181.7	202.1	9.75	4	6
1118	29111	1523206689	996	1523206690	41.23765603	-8.54336257	181.3	206.4	10.5	4	6
1119	29111	1523206690	986	1523206691	41.23756577	-8.54342328	181	207.1	11	4	6
1120	29111	1523206691	987	1523206692	41.23748167	-8.54348631	180.5	206.2	11	3	6
1121	29111	1523206692	987	1523206693	41.23738992	-8.54354076	180.2	206	11	3	6
1122	29111	1523206693	987	1523206694	41.23730123	-8.54359732	179.6	205.5	10.75	4	6
1123	29111	1523206694	987	1523206695	41.23721039	-8.54365351	179.7	204.9	11	4	6
1124	29111	1523206695	987	1523206696	41.2371101	-8.54372498	180.3	205.5	12.5	3	6
1125	29111	1523206696	995	1523206697	41.23699615	-8.54379872	180.2	205	13.75	3	5
1126	29111	1523206697	987	1523206698	41.23686932	-8.54387753	179.3	204.8	15.25	3	6
1127	29111	1523206698	987	1523206699	41.23673023	-8.54397306	178.6	204.9	16.5	4	6
1128	29111	1523206699	987	1523206700	41.23659698	-8.54405466	177.9	204.6	16.25	3	6
1129	29111	1523206700	988	1523206701	41.23647679	-8.54412778	177.1	205.1	14.75	3	6
1130	29111	1523206701	988	1523206702	41.2363802	-8.54420644	176.6	210.7	12.75	4	6
1131	29111	1523206702	987	1523206703	41.23629883	-8.54429416	176.5	215.5	11.25	4	6
1132	29111	1523206703	987	1523206704	41.23625061	-8.54439361	176	229.8	10.25	5	6
1133	29111	1523206704	988	1523206705	41.23624558	-8.54451002	175.6	250.2	9.5	4	6
1134	29111	1523206705	996	1523206706	41.23626469	-8.544634	175.3	268.7	10	4	6
1135	29111	1523206706	988	1523206707	41.23632197	-8.5447815	174.9	284.6	12.25	4	6
1136	29111	1523206708	132	1523206708	41.2363537	-8.54493944	174.5	284.7	13.5	4	6
1137	29111	1523206709	79	1523206709	41.23639194	-8.54511304	174.3	285.7	14.75	4	6
1138	29111	1523206710	68	1523206710	41.23643022	-8.5452935	174.2	286.4	16	4	6
1139	29111	1523206711	5	1523206711	41.23647545	-8.54549797	173.7	286.3	17.25	4	6
1140	29111	1523206711	996	1523206712	41.23651963	-8.54570052	174.1	286	17.5	4	6
1141	29111	1523206713	140	1523206713	41.2365674	-8.54590851	174.4	285.7	18	4	6
1142	29111	1523206715	136	1523206715	41.2366612	-8.54631558	175.3	286.1	17.75	4	6
1143	29111	1523206716	46	1523206716	41.23670212	-8.54651097	175.9	285.6	16.75	4	6
1144	29111	1523206717	93	1523206717	41.23674198	-8.54669026	176.3	286.2	15.75	4	6
1145	29111	1523206718	156	1523206718	41.23678466	-8.54685577	176.3	288.2	15	4	6
1146	29111	1523206720	93	1523206720	41.2369432	-8.54712936	176.4	312.5	15	3	6
1147	29111	1523206720	997	1523206721	41.23705957	-8.54722432	176	326.4	15	4	6
1148	29111	1523206722	151	1523206722	41.23717677	-8.54731502	176.9	329.5	14.25	5	6
1149	29111	1523206724	118	1523206724	41.23743204	-8.54737168	176.8	349.4	14.5	4	6
1150	29111	1523206725	70	1523206725	41.23758559	-8.54739523	177.5	350.9	15.5	4	6
1151	29111	1523206726	62	1523206726	41.23773443	-8.54741849	178.8	351.3	16	4	6
1152	29111	1523206727	127	1523206727	41.2378784	-8.54744288	179.8	351.3	16.25	4	6
1153	29111	1523206729	135	1523206729	41.23814048	-8.54749724	180.5	350.9	14	4	6
1154	29111	1523206731	119	1523206731	41.23834906	-8.54753622	181.4	350.6	11.25	4	6
1155	29111	1523206733	98	1523206733	41.23853317	-8.54757633	182.3	349.7	10.75	3	6
1156	29111	1523206734	134	1523206734	41.23864066	-8.54760121	182.8	349.8	11.75	3	6
1157	29111	1523206736	126	1523206736	41.23887317	-8.54765833	184	349.9	13.25	3	6
1158	29111	1523206738	134	1523206738	41.23913242	-8.54771931	185.6	349.8	15.25	3	6
1159	29111	1523206740	119	1523206740	41.23941845	-8.54778339	187.2	351.3	15.75	4	6
1160	29111	1523206741	89	1523206741	41.23954739	-8.5478099	187.6	350.8	14.5	3	6
1161	29111	1523206742	63	1523206742	41.23966224	-8.54783971	187.8	349.8	13.25	4	6
1162	29111	1523206743	95	1523206743	41.23977641	-8.54786711	187.9	350.1	12.75	4	6
1163	29111	1523206744	7	1523206744	41.23987833	-8.54788316	188.2	351.8	11.75	4	6
1164	29111	1523206745	83	1523206745	41.2399719	-8.54790166	188.4	351.6	10.75	4	6
1165	29111	1523206746	7	1523206746	41.24005672	-8.54791692	188.6	351.9	9.75	4	6
1166	29111	1523206747	96	1523206747	41.24012751	-8.54792464	188.8	351.9	8	4	6
1167	29111	1523206748	49	1523206748	41.24019677	-8.54793421	189	352.1	7.25	4	6
1168	29111	1523206749	87	1523206749	41.24022243	-8.54795067	189.7	348.4	4.5	4	6
1169	29111	1523206750	132	1523206750	41.24024576	-8.54796612	189.7	343.5	3.5	5	6
1170	29111	1523206751	33	1523206751	41.24024347	-8.5480198	189.9	291.2	3	5	6
1171	29111	1523206752	168	1523206752	41.24022177	-8.54805181	189.9	249.7	2.5	4	6
1172	29111	1523206754	143	1523206754	41.2401684	-8.54804458	189.5	162.9	2	3	6
1173	29111	1523206756	112	1523206756	41.24014784	-8.5480306	189.3	115.6	1	4	6
1174	29111	1523206757	66	1523206757	41.24014848	-8.54803001	189.7	115.6	0.5	4	6
1175	29111	1523206758	64	1523206758	41.24014325	-8.54801435	189.4	131.8	1	4	6
1176	29111	1523206759	138	1523206759	41.24012399	-8.54799466	189.3	141.4	2.25	4	6
1177	29111	1523206761	122	1523206761	41.24000882	-8.54795528	189.5	172.6	6.5	4	6
1178	29111	1523206762	25	1523206762	41.23993624	-8.54795023	189.7	178.9	7.75	4	6
1179	29111	1523206763	118	1523206763	41.23985737	-8.54793592	189.4	173.7	8.5	4	6
1180	29111	1523206764	48	1523206764	41.23977557	-8.54792004	189.5	171.1	9	4	6
1181	29111	1523206765	101	1523206765	41.23967803	-8.54790589	189.8	170.3	10	5	6
1182	29111	1523206766	127	1523206766	41.23956855	-8.54787892	188.2	171.4	11.25	4	6
1183	29111	1523206768	2	1523206768	41.23934922	-8.54782447	188.8	168.9	12.5	4	6
1184	29111	1523206768	993	1523206769	41.23923786	-8.54779086	188.8	168.1	12.5	3	6
1185	29111	1523206770	1	1523206770	41.23912005	-8.54776666	188.5	169.2	12.5	3	6
1186	29111	1523206771	1	1523206771	41.23900667	-8.54774751	188.8	170.3	12.75	4	6
1187	29111	1523206772	125	1523206772	41.23888672	-8.54771768	188.5	169.9	13.5	3	6
1188	29111	1523206773	81	1523206773	41.23875316	-8.54769217	187.8	169.9	14.75	3	6
1189	29111	1523206774	65	1523206774	41.23861089	-8.54765833	187	169.7	15.75	3	6
1190	29111	1523206775	2	1523206775	41.238468	-8.54762692	186.5	170.2	16.25	3	6
1191	29111	1523206775	994	1523206776	41.238332	-8.54759078	187.6	170	16	4	6
1192	29111	1523206777	1	1523206777	41.23820023	-8.54756048	187.7	169.9	15.25	3	6
1193	29111	1523206778	1	1523206778	41.23807522	-8.54752636	188.1	169.9	14.75	4	6
1194	29111	1523206779	142	1523206779	41.23794723	-8.54749916	187.7	170.7	14.25	4	6
1195	29111	1523206780	84	1523206780	41.23783378	-8.54746876	187.6	170.4	13.25	4	6
1196	29111	1523206781	114	1523206781	41.23772434	-8.54744736	187	170.7	12.5	4	6
1197	29111	1523206782	154	1523206782	41.23762083	-8.54742865	186.4	171.2	11.75	4	6
1198	29111	1523206784	136	1523206784	41.23743331	-8.54738844	185.7	170.9	10.25	3	6
1199	29111	1523206786	106	1523206786	41.23727355	-8.54734842	185	169.3	9	3	6
1200	29111	1523206787	19	1523206787	41.23720309	-8.54732778	184.3	169.9	8	3	6
1201	29111	1523206788	125	1523206788	41.237144	-8.54731745	184.1	170.4	6.75	3	6
1202	29111	1523206789	75	1523206789	41.23709373	-8.54731422	183.8	174.9	5.5	4	6
1203	29111	1523206790	58	1523206790	41.2370636	-8.54731228	183.6	176.6	3.75	3	6
1204	29111	1523206791	131	1523206791	41.23705015	-8.54730833	183.6	165	2.25	4	6
1205	29111	1523206793	107	1523206793	41.23703647	-8.54730152	183.6	154.4	0.25	3	6
1206	29111	1523206794	18	1523206794	41.23703596	-8.54730196	184	0	0	3	6
1207	29111	1523206795	125	1523206795	41.23703348	-8.54730337	184.5	0	0	3	6
1208	29111	1523206796	27	1523206796	41.23703193	-8.5473035	185.1	0	0	3	6
1209	29111	1523206797	106	1523206797	41.23703101	-8.5473032	185.4	0	0	3	6
1210	29111	1523206798	185	1523206798	41.23703057	-8.54730268	185.2	0	0	3	6
1211	29111	1523206800	131	1523206800	41.23703346	-8.5473023	185.5	0	0	3	6
1212	29111	1523206802	156	1523206802	41.2370346	-8.54730064	185.6	0	0	3	6
1213	29111	1523206804	156	1523206804	41.23703578	-8.54730136	185.5	0	0	3	6
1214	29111	1523206805	95	1523206805	41.23703587	-8.54730171	185.6	0	0	3	6
1215	29111	1523206806	100	1523206806	41.23703589	-8.54730176	185.6	0	0	3	6
1216	29111	1523206807	150	1523206807	41.23703588	-8.54730175	185.6	0	0	3	6
1217	29111	1523206809	171	1523206809	41.23703589	-8.54730174	185.6	0	0	4	6
1218	29111	1523206811	158	1523206811	41.23703588	-8.54730171	185.6	0	0	5	6
1219	29111	1523206813	124	1523206813	41.23703586	-8.5473017	185.6	0	0	6	6
1220	29111	1523206814	132	1523206814	41.23703587	-8.54730169	185.6	0	0	6	6
1221	29111	1523206815	68	1523206815	41.23703587	-8.54730168	185.6	0	0	6	6
1222	29111	1523206816	157	1523206816	41.23703587	-8.54730168	185.6	0	0	6	6
1223	29111	1523206818	164	1523206818	41.23703585	-8.54730164	185.6	0	0	5	6
1224	29111	1523206820	153	1523206820	41.23703585	-8.5473016	185.6	0	0	5	6
1225	29111	1523206822	5	1523206822	41.23703586	-8.5473016	185.6	0	0	4	3
1226	29111	1523206823	6	1523206823	41.23703587	-8.5473016	185.6	0	0	4	3
1227	29111	1523206823	997	1523206824	41.23703587	-8.5473016	185.6	0	0	4	3
1228	29111	1523206824	997	1523206825	41.23703588	-8.5473016	185.6	0	0	4	3
1229	29111	1523206825	997	1523206826	41.23703588	-8.54730159	185.6	0	0	4	3
1230	29111	1523206826	997	1523206827	41.23703589	-8.54730158	185.6	0	0	4	2
1231	29111	1523206827	998	1523206828	41.23703589	-8.54730158	185.6	0	0	4	2
1232	29111	1523206829	5	1523206829	41.23703588	-8.54730158	185.6	0	0	5	2
1233	29111	1523206830	6	1523206830	41.23703588	-8.54730158	185.6	0	0	5	2
1234	29111	1523206831	5	1523206831	41.23703588	-8.54730157	185.6	0	0	6	2
1235	29111	1523206831	997	1523206832	41.23703589	-8.54730156	185.6	0	0	7	2
1236	29111	1523206832	998	1523206833	41.23703588	-8.54730156	185.6	0	0	7	2
1237	29111	1523206833	998	1523206834	41.23703588	-8.54730155	185.6	0	0	7	2
1238	29111	1523206835	6	1523206835	41.23703588	-8.54730154	185.6	0	0	7	2
1239	29111	1523206835	998	1523206836	41.23703588	-8.54730152	185.6	0	0	7	2
1240	29111	1523206837	14	1523206837	41.23703588	-8.54730151	185.6	0	0	6	2
1241	29111	1523206837	998	1523206838	41.23703588	-8.54730151	185.6	0	0	6	2
