n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1997	38487	1527353800	974	1527353812	41.16181079	-8.60953886	200.2	0	0	5	11
1998	38487	1527353802	518	1527353813	41.16181186	-8.60953702	200.1	0	0	5	11
1999	38487	1527353804	519	1527353815	41.16181205	-8.60954242	200.1	0	0	6	11
2000	38487	1527353805	975	1527353817	41.16181165	-8.60954402	200	0	0	6	10
2001	38487	1527353806	903	1527353818	41.16181168	-8.60954397	199.9	0	0	6	10
2002	38487	1527353807	902	1527353819	41.16181167	-8.60954402	204.4	0	0	6	10
2003	38487	1527353808	903	1527353820	41.16181166	-8.60954407	203.6	0	0	7	10
2004	38487	1527353809	903	1527353821	41.16181166	-8.60954415	203.2	0	0	7	10
2005	38487	1527353810	911	1527353822	41.16181167	-8.60954419	202.7	0	0	7	10
2006	38487	1527353811	903	1527353823	41.16181167	-8.60954426	202.4	0	0	8	10
2007	38487	1527353812	914	1527353824	41.16181167	-8.60954432	202.1	0	0	8	10
2008	38487	1527353813	903	1527353825	41.16181169	-8.60954434	201.8	0	0	8	10
2009	38487	1527353814	903	1527353826	41.16181172	-8.60954439	201.6	0	0	9	11
2010	38487	1527353815	904	1527353827	41.16181173	-8.60954444	201.4	0	0	9	11
2011	38487	1527353816	903	1527353828	41.16181173	-8.60954447	201.1	0	0	9	11
2012	38487	1527353817	907	1527353829	41.16181174	-8.60954447	206.2	0	0	9	11
2013	38487	1527353818	905	1527353830	41.16181174	-8.60954445	205.5	0	0	9	11
2014	38487	1527353819	904	1527353831	41.16180348	-8.60954526	204.3	184.2	1.5	9	11
2015	38487	1527353820	912	1527353832	41.16177849	-8.60955364	203.2	177.9	1.75	8	11
2016	38487	1527353822	521	1527353833	41.16167894	-8.60961165	204.3	193.5	5.25	7	11
2017	38487	1527353824	9	1527353835	41.16153348	-8.60967113	207.3	188.9	7.25	5	11
2018	38487	1527353825	545	1527353836	41.16148317	-8.60966908	204.2	193.2	7.75	4	12
2019	38487	1527353827	526	1527353838	41.16136444	-8.60970188	200.4	194	7.5	4	13
2020	38487	1527353828	939	1527353840	41.16122155	-8.60975015	200.8	194	7.5	4	11
2021	38487	1527353829	906	1527353841	41.1611519	-8.6097711	200.7	196.3	7.5	4	11
2022	38487	1527353830	899	1527353842	41.16108675	-8.60979583	200.5	197.9	7.25	4	10
2023	38487	1527353832	50	1527353843	41.16102588	-8.60981847	201.7	199.6	7.25	5	10
2024	38487	1527353832	964	1527353844	41.16096323	-8.60983667	201.2	197.4	7	4	11
2025	38487	1527353833	900	1527353845	41.16090494	-8.60986791	201.6	198.5	7	5	10
2026	38487	1527353834	898	1527353846	41.16084462	-8.60988346	201.7	198.1	6.75	4	10
2027	38487	1527353836	532	1527353847	41.16079732	-8.60990475	201.8	199.5	6	4	10
2028	38487	1527353838	59	1527353849	41.16069687	-8.60992785	202.9	195.4	5	4	9
2029	38487	1527353840	515	1527353851	41.16062707	-8.60999136	207.4	204	3.5	4	9
2030	38487	1527353842	516	1527353853	41.16059401	-8.61001251	208.5	208.9	1.5	4	9
2031	38487	1527353844	516	1527353855	41.16058374	-8.61001444	210	0	0	4	10
2032	38487	1527353845	980	1527353857	41.16057854	-8.61001342	210.4	0	0	4	10
2033	38487	1527353847	523	1527353858	41.16057843	-8.6100157	210.8	0	0	5	10
2034	38487	1527353849	515	1527353860	41.16057358	-8.61002894	212.5	0	0	4	10
2035	38487	1527353851	529	1527353862	41.16056932	-8.61003316	213.6	0	0	4	9
2036	38487	1527353853	11	1527353864	41.1605669	-8.61003512	214.3	0	0	5	11
2037	38487	1527353854	542	1527353865	41.16056708	-8.61003624	214.5	0	0	5	11
2038	38487	1527353856	518	1527353867	41.16054798	-8.61003609	214.9	178.9	1.25	5	10
2039	38487	1527353858	518	1527353869	41.16047413	-8.61003441	214.9	187.8	3	5	11
2040	38487	1527353860	521	1527353871	41.1603736	-8.61001578	214.2	182.8	5	5	11
2041	38487	1527353861	984	1527353873	41.16022788	-8.60998128	208.5	182.9	8.5	4	10
2042	38487	1527353863	521	1527353874	41.16015	-8.6099754	208.1	177.8	8.5	4	10
2043	38487	1527353865	521	1527353876	41.15997545	-8.60999567	207.6	181.2	9.75	4	10
2044	38487	1527353867	146	1527353878	41.15977625	-8.60999742	207.6	181.9	10.75	5	10
2045	38487	1527353869	521	1527353880	41.15955755	-8.61000237	207.4	182.1	12	5	10
2046	38487	1527353871	530	1527353882	41.15932862	-8.61001012	207.6	180.2	12.5	4	9
2047	38487	1527353872	906	1527353884	41.15910532	-8.61003282	207.4	180.8	11.5	4	10
2048	38487	1527353874	11	1527353885	41.15901726	-8.61003805	207.5	181.6	10	4	10
2049	38487	1527353874	930	1527353886	41.15893691	-8.61006138	207.3	189.5	9.25	5	10
2050	38487	1527353876	90	1527353887	41.15887902	-8.61007102	207.1	191	7.5	5	11
2051	38487	1527353878	524	1527353889	41.15883745	-8.61007843	206.8	203.4	2.5	4	11
2052	38487	1527353880	3	1527353891	41.15882841	-8.61007238	206.4	221.3	1	4	11
2053	38487	1527353881	529	1527353892	41.15882372	-8.61009277	206.6	0	0	3	11
2054	38487	1527353883	529	1527353894	41.15882212	-8.61011173	206.9	0	0	3	11
2055	38487	1527353885	523	1527353896	41.15882435	-8.61011338	206.7	0	0	3	11
2056	38487	1527353887	516	1527353898	41.15882442	-8.6101184	206.7	0	0	3	11
2057	38487	1527353888	909	1527353900	41.15882507	-8.61011429	206.6	0	0	3	11
2058	38487	1527353889	924	1527353901	41.15882595	-8.61011255	206.5	0	0	3	11
2059	38487	1527353890	908	1527353902	41.15882554	-8.61011283	206.5	0	0	3	11
2060	38487	1527353892	516	1527353903	41.15882566	-8.61011298	206.6	0	0	3	10
2061	38487	1527353894	519	1527353905	41.15882579	-8.61011262	206.6	0	0	3	10
2062	38487	1527353896	14	1527353907	41.15882579	-8.61011264	206.6	0	0	3	11
2063	38487	1527353896	975	1527353908	41.15882578	-8.61011262	206.6	0	0	3	12
2064	38487	1527353897	910	1527353909	41.15882577	-8.61011261	206.6	0	0	3	12
2065	38487	1527353898	910	1527353910	41.15882578	-8.61011259	206.5	0	0	3	12
2066	38487	1527353899	912	1527353911	41.15882579	-8.61011262	206.5	0	0	3	12
2067	38487	1527353900	911	1527353912	41.15882577	-8.61011263	206.5	0	0	3	12
2068	38487	1527353901	919	1527353913	41.15882575	-8.6101127	206.5	0	0	3	12
2069	38487	1527353902	910	1527353914	41.15882574	-8.6101127	206.5	0	0	3	12
2070	38487	1527353903	911	1527353915	41.15882574	-8.61011273	206.5	0	0	3	12
2071	38487	1527353904	912	1527353916	41.15882573	-8.61011278	206.5	0	0	3	12
2072	38487	1527353905	912	1527353917	41.15882571	-8.61011278	206.5	0	0	3	12
2073	38487	1527353906	903	1527353918	41.15882571	-8.6101128	206.5	0	0	3	12
2074	38487	1527353908	524	1527353919	41.15882571	-8.61011283	206.5	0	0	3	12
2075	38487	1527353910	523	1527353921	41.15882569	-8.61011284	206.5	0	0	3	12
2076	38487	1527353912	2	1527353923	41.15881043	-8.61011464	206.6	185.2	2.75	4	11
2077	38487	1527353913	530	1527353924	41.15876597	-8.61012734	205.4	185.3	4.5	4	11
2078	38487	1527353915	523	1527353926	41.15865624	-8.61012675	207.2	183.7	6	4	12
2079	38487	1527353917	527	1527353928	41.15851336	-8.61012957	206.7	183.5	8.25	4	12
2080	38487	1527353919	518	1527353930	41.15834546	-8.61011851	208.6	183.1	9.5	4	11
2081	38487	1527353920	981	1527353932	41.1581562	-8.61012579	208.4	182	10.25	4	13
2082	38487	1527353922	519	1527353933	41.15806947	-8.61011616	209.4	181.9	9.75	4	12
2083	38487	1527353924	517	1527353935	41.15789725	-8.61008249	208.5	180.6	9.5	4	11
2084	38487	1527353926	516	1527353937	41.15774305	-8.61008023	208.5	179.2	8.5	4	10
2085	38487	1527353927	917	1527353939	41.15760572	-8.61008189	207	180.6	7	4	10
2086	38487	1527353928	925	1527353940	41.15755572	-8.61008753	206.2	182.1	6	4	10
2087	38487	1527353929	909	1527353941	41.15750964	-8.61009267	206.1	185.6	5.25	4	10
2088	38487	1527353930	918	1527353942	41.1574798	-8.61009236	205.8	182.5	3.75	4	10
2089	38487	1527353931	909	1527353943	41.15745157	-8.61010427	209.3	191.8	2.5	4	9
2090	38487	1527353932	917	1527353944	41.15744092	-8.61010754	209.8	203.4	1.25	4	9
2091	38487	1527353933	917	1527353945	41.15743783	-8.61010736	210.5	0	0	3	9
2092	38487	1527353934	921	1527353946	41.1574363	-8.61010523	210.9	0	0	3	10
2093	38487	1527353935	919	1527353947	41.15743646	-8.61010392	210.8	0	0	3	10
2094	38487	1527353936	917	1527353948	41.15743572	-8.61010412	211.1	0	0	3	10
2095	38487	1527353937	917	1527353949	41.157436	-8.61010351	210.9	0	0	3	11
2096	38487	1527353938	910	1527353950	41.15743581	-8.61010477	210.6	0	0	3	10
2097	38487	1527353939	919	1527353951	41.15743609	-8.61010348	210.5	0	0	3	10
2098	38487	1527353940	918	1527353952	41.15743564	-8.61010292	210.5	0	0	3	10
2099	38487	1527353941	917	1527353953	41.15743608	-8.6101011	210.5	0	0	3	10
2100	38487	1527353942	917	1527353954	41.1574361	-8.61009972	210.5	0	0	3	10
2101	38487	1527353943	919	1527353955	41.15743599	-8.61009947	210.4	0	0	3	10
2102	38487	1527353944	919	1527353956	41.15743582	-8.61009984	210.4	0	0	4	11
2103	38487	1527353945	910	1527353957	41.15743108	-8.61009809	210	164.4	0.75	4	10
2104	38487	1527353946	910	1527353958	41.1574212	-8.6100892	209.7	156.7	1.25	4	10
2105	38487	1527353947	918	1527353959	41.15739303	-8.61008949	209.8	179.8	3	4	10
2106	38487	1527353948	920	1527353960	41.15735956	-8.61007077	205.9	186	4.5	4	10
2107	38487	1527353949	909	1527353961	41.15731907	-8.61004001	200.4	170.1	5.75	4	10
2108	38487	1527353950	920	1527353962	41.15727069	-8.61000852	199.9	149.4	5.5	4	9
2109	38487	1527353951	929	1527353963	41.15724834	-8.60991975	198.3	117.3	6.5	4	10
2110	38487	1527353952	918	1527353964	41.15722627	-8.60984171	197.4	115.1	6.25	5	10
2111	38487	1527353953	918	1527353965	41.15721015	-8.60976742	195.9	112.3	5.75	5	10
2112	38487	1527353954	911	1527353966	41.15719483	-8.60969516	194.5	110.4	5.5	6	10
2113	38487	1527353955	919	1527353967	41.15717395	-8.60964647	193.3	112.7	4.75	7	10
2114	38487	1527353956	927	1527353968	41.15716971	-8.6095915	192.6	107.7	4.25	8	10
2115	38487	1527353957	919	1527353969	41.1571517	-8.60958165	192.3	112	3.25	8	11
2116	38487	1527353958	919	1527353970	41.1571533	-8.60959292	192.1	105.9	1.5	8	11
2117	38487	1527353959	911	1527353971	41.15724709	-8.60950845	188.4	66	2.25	7	11
2118	38487	1527353960	919	1527353972	41.15725067	-8.6094947	188.1	59.7	1.75	8	10
2119	38487	1527353961	919	1527353973	41.1572639	-8.60946819	188	54	1.75	8	11
2120	38487	1527353962	911	1527353974	41.1572817	-8.60945369	187.6	0	0	5	10
2121	38487	1527353963	915	1527353975	41.15728557	-8.6094439	187.7	0	0	5	10
2122	38487	1527353965	517	1527353976	41.15728848	-8.60943731	187.7	0	0	5	10
2123	38487	1527353967	519	1527353978	41.15729309	-8.60942695	187.9	0	0	4	10
2124	38487	1527353968	982	1527353980	41.15729233	-8.6094245	188.1	0	0	4	10
2125	38487	1527353970	519	1527353981	41.15729018	-8.60942531	188.1	0	0	4	10
2126	38487	1527353972	519	1527353983	41.15729589	-8.60941757	188.4	0	0	5	10
2127	38487	1527353974	527	1527353985	41.15729859	-8.60941615	190.1	0	0	5	10
2128	38487	1527353976	9	1527353987	41.15729938	-8.60941566	190	0	0	6	10
2129	38487	1527353977	529	1527353988	41.15729933	-8.60941569	189.9	0	0	6	9
2130	38487	1527353979	522	1527353990	41.15729928	-8.60941571	190.8	0	0	5	9
2131	38487	1527353981	520	1527353992	41.15729928	-8.6094157	188.9	0	0	4	9
2132	38487	1527353983	516	1527353994	41.15729935	-8.60941565	188.4	0	0	4	9
2133	38487	1527353984	982	1527353996	41.1572993	-8.60941567	188.2	0	0	3	9
2134	38487	1527353986	518	1527353997	41.15729931	-8.60941566	188.2	0	0	3	9
2135	38487	1527353988	516	1527353999	41.15729929	-8.60941566	189.3	0	0	3	8
2136	38487	1527353990	517	1527354001	41.1572993	-8.60941564	189.4	0	0	4	9
2137	38487	1527353992	19	1527354003	41.15729938	-8.60941558	189.6	0	0	5	10
2138	38487	1527353993	538	1527354004	41.15729942	-8.60941555	189.4	0	0	5	10
2139	38487	1527353995	529	1527354006	41.15729949	-8.60941551	188.5	0	0	4	8
2140	38487	1527353997	537	1527354008	41.15729952	-8.6094155	188.1	0	0	3	8
2141	38487	1527353999	521	1527354010	41.1572996	-8.60941544	189.4	0	0	3	9
2142	38487	1527354000	993	1527354012	41.15729899	-8.60940685	189.4	95.8	1.25	4	10
2143	38487	1527354002	529	1527354013	41.15731595	-8.60936491	189.2	79.9	2.5	4	10
2144	38487	1527354004	538	1527354015	41.15734932	-8.60924859	187.8	72.7	4	4	9
2145	38487	1527354005	922	1527354017	41.15739348	-8.60914964	188.2	62.3	4.25	4	9
2146	38487	1527354007	17	1527354018	41.15743376	-8.60910431	186.8	49.2	5.5	4	10
2147	38487	1527354008	18	1527354019	41.15752566	-8.60909209	184.9	25	7.25	4	10
2148	38487	1527354009	549	1527354020	41.15760619	-8.6090496	184.2	21.6	9	4	10
2149	38487	1527354011	521	1527354022	41.15775596	-8.60897759	183.6	21.9	9	4	10
2150	38487	1527354013	516	1527354024	41.15792726	-8.60891918	185.9	18	9.75	4	10
2151	38487	1527354015	521	1527354026	41.15810582	-8.60882614	187.9	21.8	10.5	5	10
2152	38487	1527354016	989	1527354028	41.15829903	-8.60875985	190.2	18.5	11.5	4	9
2153	38487	1527354018	527	1527354029	41.1583933	-8.60870155	190.1	23.4	11.75	4	9
2154	38487	1527354020	521	1527354031	41.15858689	-8.60861725	189.9	20.3	11.25	4	9
2155	38487	1527354022	518	1527354033	41.15875209	-8.6085126	191.2	22.7	10.75	7	9
2156	38487	1527354024	17	1527354035	41.15895584	-8.60847226	193	14.6	11	7	9
2157	38487	1527354025	536	1527354036	41.15907786	-8.60840699	192.5	16.6	11.5	6	9
2158	38487	1527354026	920	1527354038	41.15924864	-8.60831517	194.7	21.1	10.5	5	9
2159	38487	1527354027	928	1527354039	41.15936583	-8.60827799	195.8	19.8	11.5	4	9
2160	38487	1527354029	542	1527354040	41.15944311	-8.60823867	196.4	20.9	10.25	5	10
2161	38487	1527354031	549	1527354042	41.15960724	-8.60815866	195.8	22.2	9.25	5	9
2162	38487	1527354032	997	1527354044	41.15973578	-8.60808525	196.5	22.2	7.25	4	10
2163	38487	1527354034	521	1527354045	41.15979734	-8.60804828	196.6	24	7.5	5	10
2164	38487	1527354036	518	1527354047	41.15985824	-8.6080228	197.9	30.8	3.25	4	10
2165	38487	1527354038	519	1527354049	41.15987145	-8.6080097	198.7	0	0	4	11
2166	38487	1527354039	920	1527354051	41.15987265	-8.60799652	199.7	0	0	4	11
2167	38487	1527354041	142	1527354052	41.1598724	-8.60798995	200.8	0	0	4	10
2168	38487	1527354043	520	1527354054	41.15988193	-8.60797853	200.5	35.4	1	4	11
2169	38487	1527354045	520	1527354056	41.15997212	-8.60796015	201.2	14.8	4.5	4	10
2170	38487	1527354046	984	1527354058	41.1600706	-8.60790779	200.2	20.5	4.5	4	11
2171	38487	1527354048	521	1527354059	41.16011185	-8.60788763	200.6	20.8	4.75	6	11
2172	38487	1527354050	521	1527354061	41.16025592	-8.607825	201.9	20.6	8.25	4	11
2173	38487	1527354052	524	1527354063	41.16043277	-8.60774798	201.2	19.6	10.5	4	10
2174	38487	1527354053	994	1527354065	41.16063377	-8.60764924	202.6	21	12	4	10
2175	38487	1527354055	533	1527354066	41.16073839	-8.60760542	202.7	18.8	12.25	5	10
2176	38487	1527354056	979	1527354068	41.16096899	-8.6074792	199.7	21.2	13.25	5	11
2177	38487	1527354057	942	1527354069	41.16108137	-8.60742154	199.7	21.2	13.5	6	11
2178	38487	1527354074	925	1527354086	41.16271883	-8.60698845	201.2	11.8	11.5	19	11
2179	38487	1527354075	925	1527354087	41.16282879	-8.60692438	201.8	12.5	11.5	14	10
2180	38487	1527354076	925	1527354088	41.1629276	-8.60680972	204.5	12.5	11.75	12	10
2181	38487	1527354077	933	1527354089	41.1630388	-8.60669964	207.5	14.5	12.25	9	10
2182	38487	1527354078	973	1527354090	41.16313337	-8.60667457	210.3	11.8	12	7	10
2183	38487	1527354079	927	1527354091	41.16324359	-8.60662355	211.3	12.1	12	7	9
2184	38487	1527354080	926	1527354092	41.16336171	-8.60656471	211.4	13.5	12	6	10
2185	38487	1527354081	928	1527354093	41.16346151	-8.60653266	210.9	13	11.75	5	10
2186	38487	1527354082	926	1527354094	41.16356363	-8.6065026	211.3	14.5	11.75	4	10
2187	38487	1527354083	926	1527354095	41.16366256	-8.60647589	211.5	10.2	11.25	4	10
2188	38487	1527354084	926	1527354096	41.16375928	-8.6064429	210.8	13	10.25	4	10
2189	38487	1527354085	926	1527354097	41.16386756	-8.60638229	204.3	13.3	9.75	4	10
2190	38487	1527354086	928	1527354098	41.16394795	-8.60636027	203.3	12.5	8.5	4	10
2191	38487	1527354087	935	1527354099	41.1640077	-8.60633837	204.7	12.5	7.25	4	10
2192	38487	1527354088	927	1527354100	41.16406449	-8.6063219	206.1	12.1	5.75	5	10
2193	38487	1527354089	926	1527354101	41.16410316	-8.60630116	207.2	18.7	4.5	4	10
2194	38487	1527354090	926	1527354102	41.16413443	-8.60629206	208.1	15.1	3.5	4	10
2195	38487	1527354091	925	1527354103	41.16416073	-8.60628993	206.4	8.7	4	4	10
2196	38487	1527354092	926	1527354104	41.16420419	-8.60625108	209.2	12.2	5.25	4	9
2197	38487	1527354093	926	1527354105	41.16426215	-8.60623013	208.1	14	6.25	4	11
2198	38487	1527354094	927	1527354106	41.16431917	-8.60622753	207.6	9.2	6.5	4	11
2199	38487	1527354095	938	1527354107	41.1643809	-8.60621701	208.1	7.4	6.75	5	11
2200	38487	1527354096	927	1527354108	41.16443971	-8.60623959	207.7	0	7	4	10
2201	38487	1527354097	927	1527354109	41.16450166	-8.6062371	208.1	358	7.25	4	10
2202	38487	1527354098	927	1527354110	41.16456562	-8.60623701	208	357.4	7.25	4	11
2203	38487	1527354099	927	1527354111	41.164628	-8.60623495	207.7	358.8	7.25	4	11
2204	38487	1527354100	927	1527354112	41.16469465	-8.60624419	207.6	0	7.5	4	11
2205	38487	1527354101	929	1527354113	41.16476326	-8.60625397	207	359.7	7.5	4	9
2206	38487	1527354102	936	1527354114	41.16483939	-8.60626249	206.3	357.5	8.5	4	11
2207	38487	1527354103	929	1527354115	41.16492351	-8.60626641	204.6	354.4	8.5	4	11
2208	38487	1527354104	929	1527354116	41.16500539	-8.60626966	203.3	356.4	8.75	3	11
2209	38487	1527354105	927	1527354117	41.16508703	-8.60628149	202.7	355.4	9	3	11
2210	38487	1527354106	929	1527354118	41.16516369	-8.60628993	202.8	354.9	8.75	3	11
2211	38487	1527354107	929	1527354119	41.16523705	-8.60630558	203	355	8.25	4	10
2212	38487	1527354108	928	1527354120	41.16530284	-8.60630598	201.3	356.4	7.25	3	11
2213	38487	1527354109	928	1527354121	41.16535801	-8.60629479	200.9	9.6	6	3	11
2214	38487	1527354110	930	1527354122	41.16539614	-8.60624809	199	41.9	5.75	4	11
2215	38487	1527354111	928	1527354123	41.16541301	-8.60617798	198.4	71.7	6	3	11
2216	38487	1527354112	938	1527354124	41.16541152	-8.60609843	197.5	87.6	6.75	4	11
2217	38487	1527354113	928	1527354125	41.16540842	-8.60600601	197.1	89.1	8	3	11
2218	38487	1527354114	936	1527354126	41.16541013	-8.60590416	197.3	89.8	8.5	3	11
2219	38487	1527354115	929	1527354127	41.16540984	-8.60579961	197.2	89.2	9	4	11
2220	38487	1527354116	937	1527354128	41.16541191	-8.60568973	197	88.6	9	4	11
2221	38487	1527354117	936	1527354129	41.165409	-8.60559594	197	90.7	8.25	4	11
2222	38487	1527354118	944	1527354130	41.16540323	-8.60551897	197.8	93.6	6.5	4	11
2223	38487	1527354120	528	1527354131	41.16538022	-8.605467	196.5	116	5.25	4	11
2224	38487	1527354122	519	1527354133	41.16529975	-8.60539671	195.8	146.3	5.5	5	11
2225	38487	1527354123	999	1527354135	41.16514825	-8.60537462	195.3	171	8.25	4	11
2226	38487	1527354125	529	1527354136	41.16506181	-8.60535806	196	173.9	9.25	4	9
2227	38487	1527354127	522	1527354138	41.16487942	-8.60534922	195.3	176.7	10.25	4	10
2228	38487	1527354129	540	1527354140	41.16467324	-8.60533648	194.2	178.1	11.75	4	9
2229	38487	1527354131	528	1527354142	41.16445291	-8.60534416	194.5	178.6	12	4	11
2230	38487	1527354132	959	1527354144	41.16423203	-8.60532976	194.4	177.7	12.5	4	9
2231	38487	1527354134	518	1527354145	41.16411909	-8.60532321	194.4	176.6	12.5	4	9
2232	38487	1527354136	527	1527354147	41.16389617	-8.60530316	194.4	176.4	12.25	4	10
2233	38487	1527354138	528	1527354149	41.16368284	-8.60530128	194.5	178.1	12.25	4	9
2234	38487	1527354139	992	1527354151	41.16347374	-8.60527956	194.5	177	11.75	4	10
2235	38487	1527354141	523	1527354152	41.16336765	-8.60527596	194.5	178	12	4	10
2236	38487	1527354143	74	1527354154	41.16315409	-8.60524259	196.5	177.2	12	4	9
2237	38487	1527354145	521	1527354156	41.16294517	-8.60523012	195.8	176.6	11.5	4	10
2238	38487	1527354146	961	1527354158	41.16274139	-8.60520852	196.2	176.9	11.25	4	8
2239	38487	1527354148	523	1527354159	41.16264201	-8.6052012	196.1	176.2	11	4	10
2240	38487	1527354150	524	1527354161	41.16245838	-8.60519053	195.6	177.8	10	4	11
2241	38487	1527354152	530	1527354163	41.16231598	-8.60515462	194.6	173	7.25	4	9
2242	38487	1527354154	5	1527354165	41.16221144	-8.605177	197.3	184.5	5	4	9
2243	38487	1527354155	532	1527354166	41.1621753	-8.60518709	200.2	177.7	3.5	4	9
2244	38487	1527354157	531	1527354168	41.16214125	-8.60522849	203.6	188.8	1	4	10
2245	38487	1527354159	522	1527354170	41.16212757	-8.60524917	205.8	0	0	3	10
2246	38487	1527354161	515	1527354172	41.16212181	-8.60525625	206.8	0	0	3	10
2247	38487	1527354162	963	1527354174	41.16211836	-8.60525821	208.3	0	0	3	10
2248	38487	1527354164	516	1527354175	41.16211541	-8.60525883	208.5	0	0	3	11
2249	38487	1527354166	534	1527354177	41.16211237	-8.60525368	209.3	0	0	3	11
2250	38487	1527354168	516	1527354179	41.16211571	-8.60524875	209.6	0	0	3	10
2251	38487	1527354170	4	1527354181	41.16211569	-8.60524773	209.7	0	0	3	11
2252	38487	1527354171	532	1527354182	41.16211567	-8.60524777	209.7	0	0	3	11
2253	38487	1527354173	520	1527354184	41.16211565	-8.60524775	209.7	0	0	3	10
2254	38487	1527354175	95	1527354186	41.16211567	-8.60524773	209.7	0	0	3	11
2255	38487	1527354176	24	1527354187	41.16211568	-8.60524772	209.7	0	0	3	10
2256	38487	1527354177	32	1527354188	41.16211556	-8.60524789	209.7	0	0	3	10
2257	38487	1527354178	561	1527354189	41.16211546	-8.60524805	209.8	0	0	3	10
2258	38487	1527354180	523	1527354191	41.16211521	-8.60524841	209.8	0	0	3	11
2259	38487	1527354182	517	1527354193	41.16211493	-8.60524885	209.9	0	0	3	11
2260	38487	1527354184	516	1527354195	41.16211465	-8.60524929	210	0	0	3	11
2261	38487	1527354185	998	1527354197	41.1621142	-8.60525	210.1	0	0	3	11
2262	38487	1527354187	517	1527354198	41.16211416	-8.60525005	210.1	0	0	3	11
2263	38487	1527354189	518	1527354200	41.16211376	-8.60525067	210.2	0	0	3	11
2264	38487	1527354191	537	1527354202	41.16211343	-8.60525118	210.4	0	0	3	11
2265	38487	1527354193	532	1527354204	41.16211312	-8.60525167	210.5	0	0	3	11
2266	38487	1527354194	979	1527354206	41.16211282	-8.60525218	210.6	0	0	3	11
2267	38487	1527354196	524	1527354207	41.16211269	-8.60525236	210.6	0	0	4	12
2268	38487	1527354198	526	1527354209	41.16211267	-8.60525242	210.5	0	0	3	12
2269	38487	1527354200	523	1527354211	41.16211264	-8.6052525	210.6	0	0	3	12
2270	38487	1527354202	11	1527354213	41.1621126	-8.60525256	210.6	0	0	3	12
2271	38487	1527354203	541	1527354214	41.16211258	-8.60525257	210.6	0	0	3	12
2272	38487	1527354205	518	1527354216	41.16211252	-8.60525262	210.6	0	0	3	12
2273	38487	1527354207	530	1527354218	41.16211251	-8.60525271	210.6	0	0	3	12
2274	38487	1527354209	46	1527354220	41.1621125	-8.60525278	210.5	0	0	3	12
2275	38487	1527354210	589	1527354221	41.16211251	-8.60525279	210.5	0	0	4	12
2276	38487	1527354211	932	1527354223	41.16210917	-8.60525449	210.5	198.2	0.5	4	11
2277	38487	1527354213	518	1527354224	41.16208347	-8.60526552	210.5	189.7	2.25	4	11
2278	38487	1527354214	982	1527354226	41.16203368	-8.60529896	210.7	209.3	3.25	4	11
2279	38487	1527354216	527	1527354227	41.16201094	-8.60532807	210	229.5	3.75	4	10
2280	38487	1527354218	520	1527354229	41.16198705	-8.60544473	208.8	256.5	4.75	5	10
2281	38487	1527354220	521	1527354231	41.16203254	-8.60570546	208.6	277.8	9	4	10
2282	38487	1527354222	1	1527354233	41.16207704	-8.60594016	208.5	278.7	9.75	4	11
2283	38487	1527354223	531	1527354234	41.16208387	-8.60606083	208.1	277.3	9.75	4	11
2284	38487	1527354225	515	1527354236	41.16211339	-8.60627687	207.2	273.6	8.75	4	11
2285	38487	1527354227	516	1527354238	41.16213503	-8.60643549	206.3	277.8	6.25	4	11
2286	38487	1527354229	518	1527354240	41.16214542	-8.6065252	204	278.2	3.5	4	11
2287	38487	1527354230	980	1527354242	41.1621485	-8.60655311	205.4	276.9	0.75	4	10
2288	38487	1527354232	519	1527354243	41.1621452	-8.60656086	204.5	276.9	0.5	5	11
2289	38487	1527354234	517	1527354245	41.16215743	-8.60655932	203.1	0	0	4	10
2290	38487	1527354236	528	1527354247	41.16215853	-8.60656266	203	0	0	3	10
2291	38487	1527354238	6	1527354249	41.16215946	-8.60656553	202.8	0	0	4	10
2292	38487	1527354239	543	1527354250	41.16215953	-8.60656687	202.6	0	0	4	10
2293	38487	1527354241	530	1527354252	41.16216006	-8.60656881	204	0	0	5	9
2294	38487	1527354243	518	1527354254	41.16216098	-8.6065721	203.7	0	0	5	9
2295	38487	1527354245	527	1527354256	41.16216126	-8.60657339	203.2	0	0	6	9
2296	38487	1527354246	983	1527354258	41.16216129	-8.60657345	203.1	0	0	7	9
2297	38487	1527354248	534	1527354259	41.16216129	-8.60657341	204.7	0	0	8	9
2298	38487	1527354250	521	1527354261	41.16216128	-8.60657341	203.8	0	0	7	10
2299	38487	1527354252	522	1527354263	41.16216128	-8.60657339	203.8	0	0	9	10
2300	38487	1527354254	10	1527354265	41.16216128	-8.60657338	203.2	0	0	8	10
2301	38487	1527354255	538	1527354266	41.16216128	-8.60657338	202.9	0	0	7	10
2302	38487	1527354257	523	1527354268	41.16216549	-8.60664073	202.5	286	3.75	8	10
2303	38487	1527354259	515	1527354270	41.16215958	-8.60677078	205.9	279.2	5	6	9
2304	38487	1527354261	525	1527354272	41.1621682	-8.60695816	203.6	279	7.75	4	11
2305	38487	1527354262	939	1527354274	41.1622225	-8.60715226	199	280.1	8.75	3	11
2306	38487	1527354263	947	1527354275	41.16224518	-8.60726618	197.1	277.5	9.5	4	10
2307	38487	1527354264	939	1527354276	41.16225753	-8.60737833	196.9	278.1	9.5	4	10
