,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
826,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,82645,2019-08-16 11:30:47:014,0.2166,-0.3208,8.9206,-0.029,-0.0315,9.8066,-0.0214,0.0596,-0.0107,-15.08,2.34,-37.59,191.29,0.27,-1.56
827,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,82745,2019-08-16 11:30:47:114,0.0159,0.0281,9.8672,-0.0137,-0.0294,9.8066,0.0212,-0.0246,0.0138,-15.08,2.34,-37.59,191.29,0.27,-1.56
828,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,82846,2019-08-16 11:30:47:215,0.7793,-0.4034,8.5059,0.0446,0.0077,9.8065,0.001,-0.0874,-0.0032,-14.33,2.72,-37.96,196.33,0.16,-1.71
829,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,82945,2019-08-16 11:30:47:314,0.2654,0.0869,9.0284,0.0711,0.0192,9.8064,-0.032,0.0031,0.0256,-14.33,2.72,-37.96,196.33,0.16,-1.71
830,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,83046,2019-08-16 11:30:47:415,0.0911,-0.0153,9.1122,0.0296,0.0138,9.8066,0.0244,-0.0182,-0.0192,-14.02,2.72,-37.59,196.05,0.59,-1.72
831,52.175507,-1.881261,69,22.67,12.0,198.7,,15 / 24,83145,2019-08-16 11:30:47:514,0.2935,-0.06,9.8705,0.0363,-0.0023,9.8066,-0.0054,-0.0129,-0.0234,-14.33,2.72,-37.96,195.84,0.78,-1.69
832,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,83245,2019-08-16 11:30:47:614,-0.0959,0.0505,10.0734,0.0415,-0.0111,9.8066,-0.0054,-0.0129,-0.0234,-14.02,2.72,-37.96,195.84,0.78,-1.69
833,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,83345,2019-08-16 11:30:47:714,-0.1799,0.0123,11.1557,-0.0084,-0.0346,9.8066,-0.0203,0.0116,-0.0053,-14.02,2.72,-37.96,195.84,0.78,-1.69
834,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,83445,2019-08-16 11:30:47:814,-0.4913,0.1566,10.507,-0.0816,0.0043,9.8063,0.0351,0.1022,-0.0096,-13.96,2.4,-38.34,192.64,0.67,-1.87
835,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,83546,2019-08-16 11:30:47:915,-0.023,0.0491,9.7501,-0.1352,0.0197,9.8057,0.0159,-0.0235,0.0043,-14.71,2.72,-37.96,192.64,0.67,-1.87
836,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,83645,2019-08-16 11:30:48:014,0.0874,0.1461,8.9925,-0.1107,0.0541,9.8059,-0.0033,-0.1077,-0.0096,-13.96,3.09,-38.4,195.64,0.11,-1.42
837,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,83745,2019-08-16 11:30:48:114,-0.08,0.4952,9.4958,0.1199,0.0255,9.8059,-0.065,-0.0363,0.0117,-13.96,3.09,-38.4,195.64,0.11,-1.42
838,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,83846,2019-08-16 11:30:48:215,0.0194,0.1513,10.7404,-0.0023,-0.0227,9.8066,-0.0118,-0.0139,-0.016,-14.71,2.72,-38.4,194.33,0.83,-1.47
839,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,83945,2019-08-16 11:30:48:314,-0.556,0.1597,11.1651,-0.0363,-0.0058,9.8066,-0.0118,-0.0139,-0.016,-14.33,2.72,-38.4,195.6,0.78,-1.59
840,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,84045,2019-08-16 11:30:48:414,0.1027,-0.1184,10.2413,-0.08,0.005,9.8063,0.0458,0.0106,-0.0032,-14.33,2.72,-38.4,195.6,0.78,-1.59
841,52.175304,-1.881357,69,22.94,12.0,198.7,,15 / 24,84145,2019-08-16 11:30:48:514,-0.1778,-0.1876,10.946,0.0127,-0.0052,9.8066,-0.0075,-0.0012,-0.016,-14.33,2.72,-37.52,195.53,0.34,-1.44
842,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,84245,2019-08-16 11:30:48:614,-0.0703,0.3629,11.4277,0.0331,0.003,9.8066,-0.0576,0.0106,0.0192,-14.71,2.72,-37.96,195.53,0.34,-1.44
843,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,84345,2019-08-16 11:30:48:714,-0.4964,0.5027,10.3429,0.0013,-0.0048,9.8067,0.0276,0.0415,-0.0053,-14.33,3.09,-38.77,195.57,0.53,-1.47
844,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,84445,2019-08-16 11:30:48:814,-0.3376,0.3733,9.9397,-0.0135,-0.0296,9.8066,-0.0224,0.0361,-0.0149,-13.96,2.72,-37.96,195.92,0.41,-1.62
845,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,84545,2019-08-16 11:30:48:914,-0.0688,0.0769,10.1813,0.0086,0.0087,9.8066,-0.0043,-0.0214,-0.016,-13.96,2.72,-37.96,195.92,0.41,-1.62
846,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,84646,2019-08-16 11:30:49:015,0.2904,-0.2065,8.7157,0.0344,0.0244,9.8066,-0.0043,-0.0214,-0.016,-14.71,2.4,-37.96,191.07,0.64,-1.53
847,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,84746,2019-08-16 11:30:49:115,0.0051,-0.0073,8.528,-0.0116,-0.0282,9.8066,-0.0022,0.0106,-0.0075,-14.33,2.4,-37.52,192.01,0.79,-1.64
848,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,84845,2019-08-16 11:30:49:214,-0.3375,0.2785,9.931,-0.0089,-0.0138,9.8066,0.0106,0.0489,-0.0181,-13.96,3.09,-37.96,196.15,0.69,-1.79
849,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,84946,2019-08-16 11:30:49:315,-0.1141,0.3068,10.4716,0.0096,0.0173,9.8066,-0.0054,-0.0161,0.0032,-13.96,3.09,-37.96,196.15,0.69,-1.79
850,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,85045,2019-08-16 11:30:49:414,-0.201,0.1107,10.0767,-0.0099,0.022,9.8066,-0.0235,-0.0065,-0.0043,-14.33,2.72,-37.09,195.8,0.78,-1.71
851,52.1751,-1.881468,69,23.18,12.0,199.0,,15 / 24,85145,2019-08-16 11:30:49:514,-0.1163,-0.1482,9.3874,-0.0367,0.0076,9.8066,-0.0256,0.0159,0.0075,-14.33,3.09,-37.09,195.49,0.75,-1.57
852,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,85245,2019-08-16 11:30:49:614,-0.1238,0.1979,9.3938,-0.0661,0.0143,9.8064,0.0138,0.0095,-0.0075,-14.71,2.72,-37.96,194.4,0.4,-1.39
853,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,85345,2019-08-16 11:30:49:714,-0.2043,0.2921,9.5422,0.0144,0.0175,9.8066,-0.0054,-0.0491,-0.017,-14.71,2.72,-37.96,194.4,0.4,-1.39
854,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,85446,2019-08-16 11:30:49:815,0.3043,0.1178,9.943,0.0393,0.0047,9.8066,-0.0054,-0.0491,-0.017,-14.33,3.09,-37.52,195.09,0.51,-1.31
855,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,85545,2019-08-16 11:30:49:914,-0.0632,-0.1502,10.4854,0.0659,0.0017,9.8064,-0.0128,0.0265,-0.0011,-13.96,2.72,-37.52,195.07,0.89,-1.4
856,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,85645,2019-08-16 11:30:50:014,0.1343,-0.2428,10.2895,-0.0035,-0.0064,9.8066,0.0415,0.066,-0.0117,-13.96,2.72,-37.52,195.07,0.89,-1.4
857,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,85745,2019-08-16 11:30:50:114,-0.2635,-0.187,10.3131,-0.0797,-0.0087,9.8063,-0.0001,0.0063,0.0032,-13.96,3.09,-37.52,195.16,0.86,-1.43
858,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,85846,2019-08-16 11:30:50:215,-0.1167,-0.0778,10.9151,0.0048,-0.0098,9.8066,-0.0469,-0.0065,0.0096,-14.33,3.47,-37.09,195.21,0.39,-1.36
859,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,85947,2019-08-16 11:30:50:316,0.5986,-0.1369,9.17,0.031,-0.01,9.8066,-0.0203,-0.0331,-0.0043,-14.33,3.09,-37.09,195.21,0.39,-1.36
860,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,86045,2019-08-16 11:30:50:414,0.1799,-0.1286,9.0432,0.0305,-0.0049,9.8066,0.0053,0.0042,-0.0096,-13.96,3.09,-37.52,195.44,0.55,-1.46
861,52.174915,-1.881553,71,22.77,12.0,199.1,,15 / 24,86146,2019-08-16 11:30:50:515,0.2277,-0.064,9.9609,0.0572,-0.0103,9.8065,0.0053,0.0042,-0.0096,-13.96,3.84,-37.52,195.44,0.55,-1.46
862,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,86245,2019-08-16 11:30:50:614,0.2403,-0.3239,10.9722,0.0731,-0.0091,9.8064,-0.0235,-0.0225,0.0085,-13.96,3.84,-37.52,195.44,0.55,-1.46
863,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,86345,2019-08-16 11:30:50:714,0.0847,-0.0641,10.401,-0.0038,-0.0079,9.8066,-0.0331,0.001,0.0085,-14.33,2.72,-37.96,195.58,0.95,-1.63
864,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,86445,2019-08-16 11:30:50:814,-0.403,0.0222,10.6543,-0.0256,-0.015,9.8066,-0.0064,0.1192,-0.0138,-13.96,3.47,-37.09,195.7,0.78,-1.67
865,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,86546,2019-08-16 11:30:50:915,0.5119,-0.4979,9.1332,-0.0199,-0.02,9.8066,0.0138,0.018,0.0373,-14.33,3.09,-37.46,195.7,0.78,-1.67
866,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,86645,2019-08-16 11:30:51:014,-0.3446,0.5682,10.4669,-0.0294,0.0122,9.8066,0.0372,-0.0661,-0.0117,-14.33,3.09,-37.46,195.7,0.78,-1.67
867,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,86746,2019-08-16 11:30:51:115,0.3615,-0.3774,10.0527,-0.0535,0.0397,9.8064,-0.0043,-0.0139,-0.0011,-14.71,3.09,-37.09,194.18,0.55,-1.36
868,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,86845,2019-08-16 11:30:51:214,0.1487,0.1141,9.8065,-0.0007,0.0011,9.8067,-0.0043,-0.0139,-0.0011,-14.33,3.09,-37.46,195.11,0.54,-1.36
869,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,86945,2019-08-16 11:30:51:314,0.4315,-0.1065,9.3297,0.0485,-0.0033,9.8065,0.0159,0.0681,0.016,-14.33,3.09,-38.34,195.11,0.54,-1.36
870,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,87045,2019-08-16 11:30:51:414,0.1158,0.1928,9.8974,0.0599,0.0031,9.8065,-0.032,-0.0331,-0.0021,-14.33,3.09,-38.34,195.11,0.54,-1.36
871,52.17473,-1.88164,73,22.65,12.0,199.0,,15 / 24,87145,2019-08-16 11:30:51:514,0.1182,-0.1771,9.1929,-0.0093,-0.0122,9.8066,-0.0214,0.0095,-0.0032,-13.96,2.78,-38.34,195.14,0.88,-1.43
872,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,87245,2019-08-16 11:30:51:614,0.1592,0.0257,9.1225,-0.0302,-0.0139,9.8066,0.0351,-0.0044,-0.0011,-14.33,3.09,-38.34,195.14,0.88,-1.43
873,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,87345,2019-08-16 11:30:51:714,0.1316,0.1138,10.2237,-0.0253,0.0054,9.8066,0.0276,-0.0512,-0.0064,-14.33,2.78,-37.9,195.06,0.75,-1.36
874,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,87445,2019-08-16 11:30:51:814,0.1863,0.0085,9.6289,0.0069,0.0318,9.8066,0.0031,-0.0619,-0.0043,-14.33,2.78,-37.9,195.06,0.75,-1.36
875,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,87545,2019-08-16 11:30:51:914,0.196,-0.2459,9.2995,-0.0185,0.0254,9.8066,0.0031,-0.0619,-0.0043,-13.96,3.09,-37.9,194.6,0.84,-1.19
876,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,87645,2019-08-16 11:30:52:014,-0.142,0.1075,10.934,-0.0483,0.0262,9.8065,0.0212,0.0638,-0.0224,-14.71,2.72,-37.96,193.32,0.6,-0.97
877,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,87745,2019-08-16 11:30:52:114,0.1396,0.2473,9.8633,0.0063,-0.0107,9.8066,0.0117,0.0532,-0.0149,-14.33,3.47,-37.52,193.32,0.6,-0.97
878,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,87845,2019-08-16 11:30:52:214,0.0517,0.1739,8.9577,0.028,-0.01,9.8066,-0.0278,0.0233,-0.0096,-14.33,3.47,-36.71,194.29,0.75,-1.07
879,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,87945,2019-08-16 11:30:52:314,-0.4036,0.3832,10.4924,-0.0047,-0.0542,9.8065,-0.0405,0.0201,-0.0075,-13.96,3.09,-37.52,194.29,0.75,-1.07
880,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,88045,2019-08-16 11:30:52:414,0.4716,-0.5979,8.4588,-0.0045,-0.0463,9.8065,0.033,0.0138,0.0064,-13.96,3.09,-37.52,194.29,0.75,-1.07
881,52.174503,-1.88178,72,23.24,12.0,199.5,,15 / 24,88145,2019-08-16 11:30:52:514,-0.1055,0.1278,8.7868,0.0157,0.0125,9.8066,0.0021,0.0138,-0.0075,-13.96,3.09,-37.9,195.03,0.66,-1.32
882,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,88245,2019-08-16 11:30:52:614,0.2765,-0.0266,8.4088,0.0143,-0.0055,9.8066,0.0021,0.0138,-0.0075,-14.33,3.09,-37.09,194.78,0.76,-1.28
883,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,88345,2019-08-16 11:30:52:714,0.2034,0.0926,8.7845,0.0154,0.0115,9.8066,-0.0011,-0.015,0.0138,-14.33,3.47,-37.9,194.93,0.84,-1.33
884,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,88445,2019-08-16 11:30:52:814,0.1038,-0.0201,9.0365,0.0545,0.0367,9.8064,0.0117,-0.0193,0.0032,-14.33,3.47,-37.9,194.93,0.84,-1.33
885,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,88545,2019-08-16 11:30:52:914,-0.3997,0.4151,10.5339,-0.0067,0.0277,9.8066,0.0426,0.0031,-0.0138,-13.96,3.09,-37.9,194.4,1.2,-1.2
886,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,88645,2019-08-16 11:30:53:014,-0.643,0.6161,10.2306,-0.0594,0.0351,9.8064,-0.0118,0.0297,0.0075,-14.33,2.78,-37.46,193.84,0.91,-0.92
887,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,88745,2019-08-16 11:30:53:114,-0.0392,0.1337,10.3908,-0.0306,-0.011,9.8066,0.0085,-0.0033,0.017,-14.33,2.78,-37.46,193.84,0.91,-0.92
888,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,88845,2019-08-16 11:30:53:214,-0.1346,-0.0282,9.1719,0.0063,-0.011,9.8066,0.0159,0.0031,-0.0256,-14.33,3.09,-38.34,194.04,0.73,-0.94
889,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,88945,2019-08-16 11:30:53:314,-0.0007,-0.0523,8.8302,0.0457,-0.0064,9.8065,0.0159,0.0031,-0.0256,-14.33,3.47,-37.9,194.14,0.97,-1.04
890,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,89045,2019-08-16 11:30:53:414,-0.6222,0.1834,10.1167,0.0018,-0.0175,9.8066,-0.0128,-0.0065,-0.0149,-14.33,3.47,-37.9,194.14,0.97,-1.04
891,52.174313,-1.88187,73,23.16,12.0,199.5,,15 / 24,89145,2019-08-16 11:30:53:514,0.5474,-0.309,9.2826,0.007,-0.0103,9.8066,-0.0405,0.05,0.033,-14.33,3.09,-37.46,194.56,0.92,-1.23
892,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,89245,2019-08-16 11:30:53:614,-0.1915,0.0478,9.7087,0.0167,-0.0001,9.8066,-0.0267,-0.0022,-0.0011,-14.33,2.78,-37.9,194.63,1.01,-1.25
893,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,89346,2019-08-16 11:30:53:715,0.2114,-0.1413,9.2526,-0.0012,0.0014,9.8067,0.0639,0.0351,-0.0043,-14.33,2.78,-37.9,194.63,1.01,-1.25
894,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,89446,2019-08-16 11:30:53:815,0.1176,-0.3186,9.9616,-0.0053,-0.0112,9.8066,-0.031,0.0415,-0.0064,-14.33,3.47,-37.46,194.55,1.01,-1.24
895,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,89545,2019-08-16 11:30:53:914,0.7873,-0.4924,8.4014,-0.0137,0.0042,9.8066,-0.0118,-0.0075,0.0405,-14.33,3.15,-37.02,194.71,0.96,-1.3
896,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,89645,2019-08-16 11:30:54:014,0.229,-0.3263,8.7578,-0.0283,0.0291,9.8066,-0.0139,-0.0384,-0.0064,-14.33,3.15,-37.02,194.71,0.96,-1.3
897,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,89746,2019-08-16 11:30:54:115,-0.5706,0.2919,11.1915,-0.0315,0.0259,9.8066,0.0266,0.0116,-0.0362,-14.71,3.47,-37.02,193.4,0.85,-1.09
898,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,89845,2019-08-16 11:30:54:214,0.5186,-0.1368,9.6733,-0.0362,0.0356,9.8065,0.0266,0.0116,-0.0362,-14.71,3.09,-37.46,193.4,0.85,-1.09
899,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,89945,2019-08-16 11:30:54:314,-0.1737,0.2149,10.9599,-0.0268,0.0565,9.8064,-0.0011,-0.0459,-0.0085,-14.71,3.47,-36.65,192.63,0.77,-0.73
900,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,90046,2019-08-16 11:30:54:415,0.6695,-0.8176,7.0924,-0.0052,0.0177,9.8066,-0.0917,-0.0896,-0.0032,-14.71,3.47,-36.65,192.63,0.77,-0.73
901,52.174114,-1.881973,73,23.13,12.0,199.7,,15 / 24,90145,2019-08-16 11:30:54:514,0.2973,-0.3648,9.3462,0.003,-0.0136,9.8066,0.0628,0.0095,0.033,-14.71,3.47,-36.65,192.33,0.67,-0.58
902,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,90245,2019-08-16 11:30:54:614,0.2504,0.0103,10.3903,0.04,0.012,9.8066,-0.0118,-0.0012,-0.0341,-15.08,3.84,-37.09,192.33,0.67,-0.58
903,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,90345,2019-08-16 11:30:54:714,-0.055,-0.2317,9.9411,0.0156,-0.0006,9.8066,-0.065,0.0116,-0.0202,-14.33,3.47,-37.46,192.97,0.91,-0.56
904,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,90445,2019-08-16 11:30:54:814,-0.1692,0.1067,8.8175,-0.013,-0.0205,9.8066,-0.0075,0.0542,0.0117,-14.33,3.47,-37.46,192.97,0.91,-0.56
905,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,90545,2019-08-16 11:30:54:914,-0.255,0.2507,10.3486,-0.0027,-0.0145,9.8066,0.0234,-0.0203,-0.0426,-14.33,3.84,-37.02,196.94,0.81,-0.66
906,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,90645,2019-08-16 11:30:55:014,0.4805,-0.195,9.6099,0.0223,-0.0172,9.8066,0.0234,-0.0203,-0.0426,-14.33,3.84,-37.9,197.22,0.91,-0.79
907,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,90745,2019-08-16 11:30:55:114,0.0011,-0.1011,9.5785,0.0179,0.0052,9.8066,0.0202,-0.0267,-0.0224,-14.33,3.84,-37.9,197.22,0.91,-0.79
908,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,90845,2019-08-16 11:30:55:214,-0.0532,0.1136,10.3531,0.0229,0.0097,9.8066,-0.0267,-0.0033,0.0,-13.96,3.47,-37.46,193.42,1.05,-0.78
909,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,90945,2019-08-16 11:30:55:314,-0.3119,0.1858,10.5742,-0.0148,-0.0099,9.8066,0.0308,0.0329,-0.0075,-13.96,3.47,-37.46,193.56,0.95,-0.81
910,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,91045,2019-08-16 11:30:55:414,0.1585,-0.1115,8.6527,-0.0121,0.0199,9.8066,0.0244,0.0553,0.0021,-13.96,3.47,-37.46,193.56,0.95,-0.81
911,52.17393,-1.882066,72,22.89,12.0,199.4,,17 / 24,91145,2019-08-16 11:30:55:514,-0.5172,0.2856,10.9085,-0.0169,-0.009,9.8066,0.0106,0.0201,0.0149,-14.33,3.15,-37.84,193.31,0.91,-0.68
912,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,91246,2019-08-16 11:30:55:615,-0.2555,0.0703,9.8454,-0.0259,-0.0088,9.8066,-0.0043,0.018,0.0032,-14.71,3.47,-37.46,193.31,0.91,-0.68
913,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,91345,2019-08-16 11:30:55:714,-0.3222,0.0327,9.6796,-0.0094,0.0096,9.8066,-0.0043,0.018,0.0032,-14.33,3.84,-37.46,196.81,0.87,-0.62
914,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,91445,2019-08-16 11:30:55:814,-0.0036,0.2649,9.749,0.0281,0.0034,9.8066,0.0543,0.0042,-0.0192,-14.33,3.84,-37.46,196.81,0.87,-0.62
915,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,91545,2019-08-16 11:30:55:914,-0.2382,0.2203,9.6885,0.0404,-0.0041,9.8066,-0.032,0.0319,-0.016,-13.96,3.47,-37.46,196.81,0.87,-0.62
916,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,91646,2019-08-16 11:30:56:015,-0.3675,0.2283,10.0424,-0.0073,-0.0257,9.8066,-0.0725,0.0361,0.0224,-14.33,3.84,-36.59,196.87,1.09,-0.71
917,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,91746,2019-08-16 11:30:56:115,0.2474,-0.3115,8.9453,-0.0073,-0.0285,9.8066,-0.016,-0.015,0.0085,-14.33,3.09,-37.02,196.87,1.09,-0.71
918,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,91845,2019-08-16 11:30:56:214,0.2882,-0.3972,9.9232,-0.0026,-0.0342,9.8066,0.0223,0.0042,0.0053,-14.33,3.09,-37.02,196.87,1.09,-0.71
919,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,91946,2019-08-16 11:30:56:315,-0.0975,-0.1133,9.7292,0.0157,0.0,9.8066,0.0117,-0.0214,0.0181,-14.71,3.47,-37.46,192.87,1.02,-0.89
920,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,92045,2019-08-16 11:30:56:414,-0.0298,-0.1255,9.9411,-0.011,-0.0015,9.8066,0.0117,-0.0214,0.0181,-13.96,3.84,-37.09,197.2,1.08,-0.85
921,52.17375,-1.882157,73,22.71,12.0,199.2,,16 / 23,92145,2019-08-16 11:30:56:514,0.6763,-0.6051,8.9575,-0.0205,0.0005,9.8066,-0.0171,0.002,-0.0352,-13.96,3.84,-37.09,197.2,1.08,-0.85
922,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,92245,2019-08-16 11:30:56:614,0.4462,-0.5279,8.3858,0.024,0.0082,9.8066,0.0351,-0.0107,-0.0032,-14.71,3.84,-37.46,196.15,0.97,-0.81
923,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,92345,2019-08-16 11:30:56:714,0.3144,-0.4804,9.3627,0.0477,0.0218,9.8065,0.0063,-0.0448,-0.0032,-14.33,3.47,-37.9,196.15,0.97,-0.81
924,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,92445,2019-08-16 11:30:56:814,0.2616,-0.0152,9.9432,0.0499,0.0162,9.8065,0.0031,-0.0044,0.0064,-13.96,3.47,-38.34,193.38,1.28,-0.8
925,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,92545,2019-08-16 11:30:56:914,0.4919,-0.3492,9.4534,-0.0064,0.0167,9.8066,0.0287,0.0308,-0.0064,-13.96,3.47,-38.34,193.38,1.28,-0.8
926,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,92645,2019-08-16 11:30:57:014,-0.0557,-0.122,9.9815,-0.0176,-0.0038,9.8066,-0.0011,0.0617,-0.0096,-14.33,3.47,-38.71,193.17,1.26,-0.7
927,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,92745,2019-08-16 11:30:57:114,0.1425,0.0975,10.3351,-0.0287,-0.0057,9.8066,-0.0331,-0.0054,0.016,-14.33,3.47,-38.34,193.17,1.26,-0.7
928,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,92845,2019-08-16 11:30:57:214,0.1534,-0.2769,9.7075,-0.0203,-0.0304,9.8066,-0.0331,-0.0054,0.016,-14.33,3.47,-39.09,193.62,1.11,-0.84
929,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,92945,2019-08-16 11:30:57:314,-0.1989,-0.4423,9.8992,0.0011,0.0028,9.8067,0.0085,-0.0299,0.0202,-14.33,3.47,-39.09,193.62,1.11,-0.84
930,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,93045,2019-08-16 11:30:57:414,0.4164,-0.1852,9.5347,-0.0059,0.0197,9.8066,0.0404,0.0638,0.0011,-14.33,2.78,-38.71,193.58,1.12,-0.83
931,52.173546,-1.882263,73,22.87,12.0,199.2,,17 / 24,93145,2019-08-16 11:30:57:514,0.3405,0.139,9.7973,-0.0066,0.0466,9.8065,0.0127,-0.0161,-0.0011,-14.71,3.09,-39.09,193.58,1.12,-0.83
932,52.173393,-1.882337,72,22.09,12.0,199.1,,17 / 24,93246,2019-08-16 11:30:57:615,-0.0365,0.0611,9.4073,-0.0123,0.0556,9.8065,-0.0171,0.0052,0.0,-14.71,3.09,-39.52,191.97,1.12,-0.5
