,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
22985,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2298546,2019-08-16 12:07:42:915,0.1176,0.1083,9.6916,-0.002,0.0475,9.8065,-0.0405,-0.0075,0.0064,-7.2,27.28,10.2,256.99,4.28,-0.41
22986,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2298645,2019-08-16 12:07:43:014,0.2036,-0.0481,10.7165,0.0149,0.0626,9.8064,0.0394,-0.0906,-0.0011,-6.87,27.84,8.82,257.43,4.65,-0.41
22987,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2298745,2019-08-16 12:07:43:114,-0.1129,0.1393,10.5221,-0.0196,0.0263,9.8066,-0.0075,0.0362,0.0064,-6.78,27.92,8.62,257.43,4.65,-0.41
22988,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2298846,2019-08-16 12:07:43:215,-0.1063,-0.1341,9.5876,-0.0159,-0.0026,9.8066,-0.0384,-0.016,0.0202,-6.78,27.92,8.62,257.43,4.65,-0.41
22989,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2298946,2019-08-16 12:07:43:315,0.2571,0.3766,9.8634,0.0062,-0.018,9.8066,-0.0384,-0.016,0.0202,-7.12,27.89,8.47,257.26,4.62,-0.33
22990,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2299045,2019-08-16 12:07:43:414,0.4552,0.1107,9.8558,0.0257,-0.0222,9.8066,-0.0373,0.0074,0.0106,-7.58,27.42,9.54,255.09,4.52,-0.5
22991,51.99672,-2.12082,52,10.7,11.0,262.2,,15 / 22,2299146,2019-08-16 12:07:43:515,0.4078,0.1455,9.4129,0.0179,-0.0095,9.8066,-0.0415,0.0042,0.0159,-6.7,27.62,9.61,257.52,4.48,-0.63
22992,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2299246,2019-08-16 12:07:43:615,0.3887,0.0594,10.1644,0.0444,0.0154,9.8065,-0.0117,-0.0085,0.0213,-6.7,27.62,9.61,257.52,4.48,-0.63
22993,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2299346,2019-08-16 12:07:43:715,-0.2818,0.0288,9.5525,-0.0254,0.035,9.8066,0.0724,-0.0181,-0.0032,-5.66,28.06,8.96,259.39,4.62,-0.86
22994,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2299446,2019-08-16 12:07:43:815,-0.7423,0.0097,10.0185,-0.043,0.0752,9.8063,0.0298,0.0042,-0.0054,-5.69,28.22,8.44,259.39,4.62,-0.86
22995,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2299545,2019-08-16 12:07:43:914,0.1639,-0.1042,9.3969,-0.0259,0.1121,9.806,-0.0437,-0.0373,0.0085,-5.3,28.23,8.68,261.58,5.24,-0.59
22996,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2299645,2019-08-16 12:07:44:014,0.1108,0.1628,10.3627,0.0331,0.0125,9.8066,0.016,0.017,0.0159,-5.73,27.4,10.8,261.58,5.24,-0.59
22997,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2299745,2019-08-16 12:07:44:114,0.2448,0.0017,9.3599,0.0347,0.0341,9.8065,0.016,0.017,0.0159,-6.2,27.69,9.75,259.86,5.47,-0.76
22998,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2299846,2019-08-16 12:07:44:215,0.0453,0.0498,9.648,-0.0207,-0.0233,9.8066,0.0043,0.0532,0.0074,-6.2,27.69,9.75,259.86,5.47,-0.76
22999,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2299945,2019-08-16 12:07:44:314,-0.119,-0.0393,9.8078,-0.0394,-0.0501,9.8064,0.0064,0.0245,0.0,-6.61,27.8,9.12,257.59,5.14,-0.59
23000,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2300046,2019-08-16 12:07:44:415,-0.0881,-0.1194,9.8027,-0.0151,-0.0177,9.8066,0.0043,0.0373,0.001,-6.18,28.06,8.62,257.59,5.14,-0.59
23001,51.996704,-2.120973,53,10.51,11.0,262.1,,15 / 23,2300145,2019-08-16 12:07:44:514,-0.157,-0.1108,9.6808,0.0059,0.0015,9.8066,0.0202,0.0117,0.0074,-6.65,27.96,8.59,257.5,4.88,-0.59
23002,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2300245,2019-08-16 12:07:44:614,0.2652,0.2256,9.4441,-0.0007,0.0166,9.8066,0.0277,0.0,0.001,-6.61,27.4,10.27,257.25,4.97,-0.57
23003,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2300345,2019-08-16 12:07:44:714,-0.2768,0.0927,9.6584,-0.0322,0.0221,9.8066,0.0394,0.0021,0.0085,-6.61,27.4,10.27,257.25,4.97,-0.57
23004,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2300446,2019-08-16 12:07:44:815,0.0482,0.0284,9.9889,-0.0215,0.0374,9.8066,-0.0117,-0.0384,-0.0011,-6.48,27.71,9.49,259.52,5.05,-0.35
23005,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2300545,2019-08-16 12:07:44:914,0.2401,0.0095,9.8858,-0.0121,0.0714,9.8064,-0.0117,-0.0384,-0.0011,-6.48,27.71,9.49,259.52,5.05,-0.35
23006,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2300645,2019-08-16 12:07:45:014,-0.0406,-0.1781,9.896,0.0169,0.0108,9.8066,-0.0117,-0.0235,0.0042,-6.97,27.75,9.02,257.69,5.45,-0.21
23007,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2300745,2019-08-16 12:07:45:114,-0.0748,-0.1062,9.9805,0.0139,-0.0006,9.8066,-0.0021,0.0021,-0.0075,-7.58,27.72,8.6,255.76,5.46,-0.29
23008,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2300845,2019-08-16 12:07:45:214,0.2569,-0.1384,9.9279,-0.0045,-0.0266,9.8066,0.0245,0.0341,-0.0022,-7.1,27.85,8.62,257.64,5.31,-0.3
23009,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2300945,2019-08-16 12:07:45:314,-0.4031,-0.2085,10.1994,-0.0051,-0.0048,9.8066,0.0426,0.0224,-0.0107,-7.1,27.85,8.62,257.64,5.31,-0.3
23010,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2301045,2019-08-16 12:07:45:414,-0.1694,-0.3422,9.9946,-0.0151,-0.0128,9.8066,-0.0213,-0.0149,-0.0011,-6.93,27.59,9.53,257.81,5.27,-0.28
23011,51.99668,-2.121129,54,10.23,11.0,261.7,,15 / 23,2301145,2019-08-16 12:07:45:514,-0.0947,-0.2455,10.0701,-0.0189,-0.0375,9.8066,0.0437,0.0128,-0.0022,-7.38,27.07,10.61,257.46,5.04,-0.21
23012,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2301245,2019-08-16 12:07:45:614,-0.0219,-0.2685,9.3468,-0.0071,0.001,9.8066,0.0437,0.0128,-0.0022,-8.05,27.74,8.09,255.45,5.03,-0.17
23013,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2301345,2019-08-16 12:07:45:714,-0.1923,0.0309,9.777,-0.0077,0.0072,9.8066,0.0277,-0.0053,-0.0064,-8.05,27.74,8.09,255.45,5.03,-0.17
23014,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2301446,2019-08-16 12:07:45:815,-0.3762,-0.1293,9.896,-0.004,-0.0065,9.8066,0.0075,0.0319,0.0,-7.36,27.47,9.55,257.29,5.06,-0.12
23015,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2301546,2019-08-16 12:07:45:915,-0.0067,-0.2688,9.8444,-0.009,-0.0129,9.8066,0.0096,0.0053,0.0021,-7.51,27.56,9.18,257.29,5.06,-0.12
23016,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2301645,2019-08-16 12:07:46:014,0.1609,-0.0658,9.8263,-0.0179,-0.0154,9.8066,0.0075,0.0,0.0064,-7.76,27.22,9.93,255.25,4.95,-0.04
23017,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2301745,2019-08-16 12:07:46:114,0.1283,0.3219,9.9982,-0.0003,0.0025,9.8067,0.0032,-0.0011,0.0096,-7.76,27.22,9.93,255.25,4.95,-0.04
23018,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2301845,2019-08-16 12:07:46:214,-0.4799,0.3113,9.7522,-0.0055,0.0114,9.8066,-0.0437,-0.0352,0.0159,-6.87,27.43,10.01,257.25,4.97,-0.03
23019,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2301946,2019-08-16 12:07:46:315,-0.3293,0.4429,9.5691,-0.0021,0.0718,9.8064,0.0096,-0.1374,0.0095,-6.62,27.93,8.72,257.66,5.37,0.07
23020,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2302045,2019-08-16 12:07:46:414,-0.1039,0.6111,9.9462,0.0087,0.1148,9.806,0.0096,-0.1374,0.0095,-4.97,28.3,8.64,257.66,5.37,0.07
23021,51.996655,-2.121276,54,9.8,12.0,261.5,,15 / 23,2302145,2019-08-16 12:07:46:514,0.3747,0.5832,9.157,-0.0054,0.2347,9.8038,0.0117,-0.0192,0.0341,-4.97,28.3,8.64,257.66,5.37,0.07
23022,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2302245,2019-08-16 12:07:46:614,-0.0093,0.8223,10.2217,-0.0179,0.1343,9.8057,0.0352,-0.0267,0.0085,-5.56,28.15,8.76,260.03,6.7,0.4
23023,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2302345,2019-08-16 12:07:46:714,0.0582,0.6453,10.1264,-0.0315,0.0497,9.8065,0.0266,-0.0043,0.0085,-5.41,27.89,9.63,262.5,7.46,0.64
23024,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2302446,2019-08-16 12:07:46:815,-0.0596,0.6312,9.7847,-0.0558,0.0772,9.8062,0.0234,0.0096,0.0117,-5.41,27.89,9.63,262.5,7.46,0.64
23025,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2302546,2019-08-16 12:07:46:915,-0.4026,0.2044,9.7402,-0.0192,0.0297,9.8066,-0.0064,0.0149,0.0383,-5.32,27.94,9.55,262.61,7.86,1.03
23026,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2302645,2019-08-16 12:07:47:014,-0.3217,0.1057,10.0783,-0.0042,0.0248,9.8066,-0.0298,0.016,0.0191,-6.03,27.88,9.28,260.4,8.02,1.16
23027,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2302745,2019-08-16 12:07:47:114,0.2677,0.5393,10.197,-0.003,0.051,9.8065,0.0032,0.0223,0.0095,-5.89,28.13,8.59,260.49,8.31,1.23
23028,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2302846,2019-08-16 12:07:47:215,-0.5852,0.1341,9.6942,0.0002,0.012,9.8066,0.0032,0.0223,0.0095,-5.89,28.13,8.59,260.49,8.31,1.23
23029,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2302945,2019-08-16 12:07:47:314,-0.4059,0.1308,10.4304,-0.0071,-0.006,9.8066,-0.0181,0.0607,0.0213,-5.9,27.69,9.91,260.8,8.38,1.24
23030,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2303046,2019-08-16 12:07:47:415,-0.5392,-0.2891,9.5575,-0.0126,0.0069,9.8066,-0.0362,0.0117,0.0383,-6.7,27.24,10.65,260.8,8.38,1.24
23031,51.99664,-2.12142,54,9.55,11.0,261.3,,15 / 23,2303146,2019-08-16 12:07:47:515,-0.3913,0.1072,9.6984,-0.0155,0.0146,9.8066,-0.0021,0.0,0.033,-6.85,27.34,10.29,258.53,8.57,1.34
23032,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2303245,2019-08-16 12:07:47:614,-0.2375,-0.3493,9.1683,-0.0208,0.0146,9.8066,-0.016,-0.0011,0.0394,-6.67,27.81,9.05,258.53,8.57,1.34
23033,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2303345,2019-08-16 12:07:47:714,-0.383,-0.3621,9.5049,-0.0495,0.0148,9.8065,-0.0032,-0.0181,0.0479,-7.37,27.38,9.8,258.51,8.6,1.64
23034,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2303445,2019-08-16 12:07:47:814,-0.4291,-0.219,9.8392,-0.0332,0.0156,9.8066,-0.0075,-0.0064,0.0788,-7.37,27.38,9.8,258.51,8.6,1.64
23035,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2303545,2019-08-16 12:07:47:914,-0.5154,-0.2339,9.4901,-0.0446,-0.0009,9.8066,-0.0021,0.0117,0.0948,-6.55,28.26,7.65,258.29,8.65,1.85
23036,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2303646,2019-08-16 12:07:48:015,-0.5583,-0.3313,9.6172,-0.1097,-0.0238,9.806,0.0096,0.0213,0.0958,-7.04,27.59,9.45,258.29,8.65,1.85
23037,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2303745,2019-08-16 12:07:48:114,-0.4862,-0.1637,10.1574,-0.1776,-0.0499,9.8049,0.0096,0.0213,0.0958,-6.82,27.74,9.15,258.36,8.15,2.82
23038,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2303845,2019-08-16 12:07:48:214,-0.482,-0.2143,9.5647,-0.0562,0.0011,9.8065,0.0,-0.0075,0.099,-6.82,27.74,9.15,258.36,8.15,2.82
23039,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2303946,2019-08-16 12:07:48:315,-0.3799,-0.5369,9.7947,-0.1147,0.0163,9.806,0.0181,0.0149,0.1129,-7.54,28.01,7.67,256.1,8.11,3.5
23040,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2304046,2019-08-16 12:07:48:415,-0.3534,-0.2551,9.7477,-0.1348,-0.0729,9.8055,0.0,0.0447,0.1225,-7.38,27.93,8.1,256.1,8.11,3.5
23041,51.99661,-2.12155,55,8.81,12.0,259.6,,15 / 23,2304145,2019-08-16 12:07:48:514,-0.4265,-0.5014,10.1787,-0.0578,-0.0043,9.8065,0.0181,-0.0341,0.1182,-8.86,27.63,7.63,254.05,7.51,4.17
23042,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2304245,2019-08-16 12:07:48:614,-0.4721,-0.6835,9.8752,-0.1254,-0.0533,9.8057,-0.0021,0.016,0.1214,-8.86,27.63,7.63,254.05,7.51,4.17
23043,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2304346,2019-08-16 12:07:48:715,-0.3276,-0.4595,10.0408,-0.0455,-0.0433,9.8065,0.0011,0.0234,0.1267,-9.32,26.92,9.4,253.65,7.0,4.79
23044,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2304445,2019-08-16 12:07:48:814,-0.3288,-0.7969,9.9753,-0.0928,-0.0929,9.8058,-0.0117,0.0234,0.1267,-10.0,26.83,8.94,253.65,7.0,4.79
23045,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2304545,2019-08-16 12:07:48:914,-0.4877,-0.3882,9.8431,-0.0286,-0.0462,9.8065,-0.0117,0.0234,0.1267,-9.95,26.69,9.42,251.59,6.33,5.16
23046,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2304645,2019-08-16 12:07:49:014,-0.3181,-0.2934,9.7014,-0.0609,-0.0623,9.8063,-0.0256,-0.0149,0.1203,-11.7,26.85,6.49,247.11,5.87,5.39
23047,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2304746,2019-08-16 12:07:49:115,-0.2708,-0.5044,9.8212,-0.0398,-0.0402,9.8065,-0.0053,0.0628,0.1108,-11.7,26.85,6.49,247.11,5.87,5.39
23048,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2304846,2019-08-16 12:07:49:215,-0.4367,-0.6463,10.751,-0.0714,-0.1011,9.8059,-0.0053,0.0287,0.1129,-13.92,25.6,7.15,242.98,5.17,5.54
23049,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2304946,2019-08-16 12:07:49:315,-0.1888,-0.5567,10.0174,-0.0324,-0.0529,9.8065,0.0,-0.0128,0.115,-14.44,24.66,9.12,242.51,4.81,5.57
23050,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2305045,2019-08-16 12:07:49:414,-0.1184,-0.6088,9.2553,-0.0743,-0.0792,9.806,0.017,0.016,0.1203,-13.62,25.31,8.6,242.51,4.81,5.57
23051,51.996555,-2.121657,55,7.93,12.0,251.3,,15 / 23,2305145,2019-08-16 12:07:49:514,-0.2883,-0.6223,9.5079,-0.0436,-0.0535,9.8064,0.0021,0.0256,0.1171,-13.34,25.29,9.09,244.14,4.19,5.74
23052,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2305245,2019-08-16 12:07:49:614,-0.377,-0.442,10.1545,-0.0727,-0.0761,9.8061,0.0128,-0.0171,0.1161,-13.34,25.29,9.09,244.14,4.19,5.74
23053,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2305346,2019-08-16 12:07:49:715,0.0284,-0.0817,9.8357,-0.0091,-0.0026,9.8066,-0.0021,-0.0085,0.1182,-13.76,25.64,7.3,242.73,3.61,5.93
23054,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2305445,2019-08-16 12:07:49:814,-0.2031,-0.1326,9.89,-0.0145,-0.0187,9.8066,-0.0021,-0.0085,0.1182,-13.37,25.83,7.35,244.45,3.57,5.97
23055,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2305545,2019-08-16 12:07:49:914,-0.1258,-0.033,9.7293,-0.0387,-0.041,9.8065,-0.016,0.0234,0.1203,-13.96,24.61,9.98,242.38,3.26,6.07
23056,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2305645,2019-08-16 12:07:50:014,-0.2295,0.0083,9.7195,-0.0005,-0.0133,9.8066,-0.0202,0.0064,0.1182,-13.96,24.61,9.98,242.38,3.26,6.07
23057,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2305745,2019-08-16 12:07:50:114,0.1136,-0.142,9.9521,0.0083,-0.0189,9.8066,-0.0149,0.0011,0.1246,-14.23,24.73,9.27,242.17,3.19,6.04
23058,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2305845,2019-08-16 12:07:50:214,0.2131,-0.2582,10.3645,0.0025,-0.0499,9.8065,0.0032,0.0202,0.1203,-15.16,24.49,8.4,242.17,3.19,6.04
23059,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2305946,2019-08-16 12:07:50:315,0.1571,-0.0453,9.4569,-0.0131,-0.0748,9.8064,-0.0266,0.0021,0.1235,-14.47,25.14,7.64,241.89,2.77,5.9
23060,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2306045,2019-08-16 12:07:50:414,-0.0035,-0.4898,9.8642,-0.0214,-0.0238,9.8066,-0.0138,0.0319,0.1161,-14.47,25.14,7.64,241.89,2.77,5.9
23061,51.99655,-2.12177,56,7.48,12.0,246.3,,15 / 23,2306145,2019-08-16 12:07:50:514,0.2635,-0.5352,9.8372,-0.0306,-0.0702,9.8064,0.0096,0.0256,0.1118,-15.5,24.56,7.52,240.15,2.58,5.95
23062,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2306245,2019-08-16 12:07:50:614,0.1721,-0.4433,9.7548,-0.0553,-0.1386,9.8055,0.0096,0.0256,0.1118,-16.12,24.03,7.92,237.34,1.72,5.82
23063,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2306345,2019-08-16 12:07:50:714,-0.1546,-0.3153,9.6809,-0.018,-0.0361,9.8066,0.016,0.0117,0.1193,-16.24,23.73,8.54,237.34,1.72,5.82
23064,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2306445,2019-08-16 12:07:50:814,0.1139,-0.3016,8.9147,-0.1086,-0.0939,9.8056,0.0096,-0.0075,0.1065,-16.24,23.73,8.54,237.34,1.72,5.82
23065,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2306545,2019-08-16 12:07:50:914,0.4674,-0.2284,9.515,0.0109,-0.001,9.8066,0.0181,-0.0128,0.115,-16.61,23.38,8.79,234.66,0.92,6.06
23066,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2306645,2019-08-16 12:07:51:014,0.2097,-0.2014,9.9562,0.0003,-0.0109,9.8066,0.0213,0.0224,0.1193,-17.06,23.53,7.43,234.66,0.92,6.06
23067,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2306746,2019-08-16 12:07:51:115,0.5509,-0.275,9.0083,-0.0523,-0.0685,9.8063,-0.0245,0.0916,0.1395,-17.24,22.98,8.64,234.64,0.87,6.02
23068,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2306846,2019-08-16 12:07:51:215,0.8333,-0.524,9.0629,-0.0707,-0.118,9.8057,-0.0724,-0.016,0.1299,-17.24,22.98,8.64,234.64,0.87,6.02
23069,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2306946,2019-08-16 12:07:51:315,0.184,-0.4436,10.0128,0.0237,-0.0082,9.8066,0.0341,0.0458,0.1353,-17.85,22.14,9.54,231.87,0.06,5.96
23070,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2307045,2019-08-16 12:07:51:414,0.4048,-0.2346,7.3754,-0.0182,-0.0579,9.8065,0.0341,0.0458,0.1353,-18.12,22.48,8.16,231.87,0.06,5.96
23071,51.99654,-2.121882,57,7.4,12.0,241.1,,15 / 23,2307145,2019-08-16 12:07:51:514,0.0368,-0.0742,8.6279,-0.0656,-0.0677,9.8062,0.0373,-0.0341,0.0926,-18.09,21.98,9.47,231.66,-0.27,5.84
23072,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2307245,2019-08-16 12:07:51:614,0.3046,0.1133,9.722,-0.0618,-0.0701,9.8062,-0.0011,-0.0831,0.1225,-18.42,22.2,8.25,231.47,-0.81,5.86
23073,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2307345,2019-08-16 12:07:51:714,0.3174,-0.2927,9.2572,0.0131,0.0124,9.8066,0.0,-0.0288,0.0969,-18.27,22.1,8.82,231.59,-0.71,5.85
23074,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2307445,2019-08-16 12:07:51:814,0.2174,-0.2467,10.112,0.004,-0.0194,9.8066,-0.0096,-0.0075,0.1022,-18.27,22.1,8.82,231.59,-0.71,5.85
23075,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2307545,2019-08-16 12:07:51:914,0.11,-0.4536,9.5502,-0.0018,-0.0403,9.8066,-0.016,0.0096,0.1086,-18.09,21.98,9.47,231.5,-0.96,5.58
23076,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2307646,2019-08-16 12:07:52:015,0.2032,-0.2579,10.4661,-0.0007,-0.0571,9.8065,0.0224,0.0255,0.0937,-19.19,20.84,9.87,231.5,-0.96,5.58
23077,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2307745,2019-08-16 12:07:52:114,0.0187,-0.1106,9.6555,-0.0379,-0.0407,9.8065,0.017,0.049,0.0969,-19.04,21.15,9.5,228.65,-1.22,5.37
23078,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2307845,2019-08-16 12:07:52:214,-0.056,-0.4272,9.8755,-0.0931,-0.1205,9.8055,0.017,0.049,0.0969,-19.04,21.15,9.5,228.65,-1.22,5.37
23079,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2307945,2019-08-16 12:07:52:314,0.197,-0.3298,10.0622,-0.0461,-0.053,9.8064,0.017,0.0927,0.082,-19.92,20.32,9.49,225.7,-2.11,5.31
23080,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2308045,2019-08-16 12:07:52:414,0.1236,-0.2149,9.0929,-0.0854,-0.0978,9.8058,0.032,0.0362,0.0735,-20.61,19.63,9.47,224.2,-2.87,5.27
23081,51.99649,-2.121967,56,7.65,12.0,233.4,,17 / 23,2308145,2019-08-16 12:07:52:514,-0.1291,-0.2778,9.5855,-0.0534,-0.0653,9.8063,0.0107,0.0564,0.0575,-20.61,19.63,9.47,224.2,-2.87,5.27
23082,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2308245,2019-08-16 12:07:52:614,0.25,-0.4126,9.4704,-0.006,-0.0409,9.8066,0.017,-0.0245,0.0777,-20.44,19.44,10.21,224.12,-3.36,5.22
23083,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2308345,2019-08-16 12:07:52:714,0.4448,-0.4275,9.674,0.0262,-0.056,9.8065,0.0117,-0.0373,0.0745,-21.78,18.83,8.42,221.27,-3.48,4.87
23084,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2308445,2019-08-16 12:07:52:814,0.3314,-0.4042,9.209,0.0521,-0.0378,9.8064,0.0,-0.0298,0.0841,-21.9,18.99,7.73,221.27,-3.48,4.87
23085,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2308546,2019-08-16 12:07:52:915,0.496,-0.5341,9.8863,0.0683,-0.0837,9.8061,-0.0075,0.0362,0.0511,-21.9,18.99,7.73,221.27,-3.48,4.87
23086,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2308645,2019-08-16 12:07:53:014,0.5907,-0.4736,9.3478,0.0228,-0.0501,9.8065,-0.0075,0.0362,0.0511,-22.48,18.46,7.34,219.63,-3.5,4.24
23087,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2308746,2019-08-16 12:07:53:115,0.528,-0.7992,8.5455,0.0339,-0.0766,9.8063,-0.0021,0.0085,0.0213,-22.55,18.25,7.65,218.37,-3.58,3.93
23088,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2308846,2019-08-16 12:07:53:215,0.7306,-0.7948,10.0934,0.1093,-0.1437,9.805,-0.0362,-0.0448,0.0255,-21.98,18.62,8.37,220.86,-3.6,2.87
23089,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2308945,2019-08-16 12:07:53:314,1.0328,-1.0152,10.0925,0.1012,-0.0493,9.806,-0.0075,-0.0725,0.0117,-21.98,18.62,8.37,220.86,-3.6,2.87
23090,51.996456,-2.122057,56,7.55,12.0,228.5,,17 / 23,2309046,2019-08-16 12:07:53:415,0.492,-0.3144,9.6872,0.0522,-0.0133,9.8065,-0.0149,-0.016,-0.0011,-20.92,19.58,8.91,223.49,-3.34,2.27
