,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
25899,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2589945,2019-08-16 12:12:34:314,0.3471,-0.0204,8.7439,0.021,-0.0278,9.8066,-0.0021,-0.0096,-0.0022,-26.77,12.81,4.41,206.03,3.39,0.81
25900,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2590045,2019-08-16 12:12:34:414,-0.0092,-0.0679,9.6964,0.0332,-0.0312,9.8065,-0.0128,-0.0064,0.0021,-26.89,12.29,5.1,204.32,3.48,0.56
25901,51.94109,-2.127224,69,26.21,11.0,197.4,,16 / 24,2590145,2019-08-16 12:12:34:514,0.0035,-0.3688,9.3559,0.0127,0.0002,9.8066,-0.0565,-0.0064,-0.0171,-26.97,12.33,4.54,204.33,3.55,0.53
25902,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2590245,2019-08-16 12:12:34:614,-0.3461,-0.0685,9.3653,0.017,-0.0088,9.8066,0.0107,0.0181,-0.0277,-26.97,12.33,4.54,204.33,3.55,0.53
25903,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2590345,2019-08-16 12:12:34:714,0.0594,-0.2122,10.1131,0.0117,-0.0396,9.8066,-0.0043,0.0266,-0.0214,-26.68,13.34,3.15,205.93,3.52,0.29
25904,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2590445,2019-08-16 12:12:34:814,0.3004,-0.2155,8.3209,-0.0047,-0.0087,9.8066,-0.0043,0.0266,-0.0214,-26.45,13.8,3.13,205.93,3.52,0.29
25905,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2590545,2019-08-16 12:12:34:914,-0.0463,-0.2197,9.9691,-0.0123,-0.0065,9.8066,-0.0032,0.0341,-0.0235,-26.39,13.76,3.78,208.59,3.42,0.28
25906,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2590645,2019-08-16 12:12:35:014,0.1331,-0.0621,10.846,-0.0389,0.008,9.8066,0.0107,0.0543,-0.0064,-26.39,13.76,3.78,208.59,3.42,0.28
25907,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2590746,2019-08-16 12:12:35:115,-0.9196,0.7872,11.0777,-0.0051,0.0176,9.8066,0.0053,0.0011,0.0351,-26.29,13.98,3.68,208.59,3.24,0.43
25908,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2590845,2019-08-16 12:12:35:214,-0.0382,0.3417,10.9732,0.0099,0.0318,9.8066,-0.0064,-0.0426,-0.0437,-26.45,13.79,3.22,208.54,3.26,0.53
25909,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2590945,2019-08-16 12:12:35:314,0.1363,-0.0529,9.8438,0.024,0.0375,9.8065,-0.0426,0.0192,-0.0203,-26.45,13.79,3.22,208.54,3.26,0.53
25910,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2591046,2019-08-16 12:12:35:415,0.0712,-0.3548,10.4382,0.0029,-0.0273,9.8066,-0.0469,0.0352,-0.0203,-25.69,14.82,4.51,210.4,3.49,0.66
25911,51.94087,-2.127338,68,26.06,11.0,197.8,,16 / 24,2591145,2019-08-16 12:12:35:514,0.4581,-0.4855,9.405,0.0025,-0.0495,9.8065,0.0053,-0.0224,-0.0171,-26.02,14.44,3.81,208.6,3.36,0.4
25912,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2591245,2019-08-16 12:12:35:614,0.008,-0.217,10.0058,0.0023,-0.0168,9.8066,0.0053,-0.0224,-0.0171,-26.02,14.44,3.81,208.6,3.36,0.4
25913,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2591345,2019-08-16 12:12:35:714,0.2894,-0.3249,9.6135,-0.0108,-0.0091,9.8066,-0.0106,0.0085,-0.0139,-25.69,14.82,4.51,210.34,3.32,0.31
25914,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2591445,2019-08-16 12:12:35:814,-0.0473,0.0014,9.7719,-0.0084,-0.0252,9.8066,0.0096,0.0128,-0.0032,-26.03,14.19,4.58,208.63,3.21,0.2
25915,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2591545,2019-08-16 12:12:35:914,-0.0429,0.0796,9.537,0.0189,0.0177,9.8066,0.0075,0.0,0.0042,-26.03,14.19,4.58,208.63,3.21,0.2
25916,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2591645,2019-08-16 12:12:36:014,-0.1724,0.2432,10.3181,-0.0129,0.0185,9.8066,0.0213,0.017,0.001,-26.07,14.16,4.48,208.58,3.35,0.24
25917,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2591745,2019-08-16 12:12:36:114,-0.3209,0.2444,10.0361,-0.0196,0.0063,9.8066,0.0171,0.0341,-0.0054,-25.84,14.34,5.2,208.66,3.34,0.37
25918,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2591846,2019-08-16 12:12:36:215,-0.1958,0.2431,9.4526,-0.0312,0.0208,9.8066,-0.0202,0.0107,0.001,-25.53,14.82,5.37,210.37,3.24,0.57
25919,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2591945,2019-08-16 12:12:36:314,-0.3707,0.3467,10.037,-0.0031,0.0135,9.8066,0.0053,-0.0032,-0.0118,-25.84,14.34,5.2,208.69,3.26,0.64
25920,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2592045,2019-08-16 12:12:36:414,0.1371,-0.1102,9.6097,0.0153,-0.013,9.8066,0.0053,-0.0032,-0.0118,-25.84,14.34,5.2,208.69,3.26,0.64
25921,51.940643,-2.12745,68,26.0,11.0,198.1,,16 / 24,2592145,2019-08-16 12:12:36:514,-0.1449,0.0038,9.5425,0.0239,-0.0284,9.8066,0.0043,0.0021,-0.0171,-25.63,14.87,4.7,210.36,3.3,0.43
25922,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2592245,2019-08-16 12:12:36:614,0.1368,-0.1558,10.2191,0.0124,-0.0391,9.8066,-0.0202,0.0,-0.0192,-25.91,14.62,3.87,210.26,3.25,0.2
25923,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2592345,2019-08-16 12:12:36:714,0.5656,-0.3488,9.7787,0.0335,-0.0102,9.8066,0.0043,-0.0256,-0.0192,-26.04,14.7,2.48,210.14,3.39,0.05
25924,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2592445,2019-08-16 12:12:36:814,0.2527,-0.6575,9.7147,0.0139,-0.0128,9.8066,-0.0405,0.0533,0.0031,-26.04,14.7,2.48,210.14,3.39,0.05
25925,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2592545,2019-08-16 12:12:36:914,0.0246,-0.0637,9.6957,-0.0366,-0.0103,9.8066,0.0597,0.0149,0.0074,-25.97,14.66,3.28,210.19,3.42,-0.06
25926,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2592645,2019-08-16 12:12:37:014,0.0746,-0.24,10.808,-0.0198,0.0181,9.8066,0.0437,0.0043,0.0106,-25.66,15.07,3.83,210.24,3.21,0.0
25927,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2592745,2019-08-16 12:12:37:114,0.3668,-0.151,9.589,-0.0105,0.0544,9.8065,0.0064,-0.0522,-0.0299,-25.57,15.02,4.5,210.34,3.31,0.3
25928,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2592846,2019-08-16 12:12:37:215,0.0428,0.0229,9.673,0.0211,0.034,9.8066,0.0064,-0.0522,-0.0299,-25.57,15.02,4.5,210.34,3.31,0.3
25929,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2592945,2019-08-16 12:12:37:314,-0.1992,0.4417,9.4623,0.0012,0.0065,9.8066,0.0256,0.0128,-0.0203,-25.07,15.88,4.42,212.97,3.52,0.41
25930,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2593045,2019-08-16 12:12:37:414,-0.3878,0.5306,10.6259,-0.001,-0.0123,9.8066,-0.0437,0.0085,-0.0064,-25.07,15.88,4.42,212.97,3.52,0.41
25931,51.94044,-2.127579,68,25.81,11.0,200.1,,16 / 24,2593145,2019-08-16 12:12:37:514,-0.4295,0.242,9.8099,-0.0111,-0.0211,9.8066,-0.0053,0.0085,-0.015,-25.56,15.02,4.6,210.37,3.48,0.35
25932,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2593245,2019-08-16 12:12:37:614,-0.1949,0.0054,10.0863,-0.0323,-0.0341,9.8065,-0.0053,-0.0021,-0.015,-26.42,13.98,2.56,208.52,3.21,0.28
25933,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2593345,2019-08-16 12:12:37:714,-0.1166,-0.2398,9.6701,-0.0052,-0.0345,9.8066,-0.0011,0.0138,-0.0214,-26.22,14.19,3.31,208.52,3.21,0.28
25934,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2593445,2019-08-16 12:12:37:814,0.1635,-0.3003,9.8616,0.0172,-0.0397,9.8066,-0.0064,-0.0373,-0.0107,-26.22,14.19,3.31,208.52,3.21,0.28
25935,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2593547,2019-08-16 12:12:37:916,0.6242,-0.3812,8.6468,0.0326,-0.0008,9.8066,-0.0064,-0.0373,-0.0107,-26.42,13.98,2.56,208.49,3.19,0.03
25936,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2593645,2019-08-16 12:12:38:014,0.2239,-0.0274,8.1618,0.0142,0.0143,9.8066,0.0117,0.0053,0.0053,-25.9,14.62,3.96,210.24,3.36,-0.07
25937,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2593745,2019-08-16 12:12:38:114,-0.1801,0.2981,9.8318,0.0141,0.0414,9.8066,0.0309,-0.0096,-0.016,-25.22,15.76,3.95,212.94,3.55,0.1
25938,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2593845,2019-08-16 12:12:38:214,-0.3764,0.3289,10.9571,-0.016,0.0201,9.8066,0.0139,0.0288,-0.0022,-25.22,15.76,3.95,212.94,3.55,0.1
25939,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2593945,2019-08-16 12:12:38:314,-0.0304,0.1364,10.5938,-0.0462,0.0204,9.8065,0.0203,0.0202,0.0106,-25.39,15.27,4.68,211.36,3.53,0.25
25940,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2594046,2019-08-16 12:12:38:415,-0.3014,0.3099,9.8072,-0.0927,0.0221,9.8062,-0.0106,0.033,-0.0182,-25.05,15.87,4.51,213.03,3.14,0.64
25941,51.94023,-2.1277,69,25.96,10.0,200.4,,16 / 24,2594146,2019-08-16 12:12:38:515,-0.4381,0.0705,9.7634,-0.0358,0.005,9.8066,-0.0021,-0.0245,-0.0128,-25.05,15.87,4.51,213.02,2.98,0.78
25942,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2594245,2019-08-16 12:12:38:614,-0.1721,0.1651,10.2211,-0.0064,-0.0005,9.8066,-0.0426,-0.0234,-0.0192,-25.05,15.87,4.51,213.02,2.98,0.78
25943,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2594345,2019-08-16 12:12:38:714,0.0201,0.1349,9.8111,0.0276,-0.0042,9.8066,-0.0426,-0.0234,-0.0192,-25.54,15.24,3.92,210.29,3.1,0.67
25944,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2594446,2019-08-16 12:12:38:815,0.3583,0.3078,9.4883,0.0427,0.003,9.8066,0.0011,-0.0778,-0.0096,-25.02,16.23,3.23,210.29,3.1,0.67
25945,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2594546,2019-08-16 12:12:38:915,0.1221,-0.4526,10.3416,-0.001,-0.0203,9.8066,-0.0106,0.0415,-0.0171,-25.04,15.87,4.6,213.04,3.33,0.56
25946,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2594645,2019-08-16 12:12:39:014,0.1808,-0.2731,9.9296,0.0017,-0.0484,9.8065,-0.0096,0.0213,-0.0139,-24.94,16.18,4.01,212.92,3.18,0.32
25947,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2594745,2019-08-16 12:12:39:114,-0.0881,0.1888,9.8634,0.0203,-0.0115,9.8066,0.0021,-0.0149,-0.0086,-24.94,16.18,4.01,212.92,3.18,0.32
25948,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2594847,2019-08-16 12:12:39:216,0.1994,-0.0684,8.9059,0.0086,0.0158,9.8066,0.0043,0.0043,-0.0096,-25.28,15.8,3.36,212.85,3.24,0.2
25949,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2594945,2019-08-16 12:12:39:314,-0.029,0.089,10.1693,0.0161,0.0204,9.8066,0.0085,0.0394,-0.0203,-25.28,15.8,3.36,212.85,3.24,0.2
25950,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2595046,2019-08-16 12:12:39:415,0.4192,0.0349,10.1968,-0.0024,-0.0059,9.8066,-0.0309,-0.0234,0.0522,-25.45,15.54,3.31,212.87,3.39,0.24
25951,51.940044,-2.127874,68,25.86,11.0,201.6,,16 / 24,2595145,2019-08-16 12:12:39:514,-0.1083,0.1995,8.6871,-0.0121,0.0116,9.8066,-0.0309,-0.0234,0.0522,-24.95,15.81,5.26,213.01,3.36,0.34
25952,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2595245,2019-08-16 12:12:39:614,0.3448,0.1163,9.9366,-0.0005,0.0074,9.8066,-0.0138,0.0096,-0.0277,-24.95,15.81,5.26,213.01,3.36,0.34
25953,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2595345,2019-08-16 12:12:39:714,0.274,-0.1322,9.4642,-0.0029,0.0171,9.8066,-0.0117,0.0117,-0.0182,-25.02,15.64,5.4,213.03,3.4,0.43
25954,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2595445,2019-08-16 12:12:39:814,0.1007,-0.2607,9.4207,0.0073,-0.0107,9.8066,0.016,0.0053,-0.0182,-24.68,16.59,3.96,214.56,3.5,0.4
25955,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2595546,2019-08-16 12:12:39:915,0.1117,-0.1617,9.8144,0.0109,0.0014,9.8066,0.0171,-0.0213,-0.0341,-24.68,16.59,3.96,214.56,3.5,0.4
25956,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2595646,2019-08-16 12:12:40:015,0.3705,-0.2498,10.202,-0.0098,0.0053,9.8066,0.032,0.0064,0.0085,-24.76,16.45,4.07,212.97,3.56,0.37
25957,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2595745,2019-08-16 12:12:40:114,0.2771,-0.4004,9.6827,-0.0258,-0.0166,9.8066,0.0043,0.0032,-0.0054,-24.94,16.18,4.01,212.97,3.56,0.37
25958,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2595846,2019-08-16 12:12:40:215,-0.3842,0.157,10.4319,-0.0381,-0.023,9.8065,-0.0469,0.0043,0.0031,-24.59,16.53,4.72,214.61,3.3,0.38
25959,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2595945,2019-08-16 12:12:40:314,0.0096,-0.2666,10.2757,0.0043,-0.0101,9.8066,-0.0469,0.0043,0.0031,-24.59,16.53,4.72,214.61,3.3,0.38
25960,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2596045,2019-08-16 12:12:40:414,-0.0426,-0.0197,9.4314,0.0105,0.0058,9.8066,0.0075,-0.0096,-0.0022,-24.7,16.22,5.21,213.0,3.28,0.32
25961,51.939808,-2.127984,67,26.05,11.0,200.7,,16 / 24,2596145,2019-08-16 12:12:40:514,0.0517,0.2822,9.5152,0.0084,0.0256,9.8066,0.0021,0.0,-0.0203,-24.85,16.32,4.0,212.95,3.41,0.42
25962,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2596246,2019-08-16 12:12:40:615,0.0727,0.1147,10.0957,-0.0107,0.0251,9.8066,-0.0181,-0.0192,-0.0107,-24.67,16.58,4.06,214.57,3.43,0.57
25963,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2596345,2019-08-16 12:12:40:714,0.2851,0.1654,9.8743,0.036,-0.0133,9.8066,-0.0096,-0.0053,-0.0086,-24.67,16.58,4.06,214.57,3.43,0.57
25964,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2596445,2019-08-16 12:12:40:814,0.0238,0.0994,9.8826,-0.0019,0.0121,9.8066,0.0405,0.0383,-0.0182,-24.67,16.58,4.06,214.57,3.56,0.39
25965,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2596545,2019-08-16 12:12:40:914,0.4195,0.0103,9.5803,-0.0186,0.015,9.8066,0.0171,0.0266,-0.0022,-24.85,16.12,4.77,213.06,3.52,0.52
25966,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2596645,2019-08-16 12:12:41:014,-0.2309,-0.0031,10.3444,-0.0235,-0.0001,9.8066,0.0171,0.0266,-0.0022,-24.85,16.12,4.77,213.06,3.52,0.52
25967,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2596745,2019-08-16 12:12:41:114,-0.2328,0.1142,10.0678,-0.0258,-0.0001,9.8066,-0.0192,0.0266,0.001,-24.32,16.93,4.67,215.77,3.41,0.6
25968,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2596846,2019-08-16 12:12:41:215,0.2036,-0.1011,8.7315,-0.0434,0.0037,9.8066,0.0,0.0202,-0.0054,-24.68,16.21,5.3,213.05,3.22,0.76
25969,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2596946,2019-08-16 12:12:41:315,0.0064,0.1468,8.8931,-0.0013,0.0071,9.8066,-0.0128,-0.0011,0.0191,-24.68,16.21,5.3,213.05,3.22,0.76
25970,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2597046,2019-08-16 12:12:41:415,-0.0776,0.27,9.6181,-0.0061,0.0149,9.8066,-0.0309,-0.0501,0.0053,-24.77,16.27,4.65,213.06,3.23,0.8
25971,51.939594,-2.12812,67,25.7,11.0,202.8,,16 / 24,2597146,2019-08-16 12:12:41:515,-0.2586,0.464,10.3328,0.0206,0.0458,9.8065,0.016,-0.0341,-0.0245,-24.68,16.21,5.3,213.06,3.23,0.8
25972,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2597245,2019-08-16 12:12:41:614,-0.1499,0.0579,9.8202,-0.005,-0.0161,9.8066,-0.0213,0.0149,-0.0086,-25.03,15.86,4.7,213.12,3.64,0.94
25973,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2597345,2019-08-16 12:12:41:714,0.1777,0.0223,9.7936,-0.0189,-0.0128,9.8066,0.0053,0.0511,0.0042,-24.83,15.73,6.0,213.19,3.56,0.88
25974,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2597445,2019-08-16 12:12:41:814,-0.0911,0.1315,10.9018,-0.0177,0.0015,9.8066,0.0075,0.0011,-0.0022,-24.68,16.21,5.3,213.09,3.43,0.88
25975,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2597545,2019-08-16 12:12:41:914,-0.2644,0.1531,10.9762,-0.0191,0.0043,9.8066,0.0075,0.0011,-0.0022,-24.68,16.21,5.3,213.09,3.43,0.88
25976,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2597646,2019-08-16 12:12:42:015,-0.0911,-0.1427,9.7437,-0.0157,-0.0142,9.8066,0.0043,0.0064,-0.0214,-24.39,16.4,6.03,214.27,3.35,0.96
25977,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2597746,2019-08-16 12:12:42:115,-0.168,0.0664,10.7441,-0.0218,-0.0251,9.8066,-0.0085,0.0458,0.0074,-24.71,15.66,6.63,213.23,3.16,0.91
25978,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2597846,2019-08-16 12:12:42:215,0.8276,-0.1039,8.2025,0.0037,0.0241,9.8066,0.0384,0.0085,0.0042,-24.68,16.21,5.3,213.23,3.16,0.91
25979,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2597945,2019-08-16 12:12:42:314,-0.097,-0.3137,9.8841,0.0279,0.0234,9.8066,0.0107,-0.0107,-0.0395,-24.68,16.21,5.3,213.23,3.16,0.91
25980,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2598046,2019-08-16 12:12:42:415,0.5112,-0.5351,9.8968,0.044,0.0217,9.8065,0.0096,0.0128,-0.0246,-24.27,16.32,6.67,214.37,3.45,0.87
25981,51.93939,-2.128242,67,25.57,11.0,203.1,,15 / 23,2598145,2019-08-16 12:12:42:514,0.0359,-0.4133,10.2783,0.0189,-0.013,9.8066,0.0288,-0.0064,-0.0022,-24.57,16.52,4.82,214.67,3.39,0.8
25982,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2598246,2019-08-16 12:12:42:615,-0.2808,-0.095,10.349,-0.0051,-0.0098,9.8066,0.0234,0.0117,-0.0139,-24.13,17.36,4.07,215.69,3.33,0.77
25983,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2598345,2019-08-16 12:12:42:714,0.0247,0.0032,10.1718,-0.0379,0.0033,9.8066,0.0234,0.0117,-0.0139,-24.5,16.66,4.69,215.69,3.33,0.77
25984,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2598445,2019-08-16 12:12:42:814,0.1057,-0.015,8.9023,-0.0346,-0.0043,9.8066,-0.0192,-0.0064,0.0021,-24.5,16.66,4.69,215.69,3.33,0.77
25985,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2598545,2019-08-16 12:12:42:914,0.5156,-0.0511,8.4505,0.0249,0.0048,9.8066,-0.0298,0.0096,-0.0118,-23.97,17.25,5.27,215.77,3.16,0.86
25986,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2598645,2019-08-16 12:12:43:014,0.0131,-0.0625,9.0102,0.0647,0.0204,9.8064,0.0213,-0.0874,-0.0597,-24.05,17.3,4.72,215.8,3.53,0.74
25987,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2598745,2019-08-16 12:12:43:114,0.2225,-0.3352,8.8753,0.0373,-0.0165,9.8066,-0.0351,-0.0043,0.001,-24.05,17.3,4.72,215.8,3.53,0.74
25988,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2598845,2019-08-16 12:12:43:214,0.1751,-0.1798,10.0643,0.0226,-0.0424,9.8065,-0.016,0.0149,-0.0171,-24.39,16.97,4.11,215.7,3.65,0.53
25989,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2598945,2019-08-16 12:12:43:314,0.2774,-0.4817,11.0848,0.0043,-0.0098,9.8066,-0.0309,-0.0405,-0.0086,-24.11,17.18,4.84,215.75,3.61,0.26
25990,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2599045,2019-08-16 12:12:43:414,-0.4996,-0.2678,11.4539,-0.0165,-0.023,9.8066,0.0511,0.0469,-0.0022,-24.11,17.18,4.84,215.74,3.58,0.14
25991,51.939182,-2.128442,68,25.85,11.0,204.5,,16 / 24,2599145,2019-08-16 12:12:43:514,-0.0659,-0.5015,10.6422,-0.0462,-0.0414,9.8065,-0.0085,0.0021,-0.015,-24.11,17.18,4.84,215.74,3.58,0.14
25992,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2599245,2019-08-16 12:12:43:614,0.2049,-0.1561,10.5121,-0.012,-0.0003,9.8066,-0.0085,0.0021,-0.015,-24.31,16.92,4.77,215.69,3.22,0.1
25993,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2599346,2019-08-16 12:12:43:715,0.1656,0.3468,8.2326,0.0172,0.0351,9.8066,0.0149,-0.032,0.0042,-23.91,17.62,4.22,217.21,3.42,0.21
25994,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2599446,2019-08-16 12:12:43:815,0.0393,0.1982,9.4414,0.0174,0.0276,9.8066,0.0096,0.0128,-0.0032,-23.91,17.62,4.22,217.21,3.42,0.21
25995,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2599545,2019-08-16 12:12:43:914,0.169,0.0404,10.9572,0.0008,-0.0091,9.8066,-0.0053,0.0011,-0.016,-24.31,16.92,4.77,215.75,3.6,0.27
25996,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2599646,2019-08-16 12:12:44:015,0.481,-0.3478,10.2456,0.0052,-0.0274,9.8066,-0.017,0.0447,-0.0064,-23.96,17.24,5.36,215.75,3.57,0.23
25997,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2599745,2019-08-16 12:12:44:114,0.2433,-0.0928,9.2805,0.0069,-0.0482,9.8065,0.0075,0.0043,-0.0192,-25.05,15.97,4.22,212.92,3.44,-0.02
25998,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2599845,2019-08-16 12:12:44:214,-0.212,-0.0123,9.225,0.0201,-0.0065,9.8066,-0.0383,-0.0298,-0.0032,-25.05,15.97,4.22,212.92,3.44,-0.02
25999,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2599946,2019-08-16 12:12:44:315,0.1193,-0.0955,9.5876,0.0081,0.0043,9.8066,-0.0383,-0.0298,-0.0032,-23.95,17.23,5.45,215.69,3.58,-0.23
26000,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2600045,2019-08-16 12:12:44:414,-0.0424,0.2783,10.5703,0.0152,0.0291,9.8066,0.0202,-0.0053,-0.0086,-24.22,16.85,5.42,215.69,3.58,-0.23
26001,51.93897,-2.128569,66,25.62,11.0,204.6,,16 / 23,2600146,2019-08-16 12:12:44:515,-0.4307,-0.0554,10.3412,-0.0362,0.0077,9.8066,0.0479,0.0245,-0.0139,-23.25,18.13,5.55,218.57,3.75,-0.15
26002,51.938755,-2.128741,67,25.94,10.0,206.0,,16 / 23,2600245,2019-08-16 12:12:44:614,-0.4425,0.0005,10.172,-0.0624,0.0015,9.8065,-0.0138,0.016,-0.0288,-24.31,17.09,4.1,215.64,3.47,0.09
26003,51.938755,-2.128741,67,25.94,10.0,206.0,,16 / 23,2600345,2019-08-16 12:12:44:714,0.1847,0.2495,8.8135,0.0309,0.0025,9.8066,-0.0351,-0.0479,-0.0118,-23.91,17.62,4.22,215.64,3.47,0.09
26004,51.938755,-2.128741,67,25.94,10.0,206.0,,16 / 23,2600446,2019-08-16 12:12:44:815,0.0845,-0.0063,9.9139,0.0752,0.0014,9.8064,-0.0181,-0.0107,0.001,-23.91,17.62,4.22,215.64,3.47,0.09
26005,51.938755,-2.128741,67,25.94,10.0,206.0,,16 / 23,2600545,2019-08-16 12:12:44:914,-0.2461,0.0556,9.0192,0.0149,-0.0025,9.8066,0.0128,0.0149,-0.0022,-23.98,17.67,3.56,217.23,3.84,-0.16
