,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
27218,51.914886,-2.149989,65,24.14,12.0,194.1,,19 / 24,2721846,2019-08-16 12:14:46:215,-0.2059,0.1159,10.2792,-0.0292,-0.0371,9.8065,0.0075,-0.0138,0.0191,-28.59,8.78,2.32,197.35,3.88,-0.1
27219,51.914886,-2.149989,65,24.14,12.0,194.1,,19 / 24,2721946,2019-08-16 12:14:46:315,-0.3269,-0.0031,9.8555,-0.0044,-0.0058,9.8066,0.0607,0.0224,-0.015,-28.59,8.78,2.32,197.35,3.88,-0.1
27220,51.914886,-2.149989,65,24.14,12.0,194.1,,19 / 24,2722046,2019-08-16 12:14:46:415,-0.3076,-0.1645,10.0832,-0.0231,0.0123,9.8066,-0.0383,0.0479,0.0234,-28.72,8.08,3.19,195.55,3.85,-0.12
27221,51.914886,-2.149989,65,24.14,12.0,194.1,,19 / 24,2722145,2019-08-16 12:14:46:514,0.4898,-0.3595,9.573,-0.0039,0.0005,9.8067,0.0,-0.0181,0.0106,-28.57,8.87,2.25,197.35,3.65,0.02
27222,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2722245,2019-08-16 12:14:46:614,0.0759,-0.2773,10.4207,-0.0025,0.0054,9.8066,0.0171,0.082,0.0074,-28.69,8.68,1.34,197.35,3.65,0.02
27223,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2722345,2019-08-16 12:14:46:714,-0.2283,-0.2748,10.1592,-0.0159,0.0022,9.8066,-0.033,0.0011,0.0277,-28.57,8.65,3.05,197.39,3.65,0.06
27224,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2722445,2019-08-16 12:14:46:814,0.0115,-0.4915,9.1756,-0.0588,0.0211,9.8065,-0.033,0.0011,0.0277,-28.57,8.65,3.05,197.39,3.65,0.06
27225,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2722546,2019-08-16 12:14:46:915,0.1225,0.2921,9.3271,-0.0229,-0.0005,9.8066,0.032,-0.0895,0.0202,-28.56,8.43,3.69,195.6,3.35,0.28
27226,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2722645,2019-08-16 12:14:47:014,-0.1522,0.1056,9.6207,-0.0211,0.0239,9.8066,0.0298,-0.0213,0.0042,-28.49,8.62,3.77,195.6,3.35,0.28
27227,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2722745,2019-08-16 12:14:47:114,0.3564,-0.0863,9.0126,-0.0035,0.0134,9.8066,-0.0075,0.0075,0.0032,-28.58,8.65,2.93,197.4,3.27,0.45
27228,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2722846,2019-08-16 12:14:47:215,0.0138,-0.3062,9.6436,-0.0073,0.0022,9.8066,-0.0586,-0.0352,0.0138,-28.69,7.95,3.68,195.62,3.24,0.47
27229,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2722945,2019-08-16 12:14:47:314,0.2864,-0.3719,9.3335,0.0021,-0.0146,9.8066,0.0352,0.0533,0.0234,-28.97,7.28,2.84,193.7,3.23,0.39
27230,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2723047,2019-08-16 12:14:47:416,0.0299,-0.1282,10.4529,-0.0213,0.0214,9.8066,0.0107,-0.0075,0.0106,-28.97,7.28,2.84,193.7,3.23,0.39
27231,51.914684,-2.150087,64,24.21,11.0,193.4,,19 / 24,2723146,2019-08-16 12:14:47:515,0.599,-0.6013,8.344,0.0001,0.0084,9.8066,-0.0043,0.033,0.0372,-28.72,8.47,1.91,195.53,3.13,0.54
27232,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2723246,2019-08-16 12:14:47:615,-0.2435,-0.0027,10.515,0.0018,0.0134,9.8066,-0.0043,0.033,0.0372,-28.72,8.47,1.91,195.53,3.13,0.54
27233,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2723345,2019-08-16 12:14:47:714,0.4175,-0.3704,9.5343,0.0028,0.0013,9.8067,0.0171,0.0778,-0.0213,-28.98,7.28,2.72,193.72,3.17,0.61
27234,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2723445,2019-08-16 12:14:47:814,0.3164,-0.1108,9.8255,0.0096,-0.0023,9.8066,-0.0351,0.0256,0.0085,-28.8,8.19,1.89,195.54,3.18,0.61
27235,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2723545,2019-08-16 12:14:47:914,0.616,-0.2608,8.97,0.0088,-0.0167,9.8066,-0.032,-0.0352,0.0309,-28.8,8.19,1.89,195.54,3.18,0.61
27236,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2723646,2019-08-16 12:14:48:015,0.4495,-0.3196,10.0338,0.0056,-0.0178,9.8066,0.0107,0.0032,0.0053,-29.21,6.76,1.01,193.63,3.21,0.51
27237,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2723745,2019-08-16 12:14:48:114,0.2036,-0.243,9.7532,-0.0057,-0.0223,9.8066,0.0309,0.0511,0.0074,-29.3,5.85,2.75,193.63,3.21,0.51
27238,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2723845,2019-08-16 12:14:48:214,0.4511,-0.232,9.009,-0.004,0.0077,9.8066,-0.0458,-0.0266,0.0415,-29.21,6.59,1.87,193.66,3.14,0.39
27239,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2723946,2019-08-16 12:14:48:315,0.216,0.0407,10.0413,0.0051,0.0082,9.8066,0.0575,0.0085,0.0106,-29.14,6.57,2.74,193.71,3.12,0.46
27240,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2724045,2019-08-16 12:14:48:414,0.2749,-0.0334,9.0629,0.0004,0.0217,9.8066,0.0575,0.0085,0.0106,-29.14,6.57,2.74,193.71,3.12,0.46
27241,51.914436,-2.150198,66,25.06,11.0,193.2,,19 / 24,2724145,2019-08-16 12:14:48:514,-0.1351,0.4178,10.1757,-0.0085,0.0177,9.8066,0.0479,0.0405,0.0074,-29.47,5.6,0.11,191.7,3.15,0.59
27242,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2724245,2019-08-16 12:14:48:614,0.3494,0.1184,9.1539,-0.0071,0.0323,9.8066,0.0117,-0.0383,0.0053,-29.3,6.44,0.11,191.7,3.15,0.59
27243,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2724345,2019-08-16 12:14:48:714,-0.0703,0.2092,9.5273,0.007,0.0381,9.8066,0.0266,-0.0053,-0.0043,-29.32,6.29,0.94,191.75,3.23,0.8
27244,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2724445,2019-08-16 12:14:48:814,0.0033,-0.1076,9.4977,-0.0019,-0.0186,9.8066,-0.0245,0.0256,0.0064,-29.01,7.46,1.72,191.75,3.23,0.8
27245,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2724546,2019-08-16 12:14:48:915,-0.1982,0.2305,9.2999,-0.0062,-0.0489,9.8065,-0.0277,-0.017,0.0223,-29.01,7.46,1.72,191.75,3.23,0.8
27246,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2724645,2019-08-16 12:14:49:014,-0.0733,-0.1172,10.0559,-0.0001,-0.0649,9.8064,0.0458,0.0075,0.0181,-29.12,7.13,0.96,193.63,3.16,0.43
27247,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2724746,2019-08-16 12:14:49:115,-0.1504,0.2777,9.5418,0.0107,0.0049,9.8066,0.0064,0.0192,0.0085,-28.91,7.81,1.8,195.53,3.22,0.44
27248,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2724845,2019-08-16 12:14:49:214,-0.1356,0.1429,9.4895,-0.0137,0.004,9.8066,0.0064,0.0192,0.0085,-28.72,8.47,1.91,195.53,3.27,0.44
27249,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2724946,2019-08-16 12:14:49:315,-0.1388,0.1313,9.9602,-0.0096,-0.0044,9.8066,-0.0234,-0.0149,0.0149,-28.72,8.47,1.91,195.53,3.27,0.44
27250,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2725045,2019-08-16 12:14:49:414,-0.0894,0.0188,9.2244,0.0252,-0.0056,9.8066,-0.0245,0.0021,-0.0011,-29.12,7.13,1.08,193.63,3.21,0.43
27251,51.914192,-2.15023,64,25.32,12.0,192.1,,19 / 24,2725146,2019-08-16 12:14:49:515,-0.0613,0.2849,9.5865,0.0311,-0.0047,9.8066,0.0501,0.0224,0.0042,-28.89,8.0,1.1,193.63,3.21,0.43
27252,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2725245,2019-08-16 12:14:49:614,-0.2476,0.3376,9.7288,-0.0102,0.015,9.8066,-0.0106,0.0075,0.0202,-28.85,7.99,1.97,195.53,3.38,0.36
27253,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2725345,2019-08-16 12:14:49:714,-0.2649,0.2903,10.6753,-0.0132,0.0336,9.8066,0.0309,0.0277,0.0021,-29.18,6.97,0.23,193.59,3.36,0.57
27254,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2725445,2019-08-16 12:14:49:814,0.2236,-0.0301,10.1191,0.0015,0.004,9.8067,-0.0394,0.0479,0.0032,-29.18,6.97,0.23,193.59,3.36,0.57
27255,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2725546,2019-08-16 12:14:49:915,0.0782,-0.1617,9.5739,-0.0155,0.0001,9.8066,-0.0394,0.0479,0.0032,-28.97,7.28,2.84,193.59,3.36,0.57
27256,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2725645,2019-08-16 12:14:50:014,0.3626,-0.3345,9.8744,0.0027,-0.0275,9.8066,-0.0149,0.0202,-0.0096,-28.94,7.81,1.2,195.49,3.27,0.6
27257,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2725745,2019-08-16 12:14:50:114,0.3984,-0.2138,10.1241,0.0358,-0.0063,9.8066,0.0096,0.0213,-0.0171,-29.12,7.13,1.2,193.63,3.24,0.44
27258,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2725846,2019-08-16 12:14:50:215,0.1606,-0.3372,9.3734,0.0546,-0.0046,9.8065,-0.0575,-0.033,0.017,-29.12,7.13,1.2,193.63,3.24,0.44
27259,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2725946,2019-08-16 12:14:50:315,0.1841,0.0458,10.2528,-0.0216,0.0186,9.8066,0.0245,0.0266,0.0021,-28.89,8.0,1.23,195.49,3.55,0.34
27260,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2726045,2019-08-16 12:14:50:414,0.1258,-0.1971,10.7954,-0.0141,0.0085,9.8066,-0.0043,0.0202,-0.0086,-29.14,7.14,0.35,193.59,3.45,0.47
27261,51.914013,-2.150276,64,24.23,11.0,191.6,,19 / 24,2726145,2019-08-16 12:14:50:514,0.2723,-0.1458,9.9062,-0.0014,-0.0047,9.8066,-0.0043,0.0202,-0.0086,-29.27,6.56,0.35,193.59,3.44,0.45
27262,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2726245,2019-08-16 12:14:50:614,0.3716,-0.1238,9.1065,0.0127,-0.0112,9.8066,-0.0447,-0.0469,0.0245,-29.27,6.56,0.35,193.59,3.44,0.45
27263,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2726346,2019-08-16 12:14:50:715,0.0889,-0.0453,10.4317,-0.013,-0.0086,9.8066,0.0447,0.017,-0.0032,-29.06,7.42,0.49,193.59,3.49,0.37
27264,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2726445,2019-08-16 12:14:50:814,0.1881,0.045,10.2689,-0.0186,0.0017,9.8066,0.0,0.0224,0.0287,-28.9,7.92,1.32,195.49,3.39,0.4
27265,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2726545,2019-08-16 12:14:50:914,-0.1655,0.0224,10.5763,0.0061,0.0211,9.8066,-0.0266,-0.016,0.0106,-28.88,8.12,0.48,195.49,3.39,0.4
27266,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2726645,2019-08-16 12:14:51:014,0.1854,-0.0724,9.9087,0.0016,0.0112,9.8066,0.0032,0.0405,0.0106,-29.08,7.24,1.32,193.63,3.42,0.46
27267,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2726745,2019-08-16 12:14:51:114,-0.0781,0.0107,9.8085,-0.0058,-0.0285,9.8066,-0.0043,-0.0213,-0.0022,-29.08,7.24,1.32,193.63,3.42,0.46
27268,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2726845,2019-08-16 12:14:51:214,-0.1755,0.3685,10.4484,0.0339,0.0076,9.8066,0.0288,-0.0213,0.0138,-29.04,7.23,2.05,193.66,3.37,0.24
27269,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2726946,2019-08-16 12:14:51:315,-0.1596,0.2591,9.3594,0.0312,0.0114,9.8066,0.0288,-0.0213,0.0138,-29.04,7.42,1.36,193.66,3.37,0.24
27270,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2727045,2019-08-16 12:14:51:414,0.1444,-0.0445,9.2216,-0.0148,0.0008,9.8066,0.0256,0.0447,0.0032,-29.06,7.42,0.49,193.59,3.56,0.26
27271,51.913776,-2.150401,64,24.95,12.0,192.8,,19 / 24,2727145,2019-08-16 12:14:51:514,0.1546,0.3196,9.2322,-0.0107,0.0064,9.8066,-0.0266,-0.0128,-0.0022,-29.08,7.24,1.32,193.63,3.51,0.31
27272,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2727245,2019-08-16 12:14:51:614,0.028,0.1492,9.0535,0.0055,0.001,9.8066,-0.0032,-0.0043,0.001,-29.08,7.24,1.32,193.63,3.51,0.31
27273,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2727346,2019-08-16 12:14:51:715,-0.339,0.0181,10.0306,0.0052,-0.0097,9.8066,0.0085,0.0469,0.0138,-28.98,7.4,2.35,193.67,3.53,0.25
27274,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2727446,2019-08-16 12:14:51:815,-0.3844,0.306,10.1302,-0.0112,-0.0089,9.8066,0.0,-0.0149,0.0106,-29.01,7.61,0.62,193.67,3.53,0.25
27275,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2727546,2019-08-16 12:14:51:915,-0.0332,0.2329,9.8098,-0.0135,0.0081,9.8066,0.0107,0.0128,0.0202,-29.01,7.61,0.62,193.67,3.53,0.25
27276,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2727645,2019-08-16 12:14:52:014,-0.2264,0.2459,9.7929,-0.0014,0.0281,9.8066,0.0107,0.0053,0.0085,-29.23,6.72,0.61,193.63,3.46,0.31
27277,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2727746,2019-08-16 12:14:52:115,-0.0844,0.4304,10.0383,-0.0045,0.0085,9.8066,0.0107,0.0053,0.0085,-29.06,7.42,0.61,193.64,3.49,0.5
27278,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2727846,2019-08-16 12:14:52:215,0.3013,0.1202,8.5241,0.0123,0.0048,9.8066,0.0043,0.0266,0.0095,-29.15,6.7,2.36,193.68,3.47,0.55
27279,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2727945,2019-08-16 12:14:52:314,0.4969,-0.1478,9.0643,0.034,-0.0069,9.8066,-0.0362,-0.082,-0.0054,-29.15,6.7,2.36,193.68,3.47,0.55
27280,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2728045,2019-08-16 12:14:52:414,-0.0259,0.1593,9.3828,0.0165,-0.0012,9.8066,0.0032,0.0128,0.017,-28.79,8.31,1.51,195.54,3.66,0.47
27281,51.91355,-2.150471,64,24.87,12.0,192.0,,19 / 24,2728146,2019-08-16 12:14:52:515,-0.1616,0.1731,10.2925,0.0184,-0.0057,9.8066,-0.0043,0.0501,0.0053,-29.06,7.42,0.61,195.54,3.66,0.47
27282,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2728245,2019-08-16 12:14:52:614,-0.1128,0.0336,10.318,-0.0016,0.0006,9.8066,-0.0011,0.0117,0.0223,-29.23,6.72,0.61,193.64,3.65,0.47
27283,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2728346,2019-08-16 12:14:52:715,-0.0583,0.271,10.2556,-0.0222,0.0244,9.8066,0.0053,0.0416,0.0106,-29.07,7.24,1.57,193.69,3.56,0.64
27284,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2728445,2019-08-16 12:14:52:814,0.0856,0.0678,9.9504,-0.0103,0.0067,9.8066,-0.0096,0.0256,-0.0107,-29.07,7.24,1.57,193.69,3.56,0.64
27285,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2728545,2019-08-16 12:14:52:914,-0.3156,0.2502,10.3643,-0.0041,-0.0153,9.8066,-0.0096,0.0256,-0.0107,-28.95,7.21,3.13,193.73,3.51,0.56
27286,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2728646,2019-08-16 12:14:53:015,0.0872,0.1926,8.9196,0.0263,-0.0139,9.8066,-0.0256,0.0021,0.0213,-29.07,7.24,1.57,193.73,3.51,0.56
27287,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2728746,2019-08-16 12:14:53:115,-0.1964,0.0877,10.5295,0.0135,0.0178,9.8066,0.0362,0.0064,-0.0011,-29.02,7.23,2.41,193.69,3.83,0.55
27288,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2728846,2019-08-16 12:14:53:215,-0.1046,0.0506,10.1341,0.0167,0.0168,9.8066,-0.0192,0.0266,0.001,-28.97,7.4,2.47,193.7,3.94,0.62
27289,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2728945,2019-08-16 12:14:53:314,-0.4231,0.3529,10.0881,-0.0015,0.0051,9.8067,-0.0021,-0.0117,0.0191,-28.97,7.4,2.47,193.7,3.94,0.62
27290,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2729045,2019-08-16 12:14:53:414,-0.3896,0.0763,10.5862,0.0018,0.0053,9.8066,0.049,0.0309,-0.0075,-29.02,7.23,2.41,193.7,3.94,0.65
27291,51.913322,-2.150546,64,25.02,12.0,191.5,,19 / 24,2729145,2019-08-16 12:14:53:514,0.1083,-0.2651,10.1916,-0.0051,0.013,9.8066,-0.0256,-0.0192,0.0138,-29.02,7.23,2.41,193.7,3.94,0.65
27292,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2729245,2019-08-16 12:14:53:614,0.017,-0.4579,10.432,-0.0086,0.0105,9.8066,-0.0256,-0.0192,0.0138,-29.02,7.23,2.41,193.71,3.93,0.73
27293,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2729345,2019-08-16 12:14:53:714,-0.0393,-0.2439,10.6769,-0.0181,-0.0029,9.8066,0.0075,0.0256,0.0138,-29.19,6.71,1.74,193.7,3.82,0.74
27294,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2729446,2019-08-16 12:14:53:815,-0.061,-0.2645,10.1783,0.0031,-0.0092,9.8066,0.0288,0.016,0.0106,-29.1,7.25,0.72,193.65,3.83,0.68
27295,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2729545,2019-08-16 12:14:53:914,0.1267,-0.2293,10.7417,0.0044,0.0035,9.8066,-0.0426,-0.0277,0.0234,-29.1,7.25,0.72,193.65,3.83,0.68
27296,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2729645,2019-08-16 12:14:54:014,0.2218,-0.5162,9.4406,0.0163,0.0296,9.8066,0.0352,0.0011,0.0266,-29.23,6.55,1.7,193.71,3.95,0.71
27297,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2729745,2019-08-16 12:14:54:114,-0.1883,-0.0363,9.5197,0.019,0.0125,9.8066,0.0139,0.0213,0.0266,-29.01,7.22,2.53,193.78,4.09,0.85
27298,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2729845,2019-08-16 12:14:54:214,0.4636,0.054,8.5288,0.0345,0.0167,9.8066,-0.0554,0.0096,0.0021,-29.11,7.07,1.65,193.78,4.09,0.85
27299,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2729945,2019-08-16 12:14:54:314,0.1423,0.1045,10.2131,0.0282,0.0008,9.8066,-0.0554,0.0096,0.0021,-29.14,6.69,2.49,193.72,4.25,0.82
27300,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2730045,2019-08-16 12:14:54:414,-0.0113,-0.212,9.3524,-0.0169,-0.0131,9.8066,0.0032,-0.0138,-0.0118,-29.14,6.69,2.49,193.72,4.25,0.82
27301,51.91306,-2.15059,64,25.62,12.0,190.2,,19 / 24,2730146,2019-08-16 12:14:54:515,-0.1417,-0.2543,10.4135,-0.0279,-0.0176,9.8066,0.0117,0.0139,0.0149,-29.42,5.85,-0.01,191.72,4.13,0.77
27302,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2730246,2019-08-16 12:14:54:615,0.3393,-0.3072,9.9992,-0.0541,-0.0126,9.8065,0.0085,-0.0298,-0.0011,-29.26,6.39,1.66,191.72,4.13,0.77
27303,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2730345,2019-08-16 12:14:54:714,0.1179,-0.2329,9.289,-0.0515,0.0131,9.8065,0.0021,0.0011,0.0085,-29.43,5.83,0.11,191.71,3.85,0.91
27304,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2730446,2019-08-16 12:14:54:815,0.0173,-0.2029,9.6491,-0.0102,0.0072,9.8066,0.0458,0.0309,0.0085,-29.06,7.24,1.69,193.72,3.8,0.96
27305,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2730545,2019-08-16 12:14:54:914,-0.0041,-0.2243,10.2734,0.0489,-0.0025,9.8065,-0.0085,-0.0373,0.0085,-29.26,6.39,1.66,191.83,4.08,0.88
27306,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2730646,2019-08-16 12:14:55:015,-0.0646,-0.0013,9.4278,0.0253,-0.005,9.8066,-0.0234,-0.017,0.0213,-29.26,6.39,1.66,191.83,4.08,0.88
27307,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2730745,2019-08-16 12:14:55:114,-0.0389,0.2118,9.9755,-0.0228,0.0005,9.8066,0.0149,0.0341,0.0181,-29.13,6.69,2.61,193.78,4.22,0.82
27308,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2730846,2019-08-16 12:14:55:215,-0.12,0.1537,9.467,-0.0515,-0.0056,9.8065,0.0149,0.0341,0.0181,-29.23,6.55,1.7,193.71,3.92,0.86
27309,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2730946,2019-08-16 12:14:55:315,-0.3848,0.0693,9.9186,-0.0147,-0.0139,9.8066,-0.0085,0.0053,0.0085,-29.23,6.55,1.7,193.71,3.92,0.86
27310,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2731045,2019-08-16 12:14:55:414,-0.2171,0.0818,9.8748,-0.0141,-0.0275,9.8066,-0.0511,0.0064,0.0298,-29.09,6.81,2.73,193.76,3.81,0.8
27311,51.912846,-2.150667,64,25.13,12.0,190.6,,19 / 24,2731145,2019-08-16 12:14:55:514,-0.1152,-0.025,9.5986,-0.0184,-0.0132,9.8066,0.032,0.016,0.0138,-29.19,6.66,1.82,193.7,3.7,0.66
27312,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2731245,2019-08-16 12:14:55:614,-0.1867,0.3249,9.9092,-0.0077,-0.0141,9.8066,0.0139,0.0,0.017,-29.19,6.66,1.82,193.7,3.7,0.66
27313,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2731345,2019-08-16 12:14:55:714,-0.2822,0.3022,9.6699,0.0041,0.0232,9.8066,-0.017,-0.0788,-0.0011,-29.35,6.11,0.99,191.75,3.63,0.59
27314,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2731445,2019-08-16 12:14:55:814,-0.3554,0.2829,9.7004,0.0166,0.0415,9.8065,0.016,0.0021,-0.0054,-29.19,6.83,0.99,191.75,3.63,0.59
27315,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2731546,2019-08-16 12:14:55:915,-0.2307,0.0059,9.2843,0.0076,-0.0112,9.8066,0.0021,0.0447,-0.0043,-29.09,6.81,2.73,193.76,3.78,0.81
27316,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2731645,2019-08-16 12:14:56:014,-0.202,-0.0696,10.2274,-0.0003,-0.0163,9.8066,0.0021,0.0447,-0.0043,-29.35,6.11,0.99,191.76,3.8,0.55
27317,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2731746,2019-08-16 12:14:56:115,-0.2027,-0.2773,9.2251,-0.0088,-0.0295,9.8066,-0.0138,-0.0373,0.017,-29.35,6.11,0.99,191.76,3.8,0.55
27318,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2731845,2019-08-16 12:14:56:214,0.021,-0.4445,9.3018,-0.0111,-0.0164,9.8066,-0.0192,-0.0266,0.0,-29.15,6.82,1.99,193.68,3.71,0.39
27319,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2731945,2019-08-16 12:14:56:314,0.106,-0.2308,9.9806,-0.0072,-0.0407,9.8066,0.049,0.0288,-0.0107,-29.25,6.09,2.75,191.8,3.61,0.17
27320,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2732045,2019-08-16 12:14:56:414,0.1034,-0.2687,9.5987,0.0245,-0.0041,9.8066,-0.0202,-0.0224,0.0085,-29.35,6.11,0.99,191.74,3.75,0.12
27321,51.912624,-2.150735,64,24.88,12.0,190.7,,18 / 24,2732146,2019-08-16 12:14:56:515,0.1598,-0.1987,9.5624,0.0071,0.0012,9.8066,-0.0341,-0.049,0.0085,-29.35,6.11,0.99,191.74,3.75,0.12
27322,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2732245,2019-08-16 12:14:56:614,-0.0388,-0.3963,9.9298,-0.0064,-0.0092,9.8066,0.032,0.0565,-0.0011,-29.38,5.97,1.09,191.74,3.79,0.12
27323,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2732345,2019-08-16 12:14:56:714,0.2583,-0.2947,9.9682,-0.0141,-0.0195,9.8066,-0.0053,-0.0032,0.0117,-29.4,5.97,0.23,191.71,3.69,0.02
27324,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2732445,2019-08-16 12:14:56:814,0.1812,-0.2569,9.4491,0.008,-0.0011,9.8066,-0.0128,0.0245,0.0181,-29.3,6.1,2.0,191.71,3.69,0.02
