,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
28384,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2838445,2019-08-16 12:16:42:814,-0.1926,0.3383,9.885,0.0242,0.0091,9.8066,0.0352,-0.0117,0.0032,-29.77,-3.64,-0.51,172.44,3.94,-1.04
28385,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2838545,2019-08-16 12:16:42:914,0.0142,-0.1656,9.6765,0.0342,0.0251,9.8066,0.0352,0.0032,-0.0288,-29.92,-2.13,-0.53,176.21,4.12,-0.87
28386,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2838646,2019-08-16 12:16:43:015,-0.1017,0.3291,9.5156,0.0039,0.0036,9.8066,0.0032,0.0128,-0.0085,-29.92,-2.13,-0.53,176.21,4.12,-0.87
28387,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2838746,2019-08-16 12:16:43:115,0.1719,-0.094,10.1001,0.0216,-0.0275,9.8066,-0.017,-0.049,-0.0085,-29.93,-1.32,-1.47,178.12,4.0,-0.94
28388,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2838845,2019-08-16 12:16:43:214,-0.0091,-0.3296,9.4226,0.0129,-0.062,9.8064,0.0043,0.0554,0.0085,-29.93,-1.32,-1.47,178.12,4.0,-0.94
28389,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2838946,2019-08-16 12:16:43:315,-0.1039,0.0609,9.8752,-0.0261,0.0008,9.8066,0.0043,0.0554,0.0085,-29.89,-2.13,-1.47,176.23,4.09,-1.3
28390,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2839046,2019-08-16 12:16:43:415,-0.1603,0.3201,10.7325,-0.0215,0.041,9.8065,0.0607,0.0139,0.017,-29.89,-2.13,-1.47,176.23,4.09,-1.3
28391,51.89005,-2.15107,67,22.73,9.0,178.9,,14 / 24,2839145,2019-08-16 12:16:43:514,0.0173,0.1842,9.8575,0.0249,0.0243,9.8066,0.0224,-0.0373,-0.0043,-29.93,-2.08,-0.38,176.18,3.95,-1.07
28392,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2839246,2019-08-16 12:16:43:615,-0.0652,-0.0851,9.544,0.034,0.0244,9.8066,-0.0117,0.0181,-0.0075,-29.84,-2.86,-1.3,174.32,4.13,-0.92
28393,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2839346,2019-08-16 12:16:43:715,-0.2337,-0.0025,9.7214,-0.0046,-0.0105,9.8066,-0.0107,0.0224,-0.0032,-29.84,-2.86,-1.3,174.32,4.13,-0.92
28394,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2839446,2019-08-16 12:16:43:815,-0.0855,-0.1397,9.7825,-0.0146,0.0004,9.8066,0.0,0.0096,0.001,-29.8,-2.72,-2.11,174.37,4.11,-0.98
28395,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2839545,2019-08-16 12:16:43:914,-0.2866,0.2191,8.9151,0.0028,-0.0031,9.8067,-0.0245,-0.0256,0.0117,-29.91,-1.17,-2.02,174.37,4.11,-0.98
28396,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2839645,2019-08-16 12:16:44:014,-0.0717,-0.2518,9.3021,-0.0187,0.0035,9.8066,-0.017,-0.0085,0.016,-29.87,0.26,-2.73,180.09,4.09,-0.86
28397,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2839746,2019-08-16 12:16:44:115,0.0189,-0.0904,9.1435,-0.0003,-0.0057,9.8066,-0.017,-0.0085,0.016,-29.79,2.93,-1.96,185.75,3.98,-0.84
28398,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2839845,2019-08-16 12:16:44:214,0.168,-0.2461,9.9465,0.0189,-0.0089,9.8066,-0.0149,-0.0202,0.0117,-29.69,3.79,-2.05,185.75,3.98,-0.84
28399,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2839945,2019-08-16 12:16:44:314,0.0406,-0.3822,10.352,0.045,-0.0198,9.8065,0.0064,0.0149,0.0223,-29.28,6.17,-2.12,191.73,4.23,-0.98
28400,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2840045,2019-08-16 12:16:44:414,0.1693,-0.0066,9.571,0.0083,0.0097,9.8066,0.0245,-0.0234,-0.0117,-29.28,6.17,-2.12,191.73,4.23,-0.98
28401,51.889835,-2.151073,67,23.04,10.0,178.9,,13 / 23,2840146,2019-08-16 12:16:44:515,0.0874,0.1346,9.9184,-0.0229,0.015,9.8066,-0.0128,0.033,0.0042,-28.49,9.4,-0.27,197.87,4.29,-0.94
28402,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2840246,2019-08-16 12:16:44:615,0.0132,0.1264,9.2033,-0.0247,0.008,9.8066,0.0011,0.033,-0.0043,-28.07,10.57,0.6,201.53,4.19,-0.81
28403,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2840345,2019-08-16 12:16:44:714,-0.212,0.0998,9.6958,-0.0368,-0.0054,9.8066,-0.0032,-0.0106,0.0128,-27.56,11.82,0.72,203.28,3.97,-0.76
28404,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2840445,2019-08-16 12:16:44:814,0.2138,0.102,9.1443,-0.0003,-0.01,9.8066,-0.0032,-0.0106,0.0128,-27.86,10.21,4.46,203.28,3.97,-0.76
28405,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2840546,2019-08-16 12:16:44:915,-0.3151,0.0396,10.7815,0.0009,0.0204,9.8066,0.0426,-0.0341,0.0149,-27.86,10.21,4.46,203.28,3.97,-0.76
28406,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2840645,2019-08-16 12:16:45:014,-0.2387,0.4869,9.914,0.0016,0.0563,9.8065,-0.0234,0.0053,-0.0064,-28.43,6.69,6.88,194.21,4.11,-0.46
28407,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2840745,2019-08-16 12:16:45:114,0.01,0.0552,9.9537,0.0111,-0.025,9.8066,-0.0202,-0.0011,0.0021,-28.59,2.98,8.6,185.91,4.3,-0.48
28408,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2840845,2019-08-16 12:16:45:214,0.2202,-0.4548,10.1561,0.0009,-0.0488,9.8065,-0.0064,0.0735,0.0053,-28.59,2.98,8.6,185.91,4.3,-0.48
28409,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2840945,2019-08-16 12:16:45:314,-0.0143,0.166,10.4617,-0.0157,0.0063,9.8066,0.032,0.0266,-0.0032,-28.81,-2.04,8.12,175.75,4.28,-0.77
28410,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2841045,2019-08-16 12:16:45:414,-0.148,0.2514,9.8137,-0.0335,0.0339,9.8065,0.0096,0.0021,0.0,-28.63,-3.84,8.11,175.75,4.28,-0.77
28411,51.889633,-2.151101,66,22.94,10.0,179.3,,14 / 24,2841146,2019-08-16 12:16:45:515,-0.3497,-0.0306,9.9247,0.0077,0.0035,9.8066,-0.0234,0.0203,-0.0054,-29.06,-3.63,6.51,171.85,4.07,-0.58
28412,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2841245,2019-08-16 12:16:45:614,-0.255,0.2472,9.3652,0.0046,-0.0093,9.8066,-0.0234,0.0203,-0.0054,-29.06,-3.63,6.51,171.85,4.07,-0.58
28413,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2841346,2019-08-16 12:16:45:715,0.125,0.1128,9.4368,0.0161,0.0076,9.8066,0.0298,0.0448,0.001,-29.1,-4.22,5.94,171.88,4.11,-0.63
28414,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2841445,2019-08-16 12:16:45:814,0.0552,0.2404,9.6895,0.0176,0.0033,9.8066,0.0096,-0.0043,0.0064,-29.47,-3.15,4.65,173.9,4.19,-0.58
28415,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2841545,2019-08-16 12:16:45:914,-0.2489,-0.0885,9.9024,0.0143,0.0025,9.8066,-0.0128,-0.0085,0.0042,-29.41,-4.74,3.52,170.02,4.27,-0.55
28416,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2841645,2019-08-16 12:16:46:014,-0.1198,-0.3647,9.0422,-0.0151,0.0058,9.8066,-0.0288,-0.0032,0.0064,-29.71,-3.83,1.67,170.02,4.27,-0.55
28417,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2841745,2019-08-16 12:16:46:114,0.1894,-0.2407,9.9192,-0.0254,0.0109,9.8066,0.0288,0.0107,-0.0043,-29.71,-3.83,1.67,170.02,4.27,-0.55
28418,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2841845,2019-08-16 12:16:46:214,0.056,-0.4989,9.7182,-0.0223,0.0013,9.8066,0.0224,0.0245,0.0053,-29.76,-3.73,0.69,172.35,4.14,-0.57
28419,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2841946,2019-08-16 12:16:46:315,0.0785,0.0767,9.8076,-0.0114,0.0033,9.8066,0.0085,0.0575,0.0032,-29.86,-2.86,-0.25,174.28,4.12,-0.6
28420,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2842045,2019-08-16 12:16:46:414,0.07,0.1003,9.5597,-0.021,0.0105,9.8066,0.0096,0.0618,0.0042,-29.85,-2.19,-2.06,176.23,4.05,-0.58
28421,51.88942,-2.151084,65,22.62,11.0,179.2,,14 / 24,2842145,2019-08-16 12:16:46:514,0.0494,0.0673,9.4942,-0.0245,0.025,9.8066,-0.0043,-0.0096,0.0149,-29.85,-2.19,-2.06,176.23,4.05,-0.58
28422,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2842245,2019-08-16 12:16:46:614,0.1004,0.2204,9.6396,0.0131,0.0024,9.8066,-0.0043,-0.0096,0.0149,-29.7,-3.0,-3.02,174.36,3.9,-0.45
28423,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2842345,2019-08-16 12:16:46:714,-0.0303,0.0261,9.267,0.0147,0.0018,9.8066,-0.0021,0.0096,0.0042,-29.85,-2.19,-2.06,176.22,3.98,-0.43
28424,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2842446,2019-08-16 12:16:46:815,-0.0383,0.0516,9.8258,0.0067,-0.0166,9.8066,0.0053,0.0128,0.0032,-29.85,-2.19,-2.06,176.22,3.98,-0.43
28425,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2842546,2019-08-16 12:16:46:915,0.0526,-0.1767,9.9346,0.0141,-0.0258,9.8066,0.0021,-0.0287,0.0042,-29.57,-4.62,-2.1,170.6,4.07,-0.57
28426,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2842646,2019-08-16 12:16:47:015,-0.1961,0.2438,9.6891,0.0018,-0.0008,9.8066,0.0011,-0.0266,0.0191,-29.76,-3.09,-2.11,170.6,4.07,-0.57
28427,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2842745,2019-08-16 12:16:47:114,-0.2706,-0.1751,10.1295,-0.0033,0.0224,9.8066,0.017,0.032,0.0042,-29.9,-2.19,-1.09,176.2,4.03,-0.45
28428,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2842846,2019-08-16 12:16:47:215,-0.0728,0.3543,9.4195,-0.0325,-0.0065,9.8066,-0.0117,0.0224,0.0202,-29.9,-2.19,-1.09,176.2,4.03,-0.45
28429,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2842945,2019-08-16 12:16:47:314,0.0767,0.1779,10.0296,-0.01,0.0066,9.8066,-0.0117,0.0224,0.0202,-29.9,-2.19,-1.09,176.2,3.84,-0.5
28430,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2843045,2019-08-16 12:16:47:414,-0.3184,0.1093,9.9632,-0.0117,0.0037,9.8066,-0.0117,-0.0287,0.016,-29.76,-3.09,-2.11,174.33,3.78,-0.46
28431,51.88921,-2.151064,65,22.83,12.0,179.0,,14 / 24,2843145,2019-08-16 12:16:47:514,-0.0954,0.0864,9.8789,-0.0206,0.013,9.8066,0.0256,-0.0117,0.0074,-29.9,-2.19,-1.09,174.33,3.78,-0.46
28432,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2843245,2019-08-16 12:16:47:614,0.1093,0.0592,9.4785,-0.0003,0.0252,9.8066,0.0234,-0.0266,-0.0107,-29.86,-2.19,-1.92,176.22,3.77,-0.32
28433,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2843346,2019-08-16 12:16:47:715,0.1185,-0.2045,9.2964,0.0334,-0.0157,9.8066,0.0085,0.0011,-0.0032,-29.86,-2.19,-1.92,176.22,3.77,-0.32
28434,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2843446,2019-08-16 12:16:47:815,0.1378,-0.1217,9.1787,0.0069,-0.0313,9.8066,-0.0245,0.0085,-0.0117,-29.76,-3.19,-2.03,174.33,3.97,-0.4
28435,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2843545,2019-08-16 12:16:47:914,-0.1204,-0.0981,9.4099,-0.0051,-0.0567,9.8065,-0.0213,0.0107,0.0042,-29.89,-2.32,-1.16,176.21,3.97,-0.73
28436,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2843645,2019-08-16 12:16:48:014,0.2653,0.225,9.6818,0.0017,0.0113,9.8066,0.0085,-0.0351,0.0117,-29.77,-3.1,-1.97,176.21,3.97,-0.73
28437,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2843746,2019-08-16 12:16:48:115,0.1077,0.0069,9.8729,-0.0131,0.0351,9.8066,0.0405,0.0267,-0.0022,-29.77,-3.1,-1.97,176.21,3.97,-0.73
28438,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2843845,2019-08-16 12:16:48:214,-0.268,0.0631,9.8278,-0.02,0.0102,9.8066,0.0405,0.0267,-0.0022,-29.77,-3.1,-1.97,174.34,3.88,-0.53
28439,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2843946,2019-08-16 12:16:48:315,-0.0783,-0.2576,10.2696,-0.0218,0.0025,9.8066,0.0032,0.0245,-0.0139,-29.68,-3.09,-3.1,174.34,3.88,-0.53
28440,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2844045,2019-08-16 12:16:48:414,0.2601,-0.1061,9.1936,0.0024,0.0093,9.8066,-0.0202,-0.0341,-0.0075,-29.77,-3.1,-1.97,174.33,3.89,-0.47
28441,51.889008,-2.151064,65,22.76,11.0,179.0,,14 / 24,2844146,2019-08-16 12:16:48:515,0.1996,-0.0356,9.4446,0.0187,-0.0141,9.8066,-0.0021,-0.0383,-0.0022,-29.77,-3.1,-1.97,174.33,3.89,-0.47
28442,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2844246,2019-08-16 12:16:48:615,-0.1077,-0.2244,10.5453,0.0118,-0.0352,9.8066,-0.0245,0.0,-0.0011,-29.5,-4.61,-2.94,170.32,4.01,-0.55
28443,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2844345,2019-08-16 12:16:48:714,-0.0286,0.032,10.0064,0.0083,-0.0525,9.8065,0.0245,-0.0149,-0.0022,-29.47,-5.3,-1.9,170.3,4.1,-0.84
28444,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2844445,2019-08-16 12:16:48:814,-0.2178,-0.1774,9.7124,-0.0156,-0.0071,9.8066,0.0405,0.0469,-0.0011,-29.47,-5.3,-1.9,170.3,4.1,-0.84
28445,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2844545,2019-08-16 12:16:48:914,-0.0181,0.1716,9.309,-0.037,-0.0125,9.8066,0.0,0.0181,0.0096,-29.64,-4.27,-1.81,172.49,3.9,-0.95
28446,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2844646,2019-08-16 12:16:49:015,0.0006,0.4272,9.6968,-0.0132,0.0209,9.8066,0.0,0.0181,0.0096,-29.69,-3.42,-2.67,172.49,3.9,-0.95
28447,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2844745,2019-08-16 12:16:49:114,0.0053,0.1943,9.5287,0.006,0.0291,9.8066,-0.0256,0.0043,0.0128,-29.69,-3.42,-2.67,172.49,3.9,-0.95
28448,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2844845,2019-08-16 12:16:49:214,0.1204,-0.1666,9.8593,-0.0001,-0.0039,9.8066,0.0234,-0.016,0.0074,-29.76,-3.34,-1.73,174.35,3.92,-0.78
28449,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2844945,2019-08-16 12:16:49:314,0.2283,-0.0527,9.4911,0.0018,-0.0039,9.8066,0.0021,-0.0319,0.0074,-29.54,-3.24,-4.09,174.43,3.92,-0.8
28450,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2845046,2019-08-16 12:16:49:415,0.0074,-0.1633,9.2464,-0.0088,0.0045,9.8066,0.0202,0.0117,0.0064,-29.54,-3.24,-4.09,174.43,3.92,-0.8
28451,51.8888,-2.151049,66,22.97,11.0,178.9,,14 / 24,2845145,2019-08-16 12:16:49:514,-0.0513,0.0451,9.5558,-0.0024,0.0078,9.8066,-0.0181,-0.0277,0.001,-29.39,-1.21,-5.9,178.21,3.86,-0.78
28452,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2845245,2019-08-16 12:16:49:614,0.4091,0.2182,8.6222,0.0047,0.0166,9.8066,0.0352,-0.0011,0.0,-27.58,-0.55,-11.79,178.29,3.89,-0.68
28453,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2845345,2019-08-16 12:16:49:714,0.1471,0.2499,9.5904,-0.006,0.0164,9.8066,0.0352,-0.0011,0.0,-28.81,-1.95,-8.14,178.29,3.89,-0.68
28454,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2845445,2019-08-16 12:16:49:814,-0.2088,0.1382,10.1474,-0.0278,0.021,9.8066,0.0181,0.0437,0.0032,-29.95,-0.94,-1.46,178.11,3.72,-0.56
28455,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2845546,2019-08-16 12:16:49:915,0.4402,-0.8589,9.4247,-0.0077,-0.0195,9.8066,-0.0277,-0.0074,-0.0117,-29.95,-0.94,-1.46,178.11,3.72,-0.56
28456,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2845645,2019-08-16 12:16:50:014,0.2432,-0.0865,9.3012,0.0028,-0.0525,9.8065,-0.033,-0.0724,-0.0128,-27.38,-2.45,12.01,175.23,3.75,-0.87
28457,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2845746,2019-08-16 12:16:50:115,-0.2101,0.4294,10.0011,-0.0215,-0.0261,9.8066,0.0543,-0.0202,0.0373,-27.25,-2.91,12.2,173.04,4.09,-0.88
28458,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2845846,2019-08-16 12:16:50:215,-0.1769,-0.8605,11.8754,-0.0398,0.0139,9.8066,-0.0011,-0.0053,0.0596,-28.82,-2.94,7.8,173.67,3.98,-1.05
28459,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2845945,2019-08-16 12:16:50:314,0.5716,-0.5872,7.842,-0.0462,0.0626,9.8063,0.1023,-0.0074,-0.0085,-28.82,-2.94,7.8,173.67,3.98,-1.05
28460,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2846047,2019-08-16 12:16:50:416,-0.1498,-0.4737,8.8099,0.0109,-0.0197,9.8066,-0.0458,-0.0469,-0.0128,-29.55,-2.7,4.43,174.13,3.67,-0.71
28461,51.888607,-2.151037,66,22.83,11.0,178.9,,14 / 24,2846145,2019-08-16 12:16:50:514,-0.1068,-0.6366,9.264,0.0274,-0.0428,9.8065,-0.0032,-0.016,0.0117,-29.92,-2.0,0.96,174.13,3.67,-0.71
28462,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2846246,2019-08-16 12:16:50:615,-0.0963,-0.1033,9.8397,0.029,-0.0464,9.8065,-0.0032,-0.016,0.0117,-29.78,-3.52,-0.77,172.44,3.87,-0.96
28463,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2846345,2019-08-16 12:16:50:714,0.2426,-0.0138,8.8006,0.0081,0.0265,9.8066,0.0394,0.0298,-0.0053,-29.78,-3.52,-0.77,172.44,3.87,-0.96
28464,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2846445,2019-08-16 12:16:50:814,-0.2337,0.126,10.895,0.0114,0.0467,9.8065,-0.0128,0.0096,0.0,-29.86,-2.8,-0.79,174.31,3.9,-0.68
28465,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2846546,2019-08-16 12:16:50:915,-0.0564,-0.6542,9.1098,-0.016,-0.0118,9.8066,-0.017,-0.0074,0.0042,-29.85,-2.88,-0.82,174.32,3.81,-0.76
28466,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2846645,2019-08-16 12:16:51:014,-0.0541,0.1455,8.7352,-0.0112,0.0341,9.8066,0.0501,-0.0692,0.0255,-29.85,-2.88,-0.82,174.32,3.81,-0.76
28467,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2846746,2019-08-16 12:16:51:115,0.1426,-0.4263,9.6741,0.0444,0.0229,9.8065,0.0479,-0.0863,0.017,-29.85,-2.88,-0.82,174.31,3.73,-0.57
28468,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2846845,2019-08-16 12:16:51:214,-0.138,0.1643,9.7415,0.0234,0.004,9.8066,-0.0064,-0.0192,0.0181,-29.66,-4.51,0.15,170.52,3.97,-0.41
28469,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2846945,2019-08-16 12:16:51:314,0.0689,0.3099,9.5644,0.0423,0.0034,9.8066,-0.0064,-0.0192,0.0181,-29.68,-3.59,-2.53,170.52,3.97,-0.41
28470,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2847045,2019-08-16 12:16:51:414,0.2655,0.1233,9.9803,0.0088,0.0351,9.8066,0.0277,0.0575,0.0309,-29.68,-3.59,-2.53,170.52,3.97,-0.41
28471,51.88838,-2.151038,64,23.03,11.0,179.1,,14 / 24,2847145,2019-08-16 12:16:51:514,-0.1548,0.6242,10.6983,-0.023,0.0123,9.8066,-0.0096,0.0096,-0.0203,-29.82,-2.05,-2.61,176.22,3.99,-0.2
28472,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2847246,2019-08-16 12:16:51:615,0.3674,-0.62,9.7475,-0.0256,0.0124,9.8066,-0.0245,-0.0245,-0.0139,-29.66,-3.69,-2.6,172.45,3.83,-0.14
28473,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2847345,2019-08-16 12:16:51:714,0.2087,0.1255,9.3971,0.0228,0.0155,9.8066,-0.0096,-0.017,0.0213,-29.63,-2.94,-3.66,172.45,3.83,-0.14
28474,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2847445,2019-08-16 12:16:51:814,0.2645,0.1248,9.4489,0.0599,0.0096,9.8065,-0.0117,-0.0277,0.0085,-29.63,-2.94,-3.66,172.45,3.83,-0.14
28475,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2847545,2019-08-16 12:16:51:914,0.4453,-0.6915,9.3126,0.0956,0.0059,9.8062,-0.0256,-0.0351,-0.0107,-29.51,-3.88,-3.75,172.46,4.38,-0.03
28476,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2847646,2019-08-16 12:16:52:015,-0.0976,-0.3623,9.7242,0.0118,-0.0435,9.8065,-0.0021,0.0171,0.0032,-29.6,-4.01,-2.83,172.47,4.66,-0.28
28477,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2847746,2019-08-16 12:16:52:115,0.1046,-0.2439,9.4601,-0.0175,-0.0562,9.8065,-0.0021,0.0171,0.0032,-29.6,-4.01,-2.83,172.47,4.66,-0.28
28478,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2847846,2019-08-16 12:16:52:215,-0.0886,0.1492,10.0476,-0.0332,0.0092,9.8066,0.0043,0.0511,0.0213,-29.87,-2.11,-1.84,176.24,4.6,-0.62
28479,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2847946,2019-08-16 12:16:52:315,-0.1517,0.2461,9.2771,-0.0345,0.019,9.8066,0.0138,-0.0192,0.0138,-29.84,-2.88,1.12,174.24,4.39,-0.53
28480,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2848045,2019-08-16 12:16:52:414,0.0031,-0.3916,9.9678,0.0016,-0.0083,9.8066,-0.0117,-0.0149,0.016,-29.84,-2.88,1.12,174.24,4.39,-0.53
28481,51.888184,-2.151027,64,22.93,11.0,178.9,,14 / 24,2848145,2019-08-16 12:16:52:514,0.0321,-0.4607,10.4034,0.0033,0.0005,9.8066,0.033,0.0117,0.0085,-29.95,-1.22,1.13,178.06,4.4,-0.57
28482,51.887978,-2.151018,65,22.92,11.0,178.9,,14 / 24,2848245,2019-08-16 12:16:52:614,0.1079,0.1914,10.0071,0.0159,0.0349,9.8066,0.0213,-0.0458,0.0234,-29.92,-2.05,-0.82,178.06,4.4,-0.57
28483,51.887978,-2.151018,65,22.92,11.0,178.9,,14 / 24,2848345,2019-08-16 12:16:52:714,0.0845,-0.1778,9.7903,0.0444,0.0714,9.8063,-0.0298,-0.0181,-0.0064,-29.87,-2.11,-1.84,176.2,4.65,-0.15
28484,51.887978,-2.151018,65,22.92,11.0,178.9,,14 / 24,2848445,2019-08-16 12:16:52:814,-0.4375,0.1237,9.4121,-0.0002,0.0037,9.8067,-0.0181,0.0234,-0.0054,-29.87,-2.11,-1.84,176.2,4.65,-0.15
28485,51.887978,-2.151018,65,22.92,11.0,178.9,,14 / 24,2848545,2019-08-16 12:16:52:914,-0.3325,0.1619,10.2574,-0.061,-0.0077,9.8065,-0.0181,0.0234,-0.0054,-29.93,-2.11,0.16,176.17,4.65,-0.12
28486,51.887978,-2.151018,65,22.92,11.0,178.9,,14 / 24,2848645,2019-08-16 12:16:53:014,-0.4254,0.4967,10.1891,-0.0557,-0.0077,9.8065,-0.0181,-0.0064,0.016,-29.91,-2.11,1.01,176.17,4.65,-0.12
28487,51.887978,-2.151018,65,22.92,11.0,178.9,,14 / 24,2848746,2019-08-16 12:16:53:115,-0.01,0.1315,9.4797,-0.0081,-0.0202,9.8066,0.0202,0.0107,-0.0117,-30.0,-0.54,0.01,178.09,4.32,-0.19
28488,51.887978,-2.151018,65,22.92,11.0,178.9,,14 / 24,2848845,2019-08-16 12:16:53:214,-0.1225,-0.7004,9.663,0.0057,-0.0367,9.8066,-0.0043,0.0021,-0.0245,-29.83,-2.38,2.13,176.14,4.28,-0.31
