,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
9256,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,925645,2019-08-16 11:44:50:014,-0.0302,0.2188,10.1388,0.0024,0.0151,9.8066,0.0011,-0.0047,0.0159,-4.71,27.47,-11.11,260.05,-0.21,-1.52
9257,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,925746,2019-08-16 11:44:50:115,-0.0197,0.2246,10.5528,-0.0067,0.0235,9.8066,0.0288,0.0241,-0.0011,-4.71,27.47,-11.11,260.05,-0.21,-1.52
9258,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,925845,2019-08-16 11:44:50:214,-0.1125,-0.0014,8.9333,-0.0266,-0.0139,9.8066,-0.0266,0.0582,0.0127,-6.15,27.56,-10.12,258.1,-0.32,-1.38
9259,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,925945,2019-08-16 11:44:50:314,-0.12,0.111,8.6772,0.0046,-0.0128,9.8066,-0.0266,0.0081,0.0202,-6.24,27.49,-10.27,257.76,-0.57,-1.31
9260,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,926045,2019-08-16 11:44:50:414,-0.2233,0.1554,9.8896,0.0206,0.0043,9.8066,-0.0266,0.0081,0.0202,-5.78,27.58,-10.3,257.76,-0.57,-1.31
9261,52.07597,-1.939517,80,16.85,10.0,251.5,,15 / 25,926145,2019-08-16 11:44:50:514,-0.3713,0.0428,10.3535,0.0365,0.0283,9.8065,0.0117,-0.0707,-0.0065,-5.78,27.58,-10.3,257.76,-0.57,-1.31
9262,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,926245,2019-08-16 11:44:50:614,-0.3371,0.2544,10.0003,0.0041,0.0067,9.8066,0.0298,-0.0079,-0.0288,-5.78,27.58,-10.3,258.12,-0.37,-1.48
9263,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,926345,2019-08-16 11:44:50:714,0.498,0.4192,7.8711,0.0246,0.0128,9.8066,-0.0138,0.0305,-0.0054,-5.9,27.68,-9.95,258.12,-0.37,-1.48
9264,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,926445,2019-08-16 11:44:50:814,0.0128,0.2574,8.7318,0.0058,-0.0096,9.8066,-0.0511,-0.0515,0.0415,-4.87,27.91,-9.85,260.05,-0.26,-1.61
9265,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,926546,2019-08-16 11:44:50:915,-0.2082,0.1057,9.4315,0.0017,0.0112,9.8066,0.0533,0.0049,-0.0203,-6.34,27.41,-10.42,257.66,-0.2,-1.61
9266,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,926645,2019-08-16 11:44:51:014,0.5159,-0.2226,9.2935,-0.0256,0.0548,9.8065,0.0533,0.0699,-0.0139,-6.34,27.41,-10.42,257.66,-0.2,-1.61
9267,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,926745,2019-08-16 11:44:51:114,-0.0346,-0.2616,10.7811,0.0133,0.01,9.8066,-0.0277,0.0294,0.0202,-5.23,27.73,-10.18,259.93,0.08,-1.39
9268,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,926846,2019-08-16 11:44:51:215,-0.1199,-0.4159,10.8177,0.0413,0.0002,9.8066,-0.0277,0.0294,0.0202,-4.91,27.66,-10.52,259.93,0.08,-1.39
9269,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,926945,2019-08-16 11:44:51:314,-0.5615,-0.1124,10.3398,-0.0133,0.0199,9.8066,0.0458,0.1381,-0.0448,-5.78,27.6,-10.23,258.05,-0.1,-1.63
9270,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,927045,2019-08-16 11:44:51:414,-0.6625,0.2882,9.8194,0.003,0.0149,9.8066,-0.0234,-0.0302,0.0298,-5.31,27.69,-10.26,259.97,0.0,-1.53
9271,52.075928,-1.939754,79,17.27,10.0,252.0,,15 / 25,927146,2019-08-16 11:44:51:515,-0.298,-0.0053,9.5557,0.0066,0.0085,9.8066,-0.0554,0.0529,0.0116,-5.31,27.69,-10.26,259.97,0.0,-1.53
9272,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,927245,2019-08-16 11:44:51:614,0.0281,-0.2055,10.8062,0.0073,-0.0033,9.8066,-0.0128,0.0305,0.017,-5.48,27.53,-10.58,259.96,0.06,-1.56
9273,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,927345,2019-08-16 11:44:51:714,0.2358,-0.0478,9.6268,0.0014,-0.0144,9.8066,-0.0405,-0.0089,0.017,-5.46,27.94,-9.46,259.97,-0.03,-1.58
9274,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,927446,2019-08-16 11:44:51:815,0.3631,-0.0766,9.3676,0.0275,-0.0101,9.8066,0.0266,0.0017,-0.0129,-5.06,27.98,-9.56,259.97,-0.03,-1.58
9275,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,927545,2019-08-16 11:44:51:914,0.3523,-0.2106,9.9714,0.0328,-0.0109,9.8066,0.0298,-0.0249,-0.0033,-4.87,27.91,-9.85,260.0,-0.06,-1.78
9276,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,927646,2019-08-16 11:44:52:015,0.4743,-0.1465,9.2161,0.0007,0.0305,9.8066,0.0171,-0.042,0.0127,-5.65,27.91,-9.44,260.0,-0.06,-1.78
9277,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,927745,2019-08-16 11:44:52:114,-0.0103,0.1849,10.6692,0.0027,0.0409,9.8066,0.0171,-0.042,0.0127,-5.65,27.91,-9.44,260.0,-0.06,-1.78
9278,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,927846,2019-08-16 11:44:52:215,-0.263,-0.1233,8.7403,-0.0174,0.0013,9.8066,0.0075,-0.0398,0.018,-5.46,27.97,-9.38,259.96,0.02,-1.77
9279,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,927945,2019-08-16 11:44:52:314,-0.3165,0.2158,9.8134,-0.0377,0.0418,9.8065,0.0075,-0.0132,0.0052,-5.78,27.6,-10.23,259.96,0.02,-1.77
9280,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,928045,2019-08-16 11:44:52:414,-0.5526,0.0563,10.107,-0.0617,0.0546,9.8063,0.0298,-0.0217,-0.0129,-5.32,27.71,-10.19,259.87,0.27,-1.36
9281,52.075886,-1.939979,79,17.53,10.0,252.3,,15 / 25,928145,2019-08-16 11:44:52:514,-0.4412,0.1301,8.6559,-0.014,-0.0036,9.8066,0.0149,-0.0004,-0.0256,-5.35,27.89,-9.68,259.87,0.27,-1.36
9282,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,928246,2019-08-16 11:44:52:615,-0.9213,0.0895,10.7844,-0.0188,0.0277,9.8066,-0.0543,0.0209,0.0074,-5.97,27.47,-10.47,257.43,0.41,-1.23
9283,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,928345,2019-08-16 11:44:52:714,-0.2119,0.1433,9.8458,-0.0007,-0.0066,9.8066,-0.0202,0.0624,0.001,-5.97,27.47,-10.47,257.43,0.41,-1.23
9284,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,928445,2019-08-16 11:44:52:814,-0.2698,0.0668,9.634,-0.0012,-0.0287,9.8066,0.0394,0.0571,-0.0065,-5.32,27.71,-10.19,259.87,0.25,-1.26
9285,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,928545,2019-08-16 11:44:52:914,-0.5866,-0.1644,10.472,-0.0095,-0.0387,9.8066,0.0394,0.0571,-0.0065,-5.32,27.71,-10.19,259.87,0.25,-1.26
9286,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,928645,2019-08-16 11:44:53:014,-0.5504,-0.2514,10.5108,0.0006,-0.0241,9.8066,0.0543,0.0177,-0.0097,-5.8,27.2,-11.24,257.57,0.01,-1.24
9287,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,928745,2019-08-16 11:44:53:114,0.1864,0.0614,9.8244,-0.0042,0.0025,9.8067,0.0096,-0.0025,-0.0022,-5.7,27.7,-10.01,258.06,-0.22,-1.21
9288,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,928845,2019-08-16 11:44:53:214,0.0739,0.2912,9.9226,0.0093,0.063,9.8064,-0.0021,-0.0238,-0.0107,-5.7,27.7,-10.01,258.06,-0.22,-1.21
9289,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,928945,2019-08-16 11:44:53:314,0.2186,-0.0038,9.1611,0.0161,0.0511,9.8065,-0.0245,-0.0611,0.0042,-4.82,27.63,-10.65,259.9,0.15,-1.19
9290,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,929045,2019-08-16 11:44:53:414,0.2302,0.0248,9.1981,0.0018,0.0217,9.8066,-0.017,0.0262,0.0084,-4.85,27.81,-10.15,259.8,0.46,-1.23
9291,52.075832,-1.940214,78,17.8,10.0,252.3,,15 / 25,929145,2019-08-16 11:44:53:514,0.1726,-0.2065,9.7981,-0.0031,-0.018,9.8066,0.0171,0.022,0.0095,-5.39,27.68,-10.25,259.83,0.36,-1.23
9292,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,929246,2019-08-16 11:44:53:615,0.2415,0.0124,10.348,-0.0028,-0.0074,9.8066,-0.017,-0.042,0.0074,-5.39,27.68,-10.25,259.83,0.36,-1.23
9293,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,929345,2019-08-16 11:44:53:714,0.1703,-0.1545,10.4054,-0.0107,0.0119,9.8066,-0.017,-0.042,0.0074,-5.32,27.3,-11.24,259.48,0.31,-1.22
9294,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,929445,2019-08-16 11:44:53:814,0.0889,-0.4688,9.8429,-0.0272,-0.0229,9.8066,-0.0096,0.0433,-0.0022,-5.36,27.49,-10.75,259.53,0.15,-1.09
9295,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,929545,2019-08-16 11:44:53:914,-0.2064,-0.0476,9.9893,-0.0103,-0.0189,9.8066,0.0,0.0486,-0.0054,-5.36,27.49,-10.75,259.53,0.15,-1.09
9296,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,929645,2019-08-16 11:44:54:014,-0.1891,0.0005,9.9805,-0.0035,0.0236,9.8066,-0.0064,0.0007,0.0042,-5.78,28.05,-8.92,257.97,-0.02,-0.95
9297,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,929746,2019-08-16 11:44:54:115,-0.0237,0.2155,9.0431,0.0079,0.0384,9.8066,0.0203,-0.0302,0.001,-5.36,27.52,-10.68,259.89,0.12,-0.91
9298,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,929845,2019-08-16 11:44:54:214,0.2062,-0.1101,9.8789,0.0057,0.0213,9.8066,-0.0053,0.0113,0.0148,-5.36,27.52,-10.68,259.89,0.12,-0.91
9299,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,929945,2019-08-16 11:44:54:314,0.0703,0.0472,10.3882,-0.0092,-0.0098,9.8066,-0.001,0.0049,0.0106,-5.43,27.85,-9.73,259.85,0.24,-0.92
9300,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,930045,2019-08-16 11:44:54:414,-0.3297,-0.0224,9.5773,-0.0151,-0.0088,9.8066,0.0043,-0.0079,-0.0075,-5.34,27.92,-9.58,259.85,0.24,-0.92
9301,52.075783,-1.94048,79,18.11,10.0,252.4,,15 / 25,930146,2019-08-16 11:44:54:515,-0.1781,0.049,9.195,-0.0087,-0.0161,9.8066,-0.0149,0.0539,-0.0033,-5.32,27.77,-10.02,259.88,0.14,-0.88
9302,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,930245,2019-08-16 11:44:54:614,-0.271,0.0024,9.6847,0.0249,-0.0156,9.8066,-0.0149,0.0539,-0.0033,-5.32,27.77,-10.02,259.88,0.14,-0.88
9303,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,930345,2019-08-16 11:44:54:714,-0.3089,0.4438,8.9829,0.0371,-0.0177,9.8066,-0.0341,-0.0803,-0.0075,-5.87,27.62,-10.14,257.96,0.08,-1.11
9304,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,930445,2019-08-16 11:44:54:814,-0.0481,-0.3321,10.6757,0.018,0.0303,9.8066,-0.0309,-0.092,0.0148,-5.87,27.62,-10.14,257.96,0.08,-1.11
9305,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,930545,2019-08-16 11:44:54:914,0.2593,0.0078,9.032,-0.0017,-0.0021,9.8066,-0.0106,-0.0292,-0.0129,-5.41,27.27,-11.27,259.49,0.27,-1.18
9306,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,930645,2019-08-16 11:44:55:014,0.2983,-0.1399,9.8564,0.0074,-0.0032,9.8066,-0.0042,-0.0164,0.0116,-5.29,27.16,-11.59,259.49,0.26,-1.17
9307,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,930745,2019-08-16 11:44:55:114,-0.197,-0.3123,11.3548,-0.0088,0.0036,9.8066,0.0224,0.0156,0.0074,-5.28,27.59,-10.52,259.85,0.27,-1.12
9308,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,930845,2019-08-16 11:44:55:214,0.1006,0.1549,9.6033,-0.01,0.0033,9.8066,0.0416,0.0401,-0.0299,-5.28,27.59,-10.52,259.85,0.27,-1.12
9309,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,930945,2019-08-16 11:44:55:314,-0.1073,-0.0975,10.05,0.0103,0.0107,9.8066,0.0,0.0443,-0.0246,-5.33,27.35,-11.1,259.49,0.26,-1.02
9310,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,931046,2019-08-16 11:44:55:415,-0.3101,0.088,9.6489,-0.0121,-0.0202,9.8066,0.0,0.0443,-0.0246,-5.89,27.19,-11.24,257.44,0.33,-1.07
9311,52.07573,-1.940718,79,18.29,10.0,252.2,,15 / 24,931146,2019-08-16 11:44:55:515,-0.4327,-0.089,10.59,-0.0196,-0.0255,9.8066,-0.0064,0.0124,0.001,-5.89,27.19,-11.24,257.44,0.33,-1.07
9312,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,931245,2019-08-16 11:44:55:614,0.2421,0.1097,9.0625,0.0025,0.0165,9.8066,0.0416,-0.0302,-0.0107,-5.35,27.95,-9.51,259.88,0.16,-0.99
9313,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,931346,2019-08-16 11:44:55:715,-0.2194,0.1867,9.4466,0.0084,0.024,9.8066,-0.0074,-0.026,-0.0033,-4.85,27.43,-11.14,259.48,0.25,-0.98
9314,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,931445,2019-08-16 11:44:55:814,-0.086,0.1695,9.635,0.0216,0.0488,9.8065,-0.0192,-0.0515,0.0084,-4.85,27.43,-11.14,259.48,0.25,-0.98
9315,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,931545,2019-08-16 11:44:55:914,-0.0503,0.3275,9.4069,0.0195,0.0356,9.8066,-0.0149,-0.0079,0.0052,-5.32,27.8,-9.95,259.76,0.56,-1.06
9316,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,931645,2019-08-16 11:44:56:014,0.0079,-0.3212,10.4095,0.0287,0.0526,9.8065,0.016,0.0561,0.0052,-5.29,27.62,-10.45,259.66,0.89,-1.17
9317,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,931745,2019-08-16 11:44:56:114,0.6326,0.0931,9.2012,0.0019,-0.0264,9.8066,0.032,0.0358,-0.0129,-4.74,27.77,-10.32,259.71,0.74,-1.21
9318,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,931845,2019-08-16 11:44:56:214,0.3994,0.0009,9.7637,0.0037,-0.0296,9.8066,0.032,0.0358,-0.0129,-4.74,27.77,-10.32,259.71,0.74,-1.21
9319,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,931945,2019-08-16 11:44:56:314,0.0954,-0.0891,9.956,-0.0051,-0.0561,9.8065,0.0405,0.0198,0.001,-5.21,27.69,-10.3,259.82,0.41,-1.23
9320,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,932046,2019-08-16 11:44:56:415,-0.171,-0.0579,9.3979,0.0025,0.0123,9.8066,-0.0149,0.0284,-0.0011,-5.29,27.62,-10.45,259.83,0.38,-1.23
9321,52.07568,-1.940973,78,18.54,10.0,252.6,,15 / 25,932146,2019-08-16 11:44:56:515,-0.3044,-0.1424,9.684,0.0208,0.0295,9.8066,0.016,0.0241,-0.0161,-5.37,27.54,-10.61,259.83,0.38,-1.23
9322,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,932245,2019-08-16 11:44:56:614,-0.2782,0.1232,9.6513,0.0251,0.0519,9.8065,-0.0149,-0.0515,-0.0097,-5.37,27.54,-10.61,259.83,0.38,-1.23
9323,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,932345,2019-08-16 11:44:56:714,-0.0299,0.0605,9.5081,0.0158,0.0232,9.8066,-0.0032,0.023,-0.0278,-4.9,27.18,-11.73,259.33,0.7,-1.32
9324,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,932445,2019-08-16 11:44:56:814,-0.0847,-0.2018,10.0258,0.0203,0.0381,9.8066,0.0043,-0.0345,0.0212,-4.92,27.81,-10.13,259.33,0.7,-1.32
9325,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,932545,2019-08-16 11:44:56:914,0.4702,0.1468,8.403,0.0261,0.0359,9.8066,0.0149,0.0933,0.0052,-4.82,27.72,-10.41,259.66,0.94,-1.43
9326,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,932645,2019-08-16 11:44:57:014,-0.0544,-0.4482,11.9083,-0.0141,-0.0102,9.8066,0.0149,0.0933,0.0052,-5.29,27.65,-10.38,259.66,0.94,-1.43
9327,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,932745,2019-08-16 11:44:57:114,1.0333,0.3201,6.6317,-0.018,-0.0204,9.8066,0.0426,-0.1474,-0.0118,-5.29,27.65,-10.38,259.66,0.94,-1.43
9328,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,932846,2019-08-16 11:44:57:215,0.5944,-0.0608,7.8802,-0.003,-0.0146,9.8066,-0.066,-0.0377,0.0255,-4.85,27.9,-9.9,259.7,0.8,-1.34
9329,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,932945,2019-08-16 11:44:57:314,0.3266,0.0798,9.1494,-0.0075,0.0103,9.8066,0.0213,-0.0302,0.001,-4.85,27.9,-9.9,259.73,0.73,-1.47
9330,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,933046,2019-08-16 11:44:57:415,-0.1545,0.1047,8.9461,0.0071,0.03,9.8066,-0.033,-0.0515,-0.0054,-4.85,27.9,-9.9,259.73,0.73,-1.47
9331,52.075626,-1.941248,78,18.87,10.0,253.0,,15 / 25,933145,2019-08-16 11:44:57:514,-0.417,-0.1017,10.3462,0.0073,0.0053,9.8066,0.032,0.039,-0.0246,-4.35,27.82,-10.36,261.65,0.91,-1.48
9332,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,933245,2019-08-16 11:44:57:614,-0.2704,0.0209,9.8851,0.0208,-0.004,9.8066,-0.0298,0.0188,-0.0065,-5.34,27.41,-10.96,259.29,0.91,-1.61
9333,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,933345,2019-08-16 11:44:57:714,-0.1475,0.0599,10.0476,0.0113,0.0023,9.8066,-0.0298,0.0188,-0.0065,-5.34,27.41,-10.96,259.29,0.91,-1.61
9334,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,933446,2019-08-16 11:44:57:815,0.3605,0.2087,8.4165,-0.0054,-0.0006,9.8066,0.0117,-0.0728,-0.0065,-5.03,27.94,-9.69,259.68,0.93,-1.67
9335,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,933545,2019-08-16 11:44:57:914,-0.3743,-0.1771,11.552,-0.0071,-0.0242,9.8066,0.0011,-0.0207,-0.0118,-3.89,28.03,-9.95,261.7,0.79,-1.65
9336,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,933645,2019-08-16 11:44:58:014,-0.2538,-0.1251,9.7262,0.0007,-0.0066,9.8066,-0.0096,-0.0228,-0.0097,-3.89,28.03,-9.95,261.7,0.79,-1.65
9337,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,933745,2019-08-16 11:44:58:114,0.0253,-0.0448,10.0801,-0.0053,0.0071,9.8066,0.0352,-0.0558,-0.0161,-4.82,27.72,-10.41,259.71,0.82,-1.62
9338,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,933845,2019-08-16 11:44:58:214,0.0973,0.0133,9.4074,0.0005,0.0075,9.8066,-0.0021,0.006,-0.0139,-4.86,27.49,-10.99,259.32,0.83,-1.56
9339,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,933945,2019-08-16 11:44:58:314,0.2663,0.3872,9.4446,-0.0007,0.0288,9.8066,0.0192,0.007,-0.0182,-5.3,27.67,-10.31,259.65,1.0,-1.52
9340,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,934045,2019-08-16 11:44:58:414,0.1796,-0.1175,8.9757,-0.0055,0.0061,9.8066,0.0192,0.007,-0.0182,-5.3,27.67,-10.31,259.65,1.0,-1.52
9341,52.07558,-1.941502,77,18.96,10.0,253.4,,15 / 25,934145,2019-08-16 11:44:58:514,-0.1445,-0.0451,10.0211,-0.0036,0.0147,9.8066,-0.0074,0.0134,-0.0054,-4.79,27.56,-10.83,259.61,1.03,-1.48
9342,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,934245,2019-08-16 11:44:58:614,0.0085,0.0152,9.3985,-0.0093,0.0145,9.8066,0.0011,0.0166,-0.0225,-4.33,28.2,-9.27,259.61,1.03,-1.48
9343,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,934345,2019-08-16 11:44:58:714,-0.3473,-0.1398,10.7102,-0.0126,-0.002,9.8066,0.0032,0.0113,-0.0118,-4.93,27.86,-9.98,259.64,1.0,-1.41
9344,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,934445,2019-08-16 11:44:58:814,-0.018,0.0301,9.5565,0.002,-0.0061,9.8066,-0.0234,0.0028,0.0127,-4.93,27.86,-9.98,259.64,1.0,-1.41
9345,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,934546,2019-08-16 11:44:58:915,-0.439,-0.1559,10.9387,0.0135,0.0076,9.8066,0.0,-0.0345,-0.0097,-4.89,27.65,-10.56,259.63,0.97,-1.43
9346,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,934645,2019-08-16 11:44:59:014,0.1783,-0.0275,8.6005,0.0227,0.0148,9.8066,-0.0266,0.0369,-0.0107,-4.4,28.14,-9.41,261.63,1.08,-1.55
9347,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,934745,2019-08-16 11:44:59:114,0.0523,-0.0143,9.983,0.0097,0.0106,9.8066,-0.0053,0.0145,-0.0043,-4.4,28.14,-9.41,261.63,1.08,-1.55
9348,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,934847,2019-08-16 11:44:59:216,0.0736,0.057,9.2102,-0.0023,-0.0064,9.8067,-0.0053,0.0145,-0.0043,-4.42,28.31,-8.89,261.61,1.15,-1.59
9349,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,934945,2019-08-16 11:44:59:314,0.0224,-0.028,9.1842,-0.0099,-0.0129,9.8066,0.0181,-0.0281,0.0148,-4.42,28.31,-8.89,261.61,1.15,-1.59
9350,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,935045,2019-08-16 11:44:59:414,-0.2149,-0.1133,11.7751,0.0098,0.0005,9.8066,-0.0192,0.0113,-0.0129,-4.37,27.97,-9.93,261.6,1.06,-1.55
9351,52.07554,-1.941765,77,18.94,10.0,253.7,,15 / 25,935146,2019-08-16 11:44:59:515,-0.7688,-0.2587,10.1583,-0.006,-0.0197,9.8066,0.0298,0.0124,-0.0246,-4.95,27.98,-9.61,259.67,0.95,-1.53
9352,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,935245,2019-08-16 11:44:59:614,-0.1144,0.0903,9.9953,0.0234,-0.0063,9.8066,-0.016,0.0507,-0.0171,-4.95,27.98,-9.61,259.67,0.95,-1.53
9353,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,935345,2019-08-16 11:44:59:714,-0.4402,0.0489,9.9683,0.0082,0.0214,9.8066,0.0373,-0.0228,-0.0256,-4.3,28.01,-9.85,261.65,0.93,-1.67
9354,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,935445,2019-08-16 11:44:59:814,-0.2027,-0.0588,9.33,0.0078,0.0293,9.8066,0.0181,0.0124,-0.0065,-4.43,27.88,-10.15,261.6,1.11,-1.69
9355,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,935545,2019-08-16 11:44:59:914,-0.1273,-0.0438,10.1942,-0.0009,0.0021,9.8067,-0.0138,-0.0633,0.0084,-4.43,27.85,-10.23,261.6,1.11,-1.69
9356,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,935646,2019-08-16 11:45:00:015,-0.3412,-0.1722,9.4824,-0.0024,-0.0221,9.8066,-0.0138,-0.0633,0.0084,-4.43,27.85,-10.23,261.6,1.11,-1.69
9357,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,935745,2019-08-16 11:45:00:114,-0.0137,0.1412,9.8423,-0.0109,-0.0096,9.8066,0.0011,0.0209,0.0031,-4.43,27.85,-10.23,261.64,0.98,-1.69
9358,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,935845,2019-08-16 11:45:00:214,-0.0413,0.0103,10.0142,-0.0205,0.01,9.8066,0.0213,-0.0313,-0.0075,-4.39,28.09,-9.56,261.62,1.02,-1.57
9359,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,935945,2019-08-16 11:45:00:314,-0.2522,0.0618,9.2212,-0.0098,0.0073,9.8066,0.016,0.0028,-0.0043,-4.39,28.09,-9.56,261.62,1.02,-1.57
9360,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,936045,2019-08-16 11:45:00:414,-0.4186,-0.1308,10.5384,-0.0052,0.0024,9.8066,0.0224,-0.0079,-0.0043,-4.28,27.8,-10.44,261.6,1.05,-1.5
9361,52.075497,-1.942032,77,19.01,10.0,254.2,,15 / 24,936145,2019-08-16 11:45:00:514,-0.0548,0.1233,8.8089,-0.0096,0.0108,9.8066,0.0053,-0.0089,-0.0022,-4.28,27.8,-10.44,261.6,1.05,-1.5
