,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
7450,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,745046,2019-08-16 11:41:49:415,0.4006,0.0119,9.8763,0.0202,-0.0022,9.8066,-0.0144,0.0012,0.0138,-21.58,0.96,-20.81,183.01,0.72,-0.49
7451,52.093163,-1.921676,87,3.65,10.0,177.8,,Dec-24,745145,2019-08-16 11:41:49:514,0.5347,0.0953,9.8439,0.0449,0.0066,9.8065,0.0101,-0.0094,0.0032,-21.86,0.51,-20.54,183.04,0.84,-0.51
7452,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,745245,2019-08-16 11:41:49:614,0.328,0.3284,10.111,0.0689,0.0265,9.8064,0.0069,0.0108,0.0075,-22.09,0.52,-20.29,182.89,1.25,-0.37
7453,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,745345,2019-08-16 11:41:49:714,0.6107,0.0503,9.6406,0.0332,0.0123,9.8066,-0.0208,0.0087,0.0043,-21.59,0.5,-20.82,182.89,1.25,-0.37
7454,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,745445,2019-08-16 11:41:49:814,0.631,0.1009,9.7155,0.0672,0.0154,9.8064,-0.007,0.0097,0.0021,-21.58,0.96,-20.81,182.82,1.65,-0.3
7455,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,745545,2019-08-16 11:41:49:914,0.6713,-0.1747,9.4758,0.0448,-0.0071,9.8065,-0.007,0.0097,0.0021,-21.58,0.96,-20.81,182.82,1.65,-0.3
7456,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,745645,2019-08-16 11:41:50:014,0.4247,-0.0297,9.8905,0.0693,-0.0261,9.8064,-0.007,0.0151,0.0053,-21.59,-0.4,-20.82,180.44,2.05,-0.48
7457,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,745745,2019-08-16 11:41:50:114,0.391,-0.3576,9.4775,0.0124,0.0137,9.8066,0.0325,0.0353,0.0,-21.81,0.05,-20.6,180.46,2.1,-0.5
7458,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,745846,2019-08-16 11:41:50:215,0.2035,0.0206,10.2171,0.0178,0.0232,9.8066,0.0069,0.0289,0.0043,-22.3,0.51,-20.07,182.89,2.17,-0.42
7459,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,745945,2019-08-16 11:41:50:314,0.1859,0.3247,9.5375,0.0387,0.0428,9.8065,0.0069,0.0183,-0.0032,-22.3,0.51,-20.07,182.89,2.17,-0.42
7460,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,746046,2019-08-16 11:41:50:415,0.3161,0.2505,9.694,0.0209,0.0056,9.8066,-0.024,-0.0393,0.0032,-21.81,0.05,-20.6,180.17,2.41,-0.18
7461,52.093124,-1.921676,87,3.91,10.0,177.3,,Dec-24,746145,2019-08-16 11:41:50:514,0.2845,0.1334,9.8695,0.0257,-0.0051,9.8066,-0.0123,-0.002,0.0021,-22.12,0.98,-20.24,182.64,2.54,-0.15
7462,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,746246,2019-08-16 11:41:50:615,0.2472,-0.0042,9.7815,0.0502,-0.0052,9.8065,0.0218,-0.0031,0.0,-22.6,0.05,-19.72,182.64,2.54,-0.15
7463,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,746345,2019-08-16 11:41:50:714,0.0647,0.2176,10.4706,0.0167,0.0015,9.8066,0.0218,-0.0031,0.0,-22.59,0.98,-19.71,182.52,2.63,-0.15
7464,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,746445,2019-08-16 11:41:50:814,-0.075,-0.0456,9.81,-0.0049,0.0083,9.8066,-0.0102,0.0172,0.0085,-22.07,0.51,-20.31,182.59,2.61,-0.1
7465,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,746546,2019-08-16 11:41:50:915,-0.1327,0.036,9.7776,-0.0116,0.008,9.8066,0.0048,-0.0137,-0.0011,-22.07,0.51,-20.31,182.59,2.61,-0.1
7466,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,746645,2019-08-16 11:41:51:014,-0.0224,0.0371,9.5204,-0.0452,0.0076,9.8065,-0.0059,0.0055,0.0107,-21.86,0.99,-20.52,182.55,2.35,-0.04
7467,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,746746,2019-08-16 11:41:51:115,0.0315,0.0265,10.1931,-0.0427,0.0046,9.8066,-0.0027,-0.0233,0.0032,-21.86,0.99,-20.52,182.55,2.35,-0.04
7468,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,746845,2019-08-16 11:41:51:214,-0.1634,-0.166,10.1379,-0.0037,-0.0015,9.8067,0.0016,-0.0233,0.0075,-22.33,0.97,-20.02,182.52,2.1,0.0
7469,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,746945,2019-08-16 11:41:51:314,0.0278,-0.1629,9.3944,0.0011,0.0008,9.8067,-0.0027,-0.0148,0.0064,-22.49,0.88,-19.83,182.53,2.08,-0.01
7470,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,747045,2019-08-16 11:41:51:414,0.086,0.174,9.8863,-0.001,-0.0008,9.8067,0.009,-0.0126,0.0053,-22.49,0.88,-19.83,182.53,2.08,-0.01
7471,52.093075,-1.921669,88,4.1,10.0,176.5,,Dec-24,747145,2019-08-16 11:41:51:514,0.0948,0.2011,9.7216,0.0183,0.001,9.8066,0.0143,-0.0148,0.0011,-22.75,0.89,-19.53,182.43,2.07,-0.02
7472,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,747245,2019-08-16 11:41:51:614,0.1029,0.1319,9.4966,0.0193,0.0151,9.8066,0.0143,-0.0148,0.0011,-22.72,0.89,-19.57,182.43,2.18,-0.02
7473,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,747345,2019-08-16 11:41:51:714,0.2682,0.1159,9.7759,0.0387,0.0166,9.8066,0.009,-0.0329,-0.0011,-22.45,0.88,-19.88,182.45,2.41,0.07
7474,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,747445,2019-08-16 11:41:51:814,0.2158,-0.0469,9.8294,0.0098,-0.0091,9.8066,-0.0038,-0.0041,0.0032,-22.45,0.88,-19.88,182.45,2.41,0.07
7475,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,747546,2019-08-16 11:41:51:915,0.2229,0.0213,9.9544,0.0148,-0.0081,9.8066,0.0207,0.0215,0.0075,-22.69,-0.02,-19.63,179.99,2.46,0.02
7476,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,747645,2019-08-16 11:41:52:014,0.4366,-0.1627,9.3374,0.0372,-0.0058,9.8066,-0.0059,0.0129,0.0138,-22.28,0.44,-20.08,180.02,2.68,-0.02
7477,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,747746,2019-08-16 11:41:52:115,0.2242,0.024,9.7534,0.0362,0.0247,9.8066,0.0239,-0.0052,0.0043,-22.28,0.44,-20.08,180.02,2.68,-0.02
7478,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,747846,2019-08-16 11:41:52:215,0.3962,0.2181,9.5807,0.0194,-0.0005,9.8066,-0.0176,-0.0062,-0.0021,-22.23,0.91,-20.12,182.38,2.89,0.13
7479,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,747945,2019-08-16 11:41:52:314,0.2982,0.2364,10.2597,0.0505,-0.0095,9.8065,-0.0293,-0.0052,0.0107,-22.22,0.43,-20.15,182.38,2.89,0.13
7480,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,748046,2019-08-16 11:41:52:415,0.3769,-0.3156,9.5907,0.0279,-0.0166,9.8066,-0.0293,-0.0052,0.0107,-21.92,0.43,-20.48,179.95,3.18,0.06
7481,52.093033,-1.921664,89,4.2,9.0,175.9,,Dec-24,748146,2019-08-16 11:41:52:515,0.4206,-0.2693,9.3523,0.0445,-0.0286,9.8065,0.0197,0.0044,0.0075,-21.44,0.43,-20.98,180.1,3.44,-0.11
7482,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,748245,2019-08-16 11:41:52:614,0.2527,0.0693,9.4349,0.0109,0.0011,9.8066,0.0154,-0.0297,0.0032,-21.44,0.43,-20.98,180.1,3.44,-0.11
7483,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,748345,2019-08-16 11:41:52:714,-0.2924,0.1172,9.4968,-0.0082,0.0121,9.8066,0.0239,0.0172,0.0043,-21.92,-0.47,-20.48,180.03,3.39,-0.04
7484,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,748445,2019-08-16 11:41:52:814,-0.2816,0.0591,10.1999,-0.0152,0.013,9.8066,0.0175,0.047,0.0138,-22.09,0.42,-20.29,179.97,3.31,0.04
7485,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,748545,2019-08-16 11:41:52:914,-0.0864,-0.0267,10.3343,-0.0392,0.0139,9.8066,-0.0112,0.0215,0.0085,-22.09,0.42,-20.29,179.97,3.31,0.04
7486,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,748645,2019-08-16 11:41:53:014,-0.2361,0.0739,9.987,-0.0874,0.0178,9.8062,-0.0155,0.0204,0.0021,-22.04,0.41,-20.35,179.97,3.31,0.04
7487,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,748745,2019-08-16 11:41:53:114,-0.3846,0.1875,9.95,-0.0323,-0.015,9.8066,-0.0155,0.0204,0.0021,-21.88,0.43,-20.52,179.87,2.8,0.14
7488,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,748845,2019-08-16 11:41:53:214,-0.1498,-0.2179,9.7676,-0.054,-0.0301,9.8065,-0.0283,0.0033,0.0117,-22.57,0.88,-19.75,179.87,2.8,0.14
7489,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,748945,2019-08-16 11:41:53:314,-0.162,-0.1037,9.6766,-0.0026,-0.0095,9.8066,0.0112,-0.0041,0.0064,-22.31,0.43,-20.05,180.03,2.48,-0.03
7490,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,749046,2019-08-16 11:41:53:415,-0.0146,-0.1129,9.8217,-0.0213,-0.0059,9.8066,0.0101,-0.0041,0.0128,-22.31,0.43,-20.05,180.03,2.48,-0.03
7491,52.092983,-1.921652,89,4.19,9.0,174.4,,Dec-24,749145,2019-08-16 11:41:53:514,-0.404,-0.0065,9.7712,-0.057,0.0153,9.8065,0.0165,0.0268,0.0085,-22.54,0.43,-19.8,180.06,2.36,-0.07
7492,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,749245,2019-08-16 11:41:53:614,-0.5068,0.1072,9.6945,-0.112,0.0376,9.8059,0.0016,0.0257,0.017,-23.25,0.82,-18.95,180.06,2.36,-0.07
7493,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,749345,2019-08-16 11:41:53:714,-0.6546,0.2382,9.9208,-0.1704,0.0586,9.805,-0.0091,0.0481,0.0213,-23.2,1.27,-18.98,182.22,1.36,0.28
7494,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,749446,2019-08-16 11:41:53:815,-0.5954,0.3072,10.049,-0.0655,0.0083,9.8064,-0.0091,0.0481,0.0213,-23.2,1.27,-18.98,182.22,1.36,0.28
7495,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,749545,2019-08-16 11:41:53:914,-0.4907,0.1446,9.7848,-0.1565,0.0241,9.8054,-0.0197,0.0694,0.0341,-23.55,1.24,-18.54,182.02,0.45,0.45
7496,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,749646,2019-08-16 11:41:54:015,-0.5161,0.1936,10.0566,-0.0842,0.0114,9.8063,-0.0027,0.0215,0.0384,-23.68,1.23,-18.37,181.99,-0.04,0.54
7497,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,749746,2019-08-16 11:41:54:115,-0.3346,0.077,9.9446,-0.0345,0.0135,9.8066,0.0069,-0.0041,0.0458,-24.17,1.7,-17.7,184.31,-0.36,0.64
7498,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,749845,2019-08-16 11:41:54:214,-0.3961,0.0009,9.366,-0.066,0.0339,9.8064,-0.0059,0.0172,0.0533,-24.17,1.7,-17.7,184.31,-0.36,0.64
7499,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,749945,2019-08-16 11:41:54:314,-0.1877,0.3113,10.4524,-0.0207,0.0232,9.8066,0.0037,0.0332,0.0597,-23.59,1.63,-18.47,184.16,-0.73,0.87
7500,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,750046,2019-08-16 11:41:54:415,-0.0565,0.5432,9.636,-0.0332,0.0503,9.8065,-0.0176,-0.0031,0.0735,-23.65,1.23,-18.42,181.52,-0.9,1.17
7501,52.092953,-1.921655,90,3.83,9.0,175.5,,Dec-24,750146,2019-08-16 11:41:54:515,-0.1702,0.4653,9.7076,-0.0278,0.0286,9.8066,0.0016,-0.0084,0.0767,-24.07,0.78,-17.89,181.4,-1.06,1.35
7502,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,750245,2019-08-16 11:41:54:614,0.0509,0.2796,9.8157,-0.021,0.0229,9.8066,0.0016,-0.0084,0.0767,-24.07,0.78,-17.89,181.4,-1.06,1.35
7503,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,750346,2019-08-16 11:41:54:715,-0.0052,0.7962,10.1135,-0.0363,0.0549,9.8064,0.0357,-0.0201,0.0767,-23.98,0.77,-18.01,181.15,-1.26,1.67
7504,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,750445,2019-08-16 11:41:54:814,-0.0969,0.5888,9.3356,-0.0104,0.0159,9.8066,0.0271,-0.0116,0.0799,-23.58,0.77,-18.53,181.15,-1.26,1.67
7505,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,750545,2019-08-16 11:41:54:914,-0.0031,0.0791,10.1714,-0.0123,0.0267,9.8066,-0.0016,-0.0062,0.0937,-23.58,0.77,-18.53,181.15,-1.26,1.67
7506,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,750645,2019-08-16 11:41:55:014,0.0484,-0.0591,10.0238,0.0104,0.0269,9.8066,-0.0251,-0.0169,0.1012,-23.17,0.34,-19.05,178.46,-1.33,1.83
7507,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,750745,2019-08-16 11:41:55:114,0.0735,-0.2095,9.9345,0.0088,0.012,9.8066,-0.0187,-0.0318,0.1012,-23.25,-0.1,-18.96,178.33,-1.27,1.99
7508,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,750845,2019-08-16 11:41:55:214,0.002,0.2406,9.9222,0.0007,0.0245,9.8066,-0.0229,0.0065,0.0874,-23.42,-0.1,-18.75,178.33,-1.27,1.99
7509,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,750945,2019-08-16 11:41:55:314,-0.0255,0.2876,9.6917,-0.0133,0.0234,9.8066,0.0133,0.0161,0.0852,-23.42,-0.1,-18.75,178.33,-1.27,1.99
7510,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,751046,2019-08-16 11:41:55:415,-0.025,0.0243,9.7056,-0.0253,0.0049,9.8066,0.0133,0.0161,0.0852,-23.42,-0.53,-18.75,175.68,-1.36,2.12
7511,52.09291,-1.921651,91,4.3,9.0,172.7,,Dec-24,751145,2019-08-16 11:41:55:514,-0.2463,-0.0209,9.5157,-0.0584,0.0033,9.8065,-0.0197,0.0108,0.0895,-23.24,-0.54,-18.96,175.66,-1.7,2.12
7512,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,751245,2019-08-16 11:41:55:614,-0.1066,0.1734,9.9218,-0.0153,0.0081,9.8066,-0.0144,0.0076,0.0969,-22.69,-1.36,-19.58,175.52,-1.79,2.16
7513,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,751346,2019-08-16 11:41:55:715,0.1511,0.1666,9.3092,-0.0136,0.0146,9.8066,0.0303,-0.0169,0.0884,-23.62,-1.86,-18.4,175.52,-1.79,2.16
7514,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,751446,2019-08-16 11:41:55:815,0.2239,0.5074,10.4661,-0.0171,0.0253,9.8066,0.0026,0.0023,0.1001,-23.62,-1.86,-18.4,175.52,-1.79,2.16
7515,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,751545,2019-08-16 11:41:55:914,0.3245,0.4996,9.8204,-0.0035,0.0366,9.8066,-0.0581,-0.0339,0.1257,-23.22,-1.42,-18.94,175.44,-1.83,2.37
7516,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,751645,2019-08-16 11:41:56:014,0.2138,0.4924,9.8499,0.0256,0.0079,9.8066,-0.0325,0.0204,0.1161,-23.28,-1.9,-18.83,175.44,-1.83,2.37
7517,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,751745,2019-08-16 11:41:56:114,0.2123,0.4392,10.0111,-0.0013,0.0095,9.8066,-0.0325,0.0204,0.1161,-23.43,-2.32,-18.59,172.88,-1.68,2.43
7518,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,751845,2019-08-16 11:41:56:214,0.0823,0.3005,9.6752,-0.0166,0.0181,9.8066,0.0293,0.0033,0.0937,-22.97,-2.2,-19.17,172.88,-1.68,2.43
7519,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,751945,2019-08-16 11:41:56:314,-0.0065,0.3599,10.3908,-0.0475,0.0542,9.8064,0.0133,0.014,0.114,-22.97,-2.2,-19.17,172.88,-1.68,2.43
7520,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,752046,2019-08-16 11:41:56:415,-0.274,0.5062,10.2268,-0.0667,0.056,9.8063,0.0314,0.1003,0.082,-23.36,-2.64,-18.63,170.11,-2.0,2.71
7521,52.092873,-1.921638,90,4.6,9.0,166.4,,Dec-24,752145,2019-08-16 11:41:56:514,-0.5765,0.5466,10.3628,-0.1989,0.1154,9.804,0.0154,0.1546,0.0788,-25.02,-2.23,-16.4,173.17,-3.26,3.17
7522,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,752245,2019-08-16 11:41:56:614,-0.6489,0.5109,9.8829,-0.1527,0.0526,9.8053,0.0037,0.0523,0.1214,-25.02,-2.23,-16.4,173.17,-3.26,3.17
7523,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,752345,2019-08-16 11:41:56:714,-0.3638,0.4082,9.7336,-0.2735,0.1118,9.8022,0.0037,0.0523,0.1214,-26.11,-0.54,-14.76,173.17,-3.26,3.17
7524,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,752446,2019-08-16 11:41:56:815,-0.5356,0.4431,10.0554,-0.2838,0.1351,9.8016,0.0218,0.0236,0.1481,-26.07,-1.78,-14.74,173.1,-5.0,3.76
7525,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,752546,2019-08-16 11:41:56:915,-0.0645,0.2632,9.7869,-0.0489,0.072,9.8063,0.0133,-0.0403,0.163,-26.07,-1.78,-14.74,173.1,-5.0,3.76
7526,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,752646,2019-08-16 11:41:57:015,-0.0358,0.4722,9.9408,-0.0348,0.0519,9.8065,0.0186,0.0065,0.163,-25.74,-1.78,-15.31,172.84,-5.33,4.14
7527,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,752746,2019-08-16 11:41:57:115,-0.1473,0.5698,9.5354,-0.0376,0.0566,9.8064,0.0133,-0.0137,0.1641,-26.02,-2.65,-14.7,170.37,-5.57,4.42
7528,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,752845,2019-08-16 11:41:57:214,-0.136,0.4203,9.3106,-0.0774,0.1144,9.8057,-0.0208,0.0651,0.1768,-26.02,-2.65,-14.7,170.37,-5.57,4.42
7529,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,752946,2019-08-16 11:41:57:315,0.0424,0.5473,8.8902,-0.0209,0.0303,9.8066,-0.0261,-0.0553,0.2003,-26.05,-2.21,-14.72,172.25,-6.13,5.01
7530,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,753045,2019-08-16 11:41:57:414,-0.3246,0.5494,10.4962,-0.0491,0.0484,9.8064,0.0165,0.0183,0.1864,-25.87,-3.12,-14.87,172.25,-6.13,5.01
7531,52.092808,-1.921602,91,5.35,9.0,159.5,,Dec-24,753149,2019-08-16 11:41:57:518,-0.0777,0.2876,10.2777,-0.0533,0.0698,9.8063,0.0165,0.0183,0.1864,-26.19,-3.02,-14.31,169.97,-6.49,5.37
7532,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,753245,2019-08-16 11:41:57:614,0.4409,-0.046,9.0878,0.0313,0.0131,9.8066,0.0357,-0.0201,0.196,-26.19,-3.02,-14.31,169.97,-6.49,5.37
7533,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,753345,2019-08-16 11:41:57:714,0.3936,0.3133,10.3604,0.04,0.0356,9.8065,-0.0144,-0.0435,0.1747,-25.32,-3.89,-15.62,166.6,-6.33,5.48
7534,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,753445,2019-08-16 11:41:57:814,0.4784,-0.1484,9.1012,0.0794,0.0421,9.8062,0.0112,-0.0222,0.1736,-25.37,-4.44,-15.39,166.6,-6.33,5.48
7535,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,753545,2019-08-16 11:41:57:914,0.395,-0.4008,10.0258,0.097,0.0489,9.806,0.0175,-0.0297,0.1619,-25.7,-4.42,-14.84,167.25,-5.84,5.89
7536,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,753645,2019-08-16 11:41:58:014,0.0078,0.0629,10.436,-0.0134,0.0555,9.8065,0.0602,0.0886,0.1321,-25.55,-4.86,-14.95,165.01,-5.91,5.95
7537,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,753745,2019-08-16 11:41:58:114,0.2562,-0.098,8.3216,-0.0177,0.0709,9.8064,0.0325,-0.0371,0.1651,-25.55,-4.86,-14.95,165.01,-5.91,5.95
7538,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,753848,2019-08-16 11:41:58:217,0.3117,0.3837,12.1795,-0.0102,0.039,9.8066,-0.0176,-0.0755,0.1651,-25.82,-5.49,-14.26,165.08,-6.11,6.32
7539,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,753945,2019-08-16 11:41:58:314,0.1047,-0.0076,8.9433,-0.0042,0.0286,9.8066,-0.0176,-0.0755,0.1651,-25.27,-5.85,-15.07,161.83,-6.18,6.48
7540,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,754045,2019-08-16 11:41:58:414,0.2639,-0.4632,9.6756,-0.0076,0.0128,9.8066,0.0687,-0.0169,0.13,-25.27,-5.85,-15.07,161.83,-6.18,6.48
7541,52.09276,-1.921568,91,5.94,9.0,150.9,,Dec-24,754145,2019-08-16 11:41:58:514,-0.0485,-0.2509,8.9811,0.022,0.0413,9.8065,0.0889,-0.0648,0.1385,-25.07,-5.81,-15.42,161.79,-6.25,6.54
7542,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,754246,2019-08-16 11:41:58:615,0.4382,-0.1968,8.8783,0.1212,0.1149,9.8052,0.0548,-0.0308,0.1065,-25.02,-6.02,-15.42,161.79,-6.25,6.54
7543,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,754345,2019-08-16 11:41:58:714,0.0296,-0.5134,9.1702,0.1747,0.0949,9.8046,-0.0261,-0.0457,0.1204,-24.85,-5.49,-15.88,163.34,-5.45,7.39
7544,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,754446,2019-08-16 11:41:58:815,0.3054,-1.0157,9.5085,0.1296,-0.1108,9.8052,0.0421,-0.0989,0.1289,-24.83,-5.21,-16.01,163.34,-5.45,7.39
7545,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,754545,2019-08-16 11:41:58:914,0.4965,-0.7716,10.2699,0.0434,0.0139,9.8065,0.0708,0.0364,0.0756,-24.28,-6.2,-16.49,160.83,-4.54,6.98
7546,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,754645,2019-08-16 11:41:59:014,0.541,0.1473,10.6189,0.0529,0.0332,9.8065,-0.057,0.0758,0.1065,-24.28,-6.2,-16.49,160.83,-4.54,6.98
7547,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,754746,2019-08-16 11:41:59:115,-0.1581,-0.5519,9.6324,-0.0943,-0.0295,9.8062,-0.057,0.0758,0.1065,-24.19,-6.05,-16.68,160.38,-4.31,7.27
7548,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,754845,2019-08-16 11:41:59:214,-0.1399,-1.046,9.7468,-0.1931,-0.1,9.8042,-0.0613,0.1152,0.1108,-24.54,-5.62,-16.31,160.38,-4.31,7.27
7549,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,754945,2019-08-16 11:41:59:314,-0.2575,-0.7284,10.1179,-0.0699,-0.0529,9.8063,-0.0315,0.0438,0.0266,-24.01,-6.13,-16.91,160.74,-5.17,6.33
7550,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,755045,2019-08-16 11:41:59:414,-0.3375,-0.8801,9.9394,-0.0906,-0.1383,9.8053,-0.0208,-0.0329,-0.0032,-24.5,-7.15,-15.77,159.33,-5.41,5.39
7551,52.092705,-1.921521,90,6.54,9.0,141.5,,Dec-24,755145,2019-08-16 11:41:59:514,0.2036,-1.0701,8.8426,0.0209,-0.1105,9.806,-0.0101,-0.0531,0.0107,-24.5,-7.15,-15.77,159.33,-5.41,5.39
7552,52.09265,-1.921448,91,7.24,9.0,136.3,,14 / 24,755245,2019-08-16 11:41:59:614,-0.0046,-1.4806,9.795,0.0423,-0.2097,9.8043,-0.0112,-0.0521,0.0256,-23.83,-7.08,-16.8,159.88,-4.74,4.33
7553,52.09265,-1.921448,91,7.24,9.0,136.3,,14 / 24,755345,2019-08-16 11:41:59:714,0.397,-1.4265,9.5473,0.0502,-0.136,9.8056,0.0154,-0.1277,0.0085,-23.06,-7.68,-17.59,157.12,-4.19,3.68
7554,52.09265,-1.921448,91,7.24,9.0,136.3,,14 / 24,755445,2019-08-16 11:41:59:814,0.2075,-0.641,9.5095,0.1595,-0.1783,9.8037,-0.0293,-0.0063,-0.0714,-23.06,-7.68,-17.59,157.12,-4.19,3.68
7555,52.09265,-1.921448,91,7.24,9.0,136.3,,14 / 24,755546,2019-08-16 11:41:59:915,0.1172,-1.3129,9.4831,-0.0122,-0.1398,9.8056,-0.0293,-0.0063,-0.0714,-23.16,-7.19,-17.66,160.17,-2.93,3.08
