,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
31330,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3133046,2019-08-16 12:21:37:415,0.2923,0.1935,9.0118,-0.0058,0.0318,9.8066,-0.0107,0.0138,0.0181,-16.07,24.85,-4.91,236.72,3.38,1.64
31331,51.837112,-2.199777,79,23.7,24.0,231.0,,Dec-24,3133146,2019-08-16 12:21:37:515,-0.0362,0.1306,10.023,-0.0118,-0.0001,9.8066,0.0106,0.0746,0.0117,-16.54,24.51,-5.06,235.15,3.27,1.65
31332,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3133245,2019-08-16 12:21:37:614,0.1851,0.0502,9.8968,-0.0172,-0.0002,9.8066,-0.0085,-0.0117,0.016,-16.54,24.51,-5.06,235.15,3.27,1.65
31333,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3133346,2019-08-16 12:21:37:715,0.286,-0.0986,9.8412,0.0006,-0.007,9.8066,-0.0032,0.0341,0.0202,-14.64,25.69,-5.08,239.37,3.21,1.74
31334,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3133445,2019-08-16 12:21:37:814,0.4086,0.0133,9.9965,0.0065,-0.0229,9.8066,-0.0032,0.0341,0.0202,-15.51,24.99,-5.91,236.64,3.12,1.64
31335,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3133545,2019-08-16 12:21:37:914,0.1956,-0.2074,10.3724,-0.0058,0.0126,9.8066,0.0032,0.0501,0.0213,-15.19,25.45,-4.65,236.64,3.12,1.64
31336,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3133646,2019-08-16 12:21:38:015,-0.0614,-0.1038,10.5366,-0.0123,0.0317,9.8066,-0.0192,0.0181,0.0309,-15.19,25.45,-4.65,236.64,3.12,1.64
31337,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3133745,2019-08-16 12:21:38:114,0.2481,-0.2023,9.5683,-0.0193,0.0338,9.8066,-0.0128,0.0607,0.0149,-15.4,25.18,-5.36,238.35,3.22,1.84
31338,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3133845,2019-08-16 12:21:38:214,0.0134,0.0082,9.34,-0.0133,-0.0137,9.8066,-0.0224,0.0288,0.0032,-15.4,25.18,-5.36,238.35,3.22,1.84
31339,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3133945,2019-08-16 12:21:38:314,0.425,0.0073,9.6992,-0.004,0.0008,9.8067,0.0256,-0.0064,0.0277,-15.82,24.89,-5.5,236.6,3.11,1.86
31340,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3134045,2019-08-16 12:21:38:414,0.1978,-0.1053,9.4624,0.0196,0.0128,9.8066,-0.0309,-0.0224,0.0287,-15.4,25.18,-5.36,236.6,3.11,1.86
31341,51.83688,-2.200009,80,24.63,23.0,227.0,,Nov-24,3134145,2019-08-16 12:21:38:514,0.2065,-0.0696,9.2975,0.0176,-0.0041,9.8066,-0.0107,-0.0181,0.0213,-14.59,25.39,-6.5,238.1,3.24,1.81
31342,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3134245,2019-08-16 12:21:38:614,-0.2067,-0.1163,9.0184,0.0122,-0.0199,9.8066,-0.0107,-0.0181,0.0213,-15.28,24.61,-7.8,238.1,3.24,1.81
31343,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3134346,2019-08-16 12:21:38:715,-0.0946,-0.2603,10.2339,-0.0089,-0.0248,9.8066,-0.0064,-0.0107,0.0373,-15.28,24.61,-7.8,238.1,3.24,1.81
31344,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3134445,2019-08-16 12:21:38:814,0.2372,-0.2873,9.982,0.002,-0.0038,9.8066,-0.0085,-0.0128,0.0064,-16.24,25.03,-3.16,236.98,3.09,1.77
31345,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3134545,2019-08-16 12:21:38:914,0.4935,-0.235,9.6152,-0.0016,-0.0046,9.8066,-0.0075,0.0149,0.0341,-15.91,25.05,-4.41,236.98,3.09,1.77
31346,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3134646,2019-08-16 12:21:39:015,0.1367,-0.2804,9.7994,-0.0014,-0.0037,9.8066,0.0064,0.0021,0.0085,-16.05,25.25,-2.18,237.1,3.06,1.77
31347,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3134745,2019-08-16 12:21:39:114,-0.1566,0.0045,9.6516,-0.0033,-0.0039,9.8066,-0.0256,0.0,0.0096,-15.57,25.44,-3.21,236.98,3.03,1.77
31348,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3134845,2019-08-16 12:21:39:214,-0.1962,0.2768,9.61,0.0064,0.0055,9.8066,0.0277,-0.0341,0.0096,-15.57,25.44,-3.21,236.98,3.03,1.77
31349,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3134945,2019-08-16 12:21:39:314,-0.1241,0.2876,9.5184,-0.0038,0.0059,9.8066,0.0074,0.0064,0.0287,-15.28,25.6,-3.36,239.61,3.15,1.82
31350,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3135045,2019-08-16 12:21:39:414,-0.0722,0.0399,10.2158,-0.0273,-0.0046,9.8066,0.0074,0.0064,0.0287,-15.33,25.68,-2.38,239.61,3.15,1.82
31351,51.836784,-2.20028,79,23.91,26.0,228.6,,Nov-24,3135145,2019-08-16 12:21:39:514,-0.0615,0.0728,9.7302,-0.0373,-0.0041,9.8066,0.0096,0.0384,0.033,-16.24,24.58,-5.65,236.6,3.05,1.94
31352,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3135245,2019-08-16 12:21:39:614,-0.1959,0.1161,9.6694,-0.0499,0.0054,9.8065,0.0128,-0.0202,0.0074,-16.49,24.47,-5.41,235.62,2.91,2.2
31353,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3135346,2019-08-16 12:21:39:715,-0.3242,-0.1627,9.8079,0.0034,0.014,9.8066,-0.0053,-0.0128,0.0096,-16.16,24.9,-4.38,235.62,2.91,2.2
31354,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3135446,2019-08-16 12:21:39:815,0.2703,0.0986,9.0272,0.0255,0.0074,9.8066,-0.0043,-0.0554,0.0192,-15.56,25.43,-3.37,236.95,3.03,2.1
31355,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3135546,2019-08-16 12:21:39:915,0.2889,0.1082,10.1044,0.0001,0.0157,9.8066,-0.0053,-0.0373,0.0298,-15.56,25.43,-3.37,236.95,3.03,2.1
31356,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3135645,2019-08-16 12:21:40:014,-0.2394,-0.3469,10.4631,0.0,0.0094,9.8066,0.0064,-0.0043,0.0032,-15.8,24.87,-5.66,236.56,3.08,2.13
31357,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3135745,2019-08-16 12:21:40:114,0.0939,-0.0838,10.3924,-0.0066,-0.0143,9.8066,0.0064,-0.0043,0.0032,-15.8,24.87,-5.66,236.56,3.08,2.13
31358,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3135845,2019-08-16 12:21:40:214,-0.1544,-0.0423,9.5831,-0.0082,-0.0007,9.8066,-0.0032,0.0437,0.0085,-15.78,24.84,-5.81,236.58,2.99,2.12
31359,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3135945,2019-08-16 12:21:40:314,-0.1551,-0.1884,9.6112,-0.0125,-0.0055,9.8066,-0.0096,-0.0128,0.0298,-16.41,24.84,-3.72,236.58,2.99,2.12
31360,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3136045,2019-08-16 12:21:40:414,-0.206,0.2662,10.7639,-0.0051,0.0028,9.8066,0.0032,-0.0309,0.0192,-17.2,24.15,-4.56,234.01,2.99,2.15
31361,51.836678,-2.200569,80,23.82,27.0,230.3,,Nov-24,3136146,2019-08-16 12:21:40:515,0.01,0.097,10.7434,-0.0059,-0.0068,9.8066,0.0106,0.0117,0.0085,-15.78,24.84,-5.81,236.53,3.2,2.21
31362,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3136245,2019-08-16 12:21:40:614,0.4255,0.2125,9.7791,-0.0118,-0.0349,9.8066,-0.0192,0.1151,0.0469,-15.78,24.84,-5.81,236.53,3.2,2.21
31363,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3136345,2019-08-16 12:21:40:714,0.2488,-0.2237,9.9383,-0.0009,-0.0247,9.8066,0.0447,-0.0746,0.0032,-15.64,24.99,-5.58,236.57,2.99,2.15
31364,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3136445,2019-08-16 12:21:40:814,-0.0348,-0.0181,10.1735,0.0099,0.0067,9.8066,-0.0224,-0.033,0.0149,-17.07,24.35,-3.97,234.15,2.87,2.08
31365,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3136546,2019-08-16 12:21:40:915,0.3737,0.1066,9.2568,0.0217,0.0144,9.8066,-0.0224,-0.033,0.0149,-17.27,24.24,-3.8,234.15,3.01,2.02
31366,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3136645,2019-08-16 12:21:41:014,0.2401,-0.3197,9.3217,-0.0142,-0.0058,9.8066,0.0149,0.0362,0.0117,-17.27,24.24,-3.8,234.15,3.01,2.02
31367,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3136745,2019-08-16 12:21:41:114,-0.0947,0.0538,10.0765,-0.0255,-0.0015,9.8066,0.0149,-0.0032,0.0298,-16.54,24.54,-4.95,235.14,2.94,2.07
31368,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3136845,2019-08-16 12:21:41:214,0.3625,0.3711,9.2412,-0.044,0.0211,9.8065,0.0,-0.0575,0.0202,-16.69,24.77,-2.77,235.35,2.89,2.35
31369,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3136945,2019-08-16 12:21:41:314,0.1755,-0.2391,9.6772,0.0112,0.0338,9.8066,-0.0309,0.0181,0.017,-17.07,24.35,-3.97,234.09,3.09,2.41
31370,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3137046,2019-08-16 12:21:41:415,0.2895,-0.4075,9.7653,0.026,-0.0313,9.8066,-0.0043,0.0075,0.0298,-17.07,24.35,-3.97,234.09,3.09,2.41
31371,51.83661,-2.200888,79,23.81,29.0,234.0,,Nov-23,3137145,2019-08-16 12:21:41:514,0.3952,-0.0291,9.036,-0.0128,-0.0051,9.8066,0.0032,-0.0245,0.0213,-17.05,24.33,-4.13,234.12,3.03,2.18
31372,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3137245,2019-08-16 12:21:41:614,-0.0949,-0.1285,9.6369,-0.0187,0.011,9.8066,0.0032,-0.0245,0.0213,-16.08,24.63,-5.89,234.12,3.03,2.18
31373,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3137345,2019-08-16 12:21:41:714,0.2575,-0.0761,9.4671,-0.0085,0.0093,9.8066,0.0256,-0.0085,0.0032,-16.59,24.46,-5.13,233.98,3.05,2.25
31374,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3137445,2019-08-16 12:21:41:814,0.1601,-0.2027,10.5536,0.0172,-0.0239,9.8066,-0.0256,0.0138,0.0138,-16.59,24.46,-5.13,233.98,3.05,2.25
31375,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3137546,2019-08-16 12:21:41:915,0.4011,-0.3269,9.7153,0.0173,-0.034,9.8066,0.0341,0.0117,0.0192,-17.12,23.87,-6.08,233.91,2.95,2.05
31376,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3137645,2019-08-16 12:21:42:014,0.1208,-0.1354,9.6826,-0.0067,0.0015,9.8066,-0.0117,0.0085,0.0074,-16.59,24.46,-5.13,234.02,2.93,2.09
31377,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3137745,2019-08-16 12:21:42:114,-0.0679,-0.188,9.5673,0.0214,0.0024,9.8066,-0.016,-0.0234,0.0042,-16.59,24.46,-5.13,234.02,2.93,2.09
31378,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3137845,2019-08-16 12:21:42:214,0.5637,-0.2021,9.9461,0.0503,0.0032,9.8065,-0.0053,-0.0053,0.0192,-16.88,23.93,-6.5,233.79,3.12,1.86
31379,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3137945,2019-08-16 12:21:42:314,0.0817,0.0032,9.7083,-0.0097,-0.0296,9.8066,-0.0096,0.066,0.0245,-16.65,23.99,-6.88,233.8,3.2,1.7
31380,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3138045,2019-08-16 12:21:42:414,-0.3837,-0.2032,10.199,-0.0528,-0.0552,9.8064,-0.0096,0.066,0.0245,-16.65,23.99,-6.88,233.8,3.2,1.7
31381,51.836414,-2.201067,78,23.32,29.0,229.4,,Dec-24,3138145,2019-08-16 12:21:42:514,-0.1451,0.2431,9.229,-0.0181,0.007,9.8066,0.0245,0.0288,0.016,-17.46,23.53,-6.47,233.98,2.76,1.76
31382,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3138245,2019-08-16 12:21:42:614,-0.0666,0.3702,8.6575,0.0286,0.0365,9.8065,-0.0298,-0.0181,0.0277,-17.32,22.35,-10.03,231.08,2.73,1.87
31383,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3138346,2019-08-16 12:21:42:715,-0.1417,0.1726,8.503,0.059,0.0683,9.8062,0.016,-0.0352,-0.0022,-16.68,23.42,-8.55,231.08,2.73,1.87
31384,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3138445,2019-08-16 12:21:42:814,0.0259,-0.0376,9.2692,0.0761,0.0819,9.806,-0.0011,0.0138,0.0064,-16.68,23.42,-8.55,231.08,2.73,1.87
31385,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3138545,2019-08-16 12:21:42:914,0.0652,0.2493,10.348,0.0232,-0.0045,9.8066,-0.0458,-0.0138,0.0245,-17.48,23.23,-7.38,232.57,3.38,1.83
31386,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3138645,2019-08-16 12:21:43:014,-0.0541,-0.0477,10.5902,0.0451,-0.0095,9.8065,0.017,0.0021,0.0266,-18.2,23.2,-5.56,231.17,3.5,1.58
31387,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3138745,2019-08-16 12:21:43:114,-0.2693,-0.1662,10.4889,-0.0247,-0.0101,9.8066,0.0149,0.0383,0.0106,-18.08,23.04,-6.5,231.17,3.5,1.58
31388,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3138845,2019-08-16 12:21:43:214,0.1165,0.0429,9.969,0.0064,-0.0211,9.8066,-0.0128,0.0064,0.0117,-17.85,23.72,-4.33,232.65,3.03,1.65
31389,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3138945,2019-08-16 12:21:43:314,0.4946,0.1316,10.1038,0.0279,-0.0083,9.8066,0.0043,-0.0181,0.0128,-17.18,23.76,-6.33,232.65,3.03,1.65
31390,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3139045,2019-08-16 12:21:43:414,0.3869,0.0865,9.4351,0.0456,0.001,9.8065,0.0043,-0.0181,0.0128,-18.5,22.37,-7.57,229.75,3.2,1.44
31391,51.836384,-2.201347,78,22.45,31.0,233.5,,Dec-24,3139145,2019-08-16 12:21:43:514,-0.1094,0.0489,11.207,0.0064,-0.0157,9.8066,-0.0565,0.0895,0.0021,-18.5,22.37,-7.57,229.75,3.2,1.44
31392,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3139245,2019-08-16 12:21:43:614,0.6806,0.0958,9.0122,0.0036,-0.0226,9.8066,-0.0224,-0.0437,0.017,-18.34,22.39,-7.91,229.78,3.15,1.36
31393,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3139345,2019-08-16 12:21:43:714,0.002,-0.1306,10.4994,-0.0206,0.0364,9.8066,0.0639,-0.0565,0.0543,-18.51,22.6,-6.82,229.7,3.07,1.25
31394,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3139445,2019-08-16 12:21:43:814,-0.2545,0.344,9.7648,-0.0588,0.0527,9.8063,0.017,0.0288,0.001,-19.36,22.28,-5.34,228.57,3.08,1.72
31395,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3139545,2019-08-16 12:21:43:914,0.2656,0.2096,9.4457,0.0011,0.0117,9.8066,-0.0043,-0.0277,-0.0022,-19.36,22.28,-5.34,228.57,3.08,1.72
31396,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3139645,2019-08-16 12:21:44:014,0.2226,-0.0994,10.3817,0.0315,0.0045,9.8066,-0.016,-0.0234,0.0085,-18.35,23.13,-5.32,231.33,3.22,1.6
31397,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3139745,2019-08-16 12:21:44:114,0.1564,0.1227,8.5899,0.0379,-0.0086,9.8066,-0.0181,0.0266,0.0309,-18.2,23.2,-5.56,231.33,3.22,1.6
31398,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3139845,2019-08-16 12:21:44:214,0.3364,0.3181,10.0797,-0.016,-0.0063,9.8066,-0.0181,0.0266,0.0309,-18.08,23.04,-6.5,231.23,3.32,1.39
31399,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3139945,2019-08-16 12:21:44:314,0.0139,-0.0138,11.1076,-0.0086,0.0055,9.8066,0.0096,-0.0554,0.0213,-18.08,23.04,-6.5,231.23,3.32,1.39
31400,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3140045,2019-08-16 12:21:44:414,0.3907,0.1586,9.6724,0.015,0.0063,9.8066,-0.0117,0.0138,0.0181,-18.51,22.6,-6.82,229.62,3.31,1.45
31401,51.83632,-2.201501,78,20.56,32.0,232.8,,Dec-24,3140145,2019-08-16 12:21:44:514,-0.2305,0.3029,9.3298,0.0103,-0.0089,9.8066,0.0011,0.0831,0.0074,-18.79,22.94,-4.56,229.62,3.31,1.45
31402,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3140245,2019-08-16 12:21:44:614,-0.3777,0.0543,10.5836,0.0135,-0.0275,9.8066,0.0032,-0.0128,-0.0224,-18.36,22.42,-7.75,229.77,3.24,1.29
31403,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3140345,2019-08-16 12:21:44:714,0.4326,-0.2795,8.8687,0.0268,0.0025,9.8066,0.0202,-0.0085,0.0213,-19.28,22.34,-5.42,229.77,3.24,1.29
31404,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3140445,2019-08-16 12:21:44:814,0.2238,-0.2238,10.8195,0.067,-0.0037,9.8064,0.0202,0.0213,0.0373,-19.6,21.7,-6.68,226.99,3.48,0.97
31405,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3140545,2019-08-16 12:21:44:914,-0.1095,0.0043,10.1526,-0.0059,-0.0037,9.8066,0.0202,0.0213,0.0373,-20.16,21.23,-6.54,226.99,3.48,0.97
31406,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3140645,2019-08-16 12:21:45:014,0.1478,0.0342,10.13,-0.0774,-0.0167,9.8063,0.0202,0.0394,0.0074,-20.16,21.23,-6.54,226.99,3.48,0.97
31407,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3140745,2019-08-16 12:21:45:114,-0.0224,0.0278,10.2395,0.0245,0.009,9.8066,0.0138,-0.033,0.0245,-19.92,21.85,-5.08,227.2,3.1,1.24
31408,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3140845,2019-08-16 12:21:45:214,0.2129,0.1105,9.5261,0.0275,0.0088,9.8066,0.0032,0.0043,0.001,-20.23,21.25,-6.26,225.75,3.24,1.17
31409,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3140945,2019-08-16 12:21:45:314,0.1761,0.3257,9.2604,0.0343,0.03,9.8065,0.0117,-0.0426,0.0042,-18.7,22.62,-6.22,229.76,3.5,1.15
31410,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3141045,2019-08-16 12:21:45:414,0.299,-0.1815,10.0392,-0.0079,0.0107,9.8066,0.0149,0.0522,-0.0117,-18.7,22.62,-6.22,229.76,3.5,1.15
31411,51.836117,-2.201635,80,20.32,30.0,226.3,,Dec-24,3141145,2019-08-16 12:21:45:514,-0.01,-0.1707,10.7436,-0.0033,-0.0333,9.8066,-0.0245,0.0032,0.0074,-18.6,23.21,-3.92,229.98,3.52,1.22
31412,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3141246,2019-08-16 12:21:45:615,0.38,-0.3183,8.9744,0.0017,-0.0793,9.8063,-0.0245,0.0032,0.0074,-19.11,22.0,-7.13,228.48,3.17,0.92
31413,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3141345,2019-08-16 12:21:45:714,-0.0752,0.36,9.7826,-0.0088,0.0062,9.8066,0.0437,0.0181,0.0117,-17.5,24.2,-2.83,228.48,3.17,0.92
31414,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3141446,2019-08-16 12:21:45:815,0.0602,0.0849,9.1725,-0.0006,-0.0135,9.8066,-0.0309,0.0192,-0.0053,-17.5,24.2,-2.83,228.48,3.17,0.92
31415,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3141545,2019-08-16 12:21:45:914,0.9015,-0.1023,8.9553,0.0215,-0.0207,9.8066,-0.0511,0.0575,0.0106,-18.38,23.17,-5.01,231.45,3.11,0.87
31416,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3141645,2019-08-16 12:21:46:014,-0.2362,0.2497,10.4981,-0.0066,0.0185,9.8066,-0.0021,-0.0256,0.017,-18.94,22.91,-4.03,230.11,3.07,0.48
31417,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3141745,2019-08-16 12:21:46:114,0.247,-0.0042,8.8846,-0.0195,0.0237,9.8066,-0.0256,0.0032,0.0106,-18.94,22.91,-4.03,230.11,3.07,0.48
31418,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3141845,2019-08-16 12:21:46:214,0.4238,0.0235,9.4416,0.0029,0.0042,9.8066,-0.0224,0.0298,0.0032,-19.9,22.09,-4.03,227.38,3.1,0.66
31419,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3141945,2019-08-16 12:21:46:314,0.0729,-0.3477,9.7931,0.0175,-0.0109,9.8066,0.0266,0.0075,0.0042,-19.92,22.22,-3.05,227.38,3.1,0.66
31420,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3142046,2019-08-16 12:21:46:415,0.4446,0.2057,8.4143,0.0158,0.0111,9.8066,0.0032,-0.0245,0.0096,-20.12,22.08,-2.8,227.48,3.12,0.54
31421,51.835857,-2.201839,81,21.8,31.0,221.6,,Dec-24,3142145,2019-08-16 12:21:46:514,0.1297,0.1113,9.4056,0.031,0.0216,9.8066,0.0032,-0.0245,0.0096,-19.87,21.96,-4.76,227.29,3.34,0.49
31422,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3142245,2019-08-16 12:21:46:614,-0.3403,-0.0236,11.0174,-0.0213,-0.0124,9.8066,0.0064,0.0799,0.0213,-18.57,23.41,-2.69,230.18,3.2,0.54
31423,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3142346,2019-08-16 12:21:46:715,-0.1057,-0.0049,9.478,-0.0426,-0.0468,9.8064,-0.0213,0.0671,0.0255,-18.57,23.41,-2.69,230.18,3.2,0.54
31424,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3142446,2019-08-16 12:21:46:815,-0.6298,0.4015,9.526,-0.0299,-0.0022,9.8066,0.0085,-0.0139,0.0298,-17.79,24.15,0.51,233.23,2.83,0.55
31425,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3142546,2019-08-16 12:21:46:915,-0.1169,0.172,8.7279,-0.0347,0.0295,9.8065,0.0011,-0.0607,0.0117,-14.43,25.9,4.55,242.19,2.85,0.82
31426,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3142646,2019-08-16 12:21:47:015,0.5784,0.2044,8.0834,0.0304,0.0482,9.8065,-0.0277,-0.0384,0.0096,-14.43,25.9,4.55,242.19,2.85,0.82
31427,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3142745,2019-08-16 12:21:47:114,0.2097,-0.1713,9.807,0.0013,-0.0038,9.8066,0.0277,0.0277,0.0128,-17.61,23.57,5.86,233.75,3.18,0.79
31428,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3142846,2019-08-16 12:21:47:215,0.0401,-0.1734,10.2212,-0.0047,0.0206,9.8066,0.033,0.0213,0.0138,-20.5,21.89,0.74,227.84,3.26,0.89
31429,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3142945,2019-08-16 12:21:47:314,0.0073,-0.2065,10.2533,-0.031,0.0122,9.8066,0.033,0.0213,0.0138,-21.59,20.82,0.71,227.84,3.26,0.89
31430,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3143046,2019-08-16 12:21:47:415,-0.0374,0.0009,10.0623,-0.082,-0.008,9.8063,0.0288,0.0469,0.0085,-22.36,19.64,-3.8,221.89,2.9,1.21
31431,51.83569,-2.201994,77,21.84,29.0,219.6,,Nov-24,3143145,2019-08-16 12:21:47:514,-0.1675,-0.3183,10.2777,-0.0358,-0.0138,9.8066,-0.0181,-0.016,0.017,-22.36,19.64,-3.8,221.89,2.9,1.21
31432,51.83551,-2.202165,78,22.84,22.0,218.1,,Nov-24,3143245,2019-08-16 12:21:47:614,0.0013,-0.2414,9.421,-0.0227,-0.0231,9.8066,0.0043,-0.0341,-0.0032,-21.41,20.67,-3.8,224.63,2.72,1.2
31433,51.83551,-2.202165,78,22.84,22.0,218.1,,Nov-24,3143346,2019-08-16 12:21:47:715,-0.1566,-0.1555,9.3187,0.04,0.0154,9.8066,-0.0085,-0.0245,-0.0022,-21.88,20.19,-3.72,224.63,2.72,1.2
31434,51.83551,-2.202165,78,22.84,22.0,218.1,,Nov-24,3143445,2019-08-16 12:21:47:814,0.2036,-0.1232,8.9288,0.0652,0.032,9.8064,-0.0011,-0.0266,0.0255,-20.36,21.67,-3.99,227.33,3.12,1.06
31435,51.83551,-2.202165,78,22.84,22.0,218.1,,Nov-24,3143545,2019-08-16 12:21:47:914,0.109,-0.0936,9.5834,-0.0016,0.0066,9.8066,-0.0192,0.0043,0.0245,-20.78,21.04,-5.05,227.33,3.12,1.06
