,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
2136,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,213645,2019-08-16 11:32:58:014,-0.7032,-0.333,11.4786,-0.0621,-0.0501,9.8063,-0.0096,0.017,0.0256,-12.65,27.07,2.64,244.46,1.73,0.33
2137,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,213746,2019-08-16 11:32:58:115,0.0155,0.2318,8.4593,-0.0591,-0.0274,9.8064,-0.0544,0.0031,0.0032,-11.98,27.27,3.55,246.24,1.43,0.57
2138,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,213845,2019-08-16 11:32:58:214,0.0811,-0.0728,8.8162,0.0361,0.0542,9.8064,-0.0001,-0.0406,-0.0107,-12.3,27.22,2.73,246.22,1.81,0.51
2139,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,213945,2019-08-16 11:32:58:314,-0.0466,0.5271,9.7866,0.0083,0.0438,9.8065,-0.016,-0.0629,0.0128,-11.52,27.68,0.96,246.87,2.04,0.38
2140,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,214045,2019-08-16 11:32:58:414,-0.406,0.29,10.8337,0.0156,0.0637,9.8064,-0.016,-0.015,0.0245,-11.52,27.68,0.96,246.87,2.04,0.38
2141,52.155506,-1.887845,71,20.6,12.0,234.4,,15 / 24,214145,2019-08-16 11:32:58:514,-0.6785,-0.0947,10.0819,-0.0273,-0.0336,9.8066,-0.048,0.0617,0.0107,-11.5,27.64,1.94,246.96,2.41,0.44
2142,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,214245,2019-08-16 11:32:58:614,-0.5773,-0.3586,10.1247,-0.0694,-0.0986,9.8059,-0.048,0.0617,0.0107,-12.88,27.07,1.15,246.96,2.41,0.44
2143,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,214346,2019-08-16 11:32:58:715,-0.1975,-0.2437,10.4316,-0.0972,-0.116,9.8055,0.0287,0.0457,0.0128,-15.22,25.7,2.85,240.18,1.57,0.7
2144,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,214445,2019-08-16 11:32:58:814,-0.0785,0.2644,9.6495,-0.0112,0.0492,9.8065,0.0223,-0.015,0.0128,-15.22,25.7,2.85,240.18,1.57,0.7
2145,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,214545,2019-08-16 11:32:58:914,-0.1207,0.0487,8.9323,-0.0263,0.0548,9.8065,-0.0107,0.0074,0.0053,-14.26,26.37,1.12,240.18,1.57,0.7
2146,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,214645,2019-08-16 11:32:59:014,-0.0181,-0.0302,11.2229,-0.042,0.0003,9.8066,-0.0501,-0.0033,0.032,-14.8,26.03,1.83,240.12,1.45,0.91
2147,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,214745,2019-08-16 11:32:59:114,0.3522,0.0684,9.2754,0.0022,-0.0044,9.8066,-0.0139,-0.0225,0.0021,-15.16,25.86,1.06,240.12,1.45,0.91
2148,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,214845,2019-08-16 11:32:59:214,0.3857,0.3132,9.0627,0.0429,0.0613,9.8064,-0.0224,0.0351,0.0138,-15.16,25.86,1.06,240.12,1.45,0.91
2149,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,214945,2019-08-16 11:32:59:314,0.1432,-0.0918,10.4145,0.0041,-0.0067,9.8066,-0.0224,0.0351,0.0138,-14.53,26.18,1.9,240.15,1.88,0.87
2150,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,215045,2019-08-16 11:32:59:414,0.0886,0.0872,10.1606,0.0095,-0.021,9.8066,-0.0011,0.0255,0.0138,-14.55,26.21,1.07,240.08,1.86,0.83
2151,52.155415,-1.888103,71,20.44,12.0,233.7,,15 / 24,215148,2019-08-16 11:32:59:517,0.5187,0.022,9.2541,0.0313,-0.0067,9.8066,-0.0523,-0.0885,0.0437,-15.17,25.88,0.11,240.01,1.92,0.65
2152,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,215245,2019-08-16 11:32:59:614,0.1129,-0.0572,10.4148,0.0033,0.0186,9.8066,-0.0214,-0.0065,0.0224,-15.17,25.88,0.11,240.01,1.92,0.65
2153,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,215345,2019-08-16 11:32:59:714,-0.4183,-0.0387,10.075,0.0058,0.001,9.8067,0.0298,0.0478,0.0032,-13.91,26.58,0.12,242.59,2.02,0.69
2154,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,215445,2019-08-16 11:32:59:814,-0.5865,0.117,11.9011,-0.022,-0.0413,9.8065,0.0628,0.0468,0.0096,-14.56,26.23,0.11,240.01,1.75,0.69
2155,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,215545,2019-08-16 11:32:59:914,-0.3132,0.1368,9.5876,-0.0432,-0.0166,9.8065,-0.0043,0.0063,0.0192,-14.56,26.23,0.11,240.01,1.75,0.69
2156,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,215645,2019-08-16 11:33:00:014,-0.4329,0.2052,9.5159,-0.0558,-0.0215,9.8065,-0.0043,0.0063,0.0192,-15.41,25.73,0.89,240.06,1.48,0.91
2157,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,215745,2019-08-16 11:33:00:114,0.1938,0.2048,9.698,0.0093,-0.0051,9.8066,-0.0778,-0.0406,0.0256,-13.88,26.58,0.89,242.64,1.48,0.85
2158,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,215845,2019-08-16 11:33:00:214,0.9334,-0.0357,9.1622,0.0065,0.0345,9.8066,0.001,-0.0384,0.0352,-13.88,26.58,1.03,242.64,1.48,0.85
2159,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,215945,2019-08-16 11:33:00:314,0.5007,0.0442,9.8718,0.04,0.112,9.8059,0.0766,-0.0502,-0.0107,-13.88,26.58,1.03,242.64,1.48,0.85
2160,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,216045,2019-08-16 11:33:00:414,0.173,0.1465,9.9299,0.04,0.112,9.8059,0.0053,0.0191,0.0075,-14.49,26.11,2.85,241.92,2.17,0.94
2161,52.15531,-1.888462,71,21.97,13.0,238.3,,15 / 24,216145,2019-08-16 11:33:00:514,-0.202,0.1081,10.3305,0.0161,-0.0066,9.8066,-0.0022,-0.015,0.0107,-14.91,26.02,-1.01,239.93,2.17,0.87
2162,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,216245,2019-08-16 11:33:00:614,0.0066,-0.0094,10.1217,0.0341,-0.0002,9.8066,-0.0224,-0.0065,0.0288,-14.91,26.02,-1.01,239.93,2.17,0.87
2163,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,216346,2019-08-16 11:33:00:715,-0.0845,-0.1103,9.6929,-0.0096,-0.0088,9.8066,-0.0086,0.0244,0.0373,-14.21,26.41,0.92,241.77,2.27,0.69
2164,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,216445,2019-08-16 11:33:00:814,-0.0821,-0.0671,9.7783,-0.0433,-0.0279,9.8065,0.0159,0.0042,-0.0053,-14.21,26.41,0.92,241.77,2.27,0.69
2165,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,216546,2019-08-16 11:33:00:915,-0.0285,-0.1556,9.8525,0.0051,0.0124,9.8066,0.0159,0.0042,-0.0053,-15.17,25.88,-0.02,240.01,2.01,0.84
2166,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,216645,2019-08-16 11:33:01:014,0.4887,-0.1979,9.9438,0.0177,0.0095,9.8066,0.0117,0.0361,-0.0138,-15.15,25.84,1.74,240.16,2.11,0.78
2167,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,216746,2019-08-16 11:33:01:115,0.9396,-0.2925,9.4039,-0.0026,-0.0063,9.8066,0.0074,-0.0097,0.032,-15.15,25.84,1.74,240.16,2.11,0.78
2168,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,216845,2019-08-16 11:33:01:214,0.4154,-0.14,10.3686,-0.0228,-0.0006,9.8066,-0.0107,0.0319,0.049,-14.55,26.22,0.8,240.08,2.07,0.77
2169,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,216945,2019-08-16 11:33:01:314,0.4069,0.0673,9.5871,-0.0564,0.005,9.8065,0.0298,-0.0075,0.0107,-14.88,26.05,-0.15,240.0,1.93,1.07
2170,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,217046,2019-08-16 11:33:01:415,0.3838,-0.001,9.9516,-0.0147,0.0237,9.8066,-0.0054,0.0372,-0.0043,-14.88,26.05,-0.15,240.0,1.93,1.07
2171,52.15522,-1.88869,72,21.14,13.0,237.1,,15 / 24,217145,2019-08-16 11:33:01:514,-0.0293,-0.0008,9.1249,0.02,-0.0073,9.8066,0.0021,0.0468,0.0138,-15.23,25.84,0.66,240.08,2.05,1.12
2172,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,217246,2019-08-16 11:33:01:615,0.1742,-0.0619,9.9079,0.0072,0.0096,9.8066,-0.0096,-0.0043,0.0522,-14.88,26.05,-0.15,240.0,2.07,0.99
2173,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,217345,2019-08-16 11:33:01:714,0.0782,-0.2706,9.4581,0.0002,0.0288,9.8066,-0.0096,-0.0043,0.0522,-14.88,26.05,-0.15,240.0,2.07,0.99
2174,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,217445,2019-08-16 11:33:01:814,-0.1108,-0.1654,9.4736,-0.0132,-0.0009,9.8066,-0.0001,-0.0235,0.0479,-15.23,25.84,-0.29,240.0,2.21,1.08
2175,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,217545,2019-08-16 11:33:01:914,-0.1056,-0.2003,9.2226,-0.0182,-0.0059,9.8066,0.0031,0.0095,0.0298,-15.23,25.84,0.52,240.08,2.13,1.15
2176,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,217646,2019-08-16 11:33:02:015,-0.1566,-0.069,9.1805,-0.0085,0.0078,9.8066,0.0053,0.0478,0.032,-16.39,25.12,0.51,240.08,2.13,1.15
2177,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,217745,2019-08-16 11:33:02:114,-0.3673,0.1931,9.7013,-0.0131,0.0311,9.8066,0.0607,-0.0075,0.0224,-16.39,25.12,0.51,240.08,2.13,1.15
2178,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,217845,2019-08-16 11:33:02:214,-0.3292,0.0016,10.5232,-0.0328,0.0617,9.8064,0.001,-0.0597,0.0341,-15.58,25.59,1.51,238.54,2.35,1.5
2179,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,217945,2019-08-16 11:33:02:314,-0.0996,0.0788,9.3474,-0.0166,0.0218,9.8066,-0.0437,0.0244,0.0522,-15.52,25.63,1.5,238.54,2.35,1.5
2180,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,218045,2019-08-16 11:33:02:414,-0.1254,0.03,10.7666,-0.0226,-0.0229,9.8066,-0.0437,0.0244,0.0522,-16.17,25.22,1.48,237.44,2.29,1.75
2181,52.15509,-1.888931,73,21.15,14.0,235.0,,15 / 24,218145,2019-08-16 11:33:02:514,-0.0423,-0.4698,9.5853,-0.0391,-0.0644,9.8064,0.0255,0.0532,-0.0107,-16.17,25.22,1.48,237.44,2.29,1.75
2182,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,218245,2019-08-16 11:33:02:614,0.28,0.2277,9.0824,0.0036,0.0131,9.8066,-0.0033,-0.0065,0.0202,-15.78,25.41,2.38,237.51,1.85,1.74
2183,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,218345,2019-08-16 11:33:02:714,0.3998,0.0085,10.4248,0.0216,0.0424,9.8065,-0.0192,0.0095,0.0437,-16.76,24.88,0.52,237.51,1.85,1.74
2184,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,218445,2019-08-16 11:33:02:814,0.3781,-0.0174,9.6586,0.0161,0.0346,9.8066,-0.015,-0.0395,0.033,-16.76,24.88,0.52,235.84,2.12,1.76
2185,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,218546,2019-08-16 11:33:02:915,0.4845,0.0057,9.2817,0.0069,0.0094,9.8066,-0.0235,-0.0107,0.0,-16.19,25.25,0.53,235.84,2.12,1.76
2186,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,218646,2019-08-16 11:33:03:015,0.1109,-0.1503,10.737,0.0075,-0.043,9.8066,-0.0107,0.018,0.0096,-16.39,25.12,0.51,237.43,1.94,1.58
2187,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,218745,2019-08-16 11:33:03:114,-0.0769,0.2853,9.627,0.0239,0.0036,9.8066,0.0138,-0.032,0.0181,-16.39,25.12,0.51,237.43,1.94,1.58
2188,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,218845,2019-08-16 11:33:03:214,0.0859,0.1469,9.9108,0.0242,0.0035,9.8066,-0.0278,-0.0129,0.0,-16.18,25.23,1.35,237.44,2.03,1.48
2189,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,218945,2019-08-16 11:33:03:314,-0.0582,0.1505,9.6944,0.0055,-0.0308,9.8066,-0.0278,-0.0129,0.0,-16.38,25.1,1.3,237.44,2.04,1.4
2190,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,219045,2019-08-16 11:33:03:414,0.22,-0.1061,10.5767,0.0145,-0.0256,9.8066,-0.0736,0.0191,0.032,-16.15,25.18,2.3,237.51,1.9,1.27
2191,52.155064,-1.889188,75,20.37,13.0,236.3,,17 / 24,219146,2019-08-16 11:33:03:515,0.0751,0.0863,10.0456,0.0537,0.0034,9.8065,0.05,-0.0086,-0.0053,-16.15,25.18,2.3,237.51,1.9,1.27
2192,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,219245,2019-08-16 11:33:03:614,-0.1523,-0.0627,9.773,0.0048,-0.0018,9.8066,0.0671,0.0468,-0.0011,-17.64,24.16,2.28,233.27,2.09,1.02
2193,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,219345,2019-08-16 11:33:03:714,-0.4932,-0.1662,10.5012,-0.0084,-0.0129,9.8066,0.001,-0.0203,0.0053,-16.75,24.85,1.33,235.85,2.0,1.01
2194,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,219446,2019-08-16 11:33:03:815,0.0548,0.1873,8.7497,0.0017,-0.0017,9.8066,-0.0331,0.0329,0.0479,-16.75,24.85,1.33,235.85,2.0,1.01
2195,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,219545,2019-08-16 11:33:03:914,-0.2504,0.0729,10.1297,-0.007,-0.0029,9.8066,0.017,0.0287,0.0245,-16.89,24.69,2.19,235.92,1.96,1.04
2196,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,219645,2019-08-16 11:33:04:014,-0.6654,0.0877,10.0645,-0.0009,0.0092,9.8066,0.0628,0.0202,-0.0096,-16.89,24.69,2.19,235.92,1.96,1.04
2197,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,219745,2019-08-16 11:33:04:114,-0.3771,0.1996,8.9986,0.0063,0.0004,9.8066,0.0628,0.0202,-0.0096,-16.18,25.23,1.35,237.44,1.97,1.09
2198,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,219845,2019-08-16 11:33:04:214,-0.2035,0.0312,10.6398,0.0125,0.0148,9.8066,-0.0096,0.0532,0.0032,-16.56,24.98,1.38,235.84,1.99,1.06
2199,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,219945,2019-08-16 11:33:04:314,-0.165,0.0371,9.6416,0.0021,-0.0014,9.8067,-0.0011,-0.0374,0.0138,-16.57,25.0,0.54,235.84,1.99,1.04
2200,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,220046,2019-08-16 11:33:04:415,0.1721,-0.2645,10.1235,0.0101,-0.0368,9.8066,-0.0352,0.0383,0.0256,-16.57,25.0,0.54,235.84,1.99,1.04
2201,52.154892,-1.889478,75,21.64,13.0,233.6,,17 / 24,220145,2019-08-16 11:33:04:514,0.5006,-0.164,8.5358,0.0163,-0.0264,9.8066,0.017,-0.0534,-0.0117,-16.94,24.76,0.5,235.78,1.84,0.88
2202,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,220245,2019-08-16 11:33:04:614,0.5123,-0.1218,9.6251,0.0422,0.0013,9.8066,0.033,-0.0747,-0.0277,-17.61,24.25,1.47,235.78,1.84,0.88
2203,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,220345,2019-08-16 11:33:04:714,0.5017,0.0873,8.7886,0.0795,0.0453,9.8062,0.033,-0.0747,-0.0277,-16.9,24.78,0.55,235.86,2.32,0.64
2204,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,220445,2019-08-16 11:33:04:814,-0.1662,-0.0844,11.1287,0.0337,0.0074,9.8066,-0.0203,0.0106,0.0192,-16.9,24.78,0.55,235.86,2.32,0.64
2205,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,220545,2019-08-16 11:33:04:914,-0.3059,0.1928,10.9143,0.0065,-0.0208,9.8066,-0.0224,0.0202,0.0937,-16.5,25.03,-1.28,237.31,2.24,0.54
2206,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,220645,2019-08-16 11:33:05:014,-0.2712,-0.3052,9.6661,-0.0611,-0.0065,9.8065,0.0777,0.0223,0.0202,-17.58,24.21,-2.19,232.99,2.02,0.82
2207,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,220746,2019-08-16 11:33:05:115,-0.3091,0.2265,9.3895,-0.0756,-0.0448,9.8063,0.0117,0.0415,-0.0064,-17.58,24.21,-2.19,232.99,2.02,0.82
2208,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,220845,2019-08-16 11:33:05:214,-0.5644,-0.0131,10.3413,0.0068,0.006,9.8066,-0.0512,-0.0459,0.0202,-18.04,23.93,1.45,233.18,1.54,1.02
2209,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,220946,2019-08-16 11:33:05:315,-0.0924,0.2467,7.9891,0.012,0.0321,9.8066,-0.0267,-0.0704,0.0309,-17.53,24.14,3.21,233.31,1.6,1.0
2210,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,221045,2019-08-16 11:33:05:414,-0.1069,-0.1057,10.183,0.0255,0.0412,9.8065,0.0042,0.0159,0.0149,-17.53,24.14,3.21,233.31,1.6,1.0
2211,52.154728,-1.889821,75,23.3,12.0,232.4,,17 / 24,221146,2019-08-16 11:33:05:515,-0.217,-0.0743,10.2442,-0.0091,-0.0154,9.8066,0.0042,0.0159,0.0149,-17.03,24.59,2.31,235.91,1.88,1.03
2212,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,221246,2019-08-16 11:33:05:615,0.1892,0.1539,9.1659,-0.0124,-0.0306,9.8066,-0.0054,0.1022,0.0053,-17.57,24.2,2.41,233.25,1.69,0.99
2213,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,221345,2019-08-16 11:33:05:714,-0.0807,0.1331,10.8412,0.0084,-0.0436,9.8066,-0.0437,0.0979,0.066,-17.57,24.2,2.41,233.25,1.69,0.99
2214,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,221445,2019-08-16 11:33:05:814,0.1518,0.055,10.05,0.0052,0.0157,9.8066,0.0085,-0.0928,0.0415,-18.43,23.62,1.48,233.18,1.51,0.8
2215,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,221545,2019-08-16 11:33:05:914,0.0887,0.1724,8.6161,0.0079,0.0726,9.8064,0.0394,-0.0033,0.0064,-17.61,24.25,1.47,233.19,1.88,1.01
2216,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,221645,2019-08-16 11:33:06:014,-0.0073,0.2461,10.2492,-0.0013,0.0204,9.8066,0.0159,-0.0022,0.0043,-17.61,24.25,1.47,233.19,1.88,1.01
2217,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,221745,2019-08-16 11:33:06:114,0.1089,0.0449,10.4435,-0.0173,0.0267,9.8066,0.0021,-0.015,0.0192,-18.04,23.93,1.45,233.19,1.95,1.19
2218,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,221845,2019-08-16 11:33:06:214,0.1092,0.1089,11.0807,-0.0256,0.0059,9.8066,0.0021,-0.015,0.0192,-18.04,23.93,1.45,233.19,1.95,1.19
2219,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,221946,2019-08-16 11:33:06:315,-0.2504,0.1523,10.1994,-0.026,-0.004,9.8066,-0.0033,0.0276,0.0341,-18.45,23.65,-0.43,233.11,1.88,1.33
2220,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,222045,2019-08-16 11:33:06:414,-0.7272,0.095,10.7155,-0.0546,-0.0199,9.8065,-0.0054,0.0724,0.0107,-18.45,23.65,-0.43,233.11,1.88,1.33
2221,52.154636,-1.890008,75,21.76,13.0,231.2,,17 / 24,222145,2019-08-16 11:33:06:514,-0.3,0.194,8.9951,-0.0003,0.0008,9.8067,0.0468,-0.0043,0.0075,-18.45,23.65,-0.3,233.1,1.6,1.51
2222,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,222246,2019-08-16 11:33:06:615,-0.3641,0.2999,9.851,0.005,0.0305,9.8066,0.001,-0.0885,0.0256,-18.94,23.24,-1.23,233.1,1.6,1.51
2223,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,222345,2019-08-16 11:33:06:714,-0.071,0.2436,9.0395,0.0148,0.0101,9.8066,-0.0224,-0.0097,0.033,-18.56,23.57,-0.28,231.6,1.76,1.6
2224,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,222445,2019-08-16 11:33:06:814,-0.028,0.1477,9.3705,0.0072,0.0027,9.8066,-0.0118,-0.015,0.033,-18.45,23.65,0.52,233.18,1.8,1.57
2225,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,222545,2019-08-16 11:33:06:914,-0.2055,-0.0746,10.9238,0.003,-0.0206,9.8066,0.0255,-0.0267,0.0053,-18.45,23.65,0.52,233.18,1.8,1.57
2226,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,222646,2019-08-16 11:33:07:015,-0.0708,-0.1271,9.5253,0.0043,-0.0038,9.8066,0.0255,-0.0267,0.0053,-18.45,23.65,-0.3,233.1,1.71,1.49
2227,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,222745,2019-08-16 11:33:07:114,-0.1363,-0.312,11.4304,-0.0118,0.0064,9.8066,0.0372,-0.0214,0.016,-18.89,23.18,2.39,230.56,1.61,1.53
2228,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,222845,2019-08-16 11:33:07:214,0.338,-0.0694,9.1226,-0.0218,0.0104,9.8066,-0.0608,-0.0438,0.0384,-18.89,23.18,2.39,230.56,1.61,1.53
2229,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,222946,2019-08-16 11:33:07:315,-0.1039,-0.2464,10.4277,-0.021,0.012,9.8066,-0.0001,0.0692,0.0107,-19.44,22.75,2.14,230.56,1.57,1.67
2230,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,223045,2019-08-16 11:33:07:414,0.3858,0.0284,9.4714,0.0172,0.0311,9.8066,0.0489,-0.0097,0.0085,-18.43,23.62,1.48,233.17,1.55,1.8
2231,52.154533,-1.89017,75,20.44,13.0,229.6,,16 / 24,223146,2019-08-16 11:33:07:515,0.2794,-0.2048,9.3384,0.0232,0.0316,9.8066,-0.0096,-0.0203,0.0138,-18.43,23.62,1.48,233.17,1.55,1.8
2232,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,223245,2019-08-16 11:33:07:614,0.1863,-0.0934,9.6219,0.0061,-0.0081,9.8066,-0.048,-0.0395,0.0469,-18.39,23.57,2.43,233.26,1.78,1.81
2233,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,223345,2019-08-16 11:33:07:714,0.3197,-0.2281,10.1432,0.0139,-0.0098,9.8066,-0.048,-0.0395,0.0469,-19.33,22.9,1.48,233.26,1.78,1.81
2234,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,223445,2019-08-16 11:33:07:814,-0.0478,0.0673,9.8943,-0.0068,0.0067,9.8066,0.0042,0.0287,0.0266,-20.2,22.13,1.49,227.78,1.79,1.86
2235,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,223545,2019-08-16 11:33:07:914,0.2032,0.2205,8.4643,-0.0102,0.011,9.8066,0.017,0.0809,0.0128,-20.2,22.13,1.49,227.78,1.79,1.86
2236,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,223646,2019-08-16 11:33:08:015,0.1796,0.0775,10.2184,0.0006,-0.003,9.8066,-0.0299,0.002,0.0298,-20.22,22.15,0.53,227.78,1.79,1.99
2237,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,223745,2019-08-16 11:33:08:114,0.6119,-0.1449,9.3917,-0.0068,-0.0026,9.8066,0.0063,-0.0555,0.0138,-18.95,23.25,0.65,230.49,1.78,1.97
2238,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,223845,2019-08-16 11:33:08:214,0.6084,-0.1681,9.7795,-0.019,0.0155,9.8066,0.0298,-0.0107,0.0479,-19.74,22.54,1.52,229.13,1.78,2.12
2239,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,223945,2019-08-16 11:33:08:314,0.4504,0.0279,10.1599,-0.0123,0.0197,9.8066,0.0458,0.018,0.0234,-19.74,22.54,1.52,229.13,1.78,2.12
2240,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,224047,2019-08-16 11:33:08:416,0.3398,0.3388,9.4857,-0.0116,0.0285,9.8066,-0.0171,0.0638,0.0192,-19.82,22.52,0.52,229.04,1.82,2.25
2241,52.154377,-1.890462,75,21.87,13.0,228.0,,16 / 24,224145,2019-08-16 11:33:08:514,-0.0772,0.0488,11.0341,-0.0045,0.0359,9.8066,-0.0054,0.0415,0.032,-20.24,22.1,1.43,227.78,1.96,2.4
2242,52.154266,-1.890718,73,21.92,13.0,226.9,,16 / 24,224246,2019-08-16 11:33:08:615,-0.1266,0.1086,10.8428,-0.0085,-0.001,9.8066,-0.0054,0.0415,0.032,-20.66,21.7,1.54,226.48,1.92,2.44
2243,52.154266,-1.890718,73,21.92,13.0,226.9,,16 / 24,224345,2019-08-16 11:33:08:714,-0.0888,-0.1567,10.589,-0.0355,-0.0294,9.8065,-0.0235,-0.0299,0.0565,-20.66,21.7,1.54,226.48,1.92,2.44
