,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
2699,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,269945,2019-08-16 11:33:54:314,-0.1746,-0.0285,10.0059,-0.044,0.0037,9.8066,0.0159,0.0372,-0.0011,-24.29,17.61,-0.35,216.89,2.72,0.52
2700,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,270045,2019-08-16 11:33:54:414,0.0066,-0.0803,10.5369,-0.0176,-0.0053,9.8066,0.0159,0.0372,-0.0011,-23.73,18.35,-0.35,216.89,2.72,0.52
2701,52.14609,-1.898532,61,23.46,10.0,213.0,,17 / 24,270145,2019-08-16 11:33:54:514,-0.075,0.3254,9.6529,0.0004,0.0289,9.8066,0.0159,-0.0118,-0.016,-23.73,18.35,-0.35,216.89,2.72,0.52
2702,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,270245,2019-08-16 11:33:54:614,-0.0435,0.2135,10.0587,0.0086,-0.016,9.8066,0.0106,-0.0139,-0.0298,-23.54,18.59,0.45,218.39,2.99,0.68
2703,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,270345,2019-08-16 11:33:54:714,0.3406,0.1507,8.1189,0.0242,-0.0437,9.8065,-0.032,0.0276,0.0011,-24.0,18.0,-0.24,218.39,2.99,0.68
2704,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,270445,2019-08-16 11:33:54:814,0.4568,0.0318,9.4654,0.0174,-0.0017,9.8066,0.0213,-0.0512,-0.0362,-23.81,18.22,-1.08,216.83,2.94,0.4
2705,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,270546,2019-08-16 11:33:54:915,-0.5523,0.2143,11.0161,0.0338,0.0004,9.8066,0.0458,-0.0576,-0.0085,-23.2,19.02,-0.36,219.59,3.1,0.28
2706,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,270646,2019-08-16 11:33:55:015,0.3785,0.0584,9.4909,-0.0093,-0.0212,9.8066,-0.0384,0.1107,-0.0341,-23.2,19.02,-0.36,219.59,3.1,0.28
2707,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,270746,2019-08-16 11:33:55:115,-0.3719,-0.1095,10.9212,-0.0194,-0.0477,9.8065,-0.0171,0.0265,-0.0266,-24.08,17.89,0.45,216.9,2.98,0.22
2708,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,270845,2019-08-16 11:33:55:214,0.1257,0.0312,9.0858,-0.0085,-0.0596,9.8065,-0.0171,0.0265,-0.0266,-23.8,18.26,0.44,216.9,2.98,0.22
2709,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,270945,2019-08-16 11:33:55:314,0.2054,0.0046,9.8008,0.0208,-0.0435,9.8065,0.0031,-0.0842,-0.033,-23.54,18.59,-0.25,218.4,2.92,-0.06
2710,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,271045,2019-08-16 11:33:55:414,0.1623,0.0848,9.5553,0.0312,0.0125,9.8066,0.0298,0.0095,-0.016,-22.86,19.42,-0.36,219.6,3.11,-0.11
2711,52.145912,-1.898725,62,23.46,10.0,213.9,,17 / 24,271145,2019-08-16 11:33:55:514,-0.4321,0.1485,9.9528,-0.0443,-0.0376,9.8065,-0.0064,0.0276,0.017,-22.86,19.42,-0.36,219.6,3.11,-0.11
2712,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,271245,2019-08-16 11:33:55:614,0.2816,0.0823,10.9592,-0.0223,-0.0256,9.8066,-0.0032,-0.0374,-0.0149,-23.54,18.59,-0.37,218.4,2.77,-0.12
2713,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,271345,2019-08-16 11:33:55:714,-0.1333,-0.0166,9.3843,-0.0581,-0.0193,9.8065,0.0149,-0.0171,-0.0181,-22.85,19.41,-1.04,219.53,2.44,0.0
2714,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,271445,2019-08-16 11:33:55:814,-0.1058,0.1644,9.7213,-0.0142,0.0272,9.8066,-0.0022,-0.0416,-0.0128,-22.85,19.41,-1.04,219.53,2.44,0.0
2715,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,271545,2019-08-16 11:33:55:914,0.2022,0.2121,8.8583,-0.0039,0.0416,9.8066,-0.0022,-0.0416,-0.0128,-23.47,18.68,0.44,219.53,2.44,0.0
2716,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,271645,2019-08-16 11:33:56:014,-0.0988,0.3732,10.1605,0.0187,0.0346,9.8066,-0.0022,-0.0022,-0.0064,-23.54,18.59,-0.25,218.39,2.57,0.21
2717,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,271745,2019-08-16 11:33:56:114,0.2165,0.1992,8.4901,0.0275,0.0488,9.8065,-0.0224,0.034,-0.0202,-22.96,19.3,0.45,218.39,2.57,0.21
2718,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,271846,2019-08-16 11:33:56:215,0.193,-0.0627,10.5331,0.026,0.0291,9.8066,-0.0086,-0.0171,-0.0021,-22.96,19.3,0.45,218.39,2.57,0.21
2719,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,271945,2019-08-16 11:33:56:314,0.376,0.0084,9.0266,-0.0053,-0.0238,9.8066,0.0095,-0.0193,0.0096,-23.54,18.59,0.45,218.4,2.8,0.25
2720,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,272045,2019-08-16 11:33:56:414,-0.3309,0.2319,9.7704,-0.0112,-0.008,9.8066,0.0607,-0.0235,-0.017,-22.93,19.27,-1.77,219.46,2.72,0.25
2721,52.145752,-1.898921,60,23.41,10.0,214.9,,15 / 24,272146,2019-08-16 11:33:56:515,-0.7015,0.4058,10.6758,-0.0246,0.0361,9.8066,-0.0118,0.0585,0.0064,-22.95,19.29,-1.07,219.46,2.72,0.25
2722,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,272245,2019-08-16 11:33:56:614,-0.0684,0.3338,9.624,-0.0199,-0.0009,9.8066,-0.0118,0.0585,0.0064,-23.14,19.09,-0.35,219.57,2.56,0.67
2723,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,272345,2019-08-16 11:33:56:714,-0.2021,0.0975,10.7308,-0.0161,-0.0015,9.8066,-0.0022,0.0212,-0.0043,-23.14,19.09,-0.35,219.57,2.56,0.67
2724,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,272445,2019-08-16 11:33:56:814,-0.1155,-0.1723,9.3132,-0.0318,-0.0066,9.8066,-0.0054,-0.0267,-0.0128,-22.86,19.42,-0.36,219.57,2.48,0.73
2725,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,272545,2019-08-16 11:33:56:914,0.176,-0.2164,8.967,0.002,0.0193,9.8066,-0.0214,-0.0278,-0.0107,-23.14,19.09,0.43,219.57,2.31,0.81
2726,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,272645,2019-08-16 11:33:57:014,0.0296,-0.1125,10.1199,0.0181,0.0607,9.8064,0.0564,-0.0534,-0.0224,-22.85,19.41,-1.04,219.48,2.62,1.02
2727,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,272745,2019-08-16 11:33:57:114,0.3726,0.1068,8.9823,0.0238,0.0572,9.8065,0.0063,-0.0555,0.0085,-22.85,19.41,-1.04,219.48,2.62,1.02
2728,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,272845,2019-08-16 11:33:57:214,-0.1372,0.0532,9.8984,0.0031,0.0298,9.8066,-0.032,0.0361,0.0043,-22.62,19.61,-1.92,220.83,2.94,1.19
2729,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,272946,2019-08-16 11:33:57:315,-0.4945,0.0152,11.3452,-0.0335,0.0101,9.8066,-0.0224,0.0766,-0.0011,-22.86,19.42,0.44,219.56,2.83,1.36
2730,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,273045,2019-08-16 11:33:57:414,-0.4689,-0.1169,10.3342,-0.0532,-0.0448,9.8064,-0.0224,0.0766,-0.0011,-23.2,19.02,-0.36,219.56,2.83,1.36
2731,52.145584,-1.899125,59,23.4,11.0,215.2,,15 / 24,273145,2019-08-16 11:33:57:514,-0.0978,0.0958,9.0832,-0.0742,-0.0585,9.8062,-0.0256,-0.0065,0.0138,-23.2,19.02,-0.36,219.56,2.83,1.36
2732,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,273245,2019-08-16 11:33:57:614,-0.0237,0.0023,9.9345,0.0106,-0.0018,9.8066,-0.0064,0.0415,-0.0107,-23.47,18.68,-0.36,219.55,2.28,1.38
2733,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,273346,2019-08-16 11:33:57:715,-0.0465,-0.0786,9.3205,0.0519,-0.0213,9.8065,-0.0427,-0.0203,-0.0224,-23.13,19.08,-1.02,219.55,2.28,1.38
2734,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,273445,2019-08-16 11:33:57:814,0.0205,-0.0891,9.8495,0.0437,0.0101,9.8065,-0.0096,-0.0661,0.0,-23.26,18.84,-1.91,219.4,2.43,1.09
2735,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,273545,2019-08-16 11:33:57:914,0.0896,-0.1702,10.4399,0.069,0.0227,9.8064,0.0095,0.066,-0.0107,-23.26,18.84,-1.91,219.4,2.43,1.09
2736,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,273646,2019-08-16 11:33:58:015,-0.0651,-0.0811,10.6024,-0.0175,-0.0034,9.8066,0.0213,0.0138,0.0128,-22.95,19.29,-1.07,219.49,2.83,0.93
2737,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,273745,2019-08-16 11:33:58:114,-0.2886,-0.0123,10.3838,-0.0277,-0.0119,9.8066,0.0213,0.0138,0.0128,-22.94,19.29,1.27,219.65,2.74,0.98
2738,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,273845,2019-08-16 11:33:58:214,-0.3045,0.0379,9.6568,-0.0489,-0.0241,9.8065,-0.0182,0.0361,-0.0085,-22.62,19.7,0.44,221.01,2.43,1.06
2739,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,273945,2019-08-16 11:33:58:314,-0.2605,0.0651,10.0914,-0.0033,0.0061,9.8066,0.0266,-0.0054,-0.0192,-22.62,19.7,0.44,221.01,2.43,1.06
2740,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,274045,2019-08-16 11:33:58:414,-0.2089,0.0492,9.2321,-0.0151,0.0163,9.8066,0.0266,0.0255,0.0085,-22.86,19.42,0.44,219.56,2.44,1.1
2741,52.145416,-1.899358,58,23.54,11.0,216.5,,15 / 24,274145,2019-08-16 11:33:58:514,-0.265,-0.134,10.6613,-0.0334,0.0267,9.8066,0.0085,0.0116,-0.0064,-21.9,20.41,1.99,222.44,2.39,1.34
2742,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,274245,2019-08-16 11:33:58:614,-0.3694,0.1575,9.9518,-0.0078,0.0123,9.8066,-0.0096,-0.0139,-0.0266,-21.9,20.41,1.99,222.44,2.39,1.34
2743,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,274345,2019-08-16 11:33:58:714,0.3184,-0.2545,8.803,0.012,-0.0381,9.8066,-0.0096,-0.0139,-0.0266,-23.14,19.09,-0.24,219.55,2.43,1.35
2744,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,274445,2019-08-16 11:33:58:814,0.02,-0.3352,9.9668,0.0183,-0.0259,9.8066,-0.0224,-0.0587,-0.0011,-22.86,19.42,0.44,219.56,2.34,1.14
2745,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,274546,2019-08-16 11:33:58:915,0.3284,-0.1552,9.7996,0.0275,-0.0225,9.8066,-0.0001,-0.0012,0.0181,-23.19,19.01,-1.05,219.56,2.34,1.14
2746,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,274646,2019-08-16 11:33:59:015,-0.5175,0.2336,10.2363,-0.0012,-0.0132,9.8066,0.033,0.0244,-0.0341,-23.19,19.01,-1.05,219.56,2.34,1.14
2747,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,274746,2019-08-16 11:33:59:115,-0.289,0.2648,9.1,0.0029,-0.0077,9.8066,0.0074,0.0457,-0.0447,-22.6,19.69,-1.17,220.93,2.29,1.08
2748,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,274845,2019-08-16 11:33:59:214,-0.1487,0.0313,9.1685,0.0276,-0.0102,9.8066,-0.0491,-0.0246,0.0128,-22.82,19.39,-1.83,219.41,2.27,1.04
2749,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,274945,2019-08-16 11:33:59:314,0.1556,0.1802,9.4437,0.0798,-0.0003,9.8063,0.0255,0.0212,-0.0032,-22.67,19.65,-0.38,221.02,2.63,0.74
2750,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,275045,2019-08-16 11:33:59:414,-0.4093,-0.243,9.6025,-0.0008,-0.0124,9.8066,0.0308,0.0447,0.0011,-21.95,20.41,1.25,221.02,2.63,0.74
2751,52.14525,-1.899559,57,23.51,11.0,216.7,,15 / 24,275145,2019-08-16 11:33:59:514,-0.2075,-0.1093,10.623,-0.0262,-0.013,9.8066,0.0308,0.0447,0.0011,-21.95,20.41,1.25,221.02,2.63,0.74
2752,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,275246,2019-08-16 11:33:59:615,-0.5891,0.0351,10.1954,-0.0599,-0.0102,9.8065,0.0255,0.0574,-0.0256,-21.93,20.44,1.21,222.35,2.33,0.92
2753,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,275345,2019-08-16 11:33:59:714,-0.3078,0.0516,9.6181,-0.0269,-0.0164,9.8066,-0.0139,-0.0182,0.0192,-22.96,19.3,0.45,222.35,2.33,0.92
2754,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,275445,2019-08-16 11:33:59:814,-0.181,0.0999,10.0713,0.0075,-0.0041,9.8066,-0.0224,-0.0342,0.0064,-22.96,19.3,0.45,222.35,2.33,0.92
2755,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,275545,2019-08-16 11:33:59:914,0.1479,0.2612,9.1095,0.0255,-0.005,9.8066,-0.0107,-0.048,-0.0149,-22.79,19.46,1.3,219.64,2.35,0.88
2756,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,275645,2019-08-16 11:34:00:014,-0.2819,-0.0448,10.5841,0.0211,-0.0079,9.8066,-0.0309,-0.0043,0.0096,-22.26,20.0,2.09,222.43,2.44,0.76
2757,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,275745,2019-08-16 11:34:00:114,0.2628,-0.1282,9.6763,0.0451,-0.0162,9.8065,0.0202,-0.0033,-0.0245,-22.26,20.0,2.09,222.43,2.44,0.76
2758,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,275845,2019-08-16 11:34:00:214,0.1168,-0.1017,10.035,0.0081,-0.0124,9.8066,0.0202,-0.0033,-0.0245,-22.62,19.7,-0.25,221.03,2.57,0.51
2759,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,275945,2019-08-16 11:34:00:314,-0.1193,-0.214,8.9521,-0.0029,-0.0277,9.8066,-0.0054,0.0415,-0.0469,-21.94,20.45,0.43,222.29,2.45,0.4
2760,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,276045,2019-08-16 11:34:00:414,0.279,-0.2716,8.6012,0.0165,-0.0166,9.8066,0.0138,-0.0129,-0.017,-22.31,20.05,-0.25,222.29,2.45,0.4
2761,52.145073,-1.899751,57,23.42,11.0,216.3,,15 / 24,276145,2019-08-16 11:34:00:514,0.3757,0.0745,8.691,0.0485,-0.0001,9.8065,0.0244,0.0319,0.0117,-22.35,20.01,0.47,222.3,2.66,0.21
2762,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,276246,2019-08-16 11:34:00:615,0.0872,-0.4563,8.8017,0.0008,0.016,9.8066,-0.0128,-0.0107,0.0256,-21.95,20.42,-1.06,222.3,2.66,0.21
2763,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,276345,2019-08-16 11:34:00:714,-0.443,-0.0655,10.9981,-0.0587,-0.0364,9.8064,0.0308,-0.0129,-0.0096,-21.95,20.42,-1.06,222.3,2.66,0.21
2764,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,276445,2019-08-16 11:34:00:814,-0.2645,0.1346,9.6171,-0.0152,0.0106,9.8066,0.0021,-0.1727,-0.0469,-21.61,20.78,1.23,223.74,2.27,0.28
2765,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,276545,2019-08-16 11:34:00:914,0.7804,0.2706,6.8245,0.0103,0.0047,9.8066,-0.0118,0.0095,-0.0149,-22.26,20.0,2.09,222.41,2.24,0.39
2766,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,276645,2019-08-16 11:34:01:014,0.244,-0.0457,8.3728,0.0294,0.0188,9.8066,-0.0118,0.0095,-0.0149,-21.48,20.65,3.48,225.22,2.45,0.35
2767,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,276745,2019-08-16 11:34:01:114,0.2495,0.0342,9.2619,-0.0004,0.0319,9.8066,0.0149,0.0638,0.0064,-21.48,20.65,3.48,225.22,2.45,0.35
2768,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,276845,2019-08-16 11:34:01:214,-0.4865,-0.2416,10.0432,-0.0105,0.0096,9.8066,0.0085,-0.0257,0.0053,-21.95,20.42,1.13,222.36,2.58,0.49
2769,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,276945,2019-08-16 11:34:01:314,-0.3291,-0.0245,10.2207,-0.0239,0.0134,9.8066,-0.0032,0.0148,0.0021,-21.59,20.73,2.09,222.36,2.58,0.49
2770,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,277045,2019-08-16 11:34:01:414,-0.3231,-0.263,10.3915,-0.0469,0.0081,9.8065,-0.0128,0.0755,-0.0149,-22.26,20.07,1.23,222.36,2.4,0.71
2771,52.1449,-1.899962,58,23.43,11.0,217.3,,15 / 24,277145,2019-08-16 11:34:01:514,0.1043,0.0353,9.3476,-0.0149,-0.0177,9.8066,0.0298,0.0106,-0.0309,-22.26,20.07,1.23,222.36,2.4,0.71
2772,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,277245,2019-08-16 11:34:01:614,-0.3588,-0.1109,10.1835,-0.0118,0.0156,9.8066,0.0149,0.0457,-0.0075,-21.62,20.79,0.44,223.68,2.27,0.69
2773,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,277345,2019-08-16 11:34:01:714,0.2613,-0.1302,9.1782,-0.0271,0.0163,9.8066,0.0149,0.0457,-0.0075,-21.62,20.79,0.44,223.67,2.22,0.87
2774,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,277445,2019-08-16 11:34:01:814,-0.0553,-0.2461,10.1554,0.0187,-0.0347,9.8066,-0.0203,-0.0235,-0.0224,-21.62,20.79,0.44,223.67,2.22,0.87
2775,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,277545,2019-08-16 11:34:01:914,0.1529,-0.1894,9.6368,0.0446,0.0065,9.8065,-0.0512,0.0234,-0.0043,-21.58,20.75,2.02,223.8,2.16,0.64
2776,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,277646,2019-08-16 11:34:02:015,0.7242,-0.1487,9.2748,0.0858,0.0367,9.8062,-0.0235,-0.0672,-0.0373,-20.93,21.46,1.23,223.8,2.16,0.64
2777,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,277745,2019-08-16 11:34:02:114,-0.0838,0.0214,10.5034,-0.0073,0.0077,9.8066,0.0191,0.018,0.0021,-21.95,20.41,1.25,222.37,2.67,0.45
2778,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,277846,2019-08-16 11:34:02:215,-0.0703,0.0298,9.045,-0.0355,-0.0085,9.8066,-0.0288,-0.0225,0.0,-21.95,20.41,1.25,222.37,2.67,0.45
2779,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,277946,2019-08-16 11:34:02:315,0.4658,-0.0827,8.6892,-0.004,-0.026,9.8066,0.0149,-0.0203,-0.0075,-21.97,20.43,0.44,222.29,2.48,0.56
2780,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,278045,2019-08-16 11:34:02:414,-0.4012,0.1412,9.471,0.0172,-0.0266,9.8066,-0.0416,-0.0459,-0.0043,-21.95,20.41,1.25,222.36,2.45,0.37
2781,52.14475,-1.900179,56,23.32,11.0,218.3,,15 / 24,278146,2019-08-16 11:34:02:515,-0.2903,0.1529,9.4987,-0.0155,-0.0146,9.8066,-0.0416,-0.0459,-0.0043,-21.95,20.41,1.25,222.36,2.45,0.37
2782,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,278245,2019-08-16 11:34:02:614,-0.5282,0.2269,9.2877,-0.0213,-0.0177,9.8066,-0.0032,-0.0267,-0.0415,-21.97,20.43,0.44,222.29,2.29,0.38
2783,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,278346,2019-08-16 11:34:02:715,-0.2758,0.314,10.2894,0.0545,0.0183,9.8065,-0.0171,-0.0427,-0.0085,-22.31,20.05,0.45,222.29,2.39,0.29
2784,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,278445,2019-08-16 11:34:02:814,0.3683,0.0751,10.0997,0.0817,0.029,9.8063,-0.0096,-0.0086,-0.0107,-22.02,20.37,-0.39,222.29,2.39,0.29
2785,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,278545,2019-08-16 11:34:02:914,0.0523,0.055,9.7401,0.0311,0.0256,9.8066,0.0394,0.0734,-0.0085,-22.02,20.37,-0.39,222.29,2.39,0.29
2786,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,278645,2019-08-16 11:34:03:014,0.0175,-0.0752,9.7028,-0.053,-0.0062,9.8065,0.0404,0.0905,0.0,-21.81,20.46,-2.35,222.17,2.62,0.27
2787,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,278745,2019-08-16 11:34:03:114,0.1348,0.1299,9.3049,-0.0363,-0.0089,9.8066,-0.0118,-0.0949,-0.0096,-21.86,20.55,-0.07,223.68,2.37,0.46
2788,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,278846,2019-08-16 11:34:03:215,-0.1057,0.0611,9.5942,-0.0025,0.033,9.8066,-0.0118,-0.0949,-0.0096,-22.18,20.18,-0.86,222.22,2.49,0.6
2789,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,278945,2019-08-16 11:34:03:314,-0.0016,-0.1017,10.6386,0.0267,-0.0024,9.8066,-0.0054,-0.0193,0.0213,-22.18,20.18,-0.86,222.22,2.49,0.6
2790,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,279045,2019-08-16 11:34:03:414,0.1335,0.1197,8.7371,-0.0223,-0.0047,9.8066,0.0585,0.1459,0.0128,-21.83,20.52,-1.51,223.54,2.37,0.67
2791,52.144585,-1.900443,56,23.63,11.0,219.7,,15 / 24,279145,2019-08-16 11:34:03:514,-0.6016,0.4021,11.0614,-0.0873,0.0259,9.8062,0.0127,-0.0416,-0.0043,-21.83,20.52,-1.62,223.54,2.37,0.67
2792,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,279245,2019-08-16 11:34:03:614,-0.5292,0.3762,11.1111,-0.1091,0.0633,9.8058,-0.0416,0.0255,-0.017,-21.53,20.89,-0.07,223.66,2.17,1.38
2793,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,279345,2019-08-16 11:34:03:714,-0.1469,-0.3302,10.4595,0.0108,-0.0044,9.8066,-0.0075,-0.031,-0.0288,-21.53,20.89,-0.07,223.66,2.17,1.38
2794,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,279445,2019-08-16 11:34:03:814,0.2832,0.1383,8.634,0.0173,-0.0167,9.8066,0.0255,0.0127,0.0021,-21.2,21.21,-0.82,224.9,2.19,1.32
2795,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,279545,2019-08-16 11:34:03:914,-0.0588,0.2935,11.0052,0.0207,0.0387,9.8066,-0.0011,-0.0406,-0.0053,-20.87,21.54,0.7,226.41,2.31,1.2
2796,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,279646,2019-08-16 11:34:04:015,-0.0622,0.1895,9.8087,0.044,0.05,9.8064,-0.0352,-0.0683,-0.016,-20.87,21.54,0.7,226.41,2.31,1.2
2797,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,279745,2019-08-16 11:34:04:114,-0.3773,-0.1014,10.6579,0.0072,-0.0363,9.8066,-0.0352,-0.0683,-0.016,-21.2,21.22,-0.07,225.0,2.7,1.22
2798,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,279845,2019-08-16 11:34:04:214,-0.0063,0.0,10.0049,-0.0012,-0.0908,9.8062,-0.0054,0.0585,-0.0138,-21.2,21.22,-0.07,225.0,2.7,1.22
2799,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,279945,2019-08-16 11:34:04:314,-0.2367,-0.1464,10.617,-0.0127,-0.0209,9.8066,0.0053,0.0116,-0.033,-21.2,21.22,-0.07,225.0,2.32,0.84
2800,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,280045,2019-08-16 11:34:04:414,-0.4861,-0.1678,10.0857,-0.0107,-0.0308,9.8066,-0.0171,-0.0257,-0.0053,-21.85,20.54,-0.95,223.6,2.15,0.76
2801,52.144424,-1.900665,56,23.68,11.0,220.3,,15 / 24,280146,2019-08-16 11:34:04:515,-0.1393,0.1254,11.0664,0.0122,-0.0028,9.8066,-0.0075,-0.015,0.0128,-21.85,20.54,-0.95,223.6,2.15,0.76
2802,52.144264,-1.900896,55,23.79,11.0,220.8,,15 / 24,280245,2019-08-16 11:34:04:614,0.111,-0.0409,10.0553,-0.0048,-0.0044,9.8066,0.0127,0.0606,-0.0245,-21.78,20.48,-2.5,222.15,2.19,0.7
2803,52.144264,-1.900896,55,23.79,11.0,220.8,,15 / 24,280345,2019-08-16 11:34:04:714,0.49,-0.183,9.5429,0.0088,0.0227,9.8066,-0.0001,-0.048,-0.0309,-21.5,20.85,-1.75,223.53,2.32,0.76
2804,52.144264,-1.900896,55,23.79,11.0,220.8,,15 / 24,280445,2019-08-16 11:34:04:814,-0.0725,-0.0269,9.8299,0.0319,0.0193,9.8066,0.0149,0.0106,-0.0234,-21.5,20.85,-1.75,223.53,2.32,0.76
2805,52.144264,-1.900896,55,23.79,11.0,220.8,,15 / 24,280545,2019-08-16 11:34:04:914,-0.018,-0.0544,10.1235,-0.0111,-0.0138,9.8066,0.0149,0.0106,-0.0234,-21.22,21.13,-1.84,224.86,2.53,0.72
