,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
19170,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1917046,2019-08-16 12:01:21:415,0.006,-0.0318,9.7165,-0.0157,-0.0025,9.8066,0.0064,0.0004,0.0063,17.01,24.48,3.39,305.76,4.68,-1.27
19171,52.0021,-2.077954,74,1.3,10.0,296.4,,17 / 24,1917146,2019-08-16 12:01:21:515,-0.0782,-0.0631,9.9778,0.0082,-0.0037,9.8066,-0.0043,-0.0156,0.0042,16.86,24.47,4.14,305.91,4.64,-1.3
19172,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1917246,2019-08-16 12:01:21:615,0.0037,-0.1974,9.5946,0.0033,0.0058,9.8066,-0.0053,0.0196,-0.0001,16.86,24.47,4.14,305.91,4.64,-1.3
19173,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1917346,2019-08-16 12:01:21:715,-0.0436,-0.1591,9.8015,0.0037,-0.0005,9.8066,0.0053,0.0143,0.0063,17.22,24.45,2.36,305.61,4.65,-1.33
19174,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1917446,2019-08-16 12:01:21:815,-0.1727,0.0024,9.9278,0.0032,-0.0026,9.8066,0.0053,0.0143,0.0063,16.86,24.47,4.14,305.61,4.65,-1.33
19175,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1917545,2019-08-16 12:01:21:914,0.0099,0.0847,9.8313,0.0,-0.0007,9.8067,-0.0011,0.0057,0.0106,16.86,24.47,4.14,305.92,4.65,-1.33
19176,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1917646,2019-08-16 12:01:22:015,0.0262,-0.0695,9.8264,0.0049,0.0064,9.8066,-0.0032,-0.0209,0.0063,17.18,24.4,3.07,305.76,4.63,-1.33
19177,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1917746,2019-08-16 12:01:22:115,-0.0744,0.4493,10.3366,0.0069,0.009,9.8066,-0.0032,0.0313,-0.0033,17.18,24.4,3.07,305.76,4.63,-1.33
19178,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1917845,2019-08-16 12:01:22:214,0.1907,-0.1076,9.5866,0.0014,-0.0012,9.8067,0.0224,-0.0177,0.0053,16.91,24.53,3.54,304.82,4.65,-1.39
19179,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1917946,2019-08-16 12:01:22:315,-0.0159,0.2553,9.6866,-0.0035,0.0037,9.8066,-0.0117,0.042,0.0085,16.91,24.53,3.54,304.82,4.65,-1.39
19180,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1918046,2019-08-16 12:01:22:415,-0.1639,0.4612,10.2523,-0.0011,0.0006,9.8067,-0.0064,0.0025,0.0095,16.91,24.53,3.54,304.82,4.68,-1.39
19181,52.00211,-2.077973,74,1.38,10.0,296.5,,16 / 24,1918145,2019-08-16 12:01:22:514,0.1589,-0.091,9.5342,0.0,-0.0009,9.8067,-0.0064,0.0025,0.0095,16.26,24.87,4.12,303.25,4.68,-1.38
19182,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1918247,2019-08-16 12:01:22:616,-0.112,0.2109,9.7655,-0.0023,-0.0009,9.8067,0.017,0.0015,0.0063,16.26,24.87,4.12,303.25,4.68,-1.38
19183,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1918345,2019-08-16 12:01:22:714,0.0062,-0.0967,9.9736,0.003,-0.0012,9.8067,-0.0043,0.0153,0.0117,16.7,24.75,2.89,304.67,4.68,-1.37
19184,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1918446,2019-08-16 12:01:22:815,0.0311,-0.07,9.5459,0.003,0.0016,9.8067,-0.0032,-0.0049,0.0095,17.1,24.29,4.2,304.67,4.68,-1.37
19185,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1918545,2019-08-16 12:01:22:914,-0.1011,-0.0417,9.7532,-0.0011,-0.004,9.8067,-0.0085,0.027,0.0106,16.81,24.39,4.73,306.09,4.67,-1.42
19186,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1918645,2019-08-16 12:01:23:014,-0.012,0.1899,10.0398,-0.0046,0.0015,9.8067,-0.0075,0.0228,-0.0043,16.81,24.39,4.73,306.09,4.67,-1.42
19187,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1918745,2019-08-16 12:01:23:114,0.0181,0.0777,9.6328,0.0015,-0.0029,9.8066,-0.0011,-0.022,-0.0011,17.74,23.84,4.12,307.47,4.69,-1.4
19188,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1918846,2019-08-16 12:01:23:215,-0.0902,-0.0169,9.8076,0.001,-0.0031,9.8066,-0.0096,0.01,0.0031,16.81,24.39,4.73,306.09,4.67,-1.39
19189,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1918945,2019-08-16 12:01:23:314,0.0552,-0.1045,9.5279,0.0018,0.0043,9.8066,-0.0096,0.01,0.0031,16.9,24.52,3.63,306.09,4.67,-1.39
19190,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1919045,2019-08-16 12:01:23:414,0.0772,-0.1347,9.798,0.0073,0.0031,9.8066,0.0053,-0.0166,-0.0054,16.9,24.52,3.63,306.09,4.67,-1.39
19191,52.002113,-2.077994,74,1.48,10.0,296.3,,16 / 24,1919145,2019-08-16 12:01:23:514,0.0716,0.3712,10.0294,-0.0013,0.0082,9.8066,0.0096,-0.0401,0.0085,17.15,24.26,4.19,305.94,4.66,-1.44
19192,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1919245,2019-08-16 12:01:23:614,0.2068,-0.0627,9.5361,-0.002,0.0083,9.8066,0.0213,-0.0443,-0.0011,17.44,24.14,3.65,305.94,4.66,-1.44
19193,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1919345,2019-08-16 12:01:23:714,-0.0174,-0.0722,9.5871,-0.0087,0.0051,9.8066,-0.016,0.0164,0.0191,16.86,24.47,4.14,305.94,4.71,-1.41
19194,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1919446,2019-08-16 12:01:23:815,-0.115,0.1689,10.0939,0.0102,0.0,9.8066,0.0106,0.0047,0.0095,16.86,24.47,4.14,305.94,4.71,-1.41
19195,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1919545,2019-08-16 12:01:23:914,0.3033,-0.1023,9.6141,0.0081,0.0027,9.8066,-0.0064,-0.0028,-0.0011,17.44,24.14,3.65,305.94,4.7,-1.46
19196,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1919645,2019-08-16 12:01:24:014,-0.1111,-0.2197,10.1912,0.01,-0.0073,9.8066,0.0149,-0.0305,0.001,16.86,24.47,4.14,305.95,4.73,-1.47
19197,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1919746,2019-08-16 12:01:24:115,0.1163,-0.039,9.6599,0.0046,-0.0076,9.8066,0.0149,-0.0305,0.001,16.9,24.52,3.63,304.84,4.68,-1.47
19198,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1919845,2019-08-16 12:01:24:214,-0.0056,-0.0027,9.616,-0.0011,0.0047,9.8066,0.0085,0.0004,0.0106,16.9,24.52,3.63,304.84,4.68,-1.47
19199,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1919945,2019-08-16 12:01:24:314,-0.0172,-0.1176,9.7334,0.0049,-0.0012,9.8067,-0.0171,0.0185,0.0117,16.54,24.76,3.66,304.84,4.71,-1.48
19200,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1920045,2019-08-16 12:01:24:414,0.102,-0.0964,9.5509,0.0059,0.0015,9.8066,0.0,-0.0028,0.0053,16.54,24.76,3.66,304.84,4.71,-1.48
19201,52.00212,-2.078016,74,1.59,10.0,296.4,,16 / 24,1920145,2019-08-16 12:01:24:514,-0.1208,0.0777,10.0069,-0.0022,-0.0018,9.8067,-0.0139,0.0281,0.0074,16.9,24.52,3.63,304.84,4.69,-1.51
19202,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1920246,2019-08-16 12:01:24:615,0.0946,0.1575,10.004,-0.0025,0.0009,9.8067,-0.0181,0.0249,0.0021,17.1,24.29,4.2,304.84,4.69,-1.51
19203,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1920346,2019-08-16 12:01:24:715,0.081,-0.0698,9.6972,-0.0004,0.001,9.8067,0.0032,0.0025,0.0127,16.5,24.7,4.18,303.27,4.71,-1.5
19204,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1920446,2019-08-16 12:01:24:815,-0.0266,0.2106,10.1282,0.006,0.0014,9.8066,0.0032,0.0025,0.0127,17.15,24.35,3.59,305.95,4.69,-1.54
19205,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1920545,2019-08-16 12:01:24:914,0.0268,-0.1943,9.8355,0.0083,0.0041,9.8066,0.0042,0.0079,0.0053,17.15,24.35,3.59,305.95,4.69,-1.54
19206,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1920645,2019-08-16 12:01:25:014,-0.0174,-0.2744,10.0721,-0.0009,0.0001,9.8067,-0.0021,0.026,0.0095,16.9,24.52,3.63,304.85,4.68,-1.59
19207,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1920745,2019-08-16 12:01:25:114,0.0037,-0.18,9.7601,-0.001,0.0033,9.8067,0.0,0.0047,0.0106,17.73,23.83,4.21,307.5,4.69,-1.58
19208,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1920845,2019-08-16 12:01:25:214,-0.1036,0.331,10.1604,0.0054,0.0008,9.8066,-0.0043,-0.0028,-0.0011,17.21,24.44,2.54,305.8,4.67,-1.61
19209,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1920945,2019-08-16 12:01:25:314,0.2146,0.0981,9.9072,0.0033,0.0044,9.8066,0.001,-0.0007,-0.0011,17.73,23.83,4.21,305.8,4.67,-1.61
19210,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1921045,2019-08-16 12:01:25:414,0.0227,-0.0067,9.6421,0.0052,0.0087,9.8066,0.0042,-0.0177,0.0053,17.73,23.83,4.21,305.8,4.67,-1.61
19211,52.002125,-2.078038,75,1.59,10.0,296.4,,16 / 24,1921145,2019-08-16 12:01:25:514,0.1034,0.5494,10.2018,0.0016,-0.0037,9.8066,0.0074,-0.0071,0.0063,16.49,24.69,4.27,303.29,4.7,-1.67
19212,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1921245,2019-08-16 12:01:25:614,0.0042,-0.0375,9.7829,-0.0011,0.0005,9.8067,0.0074,-0.0071,0.0063,16.66,24.69,3.57,303.29,4.7,-1.67
19213,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1921345,2019-08-16 12:01:25:714,0.0942,-0.065,9.6414,-0.0012,0.0052,9.8066,0.0096,-0.0134,0.0021,17.14,24.34,3.68,305.98,4.72,-1.68
19214,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1921446,2019-08-16 12:01:25:815,0.1219,0.0145,9.7802,0.0109,-0.0062,9.8066,-0.0117,0.0238,0.0042,17.1,24.29,4.2,305.98,4.72,-1.68
19215,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1921545,2019-08-16 12:01:25:914,0.163,-0.0236,10.197,0.0069,-0.004,9.8066,-0.0032,0.0111,0.001,16.86,24.47,4.14,305.98,4.68,-1.7
19216,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1921645,2019-08-16 12:01:26:014,-0.0824,-0.057,9.9162,-0.0043,0.0014,9.8066,0.0117,0.0079,0.0053,16.86,24.47,4.14,305.98,4.68,-1.7
19217,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1921745,2019-08-16 12:01:26:114,0.1808,-0.3098,9.4789,-0.0023,0.0035,9.8067,-0.0064,0.0153,0.0063,16.86,24.46,4.22,305.97,4.7,-1.68
19218,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1921845,2019-08-16 12:01:26:214,-0.1428,-0.1283,9.683,0.006,-0.0045,9.8066,-0.0043,0.0025,0.0042,17.1,24.29,4.2,305.97,4.66,-1.69
19219,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1921945,2019-08-16 12:01:26:314,0.0882,-0.2922,9.9397,0.0018,0.0072,9.8066,-0.0096,-0.0134,0.0053,17.1,24.29,4.2,305.97,4.66,-1.69
19220,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1922046,2019-08-16 12:01:26:415,0.126,-0.2804,9.8785,0.002,0.0057,9.8066,-0.0096,-0.0134,0.0053,17.11,24.19,4.69,306.14,4.69,-1.73
19221,52.00213,-2.078056,74,1.44,10.0,296.1,,16 / 24,1922145,2019-08-16 12:01:26:514,0.0107,-0.2519,9.9047,0.0044,0.0064,9.8066,-0.0064,0.0089,0.0021,16.82,24.4,4.65,306.15,4.7,-1.77
19222,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1922245,2019-08-16 12:01:26:614,-0.2572,0.1764,10.1163,0.0004,0.0018,9.8066,-0.0064,0.0025,0.0074,16.86,24.47,4.14,306.15,4.7,-1.77
19223,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1922345,2019-08-16 12:01:26:714,0.0576,-0.2227,9.6771,0.0092,0.0019,9.8066,0.0096,-0.0017,0.0106,16.86,24.47,4.14,306.15,4.7,-1.77
19224,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1922445,2019-08-16 12:01:26:814,-0.0603,0.0611,9.7455,0.0014,0.008,9.8066,-0.0075,0.0164,0.0095,16.95,24.51,3.46,304.73,4.68,-1.82
19225,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1922546,2019-08-16 12:01:26:915,-0.0256,0.1943,10.0104,-0.0006,-0.0047,9.8066,0.0032,0.0036,-0.0001,17.35,24.02,4.68,306.17,4.71,-1.85
19226,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1922646,2019-08-16 12:01:27:015,0.1156,-0.096,9.6397,-0.0048,-0.002,9.8066,-0.0022,-0.0209,0.0074,17.07,24.23,4.63,306.16,4.72,-1.82
19227,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1922745,2019-08-16 12:01:27:114,0.074,0.0538,9.7249,0.0024,-0.0009,9.8067,-0.0022,-0.0209,0.0074,17.07,24.23,4.63,306.16,4.72,-1.82
19228,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1922845,2019-08-16 12:01:27:214,0.0732,0.0594,9.9343,0.005,-0.0039,9.8066,-0.0139,0.0142,0.0074,16.87,24.38,4.57,306.16,4.71,-1.83
19229,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1922946,2019-08-16 12:01:27:315,0.0905,-0.3363,9.7757,0.0182,-0.0105,9.8066,-0.0043,0.0206,0.0074,17.11,24.12,5.04,306.16,4.6,-1.88
19230,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1923045,2019-08-16 12:01:27:414,0.2488,-0.1958,10.0709,0.0156,-0.0143,9.8066,0.0096,0.0079,-0.0043,16.82,24.32,5.08,306.16,4.6,-1.88
19231,52.002136,-2.078074,75,1.4,10.0,296.2,,16 / 24,1923145,2019-08-16 12:01:27:514,0.1593,-0.211,9.8343,0.0249,-0.0234,9.8066,0.0032,0.0015,0.0042,16.77,24.24,5.59,306.3,4.4,-1.92
19232,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1923245,2019-08-16 12:01:27:614,-0.0144,-0.1677,9.3191,0.026,-0.0317,9.8066,-0.0171,0.0132,0.0159,16.77,24.24,5.59,306.3,4.4,-1.92
19233,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1923346,2019-08-16 12:01:27:715,-0.0568,-0.0255,9.3831,0.0143,-0.0024,9.8066,0.0117,0.0324,0.0053,17.06,24.05,5.54,306.27,4.16,-1.93
19234,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1923446,2019-08-16 12:01:27:815,0.1817,-0.1348,10.1656,0.0266,-0.0171,9.8066,0.0117,0.0324,0.0053,16.83,24.33,5.0,306.1,3.99,-2.0
19235,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1923545,2019-08-16 12:01:27:914,0.0442,-0.0655,9.3728,0.0092,-0.0108,9.8066,0.0074,-0.0156,0.0106,16.83,24.33,5.0,306.1,3.99,-2.0
19236,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1923645,2019-08-16 12:01:28:014,0.0039,0.0173,9.8367,-0.009,0.0059,9.8066,0.001,-0.006,0.0074,17.32,23.97,5.05,306.09,3.91,-2.0
19237,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1923747,2019-08-16 12:01:28:116,0.15,0.021,9.6636,-0.0182,0.015,9.8066,0.0064,-0.006,0.0063,16.53,24.66,4.36,306.09,3.91,-2.0
19238,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1923846,2019-08-16 12:01:28:215,-0.0677,0.0694,9.6779,-0.025,0.0239,9.8066,-0.0085,0.0047,0.0053,16.53,24.66,4.36,306.09,3.91,-2.0
19239,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1923945,2019-08-16 12:01:28:314,0.1433,-0.1922,9.7185,-0.001,0.0099,9.8066,0.0021,-0.0188,0.0095,17.18,24.22,4.28,305.96,4.1,-1.97
19240,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1924045,2019-08-16 12:01:28:414,0.0006,0.3348,9.9244,0.0025,0.0147,9.8066,0.0085,0.0196,0.001,16.9,24.43,4.23,305.98,4.17,-2.03
19241,52.002144,-2.078094,75,1.87,10.0,296.2,,16 / 24,1924145,2019-08-16 12:01:28:514,-0.1891,0.0874,9.8479,-0.0009,0.0144,9.8066,-0.0085,-0.0039,0.0085,16.9,24.43,4.23,305.98,4.17,-2.03
19242,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1924246,2019-08-16 12:01:28:615,-0.1816,0.2712,9.8389,-0.0029,0.008,9.8066,-0.0085,-0.0039,0.0085,17.19,24.23,4.2,305.99,4.24,-2.08
19243,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1924345,2019-08-16 12:01:28:714,-0.0335,-0.0792,9.8593,-0.0101,0.0016,9.8066,0.0053,-0.006,0.001,17.48,24.11,3.65,306.0,4.28,-2.09
19244,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1924445,2019-08-16 12:01:28:814,-0.3786,0.0658,9.9211,-0.0036,0.015,9.8066,0.017,-0.006,-0.0054,16.85,24.36,4.74,306.0,4.28,-2.09
19245,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1924545,2019-08-16 12:01:28:914,-0.192,0.0593,10.0866,-0.0122,0.0159,9.8066,-0.0075,0.011,0.0202,16.85,24.36,4.74,306.0,4.28,-2.09
19246,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1924645,2019-08-16 12:01:29:014,0.1119,0.0214,9.5017,-0.0035,0.0057,9.8066,-0.0032,0.01,0.0053,17.04,24.44,3.48,305.84,4.4,-2.09
19247,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1924745,2019-08-16 12:01:29:114,0.0262,-0.0722,9.8803,-0.0055,0.0128,9.8066,-0.0053,-0.0081,0.001,17.28,24.27,3.53,305.84,4.4,-2.09
19248,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1924845,2019-08-16 12:01:29:214,-0.0111,0.011,9.7925,-0.0074,0.0131,9.8066,0.0085,0.0057,0.0031,17.28,24.27,3.53,306.02,4.49,-2.1
19249,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1924945,2019-08-16 12:01:29:314,0.0235,-0.0019,9.2508,-0.0037,-0.0017,9.8067,0.0085,0.0057,0.0031,16.67,24.53,4.52,305.07,4.49,-2.07
19250,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1925045,2019-08-16 12:01:29:414,-0.0725,0.2558,10.0671,-0.0015,0.0127,9.8066,-0.0075,0.0228,-0.0011,16.67,24.53,4.52,305.07,4.49,-2.07
19251,52.00215,-2.078117,76,1.66,10.0,296.6,,16 / 24,1925145,2019-08-16 12:01:29:514,0.1317,-0.0587,9.644,0.003,-0.0002,9.8066,-0.0053,0.026,0.0095,17.78,23.71,4.65,307.72,4.56,-2.11
19252,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1925246,2019-08-16 12:01:29:615,-0.0939,-0.1555,9.9236,0.0046,0.0049,9.8066,0.0085,-0.0199,0.0095,15.84,25.15,4.1,303.35,4.57,-2.15
19253,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1925345,2019-08-16 12:01:29:714,-0.042,-0.1186,9.8463,0.0022,0.0018,9.8067,-0.0117,0.0313,0.0031,16.63,24.72,3.5,303.35,4.57,-2.15
19254,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1925445,2019-08-16 12:01:29:814,-0.1907,0.2304,9.6631,-0.0025,0.0,9.8067,0.0064,-0.0167,0.0053,16.63,24.72,3.5,303.35,4.57,-2.15
19255,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1925545,2019-08-16 12:01:29:914,0.0701,-0.1929,9.6865,-0.004,-0.0019,9.8066,-0.0053,-0.0273,0.0148,17.31,24.4,2.28,305.69,4.57,-2.14
19256,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1925646,2019-08-16 12:01:30:015,-0.084,-0.0467,9.7702,-0.0071,0.0045,9.8066,0.0021,0.027,0.0042,17.28,24.36,2.82,305.69,4.57,-2.14
19257,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1925745,2019-08-16 12:01:30:114,-0.1292,0.2184,10.2194,-0.0029,0.0057,9.8066,0.0021,0.027,0.0042,17.28,24.36,2.82,305.69,4.57,-2.14
19258,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1925845,2019-08-16 12:01:30:214,0.088,0.0039,9.4623,0.0016,0.0059,9.8066,0.001,-0.0049,0.0095,17.05,24.46,3.31,305.87,4.61,-2.14
19259,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1925946,2019-08-16 12:01:30:315,-0.1611,0.3548,9.8597,0.0006,0.0064,9.8066,-0.0075,-0.0241,0.0127,17.82,23.95,2.92,307.41,4.64,-2.17
19260,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1926046,2019-08-16 12:01:30:415,-0.0781,0.1833,10.2783,-0.0007,0.0054,9.8066,-0.0107,0.0334,0.0095,17.33,24.33,2.75,305.87,4.65,-2.19
19261,52.00216,-2.078136,76,1.47,10.0,296.6,,16 / 24,1926145,2019-08-16 12:01:30:514,-0.0987,0.1348,9.8908,0.0003,0.0052,9.8066,0.0149,0.0206,0.0042,17.33,24.33,2.75,305.87,4.65,-2.19
19262,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1926245,2019-08-16 12:01:30:614,0.241,-0.1748,9.7018,0.0151,-0.0127,9.8066,-0.0032,0.0345,0.0063,17.03,24.54,2.78,304.78,4.67,-2.21
19263,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1926346,2019-08-16 12:01:30:715,0.1663,-0.0543,9.6855,0.0233,-0.0296,9.8066,0.0053,0.0291,0.0148,17.24,24.31,3.43,305.87,4.45,-2.23
19264,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1926445,2019-08-16 12:01:30:814,0.0733,-0.4284,9.5758,0.007,-0.0134,9.8066,-0.0235,0.0302,-0.0001,17.24,24.31,3.43,305.87,4.45,-2.23
19265,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1926546,2019-08-16 12:01:30:915,-0.0079,-0.3453,10.0974,0.0112,-0.013,9.8066,-0.0235,0.0302,-0.0001,16.96,24.43,3.99,306.02,4.36,-2.21
19266,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1926645,2019-08-16 12:01:31:014,0.1532,0.1178,9.2599,0.0121,-0.0039,9.8066,-0.0085,-0.0177,0.0084,16.46,24.74,4.13,303.33,4.26,-2.22
19267,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1926746,2019-08-16 12:01:31:115,0.248,0.0143,10.2537,0.0215,-0.0098,9.8066,0.017,0.0259,-0.0033,16.3,25.03,2.83,303.17,4.15,-2.29
19268,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1926846,2019-08-16 12:01:31:215,0.2014,0.163,9.4397,-0.004,-0.0101,9.8066,0.017,-0.0326,0.0042,16.3,25.03,2.83,303.17,4.15,-2.29
19269,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1926945,2019-08-16 12:01:31:314,0.0682,0.0077,9.6798,0.0083,-0.0087,9.8066,-0.0043,0.0217,0.0063,16.99,24.48,3.47,305.84,4.06,-2.24
19270,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1927045,2019-08-16 12:01:31:414,0.2091,-0.1153,10.2587,0.0152,-0.0147,9.8066,0.0117,-0.0113,0.001,16.84,24.49,4.09,305.84,4.06,-2.24
19271,52.002167,-2.078157,75,1.88,10.0,296.2,,17 / 24,1927146,2019-08-16 12:01:31:515,-0.1322,0.0532,9.5289,0.0012,-0.0028,9.8066,0.0053,-0.0263,0.0095,16.16,25.05,3.4,303.15,3.94,-2.27
19272,52.002174,-2.078181,76,1.75,10.0,295.9,,17 / 24,1927245,2019-08-16 12:01:31:614,0.2428,0.1861,9.4341,-0.0006,-0.009,9.8066,0.0053,-0.0263,0.0095,16.63,24.72,3.5,303.15,3.94,-2.27
19273,52.002174,-2.078181,76,1.75,10.0,295.9,,17 / 24,1927346,2019-08-16 12:01:31:715,-0.1224,0.0583,9.6961,0.0034,-0.0035,9.8066,0.0106,0.0185,-0.0043,16.26,24.96,3.54,303.3,3.91,-2.27
19274,52.002174,-2.078181,76,1.75,10.0,295.9,,17 / 24,1927445,2019-08-16 12:01:31:814,-0.0077,0.4673,10.1445,0.0016,0.0048,9.8067,-0.0181,-0.0071,0.0223,16.26,24.96,3.54,303.3,3.91,-2.27
19275,52.002174,-2.078181,76,1.75,10.0,295.9,,17 / 24,1927546,2019-08-16 12:01:31:915,-0.129,-0.3636,9.9487,-0.001,0.0054,9.8066,-0.0085,0.0132,0.0021,16.42,24.93,2.94,303.3,3.91,-2.27
19276,52.002174,-2.078181,76,1.75,10.0,295.9,,17 / 24,1927646,2019-08-16 12:01:32:015,-0.0123,0.1418,9.7667,0.0002,0.0115,9.8066,-0.0171,0.0206,0.0148,16.9,24.34,4.67,306.14,3.94,-2.28
