n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1922	29088	1523203706	790	1523203707	41.23895832	-8.56533063	161	55.9	5.75	6	8
1923	29088	1523203707	785	1523203708	41.23900325	-8.56525204	159	63.3	7.25	4	9
1924	29088	1523203708	786	1523203709	41.2390388	-8.56516087	159	63.5	8.25	4	8
1925	29088	1523203709	789	1523203710	41.23906863	-8.5650557	158	67.5	9.25	4	8
1926	29088	1523203710	788	1523203711	41.23909689	-8.56494671	160	67.4	9.5	4	8
1927	29088	1523203711	781	1523203712	41.23912939	-8.56484345	160	67.4	9.5	6	8
1928	29088	1523203712	786	1523203713	41.23917642	-8.56471051	160	68.5	10.5	4	7
1929	29088	1523203713	783	1523203714	41.23921119	-8.56459352	160	68.5	10.5	5	7
1930	29088	1523203714	790	1523203715	41.23921634	-8.56445685	160	75.3	10.5	4	8
1931	29088	1523203715	780	1523203716	41.23924081	-8.56431564	159	77.6	11.75	5	7
1932	29088	1523203716	785	1523203717	41.23926336	-8.56417929	159	77.6	11.75	7	7
1933	29088	1523203717	780	1523203718	41.23929911	-8.56403836	159	75.2	12.25	7	8
1934	29088	1523203718	787	1523203719	41.23935582	-8.56386903	159	71.7	13	6	9
1935	29088	1523203719	783	1523203720	41.23939429	-8.56370562	161	70.9	13.25	4	9
1936	29088	1523203720	785	1523203721	41.23943794	-8.56354541	162	70.3	13.75	4	8
1937	29088	1523203721	786	1523203722	41.23948832	-8.56338784	160	66.1	13.5	3	7
1938	29088	1523203722	791	1523203723	41.23954915	-8.56326009	161	60.7	13.25	3	7
1939	29088	1523203723	787	1523203724	41.2396144	-8.56313303	161	56.6	12.75	3	7
1940	29088	1523203724	786	1523203725	41.23968992	-8.56300115	162	54.1	13	3	8
1941	29088	1523203725	786	1523203726	41.23975853	-8.56287278	162	52.8	13.25	3	8
1942	29088	1523203726	787	1523203727	41.23983912	-8.56274693	163	52.5	13.5	3	8
1943	29088	1523203727	782	1523203728	41.23991254	-8.56262031	164	52.5	13.5	4	8
1944	29088	1523203728	792	1523203729	41.24000735	-8.56252244	164	43	13	3	8
1945	29088	1523203729	774	1523203730	41.24009346	-8.56241599	164	43	13	4	8
1946	29088	1523203730	789	1523203731	41.24020033	-8.56234399	166	28.4	12.75	3	8
1947	29088	1523203731	787	1523203732	41.24030047	-8.56228718	167	20.5	12.25	3	8
1948	29088	1523203732	781	1523203733	41.2404033	-8.56223621	167	20.5	12.25	3	8
1949	29088	1523203733	787	1523203734	41.24050047	-8.56221611	168	10.8	11.5	3	9
1950	29088	1523203734	784	1523203735	41.24059567	-8.56220554	168	4.3	10.75	3	11
1951	29088	1523203735	775	1523203736	41.24068011	-8.56219339	169	1.2	9.5	3	10
1952	29088	1523203736	787	1523203737	41.24075726	-8.56219282	169	359.7	7.75	3	11
1953	29088	1523203737	790	1523203738	41.24080789	-8.56219686	168	359.4	5.75	3	11
1954	29088	1523203738	789	1523203739	41.24085376	-8.56219711	167	358.7	3.5	3	11
1955	29088	1523203739	788	1523203740	41.24087201	-8.56220318	167	348.3	1.5	3	10
1956	29088	1523203740	787	1523203741	41.24087224	-8.56220914	168	0	0	3	11
1957	29088	1523203741	790	1523203742	41.24087402	-8.56220607	168	0	0	3	10
1958	29088	1523203742	786	1523203743	41.24087511	-8.56220611	168	358.4	1	3	9
1959	29088	1523203743	795	1523203744	41.24089038	-8.56220773	168	357.6	2.75	3	11
1960	29088	1523203744	788	1523203745	41.24093762	-8.56220913	168	356.8	4.75	3	10
1961	29088	1523203745	785	1523203746	41.24097659	-8.56221671	168	358.1	5.5	3	10
1962	29088	1523203746	787	1523203747	41.24103275	-8.56222122	168	359	6.5	3	11
1963	29088	1523203747	790	1523203748	41.24109991	-8.56222087	170	358.8	8	3	11
1964	29088	1523203748	787	1523203749	41.24118553	-8.56222023	170	359.3	9	3	11
1965	29088	1523203749	786	1523203750	41.24126461	-8.56221303	169	359.3	8.75	3	11
1966	29088	1523203750	786	1523203751	41.24135191	-8.56221516	169	358.1	9.5	3	10
1967	29088	1523203751	789	1523203752	41.24143802	-8.56221886	169	358.1	9.5	4	10
1968	29088	1523203752	785	1523203753	41.24154336	-8.56222863	168	356.8	11	3	9
1969	29088	1523203753	785	1523203754	41.24164313	-8.56224511	167	352	11.75	3	8
1970	29088	1523203754	788	1523203755	41.24174484	-8.56226829	166	349	11.5	3	8
1971	29088	1523203755	787	1523203756	41.2418484	-8.56230064	165	347.5	11.5	3	8
1972	29088	1523203756	786	1523203757	41.24195144	-8.56232252	164	345.9	11.25	3	9
1973	29088	1523203757	789	1523203758	41.24204741	-8.56236315	164	343.9	11	3	9
1974	29088	1523203758	787	1523203759	41.24214103	-8.56239133	162	345.1	10.25	3	8
1975	29088	1523203759	790	1523203760	41.24222156	-8.56240965	161	350.6	9	3	9
1976	29088	1523203760	783	1523203761	41.24230256	-8.56242751	161	350.6	9	3	9
1977	29088	1523203761	784	1523203762	41.24239095	-8.56239102	161	17.8	9.25	3	7
1978	29088	1523203762	785	1523203763	41.24246379	-8.5623393	162	29.4	9.5	3	7
1979	29088	1523203763	786	1523203764	41.24253547	-8.56228225	162	28.8	9.75	3	8
1980	29088	1523203764	787	1523203765	41.24261454	-8.56222275	162	32.1	9.75	3	8
1981	29088	1523203765	782	1523203766	41.2426885	-8.56216133	162	32.1	9.75	3	8
1982	29088	1523203766	786	1523203767	41.24272951	-8.56205111	161	57.6	10.25	3	9
1983	29088	1523203767	786	1523203768	41.24275997	-8.56192276	161	73.5	11.75	3	8
1984	29088	1523203768	786	1523203769	41.24278409	-8.5617772	161	78	13.5	3	7
1985	29088	1523203769	783	1523203770	41.24280928	-8.56162021	160	78	13.5	3	7
1986	29088	1523203770	780	1523203771	41.24283968	-8.56142613	160	77.9	15.5	3	9
1987	29088	1523203771	785	1523203772	41.2428702	-8.56123542	159	77.2	16	3	8
1988	29088	1523203772	784	1523203773	41.24290224	-8.56104828	158	77.2	16	4	8
1989	29088	1523203773	784	1523203774	41.24293708	-8.56082516	157	77.3	18	3	7
1990	29088	1523203774	788	1523203775	41.24297264	-8.56061314	156	76.9	18	3	7
1991	29088	1523203775	782	1523203776	41.24300726	-8.56039414	156	78.8	18.5	3	8
1992	29088	1523203776	785	1523203777	41.24303987	-8.56017668	155	77.7	18.5	3	9
1993	29088	1523203777	786	1523203778	41.24308215	-8.55995932	154	77.7	18.5	4	9
1994	29088	1523203778	784	1523203779	41.24312554	-8.55974654	153	77.4	18.5	4	9
1995	29088	1523203779	785	1523203780	41.24315966	-8.55952342	152	77.2	18.75	4	9
1996	29088	1523203780	789	1523203781	41.24319679	-8.55930632	151	77.2	18.75	5	9
1997	29088	1523203781	787	1523203782	41.24323336	-8.55908254	150	76.9	18.75	4	7
1998	29088	1523203782	786	1523203783	41.24327174	-8.55886425	149	76.9	18.75	4	7
1999	29088	1523203783	783	1523203784	41.24331011	-8.55864597	149	76.9	18.75	5	7
2000	29088	1523203784	782	1523203785	41.24334315	-8.55847436	150	75.7	16.75	4	7
2001	29088	1523203785	784	1523203786	41.24337104	-8.55827375	151	76.1	16.5	3	8
2002	29088	1523203786	787	1523203787	41.24340616	-8.5580923	153	77.3	16	3	9
2003	29088	1523203787	786	1523203788	41.24344246	-8.55791974	153	77.6	15	3	10
2004	29088	1523203788	786	1523203789	41.24346517	-8.55774829	154	77.3	13.75	3	10
2005	29088	1523203789	784	1523203790	41.24349211	-8.55759811	155	77.2	12.5	3	10
2006	29088	1523203790	789	1523203791	41.24352276	-8.55746708	155	77.5	11	3	9
2007	29088	1523203791	781	1523203792	41.24354177	-8.55735363	156	77.1	9.5	3	10
2008	29088	1523203792	787	1523203793	41.24356139	-8.55725907	155	76.8	7.75	3	7
2009	29088	1523203793	783	1523203794	41.24357038	-8.55718943	157	77.1	5.5	3	10
2010	29088	1523203794	788	1523203795	41.24357937	-8.55715627	158	68.1	3.5	3	9
2011	29088	1523203795	787	1523203796	41.24358586	-8.55713413	159	67	1.75	3	9
2012	29088	1523203796	788	1523203797	41.2435813	-8.55712107	158	67	0.5	3	7
2013	29088	1523203797	784	1523203798	41.24359337	-8.55712324	156	67	0.25	3	8
2014	29088	1523203798	786	1523203799	41.2435926	-8.55710539	157	78.8	1.25	3	10
2015	29088	1523203799	783	1523203800	41.24359625	-8.55706897	157	76.8	3.25	3	11
2016	29088	1523203800	790	1523203801	41.24360119	-8.55702343	157	80.5	3.25	3	11
2017	29088	1523203801	788	1523203802	41.24360992	-8.55696826	157	76.7	5	3	11
2018	29088	1523203802	788	1523203803	41.24361735	-8.5569048	157	77.2	5.5	3	11
2019	29088	1523203803	783	1523203804	41.2436286	-8.55683089	157	76.5	6.25	3	9
2020	29088	1523203804	788	1523203805	41.24364418	-8.55675293	157	77.1	6.75	3	9
2021	29088	1523203805	790	1523203806	41.24365925	-8.55667783	157	77	6.25	3	9
2022	29088	1523203806	787	1523203807	41.24366692	-8.55660844	157	77.3	5.75	3	11
2023	29088	1523203807	788	1523203808	41.24367816	-8.55654763	157	73.6	4.5	3	10
2024	29088	1523203808	785	1523203809	41.24368886	-8.55650566	157	63.8	3	3	9
2025	29088	1523203809	785	1523203810	41.24369264	-8.55648265	156	71.2	1.5	3	9
2026	29088	1523203810	788	1523203811	41.24369186	-8.55648854	158	0	0	3	9
2027	29088	1523203811	782	1523203812	41.24369192	-8.55648792	158	71.2	0.5	3	10
2028	29088	1523203812	780	1523203813	41.24369113	-8.55646358	158	79.4	2.25	3	7
2029	29088	1523203813	783	1523203814	41.24369484	-8.55643739	158	79.4	2.25	4	7
2030	29088	1523203814	780	1523203815	41.24369916	-8.5563673	158	77.6	5	3	11
2031	29088	1523203815	786	1523203816	41.24370338	-8.55629327	158	78.7	5.75	3	9
2032	29088	1523203816	789	1523203817	41.24372542	-8.55621919	157	76.6	7.25	3	10
2033	29088	1523203817	787	1523203818	41.24374221	-8.55613442	156	76.8	7.75	3	10
2034	29088	1523203818	784	1523203819	41.24376075	-8.55604176	156	76.7	8.5	3	9
2035	29088	1523203819	786	1523203820	41.24378444	-8.5559439	155	76.8	9.25	3	8
2036	29088	1523203820	784	1523203821	41.24380213	-8.55582812	155	76.6	10.25	3	10
2037	29088	1523203821	786	1523203822	41.24382749	-8.55570699	154	76.8	10.75	3	10
2038	29088	1523203822	788	1523203823	41.24386375	-8.55558106	153	77.3	11.25	3	10
2039	29088	1523203823	787	1523203824	41.24388273	-8.55545377	153	77.4	11.25	3	9
2040	29088	1523203824	787	1523203825	41.24390762	-8.55532228	153	77.2	11.5	3	9
2041	29088	1523203825	786	1523203826	41.24392639	-8.55519072	153	76.9	11	3	8
2042	29088	1523203826	782	1523203827	41.24394675	-8.5550726	154	76.5	10	3	7
2043	29088	1523203827	788	1523203828	41.24396489	-8.55496769	154	78.5	9	3	10
2044	29088	1523203828	785	1523203829	41.24397564	-8.55484523	155	88.5	8.5	3	11
2045	29088	1523203829	802	1523203830	41.24395582	-8.55475438	155	111.2	8.5	3	9
2046	29088	1523203830	788	1523203831	41.24391605	-8.55465824	155	122.7	8.75	3	10
2047	29088	1523203831	784	1523203832	41.24387488	-8.55456959	155	119.8	9	3	9
2048	29088	1523203832	785	1523203833	41.24384029	-8.5544716	155	110.7	9.25	3	7
2049	29088	1523203833	782	1523203834	41.24382403	-8.55435943	155	91.9	9	3	9
2050	29088	1523203834	785	1523203835	41.24384277	-8.55425988	156	71.3	9	3	9
2051	29088	1523203835	790	1523203836	41.24389023	-8.55417382	155	49.4	9.75	3	8
2052	29088	1523203836	787	1523203837	41.24397041	-8.55410397	156	26.5	11	3	7
2053	29088	1523203837	794	1523203838	41.24406762	-8.55407718	156	3.9	11.5	3	8
2054	29088	1523203838	784	1523203839	41.24416225	-8.55411259	157	337.6	11.5	3	8
2055	29088	1523203839	785	1523203840	41.24423946	-8.55419342	156	312.1	11.75	3	9
2056	29088	1523203840	785	1523203841	41.24428641	-8.55432573	158	287	12.25	3	9
2057	29088	1523203841	796	1523203842	41.24428847	-8.55447225	158	259.7	12.5	3	10
2058	29088	1523203842	785	1523203843	41.24423686	-8.55461157	158	233.4	13.5	3	9
2059	29088	1523203843	786	1523203844	41.24415012	-8.55472764	157	218.8	14.25	3	10
2060	29088	1523203844	785	1523203845	41.24406105	-8.55484309	157	228.5	13.5	3	10
2061	29088	1523203845	787	1523203846	41.24400069	-8.55497702	156	245.1	13.25	3	10
2062	29088	1523203846	792	1523203847	41.2439583	-8.55512218	155	256.3	13	3	10
2063	29088	1523203847	787	1523203848	41.24393076	-8.55527199	155	256.3	13	3	10
2064	29088	1523203848	779	1523203849	41.24390321	-8.5554218	154	256.3	13	4	10
2065	29088	1523203849	785	1523203850	41.24388533	-8.55554694	153	256.7	12	3	9
2066	29088	1523203850	785	1523203851	41.24386375	-8.55568591	153	258	11.25	3	9
2067	29088	1523203851	786	1523203852	41.24384104	-8.55581142	153	256.2	10.5	3	9
2068	29088	1523203852	788	1523203853	41.24381894	-8.55592364	153	257	8.75	3	9
2069	29088	1523203853	790	1523203854	41.2438027	-8.5560003	154	256.6	7	3	10
2070	29088	1523203854	785	1523203855	41.24378848	-8.55607918	154	256.4	6.25	3	9
2071	29088	1523203855	789	1523203856	41.24377491	-8.55614472	155	254.5	4.75	3	10
2072	29088	1523203856	788	1523203857	41.24377167	-8.55617737	154	258.6	3	3	10
2073	29088	1523203857	782	1523203858	41.24377135	-8.55619645	153	259.8	1.5	3	10
2074	29088	1523203858	781	1523203859	41.24376664	-8.55620593	153	256.4	1.25	3	10
2075	29088	1523203859	790	1523203860	41.24376599	-8.55619599	153	0	0	3	10
2076	29088	1523203860	792	1523203861	41.24376468	-8.55619441	153	0	0	3	11
2077	29088	1523203861	788	1523203862	41.24376355	-8.55619411	153	0	0	3	11
2078	29088	1523203862	793	1523203863	41.24376248	-8.5561979	153	256.4	0.5	3	11
2079	29088	1523203863	787	1523203864	41.24374627	-8.55623932	154	240.7	2.5	3	11
2080	29088	1523203864	782	1523203865	41.24372405	-8.55629347	154	243.1	4.25	3	11
2081	29088	1523203865	796	1523203866	41.24370899	-8.5563539	155	251.7	5	3	11
2082	29088	1523203866	788	1523203867	41.24370088	-8.55642674	155	260.5	5.75	3	11
2083	29088	1523203867	790	1523203868	41.24369641	-8.55652415	154	264.9	7.75	3	11
2084	29088	1523203868	791	1523203869	41.24367479	-8.55664117	154	261.6	9.5	3	11
2085	29088	1523203869	791	1523203870	41.24365927	-8.55675653	154	257.7	9.75	3	11
2086	29088	1523203870	785	1523203871	41.24363758	-8.55687808	154	257.7	10.25	3	11
2087	29088	1523203871	789	1523203872	41.24361637	-8.55700234	154	257.6	10.25	3	11
2088	29088	1523203872	792	1523203873	41.2435939	-8.55713301	154	257.5	10.75	3	12
2089	29088	1523203873	790	1523203874	41.24356599	-8.55728143	154	257.1	12	3	12
2090	29088	1523203874	782	1523203875	41.24354227	-8.55744485	153	257.6	13.75	3	12
2091	29088	1523203875	793	1523203876	41.24351213	-8.55762309	152	257.3	15	3	12
2092	29088	1523203876	785	1523203877	41.24347539	-8.557809	152	256.9	15.75	3	11
2093	29088	1523203877	781	1523203878	41.24344329	-8.55800705	151	256.9	17.5	3	11
2094	29088	1523203878	788	1523203879	41.2434041	-8.55821065	150	256.8	18	3	9
2095	29088	1523203879	782	1523203880	41.24336831	-8.558419	150	256.5	18.25	3	10
2096	29088	1523203880	785	1523203881	41.24333122	-8.55864051	149	257	18.75	3	10
2097	29088	1523203881	785	1523203882	41.24329127	-8.55886374	147	257.2	19.25	3	9
2098	29088	1523203882	782	1523203883	41.24325031	-8.55910014	147	257	20.25	3	9
2099	29088	1523203883	792	1523203884	41.2432095	-8.55933494	146	257	20.25	4	9
2100	29088	1523203884	782	1523203885	41.24317248	-8.5595675	149	257.8	20	3	8
2101	29088	1523203885	784	1523203886	41.24313271	-8.55980885	150	257.3	20	3	7
2102	29088	1523203886	783	1523203887	41.2430916	-8.56004357	150	257.4	20	3	9
2103	29088	1523203887	786	1523203888	41.24305121	-8.56027608	151	257.1	20	3	8
2104	29088	1523203888	781	1523203889	41.24300945	-8.5605072	152	257.6	20	3	7
2105	29088	1523203889	789	1523203890	41.24297443	-8.56073732	153	257.7	19.5	3	8
2106	29088	1523203890	786	1523203891	41.24293508	-8.56096004	154	257.1	18.75	3	8
2107	29088	1523203891	791	1523203892	41.24290132	-8.5611691	155	257.7	17.5	3	8
2108	29088	1523203892	786	1523203893	41.24286506	-8.56137123	156	256.8	16.5	3	9
2109	29088	1523203893	781	1523203894	41.24283842	-8.56156404	157	255.9	16	3	8
2110	29088	1523203894	786	1523203895	41.24280461	-8.56173011	159	255.2	14.5	3	8
2111	29088	1523203895	789	1523203896	41.242784	-8.56186879	159	256.5	13	3	9
2112	29088	1523203896	787	1523203897	41.24276371	-8.56199268	159	259.6	10.25	3	9
2113	29088	1523203897	775	1523203898	41.24276353	-8.56210571	159	273.4	9	3	9
2114	29088	1523203898	783	1523203899	41.24278116	-8.56221123	159	287.5	9	3	8
2115	29088	1523203899	784	1523203900	41.24281849	-8.56231137	160	299.1	9	3	9
2116	29088	1523203900	784	1523203901	41.24286138	-8.56240614	160	295.3	9.5	3	9
2117	29088	1523203901	788	1523203902	41.24288991	-8.56251707	160	284.8	9.5	3	9
2118	29088	1523203902	787	1523203903	41.24288528	-8.56263027	161	265.9	9.75	3	8
2119	29088	1523203903	787	1523203904	41.24285685	-8.56273907	161	247.1	9.75	3	9
2120	29088	1523203904	787	1523203905	41.24280322	-8.56282845	162	226.7	10	3	8
2121	29088	1523203905	786	1523203906	41.24273175	-8.56289662	161	208.3	10.25	3	9
2122	29088	1523203906	786	1523203907	41.24264317	-8.56291806	161	185.9	10	3	8
2123	29088	1523203907	787	1523203908	41.24254724	-8.56289772	162	164.2	10.25	3	9
2124	29088	1523203908	784	1523203909	41.24245806	-8.56286437	163	164.2	10.25	3	9
2125	29088	1523203909	791	1523203910	41.24239127	-8.56275705	164	132.4	10.75	3	9
2126	29088	1523203910	791	1523203911	41.24232537	-8.56266199	164	128.6	11.25	3	9
2127	29088	1523203911	795	1523203912	41.24225668	-8.56256897	164	136.3	11.5	3	8
2128	29088	1523203912	785	1523203913	41.2421734	-8.56248463	163	148.6	11.75	3	8
2129	29088	1523203913	790	1523203914	41.24207882	-8.56242749	164	160.2	11.75	3	9
2130	29088	1523203914	785	1523203915	41.24197302	-8.56238854	166	166.2	12	3	8
2131	29088	1523203915	793	1523203916	41.24187084	-8.56235316	167	166.7	12	3	9
2132	29088	1523203916	790	1523203917	41.24176796	-8.56232081	167	167.1	11.5	3	9
2133	29088	1523203917	783	1523203918	41.24166767	-8.56228849	168	171.2	10.75	3	8
2134	29088	1523203918	785	1523203919	41.24157546	-8.56227572	168	172.6	9.75	3	9
2135	29088	1523203919	787	1523203920	41.2414898	-8.56227042	168	176.4	9	3	8
2136	29088	1523203920	796	1523203921	41.24141796	-8.56226715	169	180.1	8	3	9
2137	29088	1523203921	786	1523203922	41.24134576	-8.56227005	170	179.4	8.5	3	9
2138	29088	1523203922	787	1523203923	41.24126796	-8.56227309	170	178.7	8.5	3	9
2139	29088	1523203923	795	1523203924	41.24118442	-8.56226251	170	177.6	11.5	3	10
2140	29088	1523203924	787	1523203925	41.24106466	-8.5622532	169	178.6	15	3	10
2141	29088	1523203925	789	1523203926	41.24092511	-8.56225428	170	178.6	15.75	3	9
2142	29088	1523203926	785	1523203927	41.24077715	-8.56225223	170	178.2	16	3	11
2143	29088	1523203927	786	1523203928	41.24063157	-8.5622564	171	179.8	15.5	3	11
2144	29088	1523203928	788	1523203929	41.24049384	-8.56226712	171	186.3	15.25	3	10
2145	29088	1523203929	794	1523203930	41.24036473	-8.56229683	170	194.2	15	3	10
2146	29088	1523203930	786	1523203931	41.24024115	-8.56235894	170	201	15.25	3	10
2147	29088	1523203931	782	1523203932	41.24011948	-8.56244092	171	208.7	14.75	3	9
2148	29088	1523203932	790	1523203933	41.2400056	-8.56254086	171	216.2	15.25	3	9
2149	29088	1523203933	785	1523203934	41.23991342	-8.56266312	171	224.9	15	3	8
2150	29088	1523203934	784	1523203935	41.23982958	-8.56278509	170	229.8	14.75	3	9
2151	29088	1523203935	788	1523203936	41.23975028	-8.56291998	170	233.3	15	3	8
2152	29088	1523203936	780	1523203937	41.23966985	-8.56306272	169	233.3	15	3	8
2153	29088	1523203937	783	1523203938	41.23960534	-8.56322409	168	236.7	15.5	3	7
2154	29088	1523203938	787	1523203939	41.23952156	-8.56337903	169	237	16.75	4	9
2155	29088	1523203939	782	1523203940	41.23943949	-8.56354614	169	237	16.75	5	9
2156	29088	1523203940	787	1523203941	41.23940774	-8.5637373	168	247.7	17	4	8
2157	29088	1523203941	784	1523203942	41.23934996	-8.56392417	168	247.7	17	5	8
2158	29088	1523203942	787	1523203943	41.23930322	-8.56411642	167	251.9	16.75	4	4
2159	29088	1523203943	786	1523203944	41.23925599	-8.56430734	166	251.9	16.75	6	4
2160	29088	1523203944	786	1523203945	41.23921408	-8.56444648	167	249.1	14.5	5	4
2161	29088	1523203945	790	1523203946	41.23917053	-8.56459473	166	249	14.5	5	5
2162	29088	1523203946	781	1523203947	41.23912394	-8.56480671	165	250.1	15.25	3	9
2163	29088	1523203947	788	1523203948	41.23907743	-8.56497715	164	250.1	15.25	4	9
2164	29088	1523203948	782	1523203949	41.23903092	-8.56514759	163	250.1	15.25	4	9
2165	29088	1523203949	788	1523203950	41.23898363	-8.5652159	167	245.9	11.25	5	7
2166	29088	1523203950	782	1523203951	41.23896452	-8.56534566	166	246.4	9.25	3	8
2167	29088	1523203951	786	1523203952	41.23893727	-8.56544322	166	250.5	7.5	3	8
2168	29088	1523203952	785	1523203953	41.23891447	-8.56552857	166	250.5	7.5	5	8
2169	29088	1523203953	785	1523203954	41.23891613	-8.5655526	167	252.6	2.5	3	8
2170	29088	1523203954	786	1523203955	41.23890147	-8.56556249	166	252.6	0.25	3	8
2171	29088	1523203955	791	1523203956	41.23891439	-8.56556107	166	252.6	0.25	3	8
2172	29088	1523203956	784	1523203957	41.23891634	-8.5655774	166	242.6	1.25	3	9
2173	29088	1523203957	778	1523203958	41.23891122	-8.56559048	166	242.6	1.25	4	9
2174	29088	1523203958	788	1523203959	41.23886712	-8.5655816	165	164.3	3	3	8
2175	29088	1523203959	787	1523203960	41.2388491	-8.56555026	165	113	3.25	3	8
2176	29088	1523203960	783	1523203961	41.23884228	-8.56552032	166	88.8	3.25	3	7
2177	29088	1523203961	780	1523203962	41.2388429	-8.56548304	166	88.8	3.25	5	7
2178	29088	1523203962	790	1523203963	41.23887643	-8.56543261	166	53.7	4.5	3	8
2179	29088	1523203963	790	1523203964	41.23890403	-8.56536507	167	56.9	5.25	4	8
2180	29088	1523203964	781	1523203965	41.23893017	-8.56531187	167	56.9	5.25	6	8
2181	29088	1523203965	786	1523203966	41.23900304	-8.5651881	163	63.1	10	3	9
2182	29088	1523203966	784	1523203967	41.23905554	-8.565071	163	64.3	10.75	3	7
2183	29088	1523203967	788	1523203968	41.2390967	-8.56494128	162	65.9	12	3	8
2184	29088	1523203968	782	1523203969	41.23914129	-8.56480949	161	65.9	12	4	8
2185	29088	1523203969	785	1523203970	41.23919336	-8.56464598	160	68.8	14.5	3	8
2186	29088	1523203970	781	1523203971	41.2392272	-8.56447231	160	73.5	14.75	4	8
2187	29088	1523203971	787	1523203972	41.2392578	-8.5643048	163	74.3	14.25	4	9
2188	29088	1523203972	778	1523203973	41.23931248	-8.56412588	163	68.8	15.5	4	9
2189	29088	1523203973	788	1523203974	41.23935045	-8.56394343	162	69.8	15.75	4	9
2190	29088	1523203974	789	1523203975	41.23939889	-8.56375799	162	69.6	16	5	7
2191	29088	1523203975	786	1523203976	41.2394544	-8.56355318	161	69.9	16.75	5	8
2192	29088	1523203976	789	1523203977	41.23950475	-8.56336669	161	68.5	16.5	5	9
2193	29088	1523203977	790	1523203978	41.23956489	-8.56318143	162	62.2	16.75	4	8
2194	29088	1523203978	787	1523203979	41.23965441	-8.56301195	163	56.2	17.25	3	8
2195	29088	1523203979	792	1523203980	41.23973717	-8.56283477	164	54.3	17.25	3	8
2196	29088	1523203980	777	1523203981	41.23983189	-8.56266742	164	51.2	17.25	3	8
2197	29088	1523203981	794	1523203982	41.23993761	-8.56251981	164	46.6	17.25	3	9
2198	29088	1523203982	786	1523203983	41.24005134	-8.56238724	166	39	17	3	9
2199	29088	1523203983	790	1523203984	41.2401719	-8.56228358	166	30.4	16.75	3	10
2200	29088	1523203984	786	1523203985	41.2403181	-8.56221752	167	20.1	17.25	3	10
2201	29088	1523203985	786	1523203986	41.24047704	-8.56219149	166	10.4	17.25	4	9
2202	29088	1523203986	790	1523203987	41.24064001	-8.56219306	166	3.2	17.75	3	9
2203	29088	1523203987	787	1523203988	41.24080515	-8.56219259	165	0.1	18.25	3	9
2204	29088	1523203988	787	1523203989	41.24097203	-8.56219408	164	359.7	18	3	9
2205	29088	1523203989	793	1523203990	41.2411329	-8.56220253	163	358.6	17.75	3	9
2206	29088	1523203990	785	1523203991	41.24129601	-8.56220721	162	358.5	17.75	3	9
2207	29088	1523203991	795	1523203992	41.24145817	-8.56222266	161	356.1	18.25	4	10
2208	29088	1523203992	795	1523203993	41.2416162	-8.5622481	161	354.1	18	3	10
2209	29088	1523203993	785	1523203994	41.2417728	-8.56228376	160	350.7	17.75	3	9
2210	29088	1523203994	783	1523203995	41.24191726	-8.56232671	159	347.3	16.75	3	8
2211	29088	1523203995	782	1523203996	41.24204625	-8.56236819	158	344.9	14.5	3	8
2212	29088	1523203996	785	1523203997	41.2421654	-8.56240497	156	347.7	13	3	7
2213	29088	1523203997	786	1523203998	41.24228015	-8.56243811	155	347.7	13	4	7
2214	29088	1523203998	793	1523203999	41.2423866	-8.56237765	156	16	12.75	3	8
2215	29088	1523203999	790	1523204000	41.24249535	-8.56231736	157	23.9	13.25	3	8
2216	29088	1523204000	787	1523204001	41.24260459	-8.56225324	157	23.9	13.25	5	8
2217	29088	1523204001	781	1523204002	41.24268668	-8.56209448	158	49.8	14	4	9
2218	29088	1523204002	791	1523204003	41.24274651	-8.56194268	157	63.7	14.25	3	6
2219	29088	1523204003	788	1523204004	41.24277368	-8.56175613	157	77.2	16.5	3	8
2220	29088	1523204004	785	1523204005	41.24280899	-8.56154209	157	77.7	17.75	3	8
2221	29088	1523204005	787	1523204006	41.2428462	-8.56132257	156	77.8	18	3	8
2222	29088	1523204006	782	1523204007	41.24288218	-8.56111922	155	77.9	18.75	3	6
2223	29088	1523204007	777	1523204008	41.24291735	-8.56090122	154	77.9	18.75	4	6
2224	29088	1523204008	786	1523204009	41.24295741	-8.56067212	153	77.1	19.75	3	7
2225	29088	1523204009	790	1523204010	41.24299842	-8.56044428	152	77	20	3	7
2226	29088	1523204010	789	1523204011	41.24304146	-8.56020613	151	77.8	20.25	3	6
2227	29088	1523204011	785	1523204012	41.24308016	-8.55996878	150	77.8	20.25	4	6
2228	29088	1523204012	781	1523204013	41.24311539	-8.55976055	149	77.3	19	3	6
2229	29088	1523204013	791	1523204014	41.2431536	-8.5595376	149	77.2	18.25	3	6
2230	29088	1523204014	789	1523204015	41.24318885	-8.5593268	148	77.5	17.75	3	6
2231	29088	1523204015	788	1523204016	41.24322407	-8.55911956	148	77.4	18.25	3	7
2232	29088	1523204016	776	1523204017	41.24325969	-8.55890787	148	77.4	18.25	4	7
2233	29088	1523204017	784	1523204018	41.24329689	-8.55867944	148	77.1	19.25	3	8
2234	29088	1523204018	782	1523204019	41.24333858	-8.5584487	149	76.8	20	3	9
2235	29088	1523204019	785	1523204020	41.24339422	-8.55821363	148	78	21.25	3	9
