n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
936	29098	1523206571	669	1523206572	41.23850221	-8.54763519	188.8	170.4	7.75	3	11
937	29098	1523206573	193	1523206573	41.23842234	-8.54762157	188.1	169.9	8.25	3	11
938	29098	1523206575	145	1523206575	41.23827007	-8.54758331	187.7	170.2	8.5	3	10
939	29098	1523206576	569	1523206577	41.23812859	-8.54754435	188.4	170.3	8.25	3	9
940	29098	1523206577	584	1523206578	41.23805667	-8.54752674	188.4	170.5	8.25	3	9
941	29098	1523206578	568	1523206579	41.23798195	-8.54750943	188.6	170.3	8.5	3	9
942	29098	1523206579	569	1523206580	41.23790841	-8.5474904	188.7	169.6	8.75	4	9
943	29098	1523206580	570	1523206581	41.23783503	-8.54746916	189	170.1	8.5	3	10
944	29098	1523206581	572	1523206582	41.23776117	-8.54745101	188.8	170.2	8.25	3	10
945	29098	1523206582	561	1523206583	41.23769206	-8.54743792	188.4	170.7	7.5	3	10
946	29098	1523206583	569	1523206584	41.2376294	-8.54742871	188.1	172.5	6.75	3	10
947	29098	1523206584	570	1523206585	41.23757134	-8.54742513	187.7	173.2	6.5	3	10
948	29098	1523206585	570	1523206586	41.2375156	-8.5474142	187.3	169.7	6.5	3	10
949	29098	1523206586	568	1523206587	41.23745359	-8.54740287	186.7	169.9	6.75	3	10
950	29098	1523206587	577	1523206588	41.23739285	-8.5473872	186.6	169.6	6.75	3	10
951	29098	1523206588	569	1523206589	41.23733268	-8.54737287	186.2	169.3	6.75	3	10
952	29098	1523206589	571	1523206590	41.23727258	-8.54735855	186	169.8	6.75	4	11
953	29098	1523206590	569	1523206591	41.23721272	-8.5473451	185.7	168.9	6.75	3	11
954	29098	1523206591	569	1523206592	41.23715239	-8.54732854	185.2	169	6.75	3	11
955	29098	1523206592	570	1523206593	41.23708985	-8.54730918	184.8	167.7	6.75	3	11
956	29098	1523206593	569	1523206594	41.23703249	-8.54728103	183.9	162.1	6.75	3	11
957	29098	1523206594	568	1523206595	41.23697822	-8.54725007	183.6	157.1	6.75	3	11
958	29098	1523206595	587	1523206596	41.23692957	-8.54721394	183.4	150.8	6.25	4	11
959	29098	1523206596	569	1523206597	41.2368862	-8.54715666	182.8	141.9	6.25	3	11
960	29098	1523206597	577	1523206598	41.23684914	-8.54710492	182.9	133.4	6	4	11
961	29098	1523206598	562	1523206599	41.2368176	-8.54704681	182.6	125.6	6	4	11
962	29098	1523206599	578	1523206600	41.23679202	-8.54697807	181.9	117.4	6	4	11
963	29098	1523206600	571	1523206601	41.23677264	-8.54690831	181.7	110.5	6.25	3	11
964	29098	1523206601	571	1523206602	41.23674794	-8.5468177	180.6	108	7.25	3	11
965	29098	1523206602	569	1523206603	41.2367273	-8.54671806	179.6	107.5	8	3	11
966	29098	1523206603	571	1523206604	41.23670326	-8.54661376	178.6	106.6	8.75	3	11
967	29098	1523206604	578	1523206605	41.23667825	-8.54649489	178.5	106.1	9.75	3	11
968	29098	1523206605	562	1523206606	41.23665324	-8.54636864	178.1	105.7	10.5	3	11
969	29098	1523206606	570	1523206607	41.23662848	-8.54624448	177.5	104.7	10.75	3	10
970	29098	1523206607	575	1523206608	41.2366049	-8.54611924	176.4	105.7	11	3	10
971	29098	1523206608	562	1523206609	41.23657449	-8.54599157	175.8	106.5	11.5	3	10
972	29098	1523206609	570	1523206610	41.23654416	-8.54585619	175.3	106.3	11.75	3	11
973	29098	1523206610	570	1523206611	41.23651182	-8.54571844	175.4	106.4	11.75	3	11
974	29098	1523206611	594	1523206612	41.23648296	-8.54558257	175	106.4	11.75	3	11
975	29098	1523206613	127	1523206613	41.23645371	-8.54545103	174.9	106.4	11.25	3	11
976	29098	1523206614	576	1523206615	41.23639915	-8.54520571	174.4	106.2	10.5	3	11
977	29098	1523206616	103	1523206616	41.23637564	-8.54508974	174.2	106.1	10.25	3	11
978	29098	1523206618	109	1523206618	41.23632654	-8.54487855	174.1	106	9.25	3	11
979	29098	1523206619	674	1523206620	41.23628326	-8.54469247	174.4	106.4	8.25	3	11
980	29098	1523206620	762	1523206621	41.23626498	-8.54460513	174.9	105.4	7.25	4	11
981	29098	1523206623	98	1523206623	41.23622845	-8.54447282	175.2	110.3	5.75	3	11
982	29098	1523206624	644	1523206625	41.23620175	-8.54439262	174.9	112.7	3.25	3	10
983	29098	1523206626	166	1523206626	41.23619867	-8.54436635	175.2	109.4	2	3	10
984	29098	1523206628	108	1523206628	41.23619715	-8.54436168	175	0	0	3	10
985	29098	1523206630	116	1523206630	41.2361913	-8.54436476	175.3	0	0	3	10
986	29098	1523206631	686	1523206632	41.23618889	-8.54436519	175.5	0	0	3	9
987	29098	1523206633	213	1523206633	41.23618966	-8.54436391	175.6	0	0	3	9
988	29098	1523206635	136	1523206635	41.23618394	-8.54435057	175.5	103.7	1	4	10
989	29098	1523206637	107	1523206637	41.23617973	-8.54434992	175.3	0	0	3	11
990	29098	1523206639	129	1523206639	41.23617792	-8.54435364	175.5	0	0	3	11
991	29098	1523206640	661	1523206641	41.23617582	-8.54434331	175.7	88.1	1.75	3	11
992	29098	1523206642	195	1523206642	41.23619733	-8.54430789	175.9	71.8	3.75	4	11
993	29098	1523206644	115	1523206644	41.2362725	-8.5442311	176.7	31.5	5.25	4	11
994	29098	1523206646	242	1523206646	41.23641304	-8.54412583	176.9	25.6	8.75	4	10
995	29098	1523206648	107	1523206648	41.23656944	-8.54401999	178.1	24.8	9.5	3	11
996	29098	1523206650	95	1523206650	41.23674474	-8.54391208	179.6	25.4	10.5	3	11
997	29098	1523206651	676	1523206652	41.23689218	-8.5438155	180.3	25.4	8.75	4	11
998	29098	1523206653	213	1523206653	41.2369538	-8.54377819	180.3	25.6	7.5	3	11
999	29098	1523206655	135	1523206655	41.23702909	-8.54373147	180	25.6	3.5	3	11
1000	29098	1523206657	103	1523206657	41.23703616	-8.54372026	180.7	0	0	3	11
1001	29098	1523206659	145	1523206659	41.23705656	-8.54370693	180.5	25.3	2.25	3	11
1002	29098	1523206660	647	1523206661	41.23714724	-8.5436556	180.3	24.7	5.5	3	11
1003	29098	1523206662	184	1523206662	41.23721317	-8.54362007	180	23.2	7.25	3	11
1004	29098	1523206664	116	1523206664	41.23736237	-8.54352835	180.3	25.1	9.5	3	10
1005	29098	1523206666	115	1523206666	41.23753077	-8.54342515	180.6	25.3	10.75	3	10
1006	29098	1523206667	673	1523206668	41.23772971	-8.54330563	182.2	25	12.25	4	10
1007	29098	1523206669	32	1523206669	41.23783022	-8.54324024	182.8	25.9	12.25	4	10
1008	29098	1523206671	138	1523206671	41.23799408	-8.54313482	184	24.8	9.75	4	10
1009	29098	1523206673	124	1523206673	41.23812323	-8.54308538	184.4	11.4	7	4	10
1010	29098	1523206675	138	1523206675	41.23821179	-8.54313159	184	332.5	5.25	4	10
1011	29098	1523206676	643	1523206677	41.23823784	-8.54323029	183.7	283	4	4	10
1012	29098	1523206678	164	1523206678	41.23821982	-8.54327359	184.1	246.5	4	3	10
1013	29098	1523206680	123	1523206680	41.23815181	-8.54328652	182.7	165.5	4.25	3	10
1014	29098	1523206682	125	1523206682	41.23808672	-8.54322211	182.5	143.2	4	3	10
1015	29098	1523206683	684	1523206684	41.23803479	-8.5431991	182.7	160.7	2.75	4	10
1016	29098	1523206685	205	1523206685	41.23799855	-8.54319716	182.4	175.6	3.75	3	10
1017	29098	1523206687	138	1523206687	41.23788518	-8.54324228	182.4	199.4	7.5	4	10
1018	29098	1523206689	116	1523206689	41.23773899	-8.54334089	180.9	206.2	9.25	4	9
1019	29098	1523206691	181	1523206691	41.23755587	-8.5434534	181.1	205.9	11.25	4	10
1020	29098	1523206692	654	1523206693	41.23738553	-8.54357222	180	205.7	11	3	10
1021	29098	1523206694	174	1523206694	41.23729672	-8.54362438	180.2	205.4	10.75	3	11
1022	29098	1523206696	105	1523206696	41.23710098	-8.54375595	180.1	205.3	12.5	3	10
1023	29098	1523206698	136	1523206698	41.23685825	-8.54390796	179.3	205.2	15.5	3	10
1024	29098	1523206699	680	1523206700	41.23658617	-8.54406435	176.8	204.6	16.25	3	11
1025	29098	1523206701	208	1523206701	41.23647129	-8.54413367	175.5	204.9	14.75	3	11
1026	29098	1523206702	708	1523206703	41.23631122	-8.54428623	174.4	221.3	10	3	10
1027	29098	1523206704	231	1523206704	41.2362574	-8.54437111	174.2	229.3	9.5	4	10
1028	29098	1523206705	577	1523206706	41.23628779	-8.54462991	173	279.2	11	4	10
1029	29098	1523206706	578	1523206707	41.23631778	-8.54476993	173.1	284.9	12.25	3	10
1030	29098	1523206708	105	1523206708	41.23635131	-8.54492926	173	284.7	13.5	3	10
1031	29098	1523206710	114	1523206710	41.23643169	-8.54529736	173.5	286.6	16	3	11
1032	29098	1523206712	117	1523206712	41.23651611	-8.54569334	175	286.1	17.5	3	11
1033	29098	1523206714	124	1523206714	41.23660675	-8.54610568	175.9	286	18.25	4	10
1034	29098	1523206715	578	1523206716	41.23669168	-8.54649714	177.4	285.9	16.75	3	11
1035	29098	1523206716	583	1523206717	41.23673225	-8.54667431	178.1	286.2	15.75	4	11
1036	29098	1523206717	570	1523206718	41.23677384	-8.54684421	178.3	288.5	15	3	11
1037	29098	1523206718	578	1523206719	41.23683798	-8.54699689	178.8	297.8	14.75	3	11
1038	29098	1523206719	577	1523206720	41.23690384	-8.54713867	178.7	301.5	14	4	11
1039	29098	1523206720	602	1523206721	41.23704063	-8.54722925	179.9	324.5	14.25	4	11
1040	29098	1523206721	578	1523206722	41.23717351	-8.54728733	180.5	338.7	15	3	11
1041	29098	1523206722	596	1523206723	41.23731066	-8.54733001	181	346.5	15.25	4	11
1042	29098	1523206723	580	1523206724	41.23744901	-8.54736173	181.4	349.7	15.25	4	11
1043	29098	1523206724	594	1523206725	41.23758729	-8.54739115	181.4	350.8	15.5	4	11
1044	29098	1523206725	586	1523206726	41.23772904	-8.54741686	181.5	351.6	16	4	11
1045	29098	1523206726	579	1523206727	41.23787332	-8.54744831	181.5	351	16	4	11
1046	29098	1523206727	587	1523206728	41.23801161	-8.54747696	181.9	350.1	15.75	3	10
1047	29098	1523206728	596	1523206729	41.2381338	-8.5475042	181.7	350.1	14	4	10
1048	29098	1523206730	126	1523206730	41.23824343	-8.54752678	181.9	350.5	12.5	4	10
1049	29098	1523206731	684	1523206732	41.23842437	-8.5475659	181.6	349.2	10.25	4	10
1050	29098	1523206733	212	1523206733	41.23851804	-8.54758456	182	349.7	10.75	4	10
1051	29098	1523206735	148	1523206735	41.23873675	-8.54764412	183.3	349.6	12.5	4	11
1052	29098	1523206737	133	1523206737	41.23898272	-8.54770379	184.6	349.9	14.25	3	11
1053	29098	1523206739	135	1523206739	41.23926136	-8.54776915	184.8	349.7	16	4	11
1054	29098	1523206740	653	1523206741	41.23953526	-8.54783342	185.2	350	14.75	4	11
1055	29098	1523206741	647	1523206742	41.23965216	-8.54785797	185.1	349.6	13.5	4	11
1056	29098	1523206742	573	1523206743	41.23976549	-8.54788402	185.5	349.5	13	4	11
1057	29098	1523206743	590	1523206744	41.23986542	-8.54789794	186.7	349.3	11.75	4	11
1058	29098	1523206744	597	1523206745	41.23995772	-8.54791214	187.6	351.6	10.75	4	11
1059	29098	1523206746	125	1523206746	41.24005125	-8.54792366	188.2	351.8	10	4	11
1060	29098	1523206747	702	1523206748	41.24017807	-8.54794619	189.4	352	6.5	4	10
1061	29098	1523206749	220	1523206749	41.24021504	-8.54795211	189	357.5	4.5	4	10
1062	29098	1523206750	641	1523206751	41.24022089	-8.54802446	189.2	256.2	2.75	4	10
1063	29098	1523206751	583	1523206752	41.24020525	-8.54803912	189.7	215.6	2	4	10
1064	29098	1523206752	581	1523206753	41.24018934	-8.54804077	190.7	187.5	1.75	4	10
1065	29098	1523206753	583	1523206754	41.24017893	-8.54802366	190.4	154.2	1.75	4	10
1066	29098	1523206754	583	1523206755	41.2401693	-8.5480137	190.8	134.1	1.5	4	10
1067	29098	1523206755	581	1523206756	41.24015865	-8.54800617	190.5	115.4	1	4	10
1068	29098	1523206756	582	1523206757	41.24015713	-8.54800423	190.3	115.4	0.25	4	10
1069	29098	1523206757	583	1523206758	41.24015207	-8.5480016	189.8	115.4	0.5	4	9
1070	29098	1523206758	576	1523206759	41.24014326	-8.54800544	190.2	197.8	0.75	4	10
1071	29098	1523206759	582	1523206760	41.24012442	-8.54800467	190.7	185.4	1.5	4	10
1072	29098	1523206760	582	1523206761	41.24008482	-8.5479977	190.4	178.4	2.75	4	10
1073	29098	1523206761	584	1523206762	41.23995081	-8.54795924	189.5	172.2	7.75	3	10
1074	29098	1523206762	582	1523206763	41.23987474	-8.54794343	189.1	171.9	8.75	4	11
1075	29098	1523206763	584	1523206764	41.23978449	-8.54792751	188.7	172.1	9.75	4	11
1076	29098	1523206764	584	1523206765	41.23969366	-8.54790763	188	171.4	10.75	3	11
1077	29098	1523206765	575	1523206766	41.23959018	-8.54788594	187.4	171.3	11.5	3	11
1078	29098	1523206766	598	1523206767	41.23948154	-8.54786627	187.1	171.6	12	3	11
1079	29098	1523206767	590	1523206768	41.23936604	-8.54783057	187.8	168.8	12.5	3	11
1080	29098	1523206768	574	1523206769	41.23925253	-8.54779798	188.2	168.4	12.5	3	11
1081	29098	1523206769	582	1523206770	41.23913874	-8.54776973	187.7	169.2	12.5	3	10
1082	29098	1523206770	582	1523206771	41.23902302	-8.54774167	187.7	169.9	12.75	3	11
1083	29098	1523206771	585	1523206772	41.23889927	-8.5477176	187.4	170.3	13.75	3	11
1084	29098	1523206772	583	1523206773	41.23876629	-8.54768568	186.7	170	14.75	3	11
1085	29098	1523206773	583	1523206774	41.23862506	-8.54765736	186.1	169.9	15.75	3	11
1086	29098	1523206774	584	1523206775	41.23848454	-8.54762305	186.3	169.8	15.75	4	11
1087	29098	1523206775	593	1523206776	41.23834529	-8.54759025	185.8	170.1	15.75	4	11
1088	29098	1523206776	584	1523206777	41.23821006	-8.54755679	186.5	170.4	15.25	4	11
1089	29098	1523206777	583	1523206778	41.23808557	-8.54752254	187.8	170	14.75	4	10
1090	29098	1523206778	583	1523206779	41.2379609	-8.54749228	187.6	170.2	14	3	11
1091	29098	1523206779	583	1523206780	41.23784723	-8.54746268	188.2	170.3	13.25	3	11
1092	29098	1523206780	592	1523206781	41.23773989	-8.5474382	188.1	170.8	12.75	4	11
1093	29098	1523206781	576	1523206782	41.23763425	-8.54742059	187.8	171.3	11.75	3	11
1094	29098	1523206782	586	1523206783	41.23753835	-8.54740473	187.6	171.7	11	3	11
1095	29098	1523206783	586	1523206784	41.23744285	-8.54738582	187	171.1	10.25	3	10
1096	29098	1523206784	583	1523206785	41.23735945	-8.54736783	186.2	169.5	9.5	3	11
1097	29098	1523206785	584	1523206786	41.2372782	-8.5473505	185.6	169.1	9	3	11
1098	29098	1523206786	584	1523206787	41.23720719	-8.54733117	185	170.2	8	3	11
1099	29098	1523206787	585	1523206788	41.23714681	-8.54731874	184.4	170.9	7	3	11
1100	29098	1523206788	584	1523206789	41.23709927	-8.54731353	183.9	174.5	5.5	3	11
1101	29098	1523206790	96	1523206790	41.23706865	-8.547315	183.7	177.2	3.75	4	11
1102	29098	1523206792	122	1523206792	41.2370434	-8.54730514	183.4	157	1.25	3	11
1103	29098	1523206794	132	1523206794	41.23704457	-8.54730888	183.7	0	0	3	11
1104	29098	1523206795	700	1523206796	41.23704657	-8.54731346	184.1	0	0	3	11
1105	29098	1523206797	228	1523206797	41.23704864	-8.54731446	183.9	0	0	3	11
1106	29098	1523206799	169	1523206799	41.2370488	-8.54731402	183.3	0	0	3	11
1107	29098	1523206801	126	1523206801	41.23704772	-8.54731085	183.3	0	0	3	11
1108	29098	1523206803	168	1523206803	41.23704421	-8.54730881	183.5	0	0	3	11
1109	29098	1523206804	664	1523206805	41.23704342	-8.54730769	183.5	0	0	3	11
1110	29098	1523206806	186	1523206806	41.23704336	-8.54730763	183.5	0	0	3	11
1111	29098	1523206808	136	1523206808	41.2370432	-8.54730757	183.5	0	0	3	11
1112	29098	1523206810	113	1523206810	41.23704314	-8.54730751	183.5	0	0	3	11
1113	29098	1523206811	690	1523206812	41.23704308	-8.54730746	183.5	0	0	3	11
1114	29098	1523206813	227	1523206813	41.23704307	-8.54730747	183.5	0	0	3	11
1115	29098	1523206814	580	1523206815	41.23704307	-8.54730748	183.6	0	0	3	11
1116	29098	1523206815	579	1523206816	41.23704308	-8.54730747	183.6	0	0	3	11
1117	29098	1523206817	108	1523206817	41.23704309	-8.54730749	183.6	0	0	3	11
1118	29098	1523206819	171	1523206819	41.2370431	-8.54730751	183.6	0	0	3	11
1119	29098	1523206820	666	1523206821	41.23704312	-8.54730753	183.6	0	0	3	11
1120	29098	1523206822	196	1523206822	41.23704313	-8.54730753	183.6	0	0	3	11
1121	29098	1523206824	134	1523206824	41.23704312	-8.54730751	183.6	0	0	3	11
1122	29098	1523206826	124	1523206826	41.23704311	-8.54730751	183.6	0	0	3	11
1123	29098	1523206827	700	1523206828	41.2370431	-8.54730749	183.6	0	0	3	11
1124	29098	1523206829	227	1523206829	41.23704308	-8.54730749	183.6	0	0	3	11
1125	29098	1523206831	164	1523206831	41.23704307	-8.54730747	183.6	0	0	3	11
1126	29098	1523206833	134	1523206833	41.23704307	-8.54730747	183.6	0	0	3	11
1127	29098	1523206835	184	1523206835	41.23704299	-8.5473075	183.6	0	0	3	11
1128	29098	1523206836	664	1523206837	41.23704293	-8.5473075	183.6	0	0	3	11
1129	29098	1523206838	192	1523206838	41.23704291	-8.54730751	183.6	0	0	3	11
1130	29098	1523206840	144	1523206840	41.23704289	-8.54730749	183.6	0	0	3	11
1131	29098	1523206842	138	1523206842	41.23704286	-8.54730748	183.6	0	0	3	11
1132	29098	1523206843	696	1523206844	41.2370328	-8.54729226	184.8	125	0.75	4	11
1133	29098	1523206845	225	1523206845	41.2370189	-8.54728192	186.3	137.6	1.75	4	11
1134	29098	1523206847	153	1523206847	41.23696776	-8.54723546	185.3	147.4	3.25	4	11
1135	29098	1523206849	111	1523206849	41.23688781	-8.54715759	183.3	139.6	5	3	11
1136	29098	1523206851	192	1523206851	41.23681243	-8.54702187	182	123.2	7	4	11
1137	29098	1523206852	665	1523206853	41.2367502	-8.54682618	180.7	110.7	9	3	11
1138	29098	1523206854	193	1523206854	41.23672543	-8.54671745	180.2	108.2	9.25	3	11
1139	29098	1523206856	131	1523206856	41.23667208	-8.54647467	178.5	106.8	10.75	3	11
1140	29098	1523206858	138	1523206858	41.23661585	-8.54620303	177.6	105.3	12	3	11
1141	29098	1523206859	691	1523206860	41.23655209	-8.54592065	176.5	106.4	12.5	3	11
1142	29098	1523206861	213	1523206861	41.23651901	-8.54577609	175.7	106.2	12.75	3	11
1143	29098	1523206863	157	1523206863	41.23645445	-8.54547727	174.4	106.1	13	3	11
1144	29098	1523206865	134	1523206865	41.23638778	-8.54518347	174.5	106	12.75	3	11
1145	29098	1523206867	134	1523206867	41.23632772	-8.54490715	174.5	106.5	12	3	11
1146	29098	1523206868	670	1523206869	41.23626962	-8.54465021	174.8	106.9	10.5	4	11
1147	29098	1523206869	662	1523206870	41.23624575	-8.54454701	175.1	107.6	9.25	3	11
1148	29098	1523206870	594	1523206871	41.23622328	-8.54446359	175.2	109.9	7.75	3	11
1149	29098	1523206871	590	1523206872	41.23620762	-8.544405	175.7	112	5.25	3	11
1150	29098	1523206872	591	1523206873	41.2361987	-8.54437236	175.9	109.4	3	3	11
1151	29098	1523206873	606	1523206874	41.23619383	-8.54436192	175.3	109.4	1.75	4	11
1152	29098	1523206874	584	1523206875	41.23618802	-8.54434586	175.2	100.7	1.75	4	11
1153	29098	1523206875	590	1523206876	41.23619471	-8.54430538	175.2	81.6	3.25	3	10
1154	29098	1523206876	599	1523206877	41.2362205	-8.54425946	175.7	59.8	4.5	4	10
1155	29098	1523206877	591	1523206878	41.2362567	-8.54422604	175.3	38.7	4.5	4	11
1156	29098	1523206878	591	1523206879	41.23630228	-8.54418872	175.7	27.5	6	3	11
1157	29098	1523206879	590	1523206880	41.23636156	-8.54415153	176.3	24.5	7	3	11
1158	29098	1523206880	585	1523206881	41.23642689	-8.54410524	176.9	24.8	8.25	4	11
1159	29098	1523206881	591	1523206882	41.23650921	-8.54405422	177.3	25.3	9.75	3	11
1160	29098	1523206882	592	1523206883	41.23660443	-8.54399631	178.8	25.2	11.5	3	11
1161	29098	1523206883	592	1523206884	41.23670914	-8.54392968	179.9	25.2	13	3	11
1162	29098	1523206884	591	1523206885	41.23682701	-8.54385648	180.7	25.1	14.25	3	11
1163	29098	1523206885	591	1523206886	41.23695594	-8.54377318	181.5	24.9	15.75	3	11
1164	29098	1523206886	583	1523206887	41.23708398	-8.54369345	181.6	24.7	15.75	3	11
1165	29098	1523206887	591	1523206888	41.2372225	-8.54359798	181.7	25.2	17	3	11
1166	29098	1523206888	585	1523206889	41.2373719	-8.54350318	182.5	25.3	18	3	11
1167	29098	1523206889	591	1523206890	41.2375178	-8.54341549	183.5	24.6	17.5	3	11
1168	29098	1523206890	591	1523206891	41.23765189	-8.54333477	184.1	24.8	16.5	4	11
1169	29098	1523206891	591	1523206892	41.23777915	-8.54325479	184.8	25	15.5	4	11
1170	29098	1523206892	591	1523206893	41.23789378	-8.54318295	185.7	24.9	14	3	11
1171	29098	1523206893	584	1523206894	41.23799487	-8.54312285	186	24.4	12.25	3	11
1172	29098	1523206894	592	1523206895	41.23807663	-8.54307756	186.2	22.6	10	3	11
1173	29098	1523206895	591	1523206896	41.23813469	-8.54306354	186.2	10.1	7.25	3	11
1174	29098	1523206896	592	1523206897	41.23818233	-8.54308818	186	343.3	5.5	3	10
1175	29098	1523206897	591	1523206898	41.23822037	-8.54313208	186.4	321.9	5.25	4	11
1176	29098	1523206898	600	1523206899	41.2382293	-8.54319868	185.7	297.7	5	4	11
1177	29098	1523206899	600	1523206900	41.23822945	-8.5432582	185.1	271.1	4.5	4	11
1178	29098	1523206900	593	1523206901	41.23820958	-8.54328705	184.8	235.8	3.5	4	11
1179	29098	1523206901	601	1523206902	41.23816566	-8.54328827	184	179.8	4	4	11
1180	29098	1523206902	584	1523206903	41.23812609	-8.54325826	183.4	153.3	5	4	11
1181	29098	1523206903	593	1523206904	41.23808959	-8.54322159	183.3	145.2	5.25	3	11
1182	29098	1523206904	593	1523206905	41.23805242	-8.5431962	184	150.5	4.75	4	11
1183	29098	1523206905	609	1523206906	41.23801943	-8.54318283	183.7	164.9	3.75	4	11
1184	29098	1523206906	592	1523206907	41.23797551	-8.54319138	184.6	185.2	4.75	4	11
1185	29098	1523206907	608	1523206908	41.23792133	-8.54320857	184.6	192.8	6	4	11
1186	29098	1523206909	143	1523206909	41.23784476	-8.54326177	183.9	204.1	8.5	3	11
1187	29098	1523206911	151	1523206911	41.23768058	-8.54336894	183.3	205.1	10.75	3	11
1188	29098	1523206913	133	1523206913	41.23748657	-8.54350267	180.6	205.6	12	3	11
1189	29098	1523206915	175	1523206915	41.23727181	-8.54364209	180	204.9	14	3	11
1190	29098	1523206916	679	1523206917	41.23700386	-8.54380495	180.1	204.6	16.75	3	11
1191	29098	1523206918	205	1523206918	41.23685291	-8.54389416	179.4	205.1	18	3	11
1192	29098	1523206919	637	1523206920	41.23657325	-8.54406778	177.1	204.6	16.75	3	11
1193	29098	1523206920	620	1523206921	41.23645751	-8.54413652	176.2	204.3	14.5	3	11
1194	29098	1523206922	135	1523206922	41.23636413	-8.5442098	175.5	210	12	3	11
1195	29098	1523206923	598	1523206924	41.23626862	-8.54442595	175	249.9	10.25	4	10
1196	29098	1523206925	149	1523206925	41.23627399	-8.54455252	174.6	271	10.5	3	10
1197	29098	1523206927	144	1523206927	41.23633067	-8.54482513	174.2	287.2	12.75	4	9
1198	29098	1523206928	596	1523206929	41.23640392	-8.54515251	174.7	285.9	15	3	9
1199	29098	1523206929	593	1523206930	41.23644457	-8.54533647	174.6	285.5	15.75	3	9
1200	29098	1523206930	594	1523206931	41.23648398	-8.54553455	174.9	284.7	17	3	9
1201	29098	1523206931	593	1523206932	41.2365258	-8.54574409	175.2	284.8	18	4	9
1202	29098	1523206932	592	1523206933	41.23657233	-8.54595516	176	285.8	18.75	3	8
1203	29098	1523206933	592	1523206934	41.23661833	-8.5461686	176.3	285.8	18.75	4	8
1204	29098	1523206934	595	1523206935	41.23666263	-8.54638336	176.7	285.5	18.5	4	7
1205	29098	1523206935	601	1523206936	41.23670597	-8.54658592	177.4	285.6	17.75	4	9
1206	29098	1523206936	593	1523206937	41.2367485	-8.54677458	178.2	286.7	16.75	4	10
1207	29098	1523206937	600	1523206938	41.23681349	-8.5469489	178.8	293.8	15.75	3	10
1208	29098	1523206938	594	1523206939	41.23689466	-8.5470915	178.7	304.7	15	4	10
1209	29098	1523206940	112	1523206940	41.23697347	-8.5472376	179.8	305.2	14.75	5	11
1210	29098	1523206941	595	1523206942	41.23727359	-8.54733139	180.9	344.8	15.5	4	10
1211	29098	1523206942	593	1523206943	41.23742073	-8.54734977	181.4	350.1	15.75	4	9
1212	29098	1523206943	593	1523206944	41.23756736	-8.54737455	181.3	351.1	15.75	4	9
1213	29098	1523206944	609	1523206945	41.23771587	-8.54740001	181.4	351.8	16.25	5	10
1214	29098	1523206945	593	1523206946	41.23785673	-8.54742664	181.7	352.3	16.25	5	10
1215	29098	1523206946	611	1523206947	41.23801712	-8.54744986	181.7	352.4	16.75	6	10
1216	29098	1523206947	609	1523206948	41.23818459	-8.54750961	181.9	350.1	17.25	5	10
1217	29098	1523206948	594	1523206949	41.23832794	-8.54753518	183.1	349.8	16.75	4	10
1218	29098	1523206949	602	1523206950	41.23847886	-8.54756165	183.1	350.2	17	5	10
1219	29098	1523206950	593	1523206951	41.23864252	-8.54760609	184.7	350	17.25	4	11
1220	29098	1523206951	602	1523206952	41.23879434	-8.54764323	186.2	349.9	17.75	4	11
1221	29098	1523206952	595	1523206953	41.23895394	-8.54767762	186.2	349.8	18.25	4	11
1222	29098	1523206953	609	1523206954	41.23912368	-8.54772816	186.9	350	18.5	4	11
1223	29098	1523206954	597	1523206955	41.23928345	-8.54776578	186.5	349.5	18.5	4	11
1224	29098	1523206955	594	1523206956	41.23944646	-8.54780386	185.7	349.9	18	3	11
1225	29098	1523206956	603	1523206957	41.23960999	-8.54783986	185.5	349.5	18	4	11
1226	29098	1523206957	593	1523206958	41.2397732	-8.54788559	185.7	348.8	18.25	4	11
1227	29098	1523206958	603	1523206959	41.23993636	-8.54792009	186.9	349.3	18.5	4	11
1228	29098	1523206959	602	1523206960	41.24009427	-8.54794892	187.8	349.6	18.5	4	11
1229	29098	1523206960	596	1523206961	41.24026006	-8.54799016	188.2	349.7	18.5	4	11
1230	29098	1523206961	595	1523206962	41.24042037	-8.54802365	188.4	350.1	18.25	4	11
1231	29098	1523206962	610	1523206963	41.24056432	-8.54806231	188.5	350.9	17	4	11
1232	29098	1523206963	595	1523206964	41.24072352	-8.54806647	188.4	357.6	17.5	4	11
1233	29098	1523206964	610	1523206965	41.24087234	-8.54804057	188.9	4.8	17.25	4	11
1234	29098	1523206965	602	1523206966	41.24101995	-8.54800039	188.9	10.7	16.25	4	12
1235	29098	1523206966	595	1523206967	41.24115832	-8.54796399	189.7	10.3	15.75	4	12
1236	29098	1523206967	594	1523206968	41.24128418	-8.54794233	189.7	7.7	14.25	4	11
1237	29098	1523206968	596	1523206969	41.24139262	-8.5479346	189.3	3.8	12.5	3	10
1238	29098	1523206969	607	1523206970	41.24148313	-8.54793919	189.4	359.2	10.25	4	11
1239	29098	1523206970	603	1523206971	41.2415427	-8.54793775	188.8	358.6	6.75	4	12
1240	29098	1523206971	610	1523206972	41.24158577	-8.547953	189.1	351.9	5.5	4	12
