n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
3051	39564	1529170900	367	1529170904	41.16509686	-8.60633257	203.4	355.3	6.75	4	11
3052	39564	1529170901	367	1529170905	41.16517552	-8.60634011	202.5	355	8	4	11
3053	39564	1529170902	573	1529170906	41.16526048	-8.60635341	200.4	356	9.25	3	11
3054	39564	1529170904	372	1529170908	41.16546293	-8.60636846	199.3	355.5	11.75	3	11
3055	39564	1529170905	367	1529170909	41.16557701	-8.60638373	200.2	355.3	13	3	11
3056	39564	1529170906	395	1529170910	41.16569273	-8.60639642	200.2	355.3	13	5	11
3057	39564	1529170907	589	1529170911	41.16584275	-8.60641504	198	355.4	15.25	3	11
3058	39564	1529170909	583	1529170913	41.16613366	-8.60644411	196.6	355.5	16.25	3	11
3059	39564	1529170911	559	1529170915	41.16644761	-8.60647089	196.4	356.8	17.75	3	11
3060	39564	1529170913	367	1529170917	41.1667824	-8.60647886	195.6	0	19	3	11
3061	39564	1529170914	367	1529170918	41.16695733	-8.60647557	195.6	0.9	19.5	3	11
3062	39564	1529170915	370	1529170919	41.16713654	-8.60646802	198.5	1.1	19.75	3	11
3063	39564	1529170916	385	1529170920	41.16732303	-8.60646723	197.8	0.9	20.5	3	11
3064	39564	1529170917	370	1529170921	41.16751075	-8.60647089	197.7	0.5	21	3	11
3065	39564	1529170918	384	1529170922	41.1677027	-8.60646985	198	0.7	21.25	4	11
3066	39564	1529170919	370	1529170923	41.16789387	-8.60647066	198.6	0.8	21	3	11
3067	39564	1529170920	384	1529170924	41.16807448	-8.60646716	199	0.8	20	4	11
3068	39564	1529170921	368	1529170925	41.16823974	-8.60646134	199.3	1	18.5	4	11
3069	39564	1529170922	377	1529170926	41.16839137	-8.60645989	199.1	0.9	17	3	11
3070	39564	1529170923	368	1529170927	41.16853358	-8.60645472	198.6	1.4	16	3	11
3071	39564	1529170924	368	1529170928	41.16866885	-8.60644065	198.4	3.6	15.25	4	11
3072	39564	1529170925	370	1529170929	41.16880088	-8.60642243	200	6.4	14.75	3	11
3073	39564	1529170926	369	1529170930	41.168939	-8.60638307	197.5	10.7	15	3	11
3074	39564	1529170927	377	1529170931	41.16907359	-8.60632169	195.3	17.3	15.5	3	11
3075	39564	1529170928	369	1529170932	41.16921229	-8.60623957	193.8	24.4	16.25	3	11
3076	39564	1529170929	393	1529170933	41.16933441	-8.60614805	192.6	28.2	16.25	4	11
3077	39564	1529170930	417	1529170934	41.16946686	-8.60605003	195	31	16.5	3	10
3078	39564	1529170931	393	1529170935	41.16959341	-8.6059495	192.5	31.2	16.25	3	9
3079	39564	1529170932	409	1529170936	41.16971695	-8.60584825	191.1	30.9	15.5	3	9
3080	39564	1529170933	370	1529170937	41.16983368	-8.60575115	189.6	33.6	15	3	8
3081	39564	1529170934	425	1529170938	41.16994131	-8.60564414	188.3	36.7	15.25	3	11
3082	39564	1529170935	386	1529170939	41.17004994	-8.60552559	186.9	40.3	15.75	3	10
3083	39564	1529170936	394	1529170940	41.17015408	-8.60540136	186	43.9	15.75	3	9
3084	39564	1529170937	386	1529170941	41.17025795	-8.60526419	187.7	44.9	16	3	10
3085	39564	1529170938	425	1529170942	41.17036601	-8.60512565	186.6	44.2	16.5	3	10
3086	39564	1529170939	369	1529170943	41.17047955	-8.60498922	186.4	43.2	17.75	3	9
3087	39564	1529170940	447	1529170944	41.170601	-8.60484977	185.4	39.1	17.5	3	10
3088	39564	1529170941	426	1529170945	41.17071762	-8.60472697	184	35.4	17.25	3	10
3089	39564	1529170942	466	1529170946	41.17084496	-8.60461083	183.6	34.6	16	3	11
3090	39564	1529170943	426	1529170947	41.1709622	-8.60450447	182.9	35	15.25	3	10
3091	39564	1529170944	418	1529170948	41.17107144	-8.60441403	182.2	40	15	3	9
3092	39564	1529170945	458	1529170949	41.17116135	-8.60429095	182	48.4	14.25	3	11
3093	39564	1529170946	403	1529170950	41.17122451	-8.60416163	181.8	57.4	14	3	10
3094	39564	1529170947	426	1529170951	41.1712866	-8.60400817	181.5	65.2	14	3	10
3095	39564	1529170948	427	1529170952	41.17133739	-8.60385271	182.6	69.9	14.25	3	10
3096	39564	1529170949	427	1529170953	41.17134111	-8.60367663	182.2	87.6	15	3	11
3097	39564	1529170950	427	1529170954	41.17133137	-8.60348557	184	95.1	15.5	3	10
3098	39564	1529170951	396	1529170955	41.17131732	-8.60329579	183.1	100	16	3	11
3099	39564	1529170952	387	1529170956	41.17130719	-8.60310305	184.7	98.2	16.5	3	10
3100	39564	1529170953	387	1529170957	41.17128401	-8.60290153	184.9	97.1	17.5	3	10
3101	39564	1529170954	395	1529170958	41.1712518	-8.60269572	185.5	97	17.75	3	10
3102	39564	1529170955	380	1529170959	41.17123263	-8.60247977	185	97.7	18.5	4	11
3103	39564	1529170956	389	1529170960	41.17120341	-8.60225619	185.1	98	18.75	3	10
3104	39564	1529170957	387	1529170961	41.17117842	-8.60202845	184.9	97.7	19.75	3	10
3105	39564	1529170958	443	1529170962	41.17114803	-8.60179312	183.8	98	20.5	3	11
3106	39564	1529170959	395	1529170963	41.17113079	-8.60154125	184.5	99.6	21	3	11
3107	39564	1529170960	427	1529170964	41.17110532	-8.60128294	184.2	97.4	21.75	3	10
3108	39564	1529170961	388	1529170965	41.1710802	-8.60102441	184.5	97.2	22.25	3	9
3109	39564	1529170962	371	1529170966	41.17105802	-8.60074991	184.5	93.4	23.25	3	8
3110	39564	1529170963	411	1529170967	41.17105598	-8.60047061	183.5	90.9	23.75	3	10
3111	39564	1529170964	397	1529170968	41.17105834	-8.60019248	184.2	88.2	24	3	9
3112	39564	1529170965	396	1529170969	41.17106922	-8.59991402	184.2	85	24	3	10
3113	39564	1529170966	420	1529170970	41.171101	-8.5996336	183.6	82.3	23.75	3	10
3114	39564	1529170967	432	1529170971	41.17113195	-8.59935343	184	79.8	23.5	3	9
3115	39564	1529170968	420	1529170972	41.17117577	-8.59907749	184.3	77.5	23	3	9
3116	39564	1529170969	397	1529170973	41.17122202	-8.59881085	184	76.5	22.5	3	8
3117	39564	1529170970	420	1529170974	41.17126721	-8.59856426	183.7	75.3	21.5	3	8
3118	39564	1529170971	389	1529170975	41.17131494	-8.59832033	183.6	74.2	20.5	3	8
3119	39564	1529170972	444	1529170976	41.17135949	-8.59809533	184.5	73.8	19	4	10
3120	39564	1529170973	421	1529170977	41.17139063	-8.59788337	184.3	76.3	18.5	4	7
3121	39564	1529170974	373	1529170978	41.17142991	-8.59766945	184.3	76.3	18.5	7	7
3122	39564	1529170975	390	1529170979	41.17144215	-8.59757975	183.2	82.9	13.25	3	10
3123	39564	1529170976	398	1529170980	41.17143361	-8.59744119	183.9	94.5	12.75	3	11
3124	39564	1529170977	421	1529170981	41.17140654	-8.59729278	183.1	110.1	12.5	3	10
3125	39564	1529170978	405	1529170982	41.17135726	-8.59716208	182.8	125	12.75	3	10
3126	39564	1529170979	433	1529170983	41.1712814	-8.59704694	182.9	131.1	12.5	3	9
3127	39564	1529170980	446	1529170984	41.1711994	-8.59694977	183.8	141	12.75	3	11
3128	39564	1529170981	431	1529170985	41.17111625	-8.59686081	185.2	139.9	12.25	3	11
3129	39564	1529170982	455	1529170986	41.17104253	-8.59675858	185.3	132.3	12.25	3	10
3130	39564	1529170983	389	1529170987	41.17098516	-8.59663473	185.5	118.1	12.5	3	10
3131	39564	1529170984	398	1529170988	41.17095306	-8.59649717	185.6	102.7	12.5	3	10
3132	39564	1529170985	389	1529170989	41.17094156	-8.59634987	185.8	87.3	13	3	10
3133	39564	1529170986	390	1529170990	41.17097228	-8.59619409	187.6	72.1	13.5	3	9
3134	39564	1529170987	376	1529170991	41.17102748	-8.59605853	188	54.8	14.25	3	9
3135	39564	1529170988	441	1529170992	41.1711218	-8.59593349	188.1	41.4	15.25	3	11
3136	39564	1529170989	430	1529170993	41.17123997	-8.59581759	188.1	34.9	15.75	3	10
3137	39564	1529170990	446	1529170994	41.17135914	-8.59571017	188.4	32	16.75	3	10
3138	39564	1529170991	455	1529170995	41.17149224	-8.59560079	188.3	29.5	17.75	3	10
3139	39564	1529170992	439	1529170996	41.17163227	-8.59549204	188.2	28.1	18.5	3	11
3140	39564	1529170993	414	1529170997	41.17179253	-8.59539394	188	25.8	20	3	9
3141	39564	1529170994	375	1529170998	41.17196458	-8.59529471	187.8	24.6	21	3	8
3142	39564	1529170995	398	1529170999	41.17214617	-8.59519731	187.6	21.3	22	3	8
3143	39564	1529170996	463	1529171000	41.17233479	-8.59510317	187.5	20.5	23	3	11
3144	39564	1529170997	431	1529171001	41.17253714	-8.59500627	186.7	18.7	24	3	10
3145	39564	1529170998	399	1529171002	41.17274424	-8.59491059	186.4	17.5	25	3	10
3146	39564	1529170999	390	1529171003	41.17296422	-8.5948313	186.9	16.7	26.25	3	10
3147	39564	1529171000	423	1529171004	41.1731936	-8.59474227	186.6	17	27	3	10
3148	39564	1529171001	399	1529171005	41.1734261	-8.59464138	187.4	17.8	27.25	3	9
3149	39564	1529171002	431	1529171006	41.17366884	-8.59453779	187.3	18	28.25	3	10
3150	39564	1529171003	398	1529171007	41.17391336	-8.5944303	186.7	18.5	29.25	3	9
3151	39564	1529171004	431	1529171008	41.17416947	-8.59431448	186.6	18.3	29.25	3	10
3152	39564	1529171005	399	1529171009	41.17442278	-8.59421049	186	18.4	29.5	3	11
3153	39564	1529171006	402	1529171010	41.17467695	-8.59409334	186.1	18.6	29.75	3	11
3154	39564	1529171007	384	1529171011	41.17493638	-8.59398303	186.1	17.5	30	3	11
3155	39564	1529171008	431	1529171012	41.17520217	-8.59386832	186.6	16.7	30.25	3	11
3156	39564	1529171009	431	1529171013	41.17546924	-8.59376729	186.1	15.3	30.5	3	11
3157	39564	1529171010	415	1529171014	41.17574299	-8.59367622	185.7	14.5	31	3	9
3158	39564	1529171011	432	1529171015	41.17601894	-8.59358877	185	12.9	31.25	3	9
3159	39564	1529171012	440	1529171016	41.17629063	-8.59351499	184.7	11.4	31	3	11
3160	39564	1529171013	449	1529171017	41.17655446	-8.59345225	184.7	10.1	31	3	11
3161	39564	1529171014	433	1529171018	41.17682207	-8.59340116	184.3	7.7	31	3	11
3162	39564	1529171015	426	1529171019	41.1771016	-8.59335552	184.1	6.1	30.75	3	10
3163	39564	1529171016	376	1529171020	41.17737591	-8.59332059	184.3	5.4	30.5	3	10
3164	39564	1529171017	392	1529171021	41.17765677	-8.59329799	184.5	4	30.25	3	10
3165	39564	1529171018	401	1529171022	41.17792619	-8.5932756	185.5	4	30.25	3	11
3166	39564	1529171019	392	1529171023	41.17819439	-8.59325914	185.8	3.9	29.5	3	10
3167	39564	1529171020	377	1529171024	41.17845744	-8.59323011	185.3	4.1	29.25	3	9
3168	39564	1529171021	397	1529171025	41.17871869	-8.59320359	185.7	4.7	29.5	3	11
3169	39564	1529171022	440	1529171026	41.17898081	-8.59317544	184.7	4.3	29	3	11
3170	39564	1529171023	440	1529171027	41.17923758	-8.59314469	184.2	4.6	29	3	11
3171	39564	1529171024	379	1529171028	41.17950193	-8.59311528	184	4.9	29	3	8
3172	39564	1529171025	377	1529171029	41.17976491	-8.59307969	184.7	5.3	29.5	3	10
3173	39564	1529171026	394	1529171030	41.1800283	-8.59304385	185.7	5.7	29.25	3	8
3174	39564	1529171027	403	1529171031	41.1802954	-8.59301144	185.2	4.6	29.25	3	11
3175	39564	1529171028	433	1529171032	41.18056497	-8.59298959	184.7	3.4	29.75	3	9
3176	39564	1529171029	377	1529171033	41.18083132	-8.59296837	184.1	3.4	29.75	4	9
3177	39564	1529171030	369	1529171034	41.18110228	-8.59294273	183.9	3.6	29.75	6	2
3178	39564	1529171031	378	1529171035	41.1813744	-8.59297407	178.9	358.5	29.5	3	11
3179	39564	1529171032	377	1529171036	41.18163158	-8.59299969	182.5	355.7	29.5	3	10
3180	39564	1529171033	393	1529171037	41.18188801	-8.59303717	181.1	354.6	28.75	3	10
3181	39564	1529171034	377	1529171038	41.18213885	-8.59306888	180.8	354	28	3	10
3182	39564	1529171035	378	1529171039	41.18238654	-8.59311787	180.8	352.3	27.25	3	10
3183	39564	1529171036	378	1529171040	41.18263141	-8.59316989	181.8	350.1	27	3	9
3184	39564	1529171037	395	1529171041	41.18287046	-8.59323287	181.3	347.8	27.5	3	9
3185	39564	1529171038	394	1529171042	41.18310985	-8.59331515	181.7	345.3	28.25	3	10
3186	39564	1529171039	436	1529171043	41.18336244	-8.5934062	180.1	344.2	29	3	10
3187	39564	1529171040	434	1529171044	41.1836091	-8.59349772	179.7	344.7	29.5	3	10
3188	39564	1529171041	402	1529171045	41.18387699	-8.5935974	180.5	345.7	30	3	11
3189	39564	1529171042	378	1529171046	41.18414442	-8.59368511	179.9	345.5	30	3	10
3190	39564	1529171043	394	1529171047	41.18441027	-8.59377166	181.5	345.5	29.5	3	10
3191	39564	1529171044	386	1529171048	41.1846731	-8.59385266	182.4	346.5	29.75	3	9
3192	39564	1529171045	394	1529171049	41.18492394	-8.59393059	182.9	346	28.75	3	10
3193	39564	1529171046	437	1529171050	41.18516626	-8.59401442	182.4	346.4	27.25	3	7
3194	39564	1529171047	402	1529171051	41.1854215	-8.59410559	183.1	346.3	28.75	3	10
3195	39564	1529171048	446	1529171052	41.1856748	-8.59418532	181.7	346.5	28.75	3	10
3196	39564	1529171049	395	1529171053	41.18593536	-8.59426338	180.5	346.9	29.25	3	11
3197	39564	1529171050	443	1529171054	41.1861981	-8.5943393	179.1	348	29.75	3	11
3198	39564	1529171051	386	1529171055	41.18645019	-8.59440797	179.5	348.2	30.25	3	9
3199	39564	1529171052	379	1529171056	41.18671691	-8.59448172	179	348.2	30.25	4	9
3200	39564	1529171053	371	1529171057	41.18698952	-8.59456672	180.1	348.1	31	3	10
3201	39564	1529171054	379	1529171058	41.18726267	-8.59463674	178.2	348.9	31	3	11
3202	39564	1529171055	380	1529171059	41.18754084	-8.59469706	178.4	351.4	31.25	3	11
3203	39564	1529171056	397	1529171060	41.18781566	-8.59473803	178.1	355	31.5	3	11
3204	39564	1529171057	403	1529171061	41.18810687	-8.59474897	177.6	358.4	31.5	3	10
3205	39564	1529171058	379	1529171062	41.18839023	-8.59474053	177.2	2.5	31.75	3	10
3206	39564	1529171059	396	1529171063	41.18867789	-8.59471211	177.8	6.6	31.75	3	9
3207	39564	1529171060	379	1529171064	41.18896623	-8.59465281	178.4	10.8	32	3	10
3208	39564	1529171061	437	1529171065	41.18924739	-8.59455959	178.2	15.2	32.25	3	10
3209	39564	1529171062	429	1529171066	41.18952721	-8.5944442	176.9	19.5	32.25	3	10
3210	39564	1529171063	451	1529171067	41.18979759	-8.5943065	177	21.9	31.75	3	11
3211	39564	1529171064	452	1529171068	41.19005289	-8.59413606	176.7	27.4	31.75	3	10
3212	39564	1529171065	405	1529171069	41.19030422	-8.59393774	177.6	32	32.25	3	9
3213	39564	1529171066	453	1529171070	41.19054906	-8.59371287	177.1	35.3	33	3	11
3214	39564	1529171067	412	1529171071	41.19079204	-8.59347325	177.7	37.9	33.25	3	11
3215	39564	1529171068	381	1529171072	41.19102883	-8.5932292	177.9	37.9	33.25	5	11
3216	39564	1529171069	373	1529171073	41.19127357	-8.592984	177.9	37	33.75	3	9
3217	39564	1529171070	412	1529171074	41.19152399	-8.59274715	176.7	34.2	34	3	9
3218	39564	1529171071	437	1529171075	41.19178164	-8.59253094	176.2	30.7	34	3	11
3219	39564	1529171072	420	1529171076	41.19205064	-8.59234002	176	26.7	34	3	8
3220	39564	1529171073	381	1529171077	41.19233091	-8.5921659	176.4	22.8	34.5	3	9
3221	39564	1529171074	440	1529171078	41.19262164	-8.59201552	175.3	19.2	34.75	3	9
3222	39564	1529171075	461	1529171079	41.19292787	-8.59187416	175.1	18	36.25	3	10
3223	39564	1529171076	383	1529171080	41.19323418	-8.59174082	175.7	19.4	35.5	3	10
3224	39564	1529171077	389	1529171081	41.19353207	-8.59157896	176.5	22.7	35.75	3	10
3225	39564	1529171078	406	1529171082	41.1938254	-8.59139384	176.9	26.9	36	3	10
3226	39564	1529171079	437	1529171083	41.19410544	-8.59118306	174.5	31.7	36	3	9
3227	39564	1529171080	381	1529171084	41.19438121	-8.59095743	172.7	31.7	36	4	9
3228	39564	1529171081	381	1529171085	41.19464725	-8.59070087	175.5	37.5	37	3	9
3229	39564	1529171082	421	1529171086	41.19490892	-8.59042574	174.2	38.5	37.5	3	11
3230	39564	1529171083	437	1529171087	41.19517235	-8.59014373	173.5	37.7	38	3	10
3231	39564	1529171084	407	1529171088	41.19544414	-8.58986908	175	36.3	37.75	3	8
3232	39564	1529171085	397	1529171089	41.19572231	-8.58960238	173.1	35	38.75	3	8
3233	39564	1529171086	407	1529171090	41.19601448	-8.58934101	174.3	33.4	39.25	3	8
3234	39564	1529171087	446	1529171091	41.19630709	-8.58909928	172.8	31.1	38.5	3	11
3235	39564	1529171088	431	1529171092	41.19660994	-8.58887135	173.1	28.9	38.25	3	11
3236	39564	1529171089	398	1529171093	41.19691878	-8.58864697	171.6	27.4	38.75	3	9
3237	39564	1529171090	422	1529171094	41.19723135	-8.5884435	171.2	25.4	38.75	3	8
3238	39564	1529171091	430	1529171095	41.19755023	-8.58825967	170.3	23.9	38.5	3	9
3239	39564	1529171092	407	1529171096	41.19786394	-8.5880712	171.9	24	38.75	3	9
3240	39564	1529171093	429	1529171097	41.19817885	-8.58787933	171.3	24.8	38.75	3	9
3241	39564	1529171094	431	1529171098	41.19849383	-8.58768412	171.9	26.5	38.75	3	9
3242	39564	1529171095	392	1529171099	41.19879792	-8.58746437	171.6	28.5	38.75	3	10
3243	39564	1529171096	455	1529171100	41.19910031	-8.58724037	172	30.3	38.5	3	11
3244	39564	1529171097	400	1529171101	41.19939538	-8.58699123	175.8	33	38.75	3	8
3245	39564	1529171098	431	1529171102	41.19968548	-8.58673227	175	35.3	39	3	10
3246	39564	1529171099	438	1529171103	41.19997159	-8.58645644	173.6	37.2	39.25	3	9
3247	39564	1529171100	456	1529171104	41.20025314	-8.58617272	174.6	38.8	39.25	3	11
3248	39564	1529171101	455	1529171105	41.20053103	-8.58587596	174.1	39.4	39.5	3	11
3249	39564	1529171102	401	1529171106	41.20079236	-8.58558575	174.7	39	39	3	10
3250	39564	1529171103	407	1529171107	41.20106598	-8.58529472	173.6	38.1	38.75	3	10
3251	39564	1529171104	409	1529171108	41.20134496	-8.58501734	171.6	36.2	38.75	3	10
3252	39564	1529171105	385	1529171109	41.20162673	-8.58474477	170.8	36.2	38.75	4	10
3253	39564	1529171106	399	1529171110	41.20192178	-8.58450179	168.9	32.3	38.75	3	10
3254	39564	1529171107	408	1529171111	41.20222517	-8.58427933	171.6	29	38.5	3	9
3255	39564	1529171108	399	1529171112	41.20253639	-8.58407856	168.6	25	38.5	3	8
3256	39564	1529171109	407	1529171113	41.20286608	-8.58390341	172.8	21.9	38.5	3	7
3257	39564	1529171110	441	1529171114	41.20319683	-8.58375406	170.8	18.2	38.75	3	10
3258	39564	1529171111	392	1529171115	41.20352985	-8.58362317	169	15.2	39	3	9
3259	39564	1529171112	392	1529171116	41.2038656	-8.58351524	169.5	13	39	3	9
3260	39564	1529171113	384	1529171117	41.20420854	-8.58342579	169.5	12.3	39.5	3	9
3261	39564	1529171114	449	1529171118	41.20456286	-8.58331956	167.3	12.3	39.75	3	9
3262	39564	1529171115	442	1529171119	41.20491749	-8.58321234	169.1	12.2	40	3	9
3263	39564	1529171116	440	1529171120	41.20527728	-8.58310653	170.6	12.2	40.25	3	9
3264	39564	1529171117	442	1529171121	41.20563357	-8.58300495	169.7	12.5	40.5	3	9
3265	39564	1529171118	424	1529171122	41.20599079	-8.58289446	169.7	12.8	40.75	3	8
3266	39564	1529171119	457	1529171123	41.20634925	-8.58278132	168.6	14.3	41	3	10
3267	39564	1529171120	416	1529171124	41.20670956	-8.58265099	168.3	15.9	41	3	10
3268	39564	1529171121	401	1529171125	41.20706308	-8.5825115	167.1	17.9	41	3	10
3269	39564	1529171122	401	1529171126	41.20741267	-8.58236123	167.2	20.2	41.25	3	10
3270	39564	1529171123	393	1529171127	41.20775472	-8.58217867	168	22.6	41.25	3	10
3271	39564	1529171124	386	1529171128	41.20810144	-8.58198111	171.1	24.8	41.5	3	9
3272	39564	1529171125	433	1529171129	41.20843637	-8.58176211	172	27.2	41.25	3	10
3273	39564	1529171126	433	1529171130	41.20876018	-8.58152098	169.1	29.5	41.5	3	9
3274	39564	1529171127	393	1529171131	41.20907287	-8.58126175	167.2	31.8	41.5	3	9
3275	39564	1529171128	426	1529171132	41.20938081	-8.58099539	164.9	33.5	41.25	3	8
3276	39564	1529171129	409	1529171133	41.20968697	-8.58071848	163.9	34.5	41.5	3	9
3277	39564	1529171130	465	1529171134	41.20999628	-8.58043475	163	34.9	41.5	3	10
3278	39564	1529171131	385	1529171135	41.21030469	-8.58014517	166	35.3	41.5	3	9
3279	39564	1529171132	401	1529171136	41.21060701	-8.57985956	168.8	35.2	41.5	3	9
3280	39564	1529171133	386	1529171137	41.21091252	-8.57957547	165.1	35.1	41.75	3	9
3281	39564	1529171134	386	1529171138	41.21122281	-8.57928656	163.9	35.4	42	3	9
3282	39564	1529171135	441	1529171139	41.2115292	-8.5790053	162.4	35	42	3	10
3283	39564	1529171136	426	1529171140	41.21183939	-8.5787176	165	35	42	3	10
3284	39564	1529171137	443	1529171141	41.21215213	-8.5784387	163.5	34.9	42	3	9
3285	39564	1529171138	402	1529171142	41.21246443	-8.57814465	164	35	42.25	3	10
3286	39564	1529171139	451	1529171143	41.21277715	-8.57785364	165.9	35.2	42.25	3	9
3287	39564	1529171140	442	1529171144	41.21308986	-8.57756299	165.6	34.8	42	3	10
3288	39564	1529171141	443	1529171145	41.21340247	-8.57728094	162	34.2	42	3	9
3289	39564	1529171142	442	1529171146	41.21371973	-8.57700598	162.5	32.6	42	3	9
3290	39564	1529171143	436	1529171147	41.21404178	-8.5767488	165.5	30.3	41.75	3	10
3291	39564	1529171144	444	1529171148	41.21436758	-8.57650609	164.9	27.7	41.75	3	11
3292	39564	1529171145	394	1529171149	41.21470417	-8.57628378	166	25.1	42	3	9
3293	39564	1529171146	427	1529171150	41.21505539	-8.57607656	164.1	22.3	42.75	3	9
3294	39564	1529171147	444	1529171151	41.21541191	-8.5759055	163.8	19.4	42	3	9
3295	39564	1529171148	435	1529171152	41.21577438	-8.57574921	164.5	17	42.25	3	11
3296	39564	1529171149	443	1529171153	41.21614148	-8.57562359	161.6	14.5	42	3	9
3297	39564	1529171150	452	1529171154	41.21651038	-8.57551281	160.3	11.6	42	3	11
3298	39564	1529171151	443	1529171155	41.21688588	-8.57542986	159.5	9.2	42.25	3	11
3299	39564	1529171152	428	1529171156	41.21726771	-8.57535563	157.6	7.6	42.25	3	10
3300	39564	1529171153	451	1529171157	41.21764381	-8.57529015	156.9	7.2	42	3	11
3301	39564	1529171154	411	1529171158	41.21801731	-8.57522672	156	7.2	42	3	10
3302	39564	1529171155	452	1529171159	41.21838911	-8.57516776	156.5	6.8	42	3	10
3303	39564	1529171156	459	1529171160	41.21876717	-8.57511236	156.6	7	42	3	11
3304	39564	1529171157	443	1529171161	41.21914482	-8.57504832	156.9	7.3	42	3	11
3305	39564	1529171158	451	1529171162	41.21951891	-8.57498122	157.2	7.9	41.75	3	11
3306	39564	1529171159	443	1529171163	41.21988198	-8.57489807	161.2	9.5	41.5	3	11
3307	39564	1529171160	436	1529171164	41.22024918	-8.57480251	159.9	11.9	41.25	3	10
3308	39564	1529171161	403	1529171165	41.22060606	-8.57468917	161.4	15.2	41	3	9
3309	39564	1529171162	461	1529171166	41.2209545	-8.57454322	161.6	18.7	40.75	3	11
3310	39564	1529171163	461	1529171167	41.22129981	-8.57435751	163.2	22.9	41	3	11
3311	39564	1529171164	438	1529171168	41.22163272	-8.57414903	162	26	41	3	10
3312	39564	1529171165	403	1529171169	41.22195609	-8.5739207	161.4	28.6	40.5	3	9
3313	39564	1529171166	380	1529171170	41.22227872	-8.57368141	164.4	29.5	40.5	3	9
3314	39564	1529171167	443	1529171171	41.22260036	-8.57344613	161.9	29	40.75	3	10
3315	39564	1529171168	420	1529171172	41.2229231	-8.57322389	161.6	26.7	40.5	3	11
3316	39564	1529171169	452	1529171173	41.22325208	-8.57301888	162.1	24.2	40.5	3	9
3317	39564	1529171170	405	1529171174	41.22358697	-8.57284811	163.1	21	40.25	3	10
3318	39564	1529171171	437	1529171175	41.22393301	-8.57270092	165	17.5	40	3	11
3319	39564	1529171172	413	1529171176	41.2242726	-8.57257143	165.1	14.2	39.75	3	9
3320	39564	1529171173	445	1529171177	41.22462838	-8.57246391	165.8	12.1	40	3	10
3321	39564	1529171174	453	1529171178	41.22497868	-8.57235986	166.3	12.3	40	3	10
3322	39564	1529171175	445	1529171179	41.22533425	-8.57225913	168.6	12.4	40	3	10
3323	39564	1529171176	437	1529171180	41.22568014	-8.5721449	166.3	13.9	39.75	3	10
3324	39564	1529171177	398	1529171181	41.22602658	-8.57202158	165.9	15.2	40	3	10
3325	39564	1529171178	405	1529171182	41.22637813	-8.57189078	167.8	16.2	39.75	3	11
3326	39564	1529171179	421	1529171183	41.22672069	-8.57175064	165.8	18.1	40	3	11
3327	39564	1529171180	406	1529171184	41.22706685	-8.57160079	171.7	20	40	3	11
3328	39564	1529171181	453	1529171185	41.22740235	-8.57142622	170.8	21.9	39.75	3	10
3329	39564	1529171182	445	1529171186	41.22773538	-8.57124216	171.4	23.6	39.5	3	10
3330	39564	1529171183	446	1529171187	41.228061	-8.57105484	173	25.1	39.25	3	9
3331	39564	1529171184	430	1529171188	41.22837587	-8.57084888	173.7	26.9	39	3	9
3332	39564	1529171185	446	1529171189	41.22868078	-8.5706315	175	28.7	38.5	3	10
3333	39564	1529171186	414	1529171190	41.22898182	-8.5704067	174.7	30.6	38.25	3	11
3334	39564	1529171187	390	1529171191	41.2292781	-8.57017462	175.1	30.6	38.25	4	11
3335	39564	1529171188	391	1529171192	41.22955444	-8.56993828	172.2	32.1	37	5	7
3336	39564	1529171189	414	1529171193	41.22983772	-8.56966025	166.4	35.1	37.5	3	11
3337	39564	1529171190	447	1529171194	41.23010597	-8.56940208	173.3	36.1	36.5	3	10
3338	39564	1529171191	455	1529171195	41.23036026	-8.56914598	172.6	37.4	35.5	3	11
3339	39564	1529171192	414	1529171196	41.23060827	-8.56888564	171.6	38.3	34.25	3	10
3340	39564	1529171193	446	1529171197	41.23085226	-8.56863143	172.1	38.5	33.25	3	11
3341	39564	1529171194	446	1529171198	41.23108133	-8.5683951	172.7	38.4	32	3	10
3342	39564	1529171195	430	1529171199	41.23130005	-8.56816372	171.3	38.2	31	3	11
3343	39564	1529171196	439	1529171200	41.23151744	-8.56793167	172.6	37.7	30.25	3	10
3344	39564	1529171197	447	1529171201	41.23172557	-8.5677196	174.2	36.4	29.25	3	11
3345	39564	1529171198	455	1529171202	41.2319348	-8.5675113	173.6	36.4	29	3	10
3346	39564	1529171199	463	1529171203	41.23214477	-8.5673066	174	35.4	28.75	3	10
3347	39564	1529171200	464	1529171204	41.23235611	-8.56710758	174.3	36.1	28.5	3	11
3348	39564	1529171201	446	1529171205	41.23256325	-8.5669108	172.7	34.7	28.5	3	10
3349	39564	1529171202	448	1529171206	41.23277718	-8.56672458	172.4	32.9	28.25	3	10
3350	39564	1529171203	455	1529171207	41.23299435	-8.56654677	174.3	31.4	28.25	3	11
3351	39564	1529171204	439	1529171208	41.23321509	-8.56637357	173.8	29.6	28.25	3	10
3352	39564	1529171205	455	1529171209	41.23343722	-8.56620739	173.2	29.1	28.25	3	11
3353	39564	1529171206	464	1529171210	41.2336615	-8.56604198	173.8	28.9	28.25	3	11
3354	39564	1529171207	448	1529171211	41.2338815	-8.56588432	175.7	28.3	27.75	3	11
