n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1823	39910	1529770576	555	1529770576	41.1617882	-8.60949149	191	193.2	2.9	3	7
1824	39910	1529770577	573	1529770577	41.16177069	-8.60948743	191	193	1.23	3	9
1825	39910	1529770578	592	1529770578	41.16176015	-8.60949088	192	193	0.66	3	7
1826	39910	1529770579	566	1529770579	41.16175044	-8.60948959	192	0	0	3	7
1827	39910	1529770580	570	1529770580	41.16174669	-8.60949192	192	0	0	3	6
1828	39910	1529770581	561	1529770581	41.16174667	-8.60949193	192	0	0	3	6
1829	39910	1529770582	572	1529770582	41.16173711	-8.60949323	192	0	0	3	7
1830	39910	1529770583	589	1529770583	41.16173651	-8.6094951	193	0	0	3	6
1831	39910	1529770584	589	1529770584	41.16173453	-8.60949648	193	0	0	3	7
1832	39910	1529770585	565	1529770585	41.16173453	-8.60949648	193	0	0	3	7
1833	39910	1529770586	575	1529770586	41.16173061	-8.60950307	194	0	0	4	6
1834	39910	1529770587	595	1529770587	41.16172859	-8.60950393	194	0	0	4	6
1835	39910	1529770588	568	1529770588	41.16172395	-8.60950397	195	0	0	4	6
1836	39910	1529770589	562	1529770589	41.1617226	-8.60950408	195	0	0	4	7
1837	39910	1529770590	561	1529770590	41.16172239	-8.60950379	195	0	0	4	7
1838	39910	1529770591	574	1529770591	41.16172233	-8.60950392	195	0	0	3	7
1839	39910	1529770592	587	1529770592	41.16172207	-8.60950397	195	0	0	3	7
1840	39910	1529770593	584	1529770593	41.16172201	-8.609504	195	0	0	3	7
1841	39910	1529770594	566	1529770594	41.16172197	-8.60950385	195	0	0	3	6
1842	39910	1529770595	568	1529770595	41.1617219	-8.6095036	195	0	0	3	6
1843	39910	1529770596	585	1529770596	41.16172184	-8.60950354	195	0	0	3	6
1844	39910	1529770597	561	1529770597	41.1617218	-8.60950316	195	0	0	3	6
1845	39910	1529770598	552	1529770598	41.16172178	-8.60950314	195	0	0	3	7
1846	39910	1529770599	551	1529770599	41.16172177	-8.60950314	195	0	0	3	7
1847	39910	1529770600	570	1529770600	41.16172176	-8.60950317	195	0	0	3	9
1848	39910	1529770601	589	1529770601	41.16172177	-8.60950312	195	0	0	3	7
1849	39910	1529770602	585	1529770602	41.16172172	-8.60950311	195	0	0	3	7
1850	39910	1529770603	587	1529770603	41.16172171	-8.60950309	195	0	0	3	7
1851	39910	1529770604	581	1529770604	41.1617217	-8.60950306	195	0	0	3	7
1852	39910	1529770605	561	1529770605	41.1617217	-8.60950306	195	0	0	3	7
1853	39910	1529770606	564	1529770606	41.16172169	-8.60950305	195	0	0	3	8
1854	39910	1529770607	585	1529770607	41.16172171	-8.60950308	195	0	0	3	6
1855	39910	1529770608	587	1529770608	41.16172141	-8.60950359	195	0	0	3	6
1856	39910	1529770609	582	1529770609	41.16172138	-8.60950357	195	0	0	3	8
1857	39910	1529770610	585	1529770610	41.16172135	-8.60950358	195	0	0	3	8
1858	39910	1529770611	563	1529770611	41.16172132	-8.60950356	195	0	0	3	8
1859	39910	1529770612	570	1529770612	41.1617213	-8.60950356	195	0	0	3	8
1860	39910	1529770613	565	1529770613	41.16172127	-8.60950358	195	0	0	3	7
1861	39910	1529770614	581	1529770614	41.16172125	-8.60950358	195	0	0	3	8
1862	39910	1529770615	585	1529770615	41.16170785	-8.6095083	196	197.9	1.17	3	6
1863	39910	1529770616	591	1529770616	41.16168707	-8.60952027	195	196	3.02	3	9
1864	39910	1529770617	566	1529770617	41.16163639	-8.60951171	198	195.3	4.61	3	8
1865	39910	1529770618	571	1529770618	41.16159575	-8.60953453	197	194.7	5.21	3	10
1866	39910	1529770619	586	1529770619	41.16153964	-8.60956286	198	193	6.2	4	10
1867	39910	1529770620	565	1529770620	41.16147985	-8.60958284	197	192.7	7.91	4	9
1868	39910	1529770621	565	1529770621	41.16140732	-8.60961143	197	196.7	9.14	4	10
1869	39910	1529770622	579	1529770622	41.16131814	-8.60964939	197	198.6	9.92	4	8
1870	39910	1529770623	565	1529770623	41.16122312	-8.60968683	196	195.7	11.03	4	7
1871	39910	1529770624	555	1529770624	41.1611275	-8.6097224	196	195.7	11.03	5	7
1872	39910	1529770625	582	1529770625	41.1610288	-8.60975054	197	195.9	11.02	4	7
1873	39910	1529770626	602	1529770626	41.16093641	-8.60978062	197	194.6	10.4	4	9
1874	39910	1529770627	588	1529770627	41.16084726	-8.60980246	196	195.7	10.57	4	8
1875	39910	1529770628	588	1529770628	41.16074953	-8.60982771	195	191.7	10.84	5	7
1876	39910	1529770629	569	1529770629	41.16064811	-8.60985102	195	187.8	11.17	5	8
1877	39910	1529770630	576	1529770630	41.16054741	-8.60985223	195	184.3	10.86	4	7
1878	39910	1529770631	590	1529770631	41.1604478	-8.60985565	196	180.7	10.85	4	9
1879	39910	1529770632	591	1529770632	41.16035096	-8.60985871	196	180.3	11.3	3	10
1880	39910	1529770633	589	1529770633	41.16025391	-8.60985876	195	181	11.93	3	9
1881	39910	1529770634	566	1529770634	41.16012782	-8.60983842	197	178.6	12.71	3	9
1882	39910	1529770635	567	1529770635	41.16001293	-8.60983459	198	181.5	12.63	3	10
1883	39910	1529770636	589	1529770636	41.15990242	-8.60984815	197	181.7	12.61	4	8
1884	39910	1529770637	586	1529770637	41.15976697	-8.60983889	198	181.3	14.03	4	7
1885	39910	1529770638	577	1529770638	41.15964285	-8.60984273	199	181.2	13.98	3	8
1886	39910	1529770639	559	1529770639	41.15951693	-8.60984622	199	181.2	13.98	4	8
1887	39910	1529770640	587	1529770640	41.15938134	-8.60985764	199	179.7	14.06	4	8
1888	39910	1529770641	576	1529770641	41.1592547	-8.60985686	199	179.7	14.06	4	8
1889	39910	1529770642	584	1529770642	41.15914846	-8.60986381	200	178.7	13.13	4	7
1890	39910	1529770643	607	1529770643	41.1590156	-8.60986149	199	181.1	13.23	4	6
1891	39910	1529770644	592	1529770644	41.15890069	-8.60988102	199	183.9	13.24	4	8
1892	39910	1529770645	598	1529770645	41.15878173	-8.60989173	199	183.9	13.24	4	8
1893	39910	1529770646	557	1529770646	41.15867437	-8.60991068	193	180.3	12.59	4	9
1894	39910	1529770647	554	1529770647	41.15856099	-8.60991153	194	180.3	12.59	4	9
1895	39910	1529770648	584	1529770648	41.15844884	-8.60994107	195	186	12.16	3	9
1896	39910	1529770649	583	1529770649	41.15832844	-8.60994657	196	183.9	12.51	4	8
1897	39910	1529770650	550	1529770650	41.158216	-8.60995659	196	183.9	12.51	6	8
1898	39910	1529770651	573	1529770651	41.15810144	-8.60993813	196	180.6	11.78	3	8
1899	39910	1529770652	592	1529770652	41.15801229	-8.609937	196	182.3	9.9	3	8
1900	39910	1529770653	585	1529770653	41.15793333	-8.60994331	196	182.5	9.38	3	9
1901	39910	1529770654	590	1529770654	41.15785589	-8.60996951	196	186.8	9.18	4	10
1902	39910	1529770655	588	1529770655	41.1577799	-8.60998125	197	181.2	8.65	3	10
1903	39910	1529770656	587	1529770656	41.15770191	-8.60998395	196	181	8.45	3	9
1904	39910	1529770657	567	1529770657	41.15762572	-8.60998579	196	181	8.45	4	9
1905	39910	1529770658	581	1529770658	41.15756702	-8.60998429	196	183.5	7.05	3	9
1906	39910	1529770659	628	1529770659	41.15750938	-8.60997497	196	177.1	6.37	3	8
1907	39910	1529770660	589	1529770660	41.15746479	-8.60997212	196	177.1	5.2	3	9
1908	39910	1529770661	589	1529770661	41.15744338	-8.60995261	195	173.3	3.04	3	9
1909	39910	1529770662	572	1529770662	41.15743897	-8.60994319	191	178.1	1.41	3	9
1910	39910	1529770663	576	1529770663	41.15742921	-8.60994406	192	175.5	0.69	3	8
1911	39910	1529770664	585	1529770664	41.15742651	-8.60994133	191	0	0	3	8
1912	39910	1529770665	586	1529770665	41.15743045	-8.60994685	191	0	0	3	8
1913	39910	1529770666	586	1529770666	41.15743731	-8.60994312	191	0	0	3	8
1914	39910	1529770667	584	1529770667	41.1574392	-8.60994896	190	0	0	3	8
1915	39910	1529770668	586	1529770668	41.15743818	-8.60995056	191	0	0	3	8
1916	39910	1529770669	587	1529770669	41.15743771	-8.60995292	191	0	0	3	9
1917	39910	1529770670	585	1529770670	41.15744149	-8.60995532	191	0	0	3	8
1918	39910	1529770671	582	1529770671	41.15744202	-8.6099595	191	0	0	3	8
1919	39910	1529770672	590	1529770672	41.15744113	-8.60996287	191	0	0	3	9
1920	39910	1529770673	586	1529770673	41.15744633	-8.60996449	191	0	0	3	9
1921	39910	1529770674	586	1529770674	41.15744725	-8.60996685	191	0	0	4	8
1922	39910	1529770675	586	1529770675	41.15743856	-8.60996549	190	180.2	1.33	3	8
1923	39910	1529770676	593	1529770676	41.15742092	-8.60996678	190	181.7	3.08	3	8
1924	39910	1529770677	590	1529770677	41.15738763	-8.60996893	190	182.9	4.29	3	9
1925	39910	1529770678	578	1529770678	41.15734542	-8.60997328	190	186.5	4.19	3	7
1926	39910	1529770679	584	1529770679	41.15730865	-8.60997349	191	184.6	3.12	3	8
1927	39910	1529770680	589	1529770680	41.15731401	-8.60997582	187	0	0	3	11
1928	39910	1529770681	586	1529770681	41.15732303	-8.60997944	185	0	0	3	8
1929	39910	1529770682	584	1529770682	41.1573249	-8.60997566	185	0	0	3	7
1930	39910	1529770683	578	1529770683	41.15732234	-8.60997441	186	0	0	3	9
1931	39910	1529770684	583	1529770684	41.15731061	-8.60996694	185	142.2	1.54	3	8
1932	39910	1529770685	589	1529770685	41.15729626	-8.60993988	184	125.6	3.28	3	10
1933	39910	1529770686	589	1529770686	41.15728182	-8.60989543	183	105.8	4.25	3	8
1934	39910	1529770687	567	1529770687	41.15727773	-8.60984157	183	94.2	5.17	3	7
1935	39910	1529770688	552	1529770688	41.15727928	-8.60977177	183	87.9	5.96	3	8
1936	39910	1529770689	550	1529770689	41.15728129	-8.6097008	183	87.9	5.96	3	8
1937	39910	1529770690	577	1529770690	41.15728992	-8.609646	183	84	4.71	3	7
1938	39910	1529770691	599	1529770691	41.15729454	-8.60959491	182	87.2	4.51	4	8
1939	39910	1529770692	592	1529770692	41.1573011	-8.60954322	181	79.9	3.86	4	8
1940	39910	1529770693	569	1529770693	41.15730243	-8.60950142	181	83.3	2.74	4	7
1941	39910	1529770694	551	1529770694	41.1573052	-8.60946897	181	83.4	2.74	4	7
1942	39910	1529770695	567	1529770695	41.15730815	-8.60947521	181	86.3	0.97	4	9
1943	39910	1529770696	580	1529770696	41.15731931	-8.60947144	181	85.7	0.8	5	9
1944	39910	1529770697	562	1529770697	41.15733019	-8.60946534	181	85.2	0.85	6	10
1945	39910	1529770698	562	1529770698	41.15734124	-8.60945568	181	85	0.96	7	10
1946	39910	1529770699	567	1529770699	41.15736195	-8.6094456	182	26.6	1.18	8	11
1947	39910	1529770700	558	1529770700	41.15736943	-8.60944454	183	25.7	1.01	10	11
1948	39910	1529770701	560	1529770701	41.15740282	-8.60942215	183	26	1.41	12	11
1949	39910	1529770702	567	1529770702	41.15744615	-8.60939604	184	26.1	1.8	11	12
1950	39910	1529770703	562	1529770703	41.15748917	-8.60936504	184	26.3	2.1	12	12
1951	39910	1529770704	564	1529770704	41.15750324	-8.60935584	186	22.9	1.69	12	12
1952	39910	1529770705	567	1529770705	41.15750388	-8.60935524	186	22.8	1.18	12	11
1953	39910	1529770706	559	1529770706	41.15753176	-8.60933287	187	23.5	1.24	11	11
1954	39910	1529770707	559	1529770707	41.15755104	-8.6093248	187	22.6	1.1	10	11
1955	39910	1529770708	562	1529770708	41.15750428	-8.60934911	188	0	0	9	11
1956	39910	1529770709	567	1529770709	41.15750887	-8.60934679	188	0	0	10	11
1957	39910	1529770710	565	1529770710	41.15749986	-8.60934764	188	0	0	9	11
1958	39910	1529770711	565	1529770711	41.15748864	-8.60935104	188	0	0	9	12
1959	39910	1529770712	562	1529770712	41.15749417	-8.60935038	188	0	0	9	11
1960	39910	1529770713	561	1529770713	41.15750957	-8.60934733	187	0	0	8	11
1961	39910	1529770714	562	1529770714	41.15751061	-8.60934579	187	0	0	8	11
1962	39910	1529770715	561	1529770715	41.157511	-8.60934493	187	0	0	7	11
1963	39910	1529770716	562	1529770716	41.15751803	-8.60934154	187	0	0	7	12
1964	39910	1529770717	572	1529770717	41.15751863	-8.60933932	187	0	0	7	12
1965	39910	1529770718	563	1529770718	41.15751667	-8.6093379	188	0	0	7	12
1966	39910	1529770719	566	1529770719	41.15751571	-8.60933777	188	0	0	7	12
1967	39910	1529770720	564	1529770720	41.15751559	-8.60933732	188	0	0	8	12
1968	39910	1529770721	563	1529770721	41.1575155	-8.60933718	188	0	0	8	11
1969	39910	1529770722	558	1529770722	41.15751545	-8.60933716	188	0	0	8	12
1970	39910	1529770723	561	1529770723	41.15751543	-8.60933713	188	0	0	8	12
1971	39910	1529770724	561	1529770724	41.15751543	-8.60933709	188	0	0	8	12
1972	39910	1529770725	563	1529770725	41.15751544	-8.60933702	188	0	0	8	10
1973	39910	1529770726	565	1529770726	41.15751545	-8.60933698	188	0	0	8	10
1974	39910	1529770727	562	1529770727	41.15749818	-8.60934189	188	118.4	0.27	8	11
1975	39910	1529770728	562	1529770728	41.15742006	-8.60936372	188	125.3	1.66	8	11
1976	39910	1529770729	565	1529770729	41.15736675	-8.60935653	191	85.9	3.4	7	11
1977	39910	1529770730	566	1529770730	41.15737015	-8.60930948	192	78.5	4.23	3	11
1978	39910	1529770731	565	1529770731	41.15738251	-8.60923632	190	76.6	5.24	3	11
1979	39910	1529770732	592	1529770732	41.15740119	-8.60918884	190	54.8	5.81	3	11
1980	39910	1529770733	606	1529770733	41.15744347	-8.60913983	189	43.9	6.36	3	11
1981	39910	1529770734	607	1529770734	41.15750741	-8.60911992	189	22.9	6.83	3	10
1982	39910	1529770735	598	1529770735	41.15759274	-8.60908056	189	20.1	8.71	3	10
1983	39910	1529770736	610	1529770736	41.15768579	-8.60903286	189	20.3	9.86	3	11
1984	39910	1529770737	599	1529770737	41.1577861	-8.60899103	190	19	10.69	3	11
1985	39910	1529770738	575	1529770738	41.15789957	-8.60894301	190	18.4	11.83	3	11
1986	39910	1529770739	597	1529770739	41.15800742	-8.60888601	190	20.5	12.63	3	11
1987	39910	1529770740	606	1529770740	41.15813062	-8.60882513	190	21.8	13.68	3	11
1988	39910	1529770741	597	1529770741	41.15825072	-8.60878224	191	19.4	13.75	3	11
1989	39910	1529770742	598	1529770742	41.15838238	-8.60872216	191	18.5	14.65	3	11
1990	39910	1529770743	601	1529770743	41.1585104	-8.6086659	191	18.2	14.4	3	11
1991	39910	1529770744	597	1529770744	41.15864054	-8.60860083	192	19.5	14.91	3	11
1992	39910	1529770745	586	1529770745	41.15876648	-8.6085485	192	17.9	14.59	3	11
1993	39910	1529770746	590	1529770746	41.15889219	-8.60849717	193	17.4	14.87	3	11
1994	39910	1529770747	577	1529770747	41.15902763	-8.60844113	194	17.7	15.64	3	12
1995	39910	1529770748	556	1529770748	41.15916076	-8.60838511	194	17.6	15.81	3	12
1996	39910	1529770749	567	1529770749	41.15929648	-8.60831968	193	18.8	16.57	3	12
1997	39910	1529770750	556	1529770750	41.15944544	-8.60825344	195	18.8	16.64	3	11
1998	39910	1529770751	579	1529770751	41.15959714	-8.60818049	195	19.2	17.11	3	11
1999	39910	1529770752	601	1529770752	41.15972927	-8.60810805	197	19.9	15.97	3	11
2000	39910	1529770753	599	1529770753	41.15984445	-8.60805907	196	19.1	13.84	3	11
2001	39910	1529770754	585	1529770754	41.15994732	-8.6080202	195	17.1	12.36	3	11
2002	39910	1529770755	582	1529770755	41.15999552	-8.60797878	197	20.4	6.43	3	9
2003	39910	1529770756	598	1529770756	41.16003634	-8.60795706	198	19	4.26	3	10
2004	39910	1529770757	569	1529770757	41.16007268	-8.60794046	198	19	4.26	3	10
2005	39910	1529770758	575	1529770758	41.16006181	-8.60793882	199	21.5	0.65	3	9
2006	39910	1529770759	597	1529770759	41.16006446	-8.6079368	198	0	0	3	8
2007	39910	1529770760	566	1529770760	41.16006841	-8.60793383	198	0	0	3	9
2008	39910	1529770761	547	1529770761	41.16006842	-8.60793382	198	0	0	3	9
2009	39910	1529770762	588	1529770762	41.16007432	-8.60793401	199	0	0	3	9
2010	39910	1529770763	596	1529770763	41.16007802	-8.60793245	199	0	0	3	9
2011	39910	1529770764	573	1529770764	41.16007878	-8.60792883	199	0	0	4	9
2012	39910	1529770765	571	1529770765	41.16007945	-8.60792782	199	0	0	4	9
2013	39910	1529770766	585	1529770766	41.16008017	-8.60792588	200	0	0	4	9
2014	39910	1529770767	585	1529770767	41.16008007	-8.6079255	201	0	0	5	10
2015	39910	1529770768	585	1529770768	41.1600798	-8.60792271	201	0	0	5	8
2016	39910	1529770769	570	1529770769	41.16008021	-8.60792198	201	0	0	5	8
2017	39910	1529770770	568	1529770770	41.16008138	-8.60792169	201	0	0	6	9
2018	39910	1529770771	573	1529770771	41.16008242	-8.60792187	202	0	0	5	8
2019	39910	1529770772	569	1529770772	41.16008293	-8.60792174	202	0	0	5	8
2020	39910	1529770773	566	1529770773	41.16008308	-8.60792168	202	0	0	5	8
2021	39910	1529770774	561	1529770774	41.16008321	-8.60792167	202	0	0	5	6
2022	39910	1529770775	590	1529770775	41.16008322	-8.60792167	202	0	0	5	6
2023	39910	1529770776	582	1529770776	41.16009617	-8.6079139	202	21.2	1.86	5	10
2024	39910	1529770777	599	1529770777	41.16010927	-8.60790778	202	44.6	1.59	6	9
2025	39910	1529770778	568	1529770778	41.16010937	-8.60786399	204	58.6	2.1	6	9
2026	39910	1529770779	573	1529770779	41.16015494	-8.60784752	201	33.3	3.95	6	9
2027	39910	1529770780	568	1529770780	41.16018465	-8.60782161	201	33.4	3.95	8	9
2028	39910	1529770781	584	1529770781	41.16032988	-8.60778622	202	17.2	9.43	6	10
2029	39910	1529770782	596	1529770782	41.16043155	-8.60773514	202	20.2	10.77	7	8
2030	39910	1529770783	559	1529770783	41.16052265	-8.60769084	202	20.2	10.77	8	8
2031	39910	1529770784	564	1529770784	41.16066467	-8.60762201	202	21.4	14.91	5	6
2032	39910	1529770785	555	1529770785	41.16078972	-8.60755718	202	21.4	14.91	6	6
2033	39910	1529770786	560	1529770786	41.16097239	-8.60750577	194	17.8	15.95	8	7
2034	39910	1529770787	568	1529770787	41.16111633	-8.60744697	194	17.6	16.45	12	7
2035	39910	1529770798	562	1529770798	41.16302535	-8.60672484	193	11.1	19.19	17	9
2036	39910	1529770799	587	1529770799	41.16320544	-8.60667837	193	11.7	18.99	15	9
2037	39910	1529770800	597	1529770800	41.16335078	-8.60660639	197	12.5	18.13	13	9
2038	39910	1529770801	598	1529770801	41.16353085	-8.60656388	192	10.5	17.45	10	9
2039	39910	1529770802	600	1529770802	41.16368775	-8.60651668	191	12.7	17.2	9	9
2040	39910	1529770803	580	1529770803	41.16382948	-8.6064778	193	11.9	16.64	9	9
2041	39910	1529770804	583	1529770804	41.1639682	-8.60645194	195	9.6	16.25	9	9
2042	39910	1529770805	574	1529770805	41.16411503	-8.60642222	197	8.7	16.08	11	10
2043	39910	1529770806	578	1529770806	41.16424216	-8.60638607	201	9.8	15.09	9	9
2044	39910	1529770807	599	1529770807	41.1642763	-8.60634421	201	16.2	11.29	8	9
2045	39910	1529770808	597	1529770808	41.16431295	-8.60634237	200	9.9	9.1	6	8
2046	39910	1529770809	598	1529770809	41.16438341	-8.60630947	200	12.9	9.42	6	11
2047	39910	1529770810	596	1529770810	41.16448623	-8.6062781	201	11.9	10.21	5	12
2048	39910	1529770811	599	1529770811	41.16455741	-8.60624872	204	12.5	9.69	4	12
2049	39910	1529770812	609	1529770812	41.16462246	-8.60626973	204	358.9	9.68	4	12
2050	39910	1529770813	601	1529770813	41.16469809	-8.60629036	204	355.6	9.84	4	12
2051	39910	1529770814	594	1529770814	41.16477578	-8.60630174	204	354.4	9.26	3	13
2052	39910	1529770815	592	1529770815	41.16484817	-8.60630717	205	354.2	8.82	3	13
2053	39910	1529770816	607	1529770816	41.16492	-8.60631493	205	355	8.17	3	13
2054	39910	1529770817	602	1529770817	41.16498987	-8.60631612	204	355.1	7.22	3	12
2055	39910	1529770818	606	1529770818	41.16504569	-8.60632222	204	355.5	6.46	3	12
2056	39910	1529770819	590	1529770819	41.16509622	-8.6063277	204	356	5.95	3	12
2057	39910	1529770820	616	1529770820	41.16514514	-8.60633049	203	355.8	5.69	3	13
2058	39910	1529770821	572	1529770821	41.16519052	-8.60633626	203	355.1	5.57	3	13
2059	39910	1529770822	579	1529770822	41.16523802	-8.6063421	203	354.7	5.41	3	12
2060	39910	1529770823	600	1529770823	41.1652864	-8.60634671	202	354.9	5.39	3	12
2061	39910	1529770824	602	1529770824	41.16533255	-8.60634779	202	355	5.34	3	12
2062	39910	1529770825	613	1529770825	41.16537611	-8.60633693	201	10.1	5.35	3	12
2063	39910	1529770826	610	1529770826	41.16541443	-8.60628355	201	41	5.59	3	13
2064	39910	1529770827	603	1529770827	41.16542661	-8.60620258	201	75.2	6.5	3	13
2065	39910	1529770828	599	1529770828	41.16542383	-8.60610167	200	89.6	7.74	3	13
2066	39910	1529770829	596	1529770829	41.16542299	-8.60598594	199	89.8	8.95	3	13
2067	39910	1529770830	609	1529770830	41.16542566	-8.60586385	199	89.9	9.94	3	13
2068	39910	1529770831	574	1529770831	41.16542713	-8.60573665	199	88.9	10.35	3	13
2069	39910	1529770832	557	1529770832	41.16542774	-8.60562638	199	89.1	9.35	3	13
2070	39910	1529770833	584	1529770833	41.16543189	-8.60553323	199	87.1	7.96	3	12
2071	39910	1529770834	589	1529770834	41.16541768	-8.60547783	199	101.8	5.34	3	12
2072	39910	1529770835	605	1529770835	41.1653878	-8.60544408	198	128.5	4.03	3	10
2073	39910	1529770836	582	1529770836	41.16536934	-8.60540894	197	121.2	3.43	3	6
2074	39910	1529770837	581	1529770837	41.16531751	-8.60541566	197	163.9	3.75	3	9
2075	39910	1529770838	606	1529770838	41.16521934	-8.60540633	198	177.5	7.59	3	11
2076	39910	1529770839	606	1529770839	41.16512417	-8.60538653	198	175.9	9.48	3	12
2077	39910	1529770840	610	1529770840	41.16500635	-8.60536518	199	178.6	10.69	3	12
2078	39910	1529770841	616	1529770841	41.16490351	-8.60536413	199	178.5	10.97	3	11
2079	39910	1529770842	579	1529770842	41.16480152	-8.60534694	200	175.7	11.55	3	12
2080	39910	1529770843	568	1529770843	41.164693	-8.6053511	200	178.7	11.65	3	12
2081	39910	1529770844	572	1529770844	41.16458287	-8.60534913	200	179.5	11.86	3	12
2082	39910	1529770845	557	1529770845	41.16447457	-8.60534032	200	177.3	11.62	3	13
2083	39910	1529770846	550	1529770846	41.16437475	-8.60534101	200	178.6	11.49	3	9
2084	39910	1529770847	547	1529770847	41.16427128	-8.60533778	199	178.6	11.49	3	9
2085	39910	1529770848	550	1529770848	41.16419787	-8.60533898	200	180.3	9.79	4	6
2086	39910	1529770849	586	1529770849	41.16406588	-8.60532231	201	175.3	12.38	3	8
2087	39910	1529770850	578	1529770850	41.16395483	-8.6053103	201	175.3	12.38	4	8
2088	39910	1529770851	551	1529770851	41.1638396	-8.60531747	201	178.5	12.68	3	7
2089	39910	1529770852	576	1529770852	41.16371543	-8.60529538	201	176.6	12.91	3	9
2090	39910	1529770853	569	1529770853	41.1635929	-8.60528432	201	176.5	13.46	3	8
2091	39910	1529770854	557	1529770854	41.16347154	-8.60526451	201	175.6	13.06	3	9
2092	39910	1529770855	558	1529770855	41.16334323	-8.6052612	203	177.4	13.52	3	9
2093	39910	1529770856	553	1529770856	41.16322322	-8.60525647	204	177.7	13.48	3	9
2094	39910	1529770857	570	1529770857	41.16308428	-8.60525062	206	176.3	13.76	3	8
2095	39910	1529770858	589	1529770858	41.16296424	-8.6052444	207	177.2	13.39	3	8
2096	39910	1529770859	584	1529770859	41.16283893	-8.60522761	207	176.3	13.26	3	7
2097	39910	1529770860	563	1529770860	41.1627269	-8.60521197	207	179.5	12.55	3	9
2098	39910	1529770861	629	1529770861	41.16260943	-8.60521719	206	177.9	11.79	3	10
2099	39910	1529770862	575	1529770862	41.16250668	-8.60520507	205	178.9	11.88	3	8
2100	39910	1529770863	556	1529770863	41.16240998	-8.60520151	205	179.4	11.41	3	8
2101	39910	1529770864	564	1529770864	41.16232118	-8.605197	204	178.1	10.82	3	9
2102	39910	1529770865	565	1529770865	41.16225279	-8.60522506	205	183.7	8.75	3	10
2103	39910	1529770866	574	1529770866	41.16218889	-8.60521589	206	179.4	7.3	3	11
2104	39910	1529770867	596	1529770867	41.16213107	-8.60520272	208	174.6	6.32	3	12
2105	39910	1529770868	601	1529770868	41.16211337	-8.60521399	209	181.4	3.31	3	12
2106	39910	1529770869	577	1529770869	41.16210482	-8.60521714	211	182.1	1.53	4	12
2107	39910	1529770870	575	1529770870	41.1620929	-8.60521313	212	182.1	1.3	4	11
2108	39910	1529770871	589	1529770871	41.1620903	-8.60521045	213	182	0.33	4	11
2109	39910	1529770872	591	1529770872	41.16209225	-8.60521078	213	0	0	4	10
2110	39910	1529770873	598	1529770873	41.16208929	-8.60520786	213	0	0	3	11
2111	39910	1529770874	596	1529770874	41.16208782	-8.60520312	214	0	0	3	12
2112	39910	1529770875	597	1529770875	41.1620869	-8.60519852	214	0	0	3	12
2113	39910	1529770876	590	1529770876	41.16209165	-8.60519954	214	0	0	3	11
2114	39910	1529770877	587	1529770877	41.16209221	-8.60520029	215	0	0	3	11
2115	39910	1529770878	583	1529770878	41.16209305	-8.60520213	215	0	0	3	12
2116	39910	1529770879	569	1529770879	41.16209643	-8.60520376	215	0	0	3	12
2117	39910	1529770880	576	1529770880	41.16209844	-8.6052078	216	0	0	3	12
2118	39910	1529770881	588	1529770881	41.1620999	-8.60520798	216	0	0	3	12
2119	39910	1529770882	597	1529770882	41.16210074	-8.6052094	216	0	0	3	12
2120	39910	1529770883	592	1529770883	41.16210156	-8.60521018	216	0	0	3	12
2121	39910	1529770884	593	1529770884	41.16210211	-8.60521072	216	0	0	3	12
2122	39910	1529770885	569	1529770885	41.16210266	-8.60521104	217	0	0	3	12
2123	39910	1529770886	571	1529770886	41.16210282	-8.60521114	217	0	0	3	12
2124	39910	1529770887	585	1529770887	41.16208741	-8.60521096	218	184.8	1.48	3	12
2125	39910	1529770888	591	1529770888	41.16206642	-8.60522031	215	193.4	3.18	3	11
2126	39910	1529770889	598	1529770889	41.16203529	-8.60524574	215	204.8	3.7	3	11
2127	39910	1529770890	605	1529770890	41.16201672	-8.60528512	213	222.3	3.5	4	12
2128	39910	1529770891	621	1529770891	41.16201386	-8.60538752	213	254.3	5.97	3	11
2129	39910	1529770892	596	1529770892	41.16200429	-8.60548107	213	258.8	6.91	3	11
2130	39910	1529770893	606	1529770893	41.16200896	-8.60558772	214	265.3	8.22	4	12
2131	39910	1529770894	603	1529770894	41.16205107	-8.60573981	214	280.4	10.77	3	11
2132	39910	1529770895	597	1529770895	41.16206438	-8.6058865	214	280.2	11.58	3	11
2133	39910	1529770896	594	1529770896	41.16207128	-8.60603498	215	278	12.17	3	11
2134	39910	1529770897	598	1529770897	41.16208605	-8.606175	214	280	11.37	3	11
2135	39910	1529770898	601	1529770898	41.16210489	-8.60628959	213	279.7	9.47	3	11
2136	39910	1529770899	606	1529770899	41.16211602	-8.60637974	213	279.3	7.27	3	11
2137	39910	1529770900	600	1529770900	41.16211911	-8.60644721	213	279.1	5.24	3	11
2138	39910	1529770901	575	1529770901	41.16212618	-8.6064839	212	290.1	3.29	3	11
2139	39910	1529770902	577	1529770902	41.16212852	-8.60649528	211	288.1	1.32	3	11
2140	39910	1529770903	594	1529770903	41.1621331	-8.60649745	211	288.2	0.39	3	10
2141	39910	1529770904	591	1529770904	41.16212763	-8.60649872	211	0	0	3	10
2142	39910	1529770905	593	1529770905	41.16212235	-8.60649917	211	0	0	3	10
