n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
976	16657	1518262595	337	1518262595	41.23888453	-8.56568654	158	0	0	3	7
977	16657	1518262596	351	1518262596	41.23888438	-8.56568649	158	0	0	3	7
978	16657	1518262597	342	1518262597	41.23888422	-8.56568642	158	0	0	3	7
979	16657	1518262598	337	1518262598	41.23888424	-8.56568641	158	0	0	3	7
980	16657	1518262599	335	1518262599	41.2388843	-8.56568638	158	0	0	3	7
981	16657	1518262600	340	1518262600	41.23888433	-8.56568641	158	0	0	3	7
982	16657	1518262601	340	1518262601	41.23888436	-8.56568645	158	0	0	3	7
983	16657	1518262602	355	1518262602	41.23888439	-8.56568645	158	0	0	3	7
984	16657	1518262603	336	1518262603	41.2388844	-8.56568654	158	0	0	3	8
985	16657	1518262604	340	1518262604	41.23888439	-8.56568651	158	0	0	3	7
986	16657	1518262605	339	1518262605	41.23888441	-8.56568653	158	0	0	3	7
987	16657	1518262606	334	1518262606	41.23888455	-8.56568652	158	0	0	3	7
988	16657	1518262607	340	1518262607	41.23888463	-8.56568656	158	0	0	3	7
989	16657	1518262608	335	1518262608	41.23888464	-8.56568664	158	0	0	4	7
990	16657	1518262609	343	1518262609	41.23888463	-8.56568661	158	0	0	3	7
991	16657	1518262610	336	1518262610	41.23888463	-8.56568657	158	0	0	3	7
992	16657	1518262611	343	1518262611	41.23888461	-8.56568653	158	0	0	3	7
993	16657	1518262612	336	1518262612	41.2388834	-8.56568719	158	202.4	1.25	3	8
994	16657	1518262613	333	1518262613	41.23886724	-8.56569068	158	176.8	2	3	8
995	16657	1518262614	339	1518262614	41.23884598	-8.56567929	158	143.2	2.75	3	8
996	16657	1518262615	344	1518262615	41.23882835	-8.56565781	158	128.6	2.75	3	8
997	16657	1518262616	335	1518262616	41.23881323	-8.56563273	158	128.6	2.75	5	8
998	16657	1518262617	336	1518262617	41.2388518	-8.56559666	158	52.2	2.5	3	8
999	16657	1518262618	356	1518262618	41.23888068	-8.56556921	157	53.9	3.25	4	8
1000	16657	1518262619	333	1518262619	41.23890087	-8.5655317	158	58.8	3.75	3	7
1001	16657	1518262620	345	1518262620	41.23892549	-8.56548257	158	61.6	4.5	3	9
1002	16657	1518262621	335	1518262621	41.23895937	-8.56539951	158	64.8	7	4	9
1003	16657	1518262622	330	1518262622	41.23899174	-8.56530019	159	65	9.25	4	8
1004	16657	1518262623	336	1518262623	41.23901524	-8.56519707	158	65.1	10	4	8
1005	16657	1518262624	335	1518262624	41.23906443	-8.56507493	158	67.6	11.75	4	8
1006	16657	1518262625	332	1518262625	41.2391041	-8.56492546	158	68.9	12	4	8
1007	16657	1518262626	333	1518262626	41.23913825	-8.56479623	158	68.3	11.5	4	7
1008	16657	1518262627	359	1518262627	41.23919323	-8.5646481	160	70.2	13	4	7
1009	16657	1518262628	331	1518262628	41.23923372	-8.56449931	160	70.2	13	4	7
1010	16657	1518262629	327	1518262629	41.23924622	-8.56434729	160	75	13.75	4	5
1011	16657	1518262630	326	1518262630	41.23929325	-8.56417696	160	72.2	13.75	6	5
1012	16657	1518262631	334	1518262631	41.2393326	-8.56401784	160	72.1	13.75	9	7
1013	16657	1518262632	327	1518262632	41.23937471	-8.56384247	160	72.8	14.75	9	8
1014	16657	1518262633	343	1518262633	41.23942581	-8.56363856	161	70.4	16	5	7
1015	16657	1518262634	334	1518262634	41.2394896	-8.56345888	161	68.4	15.25	4	8
1016	16657	1518262635	353	1518262635	41.23955683	-8.56331505	160	63.3	15.75	4	7
1017	16657	1518262636	335	1518262636	41.23962952	-8.56315404	161	59.1	16.5	3	7
1018	16657	1518262637	329	1518262637	41.23970325	-8.5629908	162	59.1	16.5	4	7
1019	16657	1518262638	348	1518262638	41.23980328	-8.56282037	162	52.8	16.75	3	8
1020	16657	1518262639	334	1518262639	41.23990117	-8.56265392	161	48.1	16.5	3	7
1021	16657	1518262640	342	1518262640	41.23999418	-8.56252224	163	43.5	16.5	3	7
1022	16657	1518262641	337	1518262641	41.24011092	-8.56239676	162	34.5	16	3	8
1023	16657	1518262642	333	1518262642	41.24023604	-8.56230129	163	24.7	16.25	3	8
1024	16657	1518262643	335	1518262643	41.2403759	-8.56224008	163	13.4	16.25	3	9
1025	16657	1518262644	334	1518262644	41.2405227	-8.56220253	164	8.3	16.75	3	9
1026	16657	1518262645	337	1518262645	41.24067855	-8.56219434	164	1.9	17.25	3	8
1027	16657	1518262646	339	1518262646	41.24082455	-8.56219621	164	358.8	17.25	3	8
1028	16657	1518262647	335	1518262647	41.24099065	-8.56220171	164	358.7	17.25	3	8
1029	16657	1518262648	334	1518262648	41.24113567	-8.56221047	163	358.5	17.25	3	8
1030	16657	1518262649	340	1518262649	41.2412861	-8.56221473	162	359.1	17.25	3	9
1031	16657	1518262650	335	1518262650	41.24143935	-8.56222214	162	357.2	17	3	8
1032	16657	1518262651	338	1518262651	41.24159014	-8.56224577	161	354.9	17	3	9
1033	16657	1518262652	334	1518262652	41.24173636	-8.56226243	160	351	16.5	3	6
1034	16657	1518262653	336	1518262653	41.24187939	-8.56230456	160	346.4	15.75	3	7
1035	16657	1518262654	333	1518262654	41.24200477	-8.56235223	160	343.7	14.75	4	7
1036	16657	1518262655	363	1518262655	41.24211642	-8.56239596	159	344	12.75	3	8
1037	16657	1518262656	332	1518262656	41.24222374	-8.56242332	159	354.2	11.25	3	8
1038	16657	1518262657	357	1518262657	41.24232124	-8.56241705	159	9.3	11.25	3	7
1039	16657	1518262658	337	1518262658	41.24241152	-8.56238206	158	22.4	11.25	3	6
1040	16657	1518262659	336	1518262659	41.24251547	-8.56231709	159	27.7	11.75	3	8
1041	16657	1518262660	345	1518262660	41.24260484	-8.56224751	159	36.3	11.25	3	7
1042	16657	1518262661	330	1518262661	41.24268653	-8.56214605	160	47.4	11.5	3	8
1043	16657	1518262662	347	1518262662	41.24273738	-8.56203084	160	63.5	11.75	3	7
1044	16657	1518262663	333	1518262663	41.24276651	-8.56189184	160	75.7	12.5	3	7
1045	16657	1518262664	335	1518262664	41.24278568	-8.56174323	159	78.2	13.25	3	8
1046	16657	1518262665	336	1518262665	41.24280964	-8.5615767	159	77.9	14.5	3	7
1047	16657	1518262666	335	1518262666	41.24283834	-8.56138563	158	78.3	15.5	3	8
1048	16657	1518262667	335	1518262667	41.24286836	-8.56120872	157	77.4	16.75	3	7
1049	16657	1518262668	340	1518262668	41.24290156	-8.56100743	157	77.2	17.5	3	7
1050	16657	1518262669	333	1518262669	41.24293679	-8.56079774	157	76.5	17.75	3	7
1051	16657	1518262670	342	1518262670	41.24297659	-8.56058416	155	76.8	17.75	3	8
1052	16657	1518262671	334	1518262671	41.24301415	-8.56037241	154	76.8	17.75	4	8
1053	16657	1518262672	327	1518262672	41.24305294	-8.56016491	153	77.2	18	3	8
1054	16657	1518262673	352	1518262673	41.24309158	-8.559944	151	77.1	18.25	3	8
1055	16657	1518262674	335	1518262674	41.24312811	-8.55973496	152	77.5	18.25	3	8
1056	16657	1518262675	336	1518262675	41.24316026	-8.55952707	150	77.2	18.25	3	8
1057	16657	1518262676	334	1518262676	41.24319855	-8.55931825	148	77.2	18.25	3	8
1058	16657	1518262677	333	1518262677	41.24323056	-8.55910699	147	76.8	18.25	3	8
1059	16657	1518262678	336	1518262678	41.24327582	-8.5588805	147	77.5	18	3	8
1060	16657	1518262679	332	1518262679	41.24331183	-8.55867324	148	76.7	18	3	8
1061	16657	1518262680	341	1518262680	41.24335577	-8.55847198	149	76.9	17.75	3	9
1062	16657	1518262681	333	1518262681	41.24338828	-8.55826338	151	77.1	18	3	9
1063	16657	1518262682	338	1518262682	41.24342532	-8.55804635	152	76.9	17.75	3	9
1064	16657	1518262683	371	1518262683	41.24345685	-8.55784904	153	76.9	17.75	3	9
1065	16657	1518262684	346	1518262684	41.24349487	-8.5576445	155	77	17.75	3	9
1066	16657	1518262685	334	1518262685	41.24352774	-8.55743547	155	77.9	17.5	3	9
1067	16657	1518262686	362	1518262686	41.24355929	-8.55723915	156	77.3	17.75	3	9
1068	16657	1518262687	338	1518262687	41.24359723	-8.55702168	158	76.8	17.5	3	9
1069	16657	1518262688	365	1518262688	41.24362877	-8.55682015	159	77.9	17.75	3	9
1070	16657	1518262689	343	1518262689	41.2436624	-8.55661519	158	77.5	17.75	3	9
1071	16657	1518262690	335	1518262690	41.24369829	-8.55641453	159	76.8	17.75	3	9
1072	16657	1518262691	337	1518262691	41.2437383	-8.55619454	158	76.7	18.25	3	8
1073	16657	1518262692	333	1518262692	41.2437801	-8.55598945	157	77	18.5	3	8
1074	16657	1518262693	347	1518262693	41.24381894	-8.5557666	156	77	18.75	3	9
1075	16657	1518262694	334	1518262694	41.2438593	-8.55555558	157	76.8	18.5	3	9
1076	16657	1518262695	338	1518262695	41.24389638	-8.55534626	159	76.7	17.25	3	9
1077	16657	1518262696	341	1518262696	41.24392533	-8.55516264	160	76.8	15.25	3	8
1078	16657	1518262697	342	1518262697	41.24394444	-8.55500601	160	78.3	12.75	3	8
1079	16657	1518262698	327	1518262698	41.24396846	-8.55485214	161	78.3	12.75	4	8
1080	16657	1518262699	331	1518262699	41.24393101	-8.5547471	160	105.8	10.75	3	8
1081	16657	1518262700	339	1518262700	41.24388617	-8.55463607	161	122.5	10.5	3	8
1082	16657	1518262701	335	1518262701	41.24383675	-8.55453144	160	117.7	10.25	3	9
1083	16657	1518262702	359	1518262702	41.24380987	-8.55441853	160	99.6	10	3	8
1084	16657	1518262703	334	1518262703	41.24381926	-8.554299	160	76.2	9.75	3	9
1085	16657	1518262704	339	1518262704	41.24386039	-8.55420197	160	51.1	10.25	3	8
1086	16657	1518262705	336	1518262705	41.24393742	-8.55412922	160	29.6	10.5	3	8
1087	16657	1518262706	339	1518262706	41.24403333	-8.55409414	159	9.3	10.25	3	8
1088	16657	1518262707	339	1518262707	41.24412765	-8.55410174	158	348.3	10.25	3	7
1089	16657	1518262708	335	1518262708	41.24420789	-8.55416436	158	323	10.25	3	8
1090	16657	1518262709	335	1518262709	41.24426868	-8.55426016	158	300.9	10.5	3	9
1091	16657	1518262710	334	1518262710	41.24427946	-8.55438597	157	277.9	10.5	3	9
1092	16657	1518262711	334	1518262711	41.24429014	-8.55450928	158	255.9	10.75	3	9
1093	16657	1518262712	337	1518262712	41.24424362	-8.5546221	158	234.7	11.25	3	8
1094	16657	1518262713	335	1518262713	41.2441684	-8.55472429	158	220.9	11.5	3	9
1095	16657	1518262714	337	1518262714	41.2440789	-8.55481285	159	220.2	11.75	3	8
1096	16657	1518262715	338	1518262715	41.24401878	-8.55492174	158	232.8	11.75	3	9
1097	16657	1518262716	334	1518262716	41.24396598	-8.55505084	158	248.2	12.75	3	8
1098	16657	1518262717	333	1518262717	41.24393835	-8.55520294	159	255.9	14	3	9
1099	16657	1518262718	340	1518262718	41.24389792	-8.55536887	158	256.9	15.5	3	9
1100	16657	1518262719	341	1518262719	41.24386763	-8.55554391	157	258	16.25	3	9
1101	16657	1518262720	333	1518262720	41.2438333	-8.55574122	156	257.6	16.75	3	9
1102	16657	1518262721	332	1518262721	41.24380154	-8.5559398	157	257.3	17.5	3	9
1103	16657	1518262722	334	1518262722	41.24376053	-8.5561494	157	256.9	18	3	9
1104	16657	1518262723	334	1518262723	41.24372527	-8.55636924	159	257.1	18.75	3	9
1105	16657	1518262724	335	1518262724	41.24370658	-8.55658901	159	257.5	19.5	3	9
1106	16657	1518262725	347	1518262725	41.2436646	-8.55682956	159	257.4	20.5	3	9
1107	16657	1518262726	340	1518262726	41.24362939	-8.55706475	159	257.4	20.25	3	9
1108	16657	1518262727	335	1518262727	41.2435801	-8.55732094	158	256.6	21	3	9
1109	16657	1518262728	338	1518262728	41.24354889	-8.5575592	158	257.3	22	3	9
1110	16657	1518262729	336	1518262729	41.24350925	-8.55782363	156	258.1	23	3	9
1111	16657	1518262730	359	1518262730	41.24346685	-8.55809666	155	256.9	23.25	3	8
1112	16657	1518262731	336	1518262731	41.24341702	-8.55837364	154	256.9	23.25	3	8
1113	16657	1518262732	341	1518262732	41.24336581	-8.55863951	152	257.6	23.5	3	9
1114	16657	1518262733	332	1518262733	41.24331186	-8.55892287	151	257.4	24	3	9
1115	16657	1518262734	335	1518262734	41.24326099	-8.55919837	151	256.6	24.25	3	9
1116	16657	1518262735	336	1518262735	41.24320692	-8.55949342	151	256.9	24.25	3	8
1117	16657	1518262736	336	1518262736	41.24316431	-8.55976818	153	257	24	3	8
1118	16657	1518262737	335	1518262737	41.24310792	-8.56004661	153	257.7	23.75	3	8
1119	16657	1518262738	335	1518262738	41.24306063	-8.56032333	154	257.2	23.5	3	7
1120	16657	1518262739	343	1518262739	41.24301551	-8.56059849	156	257.2	23.25	3	8
1121	16657	1518262740	334	1518262740	41.24297163	-8.56086983	157	257	22.75	3	6
1122	16657	1518262741	364	1518262741	41.24292219	-8.56112242	158	256.4	22	3	7
1123	16657	1518262742	342	1518262742	41.24288253	-8.56137294	159	256.4	20.75	3	7
1124	16657	1518262743	334	1518262743	41.2428473	-8.56160273	159	256.3	18.75	3	8
1125	16657	1518262744	336	1518262744	41.24281914	-8.56179554	160	256.7	16.75	3	8
1126	16657	1518262745	337	1518262745	41.24278355	-8.56199529	161	256.7	16.75	4	8
1127	16657	1518262746	336	1518262746	41.24278188	-8.56213025	159	271.5	12.5	3	8
1128	16657	1518262747	342	1518262747	41.24281169	-8.56225067	159	290	12	3	9
1129	16657	1518262748	336	1518262748	41.24286438	-8.56238024	159	298.6	11.5	3	9
1130	16657	1518262749	356	1518262749	41.24289325	-8.56250651	158	290.6	11.25	3	9
1131	16657	1518262750	327	1518262750	41.2429206	-8.56262166	160	270.7	10.75	3	8
1132	16657	1518262751	335	1518262751	41.24290537	-8.56273262	160	249.2	10.5	3	8
1133	16657	1518262752	337	1518262752	41.24284864	-8.56283649	160	223.7	10.75	3	8
1134	16657	1518262753	334	1518262753	41.24276329	-8.56290456	160	202.7	10.75	3	8
1135	16657	1518262754	365	1518262754	41.24266798	-8.56291246	161	176	10.5	3	8
1136	16657	1518262755	339	1518262755	41.24257714	-8.56288061	160	161.2	10.5	3	8
1137	16657	1518262756	336	1518262756	41.24248997	-8.56279322	162	137.6	12	3	7
1138	16657	1518262757	333	1518262757	41.24241779	-8.5626841	162	128.3	12.25	3	7
1139	16657	1518262758	333	1518262758	41.24234315	-8.56257624	162	131.5	12.75	3	7
1140	16657	1518262759	336	1518262759	41.24224393	-8.56247202	162	146.2	13	3	7
1141	16657	1518262760	334	1518262760	41.24214014	-8.56240944	163	158.5	13.5	3	8
1142	16657	1518262761	351	1518262761	41.242026	-8.56235533	163	166	13.75	3	8
1143	16657	1518262762	337	1518262762	41.24188811	-8.56231423	163	167.2	14	3	9
1144	16657	1518262763	328	1518262763	41.24176033	-8.56228061	164	170.1	14.25	3	9
1145	16657	1518262764	336	1518262764	41.24162847	-8.56226401	165	174.6	15.25	3	9
1146	16657	1518262765	336	1518262765	41.24148148	-8.56224952	165	175.9	15.5	3	9
1147	16657	1518262766	340	1518262766	41.24133799	-8.56223427	165	176.5	15.75	3	9
1148	16657	1518262767	333	1518262767	41.24117866	-8.56221817	166	178.8	16.25	3	8
1149	16657	1518262768	336	1518262768	41.24103328	-8.56221284	167	179	16.25	3	9
1150	16657	1518262769	382	1518262769	41.24089386	-8.56220892	167	179	16	3	8
1151	16657	1518262770	334	1518262770	41.24075711	-8.56221524	167	179.1	15.75	3	8
1152	16657	1518262771	340	1518262771	41.24060997	-8.56221641	167	181.6	15.5	3	8
1153	16657	1518262772	334	1518262772	41.24048016	-8.56222867	168	188.1	15.75	3	9
1154	16657	1518262773	335	1518262773	41.24033393	-8.56227381	169	195.1	16	3	8
1155	16657	1518262774	362	1518262774	41.24020432	-8.56233826	169	203.7	16	3	8
1156	16657	1518262775	344	1518262775	41.24007305	-8.56243223	168	212.8	16.25	3	7
1157	16657	1518262776	333	1518262776	41.23995905	-8.56256845	168	223	16.75	3	8
1158	16657	1518262777	335	1518262777	41.23984719	-8.5627247	167	229.2	17.75	3	8
1159	16657	1518262778	333	1518262778	41.23974058	-8.56290358	167	232.8	19	3	7
1160	16657	1518262779	347	1518262779	41.23964774	-8.56309988	166	237.8	19	3	7
1161	16657	1518262780	340	1518262780	41.23956121	-8.56329989	167	241	18.75	3	7
1162	16657	1518262781	334	1518262781	41.23949533	-8.56350953	166	246.4	19.25	3	7
1163	16657	1518262782	336	1518262782	41.23942413	-8.56372557	166	246.4	19.25	4	7
1164	16657	1518262783	333	1518262783	41.23937718	-8.56396738	166	252.9	19.75	4	8
1165	16657	1518262784	335	1518262784	41.23932413	-8.56417264	166	250.2	19.5	4	2
1166	16657	1518262785	331	1518262785	41.23926287	-8.56439756	165	250.2	19.5	6	2
1167	16657	1518262786	335	1518262786	41.23923136	-8.56463595	165	253.1	19.25	6	4
1168	16657	1518262787	333	1518262787	41.23918363	-8.56483977	165	252.3	18.5	6	8
1169	16657	1518262788	334	1518262788	41.2390957	-8.56502625	163	249.2	17.5	4	8
1170	16657	1518262789	347	1518262789	41.23904159	-8.56521491	163	249.2	17.5	5	8
1171	16657	1518262790	334	1518262790	41.23900695	-8.56534195	162	250.1	12.75	4	8
1172	16657	1518262791	334	1518262791	41.2389685	-8.56547351	161	248	11.75	4	9
1173	16657	1518262792	360	1518262792	41.23893456	-8.56558354	162	247.8	9.5	3	8
1174	16657	1518262793	334	1518262793	41.23891196	-8.56567324	163	249.5	5.75	3	6
1175	16657	1518262794	346	1518262794	41.23888397	-8.56572509	164	210.7	3.5	3	7
1176	16657	1518262795	339	1518262795	41.23885323	-8.56571855	164	157.1	3.25	3	7
1177	16657	1518262796	336	1518262796	41.23883564	-8.56569443	165	112.6	3.25	3	6
1178	16657	1518262797	329	1518262797	41.23882512	-8.56566092	165	112.6	3.25	4	6
1179	16657	1518262798	332	1518262798	41.238858	-8.5656081	163	54.9	4.25	3	7
1180	16657	1518262799	348	1518262799	41.23889597	-8.56555086	163	59.2	6	3	7
1181	16657	1518262800	341	1518262800	41.23892846	-8.56547955	161	63.6	7.75	4	8
1182	16657	1518262801	332	1518262801	41.2389477	-8.56538459	160	71.3	8.5	4	9
1183	16657	1518262802	338	1518262802	41.23900702	-8.56526508	161	66.5	11	3	9
1184	16657	1518262803	335	1518262803	41.23904874	-8.56512731	161	65.7	13	3	8
1185	16657	1518262804	335	1518262804	41.23909992	-8.56498288	161	65.3	14	3	8
1186	16657	1518262805	331	1518262805	41.23915387	-8.56480243	160	69.1	15.5	3	8
1187	16657	1518262806	335	1518262806	41.23920298	-8.56461805	159	71.3	16.25	3	7
1188	16657	1518262807	350	1518262807	41.23925113	-8.56443002	159	71.3	16.25	4	7
1189	16657	1518262808	328	1518262808	41.23930101	-8.56421394	159	73.7	17.75	5	6
1190	16657	1518262809	332	1518262809	41.23933469	-8.56400007	159	76.5	18	6	2
1191	16657	1518262810	334	1518262810	41.23938273	-8.56378691	160	75.1	18	6	7
1192	16657	1518262811	342	1518262811	41.23941432	-8.56357439	161	74.4	18.75	6	9
1193	16657	1518262812	346	1518262812	41.2394725	-8.56335585	163	71.7	18.5	5	9
1194	16657	1518262813	334	1518262813	41.23957776	-8.56316924	163	59.6	19	4	9
1195	16657	1518262814	334	1518262814	41.23966602	-8.56296955	164	59.6	19	5	9
1196	16657	1518262815	339	1518262815	41.23977644	-8.56279053	166	52.8	19.25	4	8
1197	16657	1518262816	334	1518262816	41.23987059	-8.56262553	165	48.4	18.5	3	7
1198	16657	1518262817	350	1518262817	41.23998445	-8.5624769	165	42.2	17.75	3	7
1199	16657	1518262818	336	1518262818	41.24011666	-8.56235709	167	32.2	18.25	3	8
1200	16657	1518262819	334	1518262819	41.24025958	-8.56225691	167	24.6	17.5	3	7
1201	16657	1518262820	334	1518262820	41.24042347	-8.56220105	168	11.8	18.5	3	9
1202	16657	1518262821	336	1518262821	41.24059399	-8.56217361	168	5.5	18.5	3	8
1203	16657	1518262822	334	1518262822	41.24076289	-8.56217413	167	359.6	19.25	3	8
1204	16657	1518262823	336	1518262823	41.2409509	-8.56217928	167	358.6	19.75	3	7
1205	16657	1518262824	334	1518262824	41.24111839	-8.56218728	166	358.1	20	3	9
1206	16657	1518262825	337	1518262825	41.24129452	-8.56219591	165	359	19.75	3	8
1207	16657	1518262826	336	1518262826	41.24147589	-8.56220026	163	359	19.75	4	8
1208	16657	1518262827	334	1518262827	41.24165338	-8.56222719	164	355.4	19.25	3	9
1209	16657	1518262828	342	1518262828	41.24181571	-8.56225378	163	348.7	17.25	4	7
1210	16657	1518262829	335	1518262829	41.24197036	-8.56229293	161	344.9	15.75	4	7
1211	16657	1518262830	352	1518262830	41.2420845	-8.56233507	160	343.8	13.75	3	7
1212	16657	1518262831	334	1518262831	41.2422021	-8.56237594	161	347.4	12.5	3	7
1213	16657	1518262832	340	1518262832	41.2423078	-8.56238596	161	3	11.25	3	7
1214	16657	1518262833	336	1518262833	41.24240308	-8.5623566	161	17.6	11.5	3	7
1215	16657	1518262834	336	1518262834	41.24249732	-8.56230301	161	26.5	12.25	3	8
1216	16657	1518262835	332	1518262835	41.24259817	-8.56223644	161	26.5	12.25	4	8
1217	16657	1518262836	333	1518262836	41.24269902	-8.56216987	161	26.5	12.25	5	8
1218	16657	1518262837	333	1518262837	41.24273363	-8.56198962	165	60.9	13.25	4	8
1219	16657	1518262838	336	1518262838	41.24276738	-8.56183159	164	69.6	14	3	9
1220	16657	1518262839	327	1518262839	41.24280025	-8.56164885	163	77.1	15	3	9
1221	16657	1518262840	335	1518262840	41.24281831	-8.56146991	162	78.3	17	3	9
1222	16657	1518262841	336	1518262841	41.2428545	-8.56126219	161	77.7	18.25	3	7
1223	16657	1518262842	336	1518262842	41.24289793	-8.56102814	160	76.5	19.75	3	7
1224	16657	1518262843	337	1518262843	41.24294096	-8.5608019	159	77.3	21	3	7
1225	16657	1518262844	334	1518262844	41.24298793	-8.56054786	158	77.4	22	3	8
1226	16657	1518262845	334	1518262845	41.24303454	-8.56028722	157	77	23	3	7
1227	16657	1518262846	335	1518262846	41.24306968	-8.56002296	155	77	23.75	3	8
1228	16657	1518262847	333	1518262847	41.24312083	-8.55974071	153	77.1	24.25	3	7
1229	16657	1518262848	338	1518262848	41.24316746	-8.55946268	151	77.1	24.5	3	7
1230	16657	1518262849	356	1518262849	41.24321604	-8.55917602	149	77.6	24.75	3	9
1231	16657	1518262850	352	1518262850	41.24325753	-8.55888693	150	76.9	25	3	8
1232	16657	1518262851	336	1518262851	41.24331209	-8.55860496	152	76.4	24.5	3	8
1233	16657	1518262852	336	1518262852	41.24336769	-8.55832363	152	76.4	24.25	3	9
1234	16657	1518262853	351	1518262853	41.24342755	-8.55803735	152	76.6	23.75	3	9
1235	16657	1518262854	334	1518262854	41.2434774	-8.55775756	153	77.3	23.5	3	9
1236	16657	1518262855	338	1518262855	41.2435241	-8.55748779	154	77.3	23.25	3	9
1237	16657	1518262856	336	1518262856	41.24356504	-8.55721963	154	76.9	22.75	3	9
1238	16657	1518262857	335	1518262857	41.24361342	-8.55695334	156	77.6	22.75	3	9
1239	16657	1518262858	350	1518262858	41.2436598	-8.55667498	157	77	22.75	3	9
1240	16657	1518262859	334	1518262859	41.24370238	-8.5564292	157	77	23	3	10
1241	16657	1518262860	339	1518262860	41.24374725	-8.55616586	156	76.9	23.25	3	8
1242	16657	1518262861	334	1518262861	41.24379234	-8.55589406	157	76.4	23	3	9
1243	16657	1518262862	330	1518262862	41.24383922	-8.55563035	155	76.7	22.25	3	8
1244	16657	1518262863	350	1518262863	41.24388445	-8.5553954	154	77.1	20.25	3	9
1245	16657	1518262864	336	1518262864	41.24392056	-8.55518386	155	76.8	17.25	3	9
1246	16657	1518262865	337	1518262865	41.24394638	-8.55500934	154	79.8	13.5	3	9
1247	16657	1518262866	336	1518262866	41.24395212	-8.55485928	155	88.9	11	3	8
1248	16657	1518262867	334	1518262867	41.24393622	-8.55473087	155	107.3	10.5	3	7
1249	16657	1518262868	342	1518262868	41.24389503	-8.55462535	155	121.9	10.25	3	9
1250	16657	1518262869	336	1518262869	41.24384749	-8.55452279	155	119.4	10.25	3	9
1251	16657	1518262870	337	1518262870	41.2438203	-8.55441446	155	100.2	9.75	3	7
1252	16657	1518262871	342	1518262871	41.24382385	-8.5542939	155	77.8	9.75	3	8
1253	16657	1518262872	342	1518262872	41.24385841	-8.55420196	155	53.9	10	3	8
1254	16657	1518262873	365	1518262873	41.24392453	-8.55412777	155	32.2	10	3	9
1255	16657	1518262874	336	1518262874	41.24401574	-8.55409383	155	11.3	10.5	3	8
1256	16657	1518262875	336	1518262875	41.24411	-8.55410124	156	349.4	10.25	3	9
1257	16657	1518262876	336	1518262876	41.24419571	-8.55414162	155	329.5	10.5	3	9
1258	16657	1518262877	334	1518262877	41.24425871	-8.55423557	156	306.7	10.5	3	8
1259	16657	1518262878	327	1518262878	41.24428995	-8.5543557	156	282.4	10.75	3	9
1260	16657	1518262879	333	1518262879	41.24428295	-8.55447938	156	257.5	11.25	3	9
1261	16657	1518262880	338	1518262880	41.24423379	-8.55459216	156	233.2	11.25	3	10
1262	16657	1518262881	335	1518262881	41.24416221	-8.5546899	156	218.4	12	3	10
1263	16657	1518262882	335	1518262882	41.24407805	-8.55478969	156	223.5	12.5	3	9
1264	16657	1518262883	339	1518262883	41.24399937	-8.55491942	156	237	13.25	3	8
1265	16657	1518262884	342	1518262884	41.2439599	-8.55508888	153	248.8	14.25	3	9
1266	16657	1518262885	342	1518262885	41.24392848	-8.55526691	153	256.9	15.75	3	9
1267	16657	1518262886	341	1518262886	41.24391132	-8.55546176	154	257.4	17	3	9
1268	16657	1518262887	335	1518262887	41.24387525	-8.55566899	154	257.4	17.75	3	9
1269	16657	1518262888	335	1518262888	41.24384926	-8.55586915	154	257.2	18.5	3	9
1270	16657	1518262889	368	1518262889	41.24381437	-8.55609438	155	256.9	19	3	9
1271	16657	1518262890	333	1518262890	41.24376905	-8.55631772	155	256.7	18.75	3	9
1272	16657	1518262891	336	1518262891	41.24372996	-8.5565216	156	257.2	19.5	3	9
1273	16657	1518262892	334	1518262892	41.24368928	-8.55674973	156	256.8	20	3	9
1274	16657	1518262893	334	1518262893	41.24364887	-8.55698763	155	257.3	20.75	3	9
1275	16657	1518262894	341	1518262894	41.24360892	-8.55723628	156	256.9	21.5	3	9
1276	16657	1518262895	333	1518262895	41.24355818	-8.55748931	154	257.6	22.5	3	9
1277	16657	1518262896	342	1518262896	41.24351683	-8.55776229	153	257.2	23.5	3	9
1278	16657	1518262897	341	1518262897	41.24345625	-8.55804656	151	256.3	24	3	9
1279	16657	1518262898	335	1518262898	41.24340771	-8.5583242	150	256.6	24.25	3	8
1280	16657	1518262899	336	1518262899	41.24336388	-8.55861935	149	258	24.75	3	9
1281	16657	1518262900	339	1518262900	41.24331593	-8.55892279	147	257.4	25.75	3	9
1282	16657	1518262901	345	1518262901	41.24326553	-8.55922553	147	257.3	26	3	9
1283	16657	1518262902	335	1518262902	41.24321483	-8.55952206	149	257.2	26	3	8
1284	16657	1518262903	340	1518262903	41.2431532	-8.55982292	149	256.9	25.5	3	8
1285	16657	1518262904	344	1518262904	41.24310686	-8.56012179	150	257.2	25.25	3	8
1286	16657	1518262905	335	1518262905	41.24305533	-8.56041347	151	257	25.5	3	7
1287	16657	1518262906	336	1518262906	41.24300502	-8.56072217	152	257.3	24.5	3	7
1288	16657	1518262907	340	1518262907	41.2429553	-8.56099288	153	257.1	23.75	3	7
1289	16657	1518262908	335	1518262908	41.24290226	-8.56125583	153	256.2	23	3	7
1290	16657	1518262909	361	1518262909	41.24285115	-8.56150073	154	256.3	21	3	7
