n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1870	39906	1529770619	860	1529770621	41.16142379	-8.60963686	188	192.7	9.32	4	14
1871	39906	1529770620	845	1529770622	41.16133789	-8.6096674	187	194.5	9.48	4	12
1872	39906	1529770621	843	1529770623	41.16122396	-8.60968919	192	194	10.54	4	11
1873	39906	1529770622	853	1529770624	41.16113072	-8.60972849	192	194.4	11.29	4	12
1874	39906	1529770623	848	1529770625	41.16102746	-8.60975997	192	194.1	11.31	5	11
1875	39906	1529770624	865	1529770626	41.16092179	-8.60979537	192	193.9	11.29	5	13
1876	39906	1529770625	862	1529770627	41.16082022	-8.60982976	192	193.5	10.44	5	12
1877	39906	1529770626	849	1529770628	41.16072749	-8.60984958	192	190.9	10.95	6	11
1878	39906	1529770627	853	1529770629	41.1606205	-8.6098855	192	185.6	11.49	5	12
1879	39906	1529770628	859	1529770630	41.16051634	-8.60988913	192	182.9	10.95	5	15
1880	39906	1529770629	862	1529770631	41.16042217	-8.60987785	192	180.5	10.92	5	11
1881	39906	1529770630	855	1529770632	41.16034044	-8.60986641	191	179.9	11.23	4	14
1882	39906	1529770631	849	1529770633	41.16024492	-8.60987013	190	181.2	11.74	4	15
1883	39906	1529770632	857	1529770634	41.16013025	-8.60987305	191	181.1	12.19	3	11
1884	39906	1529770633	863	1529770635	41.16003269	-8.60987245	189	182	12.57	3	13
1885	39906	1529770634	865	1529770636	41.15992808	-8.6098846	188	182.5	12.46	4	12
1886	39906	1529770635	881	1529770637	41.15982281	-8.60988321	188	181.9	13.11	4	13
1887	39906	1529770636	861	1529770638	41.15968331	-8.60990759	187	181.4	13.56	4	13
1888	39906	1529770637	828	1529770639	41.15956119	-8.60991163	187	181.4	13.56	5	13
1889	39906	1529770638	863	1529770640	41.1594234	-8.60991565	188	182.6	13.78	4	11
1890	39906	1529770639	864	1529770641	41.15929437	-8.60992624	185	182.5	13.41	5	12
1891	39906	1529770640	821	1529770642	41.15917373	-8.60993335	185	182.5	13.41	5	12
1892	39906	1529770641	840	1529770643	41.15906066	-8.60992608	185	182	13.07	5	10
1893	39906	1529770642	868	1529770644	41.15894078	-8.60992992	184	182.1	13.03	5	14
1894	39906	1529770643	822	1529770645	41.1588235	-8.60993519	184	181.8	13.03	6	14
1895	39906	1529770644	848	1529770646	41.1587062	-8.60995438	186	182.4	13.09	4	15
1896	39906	1529770645	846	1529770647	41.15858852	-8.60996183	191	182.8	13.08	5	15
1897	39906	1529770646	855	1529770648	41.15847736	-8.60995856	191	182.8	12.34	5	13
1898	39906	1529770647	883	1529770649	41.15836647	-8.60996658	191	183.3	12.33	6	13
1899	39906	1529770648	905	1529770650	41.15827519	-8.6099746	191	183.5	11.36	5	10
1900	39906	1529770649	879	1529770651	41.15817579	-8.60998027	191	183.2	11.06	5	11
1901	39906	1529770650	831	1529770652	41.15807911	-8.60998442	191	183.9	10.22	5	14
1902	39906	1529770651	849	1529770653	41.1579948	-8.60999331	191	186.1	9.07	5	14
1903	39906	1529770652	858	1529770654	41.15790841	-8.6099953	191	185.7	9.59	6	15
1904	39906	1529770653	846	1529770655	41.15782488	-8.60999624	191	182.8	8.94	5	15
1905	39906	1529770654	854	1529770656	41.15775454	-8.61000079	189	180.6	8.3	5	13
1906	39906	1529770655	840	1529770657	41.15770126	-8.60999829	188	175.8	7.05	6	10
1907	39906	1529770656	846	1529770658	41.15765266	-8.61000253	184	176.6	6.43	6	10
1908	39906	1529770657	854	1529770659	41.15759453	-8.60999699	183	177.7	5.31	6	11
1909	39906	1529770658	848	1529770660	41.1575565	-8.61000091	182	181.2	4.2	5	13
1910	39906	1529770659	856	1529770661	41.15752455	-8.60998977	183	182.6	2.84	5	15
1911	39906	1529770660	859	1529770662	41.15751318	-8.60999081	181	183.3	1.57	5	13
1912	39906	1529770661	844	1529770663	41.15750111	-8.6099948	180	183.5	0.23	4	11
1913	39906	1529770662	837	1529770664	41.15750041	-8.60998542	180	0	0	5	13
1914	39906	1529770663	847	1529770665	41.15750191	-8.6099812	179	0	0	4	12
1915	39906	1529770664	862	1529770666	41.15749818	-8.60997997	179	0	0	4	12
1916	39906	1529770665	858	1529770667	41.15749733	-8.60997696	179	0	0	4	11
1917	39906	1529770666	848	1529770668	41.15749814	-8.60997609	179	0	0	4	13
1918	39906	1529770667	854	1529770669	41.15749782	-8.60997957	179	0	0	4	11
1919	39906	1529770668	855	1529770670	41.15749875	-8.60997664	180	0	0	3	12
1920	39906	1529770669	844	1529770671	41.15750165	-8.60997388	180	0	0	4	12
1921	39906	1529770670	847	1529770672	41.15749542	-8.60997551	180	0	0	3	11
1922	39906	1529770671	855	1529770673	41.1574943	-8.60997367	180	0	0	3	12
1923	39906	1529770672	851	1529770674	41.1574962	-8.60997104	180	0	0	4	13
1924	39906	1529770673	860	1529770675	41.1574922	-8.60996088	179	182.6	1.2	3	13
1925	39906	1529770674	863	1529770676	41.15747532	-8.60996231	178	183.1	3.11	3	13
1926	39906	1529770675	864	1529770677	41.15744547	-8.6099652	177	183.2	4.1	3	12
1927	39906	1529770676	835	1529770678	41.15740841	-8.60996765	177	182.3	4.11	4	12
1928	39906	1529770677	867	1529770679	41.15736569	-8.60997069	177	182.3	4.08	4	11
1929	39906	1529770678	850	1529770680	41.15736123	-8.60997125	177	176.9	0.47	3	13
1930	39906	1529770679	839	1529770681	41.15736327	-8.60997383	175	0	0	4	13
1931	39906	1529770680	828	1529770682	41.15736477	-8.60997604	176	0	0	4	11
1932	39906	1529770681	834	1529770683	41.15736453	-8.60997061	176	0	0	4	10
1933	39906	1529770682	856	1529770684	41.1573562	-8.60996317	176	170.7	1.6	5	15
1934	39906	1529770683	856	1529770685	41.15733576	-8.60994176	175	136.2	3.45	4	16
1935	39906	1529770684	846	1529770686	41.15731843	-8.60990014	177	107.4	4.11	4	11
1936	39906	1529770685	836	1529770687	41.15731094	-8.60983093	176	93.1	5.39	4	12
1937	39906	1529770686	857	1529770688	41.1573249	-8.60975189	172	81.4	5.76	4	10
1938	39906	1529770687	862	1529770689	41.15732735	-8.60968655	174	74.5	5.53	4	12
1939	39906	1529770688	850	1529770690	41.15733192	-8.60962187	174	70	5.3	4	11
1940	39906	1529770689	815	1529770691	41.15734816	-8.60956305	173	74.9	5.25	5	11
1941	39906	1529770690	855	1529770692	41.15732458	-8.60950509	172	80.2	4.23	4	13
1942	39906	1529770691	849	1529770693	41.157325	-8.60947395	171	81.1	2.51	4	12
1943	39906	1529770692	817	1529770694	41.15732843	-8.60944414	173	81.2	2.52	4	12
1944	39906	1529770693	855	1529770695	41.15732204	-8.6094454	173	81.9	0.67	4	15
1945	39906	1529770694	862	1529770696	41.15731258	-8.60943817	173	0	0	4	12
1946	39906	1529770695	828	1529770697	41.15730461	-8.60943702	172	0	0	4	9
1947	39906	1529770696	837	1529770698	41.15730499	-8.609434	171	0	0	4	9
1948	39906	1529770697	849	1529770699	41.15730037	-8.60943277	171	0	0	4	9
1949	39906	1529770698	852	1529770700	41.15730184	-8.60942975	171	0	0	4	10
1950	39906	1529770699	826	1529770701	41.15730184	-8.60942975	171	0	0	4	10
1951	39906	1529770700	842	1529770702	41.15730221	-8.60942728	170	0	0	3	9
1952	39906	1529770701	843	1529770703	41.15730481	-8.60942774	169	0	0	3	10
1953	39906	1529770702	813	1529770704	41.15730481	-8.60942774	169	0	0	3	10
1954	39906	1529770703	835	1529770705	41.15730128	-8.60942605	170	0	0	4	10
1955	39906	1529770704	844	1529770706	41.15730037	-8.60942804	169	0	0	4	9
1956	39906	1529770705	839	1529770707	41.15730056	-8.60942758	169	0	0	4	9
1957	39906	1529770706	824	1529770708	41.15730048	-8.60942725	169	0	0	4	9
1958	39906	1529770707	841	1529770709	41.1573003	-8.60942719	169	0	0	4	9
1959	39906	1529770708	856	1529770710	41.1573003	-8.6094272	169	0	0	4	9
1960	39906	1529770709	845	1529770711	41.15730023	-8.60942716	169	0	0	4	9
1961	39906	1529770710	823	1529770712	41.15730023	-8.60942716	169	0	0	4	9
1962	39906	1529770711	840	1529770713	41.15730016	-8.60942716	169	0	0	5	9
1963	39906	1529770712	855	1529770714	41.15730009	-8.6094272	169	0	0	5	9
1964	39906	1529770713	836	1529770715	41.15730008	-8.60942718	169	0	0	5	11
1965	39906	1529770714	815	1529770716	41.15730008	-8.60942718	169	0	0	5	11
1966	39906	1529770715	834	1529770717	41.15730002	-8.60942715	169	0	0	5	10
1967	39906	1529770716	827	1529770718	41.15730002	-8.60942714	169	0	0	5	10
1968	39906	1529770717	847	1529770719	41.15729994	-8.60942709	169	0	0	6	12
1969	39906	1529770718	860	1529770720	41.15729989	-8.60942709	169	0	0	6	12
1970	39906	1529770719	840	1529770721	41.15729979	-8.60942703	169	0	0	7	10
1971	39906	1529770720	809	1529770722	41.15729979	-8.60942703	169	0	0	7	10
1972	39906	1529770721	838	1529770723	41.15729975	-8.60942703	169	0	0	6	11
1973	39906	1529770722	852	1529770724	41.15729968	-8.60942707	169	0	0	6	10
1974	39906	1529770723	836	1529770725	41.15729964	-8.60942709	169	0	0	6	11
1975	39906	1529770724	816	1529770726	41.15729964	-8.60942709	169	0	0	6	11
1976	39906	1529770725	843	1529770727	41.15729957	-8.60942708	169	0	0	6	11
1977	39906	1529770726	853	1529770728	41.15730216	-8.60939712	170	83.5	1.24	7	13
1978	39906	1529770727	859	1529770729	41.157284	-8.60935196	169	83.1	4.15	6	12
1979	39906	1529770728	836	1529770730	41.15728837	-8.60930285	169	83.6	4.15	7	12
1980	39906	1529770729	825	1529770731	41.15734238	-8.60922317	175	77.9	5.18	5	12
1981	39906	1529770730	857	1529770732	41.15736874	-8.60917064	175	64.4	5.14	4	12
1982	39906	1529770731	850	1529770733	41.15740375	-8.60911046	176	45.5	6.53	4	11
1983	39906	1529770732	831	1529770734	41.15745043	-8.6090746	176	27.3	6.13	5	11
1984	39906	1529770733	871	1529770735	41.1575472	-8.60904416	175	24.3	8.06	4	12
1985	39906	1529770734	874	1529770736	41.15764706	-8.60901633	177	22.3	9.92	4	12
1986	39906	1529770735	849	1529770737	41.15774786	-8.60896213	178	22.3	10.08	4	9
1987	39906	1529770736	846	1529770738	41.15784568	-8.60890055	178	22.6	11.46	4	11
1988	39906	1529770737	853	1529770739	41.15795478	-8.60885068	177	22.5	11.79	5	12
1989	39906	1529770738	867	1529770740	41.15806989	-8.6088053	176	21.8	12.75	5	15
1990	39906	1529770739	836	1529770741	41.15817658	-8.60874915	176	21.5	12.75	6	15
1991	39906	1529770740	850	1529770742	41.15833599	-8.60867851	177	22.1	14.36	5	12
1992	39906	1529770741	860	1529770743	41.15846035	-8.60862313	178	21.2	13.66	4	13
1993	39906	1529770742	847	1529770744	41.15856782	-8.60856492	178	19.7	14.75	4	11
1994	39906	1529770743	843	1529770745	41.15870746	-8.60850637	179	18.9	15.03	4	9
1995	39906	1529770744	858	1529770746	41.15884591	-8.60845472	181	19.1	15.28	4	10
1996	39906	1529770745	847	1529770747	41.15898182	-8.6083937	181	19	15.28	4	12
1997	39906	1529770746	826	1529770748	41.15911122	-8.6083327	181	19.9	15.26	5	12
1998	39906	1529770747	873	1529770749	41.15925137	-8.60828277	182	19.3	15.55	4	15
1999	39906	1529770748	868	1529770750	41.15940372	-8.60821642	181	19.6	16.66	5	11
2000	39906	1529770749	852	1529770751	41.15954017	-8.60812223	181	20.6	16.91	5	11
2001	39906	1529770750	876	1529770752	41.15966187	-8.60808385	182	19.8	14.14	5	14
2002	39906	1529770751	900	1529770753	41.15975659	-8.6080297	183	20.4	11.87	5	13
2003	39906	1529770752	916	1529770754	41.15985106	-8.60798991	184	19.5	9.37	4	14
2004	39906	1529770753	847	1529770755	41.15993051	-8.60795246	185	19.5	9.36	5	14
2005	39906	1529770754	855	1529770756	41.15996509	-8.60793075	186	19.7	4.77	4	13
2006	39906	1529770755	853	1529770757	41.15999583	-8.60792261	187	19.8	1.85	4	10
2007	39906	1529770756	844	1529770758	41.15999312	-8.60791772	188	0	0	6	10
2008	39906	1529770757	824	1529770759	41.15999312	-8.6079177	188	0	0	6	10
2009	39906	1529770758	837	1529770760	41.15999303	-8.60791841	189	0	0	5	13
2010	39906	1529770759	852	1529770761	41.15999624	-8.60791645	189	0	0	5	12
2011	39906	1529770760	847	1529770762	41.15999579	-8.60791642	190	0	0	5	13
2012	39906	1529770761	844	1529770763	41.15999713	-8.60791457	191	0	0	6	13
2013	39906	1529770762	857	1529770764	41.15999826	-8.60791338	192	0	0	6	13
2014	39906	1529770763	873	1529770765	41.15999649	-8.60791016	193	0	0	6	14
2015	39906	1529770764	860	1529770766	41.15999784	-8.60790515	192	0	0	7	14
2016	39906	1529770765	857	1529770767	41.15999746	-8.60790314	193	0	0	7	12
2017	39906	1529770766	845	1529770768	41.15999808	-8.60790144	193	0	0	7	12
2018	39906	1529770767	845	1529770769	41.15999885	-8.60790071	193	0	0	8	14
2019	39906	1529770768	851	1529770770	41.15999926	-8.60790082	193	0	0	8	13
2020	39906	1529770769	829	1529770771	41.15999926	-8.60790081	193	0	0	8	13
2021	39906	1529770770	842	1529770772	41.16000263	-8.60790158	194	0	0	8	15
2022	39906	1529770771	836	1529770773	41.16000321	-8.60790164	194	0	0	8	15
2023	39906	1529770772	832	1529770774	41.16000399	-8.6079018	194	0	0	8	15
2024	39906	1529770773	838	1529770775	41.16000444	-8.60790184	194	0	0	8	15
2025	39906	1529770774	846	1529770776	41.16001374	-8.6078978	195	19.3	0.64	7	16
2026	39906	1529770775	846	1529770777	41.16005832	-8.60787806	197	19.9	3.93	6	17
2027	39906	1529770776	837	1529770778	41.1601154	-8.60784505	197	21.2	6.19	5	17
2028	39906	1529770777	850	1529770779	41.16018616	-8.60782579	198	21.5	8.07	5	18
2029	39906	1529770778	855	1529770780	41.16025965	-8.60778873	198	21.3	8.46	6	18
2030	39906	1529770779	852	1529770781	41.16033407	-8.6077501	198	20.3	9.09	5	18
2031	39906	1529770780	856	1529770782	41.16042047	-8.60770393	197	20.5	10.33	5	18
2032	39906	1529770781	852	1529770783	41.16053143	-8.60764122	197	20.9	12.52	4	18
2033	39906	1529770782	842	1529770784	41.16064994	-8.60758382	197	21	13.67	4	17
2034	39906	1529770783	840	1529770785	41.16077456	-8.60751946	197	20.9	14.57	4	16
2035	39906	1529770784	852	1529770786	41.16090987	-8.60745604	199	20.8	15.36	3	17
2036	39906	1529770785	834	1529770787	41.16104338	-8.60738937	199	20.6	15.57	4	17
2037	39906	1529770786	828	1529770788	41.1611745	-8.60732357	199	20.9	15.57	4	17
2038	39906	1529770795	829	1529770797	41.16274979	-8.60667755	201	12.3	19.52	6	18
2039	39906	1529770796	848	1529770798	41.16292816	-8.60660284	200	12.5	19.39	5	18
2040	39906	1529770797	857	1529770799	41.16308417	-8.60656079	200	12.6	18.84	5	19
2041	39906	1529770798	854	1529770800	41.16325205	-8.60653838	200	11.5	17.98	4	18
2042	39906	1529770799	854	1529770801	41.16342376	-8.60653103	197	12.3	17.85	5	20
2043	39906	1529770800	862	1529770802	41.16358047	-8.60647805	197	12.6	17.22	5	20
2044	39906	1529770801	862	1529770803	41.16370775	-8.60643655	196	12.7	15.15	4	20
2045	39906	1529770802	848	1529770804	41.16383884	-8.6063983	195	13.1	13.89	3	18
2046	39906	1529770803	847	1529770805	41.16393652	-8.60636897	197	13.3	11.75	3	20
2047	39906	1529770804	842	1529770806	41.16402678	-8.6063463	197	13.4	10.42	4	20
2048	39906	1529770805	832	1529770807	41.16411568	-8.60632321	197	13.3	9.79	3	19
2049	39906	1529770806	843	1529770808	41.16418843	-8.60630153	197	14.7	9.36	3	22
2050	39906	1529770807	863	1529770809	41.1642669	-8.60626343	198	15.3	10.02	3	22
2051	39906	1529770808	857	1529770810	41.16436229	-8.60623949	197	8.8	10.39	3	25
2052	39906	1529770809	854	1529770811	41.16445014	-8.60623532	199	2	9.94	3	26
2053	39906	1529770810	863	1529770812	41.16454673	-8.60623687	199	354.7	10.1	3	18
2054	39906	1529770811	898	1529770813	41.16464017	-8.60624415	198	356	9.75	3	13
2055	39906	1529770812	907	1529770814	41.16473417	-8.60625966	198	354.6	9.53	3	11
2056	39906	1529770813	846	1529770815	41.16481957	-8.60627046	198	354.5	9.52	4	11
2057	39906	1529770814	847	1529770816	41.16489193	-8.60627572	197	354.3	8.38	4	13
2058	39906	1529770815	850	1529770817	41.16495099	-8.60628815	197	355.6	7.16	4	11
2059	39906	1529770816	825	1529770818	41.16501256	-8.60630042	195	355.1	6.39	4	12
2060	39906	1529770817	840	1529770819	41.16506808	-8.60629657	194	355.1	5.33	4	14
2061	39906	1529770818	860	1529770820	41.16510924	-8.60630371	194	354.8	5.05	4	16
2062	39906	1529770819	853	1529770821	41.16515338	-8.60630463	195	354.5	5.53	4	17
2063	39906	1529770820	839	1529770822	41.16520906	-8.60631598	195	355	5.34	4	17
2064	39906	1529770821	844	1529770823	41.16525513	-8.60632745	196	354.4	5.39	3	17
2065	39906	1529770822	858	1529770824	41.16530507	-8.60633108	196	357.4	5.56	3	12
2066	39906	1529770823	847	1529770825	41.16534893	-8.60632429	196	20.7	5.3	3	16
2067	39906	1529770824	842	1529770826	41.16537402	-8.60626858	195	55.9	6.01	3	18
2068	39906	1529770825	864	1529770827	41.16539339	-8.60619818	195	75.6	7.1	3	17
2069	39906	1529770826	875	1529770828	41.1654033	-8.60610552	195	89.9	8.27	3	18
2070	39906	1529770827	880	1529770829	41.16542101	-8.60600433	196	87.2	9.42	3	18
2071	39906	1529770828	843	1529770830	41.16542851	-8.60588318	196	86.6	10.17	3	15
2072	39906	1529770829	844	1529770831	41.16542672	-8.60576324	194	87.8	10.11	3	14
2073	39906	1529770830	855	1529770832	41.16543109	-8.60565901	194	86.9	8.41	3	14
2074	39906	1529770831	859	1529770833	41.16543346	-8.60556659	194	85.2	6.21	3	15
2075	39906	1529770832	877	1529770834	41.16542593	-8.60551378	193	109.5	4.03	3	14
2076	39906	1529770833	910	1529770835	41.16538691	-8.60546932	192	134.4	4.54	3	13
2077	39906	1529770834	917	1529770836	41.16535087	-8.60543126	192	155.1	4.65	3	13
2078	39906	1529770835	892	1529770837	41.16531099	-8.60540996	192	169.2	4.63	4	13
2079	39906	1529770836	858	1529770838	41.16525438	-8.60539599	192	171	5.37	4	14
2080	39906	1529770837	859	1529770839	41.16512934	-8.6053869	192	177.3	10.04	4	13
2081	39906	1529770838	894	1529770840	41.1650235	-8.6053613	193	176.4	10.7	4	14
2082	39906	1529770839	919	1529770841	41.16493041	-8.60535749	192	175.9	10.71	4	14
2083	39906	1529770840	934	1529770842	41.16482811	-8.60535268	193	178	11.89	4	13
2084	39906	1529770841	894	1529770843	41.16471848	-8.60534542	194	178.5	11.56	4	13
2085	39906	1529770842	859	1529770844	41.16461317	-8.6053453	194	178.4	11.44	4	14
2086	39906	1529770843	877	1529770845	41.16451817	-8.60533213	193	176.4	10.91	4	14
2087	39906	1529770844	866	1529770846	41.1644141	-8.60532277	193	177	11.29	4	11
2088	39906	1529770845	866	1529770847	41.16432239	-8.60531939	192	178.7	9.85	5	14
2089	39906	1529770846	862	1529770848	41.16422849	-8.60531537	192	178.8	10.12	7	10
2090	39906	1529770847	867	1529770849	41.16410338	-8.60531207	193	177.3	12.21	6	12
2091	39906	1529770848	864	1529770850	41.16398019	-8.60530437	194	178.3	12.36	6	10
2092	39906	1529770849	868	1529770851	41.16388295	-8.60530496	193	178.8	11.97	6	9
2093	39906	1529770850	860	1529770852	41.16375153	-8.60528795	194	176.2	13.2	6	13
2094	39906	1529770851	849	1529770853	41.16363503	-8.60528354	192	173.4	13.09	6	12
2095	39906	1529770852	859	1529770854	41.16352205	-8.60527704	190	174.9	12.51	6	12
2096	39906	1529770853	849	1529770855	41.16341642	-8.60528065	191	176.6	13.42	6	13
2097	39906	1529770854	845	1529770856	41.16328664	-8.60526976	191	177.9	13.32	5	13
2098	39906	1529770855	872	1529770857	41.16316751	-8.6052612	190	175.5	13.21	5	12
2099	39906	1529770856	867	1529770858	41.16304283	-8.6052547	190	176.6	13	5	11
2100	39906	1529770857	850	1529770859	41.16292774	-8.60524085	191	176.2	12.95	5	12
2101	39906	1529770858	844	1529770860	41.16281136	-8.60523876	190	177.4	12.6	4	11
2102	39906	1529770859	871	1529770861	41.16269334	-8.60523796	190	177.4	12.1	4	14
2103	39906	1529770860	861	1529770862	41.16258949	-8.60523373	189	176.6	11.61	4	11
2104	39906	1529770861	822	1529770863	41.16248514	-8.60522618	189	177.1	11.6	5	11
2105	39906	1529770862	844	1529770864	41.16238666	-8.60521804	190	177.9	10.21	4	13
2106	39906	1529770863	883	1529770865	41.16230409	-8.60522282	191	181.3	9.05	4	12
2107	39906	1529770864	855	1529770866	41.16222912	-8.60523078	192	184.6	8.05	4	12
2108	39906	1529770865	860	1529770867	41.16217869	-8.60524177	192	191.1	6.3	5	12
2109	39906	1529770866	851	1529770868	41.16214037	-8.60525231	193	191.2	5.11	5	12
2110	39906	1529770867	855	1529770869	41.16216169	-8.60525069	194	191.2	0.97	5	12
2111	39906	1529770868	864	1529770870	41.16215077	-8.60525762	195	191.1	0.62	5	12
2112	39906	1529770869	846	1529770871	41.1621511	-8.60526111	195	0	0	5	12
2113	39906	1529770870	843	1529770872	41.16215251	-8.60526884	195	0	0	5	10
2114	39906	1529770871	853	1529770873	41.16215668	-8.60526977	195	0	0	4	13
2115	39906	1529770872	862	1529770874	41.16217099	-8.60526195	195	0	0	5	13
2116	39906	1529770873	858	1529770875	41.16217463	-8.60526357	195	0	0	5	13
2117	39906	1529770874	857	1529770876	41.16217585	-8.6052626	195	0	0	4	12
2118	39906	1529770875	853	1529770877	41.16217817	-8.60525866	196	0	0	4	12
2119	39906	1529770876	831	1529770878	41.1621823	-8.60525968	196	0	0	4	11
2120	39906	1529770877	841	1529770879	41.16218341	-8.60525971	197	0	0	4	13
2121	39906	1529770878	855	1529770880	41.16219968	-8.60525099	196	0	0	4	11
2122	39906	1529770879	854	1529770881	41.16220323	-8.60524819	196	0	0	4	11
2123	39906	1529770880	863	1529770882	41.16220393	-8.60524638	196	0	0	4	11
2124	39906	1529770881	835	1529770883	41.16220404	-8.60524624	196	0	0	4	11
2125	39906	1529770882	846	1529770884	41.16220393	-8.60524592	196	0	0	3	13
2126	39906	1529770883	843	1529770885	41.16220385	-8.60524581	196	0	0	3	12
2127	39906	1529770884	857	1529770886	41.16220373	-8.60524573	196	0	0	3	12
2128	39906	1529770885	827	1529770887	41.16220377	-8.60524583	196	0	0	3	12
2129	39906	1529770886	846	1529770888	41.1621551	-8.6052603	199	196.6	3.53	4	15
2130	39906	1529770887	855	1529770889	41.16212775	-8.60527927	199	198.8	3.36	5	13
2131	39906	1529770888	834	1529770890	41.16210561	-8.60534865	198	248.5	5.6	5	13
2132	39906	1529770889	853	1529770891	41.16208991	-8.60543346	199	256.2	6.48	5	16
2133	39906	1529770890	855	1529770892	41.16211483	-8.6055401	198	281.3	8.38	5	14
2134	39906	1529770891	850	1529770893	41.16213673	-8.60564085	198	280.4	9.96	5	16
2135	39906	1529770892	874	1529770894	41.16215046	-8.6057724	198	281.1	11.46	5	16
2136	39906	1529770893	872	1529770895	41.16216368	-8.60591518	197	280	11.99	5	13
2137	39906	1529770894	847	1529770896	41.16218617	-8.60606764	198	279.1	12.03	4	15
2138	39906	1529770895	846	1529770897	41.16219723	-8.60620097	198	279.2	10.53	4	16
2139	39906	1529770896	861	1529770898	41.16220894	-8.606307	198	279.4	8.39	4	16
2140	39906	1529770897	860	1529770899	41.16221747	-8.60638916	196	280.1	6.02	4	14
2141	39906	1529770898	847	1529770900	41.16222169	-8.60644707	196	279.7	4.24	4	14
2142	39906	1529770899	846	1529770901	41.16222386	-8.60648301	196	280	2.23	4	14
2143	39906	1529770900	843	1529770902	41.16223119	-8.60650498	195	280.3	0.69	4	11
2144	39906	1529770901	864	1529770903	41.16222754	-8.60650555	195	0	0	5	13
2145	39906	1529770902	854	1529770904	41.16222539	-8.60650927	195	0	0	5	13
2146	39906	1529770903	857	1529770905	41.16222415	-8.60651347	195	0	0	5	14
2147	39906	1529770904	850	1529770906	41.16222005	-8.60651267	194	0	0	5	12
2148	39906	1529770905	856	1529770907	41.16221887	-8.60650967	195	0	0	5	13
2149	39906	1529770906	861	1529770908	41.16221541	-8.60650728	195	0	0	5	13
2150	39906	1529770907	883	1529770909	41.16221435	-8.60650959	195	0	0	5	11
2151	39906	1529770908	905	1529770910	41.16221348	-8.6065078	194	0	0	5	11
2152	39906	1529770909	879	1529770911	41.162206	-8.60650732	194	0	0	5	12
2153	39906	1529770910	853	1529770912	41.16220193	-8.60650729	194	0	0	5	13
2154	39906	1529770911	854	1529770913	41.16219955	-8.60650776	194	0	0	4	14
2155	39906	1529770912	847	1529770914	41.16219274	-8.606539	194	281.1	2.98	4	13
2156	39906	1529770913	859	1529770915	41.1621886	-8.60658832	193	281.4	4.57	4	12
2157	39906	1529770914	863	1529770916	41.16218626	-8.60664387	194	280.3	4.8	4	14
2158	39906	1529770915	850	1529770917	41.16219549	-8.6067046	193	280.7	5.61	4	13
2159	39906	1529770916	839	1529770918	41.16222568	-8.60677617	191	280.3	7	4	12
2160	39906	1529770917	840	1529770919	41.1622329	-8.60687554	192	280.2	8.55	4	13
2161	39906	1529770918	848	1529770920	41.16224738	-8.60699011	192	280.5	10.55	4	13
2162	39906	1529770919	859	1529770921	41.16226148	-8.60713365	194	278.4	12.18	4	13
2163	39906	1529770920	872	1529770922	41.16228548	-8.60729113	194	278.5	13.25	4	14
2164	39906	1529770921	857	1529770923	41.16231261	-8.60744875	193	280	14.06	4	15
2165	39906	1529770922	844	1529770924	41.16233431	-8.60761923	193	279.8	14.5	4	10
2166	39906	1529770923	857	1529770925	41.16235128	-8.60779499	192	280.1	14.72	5	14
2167	39906	1529770924	843	1529770926	41.16238169	-8.60795481	189	280.6	14.56	5	13
2168	39906	1529770925	842	1529770927	41.1624031	-8.60812284	189	279.5	13.8	5	14
2169	39906	1529770926	850	1529770928	41.16242352	-8.60828483	187	278.2	13.56	5	14
2170	39906	1529770927	856	1529770929	41.16242937	-8.60844218	186	273.6	12.79	5	13
2171	39906	1529770928	864	1529770930	41.16243009	-8.60859229	185	273.5	11.52	4	14
2172	39906	1529770929	856	1529770931	41.16243647	-8.60872175	186	277.1	10.41	5	15
2173	39906	1529770930	857	1529770932	41.16244623	-8.60883618	185	279.1	8.96	5	15
2174	39906	1529770931	852	1529770933	41.16245724	-8.60891574	185	283.4	6.73	5	11
2175	39906	1529770932	840	1529770934	41.16246652	-8.60896806	184	283.4	3.8	5	12
2176	39906	1529770933	837	1529770935	41.16247535	-8.60900898	182	282.8	4.15	5	15
2177	39906	1529770934	838	1529770936	41.16248179	-8.6090661	184	283.1	5.18	4	11
2178	39906	1529770935	840	1529770937	41.1624888	-8.6091308	183	282.3	5.41	4	11
2179	39906	1529770936	860	1529770938	41.1624777	-8.6091855	184	251.2	4.12	4	13
2180	39906	1529770937	865	1529770939	41.16245676	-8.60921409	183	246.2	1.71	4	12
2181	39906	1529770938	860	1529770940	41.16245796	-8.60921438	182	237.5	0.3	4	15
2182	39906	1529770939	847	1529770941	41.16245548	-8.60922267	182	0	0	4	15
2183	39906	1529770940	836	1529770942	41.16246486	-8.60922794	181	0	0	4	13
2184	39906	1529770941	834	1529770943	41.16246506	-8.60922958	182	236.8	1.04	4	12
2185	39906	1529770942	845	1529770944	41.16244597	-8.60924044	183	214.6	2.39	4	11
2186	39906	1529770943	847	1529770945	41.16239035	-8.60926855	183	200.4	6.05	4	15
2187	39906	1529770944	854	1529770946	41.16232564	-8.60929185	184	198.6	6.91	3	12
