n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2850	39562	1391352053	579	1529170442	41.164369	-8.60533803	197	167.3	3.5	3	8
2851	39562	1391352054	574	1529170443	41.16433859	-8.60532893	197	167.3	3.5	6	8
2852	39562	1391352055	576	1529170444	41.16430058	-8.60533905	197	168.8	4.25	3	8
2853	39562	1391352056	579	1529170445	41.16426192	-8.60533581	196	175.4	4.25	3	9
2854	39562	1391352057	581	1529170446	41.16422279	-8.60533063	196	173.2	4.5	3	8
2855	39562	1391352058	580	1529170447	41.16418222	-8.60532885	197	176	4.5	3	8
2856	39562	1391352059	579	1529170448	41.16414343	-8.6053246	197	171.9	4.5	3	8
2857	39562	1391352060	577	1529170449	41.16410565	-8.60531803	198	171.4	4.25	3	9
2858	39562	1391352061	571	1529170450	41.16406872	-8.60531318	198	170.5	4.25	3	9
2859	39562	1391352062	579	1529170451	41.16403186	-8.60530983	197	175.3	4.25	4	9
2860	39562	1391352063	578	1529170452	41.16398927	-8.60531489	197	180.7	4.5	4	10
2861	39562	1391352064	581	1529170453	41.16394996	-8.60533249	196	189.3	4.5	4	9
2862	39562	1391352065	577	1529170454	41.16390849	-8.60534145	196	189.3	4.5	6	9
2863	39562	1391352066	574	1529170455	41.16382564	-8.60534353	197	180.4	6.25	4	8
2864	39562	1391352067	578	1529170456	41.16377149	-8.60534365	197	174.7	6.5	3	8
2865	39562	1391352068	578	1529170457	41.16371059	-8.60534677	197	176.8	6.5	3	10
2866	39562	1391352069	575	1529170458	41.16364658	-8.60534285	196	172.6	6.5	3	9
2867	39562	1391352070	574	1529170459	41.16359102	-8.60533854	196	180.5	6.5	3	8
2868	39562	1391352071	581	1529170460	41.16352878	-8.60534193	196	182.7	6.5	4	9
2869	39562	1391352072	580	1529170461	41.16347025	-8.60533772	197	181.9	6.25	3	8
2870	39562	1391352073	573	1529170462	41.16341269	-8.60534027	197	181.9	6.25	4	8
2871	39562	1391352074	577	1529170463	41.16335566	-8.60533777	197	175.5	5.75	4	8
2872	39562	1391352075	575	1529170464	41.16329906	-8.60532388	196	172	5.75	3	7
2873	39562	1391352076	577	1529170465	41.1632431	-8.60530109	196	171.9	6	3	6
2874	39562	1391352077	571	1529170466	41.16318485	-8.60529233	196	174.5	6	3	7
2875	39562	1391352078	571	1529170467	41.16312833	-8.60529895	196	181.4	5.75	4	7
2876	39562	1391352079	574	1529170468	41.16307426	-8.60530067	196	181.4	5.75	6	7
2877	39562	1391352080	578	1529170469	41.16302648	-8.60528957	196	177	6	4	9
2878	39562	1391352081	577	1529170470	41.16297544	-8.60528314	196	177	5.75	4	8
2879	39562	1391352082	576	1529170471	41.16292208	-8.60529152	196	176.2	5.75	3	10
2880	39562	1391352083	580	1529170472	41.16287438	-8.60528737	196	171.8	5.5	4	10
2881	39562	1391352084	576	1529170473	41.16282577	-8.60527839	196	163.1	4	4	8
2882	39562	1391352085	573	1529170474	41.16276671	-8.60527994	196	176.8	5.25	4	8
2883	39562	1391352086	571	1529170475	41.16270336	-8.60526237	196	177.1	7	4	9
2884	39562	1391352087	570	1529170476	41.16263997	-8.60525816	196	177.1	7	5	9
2885	39562	1391352088	579	1529170477	41.16256317	-8.60523555	196	173.1	9.25	4	10
2886	39562	1391352089	577	1529170478	41.16247014	-8.60523227	196	177.4	10.25	4	9
2887	39562	1391352090	580	1529170479	41.16236959	-8.60522631	196	178.1	10.5	4	9
2888	39562	1391352091	575	1529170480	41.16228867	-8.60522398	197	179.6	9.75	4	8
2889	39562	1391352092	575	1529170481	41.16220901	-8.60522299	197	182.2	9	4	10
2890	39562	1391352093	573	1529170482	41.16213107	-8.60523821	197	182.9	8.5	4	10
2891	39562	1391352094	571	1529170483	41.16206923	-8.60526272	196	189.6	6.5	4	9
2892	39562	1391352095	581	1529170484	41.16202236	-8.60529523	197	213.3	5.75	3	11
2893	39562	1391352096	573	1529170485	41.16198926	-8.60535327	198	229.2	5.75	4	10
2894	39562	1391352097	576	1529170486	41.16197534	-8.60542168	199	245.8	5.75	4	10
2895	39562	1391352098	584	1529170487	41.1619869	-8.60553748	200	272.2	7.25	4	11
2896	39562	1391352099	580	1529170488	41.1620089	-8.60564162	200	279	9	3	12
2897	39562	1391352100	578	1529170489	41.1620283	-8.60576949	201	277.2	10.25	4	12
2898	39562	1391352101	577	1529170490	41.16204657	-8.60589969	201	274.4	10.5	4	12
2899	39562	1391352102	575	1529170491	41.16206897	-8.60600935	201	280.1	10.25	4	12
2900	39562	1391352103	583	1529170492	41.16209476	-8.60613702	201	280.8	10	3	12
2901	39562	1391352104	582	1529170493	41.16210857	-8.606243	201	279.5	9.5	3	12
2902	39562	1391352105	583	1529170494	41.16212008	-8.60633533	198	278.4	8.25	4	12
2903	39562	1391352106	582	1529170495	41.16213037	-8.60640557	199	277.6	6	3	11
2904	39562	1391352107	580	1529170496	41.16213706	-8.60643753	200	278.8	3.25	3	11
2905	39562	1391352108	584	1529170497	41.16213947	-8.606459	201	278	1.75	3	12
2906	39562	1391352109	571	1529170498	41.1621478	-8.6064799	199	278.3	1	3	11
2907	39562	1391352110	579	1529170499	41.16215144	-8.60648555	199	0	0	3	9
2908	39562	1391352111	577	1529170500	41.16215115	-8.6064848	199	278.3	0.5	3	10
2909	39562	1391352112	575	1529170501	41.16215026	-8.60647776	200	278.3	0.5	4	10
2910	39562	1391352113	573	1529170502	41.16214647	-8.6064768	201	278.3	0.25	3	11
2911	39562	1391352114	574	1529170503	41.16214472	-8.60647096	202	0	0	3	10
2912	39562	1391352115	591	1529170504	41.16214014	-8.60645755	202	0	0	3	11
2913	39562	1391352116	580	1529170505	41.16214084	-8.60645439	202	0	0	3	11
2914	39562	1391352117	583	1529170506	41.16214238	-8.60645227	203	0	0	3	11
2915	39562	1391352118	573	1529170507	41.16214304	-8.60645338	203	278.3	0.25	4	11
2916	39562	1391352119	571	1529170508	41.16214932	-8.60646851	203	285.6	1.25	4	12
2917	39562	1391352120	578	1529170509	41.16215548	-8.60650945	202	281.7	3.25	3	12
2918	39562	1391352121	581	1529170510	41.16216633	-8.60656027	198	278	4.25	3	12
2919	39562	1391352122	580	1529170511	41.16218055	-8.60665189	198	276.3	6.25	4	12
2920	39562	1391352123	572	1529170512	41.16218857	-8.6067443	199	278.1	7.75	4	12
2921	39562	1391352124	570	1529170513	41.16219119	-8.60685466	199	279.7	8.5	4	12
2922	39562	1391352125	570	1529170514	41.16220475	-8.60696441	199	280.2	9.5	3	12
2923	39562	1391352126	571	1529170515	41.16221942	-8.60708882	198	279.4	10.25	3	12
2924	39562	1391352127	574	1529170516	41.16223971	-8.60722353	198	279.6	10.75	3	12
2925	39562	1391352128	569	1529170517	41.16225592	-8.60734096	198	279.1	11	3	12
2926	39562	1391352129	579	1529170518	41.16227536	-8.6074724	197	279.5	11	3	12
2927	39562	1391352130	579	1529170519	41.16229411	-8.607611	196	279.8	11	4	12
2928	39562	1391352131	573	1529170520	41.16231349	-8.60772846	196	281.1	10.75	4	12
2929	39562	1391352132	580	1529170521	41.16233207	-8.60785837	196	278.8	10.5	3	12
2930	39562	1391352133	586	1529170522	41.1623487	-8.60797699	197	279	10.25	4	12
2931	39562	1391352134	578	1529170523	41.16236297	-8.60808968	197	278.6	10	3	11
2932	39562	1391352135	577	1529170524	41.16237961	-8.60821495	197	279.2	9.75	4	10
2933	39562	1391352136	579	1529170525	41.16239542	-8.60833058	197	281.9	10	4	11
2934	39562	1391352137	568	1529170526	41.16241238	-8.6084549	197	280	10.25	4	11
2935	39562	1391352138	571	1529170527	41.16242205	-8.60859153	198	277.7	10.75	4	11
2936	39562	1391352139	578	1529170528	41.16242514	-8.60871831	198	272.6	10.75	3	12
2937	39562	1391352140	576	1529170529	41.16244899	-8.60884761	197	284.9	10.75	3	8
2938	39562	1391352141	580	1529170530	41.16246896	-8.60896476	197	281.8	9.75	3	9
2939	39562	1391352142	574	1529170531	41.16248695	-8.60906962	198	281.7	9.25	4	9
2940	39562	1391352143	576	1529170532	41.16249177	-8.60914928	198	280.5	7.25	3	11
2941	39562	1391352144	571	1529170533	41.16248117	-8.60921301	197	268	5.75	3	11
2942	39562	1391352145	574	1529170534	41.16245596	-8.60926197	198	238.3	5	3	12
2943	39562	1391352146	581	1529170535	41.1623897	-8.60928244	198	203.2	6.5	3	12
2944	39562	1391352147	581	1529170536	41.16231763	-8.60930723	197	196.3	7.75	3	11
2945	39562	1391352148	576	1529170537	41.16224195	-8.60933755	197	196	8	3	11
2946	39562	1391352149	581	1529170538	41.16217061	-8.60936606	196	196.5	7.75	3	10
2947	39562	1391352150	579	1529170539	41.16210053	-8.60938709	195	196.7	7.5	3	9
2948	39562	1391352151	590	1529170540	41.16202929	-8.60941766	195	197.8	7.5	3	8
2949	39562	1391352152	571	1529170541	41.16197448	-8.60943748	196	199.5	7	3	9
2950	39562	1391352153	575	1529170542	41.16192323	-8.60945759	195	195.3	5.75	3	9
2951	39562	1391352154	578	1529170543	41.16187758	-8.6094758	195	195.8	4.75	3	10
2952	39562	1391352155	583	1529170544	41.16184824	-8.60948456	195	196.5	3.75	3	10
2953	39562	1391352156	581	1529170545	41.16182293	-8.60949756	195	194.8	2.75	3	9
2954	39562	1391352157	581	1529170546	41.16180928	-8.6094995	194	194.1	1.5	3	9
2955	39562	1391352158	576	1529170547	41.16180634	-8.60950118	194	194.1	0.5	3	10
2956	39562	1391352159	563	1529170548	41.16180714	-8.6095015	195	0	0	3	11
2957	39562	1391352160	575	1529170549	41.16180351	-8.60950355	195	0	0	3	11
2958	39562	1391352161	581	1529170550	41.16180279	-8.60950174	195	0	0	3	11
2959	39562	1391352162	578	1529170551	41.16180224	-8.60950225	194	0	0	3	11
2960	39562	1391352163	576	1529170552	41.16180133	-8.60950113	194	0	0	3	10
2961	39562	1391352164	578	1529170553	41.16180204	-8.60949885	194	0	0	3	10
2962	39562	1391352165	577	1529170554	41.16180402	-8.60949674	194	0	0	3	10
2963	39562	1391352166	581	1529170555	41.16180511	-8.60949302	194	0	0	3	10
2964	39562	1391352167	580	1529170556	41.16180682	-8.6094892	194	0	0	3	10
2965	39562	1391352168	586	1529170557	41.16180758	-8.60948695	193	0	0	3	10
2966	39562	1391352169	580	1529170558	41.16180784	-8.60948494	193	0	0	3	10
2967	39562	1391352170	576	1529170559	41.1618081	-8.60948461	194	0	0	3	10
2968	39562	1391352171	578	1529170560	41.16180809	-8.60948419	194	0	0	3	10
2969	39562	1391352172	577	1529170561	41.16180809	-8.60948397	193	0	0	3	10
2970	39562	1391352173	579	1529170562	41.1618081	-8.60948395	193	0	0	3	10
2971	39562	1391352174	581	1529170563	41.16180808	-8.60948394	193	0	0	3	10
2972	39562	1391352175	579	1529170564	41.16180808	-8.60948395	194	0	0	3	9
2973	39562	1391352176	580	1529170565	41.16180808	-8.60948398	194	0	0	3	5
2974	39562	1391352177	575	1529170566	41.16180805	-8.60948398	194	0	0	3	6
2975	39562	1391352178	579	1529170567	41.16180806	-8.60948401	194	0	0	3	7
2976	39562	1391352179	577	1529170568	41.16180807	-8.60948399	194	0	0	3	7
2977	39562	1391352180	580	1529170569	41.16180808	-8.60948399	194	0	0	3	7
2978	39562	1391352181	580	1529170570	41.16180808	-8.60948399	194	0	0	3	7
2979	39562	1391352182	574	1529170571	41.16180807	-8.609484	194	0	0	3	6
2980	39562	1391352183	582	1529170572	41.16180809	-8.60948403	195	0	0	3	7
2981	39562	1391352184	566	1529170573	41.16180809	-8.60948403	195	0	0	3	7
2982	39562	1391352185	580	1529170574	41.16180809	-8.60948398	195	0	0	3	6
2983	39562	1391352186	582	1529170575	41.16180809	-8.60948399	195	0	0	3	7
2984	39562	1391352187	577	1529170576	41.16180665	-8.6094841	195	183.4	1.25	3	9
2985	39562	1391352188	578	1529170577	41.16178762	-8.60948212	195	191.7	2.75	3	8
2986	39562	1391352189	593	1529170578	41.16175827	-8.60948472	194	192.1	3.25	3	9
2987	39562	1391352190	574	1529170579	41.16172098	-8.60950573	195	193.7	4	3	6
2988	39562	1391352191	574	1529170580	41.16168191	-8.6095146	195	181.8	4.25	3	11
2989	39562	1391352192	582	1529170581	41.16164085	-8.60952237	195	183.5	4.25	4	11
2990	39562	1391352193	578	1529170582	41.16160845	-8.60955486	195	209	4	3	11
2991	39562	1391352194	577	1529170583	41.16156487	-8.60957752	196	199.3	4.25	3	11
2992	39562	1391352195	573	1529170584	41.16149155	-8.60961156	196	193.5	6.75	3	10
2993	39562	1391352196	565	1529170585	41.16142829	-8.6096279	196	191	7.5	3	8
2994	39562	1391352197	578	1529170586	41.16135893	-8.60964554	196	191.9	7.75	3	8
2995	39562	1391352198	578	1529170587	41.16129618	-8.60966297	196	191.9	7.75	4	8
2996	39562	1391352199	581	1529170588	41.16121505	-8.60970473	196	194.8	8	3	8
2997	39562	1391352200	575	1529170589	41.16114366	-8.60973405	195	197.4	8.25	3	7
2998	39562	1391352201	584	1529170590	41.16106672	-8.60976777	195	197.8	8.75	3	8
2999	39562	1391352202	579	1529170591	41.16098463	-8.60979564	194	199.6	8.25	3	8
3000	39562	1391352203	574	1529170592	41.16091165	-8.6098213	195	198	8.25	4	9
3001	39562	1391352204	578	1529170593	41.16084236	-8.6098317	196	199.5	6.5	4	9
3002	39562	1391352205	584	1529170594	41.1607875	-8.6098547	196	197.3	5	4	9
3003	39562	1391352206	579	1529170595	41.16074942	-8.6098728	196	195.1	3.25	4	9
3004	39562	1391352207	568	1529170596	41.1607192	-8.60987026	196	181	2.25	4	10
3005	39562	1391352208	564	1529170597	41.16070184	-8.60987467	196	195.1	1.5	4	7
3006	39562	1391352209	568	1529170598	41.16069417	-8.6098769	197	206	1	4	7
3007	39562	1391352210	579	1529170599	41.16068704	-8.60987994	197	0	0	4	9
3008	39562	1391352211	573	1529170600	41.16068582	-8.60987711	198	0	0	5	9
3009	39562	1391352212	578	1529170601	41.16068429	-8.60987762	198	0	0	5	8
3010	39562	1391352213	577	1529170602	41.16068429	-8.60987762	198	0	0	5	8
3011	39562	1391352214	580	1529170603	41.16068432	-8.6098743	199	0	0	5	9
3012	39562	1391352215	570	1529170604	41.16068642	-8.6098774	199	0	0	5	9
3013	39562	1391352216	575	1529170605	41.16068315	-8.60987773	199	184.4	2.75	4	8
3014	39562	1391352217	573	1529170606	41.16065273	-8.60987713	199	189.2	3.5	4	8
3015	39562	1391352218	576	1529170607	41.16060949	-8.60989313	199	194.6	4.5	4	8
3016	39562	1391352219	576	1529170608	41.16055286	-8.60992035	200	192	6.25	4	8
3017	39562	1391352220	577	1529170609	41.16049614	-8.60995794	201	195.9	6.75	4	10
3018	39562	1391352221	574	1529170610	41.16043728	-8.60994709	201	179.9	7.25	4	9
3019	39562	1391352222	574	1529170611	41.1603707	-8.60994699	201	179.9	7.25	4	9
3020	39562	1391352223	572	1529170612	41.16028865	-8.60992679	199	178.8	9.25	4	12
3021	39562	1391352224	580	1529170613	41.16019841	-8.60991978	199	181.3	10.25	3	11
3022	39562	1391352225	568	1529170614	41.16010001	-8.60992184	199	182.5	11	3	9
3023	39562	1391352226	576	1529170615	41.15999151	-8.6099311	199	182.4	11.5	3	8
3024	39562	1391352227	579	1529170616	41.15988896	-8.60993883	199	184.3	12	3	8
3025	39562	1391352228	575	1529170617	41.15978473	-8.60994716	200	182.2	12	4	6
3026	39562	1391352229	571	1529170618	41.15966458	-8.60993738	201	181.1	12	4	9
3027	39562	1391352230	573	1529170619	41.1595618	-8.60994848	201	183.5	12.25	4	8
3028	39562	1391352231	579	1529170620	41.1594538	-8.609954	203	182.8	12	4	8
3029	39562	1391352232	578	1529170621	41.15935312	-8.60996617	202	178.7	11.5	4	8
3030	39562	1391352233	568	1529170622	41.15926341	-8.6099725	201	183.8	10.75	4	8
3031	39562	1391352234	576	1529170623	41.15916402	-8.60997907	200	181	10	4	8
3032	39562	1391352235	575	1529170624	41.15909531	-8.60998586	201	183.2	8.5	4	10
3033	39562	1391352236	572	1529170625	41.15903368	-8.60999308	201	183.9	7.25	4	8
3034	39562	1391352237	574	1529170626	41.15900415	-8.60998819	201	177.1	3.5	3	9
3035	39562	1391352238	579	1529170627	41.15896903	-8.60998789	198	179.1	2.5	4	9
3036	39562	1391352239	576	1529170628	41.15895028	-8.60997558	198	175.5	1.75	4	9
3037	39562	1391352240	581	1529170629	41.1589482	-8.60998526	198	175.5	0.25	3	9
3038	39562	1391352241	566	1529170630	41.15895043	-8.6099906	198	0	0	3	9
3039	39562	1391352242	582	1529170631	41.15894825	-8.60999095	198	175.5	0.5	3	10
3040	39562	1391352243	573	1529170632	41.15893879	-8.60999692	198	175.5	0.5	4	11
3041	39562	1391352244	579	1529170633	41.15893498	-8.61000276	198	175.5	0.75	3	11
3042	39562	1391352245	576	1529170634	41.15892754	-8.60999587	199	0	0	3	9
3043	39562	1391352246	592	1529170635	41.15892537	-8.61000139	200	0	0	3	9
3044	39562	1391352247	575	1529170636	41.15892333	-8.60999706	200	0	0	3	10
3045	39562	1391352248	578	1529170637	41.15892265	-8.60999822	200	0	0	3	10
3046	39562	1391352249	573	1529170638	41.1589197	-8.60999717	199	0	0	3	10
3047	39562	1391352250	581	1529170639	41.15891704	-8.60999883	199	0	0	3	11
3048	39562	1391352251	574	1529170640	41.15891771	-8.60999985	199	0	0	3	10
3049	39562	1391352252	579	1529170641	41.15891776	-8.61000403	199	0	0	3	10
3050	39562	1391352253	582	1529170642	41.15891617	-8.61000326	199	0	0	3	11
3051	39562	1391352254	578	1529170643	41.15891459	-8.61000172	200	0	0	3	11
3052	39562	1391352255	583	1529170644	41.15891309	-8.61000061	200	0	0	3	12
3053	39562	1391352256	583	1529170645	41.15891184	-8.61000074	199	0	0	3	12
3054	39562	1391352257	578	1529170646	41.15891205	-8.61000058	199	0	0	3	12
3055	39562	1391352258	577	1529170647	41.15891198	-8.61000016	199	0	0	3	12
3056	39562	1391352259	579	1529170648	41.15890584	-8.60999996	199	178.6	1.25	3	12
3057	39562	1391352260	584	1529170649	41.15889126	-8.60999939	196	177.3	2.25	3	12
3058	39562	1391352261	580	1529170650	41.15886348	-8.60999836	195	176.5	2.75	4	12
3059	39562	1391352262	577	1529170651	41.15883318	-8.61000215	195	182.9	3	3	12
3060	39562	1391352263	580	1529170652	41.15879611	-8.61000526	195	182	3.5	3	12
3061	39562	1391352264	587	1529170653	41.15874134	-8.6100101	196	182.4	5.25	3	12
3062	39562	1391352265	578	1529170654	41.15866316	-8.61001151	196	181	6.5	3	12
3063	39562	1391352266	583	1529170655	41.15859156	-8.61001599	196	179.6	7.25	4	12
3064	39562	1391352267	579	1529170656	41.15852731	-8.61003076	196	184.1	7.75	3	12
3065	39562	1391352268	576	1529170657	41.15845392	-8.61003873	194	183.2	8	3	12
3066	39562	1391352269	580	1529170658	41.15837016	-8.61004112	194	180.9	8.5	3	12
3067	39562	1391352270	579	1529170659	41.1582938	-8.6100395	194	181	8.75	3	11
3068	39562	1391352271	575	1529170660	41.15821694	-8.61003741	193	180.8	8.75	3	11
3069	39562	1391352272	579	1529170661	41.15813526	-8.61003762	193	181.7	8.75	4	12
3070	39562	1391352273	580	1529170662	41.15805867	-8.6100442	193	180.8	8.75	3	12
3071	39562	1391352274	583	1529170663	41.15797529	-8.61004193	191	181.2	8.75	3	11
3072	39562	1391352275	582	1529170664	41.15790381	-8.61004524	191	181.7	8.75	3	11
3073	39562	1391352276	577	1529170665	41.15782776	-8.61004502	190	180.6	8.5	3	11
3074	39562	1391352277	578	1529170666	41.15775864	-8.61004241	190	180.5	7.75	3	11
3075	39562	1391352278	583	1529170667	41.15770235	-8.61003726	189	180.6	6.75	3	11
3076	39562	1391352279	581	1529170668	41.15765821	-8.61003545	188	180.7	5.25	3	10
3077	39562	1391352280	582	1529170669	41.15762438	-8.6100322	188	181.6	3.75	3	9
3078	39562	1391352281	574	1529170670	41.15760069	-8.61001875	188	177.1	3	4	10
3079	39562	1391352282	580	1529170671	41.15759136	-8.61002156	189	182.8	1.5	3	10
3080	39562	1391352283	577	1529170672	41.15758603	-8.61002571	189	182.8	0.5	3	9
3081	39562	1391352284	575	1529170673	41.15758562	-8.61003215	189	0	0	3	9
3082	39562	1391352285	580	1529170674	41.15758562	-8.61003215	189	0	0	3	8
3083	39562	1391352286	571	1529170675	41.15758914	-8.61003361	189	0	0	3	9
3084	39562	1391352287	576	1529170676	41.15758373	-8.61002826	191	0	0	3	11
3085	39562	1391352288	591	1529170677	41.15758195	-8.61002408	191	0	0	3	11
3086	39562	1391352289	576	1529170678	41.157581	-8.6100224	191	0	0	3	11
3087	39562	1391352290	574	1529170679	41.15757979	-8.61002346	191	0	0	3	11
3088	39562	1391352291	572	1529170680	41.15757852	-8.61002286	191	0	0	3	10
3089	39562	1391352292	579	1529170681	41.15757597	-8.61002382	191	0	0	3	10
3090	39562	1391352293	576	1529170682	41.15757393	-8.61002146	192	0	0	3	10
3091	39562	1391352294	578	1529170683	41.15757307	-8.61001808	192	0	0	3	10
3092	39562	1391352295	580	1529170684	41.15757278	-8.61001779	192	0	0	3	10
3093	39562	1391352296	581	1529170685	41.15757258	-8.61001743	192	0	0	3	10
3094	39562	1391352297	574	1529170686	41.15757249	-8.6100173	192	0	0	3	10
3095	39562	1391352298	582	1529170687	41.15757251	-8.61001734	192	0	0	3	9
3096	39562	1391352299	572	1529170688	41.15757248	-8.61001733	192	0	0	3	7
3097	39562	1391352300	573	1529170689	41.15757248	-8.61001731	192	0	0	3	7
3098	39562	1391352301	575	1529170690	41.15757248	-8.61001731	192	0	0	3	7
3099	39562	1391352302	575	1529170691	41.15757248	-8.61001731	192	0	0	4	7
3100	39562	1391352303	575	1529170692	41.15757246	-8.61001723	192	0	0	4	7
3101	39562	1391352304	574	1529170693	41.15757244	-8.61001718	192	0	0	4	7
3102	39562	1391352305	582	1529170694	41.15757243	-8.61001715	192	0	0	4	8
3103	39562	1391352306	582	1529170695	41.1575724	-8.61001708	192	0	0	4	8
3104	39562	1391352307	580	1529170696	41.15757237	-8.61001701	192	0	0	4	9
3105	39562	1391352308	568	1529170697	41.15757235	-8.610017	192	0	0	4	9
3106	39562	1391352309	574	1529170698	41.15757234	-8.61001702	192	0	0	4	9
3107	39562	1391352310	577	1529170699	41.15757232	-8.61001706	192	0	0	4	10
3108	39562	1391352311	581	1529170700	41.15757232	-8.61001708	192	0	0	4	10
3109	39562	1391352312	582	1529170701	41.15757233	-8.61001711	192	0	0	4	11
3110	39562	1391352313	581	1529170702	41.15757236	-8.61001712	192	0	0	3	11
3111	39562	1391352314	577	1529170703	41.15757235	-8.61001714	192	0	0	3	11
3112	39562	1391352315	578	1529170704	41.15757234	-8.61001717	192	0	0	3	11
3113	39562	1391352316	583	1529170705	41.15757236	-8.6100172	192	0	0	3	11
3114	39562	1391352317	584	1529170706	41.15757235	-8.61001722	192	0	0	3	11
3115	39562	1391352318	580	1529170707	41.15757233	-8.61001728	192	0	0	3	11
3116	39562	1391352319	580	1529170708	41.15757232	-8.61001729	192	0	0	3	11
3117	39562	1391352320	581	1529170709	41.15757231	-8.61001734	192	0	0	3	11
3118	39562	1391352321	581	1529170710	41.1575723	-8.61001737	192	0	0	3	11
3119	39562	1391352322	583	1529170711	41.15757229	-8.61001741	192	0	0	3	10
3120	39562	1391352323	581	1529170712	41.15757228	-8.61001741	192	0	0	3	10
3121	39562	1391352324	578	1529170713	41.15757227	-8.61001742	192	0	0	3	10
3122	39562	1391352325	586	1529170714	41.15757226	-8.61001742	192	0	0	3	10
3123	39562	1391352326	583	1529170715	41.15757225	-8.61001743	192	0	0	3	10
3124	39562	1391352327	578	1529170716	41.15757223	-8.61001742	192	0	0	3	10
3125	39562	1391352328	581	1529170717	41.15757056	-8.61001736	192	182.8	0.25	3	10
3126	39562	1391352329	585	1529170718	41.15756136	-8.61001485	191	181.2	0.75	3	10
3127	39562	1391352330	577	1529170719	41.15754847	-8.61001191	191	180.7	1.5	3	11
3128	39562	1391352331	577	1529170720	41.15752835	-8.61000894	190	180.2	2.25	3	11
3129	39562	1391352332	580	1529170721	41.1575027	-8.61001021	190	183.1	3	3	11
3130	39562	1391352333	580	1529170722	41.15747452	-8.61000695	188	180.1	3.25	3	11
3131	39562	1391352334	581	1529170723	41.15744002	-8.6100065	188	181.4	3.75	3	11
3132	39562	1391352335	576	1529170724	41.15739595	-8.61000684	188	181.9	4.25	3	10
3133	39562	1391352336	581	1529170725	41.15733317	-8.61000382	186	181	5.75	3	9
3134	39562	1391352337	576	1529170726	41.15728743	-8.60999862	186	178.3	5.25	3	10
3135	39562	1391352338	573	1529170727	41.15725463	-8.60995997	186	143.7	4.75	3	9
3136	39562	1391352339	580	1529170728	41.15723283	-8.60990591	185	132.1	4.75	4	9
3137	39562	1391352340	578	1529170729	41.15722964	-8.60982955	184	106.5	5	4	11
3138	39562	1391352341	579	1529170730	41.15723808	-8.60974729	183	88.4	5.5	4	10
3139	39562	1391352342	578	1529170731	41.15724231	-8.6096853	182	86.5	5.5	4	10
3140	39562	1391352343	582	1529170732	41.15725182	-8.60961377	182	83.9	5.25	4	10
3141	39562	1391352344	579	1529170733	41.15726729	-8.60954841	182	75.9	5.5	3	10
3142	39562	1391352345	579	1529170734	41.15727607	-8.609497	182	75.7	4.5	4	10
3143	39562	1391352346	572	1529170735	41.15728752	-8.60945348	182	73	3.75	4	11
3144	39562	1391352347	577	1529170736	41.15727869	-8.60944269	181	83.8	1.5	3	11
3145	39562	1391352348	577	1529170737	41.15728132	-8.60943557	180	83.8	0.5	3	11
3146	39562	1391352349	580	1529170738	41.15728312	-8.60943148	180	0	0	3	11
3147	39562	1391352350	580	1529170739	41.15728293	-8.60942893	180	0	0	3	11
3148	39562	1391352351	578	1529170740	41.15728754	-8.60942678	179	0	0	3	11
3149	39562	1391352352	578	1529170741	41.15728913	-8.60942611	179	0	0	3	11
3150	39562	1391352353	582	1529170742	41.15729221	-8.60942437	179	0	0	3	11
3151	39562	1391352354	581	1529170743	41.1572957	-8.60942051	179	0	0	3	11
3152	39562	1391352355	581	1529170744	41.15729905	-8.60941799	178	0	0	3	11
3153	39562	1391352356	577	1529170745	41.15730126	-8.60941587	178	0	0	3	11
3154	39562	1391352357	579	1529170746	41.1573066	-8.60941115	178	0	0	3	11
3155	39562	1391352358	580	1529170747	41.15730854	-8.60941041	178	0	0	3	11
3156	39562	1391352359	582	1529170748	41.15730936	-8.60940984	178	0	0	3	11
3157	39562	1391352360	579	1529170749	41.15730962	-8.60940965	179	0	0	3	11
3158	39562	1391352361	577	1529170750	41.15730973	-8.60940948	178	0	0	3	11
3159	39562	1391352362	581	1529170751	41.15730975	-8.60940946	178	0	0	3	11
3160	39562	1391352363	584	1529170752	41.15730976	-8.60940944	178	0	0	3	11
3161	39562	1391352364	582	1529170753	41.15730978	-8.60940943	178	0	0	3	11
3162	39562	1391352365	581	1529170754	41.1573098	-8.60940942	178	0	0	3	11
3163	39562	1391352366	586	1529170755	41.15730983	-8.60940941	178	0	0	3	11
3164	39562	1391352367	582	1529170756	41.15730984	-8.6094094	178	0	0	3	10
3165	39562	1391352368	573	1529170757	41.15730985	-8.6094094	178	0	0	3	10
3166	39562	1391352369	595	1529170758	41.15730988	-8.60940939	178	0	0	3	10
3167	39562	1391352370	579	1529170759	41.15731085	-8.60940911	179	0	0	3	11
3168	39562	1391352371	585	1529170760	41.15731129	-8.60940899	179	0	0	3	11
3169	39562	1391352372	583	1529170761	41.15731181	-8.60940883	179	0	0	3	11
3170	39562	1391352373	586	1529170762	41.15731232	-8.60940869	179	0	0	3	11
3171	39562	1391352374	591	1529170763	41.15731277	-8.60940854	179	0	0	3	11
3172	39562	1391352375	585	1529170764	41.15731324	-8.60940843	179	0	0	3	11
