n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
961	40078	1530033105	0	1530033104	41.23903512	-8.54771622	190	169.9	13.44	3	16
962	40078	1530033106	9	1530033105	41.23890397	-8.54768831	189	169.4	13.89	3	17
963	40078	1530033107	13	1530033106	41.23877743	-8.54765468	189	169.6	14.19	3	17
964	40078	1530033108	26	1530033107	41.2386443	-8.54762587	188	169.5	14.49	3	17
965	40078	1530033109	20	1530033108	41.23851787	-8.54759607	188	169.7	14.83	3	17
966	40078	1530033110	9	1530033109	41.23838947	-8.54756337	187	170	14.44	3	16
967	40078	1530033111	1	1530033110	41.2382547	-8.54753427	186	170	14.63	3	15
968	40078	1530033112	11	1530033111	41.23812914	-8.54750692	186	169.6	14.21	3	16
969	40078	1530033113	19	1530033112	41.2380057	-8.54747546	186	169.8	14.01	3	17
970	40078	1530033114	9	1530033113	41.2378819	-8.5474454	186	170.4	13.73	3	15
971	40078	1530033115	17	1530033114	41.23775986	-8.54741781	185	169.8	13.4	3	15
972	40078	1530033116	46	1530033115	41.23764076	-8.54738507	185	169.7	13.37	3	14
973	40078	1530033117	54	1530033116	41.23752615	-8.54735625	185	170.4	13.14	3	16
974	40078	1530033118	64	1530033117	41.23741671	-8.54733125	183	171.8	12.92	3	16
975	40078	1530033119	33	1530033118	41.23730332	-8.54731078	183	172.1	12.24	3	17
976	40078	1530033120	13	1530033119	41.23720281	-8.54729131	181	167.9	11.33	3	17
977	40078	1530033121	21	1530033120	41.23710653	-8.54726192	180	164	10.54	3	17
978	40078	1530033122	30	1530033121	41.23701752	-8.54722338	180	157.4	9.99	3	18
979	40078	1530033122	996	1530033122	41.23694368	-8.54716953	178	145.9	9.6	3	17
980	40078	1530033123	999	1530033123	41.23688371	-8.54709432	178	135.8	9.21	3	18
981	40078	1530033125	8	1530033124	41.23683027	-8.5470052	178	126.4	8.62	3	16
982	40078	1530033126	1	1530033125	41.23679571	-8.54691363	178	115.3	8.31	3	18
983	40078	1530033126	994	1530033126	41.23676631	-8.54682326	177	110.1	8.46	3	17
984	40078	1530033127	999	1530033127	41.2367363	-8.54673264	177	109.1	8.77	3	14
985	40078	1530033129	17	1530033128	41.23671108	-8.54662517	177	108.4	9.15	3	14
986	40078	1530033130	14	1530033129	41.23668712	-8.54652252	177	107.9	9.17	3	15
987	40078	1530033131	3	1530033130	41.23666189	-8.54641975	177	107.1	9.23	3	15
988	40078	1530033132	6	1530033131	41.23663095	-8.546314	178	106.4	9.34	3	15
989	40078	1530033133	10	1530033132	41.23660836	-8.54620549	178	106.5	9.25	3	15
990	40078	1530033134	13	1530033133	41.23658732	-8.54609811	177	106.2	9.4	3	15
991	40078	1530033135	1	1530033134	41.23656585	-8.54599471	177	105.8	9.34	3	16
992	40078	1530033136	11	1530033135	41.23654348	-8.54589347	177	105.9	9.29	3	13
993	40078	1530033137	0	1530033136	41.23652005	-8.5457883	177	106.6	8.73	3	13
994	40078	1530033138	9	1530033137	41.23649732	-8.54568926	176	106.1	8.28	3	15
995	40078	1530033139	16	1530033138	41.23647833	-8.54560152	176	106.2	7.57	3	15
996	40078	1530033140	16	1530033139	41.23645762	-8.54551108	176	105.7	7.4	3	14
997	40078	1530033141	21	1530033140	41.23643605	-8.54542166	176	106.5	7.4	3	15
998	40078	1530033142	3	1530033141	41.23641485	-8.54534599	176	107	7.63	3	14
999	40078	1530033143	5	1530033142	41.23640071	-8.54525679	176	106.3	7.6	3	15
1000	40078	1530033144	18	1530033143	41.23638189	-8.54517703	177	107.1	7.34	3	14
1001	40078	1530033145	13	1530033144	41.23636758	-8.54510013	177	105.5	6.92	3	16
1002	40078	1530033146	20	1530033145	41.23634775	-8.54502067	178	103.8	6.94	3	15
1003	40078	1530033147	14	1530033146	41.23633843	-8.54493501	178	105.5	6.99	3	15
1004	40078	1530033148	21	1530033147	41.23632391	-8.54485631	178	106.3	6.9	3	16
1005	40078	1530033149	10	1530033148	41.23630726	-8.54477612	178	106.2	6.75	3	15
1006	40078	1530033150	13	1530033149	41.23628931	-8.54470077	178	106	6.69	3	17
1007	40078	1530033151	21	1530033150	41.23627853	-8.54462295	178	106.2	6.52	3	16
1008	40078	1530033152	20	1530033151	41.23626291	-8.54455067	177	106.8	5.98	3	15
1009	40078	1530033153	21	1530033152	41.23624636	-8.54449119	177	110.2	5.06	3	17
1010	40078	1530033154	18	1530033153	41.23623353	-8.54443595	178	115	4.52	3	15
1011	40078	1530033155	23	1530033154	41.23621528	-8.54439746	178	115.7	3.36	3	16
1012	40078	1530033156	4	1530033155	41.23619729	-8.54436545	179	113.7	1.95	3	16
1013	40078	1530033157	7	1530033156	41.23619908	-8.54435307	179	111.2	1.19	3	17
1014	40078	1530033158	1	1530033157	41.23620148	-8.54434692	179	107.4	0.34	3	16
1015	40078	1530033159	3	1530033158	41.23620643	-8.54434149	178	0	0	3	15
1016	40078	1530033160	1	1530033159	41.23620624	-8.5443407	178	0	0	3	16
1017	40078	1530033161	5	1530033160	41.23620773	-8.54433846	177	0	0	3	15
1018	40078	1530033162	19	1530033161	41.23620812	-8.54433591	176	0	0	3	15
1019	40078	1530033163	14	1530033162	41.23620155	-8.54432933	176	96.4	1.33	3	15
1020	40078	1530033164	2	1530033163	41.23620525	-8.54430126	177	86.5	3.14	3	16
1021	40078	1530033165	7	1530033164	41.23621556	-8.544258	177	58.2	4.18	3	16
1022	40078	1530033166	21	1530033165	41.23623746	-8.54421624	177	42.7	4.37	3	17
1023	40078	1530033167	21	1530033166	41.23628426	-8.54418215	178	27.4	5.91	3	16
1024	40078	1530033168	35	1530033167	41.23633683	-8.54413789	178	25.6	7.55	3	17
1025	40078	1530033169	34	1530033168	41.23640753	-8.54408878	179	26.3	8.84	3	17
1026	40078	1530033170	8	1530033169	41.23648397	-8.54404119	179	24.9	10.45	3	16
1027	40078	1530033171	16	1530033170	41.23656407	-8.54399351	180	24.9	11.42	3	16
1028	40078	1530033172	20	1530033171	41.23666536	-8.54393168	182	25	11.16	3	15
1029	40078	1530033173	15	1530033172	41.2367594	-8.54387611	183	24.8	11.39	3	18
1030	40078	1530033174	7	1530033173	41.23684977	-8.5438098	183	24.7	12.07	3	16
1031	40078	1530033174	996	1530033174	41.23695346	-8.54374763	184	25.2	12.8	3	16
1032	40078	1530033176	2	1530033175	41.23706869	-8.54367834	184	25	13.9	3	15
1033	40078	1530033177	12	1530033176	41.23718727	-8.54360793	184	24.6	14.95	3	17
1034	40078	1530033178	17	1530033177	41.23731262	-8.54352926	185	24.9	15.69	3	17
1035	40078	1530033179	21	1530033178	41.23744423	-8.54345233	186	24.9	15.97	3	16
1036	40078	1530033180	20	1530033179	41.23757651	-8.54336888	187	25.2	16.28	3	16
1037	40078	1530033181	12	1530033180	41.23771155	-8.54328567	187	24.8	16.61	3	16
1038	40078	1530033182	18	1530033181	41.2378467	-8.5432053	189	24.3	16.45	3	16
1039	40078	1530033183	5	1530033182	41.23798197	-8.54312368	189	25	16.05	3	14
1040	40078	1530033184	8	1530033183	41.23811062	-8.54304577	190	25.1	15.54	3	15
1041	40078	1530033185	17	1530033184	41.23823323	-8.54296818	190	25.1	14.45	3	15
1042	40078	1530033186	18	1530033185	41.23834905	-8.54289694	191	25.2	13.62	3	18
1043	40078	1530033187	31	1530033186	41.23845714	-8.54282965	191	25	12.83	3	15
1044	40078	1530033188	17	1530033187	41.23854423	-8.5427769	192	24.9	10.38	3	16
1045	40078	1530033189	19	1530033188	41.23861448	-8.54272779	193	25	8.01	3	14
1046	40078	1530033190	13	1530033189	41.23866517	-8.54269681	193	25.8	5.38	3	14
1047	40078	1530033190	993	1530033190	41.23869119	-8.5426662	193	34.8	2.63	3	16
1048	40078	1530033191	997	1530033191	41.23870023	-8.54265315	194	43.4	1.28	3	16
1049	40078	1530033193	17	1530033192	41.23870675	-8.54262974	193	55.3	0.92	3	16
1050	40078	1530033194	12	1530033193	41.23870817	-8.54261234	193	65.2	1.9	3	18
1051	40078	1530033195	11	1530033194	41.23871216	-8.54258722	193	81.2	2.88	3	16
1052	40078	1530033196	5	1530033195	41.23870422	-8.54253793	193	99.9	4.53	3	16
1053	40078	1530033197	9	1530033196	41.23869728	-8.54247978	193	100.4	4.59	3	15
1054	40078	1530033198	26	1530033197	41.23868077	-8.54241522	193	109.5	5.65	3	17
1055	40078	1530033199	13	1530033198	41.23865672	-8.54235002	192	105.9	6.34	3	18
1056	40078	1530033200	6	1530033199	41.23863293	-8.54227359	192	104.7	7.34	3	17
1057	40078	1530033201	27	1530033200	41.23862103	-8.54218533	192	100.9	7.54	3	15
1058	40078	1530033202	24	1530033201	41.23860307	-8.54209778	192	102.6	7.5	3	15
1059	40078	1530033202	999	1530033202	41.23859298	-8.54201474	192	94.6	6.95	3	17
1060	40078	1530033204	10	1530033203	41.23859479	-8.54194119	193	74.7	6.35	3	15
1061	40078	1530033205	18	1530033204	41.23863278	-8.54188357	193	52.4	6.43	3	15
1062	40078	1530033205	995	1530033205	41.23868278	-8.54184354	194	28.9	6.55	3	15
1063	40078	1530033207	2	1530033206	41.23874238	-8.54180373	196	25.5	6.9	3	18
1064	40078	1530033208	26	1530033207	41.23879676	-8.5417691	196	25.9	6.84	3	18
1065	40078	1530033209	34	1530033208	41.23886023	-8.5417299	197	25.7	6.58	3	17
1066	40078	1530033210	37	1530033209	41.23891506	-8.54170452	197	25.1	6.27	3	17
1067	40078	1530033211	27	1530033210	41.23896586	-8.54166719	197	26.2	6.28	3	18
1068	40078	1530033212	28	1530033211	41.23902009	-8.54163309	198	27	6.36	3	14
1069	40078	1530033213	16	1530033212	41.23907037	-8.54160179	198	27.9	5.85	3	16
1070	40078	1530033214	35	1530033213	41.23911029	-8.54157533	198	30.7	5.68	3	17
1071	40078	1530033215	23	1530033214	41.23914454	-8.5415498	198	24	4.68	3	17
1072	40078	1530033216	28	1530033215	41.23917576	-8.54153325	198	358.2	3.57	3	18
1073	40078	1530033217	23	1530033216	41.23919666	-8.54153473	199	336.4	1.79	3	14
1074	40078	1530033218	12	1530033217	41.23920243	-8.54153891	199	337.2	0.18	3	15
1075	40078	1530033219	1	1530033218	41.23920397	-8.54153868	199	0	0	3	14
1076	40078	1530033219	999	1530033219	41.23920144	-8.54154021	200	337.2	0.97	3	14
1077	40078	1530033221	14	1530033220	41.23919306	-8.54153466	200	180.9	1.25	3	17
1078	40078	1530033222	0	1530033221	41.23918391	-8.54152684	200	318	1.64	3	17
1079	40078	1530033223	8	1530033222	41.2391701	-8.54151168	200	303.7	1.44	3	18
1080	40078	1530033223	994	1530033223	41.2391603	-8.54148467	201	291.2	0.66	3	15
1081	40078	1530033224	998	1530033224	41.23915332	-8.54147961	201	106.9	0.33	3	16
1082	40078	1530033226	15	1530033225	41.23915445	-8.54148754	200	262.3	0.6	3	16
1083	40078	1530033227	15	1530033226	41.23914921	-8.54150508	200	233.1	2.06	3	13
1084	40078	1530033227	996	1530033227	41.23913545	-8.54152883	198	222.5	2.81	3	17
1085	40078	1530033229	2	1530033228	41.2391173	-8.54155882	198	232	3.37	3	15
1086	40078	1530033230	20	1530033229	41.23909559	-8.54159337	198	223.3	3.44	3	15
1087	40078	1530033231	22	1530033230	41.23907272	-8.5416224	197	218.7	3.03	3	13
1088	40078	1530033232	4	1530033231	41.23905143	-8.5416447	197	207.6	2.52	3	16
1089	40078	1530033233	3	1530033232	41.23903445	-8.54165801	198	202.2	1.55	3	17
1090	40078	1530033234	11	1530033233	41.23902847	-8.54167007	198	0	0	3	14
1091	40078	1530033235	11	1530033234	41.23902649	-8.54167582	198	0	0	3	13
1092	40078	1530033236	5	1530033235	41.23902446	-8.54167921	198	0	0	3	14
1093	40078	1530033237	10	1530033236	41.2390304	-8.54167773	198	27.4	1.62	3	17
1094	40078	1530033237	993	1530033237	41.23904314	-8.54167355	198	11.3	1.35	3	14
1095	40078	1530033238	990	1530033238	41.23904684	-8.54167423	198	192.6	0.71	3	16
1096	40078	1530033239	996	1530033239	41.23904367	-8.54167607	198	194.4	0.78	3	15
1097	40078	1530033241	4	1530033240	41.23904236	-8.54167691	198	194.3	1	3	15
1098	40078	1530033241	992	1530033241	41.23904296	-8.54167703	198	195.4	0.6	3	15
1099	40078	1530033243	3	1530033242	41.23904556	-8.54167583	198	194.3	0.72	3	12
1100	40078	1530033244	12	1530033243	41.23904758	-8.54167322	197	193.4	0.78	3	13
1101	40078	1530033244	999	1530033244	41.23905126	-8.54167061	197	194.3	0.58	3	11
1102	40078	1530033245	994	1530033245	41.23906828	-8.54166449	196	0	0	3	12
1103	40078	1530033246	989	1530033246	41.23907814	-8.54166203	196	0	0	3	11
1104	40078	1530033247	995	1530033247	41.23908201	-8.54166116	196	0	0	3	12
1105	40078	1530033248	993	1530033248	41.23908366	-8.54166161	197	0	0	3	12
1106	40078	1530033249	987	1530033249	41.23908269	-8.54166251	197	0	0	3	15
1107	40078	1530033250	985	1530033250	41.23908303	-8.54166378	197	0	0	3	15
1108	40078	1530033252	7	1530033251	41.23908288	-8.5416633	198	0	0	3	15
1109	40078	1530033253	15	1530033252	41.2390831	-8.54166442	198	0	0	3	15
1110	40078	1530033254	4	1530033253	41.23908261	-8.54166497	198	0	0	3	13
1111	40078	1530033254	995	1530033254	41.23908158	-8.54166497	198	0	0	3	15
1112	40078	1530033255	997	1530033255	41.23908129	-8.54166518	198	0	0	3	12
1113	40078	1530033256	998	1530033256	41.23908102	-8.54166539	198	0	0	3	14
